time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676961660,24783.23326860768,24754.25,24825.3,24700.1,79.90024337,1977802.505417139,green,238.0459336132,24741.350000000002,24834.600000000006,24656.500000000004,24919.450000000004,24563.25,25012.700000000008,24478.4,34.85411049458463,50.58770455044626,52.8493917322247,201.7260919438234,192.41217451204577,159.47815270544447,0.3647988842161326,-0.23626846949416383,-0.3007580875933987,-123.72412292391827,-99.97609117061133,-65.4697575996301,0.023865452717020532,39771.46582968,69.55869958481408,45.12330654421356,48.531630933619155,55.382218444003925,24078.485793311855,,0.02,0,0.03149243128188761,0.021360582298059053,0.056693422297104945,0.061753941084667176,0.06028367546433433,0.07421753328844538,24752.0,24794.025,24836.3525,24759.366309988553,24784.89071833466,24790.662396366046,24337.875452058674,24505.0,24768.4,24745.25,24619.95,24720.11330268295,24794.025,24867.936697317054,0.5962057174424324,0.23092892299995596,24712.14448002377,24836.3525,24960.560519976232,1.0002114439004786,0.1694959793429113,24690.62472393138,24830.588333333333,24970.551942735285,1.1273483134836573,0.22729220952675455,24420.328356786293,24744.02875,25067.72914321371,2.616391990845133,0.5157881334318469,0.026163919908451332,63.58579991438819,-8.968033164894706,72.5538330792829,11.162354096009949,-23.543751997222927,34.706106093232876,47.02924405459576,54.662136565324026,47.02924405459576,54.662136565324026,47.02924405459576,54.662136565324026
1676965200,24768.74163430384,24840.775,24915.9,24768.74163430384,114.98101747,2855873.121087008,green,236.7949583307,24759.88333333333,24819.666666666664,24694.466666666664,24885.083333333332,24634.68333333333,24944.866666666665,24569.266666666663,61.175419884150784,59.09532546393506,58.24388671378899,198.86351394783614,189.33595706084134,159.9125221643559,-0.21280441877980835,-0.30861627338827335,0.009662467854686368,11.097464438913299,26.18669477747637,91.74042716974137,0.029678997963549076,39886.44684715,66.01031093855926,47.71539025906889,55.0261777433042,71.30227336342196,24099.13607744562,,0.02,0,0.0322993131284699,0.02435777839293607,0.053328907331740005,0.06041862833397286,0.053906467218101106,0.06807405498405306,24797.5125,24794.505,24828.6625,24813.638769996185,24803.518812223112,24799.773778844945,24504.7,24505.0,24782.0,24843.493217048846,24589.800000000003,24719.425512786198,24794.505,24869.584487213804,0.6056139230349876,0.808140090703056,24716.619777673142,24828.6625,24940.705222326855,0.9025272491166705,0.5540530422166455,24734.24564609723,24842.355,24950.464353902767,0.8703631672823926,0.4926925842077498,24463.10638324095,24762.765000000003,25062.423616759057,2.420235516987331,0.6301647869227197,0.02420235516987331,63.45517902652864,-7.278923242203405,70.73410226873204,16.818034567171708,-11.925381017374114,28.743415584545822,43.154919056452364,48.88116441819633,43.154919056452364,48.88116441819633,43.154919056452364,48.88116441819633
1676968740,24804.75831715192,24870.0,24939.8,24804.3,107.45578321,2671663.474829142,red,231.6644257021,24841.805544767947,24914.869455232056,24767.711089535893,24988.96391046411,24694.647179071784,25062.02782092822,24620.55272383973,66.83321005518533,61.57801976501542,59.912184154664466,194.33754866584783,183.95236135475722,155.03001773148472,-0.03818404710705601,-0.37275092586844516,0.16038952605046372,55.503579305638404,117.96888937378316,105.87452077699578,-0.007718977045468856,39993.902630360004,63.744849221492515,50.33710118033947,59.24880314380321,82.85119824596627,24119.373355896707,,0.02,0,0.033090520330469886,0.026847873506979307,0.05080251526636825,0.058265943918685746,0.04956199585592902,0.06171034862392233,24855.3875,24802.47,24819.357500000002,24851.212923332063,24825.679208148744,24812.542182691315,24540.15,24505.0,24793.949999999997,24862.95,24450.25,24707.998409559863,24802.47,24896.94159044014,0.761791792834651,0.8574090352738853,24744.079647836108,24819.357500000002,24894.635352163896,0.6066059700690788,0.836370516322251,24735.050249929904,24840.771666666667,24946.49308340343,0.8511926936523412,0.6382327925386599,24510.811526060956,24782.565000000002,25054.31847393905,2.193102077521408,0.6608719085217822,0.02193102077521408,64.9610438120908,-4.618446765312996,69.57949057740379,23.769245689632953,-3.3161132632752484,27.0853589529082,43.42355577625003,44.53590629576606,43.42355577625003,44.53590629576606,43.42355577625003,44.53590629576606
1676972280,24837.37915857596,24933.175000000003,25040.1,24835.8,198.46454107,4947577.973821748,green,223.3157927953,24871.36666666667,24938.433333333338,24802.933333333338,25006.86666666667,24735.86666666667,25073.933333333338,24667.433333333338,76.20351345400653,66.46653485657251,63.32346251388174,195.04915233257293,185.9871252192814,164.88401418518765,0.35530430792638107,0.369645772069571,0.5468276635921141,128.21875125705486,184.37135077284665,111.27603876021773,-0.009660338790649814,40192.36717143001,64.09884879587781,53.228064251696225,64.7128617522526,90.95177736971637,24139.20588877877,,0.02,0,0.03410619147516947,0.028913701346534718,0.049690315436845545,0.05579641802212857,0.04794508375454143,0.056070357925301906,24901.5875,24829.590000000004,24828.54,24905.854307777357,24861.511138765833,24834.475422201984,24540.15,24505.0,24844.1,24862.95,24371.7,24689.48014095969,24829.590000000004,24969.699859040316,1.1285716682419047,0.8696563564816503,24726.963511079517,24828.54,24930.116488920485,0.818223616213308,1.0150552116539118,24730.32048042455,24844.350000000002,24958.379519575454,0.9179513215314673,0.8894824793207455,24562.94557193803,24805.00375,25047.06192806197,1.9516883004862973,0.7647529842333819,0.019516883004862973,70.44015674878756,0.6885329371070128,69.75162381168055,36.07991594053965,5.99637132508763,30.08354461545202,53.70221057582489,46.76022846950911,53.70221057582489,46.76022846950911,53.70221057582489,46.76022846950911
1676975820,24885.277079287986,24986.1,25094.6,24848.0,434.18092795,10846854.300375637,red,224.7442972111,24936.358333333334,25036.916666666668,24832.61666666667,25140.658333333333,24732.058333333334,25241.216666666667,24628.31666666667,81.63642925388451,70.01743973030152,65.93844919494367,198.73135573738904,192.04841269735311,181.22721134814984,0.6981254691364808,0.5784465269056013,0.9549591410014036,137.01666614469104,173.16871095864633,104.3202485049417,0.04344957157327462,40626.54809938001,73.70114920052812,56.62391369144002,71.17997993093564,94.98054966897021,24158.641771003196,,0.02,0,0.03546125337003936,0.03066026542258725,0.050102407736640764,0.053552544162642025,0.048956766717678235,0.052130797802116824,24959.6375,24876.86,24842.91,24959.351435925782,24903.040759177224,24862.043527256166,24540.15,24505.0,24897.35,24862.95,24550.4,24718.1472891029,24876.86,25035.5727108971,1.2759866872032877,0.8441438287536492,24703.823634379864,24842.91,24981.996365620136,1.1197268405362846,1.0147521087403704,24719.575564553277,24853.763333333332,24987.951102113388,1.0798185126361564,0.9931025676549434,24617.920306777745,24829.143750000003,25040.36719322226,1.7014154442781186,0.8715407901831239,0.017014154442781187,78.1521095425087,6.7203885846625155,71.43172095784618,49.70512564760065,13.081054021432422,36.62407162616823,63.466706981119366,53.5308244443981,63.466706981119366,53.5308244443981,63.466706981119366,53.5308244443981
1676979360,24935.68853964399,24931.0,24982.0,24866.8,76.87457744,1915608.974598206,red,222.9361613573,24976.233333333334,25104.466666666667,24857.86666666667,25222.833333333332,24729.633333333335,25351.066666666666,24611.26666666667,62.93704759961605,62.37676557447218,61.057590548235204,193.05768747043263,184.77357142761772,168.84176907851975,0.05347609678670698,0.4111132479557642,0.7140188048516921,81.59753502207694,82.18559280503429,24.94003373003658,0.045570651576840635,40549.67352194001,65.81272484406657,52.1870763942279,57.46692311778725,66.35493449138056,24177.688935583134,,0.02,0,0.036714238463320115,0.03213661431325941,0.050413712722874315,0.05183854679859564,0.049682228019420904,0.05001050831313414,24958.55,24912.21,24853.1175,24940.450478641927,24912.36050611815,24874.581067755043,24540.15,24505.0,24931.67081715192,24862.95,24634.875,24809.693773965704,24912.21,25014.726226034294,0.8230199250431413,0.5916440290813818,24704.94883925684,24853.1175,25001.286160743162,1.1923547276768158,0.7628170478472587,24724.1491799787,24861.638333333332,24999.127486687965,1.1060345381204693,0.752244140625987,24701.607253064518,24850.99375,25000.380246935485,1.2022577321318073,0.767782736864602,0.012022577321318072,78.9081738732857,5.981162332351616,72.92701154093409,48.14688156426564,7.681873292064935,40.465008272200706,68.10982010033166,61.75957921909198,68.10982010033166,61.75957921909198,68.10982010033166,61.75957921909198
1676982900,24933.344269821995,24898.275,24933.344269821995,24857.5,72.61363015,1807353.640840702,green,222.4986545184,24926.600000000002,24986.400000000005,24871.200000000004,25041.800000000003,24811.4,25101.600000000006,24756.000000000004,53.78996544483655,58.18657483267957,58.29751915951437,184.68530049554423,173.88064126705547,150.24226922721482,-0.25948351663759617,0.24115909353974024,0.2314742595591321,60.88795294566978,40.48127724868792,-55.560569243636856,0.03749063977237793,40477.059891790006,57.001708570476055,47.948828991517956,46.39731819476336,49.40421590562388,24196.355156871472,,0.02,0,0.037657023837223136,0.033371640273936895,0.04997697290358705,0.05071913856634266,0.049092580804632746,0.04904773103044047,24914.6375,24923.71,24859.1075,24912.333492880643,24907.6653374121,24878.889055435942,24656.321608524424,24505.0,24949.449999999997,24856.75,24605.175,24845.905394735804,24923.71,25001.514605264194,0.6243420844183698,0.33654566517219586,24708.976973369256,24859.1075,25009.23802663074,1.2078513006208504,0.6304448231782288,24724.635212581103,24860.345000000005,24996.054787418907,1.0917771850624125,0.6397467372154826,24739.23083870009,24862.69375,24986.15666129991,0.9931579622172683,0.6440969179544563,0.009931579622172683,75.99075220796294,2.4509925336230793,73.53975967433986,40.55267573511446,0.058444975275833144,40.49423075983863,66.41580909368203,65.99744539171103,66.41580909368203,65.99744539171103,66.41580909368203,65.99744539171103
1676986440,24915.809634911,24937.4,24984.4,24910.0,99.30114507,2477530.092966549,green,222.1606025805,24896.373089940666,24935.24617988133,24859.401910059336,24972.21735976266,24820.52882011867,25011.090449703326,24783.55764023734,62.035808699895064,61.61217472820692,60.5912012755857,177.6452790315768,165.1050771403499,137.41881538177185,0.386653704408186,0.4318334445891025,0.2710092480900742,99.90450102667036,74.12182124728605,27.42285980460923,0.022903730864604722,40576.361036860006,68.90294213767541,52.230510497926964,56.908698927146524,60.38652591274076,24214.648053734043,,0.02,0,0.03848924161067302,0.0344298355607305,0.049508504434747636,0.05008240475017726,0.04848802458674584,0.04883293677660383,24917.8375,24937.19,24869.83,24929.044497626885,24917.57689160807,24889.527408993043,24686.775,24505.0,24965.199999999997,24854.75,24455.575,24880.897579548215,24937.19,24993.482420451783,0.4514736460024885,0.501865259996971,24714.27828062208,24869.83,25025.381719377925,1.2509270821547496,0.7171946419821753,24727.578174152266,24858.635,24989.69182584773,1.0544169126561649,0.8004994188227773,24737.804050575232,24864.87625,24991.94844942477,1.0221020056334988,0.7853643453418657,0.01022102005633499,75.96011412591906,1.936283561263366,74.0238305646557,39.837236421954,-0.4379962252564198,40.27523264721042,63.07221205281437,65.86594708227604,63.07221205281437,65.86594708227604,63.07221205281437,65.86594708227604
1676989980,24926.604817455496,24974.05,25045.3,24926.604817455496,174.66973864,4365411.143946332,green,222.5257796092,24943.933333333334,24977.86666666667,24903.466666666667,25018.333333333336,24869.533333333333,25052.26666666667,24829.066666666666,68.59721072252263,64.62832923577102,62.662853146856605,173.43455785392868,160.4640876807652,133.67408881431808,0.5299407464657111,0.7116623298850736,0.16393820682683355,117.2026077383305,93.66087626300057,90.36445810354033,-0.006301647742464675,40751.0307755,68.18326761449329,56.66348992037597,65.37821705723793,70.97246215479011,24232.57509265936,,0.02,0,0.03934436437789124,0.035406064208349304,0.0494084631685654,0.049850062733876786,0.048523784137111114,0.04894867685311777,24955.725,24945.364999999998,24887.4775,24959.048165875625,24936.401261072046,24904.895152812485,24748.6,24505.0,24971.3,24871.35,24282.0,24882.31307219186,24945.364999999998,25008.416927808135,0.505520186280196,0.727471236781909,24728.710344308292,24887.4775,25046.24465569171,1.275879853164777,0.7726398278750534,24724.879664027,24867.481666666667,25010.083669306332,1.146895407835484,0.8736565102897447,24733.960992852244,24869.603750000002,25005.24650714776,1.0908316715561497,0.8850048915115393,0.010908316715561497,77.99411432801207,3.1762270106850963,74.81788731732698,43.008916988510464,1.8224562275333582,41.186460760977106,65.62244405428557,65.036821733594,65.62244405428557,65.036821733594,65.62244405428557,65.036821733594
1676993520,24950.327408727742,25048.05,25248.0,24928.6,510.195011,12793584.899578676,green,226.5991373049,24981.984939151833,25037.36506084817,24918.669878303666,25100.680121696336,24863.28975660733,25156.060243392672,24799.974695759163,78.13487778210188,69.92892059847073,66.492890178733,183.86066086436244,176.35767891268884,170.81927105145476,0.8825392158540896,1.2052646996434129,0.2479378534465192,166.33042905628648,163.24264580397232,144.1187483678995,-0.08470151775588244,41261.22578650001,80.17160337790199,61.468168317470045,71.99385116782096,82.41276525882161,24250.143590806172,,0.03,0,0.04049258426694902,0.03640608120668946,0.050444554563888744,0.04997576925505065,0.050406590464202594,0.04923864160242264,25011.05,24957.755,24917.3075,25018.38272195854,24973.617507381365,24930.92330684658,24773.92214112597,24505.0,25052.75,24948.05,24331.725,24855.43495113212,24957.755,25060.075048867882,0.8199459355850016,0.9412380613529118,24761.18716331561,24917.3075,25073.427836684386,1.2531075974752686,0.9187234756747581,24713.530211475405,24881.191666666666,25048.853121857926,1.3476963437878806,0.9976049299553943,24724.092318878083,24879.76125,25035.430181121916,1.2513699754407097,1.0405341605005307,0.012513699754407097,84.60201631736709,7.827303200032077,76.77471311733501,53.766724805234844,8.386842696171826,45.37988210906302,68.15446595833683,65.61637402181226,68.15446595833683,65.61637402181226,68.15446595833683,65.61637402181226
1676997060,24999.18870436387,24844.575,25078.0,24555.0,612.90013427,15175047.971116494,red,231.60790967980003,25074.88333333333,25221.166666666664,24901.766666666663,25394.283333333333,24755.48333333333,25540.566666666666,24582.36666666666,38.22812993168825,47.96776940363577,51.00099595290196,208.08489937405085,211.02191102141998,241.25541684116388,0.024961375291260912,0.364886837613746,-0.34665677269262873,-52.488734065134175,-122.93950946203299,-118.04820354007566,-0.02907452153733572,40648.32565223001,61.97275218562157,54.59669185343769,60.6820345902165,45.90357286384714,24280.07928308199,,0.03,0,0.04080548112481708,0.03735121098406137,0.04892477669105055,0.049779497414118946,0.047899216476654516,0.04888203929386936,24946.3125,24940.47,24926.34,24902.510907319513,24930.603338254245,24915.223614692655,24790.295445562984,24505.0,24901.5,24901.5,24412.575,24802.813131663104,24940.47,25078.126868336898,1.103883514118995,0.15168828421510297,24801.728112118264,24926.34,25050.951887881736,0.999841034678465,0.17192134960029182,24715.696507148357,24882.235,25048.773492851644,1.3386136161132087,0.3869330466634271,24727.8026810476,24881.34625,25034.889818952397,1.2342062797538405,0.3802579285772698,0.012342062797538406,72.58339803190756,-3.3530520683419667,75.93645010024953,29.090720415264514,-10.859441129199006,39.95016154446352,60.48542633800923,64.75411211687721,60.48542633800923,64.75411211687721,60.48542633800923,64.75411211687721
1677000600,24921.88185218193,24747.85,24921.88185218193,24700.3,206.25125216,5111031.772051412,green,232.4324844199,24825.858333333334,25096.716666666667,24573.716666666667,25348.858333333334,24302.858333333334,25619.716666666667,24050.716666666667,29.32760387860557,41.143115608935574,45.56618606886762,209.04896743175658,212.07790513747108,237.3207039093173,-0.33155223432779163,-0.3740825316440526,-0.6041583202049254,-78.13141829914356,-144.25081306082726,-96.27665692849693,-0.12975522285416463,40442.07440007001,59.78747912279404,48.01821315973686,48.793261393995415,22.862533329148594,24309.11690458953,,0.03,0,0.04000634305563189,0.03811963573130159,0.044356508045551024,0.048769963301231734,0.040579832357634515,0.047179489604469715,24796.2125,24910.385,24917.0475,24799.40363577317,24869.685558836165,24884.7920483849,24801.0,24505.0,24901.5,24901.5,24387.4,24701.61090773682,24910.385,25119.159092263177,1.6762012491029612,0.1107395361223508,24758.94106519595,24917.0475,25075.15393480405,1.2690623542299628,-0.03507467994487009,24697.616072948058,24876.2,25054.783927051943,1.4357814059377456,0.1406451517815754,24709.79821112602,24872.855,25035.91178887398,1.3111224173821525,0.11668262676075006,0.013111224173821526,54.623986007321946,-17.04997127434207,71.67395728166402,-1.0222708608562243,-27.314954936879833,26.29268407602361,45.42781400716049,58.02256876783553,45.42781400716049,58.02256876783553,45.42781400716049,58.02256876783553
1677004140,24834.86592609097,24726.025,24834.86592609097,24650.0,173.03647708,4276340.046970879,red,231.1476545181,24790.010617393975,24879.72123478795,24658.13938260602,25011.592469575906,24568.428765212044,25101.30308696988,24436.55753042409,27.5203775812663,39.72608297633479,44.4160587594253,207.32160733598607,209.35670723282095,226.82974834564783,-0.28853627824494643,-0.5789103337354183,-0.8476224466063021,-113.25324683391348,-148.31208848865447,-82.47013952958588,-0.14438343822979496,40269.037922990006,57.954117763529254,41.80510734759041,37.68502175555351,11.998089308363417,24337.283397451843,,0.03,0,0.03828672656225329,0.03858413962986646,0.03775460350783355,0.046732901735272815,0.03049691683076894,0.043581268053274336,24736.9375,24868.11,24902.65,24750.484545257725,24821.798705890782,24855.925312314917,24768.75,24505.0,24901.5,24901.5,24196.325,24617.02244833664,24868.11,25119.19755166336,2.019353715769799,0.21706084379982302,24708.024862873677,24902.65,25097.275137126326,1.5630877607509583,0.04624309426855024,24676.51718578592,24869.256666666664,25061.99614754741,1.5500220490231296,0.1284319486278828,24691.56204891479,24861.00375,25030.44545108521,1.3631123086509207,0.10169560050592098,0.013631123086509206,38.189700392536906,-26.787405511301685,64.97710590383859,-22.534927933549625,-32.55174133971549,10.016813406165866,31.430976430976443,45.781405592048735,31.430976430976443,45.781405592048735,31.430976430976443,45.781405592048735
1677007680,24780.44546304549,24635.2,24780.44546304549,24480.0,378.34177369,9305587.182059055,red,233.6187485757,24736.963642030325,24823.92728406065,24639.06135796968,24921.829568121295,24552.097715939355,25008.79321015162,24454.19543187871,20.8400718970557,34.26865102473933,39.90231251831767,213.97331131523632,218.4655828140878,241.55289128561617,-0.46283295790867746,-1.1950944875652705,-1.3568083670850284,-174.45811356926342,-155.33023211309182,-108.36406575588735,-0.12061449603297611,39890.696149300005,53.27697990595219,35.687641407082715,27.75839290590596,6.671552892412357,24364.60489552829,,0.03,0,0.035488739107214506,0.0385871936006637,0.0288737374535053,0.04329377390506576,0.017401894674629048,0.03735689016077792,24680.612500000003,24800.34,24872.8525,24673.628181752574,24759.599137260524,24815.79343734857,24792.15,24505.0,24864.0,24864.0,24099.275,24519.105410021664,24800.34,25081.574589978336,2.2679897935136037,0.2064016911776028,24622.71959387522,24872.8525,25122.985406124782,2.011292481429555,0.02494754952104432,24635.007731459387,24858.431666666664,25081.85560187394,1.7975706448679263,0.0004302774016469361,24654.72246459324,24850.69625,25046.67003540676,1.577209615660251,-0.04980886742764814,0.01577209615660251,17.633326188446517,-37.87502377231366,55.50834996076018,-47.76114949096882,-38.518641931423126,-9.242507559545693,24.238516113516123,33.699102183884364,24.238516113516123,33.699102183884364,24.238516113516123,33.699102183884364
1677011220,24707.82273152274,24614.7,24707.82273152274,24567.9,202.1858564,4979919.35596621,green,234.3934749815,24631.881821015162,24783.763642030324,24483.318178984835,24932.32728406065,24331.436357969673,25084.209105075814,24182.872715939346,19.504304371754014,33.12733725237274,38.940410612148135,208.68398418720088,210.61129768495306,221.22685933304092,-0.5637415797287305,-1.4864264531079194,-1.7300747962416179,-151.4172950588367,-117.85847567040602,-84.12213471622115,-0.13317934545439242,39688.510292900006,48.99711743761351,30.070243195072347,20.398697198344664,4.789815009591327,24391.10674866244,,0.03,0,0.03186813871833838,0.03804873807344351,0.018775177952923272,0.03818822636912541,0.003200043094309102,0.027915580686799224,24624.95,24713.670000000002,24835.7125,24634.342727250856,24711.29942484035,24779.230994194284,24756.825,24469.15,24779.0,24864.0,24200.65,24547.755228504946,24713.670000000002,24879.584771495058,1.3426963417012194,0.20174445859104723,24555.398320682554,24835.7125,25116.02667931745,2.257347594255226,0.10577716664537543,24599.857514479245,24849.428333333333,25098.99915218742,2.008664469108217,0.029736019597374343,24617.923960128475,24839.311250000002,25060.69853987153,1.782555785410734,-0.007281267434877276,0.01782555785410734,-0.30837241804329096,-44.65337790304278,44.34500548499949,-64.18491168975743,-36.62826942014116,-27.55664226961627,20.808776004088614,25.492756182860404,20.808776004088614,25.492756182860404,20.808776004088614,25.492756182860404
1677014760,24661.26136576137,24619.95,24693.1,24511.4,232.98971898,5734967.698609264,green,235.3872855849,24630.140910507584,24692.381821015166,24552.459089492426,24770.063642030324,24490.218178984844,24832.304552537906,24412.536357969686,21.122752812772184,33.755139937724316,39.343683364682505,206.75655674525774,207.72016791645748,213.32148746643213,-0.8889617976894872,-1.2476434960490925,-0.9041209197581364,-130.4769996505759,-102.50654839542219,-70.66512195264885,-0.09509896133509829,39921.50001188001,44.063295390397954,41.50769980064149,40.87063948624443,26.089883420228514,24416.813546202568,,0.03,0,0.02775898580518188,0.03694895606988337,0.008592161629161765,0.031212827546670912,-0.010264103974855221,0.016282916596497277,24617.325,24668.745000000003,24804.607500000002,24624.747575750283,24680.849616560234,24750.270813431685,24756.825,24469.15,24700.940926090967,24864.0,24140.725,24555.72931790126,24668.745000000003,24781.760682098746,0.9162661667526509,0.2841228797019111,24505.115505906,24804.607500000002,25104.099494094004,2.414809378410859,0.19171546545240437,24569.196577830808,24840.475,25111.75342216919,2.1841645312272884,0.09354489340390514,24587.66149798526,24828.8625,25070.06350201474,1.942908194161042,0.06693276923610679,0.01942908194161042,-13.942941156255984,-46.63035731300438,32.6874161567484,-70.87048398739353,-28.87589447851817,-41.99458950887536,18.656684027777853,21.23465871512754,18.656684027777853,21.23465871512754,18.656684027777853,21.23465871512754
1677018300,24640.605682880683,24589.800000000003,24781.2,24400.0,334.58578234,8235670.424744695,red,237.2515966928,24608.149999999998,24704.899999999994,24523.199999999997,24789.849999999995,24426.45,24886.59999999999,24341.5,18.45857928758847,31.847338381882327,37.79968827490943,219.2168026920251,225.06815112481183,246.89718997314588,-1.1266586248492043,-1.2389412519541958,-0.6386413365201246,-113.78018059982782,-89.75976071591997,-84.0613505437689,-0.043478676664619464,39586.91422954001,38.498982261531395,34.422671279617255,30.65413918364027,20.417206330123722,,25248.0,0.01,1,0.02325315155740082,0.035256057175075343,-0.001467455115333749,0.02281412224560686,-0.022822611894368627,0.003602427746096648,24604.875,24637.135000000002,24773.760000000002,24601.449191916763,24650.49974437349,24721.09430189865,24812.746608524423,24469.15,24617.432963045485,24824.0,24093.0,24543.563927545772,24637.135000000002,24730.70607245423,0.7595937795058522,0.24706392286380435,24456.212135731654,24773.760000000002,25091.30786426835,2.563582308606754,0.21034287945243255,24525.031177866767,24823.743333333336,25122.455488799904,2.4066648728635327,0.1084134357238844,24553.808339354593,24816.433750000004,25079.059160645415,2.1165443293834327,0.06852280698383137,0.021165443293834327,-26.871529869604274,-47.647156821082135,20.775626951477864,-76.37816155788823,-22.92238136600858,-53.455780191879654,19.381264740566195,19.61557492414423,19.381264740566195,19.61557492414423,19.381264740566195,19.61557492414423
1677021840,24615.202841440343,24450.25,24630.1,24302.7,299.62053559,7331252.639185863,red,235.1047352821,24590.333333333332,24780.666666666664,24399.466666666664,24971.533333333333,24209.13333333333,25161.866666666665,24018.266666666663,10.671340351820941,24.675131905524513,31.615315894806912,226.94417392830889,235.3013360123304,262.9977519785163,-1.9368772729506083,-1.9534915428232351,-1.1153228228152379,-141.4590799508887,-121.8965601157331,-166.66666666666913,-0.10312919212734654,39287.29369395001,32.285781397793485,28.013684160192405,22.932033134518733,13.88633329704583,,25239.52,0.02,0,0.017918140534245452,0.03287536563689248,-0.012855167506775622,0.013278842986885753,-0.03703617735033582,-0.009904191090124304,24520.025,24581.980000000003,24725.045,24500.64973063892,24583.749829582328,24671.849883371622,24828.449999999997,24469.15,24541.95,24775.35,24025.775,24447.04702997334,24581.980000000003,24716.912970026668,1.0978201920810642,0.011868744999936854,24375.050272323468,24725.045,25075.03972767653,2.8310947678884357,0.10742980069407339,24445.43818375874,24795.760000000002,25146.081816241265,2.8256590339740595,0.006867708515685565,24490.339763728745,24797.437500000004,25104.535236271262,2.476850571929122,-0.06527199486311773,0.02476850571929122,-47.826731512603146,-54.88188677126481,7.055155258661662,-96.56844735378763,-28.741778107938643,-67.82666924584899,18.737844386798375,18.925264385047484,18.737844386798375,18.925264385047484,18.737844386798375,18.925264385047484
1677025380,24532.726420720173,24371.7,24532.726420720173,24277.1,228.40870151,5568338.399219956,green,227.7446477992,24461.016666666666,24619.333333333332,24291.933333333334,24788.416666666664,24133.61666666667,24946.73333333333,23964.533333333336,8.228772459417211,21.628746592954013,28.76273107806948,228.99290584201358,237.33384448311483,261.523485726848,-2.4589671857552715,-2.411903555891009,-1.06960771578879,-139.01759704153363,-127.98185424792828,-108.9488742237638,-0.07032400599287447,39058.884992440006,22.02864490798276,22.537392974041992,17.36002101137048,8.106410027038217,,25220.7836,0.03,0,0.011763693766364547,0.029683266692383095,-0.02543111974342427,0.002747889111676116,-0.05260678836865873,-0.02390592769878186,24410.975,24529.280000000002,24664.81,24414.683243546307,24513.066553054887,24617.27717730405,24853.525,24469.15,24529.15,24762.55,24011.2,24328.765675324186,24529.280000000002,24729.79432467582,1.634897760356734,0.10706049242424197,24299.9497964955,24664.81,25029.670203504502,2.958548665118446,0.09832560911732172,24358.279265563582,24758.32833333333,25158.37740110308,3.2316323007247916,0.01677386040572274,24417.332094020585,24776.14375,25134.955405979414,2.896428593569283,-0.06358780889660143,0.028964285935692828,-69.96568742648742,-61.616674148119266,-8.349013278368155,-116.20970611234952,-32.255357911000345,-83.95434820134918,15.911471278299425,18.010193468554675,15.911471278299425,18.010193468554675,15.911471278299425,18.010193468554675
