time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1676694600,24609.12875942165,24630.75,24645.2,24607.8,24.32390399,599165.04149482,green,159.31401724260002,79.50334259038937,-23.692043485113345,103.19538607550273,24621.919172947764,24650.38082705223,24596.33834589553,24675.961654104467,24567.87669179106,24704.42330820893,24542.295864738822,24527.36771339557,24597.32,24667.272286604424,0.5687797418940311,0.7389485864060794,58.22803861473491,24597.32,24605.3675,24615.52125,24612.254679449343,24604.84253987953,24561.2432755136,57.17637526495145,64.70626377467248,162.97068508149593,-0.2323991797676008,35.50910781849496
1676696100,24619.939379710824,24632.725,24646.3,24618.7,19.27591069,474755.652719839,red,158.7034762474,76.20879602126297,-21.589272043391787,97.79806806465476,24627.916666666668,24648.033333333336,24610.63333333333,24665.31666666667,24590.516666666663,24685.43333333333,24573.233333333334,24574.92517574344,24616.175,24657.42482425656,0.3351440608182205,0.7006069152811892,58.34381842088555,24616.175,24605.095,24605.5375,24619.078119632897,24609.91207808325,24568.051058798017,47.60592255468816,56.802775402427365,153.30135043281754,-0.0110612958155916,45.234082784206166
1676697600,24626.332189855413,24617.15,24628.8,24597.4,19.45683214,478943.260466152,red,158.2710170756,71.51667211643507,-21.02511675857575,92.54178887501082,24632.575,24646.45,24618.85,24660.175,24604.975,24674.05,24591.250000000004,24610.636718012844,24624.285,24637.93328198716,0.1108522094116131,0.238611789868028,57.00203038762152,24624.285,24605.077500000003,24597.13875,24618.4354130886,24611.22806388629,24572.7271484363,44.98749106504658,49.92326296156211,144.87446825904465,-0.0007108814625442,-5.153998755986347
1676699100,24621.741094927704,24635.5,24672.0,24613.0,59.03965403,1454885.414334078,green,157.9729924495,68.48931951730628,-19.241975486163625,87.73129500346991,24614.45,24631.5,24600.1,24645.85,24583.050000000003,24662.9,24568.700000000004,24615.102813592417,24628.185,24641.267186407586,0.106237519391577,0.7795786488624681,58.22112797670144,24628.185,24605.5025,24593.975,24624.12360872573,24615.64114317969,24578.70551525189,45.55337145580188,46.048928358512256,138.7405776691129,0.0172545039330119,60.7604353456148
1676700600,24628.62054746385,24642.625000000004,24661.1,24612.4,26.05199052,641753.195237602,green,157.5418394633,65.90533307049918,-17.460769546376582,83.36610261687576,24640.166666666668,24667.333333333336,24608.333333333336,24699.166666666668,24581.166666666668,24726.333333333336,24549.333333333336,24615.078137440447,24631.75,24648.42186255956,0.1353688841398042,0.826148322095307,58.71063865804096,24631.75,24606.9275,24607.1325,24630.29073915049,24620.547298965204,24584.793085227902,54.91811649408934,48.48632633831264,132.3091078356046,0.0578600902414389,74.73541984136395
1676702100,24635.622773731928,24636.35,24656.4,24610.1,20.9069907,514992.231756387,red,157.0113413864,62.62921453729723,-16.589510463662833,79.21872500096006,24638.70833333333,24665.016666666663,24616.316666666666,24687.40833333333,24590.00833333333,24713.71666666666,24567.61666666667,24615.868194178114,24632.870000000003,24649.87180582189,0.1380416153041721,0.6023420699087069,58.06537641582167,24632.870000000003,24615.095,24619.39875,24632.310492767,24623.42051733517,24589.70326758715,66.52736428354886,55.66628407781341,126.16560013306164,0.3326250500159309,61.683766361262045
1676703600,24635.986386865963,24595.875,24635.986386865963,24557.1,39.96973611,982649.579296512,red,155.0588704032,56.11995683136775,-18.47901453567385,74.5989713670416,24634.283333333336,24658.466666666674,24612.16666666667,24680.58333333334,24587.983333333334,24704.76666666668,24565.86666666667,24591.343287611344,24625.5,24659.656712388656,0.2774092902776078,0.0663370692280266,53.94683683696013,24625.5,24620.8375,24617.145,24620.16532851133,24618.41224145604,24590.291051626467,68.34101370761984,63.262164828419394,122.81448583784294,0.2340204862165266,-43.657384245646185
1676705100,24615.93069343298,24552.15,24615.93069343298,24520.7,27.56296625,676718.926436093,red,152.5963356471,46.89253319474301,-22.165150537838883,69.05768373258189,24596.32046228865,24635.54092457731,24556.654537711347,24675.20684915462,24517.43407542269,24714.42731144328,24477.768150845382,24543.65901655849,24612.5,24681.34098344151,0.5593985449792636,0.0616709917336252,49.83454314573172,24612.5,24618.3925,24613.088750000003,24597.49355234089,24606.3645611913,24586.658570519183,53.25427217225258,62.70755005447379,120.84421495178124,-0.0994848758575111,-110.4502571786928
1676706600,24584.04034671649,24498.275,24584.04034671649,24436.7,118.34322116,2898134.3716703868,red,152.11790602239998,34.83096159118213,-27.38137771311981,62.21233930430195,24562.926897811,24605.153795621987,24509.92310218901,24658.157591243973,24467.69620437801,24700.384489054966,24414.69240875603,24476.699799842463,24585.055,24693.410200157537,0.8814720988628025,0.0995577513869673,45.256869795387296,24585.055,24606.620000000003,24608.803750000003,24564.4207015606,24586.711913701973,24578.2410876126,36.53066659722964,52.70865082570072,122.73679579211756,-0.4782458563535852,-183.4003515795845
1676708100,24541.157673358244,24512.475,24554.0,24482.2,73.11327134,1793162.016295899,green,150.90752017859998,26.11684182667159,-28.876397982104287,54.99323980877588,24506.3384489055,24575.976897811,24428.636551094507,24653.67879562199,24358.99810218901,24723.317244527487,24281.296204378017,24456.10052768576,24559.025,24661.94947231425,0.8381804433543057,0.2738633050365457,46.64794688966023,24559.025,24595.3875,24603.246250000004,24547.105467707064,24573.214293028886,24571.97765069711,29.42819046482916,39.737709744770505,119.09845323553766,-0.4561458367174733,-140.60003189002416
1676709600,24526.81633667912,24557.925000000003,24599.3,24525.9,36.30566472,892170.423219626,green,148.36504144399998,22.6175532154266,-25.90054927467942,48.51810249010602,24516.224999999995,24550.24999999999,24478.44999999999,24588.025,24444.425,24622.04999999999,24406.64999999999,24473.86328734635,24543.340000000004,24612.816712653657,0.5661553207807374,0.6049632275544355,50.94467576017899,24543.340000000004,24588.105,24596.73625,24550.71197847138,24570.43442156909,24570.639303011674,36.63054256976931,34.19646654394275,116.79320657585644,-0.2956670016138245,-63.36251869581391
1676711100,24542.37066833956,24567.475,24583.6,24542.37066833956,21.72046423,533523.770446158,red,145.2092247545,20.38001879675357,-22.510466954681952,42.89048575143553,24561.041666666668,24596.18333333333,24522.783333333336,24634.441666666666,24487.64166666667,24669.58333333333,24449.38333333334,24483.29069247125,24537.66,24592.029307528745,0.4431498971682278,0.7741896242124815,51.82265419889367,24537.66,24581.58,24593.3375,24556.299652314254,24569.89634492017,24570.337940820085,46.433630825895854,37.49745462016481,111.3957869390408,-0.264891521340006,-53.69832671913239
1676712600,24554.92283416978,24562.15,24584.1,24542.1,35.69354047,876884.640033654,red,135.2038206468,17.969927513779112,-19.93644659012513,37.90637410390424,24564.48188944652,24586.59311055348,24545.363778893035,24605.711221106954,24523.25255778608,24627.82244221391,24504.1344472326,24482.63490376021,24539.66,24596.68509623978,0.4647586497920838,0.6971938802649044,51.27162362728768,24539.66,24576.08,24590.57875,24558.249768209505,24568.487918571045,24569.558136932457,53.47074656466949,45.511639986778256,106.4389450148236,-0.2234214764909829,-48.6562653660172
1676714100,24558.53641708489,24533.65,24561.8,24489.0,27.99308937,686743.380674318,red,131.6287061212,13.603389585372495,-19.442387614825392,33.04577720019789,24562.783333333336,24583.466666666674,24541.466666666674,24604.783333333336,24520.783333333336,24625.466666666674,24499.466666666674,24505.37849384728,24546.735,24588.091506152723,0.3369613608711906,0.3418024004291068,48.31081500102908,24546.735,24565.895,24585.698750000003,24550.049845473004,24562.15375155813,24566.13831436746,50.03187420314497,49.97875053123681,104.06116322805056,-0.4134277769884863,-90.67858262732504
1676715600,24546.093208542447,24509.250000000004,24546.093208542447,24479.1,74.95106562,1837527.870001618,red,130.70783282949998,8.080849731657509,-19.97194197483231,28.052791706489817,24528.150000000005,24567.30000000001,24494.50000000001,24600.950000000004,24455.35000000001,24640.10000000001,24421.70000000001,24502.57220362703,24546.090000000004,24589.607796372977,0.3545802722386575,0.0767248910737596,45.86862932845908,24546.090000000004,24552.557500000003,24579.7425,24536.449896982005,24552.534887638467,24560.7203796658,41.78353874486546,48.42871983756002,101.41345217907894,-0.541236982667228,-101.71305468901843
1676717100,24527.671604271225,24470.025,24527.671604271225,24411.0,143.93698457,3521022.7266233657,red,130.8556417035,0.5329242083025747,-22.015893998549792,22.548818206852367,24511.48106951415,24543.8621390283,24476.868930485853,24578.4742780566,24444.4878609717,24610.85534757075,24409.875721943405,24456.577902844765,24528.51,24600.44209715524,0.5865182773453176,0.0934707709565047,42.17739295959265,24528.51,24535.925000000003,24575.51,24514.30826465467,24537.53308988602,24552.08272445953,31.550213878753425,41.12187560892133,102.5033201856608,-0.675120299882073,-148.0979327880464
1676718600,24498.84830213561,24498.525,24541.3,24449.1,51.27692139,1255825.623639746,green,130.6508722929,-3.1132615915776114,-20.529663838743986,17.41640224716637,24469.565534757072,24528.131069514144,24411.45946524292,24586.237139028297,24352.893930485847,24644.80267378537,24294.787860971694,24452.124206202465,24514.72,24577.315793797537,0.5106792473871724,0.3706382728176448,45.60270387105248,24514.72,24526.19,24573.51375,24509.04717643645,24530.44070990674,24546.981988796724,28.99413482095979,34.1092958148596,101.76736874382794,-0.395798075896867,-90.37816148457712
1676720100,24498.68665106781,24527.925,24548.8,24498.68665106781,24.17688387,593031.47969458,red,130.1317240926,-3.5891819579628645,-16.804467364103388,13.215285406140524,24496.30833333333,24543.516666666663,24451.316666666666,24588.50833333333,24404.10833333333,24635.716666666664,24359.11666666666,24462.370813366902,24507.875000000004,24553.379186633105,0.3713433876507138,0.7203093987994791,48.96152714783441,24507.875000000004,24523.7675,24571.08,24515.339784290965,24529.98330810551,24545.16703748275,34.30024158918844,31.614863429633928,98.08934240498292,-0.0986675301348443,-37.81745268063708
1676721600,24513.305825533906,24560.65,24639.2,24487.7,57.8245287,1420752.598841618,green,128.51354553139998,-1.310610370848735,-11.620716621591408,10.310106250742672,24525.13721702261,24551.587782977404,24501.474434045213,24575.2505659548,24475.02386809041,24601.701131909595,24451.36108511302,24452.854217142256,24513.275,24573.695782857747,0.4929637745894459,0.8920422556551406,52.47886174423148,24513.275,24530.005,24568.3125,24530.443189527312,24535.559070268144,24546.641605341538,47.08928410949297,36.79455350654711,101.90438937605558,0.2546097633404801,37.69035199536596
1676723100,24536.97791276696,24595.05,24615.3,24536.97791276696,24.52559677,603200.463429057,red,128.1030197506,3.2336905634547293,-5.661132549830354,8.894823113285083,24562.516666666663,24637.33333333333,24485.83333333333,24714.016666666663,24411.016666666663,24788.83333333333,24334.33333333333,24442.063236403523,24530.435,24618.80676359648,0.7205071055321974,0.8655862312256307,55.91793490522804,24530.435,24538.2625,24566.825,24551.978793018206,24546.37560294666,24551.25192864234,62.79543519696376,48.06165363188177,100.2199392229832,0.3368692879849984,92.33883559183236
1676724600,24566.013956383475,24606.75,24631.9,24566.013956383475,35.68273592,878207.784390026,green,127.905205838,7.690522457127372,-0.9634405249261704,8.653962982053542,24582.442637588985,24627.907362411013,24549.58527517797,24660.764724822027,24504.120550355943,24706.22944964405,24471.26318794493,24476.796906695494,24557.78,24638.763093304504,0.6595310594402671,0.8023470578968178,57.056260606309785,24557.78,24543.145,24565.625,24570.235862012138,24557.35276604727,24556.53745924784,75.8050078797223,61.89657572872638,97.7675181082363,0.1988156572674486,130.5930610468433
1676726100,24586.381978191737,24602.5,24639.8,24576.7,30.7804248,757418.451453533,red,127.51080547,10.755669696245604,1.6813653713536496,9.074304324891957,24601.554652127827,24637.09534787218,24571.20930425565,24667.44069574436,24535.6686085113,24702.981391488705,24505.323260639125,24518.41261971816,24578.575,24638.737380281847,0.4895514103795416,0.6988368801892165,56.48566215870084,24578.575,24546.6475,24564.11375,24580.99057467476,24565.56135403867,24560.91484408137,83.3768353323566,73.99242613634759,95.29126681479076,0.1425665437738369,122.18594726773678
1676727600,24594.44098909587,24571.425,24598.0,24551.3,36.29326307,891945.151610413,red,126.2895812323,10.555649217538305,1.1850759141170784,9.370573303421224,24606.33333333333,24635.966666666664,24572.866666666665,24669.43333333333,24543.233333333334,24699.066666666666,24509.766666666663,24551.145898140392,24587.275,24623.40410185961,0.2938845549952921,0.2806477440043737,52.36228763544264,24587.275,24547.575,24561.8275,24577.80204978317,24566.627471486183,24561.91581131172,79.86446388478593,79.68210236562165,92.1418906137343,0.0377613523246043,51.89324581891405
1676729100,24582.932994547933,24568.825,24590.8,24534.1,36.17093139,888327.550458739,green,123.7371058239,10.071238310083572,0.560532005329879,9.510706304753691,24573.575,24595.85,24549.15,24620.275,24526.875,24642.550000000003,24502.45,24557.289933567703,24588.91,24620.530066432297,0.2571896552738359,0.1824010467687661,52.0201247947655,24588.91,24551.0925,24558.49375,24574.809699855454,24567.02702212506,24562.57382928203,74.26427738927762,79.16852553547342,89.61032699846761,0.143374508073602,29.025701352278315
1676730600,24575.87899727397,24622.525,24668.8,24572.2,86.5343031,2129101.015984574,green,122.3943376096,13.860702832054812,3.479997221840895,10.380705610213916,24564.575,24595.05,24538.349999999995,24621.275,24507.875,24651.75,24481.65,24552.53778847133,24594.405,24636.27221152867,0.340461267744986,0.8358236549948415,58.10879810835858,24594.405,24562.42,24557.48875,24590.71479990364,24577.117563556865,24568.283464588505,73.71510617001347,75.94794914802571,90.35066078429124,0.4621724450972502,126.35328313844651
1676732100,24599.201998636985,24666.9,24724.8,24599.201998636985,111.0854811,2741454.096003,red,122.22732170039998,20.21158582981297,7.864704175679245,12.34688165413373,24621.175,24670.15,24573.55,24717.775,24524.575,24766.75,24476.95,24533.933409664387,24606.435,24678.936590335616,0.5892896743117344,0.9169908530289056,62.35956207066534,24606.435,24582.1075,24559.01625,24616.109866602423,24593.44164291016,24577.675515580075,77.5260846672972,75.16848940886281,92.86832796848576,0.8045557779364753,169.3656859985571
1676733600,24633.050999318493,24681.025,24724.9,24633.050999318493,56.34410967,1390917.294806086,green,121.9283365773,26.083798026571458,10.989533097950185,15.094264928621277,24663.633999545666,24728.06600045434,24602.467999091325,24789.23200090868,24538.035998182648,24853.66400181736,24476.86999772831,24528.82097942433,24622.140000000003,24715.459020575672,0.7580090160779617,0.8155037399489775,63.62483415152952,24622.140000000003,24600.3575,24563.27375,24637.74824440162,24609.365889653767,24587.51832362007,83.20713820943293,78.14944301558124,92.7955188765588,0.7449428077812847,152.0055900252391
1676735100,24657.03799965925,24681.5,24713.9,24657.03799965925,35.38480922,873410.327624217,red,121.3558089616,30.42517455649795,12.26472770230134,18.16044685419661,24679.6586664395,24726.266333560507,24634.417332879,24771.507667121008,24587.80966575799,24818.11533424201,24542.56833219749,24557.373219647125,24644.155,24730.93678035288,0.7042788064989676,0.7151661319239062,63.66906198899052,24644.155,24615.715000000004,24569.74125,24652.332162934414,24622.48118244399,24596.468959465776,84.58177219466616,81.7716650237988,90.22883898114404,0.6261230821604384,130.10503299950622
1676736600,24669.268999829623,24666.025,24691.0,24641.2,45.73429784,1128185.680180332,green,118.5192131977,32.245339364202664,11.26791400800484,20.977425356197823,24684.145999886416,24711.254000113586,24654.39199977283,24741.008000227168,24627.283999545663,24768.11600045433,24597.52999943208,24620.43977550485,24663.595,24706.75022449516,0.3499508039695969,0.5281541809644998,61.06411711878124,24663.595,24626.2525,24578.128750000003,24656.89644195628,24630.398240181446,24603.09334427856,84.48019539131349,84.08970193180424,87.34106476820513,0.4290399480469775,91.59768905311124
1676738100,24667.64699991481,24657.4,24673.4,24638.5,35.212388,868034.9403821931,red,116.2533406953,32.61589197007561,9.310773291102226,23.305118678973383,24666.075,24690.95,24641.15,24715.875,24616.275,24740.75,24591.35,24651.886386826125,24670.57,24689.253613173874,0.151464787184687,0.1475521121788711,59.60048145786762,24670.57,24632.4875,24585.375,24657.064294637523,24635.30765105755,24608.26540672822,80.98123693260524,83.34773483952834,83.59527442761916,0.2535062949658658,70.1577637276454
1676739600,24662.52349995741,24661.25,24708.0,24625.0,38.80984078,957294.50508091,green,113.55940099459998,32.84164239382153,7.629218971878515,25.21242342194301,24656.43333333333,24674.36666666667,24639.466666666667,24691.333333333336,24621.533333333333,24709.26666666667,24604.566666666666,24649.372997203613,24669.44,24689.507002796392,0.1626871367683232,0.2959336508022064,60.060668096554,24669.44,24637.9375,24590.54125,24658.45952975835,24640.02444177436,24613.31155846839,76.64529153515834,80.70224128635907,83.55275482564636,0.2214839424141749,70.40545413853754
1676741100,24661.8867499787,24643.175,24703.8,24577.7,61.64875527,1519214.792737699,red,108.1607242651,31.202368311067403,4.791955911299507,26.410412399767896,24664.75,24704.5,24621.5,24747.75,24581.75,24787.5,24538.5,24637.01088896952,24661.870000000003,24686.729111030483,0.201599562648579,0.1239809223853419,56.790032262243216,24661.870000000003,24642.005,24594.32625,24653.36468650557,24640.59727054265,24616.15569575712,71.41260020927382,76.34637622567918,86.59184376667152,0.165328726755408,26.146626846406992
1676742600,24652.530874989352,24734.15,24875.3,24618.9,106.52352689,2636979.501369444,green,107.1378999066,36.81971917716146,8.327445421914849,28.49227375524661,24641.55833333333,24705.416666666668,24579.31666666667,24767.658333333333,24515.458333333336,24831.516666666663,24453.21666666667,24608.794174785384,24672.4,24736.00582521462,0.5156030642711503,0.9854115153104628,66.63757867183588,24672.4,24658.2775,24602.92625,24680.29312433705,24657.60685771672,24627.39324854216,65.7811195417158,71.27967042871602,98.72099778333768,0.662253003234457,169.32598841263902
1676744100,24693.34043749468,24741.675,24832.3,24641.3,105.67329723,2614355.015410525,red,106.7649960097,41.40146450898101,10.327352602987515,31.07411190599349,24742.783333333336,24866.66666666667,24610.26666666668,24999.18333333333,24486.38333333334,25123.06666666667,24353.86666666668,24604.24289774977,24687.53,24770.81710225024,0.6747301350133997,0.8250503291453081,67.30138677837184,24687.53,24675.5625,24613.3275,24700.75374955804,24672.89197449549,24638.277224871472,61.6713355699258,66.28835177363851,105.31235508452784,0.7035338482813017,140.1926699285123
1676745600,24717.507718747336,24699.775,24734.7,24662.2,37.0896939,916493.16120148,green,106.4302388287,41.17688931870725,8.08222193017101,33.094667388536244,24738.425,24835.55,24644.55,24929.425,24547.425,25026.55,24453.55,24618.26738104208,24696.005,24773.74261895792,0.6295562295028613,0.5242482343204058,60.1275616870611,24696.005,24683.2875,24622.85375,24700.42749970536,24677.77979731449,24644.13415583609,56.008206330598405,61.153553814080034,103.4668297213472,0.3137371167254373,69.32426072844295
1676747100,24708.64135937367,24700.65,24727.9,24665.0,32.19251174,794665.0084615271,red,106.107493015,40.6014883654243,6.005456781510446,34.596031583913856,24698.891666666663,24735.58333333333,24663.08333333333,24771.391666666663,24626.391666666663,24808.08333333333,24590.58333333333,24634.27399080425,24703.885,24773.496009195755,0.5635632548949492,0.4767637329398324,60.22291558058545,24703.885,24686.6625,24634.385,24700.50166647024,24681.938015984582,24649.51661718504,52.735443532630455,56.804995144384925,100.56919902696536,0.1368230300524184,60.60893191287896
1676748600,24704.64567968684,24639.3,24704.64567968684,24569.5,86.75935119,2136251.665087506,red,105.3082711278,34.79396353462289,0.158345560567227,34.63561797405566,24697.85,24730.700000000004,24667.800000000003,24760.750000000004,24634.95,24793.60000000001,24604.9,24630.77947669724,24703.11,24775.44052330276,0.585598520208644,0.0588999146812086,51.01152602326037,24703.11,24682.49,24641.42375,24680.10111098016,24674.18564944193,24648.54360602456,42.73397811645228,50.49254265989376,103.03894764552788,-0.16905699824056,-61.736780846490696
1676750100,24671.972839843416,24587.475,24671.972839843416,24519.4,59.22365664,1455398.278878174,red,105.3064221535,25.71320802861373,-7.137927956353543,32.85113598496728,24637.81522656228,24706.13045312456,24570.98477343772,24772.96090624912,24502.66954687544,24841.276132811403,24435.83909375088,24565.534928856123,24673.775,24782.01507114388,0.8773693619551819,0.1013491164224742,44.78047263662095,24673.775,24673.0875,24644.401250000003,24649.22574065344,24658.420076816124,24642.727548307936,32.924311069109066,42.797910906063976,106.5770828025198,-0.3809533456232459,-165.0312093069338
1676751600,24629.723919921707,24597.425,24629.723919921707,24570.6,41.54485683,1021909.868899595,green,105.2675441377,19.0993601759983,-11.001420647175188,30.100780823173487,24592.949279947807,24666.49855989561,24513.9257200522,24745.52211979122,24440.37644010439,24819.071399739027,24361.352880208786,24548.16884773456,24644.925,24741.681152265443,0.7852014340919539,0.2545375726099188,46.14073301544026,24644.925,24666.2275,24646.24,24631.95882710229,24647.33006284956,24638.413019897656,23.961071123837296,33.206453436466255,103.18757116817616,-0.2781153428653469,-142.18071802178855
1676753100,24613.57445996085,24599.025,24613.57445996085,24586.8,19.50583428,479851.749636369,red,105.0020962393,13.827549349294712,-13.01858517910302,26.846134528397734,24599.249639973903,24627.899279947807,24568.7753600261,24658.37355989561,24540.1257200522,24687.02319986952,24509.65144010439,24541.011684633424,24624.775,24708.53831536658,0.6803174068926716,0.3462930944930425,46.36951544585842,24624.775,24660.390000000003,24646.43875,24620.980884734865,24638.54732414964,24634.661779907405,21.14123817551712,26.008873456154536,97.72949179622444,-0.2367443444969867,-116.65757190739068
1676754600,24606.299729980423,24608.075,24636.8,24584.3,31.07666568,764900.319673758,green,104.6418372732,10.261571643481147,-13.26765030793327,23.529221951414417,24599.799819986947,24612.79963997389,24586.025180013043,24626.5742799478,24573.02536002609,24639.574099934747,24559.25072005219,24570.72731643699,24606.26,24641.79268356301,0.2888101122479206,0.5255398666524007,47.722188714007245,24606.26,24655.0725,24646.505,24616.67892315657,24633.00690157697,24632.129705630512,23.0706190877586,22.72430946237105,94.49881381077984,-0.2156216736783385,-83.34097655652623
1676756100,24607.18736499021,24609.6,24620.0,24589.4,15.05882887,370604.021413891,red,104.2517507095,7.47242590082169,-12.845436840474182,20.31786274129588,24609.725,24635.150000000005,24582.650000000005,24662.225,24557.225,24687.650000000005,24530.150000000005,24584.287270937704,24600.32,24616.35272906229,0.1303456951966104,0.7894079967278578,47.960377478744064,24600.32,24651.715,24646.86,24614.319282104385,24628.751101290247,24629.984019379983,24.21092067060016,22.80759264462533,89.93461282429547,-0.1362446194534621,-76.6121987261828
1676757600,24608.393682495105,24620.1,24653.0,24607.7,23.336477,574828.352192693,red,103.800687829,6.039648741749261,-11.42257119963729,17.46221994138655,24606.33333333333,24623.266666666663,24592.666666666664,24636.93333333333,24575.733333333334,24653.86666666666,24562.066666666666,24590.48195012569,24606.845,24623.20804987432,0.1329959194225135,0.9050284055176844,49.66101769695811,24606.845,24640.31,24649.29375,24616.246188069592,24627.17817378293,24629.04268420094,26.184789734943816,24.48877649776757,86.7464261939886,-0.4611033732713794,-38.22874116043427
1676759100,24614.24684124755,24623.0,24661.0,24601.7,26.78529457,659635.051943553,green,103.6037428892,5.079613659949246,-9.906085025149846,14.985698685099091,24626.93333333333,24646.16666666666,24600.86666666666,24672.23333333333,24581.63333333333,24691.46666666666,24555.566666666666,24594.61368623619,24611.96,24629.30631376381,0.1409584101697713,0.818223230316341,50.14560843624239,24611.96,24628.4425,24652.0025,24618.497458713064,24626.418505822392,24628.46719046752,27.582654303642823,25.992788236395644,84.7859671801322,-0.479656288428327,-31.975227608773707
1676760600,24618.62342062377,24635.575000000004,24667.8,24618.62342062377,27.73319542,683265.10371561,green,103.5980041721,5.272695990053762,-7.770402156036264,13.043098146090026,24628.566666666666,24655.43333333333,24596.13333333333,24687.866666666665,24569.266666666663,24714.73333333333,24536.83333333333,24599.284169989773,24619.27,24639.25583001023,0.1623592414415846,0.9079140068653592,52.29033402933605,24619.27,24622.0225,24652.655,24624.18997247538,24628.08332294559,24629.144124708702,30.01545377915149,27.927632605912752,82.24243947985332,-0.2599213960450939,-10.63910432077961
1676762100,24627.09921031189,24634.45,24645.8,24623.4,21.42608721,527776.392325993,green,103.2613649684,5.274140026569512,-6.215166495616412,11.489306522185924,24640.666140207923,24662.70885979208,24613.53228041585,24689.84271958415,24591.48956083169,24711.8854391683,24564.35570103961,24605.252141186407,24624.545,24643.83785881359,0.1566961648517039,0.7567011995398218,52.07449865569194,24624.545,24615.4025,24651.0325,24627.609981650254,24629.240900591845,24629.64944616502,31.359464268989672,29.65252411726137,77.9679795170065,-0.268009141459843,-19.57322439274244
1676763600,24630.774605155944,24638.425000000003,24652.8,24625.9,21.0667369,518976.790444631,green,103.0844007543,5.532261251457385,-4.765636216582832,10.297897468040215,24634.55,24645.7,24623.3,24656.95,24612.15,24668.099999999995,24600.9,24615.65685695133,24630.31,24644.96314304868,0.1189846416766634,0.7769030498455075,52.81558544601534,24630.31,24615.315,24648.9025,24631.21498776684,24630.91073684788,24630.485213196924,34.33613404176794,31.903684029969742,74.32026669436303,-0.0035512372510435,-0.6428935348398969
1676765100,24634.599802577974,24680.525,24727.1,24632.7,42.10213533,1039124.250572602,green,102.9708271731,9.02985182649354,-1.0144365132373423,10.044288339730883,24639.041666666668,24652.18333333333,24625.283333333336,24665.941666666666,24612.14166666667,24679.08333333333,24598.38333333334,24602.842915336703,24642.395000000004,24681.947084663305,0.3210084463243184,0.9820226332517068,59.889919828012886,24642.395000000004,24624.620000000003,24648.85375,24647.65165851123,24639.93151196644,24635.250907178168,48.40108067534344,38.0322263287004,75.75453335905122,0.3784447162630686,114.3847602268991
1676766600,24657.56240128899,24720.975,24759.7,24657.56240128899,28.79547217,711760.097435863,red,102.7649626744,14.894005675010703,3.879773868223854,11.01423180678685,24680.108333333337,24727.51666666668,24633.11666666668,24774.50833333333,24585.70833333334,24821.91666666667,24538.71666666668,24593.67139637532,24661.99,24730.308603624675,0.5540396669099051,0.931690614785157,65.27669856125699,24661.99,24636.975,24651.60125,24672.092772340824,24654.66669160891,24643.415106494533,65.587157747761,49.44145748829084,77.63903802704839,0.5022883492885913,186.8822930771228
1676768100,24689.268700644498,24728.9,24770.4,24689.268700644498,45.49936185,1125975.735998684,green,102.8464588979,19.95088967969059,7.149326298322993,12.801563381367597,24712.745800429664,24767.92919957034,24665.791600859327,24814.883399140675,24610.608201718653,24870.06679828135,24563.65400214832,24601.299726695463,24680.655,24760.010273304542,0.6430564610585892,0.8039810587939775,66.23351127444717,24680.655,24649.9625,24655.17625,24691.02851489389,24668.16365677092,24651.556524923624,80.7294330059482,64.90589047635092,77.88848526479521,0.5279680800356924,202.4891086032609
1676769600,24709.08435032225,24701.85,24726.0,24638.1,48.60551571,1199903.453033009,red,102.6577558031,21.5276405132172,6.980861705479676,14.546778807737518,24729.52290021484,24769.777099785177,24688.64580042968,24810.65419957034,24648.391600859333,24850.90839914068,24607.51450107417,24629.15901519602,24694.135,24759.110984803985,0.5262462913074947,0.5593680882503806,60.14185451876954,24694.135,24659.340000000004,24657.20625,24694.635676595928,24674.288446448933,24656.3463796928,80.01336863670231,75.44331979680388,78.81073631731003,0.3810740986444401,89.55167339465414
1676771100,24705.467175161124,24707.800000000003,24730.4,24672.5,29.51116342,729150.063904601,red,102.44582760090002,22.9923012458894,6.756417950521499,16.235883295367895,24688.65,24739.2,24651.3,24776.55,24600.75,24827.1,24563.4,24674.56872907235,24708.01,24741.451270927653,0.2706917386519691,0.4968601671800475,60.991717388019424,24708.01,24669.16,24660.437500000004,24699.02378439729,24680.38145618549,24661.246724483964,74.94134905157482,78.56138356474183,77.31711229464513,0.3990312723490198,94.47525471711366
1676772600,24706.633587580563,24693.525,24714.9,24674.1,20.96999919,517930.039168175,red,101.3835317801,22.73906049517609,5.202541759846554,17.536518735329537,24703.56666666667,24734.63333333334,24676.733333333337,24761.46666666667,24645.666666666668,24792.53333333334,24618.833333333336,24685.02112348581,24710.61,24736.198876514187,0.2071084162971797,0.1661635380801626,57.80710331870506,24710.61,24676.5025,24658.40625,24697.19085626486,24682.77119142449,24664.320845961684,66.68315845733363,73.87929204853697,74.7087471307421,0.2982319324454527,65.10497269468775
