time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1675398240,23855.412616174435,23807.85,23915.8,23715.1,265.6708952,6326626.723697804,red,247.2798193961,23812.94174411629,23897.883488232583,23706.858255883715,24003.96697646516,23621.916511767424,24088.90872058145,23515.833023534848,44.378129479235966,51.58716776563835,55.240781113584234,200.36673820817728,206.94177243528603,227.57275901475884,0.018169577825120815,-0.06506221836979266,-0.09295006294587266,-12.994052668612717,-17.031924103644226,-64.51967529171787,-0.0431789464392353,40300.68461879,47.8536745873348,56.0995467481479,56.618195607801354,57.652836525881455,23666.144956416,,0.04,0,0.0762423744167906,0.08662019426659562,0.05341278135166938,0.06239474108726458,0.03912518934150455,0.04345366936280293,23799.824999999997,23873.23,23826.445,23818.436666117832,23840.607365183452,23834.225391570646,23644.15,23497.0,23932.449999999997,23841.4,23418.275,23717.692996687314,23873.23,24028.767003312685,1.303024377620335,0.289824933592929,23670.39997956857,23826.445,23982.49002043143,1.3098472762632385,0.4404178359918497,23691.620131307533,23820.501666666663,23949.383202025794,1.0821059704169187,0.4509174583022668,23700.023918623378,23821.01875,23942.01358137662,1.0158661360914443,0.4455813531447049,0.010158661360914444,86.26465379995352,-21.969314335436195,108.23396813538972,16.541605530976085,-9.06972431766728,25.611329848643365,50.51205144833551,60.933016151329376,50.51205144833551,60.933016151329376,50.51205144833551,60.933016151329376
1675401360,23831.631308087217,23607.325,23831.631308087217,23366.2,491.81232385,11595538.25573135,red,249.96440697470004,23812.916666666668,23910.733333333337,23710.033333333336,24013.61666666667,23612.216666666667,24111.433333333338,23509.333333333336,24.86634896904287,36.86397207512911,42.96206493739758,219.2999217709658,232.79072600047905,275.14446882925034,-0.8102881596458789,-0.7786042494349602,-0.9717280210243848,-252.08816950641338,-192.73361138408268,-145.75248511220354,-0.02602761672636825,39808.87229494,43.44287285223653,49.48288308002355,41.694557529882964,30.085527187056716,,24264.0,0.01,1,0.07217836697435143,0.08378519114809653,0.04568509479729865,0.05791249665934769,0.02949398690370586,0.0403444123690333,23707.5875,23826.9,23807.920000000002,23677.69555537261,23762.846576788972,23792.970774921436,23736.078070103133,23497.0,23758.0,23758.0,23407.325,23560.00763405543,23826.9,24093.792365944573,2.2402609315065893,0.08864503444508026,23603.655698416384,23807.920000000002,24012.18430158362,1.715935718732408,0.008981749515627233,23640.186123325784,23807.42166666667,23974.657210007554,1.404902602914243,-0.09824802392276415,23657.8889520576,23807.44125,23956.9935479424,1.2563491924391377,-0.16905107027200514,0.012563491924391377,62.262799499407265,-36.77693490878596,99.03973440819323,-19.18014218546159,-29.86098135606997,10.680839170608381,39.09685683621894,50.051308526037595,39.09685683621894,50.051308526037595,39.09685683621894,50.051308526037595
1675404480,23719.47815404361,23531.525,23719.47815404361,23475.0,154.80899218,3645506.412322314,green,250.1701630666,23601.718769362404,23837.237538724807,23371.80623063759,24067.15007744962,23136.287461275188,24302.668846812023,22906.374922550374,20.589006748579504,32.91801619338638,39.39719404883021,221.09836693329743,233.95946880479204,269.01120587212205,-1.1428955524537774,-1.188765307032962,-1.9254173005188844,-193.13267326710886,-141.87150758818692,-90.26474036928909,-0.0694567639465974,39654.063302760005,40.78990694579976,42.12448139993272,29.477366565581317,16.882936568519614,,24255.022,0.01,0,0.06690133351123784,0.08065397780380795,0.03504381208234708,0.05271864919882777,0.015466132848640513,0.03451040668653427,23569.425000000003,23734.504999999997,23779.61,23580.248518457538,23685.739384525983,23745.435179481174,23776.998963918806,23497.0,23740.1,23758.0,23481.325,23443.512121393844,23734.504999999997,24025.49787860615,2.4520661257199485,0.15122857821768104,23516.821537350974,23779.61,24042.398462649027,2.210199937248986,0.02797585270831542,23572.78824163718,23789.51166666667,24006.23509169616,1.82200818634842,-0.09519792710816402,23602.074983888735,23790.011250000003,23977.94751611127,1.5799594555573668,-0.18769656689615252,0.01579959455557367,36.70165667705078,-49.87046218491396,86.57211886196474,-51.09630845325955,-41.18476508257862,-9.91154337068093,32.143403950902716,40.584104078485744,32.143403950902716,40.584104078485744,32.143403950902716,40.584104078485744
1675407600,23625.501577021805,23526.45,23625.501577021805,23456.1,137.39277944,3232275.496754655,red,246.104366914,23575.334384681202,23675.668769362404,23431.190615318796,23819.81253872481,23330.856230637593,23920.146923406013,23186.712461275187,20.29681581298974,32.65796220998535,39.16288725315091,217.40573908247663,227.5036796264935,249.08928010205895,-1.2010523906611876,-0.8597594443431825,-1.7029103963917507,-163.25804987820212,-125.03508173442187,-75.654209392797,-0.07901542141636315,39516.670523320005,38.113433400910374,35.15088454222899,20.85412626102674,10.835241357739406,,24246.13378,0.01,0,0.06081875107464274,0.07720167523534253,0.02311467962785585,0.04603800562875682,3.426713441889717e-05,0.025425371783271977,23528.987500000003,23652.99,23759.2075,23544.382839485846,23632.642923017323,23705.619692302775,23828.75858002578,23497.0,23642.612616174432,23758.0,23528.6,23406.249252251484,23652.99,23899.73074774852,2.0863387482810216,0.24357701118549618,23455.788609641415,23759.2075,24062.626390358586,2.5541162545811806,0.11644197609957141,23518.04513066232,23771.036666666667,24024.028202671012,2.1285696501331532,0.016610969422974336,23556.856833285296,23777.18625,23997.515666714702,1.8532841892905076,-0.06900311755617176,0.018532841892905074,15.852024475178041,-56.57607550942936,72.4280999846074,-69.27625480280403,-39.57647428808207,-29.69978051472196,24.106687085247646,31.782315957456458,24.106687085247646,31.782315957456458,24.106687085247646,31.782315957456458
1675410720,23575.9757885109,23508.025,23580.4,23427.0,307.08233117,7221249.979103417,green,244.7042338173,23536.0171923406,23615.934384681204,23446.532807659398,23705.418769362408,23366.615615318795,23785.33596170301,23277.13123063759,19.068714428775298,31.649351417327008,38.27293342307495,212.83390057658553,220.0933116638443,229.95142408164747,-1.3235963875777215,-0.9380283915826008,-1.1927428777982239,-141.43439210338065,-105.20749693408294,-81.50984090365793,-0.09626471121095152,39209.588192150004,34.09203450036637,29.002895045550584,14.900097690026735,7.301468355296683,,24237.3344422,0.01,0,0.05418770476699475,0.07335947585831201,0.010800244270225967,0.037626621008897874,-0.015290024416614312,0.013765910362331102,23517.237500000003,23596.235,23736.947500000002,23520.144279828615,23591.103615344884,23669.69338461136,23859.27929001289,23497.0,23641.0,23758.0,23407.975,23373.987874935356,23596.235,23818.482125064646,1.8837507345103566,0.3015497388901172,23397.843875385886,23736.947500000002,24076.051124614118,2.85717971625556,0.16245937320707815,23467.287046154266,23750.741666666665,24034.196287179064,2.386911739351849,0.07185974561306077,23514.04130044104,23763.64125,24013.24119955896,2.10068774337317,-0.012051886331847192,0.021006877433731697,-2.133607870731794,-59.64936628427136,57.515758413539565,-80.21137482077756,-33.674396204037066,-46.5369786167405,19.882593159775492,25.377561398641973,19.882593159775492,25.377561398641973,19.882593159775492,25.377561398641973
1675413840,23542.000394255447,23553.525,23588.9,23522.0,125.64448941,2960247.554976224,green,244.0315126597,23505.141666666666,23583.283333333333,23429.88333333333,23658.541666666668,23351.741666666665,23736.683333333334,23276.48333333333,31.805740585479075,36.98899564479611,41.790751299836636,203.40826482111513,206.17148049745984,200.13613926531798,-1.004725213643329,-1.1601972303818655,-1.0682400972788266,-93.2262829261347,-66.58214066711575,0.5002846413952452,-0.12099210915961676,39335.23268156,36.93481284971129,41.286584247929916,37.395489529386886,19.432779044064286,,24228.623097778,0.01,0,0.04753242102804034,0.06911494171551642,-0.0003052855934493337,0.027958554422657933,-0.027983493043937102,0.00034417388524277115,23530.775,23545.370000000003,23709.3,23542.398093276206,23578.577410229926,23648.571860136566,23877.608395006446,23497.0,23598.91565404361,23758.0,23335.825,23476.964003190493,23545.370000000003,23613.775996809512,0.5810568855746145,0.5596073471651035,23360.118457673623,23709.3,24058.481542326375,2.945523843608846,0.2769426772071522,23436.074742447814,23732.753333333338,24029.43192421886,2.500161584444818,0.19794191620235035,23486.38733795116,23751.71875,24017.05016204884,2.2342080995619686,0.12651661092521316,0.022342080995619688,-12.57097101501131,-56.069383542840704,43.498412527829394,-77.13241259420101,-20.396955984973673,-56.73545660922734,20.818444784754224,21.60257500992581,20.818444784754224,21.60257500992581,20.818444784754224,21.60257500992581
1675416960,23547.762697127724,23520.225,23579.0,23465.0,111.24479061,2618773.842713669,red,241.7525548456,23554.808333333334,23587.61666666667,23520.716666666667,23621.708333333336,23487.908333333333,23654.51666666667,23453.816666666666,27.80276903651498,34.77954691106417,39.99430837392191,197.02196019103548,196.95433244771385,182.9089114122544,-1.2362151409060669,-1.3370960790050748,-0.36895328039073544,-90.93790251909162,-66.9542055396665,-53.81973594425905,-0.06414750563786366,39223.987890950004,32.442157741473935,34.16573024971559,28.165615127908808,17.891919482377713,,24219.99886680022,0.01,0,0.040846477579736806,0.06437310318782401,-0.010482538425682364,0.017309334459765974,-0.03880954520324442,-0.013316532536147285,23536.875,23527.95,23677.425,23527.616031092068,23559.12660681995,23625.23606738446,23881.125,23497.0,23573.239077021804,23758.0,23521.35,23497.93943520186,23527.95,23557.96056479814,0.25510564922264767,0.37129532463046194,23323.253873280977,23677.425,24031.59612671902,2.991635506977825,0.27807338297693357,23401.88257314063,23714.596666666668,24027.310760192708,2.6373131950887587,0.18921824968773845,23455.10151851682,23737.55375,24020.005981483177,2.379792243614635,0.11528229240960264,0.02379792243614635,-23.261543609365617,-53.40796490975602,30.146421300390397,-76.85621479857582,-13.413838792898979,-63.44237600567684,20.553641313595374,20.418226419375056,20.553641313595374,20.418226419375056,20.553641313595374,20.418226419375056
1675420080,23533.993848563863,23471.15,23533.993848563863,23403.3,178.62435122,4189807.253954065,green,240.2378404466,23521.408333333336,23577.816666666673,23463.816666666673,23635.408333333336,23407.408333333336,23691.816666666673,23349.816666666673,22.569969957152082,31.680832574130836,37.44001918131417,192.2842379319518,190.32828405932887,172.4658988425763,-1.09279312782402,-2.177047950486584,-0.2565707067434006,-95.82424424329652,-81.97750892727908,-132.76297118318874,-0.049957471142286346,39045.36353973,36.22705029921007,28.28427433737682,22.393450515937154,14.750272806026194,,24211.460878132217,0.01,0,0.034056038399210564,0.05909313044349693,-0.020166042463665157,0.006334144916272007,-0.04868374385942342,-0.026146507877760072,23495.6875,23515.875,23625.19,23489.972010364025,23529.801071213304,23597.220418769102,23846.325,23497.0,23514.400788510902,23758.0,23632.775,23462.133219237694,23515.875,23569.616780762306,0.45706809346712385,0.08388985845284597,23322.56548991958,23625.19,23927.814510080418,2.5618800109579563,0.24549318566585557,23361.80602844713,23691.698333333337,24021.590638219546,2.7848767973046717,0.16572676890809782,23417.61181484464,23721.1025,24024.59318515536,2.5588244488666625,0.0882040006070603,0.025588244488666624,-35.287074347281305,-52.34679651813736,17.059722170856055,-80.56084003396609,-11.412309352192821,-69.14853068177327,18.98502637400034,20.119037490783338,18.98502637400034,20.119037490783338,18.98502637400034,20.119037490783338
1675423200,23502.57192428193,23507.775,23535.0,23472.7,100.03311691,2351793.117120064,green,239.2550446932,23469.481282854616,23535.662565709234,23404.96871714537,23600.17513141848,23338.787434290753,23666.356414273097,23274.274868581506,34.134575886122505,36.38105993630539,40.49445711823371,183.11036379395514,177.68045565339582,150.74271907406077,-0.9390818825884213,-1.7809373893442493,-0.07937874179912087,-69.91481419870578,-61.23175063127649,-18.70908795514021,-0.07214899306883184,39145.396656640005,32.48619379927602,40.41620453070906,34.68309831434771,32.29422483535512,,24203.008269350896,0.01,0,0.02754235824977691,0.05336731400008689,-0.028301618261017403,-0.004223426807622073,-0.05596417431573686,-0.037346196167791224,23489.4625,23512.14,23582.565000000002,23501.840670121343,23522.45904747554,23580.957615356536,23739.325,23497.0,23496.1,23758.0,23592.75,23459.26844243354,23512.14,23565.01155756646,0.4497383697652445,0.45872071676240067,23355.239414987213,23582.565000000002,23809.890585012792,1.9279122946362264,0.3355002583721647,23335.43254668392,23676.851666666666,24018.270786649413,2.8839908682910957,0.25239133257210683,23391.71275210426,23706.3125,24020.91224789574,2.6541432615953218,0.18446017308031173,0.026541432615953216,-41.38500214083251,-46.755779449350854,5.370777308518342,-74.30863752363075,-3.44007122790498,-70.86856629572577,17.03888038114684,18.859182689580877,17.03888038114684,18.859182689580877,17.03888038114684,18.859182689580877
1675426320,23505.173462140967,23530.725,23562.8,23505.173462140967,82.47861204,1941458.851753861,green,238.55480518850004,23505.158333333336,23537.616666666672,23475.316666666673,23567.458333333336,23442.858333333337,23599.91666666667,23413.016666666674,41.03293774641382,39.2891328054988,42.39248919646814,174.1472333700321,165.67506387395946,132.1194828310551,-1.2558749475451174,-1.0973318538319956,0.09656276952231031,-52.12782578886075,-31.19316731375936,45.72317034337019,-0.006280549916738121,39227.87526868001,29.21613239474152,50.21391304987962,43.37621284711571,48.649134406110676,,24194.640186657387,0.01,0,0.021509420215282127,0.04728587464436372,-0.034528892631258135,-0.013830688850807737,-0.0602769806898773,-0.04634358742244382,23519.25,23516.68,23556.4575,23521.096890040448,23525.214364983694,23571.824412564438,23735.5,23497.0,23496.1,23758.0,23530.9,23462.12974427646,23516.68,23571.23025572354,0.4639282052019362,0.6287345019167077,23376.14178929679,23556.4575,23736.77321070321,1.5309238301489885,0.42864598459100356,23315.991312902526,23663.525,24011.058687097477,2.937294313484362,0.30893938497139767,23372.707124015644,23692.22625,24011.745375984356,2.697248646984839,0.24727451838374695,0.02697248646984839,-43.86018770967712,-39.38477201455637,-4.47541569512075,-64.16918139388872,4.4662566012247,-68.63543799511342,17.48553683852305,17.836481197890098,17.48553683852305,17.836481197890098,17.48553683852305,17.836481197890098
1675429440,23517.94923107048,23528.45,23544.6,23516.2,38.56420959,907510.188935613,red,236.2954123983,23532.89948738032,23560.625512619674,23502.99897476064,23590.526025239353,23475.272949521288,23618.252050478706,23445.37243690161,40.507247478803386,39.09231407037296,42.24862850741551,163.73671670074393,151.94755748656328,111.37558626484365,-1.3025937566526993,-1.1735625014438424,-0.10645964882114557,-48.25007908528673,-8.436863382372529,61.46174296724554,0.012117650022422731,39189.31105909001,25.207738043504502,42.386181574344896,40.920396139053345,37.72644478809016,,24186.355784790812,0.01,0,0.01597074359920292,0.04104058315823611,-0.039114640699899894,-0.022149836345828715,-0.06228637230489831,-0.05320416327463606,23529.5875,23511.665,23528.5175,23525.998963346818,23526.29290998913,23563.93815573454,23735.5,23497.0,23491.15,23758.0,23442.9,23468.077013128575,23511.665,23555.252986871426,0.3707775427340048,0.6925415831833633,23461.991764179955,23528.5175,23595.04323582005,0.5654902466340854,0.49949267753923376,23301.898447900436,23643.421666666665,23984.944885432895,2.8889491849457736,0.33167811096123173,23356.31360496115,23677.48125,23998.648895038852,2.712853125277853,0.26798526828259456,0.027128531252778528,-45.48108594498626,-32.80453619989241,-12.676549745093853,-55.667200849398796,8.645491430476426,-64.31269227987522,19.923004934490354,18.149140718053438,19.923004934490354,18.149140718053438,19.923004934490354,18.149140718053438
1675432560,23523.19961553524,23528.175000000003,23553.4,23509.4,51.32468374,1207649.959400217,green,234.9185767479,23529.75,23543.3,23514.9,23558.149999999998,23501.350000000002,23571.699999999997,23486.500000000004,40.428985383042985,39.066029429379654,42.229972874112605,155.18409407926222,141.15280173790697,97.90046901187492,-1.939379415258287,-0.33527729211165525,0.033800697059676796,-44.01136812025629,13.900003401509602,53.43590172315019,-0.019485810021639162,39137.98637535001,12.309893445621848,36.17668476392946,39.24193249998368,27.95038745411447,,24178.154226942905,0.01,0,0.010936994782539955,0.0348223232994919,-0.04227717908692474,-0.029145151928074615,-0.062493210769409835,-0.057940896387869145,23528.3125,23513.255,23520.6025,23527.44965444894,23526.92027332609,23557.435763782807,23735.5,23497.0,23483.05,23758.0,23396.4,23467.98640824475,23513.255,23558.523591755253,0.3850474275488586,0.664794169881273,23479.482155565678,23520.6025,23561.722844434324,0.3496538359025689,0.5920772929333897,23293.66516592077,23622.701666666668,23951.738167412565,2.785765196452453,0.35635838812353465,23341.370030516107,23664.261250000003,23987.1524694839,2.728935554528632,0.28926919998394757,0.027289355545286317,-46.25465480803541,-26.862484050353245,-19.392170757682166,-48.22906170585702,10.722420382678806,-58.951482088535826,21.120654788502662,19.509732187172045,21.120654788502662,19.509732187172045,21.120654788502662,19.509732187172045
1675435680,23525.68730776762,23495.85,23541.0,23452.6,91.2367232,2144256.804322703,red,233.82736800460003,23530.325,23551.25,23507.25,23574.325,23486.325,23595.25,23463.25,31.489694965786082,35.91234812860467,39.994408487788334,150.4138016450293,135.87752156411642,96.00037520950023,-1.8307618547235698,-0.15160513396391823,0.10523557644170434,-66.04686026615056,-74.96863013803387,-103.30076216763939,-0.012448039861342922,39046.74965215001,14.229750854352401,31.844264941067987,37.29304485903014,22.556173109735226,,24170.034684673476,0.01,0,0.006247960974037348,0.028758902177202412,-0.04471980758551375,-0.03485136345471318,-0.06214007338470884,-0.06063216229292623,23512.0125,23518.195,23517.035,23506.383218149647,23516.563515550726,23546.23835218593,23841.4,23497.0,23507.699999999997,23740.1,23338.925,23490.34336809981,23518.195,23546.04663190019,0.23685178135643584,0.09885653953640257,23474.170928781827,23517.035,23559.899071218173,0.3645363560344507,0.25288161625884653,23322.150908134565,23589.525,23856.899091865438,2.2668883062752356,0.3248240894500215,23325.22316082389,23648.322500000002,23971.421839176113,2.7325349540214634,0.2640470259258321,0.027325349540214636,-48.91224118440732,-23.616056341380123,-25.2961848430272,-46.324422976922506,8.418039407742214,-54.74246238466472,21.93939283514494,20.994350852712675,21.93939283514494,20.994350852712675,21.93939283514494,20.994350852712675
1675438800,23510.76865388381,23419.3,23510.76865388381,23328.0,213.89701086,5005504.726228396,red,234.4974273948,23496.483333333334,23540.36666666667,23451.966666666667,23584.883333333335,23408.083333333332,23628.76666666667,23363.566666666666,19.03245742437992,29.62053780456206,35.237133106838584,152.7248625192279,140.56663479608576,113.35403094436214,-1.5656654813843425,-0.4554448291178714,-0.3763648409941059,-152.47434157187686,-212.315870354438,-156.63186343368173,-0.006437869744929414,38832.85264129001,15.27968480608571,28.79302198559539,33.84870185603583,11.96195756582932,,24161.996337826742,0.02,0,0.0015656136046038327,0.022912003159158978,-0.04758586273766463,-0.03942133350037976,-0.06308290565775199,-0.062055908561329254,23457.574999999997,23500.5,23506.32,23448.327739383214,23484.142343700485,23523.158651788486,23848.175,23497.0,23445.4,23623.512616174434,23365.025,23415.290980527265,23500.5,23585.709019472735,0.7251677153484839,0.023524619210160577,23434.46264893976,23506.32,23578.17735106024,0.6113874997042501,-0.10550520382423455,23348.18864457778,23555.21,23762.231355422216,1.7577542753574884,0.17174884030004245,23297.256166449664,23632.76375,23968.271333550332,2.8393427624421115,0.18187939637439754,0.028393427624421114,-56.54354400140073,-24.997887326698827,-31.545656674701906,-54.20323914381879,0.35948216056395665,-54.56272130438275,20.214985116124666,21.091677579924113,20.214985116124666,21.091677579924113,20.214985116124666,21.091677579924113
1675441920,23465.034326941903,23410.825,23465.034326941903,23373.5,93.29131555,2183510.6833936,green,234.197230472,23419.356217961267,23510.712435922534,23327.943782038725,23602.124871845077,23236.587564077458,23693.481089806344,23145.175128154915,18.044576691218975,28.99562940514503,34.74438737904995,148.35410997799036,135.66340401066745,108.99009014387025,-1.66762223384303,-0.41347582368149055,-0.5095465609325587,-167.6411221219004,-143.38421360005927,-85.33044632257186,-0.04310892236819867,38739.56132574001,16.515202701230663,26.343165131469277,29.581474842668474,6.452738897286965,,24145.316411070206,0.02,0,-0.003011207162917362,0.01729604447127479,-0.05048611983218265,-0.0431187504289073,-0.06449515331837796,-0.06289954308702939,23415.0625,23476.519999999997,23496.6,23423.325913127737,23459.703229133658,23502.734351463307,23890.15,23497.0,23440.7,23621.9,23379.425,23373.258877599037,23476.519999999997,23579.781122400957,0.8796970113199037,0.1818986736125895,23404.77342159596,23496.6,23588.426578404036,0.781615879778672,0.03295112651052348,23353.998905592856,23529.811666666665,23705.624427740473,1.494383070841763,0.16160969789698063,23271.116961957618,23616.77375,23962.430538042383,2.927214290160041,0.20209069064376775,0.02927214290160041,-62.55418245914552,-24.80682062755489,-37.74736183159063,-58.02534132176879,-2.308413344924027,-55.716927976844765,18.47677142649381,20.21038312592116,18.47677142649381,20.21038312592116,18.47677142649381,20.21038312592116
1675445040,23437.929663470957,23418.275,23444.2,23404.0,62.44926989,1462869.31648521,red,227.08591995500004,23416.453108980637,23459.406217961274,23367.87189101937,23507.98743592254,23324.918782038734,23550.940544903176,23276.33756407747,22.466638809974686,30.42921743972156,35.59695716296607,140.62881640813396,126.11706360960076,95.23207211509634,-0.8008107653027154,-0.574224028038266,-0.46826289024563567,-130.86664142887795,-98.74072372484761,-51.369208117192535,-0.09415190830343721,38802.01059563001,24.15480265980241,30.366791086437242,39.18571134681128,43.111481380389115,,24128.970082848802,0.02,0,-0.007331235709540085,0.01194296521691069,-0.052926986353007965,-0.04618509938253227,-0.06546944670381416,-0.06353615796681256,23414.550000000003,23454.485,23483.075,23419.95863770925,23445.89381942244,23487.378105742704,23886.925,23497.0,23440.7,23579.81565404361,23419.025,23358.16626558396,23454.485,23550.80373441604,0.8213246585123456,0.3120303375063388,23388.95721208831,23483.075,23577.192787911692,0.8015797582871176,0.15575051519060487,23399.36649171124,23503.840000000004,23608.313508288767,0.8889909758470418,0.09049427265569777,23254.762977775805,23596.1875,23937.612022224195,2.8938956534753357,0.23945559205736705,0.028938956534753358,-65.95620196354139,-22.567072105560605,-43.389129857980784,-56.93273688696718,-0.810539273414939,-56.12219761355224,18.34603046941551,19.01259567067802,18.34603046941551,19.01259567067802,18.34603046941551,19.01259567067802
1675448160,23428.10233173548,23407.325,23439.8,23356.0,99.33181559,2325209.201706917,green,222.0501686535,23422.158333333336,23440.316666666673,23400.116666666672,23462.358333333337,23381.958333333336,23480.516666666674,23359.91666666667,20.440341584402574,29.457910350344896,34.87572051876415,136.56961523612432,121.88535724864062,92.94565769207694,-0.5278025967292843,-0.4800124148472127,-0.5136394981761321,-129.91497782314858,-101.93106499135224,-76.61532140181404,-0.042978974985248324,38702.67878004001,24.96004291564248,28.668126321720425,33.26678891728176,30.712986739763437,,24112.950681191825,0.02,0,-0.011379858694371414,0.0068945322065126925,-0.05491230328207308,-0.048818043146227806,-0.0660075253365866,-0.06423902088024791,23412.800000000003,23430.315,23471.785,23411.53621256975,23433.037546281626,23472.822995607665,23758.0,23680.856140206262,23434.5,23523.739077021804,23431.775,23364.16651098091,23430.315,23496.463489019086,0.5646402023966619,0.3262242997465596,23371.32865325482,23471.785,23572.24134674518,0.8559753486595142,0.17916412407715054,23391.350882721847,23490.506666666664,23589.662450611482,0.8442200532483292,0.08055060755227386,23242.863923404093,23574.605,23906.346076595906,2.814393510270112,0.2478756599627209,0.028143935102701117,-68.74346850443544,-20.283470917163726,-48.459997587271715,-55.504295931499655,0.4119344547017221,-55.91623038620138,22.056440522257518,19.62641413938897,22.056440522257518,19.62641413938897,22.056440522257518,19.62641413938897
1675451280,23417.71366586774,23481.325,23540.0,23417.71366586774,134.77198421,3164327.099938804,green,221.230521525,23401.041666666668,23446.083333333336,23362.283333333336,23484.841666666667,23317.24166666667,23529.883333333335,23278.483333333337,54.84415724764161,43.09676302773614,43.24471868392398,136.29142843354396,122.96432152377649,100.89152615366142,-0.1918053935039073,0.043351092724469284,-0.061819427686156565,-7.642967018815038,9.032163711512831,166.666666666655,-0.023052688544904762,38837.45076425001,32.977831564427106,32.856496454282876,43.6806624710831,48.920671830062695,,24097.251667567987,0.02,0,-0.014731277957191757,0.002197461516849507,-0.055157969733976575,-0.05096484158740311,-0.06398293555065493,-0.06460759331343713,23444.325,23427.41,23472.8025,23458.062070856584,23449.133364187754,23474.368814588088,23749.05,23778.83432010313,23434.0,23476.7507885109,23420.25,23372.750933053074,23427.41,23482.069066946926,0.46662492308732406,0.9931935634059794,23372.186498656338,23472.8025,23573.418501343665,0.8572985807183765,0.5423516134918227,23390.408349191577,23487.159999999996,23583.911650808415,0.8238684524516297,0.4698454757555013,23276.829872448052,23548.99625,23821.16262755195,2.3114902619422537,0.3756803639584705,0.023114902619422537,-64.24068908770641,-12.624553200347755,-51.61613588735866,-41.79283020645744,9.4156001198293,-51.20843032628674,36.16382882375514,25.522099938476078,36.16382882375514,25.522099938476078,36.16382882375514,25.522099938476078
1675454400,23449.51933293387,23528.6,23565.3,23449.51933293387,125.5968437,2954499.96320677,red,220.6675653461,23479.679555289247,23541.645444710754,23419.359110578494,23601.965889421506,23357.393221156988,23663.931778843013,23297.072776446235,66.43490419172767,49.96382447414632,47.85500280550575,134.82637405015726,122.24595607801186,103.86935433615521,0.08752330321240125,0.08858771193784647,0.4667090818256706,44.96329608452122,56.30897652395336,112.1463385185318,0.044229052059080294,38963.04760795001,45.28712648356069,37.08855967371918,52.971883879503935,69.81626537429318,,24081.86663421663,0.02,0,-0.017229735359658438,-0.0021068891025883335,-0.053404451559413424,-0.05241228224971972,-0.05914088250879024,-0.06381918868364478,23504.9625,23449.27,23474.885,23505.087356952194,23475.622242791836,23484.229030117524,23700.306308087216,23815.1,23460.65,23458.45,23413.2,23353.274737619467,23449.27,23545.265262380533,0.8187484077801394,0.9131974747124895,23370.662417987325,23474.885,23579.10758201267,0.887949670574942,0.7576936733032987,23390.313205194558,23487.303333333337,23584.293461472116,0.8258941161723766,0.7128910821087476,23321.687282419385,23528.725,23735.762717580612,1.7598719656982127,0.49969812263808566,0.017598719656982127,-56.20955776021219,-3.6747374982828234,-52.53482026192937,-24.93865403984455,17.51318419096146,-42.45183823080601,54.10638257934655,37.44221730845309,54.10638257934655,37.44221730845309,54.10638257934655,37.44221730845309
