time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1673685900,20132.19769227614,20919.975,21152.4,20132.19769227614,1139.00677429,23817983.922196608,red,311.5389287296,20529.79846151743,21312.351538482577,19734.596923034856,22107.55307696515,18952.043846069708,22890.106153930297,18156.842307587136,98.16732035113692,95.90270126959444,94.05472541320412,372.09938351398716,442.6434758433714,646.6508987675359,10.630773319019712,9.051351154110804,7.8741243596255215,194.96932840181015,169.23899852581567,99.15283273776585,0.15516946683020655,20824.304092880004,97.01841362296466,81.71845766785043,85.61971182366113,89.24319490918167,19297.806781283904,,0.09999999999999999,0,0.1888377951651643,0.15698400706707114,0.25512401515597194,0.1868761790020305,0.3117251995845782,0.22577075449023987,20718.5625,20147.795000000002,19729.7275,20706.056707262396,20263.987850428442,19882.15248294356,18902.15,18513.1,20333.956538209095,20070.6,20879.05,19168.56950993136,20147.795000000002,21127.020490068644,9.72042340185258,0.8942809944346262,18641.74667125131,19729.7275,20817.708328748693,11.028848003589427,1.0469983792678241,18347.63216857384,19484.175,20620.71783142616,11.666317218215902,1.1316523936886416,18229.103112992205,19338.0075,20446.911887007795,11.468651948840074,1.2133020297037018,0.11468651948840075,432.79773037960695,145.39516578880398,287.40256459080297,427.2647718788103,133.3034989303075,293.96127294850277,79.1629772139636,80.76621370493184,79.1629772139636,80.76621370493184,79.1629772139636,80.76621370493184
1673689200,20526.08634613807,20911.675000000003,21038.3,20526.08634613807,626.50809618,13109501.984405937,green,317.2704422732,20734.857564092046,21337.517435907954,20317.31512818409,21755.05987181591,19714.655256368183,22357.719743631817,19297.11282046023,97.3724182382302,95.38033896086975,93.6251160024391,382.1075456826767,449.6004936452274,619.7634497864149,10.8088237242242,8.728380201685141,6.567437617687464,159.89551054912985,128.1739728987814,75.19074242449301,0.19396794218942606,20197.795996700002,100.0,60.2297756810626,57.3037426789324,50.62887680758903,19500.526103155513,,0.09999999999999999,0,0.20802097996395208,0.16400327286319646,0.2997387851688682,0.2128373037251404,0.37273192300439906,0.2672192878640045,20915.825,20405.54,19897.600000000002,20843.13556908747,20479.883566952296,20069.338395135637,18910.836008922743,18513.1,20403.965769104547,20070.6,20778.25,19436.213984358114,20405.54,21374.86601564189,9.500616162492022,0.7610757329487539,18660.23894436601,19897.600000000002,21134.961055633994,12.437289478469681,0.9097732813646761,18323.079200543954,19617.638333333332,20912.19746612271,13.197910072485396,0.9997982069302691,18167.73022347477,19442.89125,20718.05227652523,13.116989753519617,1.075920891341224,0.13116989753519617,490.8891040601775,162.78923157549957,328.0998724846779,472.91433133980536,119.30203892753502,353.61229241227034,78.3503694627846,79.3439490972778,78.3503694627846,79.3439490972778,78.3503694627846,79.3439490972778
1673692500,20718.880673069038,20908.575,20989.3,20718.880673069038,279.44911369,5841973.454679898,red,319.55177853050003,20825.353782046022,21124.621217953976,20612.407564092046,21337.567435907953,20313.14012818409,21636.834871815907,20100.193910230115,97.0056957317239,95.1652290689758,93.45342139426297,374.12981577111503,431.6823769738008,549.8946252153243,10.593880954049647,8.264466019417478,5.32358608183158,132.2075197499828,98.51302393884868,68.73030645452822,0.21867796825650795,19918.346883010003,100.0,45.634141303228965,40.18326521756473,32.30221368710831,19682.973492839963,,0.09999999999999999,0,0.2284001120928636,0.17322553746358998,0.34228230270501037,0.24426463086975048,0.42669382579003656,0.3149491095098922,20910.125,20616.905000000002,20057.207499999997,20886.76185636249,20622.78071130153,20221.926868747338,18909.824999999997,18513.1,20496.17038455227,20080.35,20811.45,19769.567434799348,20616.905000000002,21464.242565200657,8.219832852706594,0.6721096833060441,18752.962299884377,20057.207499999997,21361.452700115617,13.00525210317159,0.8263832214696022,18375.660477659658,19753.42,21131.17952234034,13.94957959017062,0.9192150303696652,18153.47145896674,19546.34,20939.208541033262,14.251962679798488,0.9890034342327322,0.14251962679798488,530.5608172964057,161.96875584938226,368.59206144702347,481.11755830205584,85.0035105931903,396.11404770886554,83.35271936214315,80.28868867963045,83.35271936214315,80.28868867963045,83.35271936214315,80.28868867963045
1673695800,20813.72783653452,20901.75,20973.0,20813.72783653452,235.89059217,4935343.667478778,green,320.193810839,20872.251891023014,21025.62310897699,20755.20378204603,21142.671217953975,20601.832564092052,21296.04243590795,20484.784455115067,96.01058434373563,94.64308677927876,93.04884464696332,358.78284060513204,404.4413556229687,471.77013286535555,9.465053981654352,8.26794850710222,5.419840975631891,106.83157435610856,80.60543005198964,74.43461359741919,0.26637059649917383,19682.456290840004,100.0,35.55768637117861,29.534368193306264,26.878594054510707,19847.176143555967,,0.09999999999999999,0,0.24863123401970277,0.1846058857081988,0.37925513932011157,0.2793136499352533,0.4689320476295,0.3665372520327681,20905.1625,20831.825,20216.825,20896.75395212083,20715.77047420102,20345.531074429637,18917.55,18513.1,20536.12269227614,20114.011890764417,20789.325,20516.932169023854,20831.825,21146.717830976148,3.0231900563310874,0.6110298379662001,18929.011036533382,20216.825,21504.63896346662,12.740021872540506,0.7659254439811614,18476.732124046892,19886.488333333335,21296.244542619777,14.178030687534083,0.8600841265953872,18169.643999718075,19646.7625,21123.881000281926,15.03676242110552,0.9248093500150699,0.15036762421105518,555.0519223413576,149.16788871546726,405.8840336258903,465.52749079722344,46.27562872557189,419.25186207165154,82.66930468511497,81.45746450334757,82.66930468511497,81.45746450334757,82.66930468511497,81.45746450334757
1673699100,20857.73891826726,20878.775,21023.0,20774.6,347.85877846,7269239.372956912,red,322.9926893585,20896.15927884484,20978.59072115516,20819.31855768968,21055.43144231032,20736.88711537936,21137.86288462064,20660.0463942242,92.03772478429775,92.73987364246084,91.61106871320659,350.89835198986214,388.8372200606719,427.0961062922848,8.836584374152938,8.0999465422685,1.7625498668187345,88.0857369672614,67.7357054518526,62.42534305519194,0.21161157483673235,19334.597512380005,95.85889873006035,28.337384883492952,22.742258132140485,26.290935156954486,19994.958529200372,,0.09999999999999999,0,0.2676350619168044,0.19795529721767668,0.40847730208053434,0.31649213986512476,0.49721977694563435,0.41546055459082964,20890.2625,20904.15,20373.27,20884.767984040278,20770.105316134017,20442.48451544243,19037.9,18605.85,20642.29884613807,20161.868445382206,20725.4,20876.20308603495,20904.15,20932.09691396505,0.26738149090061103,0.046014274926141,19185.82178075018,20373.27,21560.718219249822,11.656923206238583,0.7128534919692571,18582.034199075613,20005.443333333336,21428.85246759106,14.230218351482566,0.8067746460409251,18206.603220715326,19742.13125,21277.65927928467,15.555848655242558,0.8701149468855706,0.15555848655242557,566.0819684894959,128.15834789088444,437.9236205986115,433.69928657805576,9.631616337602793,424.06767024045297,81.58147905261295,82.53450103329037,81.58147905261295,82.53450103329037,81.58147905261295,82.53450103329037
1673702400,20868.25695913363,20852.85,20902.8,20792.1,256.94292284,5356128.044213298,green,324.8438847864,20892.125,21009.65,20761.25,21140.525,20643.725,21258.050000000003,20512.85,86.96212354846445,90.45915458988775,89.9225847694501,333.741326846481,361.02349805460466,363.816885033828,8.422524885677952,7.527993420289319,-0.3208655842083942,71.71936717516449,54.94439263812636,-49.83833165040892,0.19652182429363424,19077.654589540005,92.73274000618997,23.040929579196554,18.333016538549522,24.990908667474837,20127.962676280335,,0.09999999999999999,0,0.28464149811779915,0.21287833276197135,0.4290001355816697,0.35231294666869434,0.5113816442622765,0.4553918435263693,20865.8125,20890.725,20519.260000000002,20863.489328013424,20797.68687742268,20517.096421725622,19054.025,18616.8,20782.193173069034,20202.0,20775.45,20846.3953823593,20890.725,20935.054617640697,0.42439520543876214,0.07280254132817648,19503.2044785842,20519.260000000002,21535.315521415803,9.90343239878827,0.6641593362610552,18706.78456354507,20116.72666666667,21526.66876978827,14.017609589117388,0.761047362052512,18269.582739915255,19835.8125,21402.042260084745,15.791939554628732,0.8246769809638176,0.1579193955462873,566.204574805106,102.62476336519558,463.5798114399104,392.8070478080299,-20.840414954948756,413.64746276297865,80.03632150557824,81.42903508110206,80.03632150557824,81.42903508110206,80.03632150557824,81.42903508110206
1673705700,20860.553479566814,20921.55,20971.0,20860.553479566814,471.18825624,9862279.94760418,green,328.9048833444,20849.249999999996,20906.399999999994,20795.699999999993,20959.949999999997,20738.549999999996,21017.099999999995,20684.999999999993,88.97590584705571,91.10336332359519,90.42615278021225,318.34194635640654,336.73614824914426,314.6835080270627,8.33165048543689,6.617761345771143,0.04722242479378797,69.29601887564618,59.66455344797803,108.4451919811694,0.3254432881002441,19548.842845780004,92.88493758436127,36.3408061888924,31.732443050451042,30.627924949886847,20247.6664086523,,0.09999999999999999,0,0.29972989467441646,0.22890936642685242,0.4425514736299041,0.3835508564143497,0.5154618830117252,0.48393783552783454,20887.199999999997,20892.7,20649.120000000003,20902.196442671142,20838.974584948453,20590.633435957327,19095.375,18658.15,20870.94033653452,20243.52961134555,20806.275,20844.135249406896,20892.7,20941.264750593105,0.4648968356708773,0.797026131583745,19807.514037925404,20649.120000000003,21490.7259620746,8.151494708487316,0.6618512773652672,18850.28094538205,20229.3,21608.31905461795,13.633878133380305,0.7509936311908989,18362.606166027123,19936.40375,21510.20133397288,15.788179289586052,0.8129837852187779,0.15788179289586055,565.3285019776777,81.3989524302138,483.92954954746386,361.5523282423783,-34.73008968040028,396.28241792277856,79.65949172917396,80.42576409578838,79.65949172917396,80.42576409578838,79.65949172917396,80.42576409578838
1673709000,20891.051739783405,20911.525,20959.0,20855.2,349.44544772,7306051.033139924,red,331.5613153832,20917.701159855602,20974.84884014439,20864.402319711204,21028.14768028879,20807.254639422415,21085.295360577577,20753.955799278017,86.53781851426903,90.11678723727918,89.72159229875322,303.0175216157019,313.4425334242297,272.50680642165,8.318581549630096,5.338446232699895,0.014109043777496685,61.59090936547123,55.541484356732234,59.69500784528275,0.19562787544851817,19199.397398060002,88.93390013426712,30.54360430443946,27.415997041319855,27.478004069492275,20355.399767787072,,0.09999999999999999,0,0.3125160951104933,0.24566916626074736,0.4491049420225268,0.40844521588995947,0.5101279184544172,0.5006246540607107,20916.5375,20893.29,20755.0975,20908.41548089038,20863.158056632303,20648.977356692358,19100.25,18658.15,20898.8,20281.139805672778,20876.4,20843.903416800003,20893.29,20942.6765832,0.47275066014014455,0.6846149178427223,20094.34137235192,20755.0975,21415.85362764808,6.367169584706417,0.6183700713883618,19010.679591759377,20335.90166666667,21661.12374157396,13.033324970089836,0.7171799520369452,18489.596536901652,20038.3875,21587.17846309835,15.458239472595771,0.7818771289358809,0.15458239472595772,557.3999149820847,58.77629234769671,498.623622634388,326.22740490657816,-46.70334201080033,372.9307469173785,79.62925687817561,79.77502337097594,79.62925687817561,79.77502337097594,79.62925687817561,79.77502337097594
1673712300,20901.288369891703,20952.45,21016.0,20894.2,380.94508599,7987827.25773394,green,334.42623080550004,20908.575,20961.95,20858.15,21012.375,20804.775,21065.75,20754.350000000002,88.18927694268615,90.57952076513683,90.06200972487557,290.0734129281121,294.2782800818066,242.36544513731988,8.48139916875169,5.675550949077397,0.24256342172306494,62.603982061910486,91.3260499575324,123.30296645345727,0.07275096681651157,19580.34248405,89.16915947103735,40.63347803314773,31.532254472297844,40.3477419279778,20452.359791008366,,0.09999999999999999,0,0.32309963971448585,0.26239025675285355,0.4500486245774926,0.4264062695353732,0.4982009023508871,0.5064784250049881,20931.987500000003,20903.43,20867.627500000002,20937.77182696346,20892.92203775487,20704.154200930112,19117.08094538221,18723.5,20898.8,20289.15,20924.9,20834.36174824733,20903.43,20972.49825175267,0.6608317558665665,0.8548663731604148,20628.689777518885,20867.627500000002,21106.56522248112,2.290032467573209,0.6774991807890476,19210.266663654027,20445.693333333336,21681.120003012646,12.0849574483752,0.7050937862617972,18634.941628270946,20140.72375,21646.505871729056,14.952611836792158,0.7695364217327515,0.14952611836792157,548.1005956552544,39.581578416693105,508.51901723856133,297.13092511296054,-50.53321453627865,347.6641396492392,80.7946037008611,80.0277841027369,80.7946037008611,80.0277841027369,80.7946037008611,80.0277841027369
1673715600,20926.86918494585,20693.825,21008.4,20300.1,938.05013223,19327387.098876044,red,342.1048777728,20954.216666666664,21014.233333333326,20892.433333333327,21076.016666666663,20832.416666666664,21136.033333333326,20770.633333333328,44.78783781837647,68.16872411980712,73.49605498054223,319.94674057772,335.6804520736263,335.55235610985653,6.707978930487625,0.8611088772076008,-0.8858278323321206,13.94555575371245,-186.06155669017002,-158.26920624561745,0.054062340008299424,18642.29235182,79.63563189971363,35.4813834825692,30.32630043857467,23.592269643952978,,21325.0,0.01,1,0.3297852295480075,0.2780510827953917,0.4410287327596851,0.4367018684419688,0.4728106665398357,0.5015966029238283,20823.1375,20866.440000000002,20885.295,20775.140608987822,20826.556358503247,20702.276164397364,19142.1592226911,18742.7,20658.05,20308.93807641819,20994.375,20682.16169796699,20866.440000000002,21050.718302033016,1.7662648926507198,0.0316458907650516,20748.211793882467,20885.295,21022.37820611753,1.3127246334565208,-0.19837146876998268,19457.1350088039,20537.66,21618.1849911961,10.522376854968872,0.5722634836178718,18777.06988976729,20220.6925,21664.315110232714,14.278666373396586,0.6638698703685898,0.14278666373396587,513.9375893945726,4.3348577248089555,509.6027316697636,230.2425323775642,-78.28107151444999,308.5236038920142,76.62158510543507,79.01514856149059,76.62158510543507,79.01514856149059,76.62158510543507,79.01514856149059
1673718900,20810.347092472926,20425.425000000003,20810.347092472926,20236.3,409.56849141,8355260.181090315,red,343.11511477030007,20667.441666666666,21034.783333333333,20326.48333333333,21375.74166666667,19959.141666666663,21743.083333333336,19618.183333333327,27.335897807668637,53.03734398494263,60.96345687171412,338.0967657140035,359.5171161135564,383.25130338247067,4.089471766477528,-2.3640085611956785,-2.049719822470289,-37.17657194341411,-225.0678668572462,-118.62837834036753,-0.0010823545603380373,18232.723860410002,72.94599168443712,31.675884306114238,27.46810963381974,10.027066783113352,,21314.751,0.02,0,0.3314424086741097,0.2917645748742981,0.42001092187791134,0.4386241384081983,0.4314167164379379,0.4856036173589606,20559.625,20780.954999999998,20835.840000000004,20541.99686966261,20692.845905668833,20651.93958905239,19212.175,18824.549021848878,20626.15,20333.956538209095,20832.175000000003,20380.73582829508,20780.954999999998,21181.174171704915,3.8517880598357226,0.055830873261952955,20530.68478851006,20835.840000000004,21140.995211489946,2.9291375964678386,-0.17246926243880953,19710.660998391937,20606.491666666665,21502.322334941393,8.694645190125552,0.3989392342330852,18918.270702767088,20282.783750000002,21647.296797232917,13.454889270146802,0.5522681883801923,0.13454889270146803,459.9040364621942,-39.758956166055555,499.66299262824975,141.5499436670143,-111.31577348333326,252.86571715034756,66.99598503906525,74.80405794845382,66.99598503906525,74.80405794845382,66.99598503906525,74.80405794845382
1673722200,20617.886046236465,20586.25,20747.0,20450.9,555.27964397,11441955.689355414,green,345.7804919051,20490.690697490976,20745.081394981953,20171.034302509026,21064.737789963903,19916.64360501805,21319.12848745488,19596.9872100361,43.75205015427698,59.08399784548274,64.83306780019471,336.9166395915194,355.7229045022005,370.916042705976,3.6999256992456586,-1.5561881102303037,-1.6026537230750078,-36.438546359480014,-105.84230118421827,-51.38077765322943,0.0014991511512599041,18788.00350438,72.51798874220623,37.85553482932825,35.58729968126049,51.446662245449424,,21293.18198,0.02,0,0.3300424230553656,0.3030581649812427,0.3945935965151026,0.4328897152304371,0.3872845080429066,0.4599681423651969,20505.8375,20713.895,20803.2975,20571.498956554206,20657.313937112558,20639.996027406498,19447.064805672773,19130.993260924442,20626.15,20403.965769104547,20691.175,20318.0393730346,20713.895,21109.7506269654,3.8221264225332803,0.33877329093624664,20469.379345021152,20803.2975,21137.21565497885,3.2102425586986696,0.1749989529414037,19943.962817369425,20670.71166666667,21397.460515963914,7.03167709962488,0.4418907461990872,19069.2111375257,20350.448750000003,21631.686362474305,12.591738179476776,0.5920208896867388,0.12591738179476775,425.1583293332624,-59.603730635989905,484.7620599692523,104.44581002108316,-98.94660475284294,203.3924147739261,58.25171228275235,67.28976080908423,58.25171228275235,67.28976080908423,58.25171228275235,67.28976080908423
1673725500,20602.068023118238,20776.95,20949.9,20539.9,514.61235558,10653526.68930899,green,349.3325409304,20594.716666666667,20738.533333333333,20442.433333333334,20890.816666666666,20298.61666666667,21034.63333333333,20146.333333333336,57.86217175372483,65.01816374396502,68.78444771968512,342.1368796209226,361.1506140519805,378.73283416478085,4.7904010409968105,-0.6295264024449299,-0.6435446482262805,-11.585610083165927,-18.657672699050522,32.36099233032734,0.016696720160717216,19302.615859960002,73.40647112101117,42.5960005902663,43.1890215807854,70.00216532973546,,21272.0443404,0.02,0,0.32726030480407786,0.31179472840172884,0.3702278363343803,0.42083577568118313,0.348936379133713,0.42772983450105606,20681.6,20686.980000000003,20790.135000000002,20708.466318851402,20697.192624741707,20664.896749696225,19510.369902836388,19275.20288046222,20626.15,20496.17038455227,20727.725,20332.383523141914,20686.980000000003,21041.576476858092,3.4282092104124313,0.6268625125624189,20463.55780529792,20790.135000000002,21116.712194702082,3.141655354350323,0.4798133485529672,20151.78586273869,20732.39166666667,21312.99747059465,5.600953457400418,0.5383722768803545,19223.23931801933,20423.671250000003,21624.103181980678,11.755300183659923,0.6471465147620236,0.11755300183659922,408.30333566435,-61.16697944392183,469.47031510827185,104.70875635944685,-65.78910560965284,170.4978619690997,57.28767506319698,60.84512412833819,57.28767506319698,60.84512412833819,57.28767506319698,60.84512412833819
1673728800,20689.50901155912,20899.075,20953.9,20689.50901155912,253.73056622,5297506.723625425,green,351.0512205816,20755.583333333332,20971.266666666663,20561.266666666663,21165.583333333332,20345.583333333332,21381.266666666663,20151.266666666663,64.90886506096867,68.29056375742968,71.02941557892568,336.5836016792679,351.47465149087066,355.86446502000115,1.8614914839536643,-0.012797971461716231,-0.2547434786862634,28.919906967930523,30.971694520674674,112.71218590502846,0.046938869789860976,19556.346426180004,66.0138353541658,45.2661647394325,50.343603230011425,80.31089556843801,,21251.329453592,0.02,0,0.32391389704264917,0.3180479323046005,0.34892034157614216,0.40413834227345236,0.31861671008424075,0.3918129960477268,20838.0125,20676.305,20789.8675,20835.53877295047,20764.486749827807,20707.474613387818,19514.375,19356.55,20622.35,20536.12269227614,20700.075,20352.436487482697,20676.305,21000.173512517304,3.132750387627802,0.843920435902361,20463.65225813586,20789.8675,21116.082741864142,3.13821376556769,0.6673856490823962,20478.950913179975,20803.853333333336,21128.755753486697,3.1234830869796664,0.6465388694576633,19402.97435783406,20503.346250000002,21603.718142165944,10.73358347217047,0.6798159117010235,0.10733583472170469,400.18699207002646,-55.42665843059632,455.6136505006228,118.04234569479377,-34.97034418287063,153.0126898776644,65.28907096683973,60.276152770929684,65.28907096683973,60.276152770929684,65.28907096683973,60.276152770929684
1673732100,20794.29200577956,20921.525,20979.9,20794.29200577956,191.62291991,4006813.517230672,red,349.3779396824,20847.494670519707,21005.480329480295,20741.089341039413,21111.88565896059,20583.103682078825,21269.871317921177,20476.69835259853,66.20740855546869,68.88507732252909,71.43609586780747,325.7996297175205,334.8879857638277,321.81317086008926,0.007409186674472175,0.20475339190158426,1.100328238013034,54.4861043464295,56.90075576311887,86.41129830634836,0.06195322396196701,19747.969346090005,60.49460928846478,47.750217512738665,57.06597646556474,87.73211461589479,,21231.028864520158,0.02,0,0.3200048721802906,0.3219771960893218,0.3299268377376041,0.38411804446680425,0.29403699692966967,0.3560582621256936,20910.300000000003,20721.845,20794.142499999998,20892.862924316825,20816.83283321854,20746.39286549912,20189.769038209095,20022.05,20608.1,20642.29884613807,20665.075,20341.77136844926,20721.845,21101.918631550743,3.6683377522681204,0.762685942175578,20462.30678307899,20794.142499999998,21125.978216921005,3.1916268431940074,0.6919360899151291,20540.24785677027,20830.811666666665,21121.37547656306,2.7897502463752004,0.6560988158946609,19615.61133240728,20583.70625,21551.80116759272,9.406419872443719,0.6744760476793059,0.09406419872443719,391.0583810822245,-51.644215534718626,442.70259661694314,124.5948556676667,-18.94522280666513,143.54007847433184,75.29086450931608,65.95587017978427,75.29086450931608,65.95587017978427,75.29086450931608,65.95587017978427
1673735400,20857.90850288978,20879.05,21200.0,20573.1,665.3154845399999,13897535.531512594,red,353.0591340026999,20898.572335259854,21002.85266474015,20817.244670519707,21084.180329480296,20712.964341039413,21188.46065896059,20631.636676299266,60.879494855726634,66.27300936260404,69.44969037900879,347.30679902415767,364.0891871874451,382.83053668807173,-0.15601332748334906,0.1256422982949608,2.2208840207731115,41.74098591435151,46.59584599731661,60.616420555500966,0.05714609562280169,19082.653861550007,49.344997900969005,45.416025262437365,48.91782255549441,64.15834228308512,,21211.134287229754,0.02,0,0.3151700206162067,0.3236927656384096,0.3115452708705613,0.36253746748528365,0.27167908193235224,0.32411073522457645,20900.2875,20812.57,20796.762500000004,20883.654308105608,20837.57188881236,20770.512344499282,20202.278269104547,20022.05,20825.45,20718.15,20709.025,20565.56647897212,20812.57,21059.57352102788,2.3735994259995783,0.6345729804242258,20462.707758042226,20796.762500000004,21130.817241957782,3.212564859148416,0.623164693783026,20540.163132198526,20828.083333333332,21116.00353446814,2.764730643016179,0.5885083201279167,19852.413128031698,20658.01125,21463.6093719683,7.799377318746515,0.6371892162930695,0.07799377318746516,376.061510580872,-53.31286882885695,429.37437940972893,117.45323501156236,-17.391228975179672,134.84446398674203,75.76824469559587,72.11606005725055,75.76824469559587,72.11606005725055,75.76824469559587,72.11606005725055
1673738700,20868.47925144489,20778.25,20871.0,20634.3,276.36134167,5741685.421820497,red,353.4622220504,20884.05,21195.0,20568.1,21510.95,20257.149999999998,21821.9,19941.199999999997,49.14712233768321,60.24889707934088,64.84165193474337,339.98131337933916,352.15526846870057,355.2144293504574,-0.6233088577294279,-0.6849396913708558,0.9326613637743639,-28.53261367741311,-8.212316519917339,-80.04664288697668,0.05462322717140903,18806.292519880008,44.58387773544551,43.033966536336635,41.845054074433385,53.44879311058576,,21200.0,0.02,0,0.3088430543114251,0.3232846499940687,0.2917376363786195,0.341158586568735,0.24786378132171105,0.29622658988033734,20828.65,20850.97,20782.432500000003,20813.38476936854,20817.797925874907,20771.919190953955,20237.282884552274,20022.05,20869.95,20718.15,20717.45,20728.17669643596,20850.97,20973.763303564043,1.1778186200837821,0.2038926476879306,20458.89039760144,20782.432500000003,21105.974602398564,3.1136114831462756,0.4935363899025878,20533.915767842875,20819.188333333335,21104.460898823796,2.740477303178188,0.4282469850142245,20064.422071101257,20715.776250000003,21367.13042889875,6.288484399890598,0.5479568198254463,0.06288484399890598,351.9851988139344,-61.91134447663569,413.8965432905701,93.88680460939577,-27.305106251564183,121.19191086095995,69.4573246805853,73.50547796183243,69.4573246805853,73.50547796183243,69.4573246805853,73.50547796183243
1673742000,20823.364625722446,20811.45,20864.0,20756.0,115.76088685,2409293.006861778,green,353.39540080390003,20761.183333333334,20888.06666666667,20651.36666666667,20997.883333333335,20524.483333333334,21124.76666666667,20414.666666666668,52.88529091208286,61.52865771589403,65.65006611035692,323.4112195660338,327.7397416218305,305.77154348036595,-0.4320212422404788,-0.4785638541426353,0.16604939608556596,5.153059366369637,26.093145989000888,-45.658378669503165,0.11636947207285772,18922.053406730007,43.41029482883993,46.212587894859396,50.334814280643,61.87668698523295,,21200.0,0.02,0,0.301478371802788,0.32088228689276893,0.2718751115357243,0.3207055057388386,0.2248298110330449,0.2714052762602037,20794.85,20857.870000000003,20772.425,20812.094923122844,20815.681950583275,20779.10661078051,20288.260192276135,20022.05,20886.55,20718.15,20732.225,20749.45389695174,20857.870000000003,20966.286103048264,1.039570225035068,0.28591741127543474,20459.455754706658,20772.425,21085.39424529334,3.013314481032825,0.5623463816123911,20531.469591557314,20812.713333333333,21093.957075109352,2.7026148611347423,0.49775402409782593,20246.485263104365,20763.761250000003,21281.03723689564,4.982488294558271,0.5460960408061808,0.04982488294558272,331.7591973006456,-65.70987679193956,397.4690740925852,80.36912050156025,-27.215193572933146,107.58431407449339,60.8712946629311,68.69895467970409,60.8712946629311,68.69895467970409,60.8712946629311,68.69895467970409
1673745300,20817.40731286122,20789.325,20905.9,20688.2,233.23093384,4855426.804075126,red,354.0745595222,20810.483333333334,20864.966666666667,20756.966666666667,20918.483333333334,20702.483333333334,20972.966666666667,20648.966666666667,49.83373060518974,60.09604712355573,64.58429906188458,315.8604181682504,316.7357674596475,288.15723478429294,-0.4284255182595757,-0.7785485706922102,-0.5251428591935289,-0.5549451104127906,29.422101080319596,-47.75657364486047,0.14683080406032223,18688.822472890006,44.31049327083594,43.478666761512635,43.195895333057955,48.45542985410775,,21180.726,0.02,0,0.29311296521379315,0.316807590855634,0.25186088277080465,0.30097768014490933,0.2022344328732384,0.24812882081800325,20800.3875,20835.920000000002,20756.1125,20796.914974374282,20806.89630038885,20780.964499729507,20325.06729152028,20037.5,20886.55,20718.15,20708.550000000003,20725.34290743481,20835.920000000002,20946.497092565194,1.0614083041708,0.2893098881554947,20466.222863026742,20756.1125,21046.002136973257,2.793294138998885,0.5572847314356831,20527.90045588068,20805.218333333334,21082.536210785987,2.665849240412392,0.471344556868594,20523.774158915636,20811.870000000003,21099.96584108437,2.7685723684067485,0.4608723959444459,0.027685723684067486,310.36692606031284,-69.6817184258179,380.04864448613074,65.6519008232317,-27.95494216750781,93.60684299073951,57.76780464183192,62.69880799511611,57.76780464183192,62.69880799511611,57.76780464183192,62.69880799511611
