time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1676186100,21765.33094271868,21857.175,21899.4,21765.33094271868,114.8165911,2510854.003288834,green,216.8444027097,21801.887295145785,21892.18770485422,21728.77459029157,21965.300409708434,21638.474180583136,22055.600819416868,21565.36147572892,88.31768005513483,75.45796023131382,66.42093944316774,89.46255722878661,87.77389085947289,102.31605694860161,0.8192042510058363,0.5574852778800113,0.9223164803756679,211.55047121641286,164.5466433264557,100.957475077962,-0.007025250529902515,32307.25594416,58.29803218362229,68.48286186250205,82.26105138531373,95.10835597793722,21493.52200830548,,0.04,0,-0.02338966663515407,-0.03466280207690748,0.0035441259739421582,-0.002956819128570783,0.010924960150671126,0.0033408053074102106,21838.125,21753.04,21724.4525,21833.916382196832,21779.6730658446,21744.019411717985,21646.425000000003,21685.6,21772.6,21759.2,21801.575,21600.189466470663,21753.04,21905.89053352934,1.4053257248581121,0.8406432336070686,21596.98055122313,21724.4525,21851.92444877687,1.173534281491059,1.020594928035186,21607.52772396571,21716.836666666666,21826.14560936762,1.0066746311053083,1.1419343644978266,21608.05371674212,21707.93875,21807.82378325788,0.920262715020609,1.2470400976626002,0.009202627150206089,4.749919142035651,24.122083724956603,-19.372164582920952,35.38126569245651,19.072452339039476,16.308813353417033,73.63970436048,56.93463030782749,73.63970436048,56.93463030782749,73.63970436048,56.93463030782749
1676189520,21811.25297135934,21841.5,21871.4,21803.6,58.09751135,1268160.080694964,red,214.2945831816,21840.635314239564,21915.939685760448,21781.870628479126,21974.704371520886,21706.566256958242,22050.00874304177,21647.801571197804,79.51426475180824,71.15400796654772,63.75253987130539,87.9152317124449,85.7765017735259,95.41284555888188,0.7625875384061748,0.5076807857835609,0.8433042382213343,158.6470463914674,116.31619567846033,70.79564339664789,0.03549141537431889,32249.15843281,57.66910181782961,54.69328122578756,56.26909315028105,57.30416477513463,21509.757127973262,,0.04,0,-0.01975304210535267,-0.03172942948966738,0.008507732767326637,-0.0006319657689361305,0.0175137146929627,0.006654529357430494,21849.3375,21789.57,21735.485,21838.972127398945,21800.2820438964,21761.74315504199,21639.825,21685.6,21780.25,21759.2,21885.675,21658.46601684086,21789.57,21920.67398315914,1.2033645745110217,0.6980489026674538,21589.799710420117,21735.485,21881.170289579884,1.3405294575196627,0.8638493642896871,21604.115186709292,21727.631666666664,21851.148146624037,1.1369529993171266,0.9609438893200067,21601.42021150083,21716.00625,21830.592288499167,1.0553141049972607,1.047596162864607,0.010553141049972608,12.760358679421188,25.706018609873713,-12.945659930452525,40.65975241921478,16.2339593771985,24.425793042016284,80.8154598713145,70.71022219135637,80.8154598713145,70.71022219135637,80.8154598713145,70.71022219135637
1676192940,21826.37648567967,21806.975,21826.37648567967,21787.2,51.28932404,1118380.571174406,red,213.43495787819995,21838.833333333332,21874.066666666666,21806.266666666663,21906.633333333335,21771.03333333333,21941.86666666667,21738.46666666666,62.39177144683917,62.43839838984387,58.205973353297054,85.51414373298451,82.62885159617322,87.19027644710538,0.4773451133752172,0.4212428910225348,0.5783712668475322,90.8743923215485,64.75679673670473,-5.021916068532943,0.03994768934391324,32197.86910877,49.630624825472324,44.28184631230837,40.19116490494702,42.769304167194484,21525.34284285433,,0.04,0,-0.016251294870284205,-0.028789105925886016,0.01276834889307743,0.0023941766872463224,0.022595387448332005,0.01123936605126108,21824.2375,21814.65,21744.6325,21817.640709132982,21802.513029264268,21769.967126852534,21628.65,21685.6,21787.02438543735,21759.2,21942.375,21739.92222738376,21814.65,21889.377772616244,0.6851154853847563,0.4486469372008643,21593.72171667099,21744.6325,21895.54328332901,1.388027903704612,0.7065541594336625,21610.153104902834,21736.35,21862.546895097163,1.1611599472511631,0.7798206720760561,21604.18144769762,21722.989999999998,21841.798552302374,1.0938508216629157,0.853446777914828,0.010938508216629155,16.136795824902947,23.265964604284378,-7.129168779381432,37.29975439808186,8.582640904043714,28.717113494038145,77.110080836899,77.18841502289784,77.110080836899,77.18841502289784,77.110080836899,77.18841502289784
1676196360,21816.675742839838,21798.800000000003,21819.8,21767.9,69.00157016,1503741.744705979,green,212.9202947302,21806.850495226558,21826.500990453114,21787.324504773445,21846.026980906227,21767.67400954689,21865.677476132783,21748.148019093776,58.65342600862297,60.48906189662868,56.942682322746215,83.11313346634259,79.55596643655568,80.13222115768387,0.39573294646610785,0.512271932938957,0.23116510200117688,64.11616613807577,44.00344074381436,-76.98449582258226,0.0654573275729708,32128.86753861,50.16621440148036,36.250965899706415,29.89371047417158,35.03038734576292,21540.305129140157,,0.04,0,-0.01297923474402607,-0.025834716145683383,0.016147135257105205,0.005971217321837363,0.026045052957668346,0.016330852864587797,21802.8875,21824.705,21755.7425,21805.080236377664,21801.275352842847,21775.2094674248,21695.775,21673.2,21805.493442718674,21759.2,21997.725,21781.31383269395,21824.705,21868.096167306052,0.39763348284478706,0.2014945482189551,21606.888680683947,21755.7425,21904.596319316053,1.3684094607761879,0.6446301485505758,21614.205582682098,21742.711666666666,21871.217750651234,1.1820612438289237,0.7182322096908353,21607.408046014632,21728.908750000002,21850.409453985372,1.118332313723485,0.7876166462723388,0.01118332313723485,17.946120701562904,20.06023158475547,-2.1141108831925655,32.55231665460451,2.5568021070442413,29.99551454756027,70.1705896338562,76.03204344735657,70.1705896338562,76.03204344735657,70.1705896338562,76.03204344735657
1676199780,21807.73787141992,21799.050000000003,21818.8,21780.4,44.24079351,964376.982492268,red,212.7167469583,21795.5,21823.1,21771.2,21847.399999999998,21743.600000000002,21874.999999999996,21719.300000000003,58.74791045553523,60.53093177222706,56.97343687750869,79.91933821874653,75.4403697928999,71.78577692614667,0.29007177033494164,0.5142357184602736,-0.09177749285887608,59.553482944130145,39.41375381175186,-59.71522976066332,0.09330183004117956,32173.10833212,48.598552195926935,47.32523853226451,46.13695194423274,50.072392301007135,21554.66892397455,,0.04,0,-0.009956394825016979,-0.022846996368066887,0.018721158331813648,0.009773258943610955,0.02814965943374048,0.021045754936674932,21798.925000000003,21820.7,21766.895,21801.060078792558,21800.5335685619,21779.5441097112,21701.225,21669.95,21832.365471359342,21759.2,21996.700000000004,21772.535500623562,21820.7,21868.86449937644,0.4414569594599483,0.2752494027728984,21623.546782710848,21766.895,21910.243217289153,1.3171214111075802,0.6121569580985493,21618.10789674134,21748.456666666665,21878.80543659199,1.1986944354088918,0.6940690861997489,21610.459547238526,21734.31625,21858.172952761473,1.1397340623630023,0.761325178842638,0.011397340623630023,19.179111750778247,17.03457810717665,2.144533643601597,28.352770417590364,-1.0951627533132715,29.447933170903635,65.1242272943416,70.80163258836562,65.1242272943416,70.80163258836562,65.1242272943416,70.80163258836562
1676203200,21803.39393570996,21776.65,21803.39393570996,21764.4,57.77372318,1258096.137551772,red,211.6556862111,21799.416666666668,21818.433333333334,21780.033333333336,21837.816666666666,21761.01666666667,21856.833333333332,21741.63333333334,46.77603425314687,54.754379696950814,53.299922504475894,76.99609518240446,71.79572638460564,65.22740868290882,0.2092615792749457,0.5505040419163506,-0.3684144908937126,34.12052142911726,7.156559932408996,-103.72845482768376,0.15458517734674596,32115.33460894,50.220480434458736,39.45885281448889,37.094976197655534,38.417377696619596,21568.458167015568,,0.04,0,-0.007314106486100425,-0.019830838181843377,0.02019924939533624,0.01331462510310022,0.0285443376904837,0.024569630444637447,21787.850000000002,21804.595,21778.8175,21784.78669293085,21792.572379041267,21779.01790794553,21709.924959263182,21669.95,21817.9,21759.2,21971.3,21762.51987195281,21804.595,21846.670128047193,0.3859290030123675,0.16791544913831202,21655.42901178097,21778.8175,21902.205988219033,1.133105488569637,0.49121676571580997,21620.277358899726,21751.166666666668,21882.05597443361,1.2035152851596476,0.597346887106732,21615.568877578757,21738.77625,21861.98362242124,1.1335262942525786,0.6536992034474741,0.011335262942525785,18.139670416112494,12.796109418008719,5.343560998103777,21.424363724821887,-5.349046297387833,26.77341002220972,61.519258202568295,65.60469171025538,61.519258202568295,65.60469171025538,61.519258202568295,65.60469171025538
1676206620,21790.02196785498,21785.725,21800.8,21771.6,55.40416129,1207098.404813377,green,211.359258595,21781.48131190332,21798.56262380664,21759.568688096682,21820.475247613278,21742.487376193363,21837.556559516597,21720.574752386725,51.75491264157692,56.61799825713856,54.57771862914635,73.58208838366134,67.53615374614515,58.0219269463272,0.3233865211484817,0.5857882574559592,-0.2553624979969391,34.36868918329823,-6.955379634393002,-64.51353920132091,0.08533914987883558,32170.73877023,56.4754654503062,49.16117771338808,46.80577752465534,47.78872258205591,21581.695840334945,,0.04,0,-0.004968978708719263,-0.01680224464841482,0.02099774005335231,0.01622356078300191,0.028047870355885074,0.02667646157722192,21781.1875,21793.440000000002,21791.504999999997,21785.412230976952,21790.289919360846,21780.237379228158,21713.45,21669.95,21795.388242839836,21759.2,21986.675,21771.809960698352,21793.440000000002,21815.070039301652,0.1985004597865225,0.32166005589700253,21697.467595739887,21791.504999999997,21885.542404260108,0.8630647975907184,0.46926754813429794,21623.30806362992,21754.803333333333,21886.298603036746,1.2088849316503119,0.6175771065240936,21622.398673598047,21744.08375,21865.768826401956,1.119247679516085,0.671102534638044,0.01119247679516085,17.84250503520525,9.999155229681179,7.843349805524071,17.604446822118916,-6.112642133393873,23.71708895551279,59.96493105087973,62.20280551592989,59.96493105087973,62.20280551592989,59.96493105087973,62.20280551592989
1676210040,21787.87348392749,21801.425,21814.8,21787.87348392749,45.23888284,986347.416904032,green,210.8810519174,21786.041666666664,21800.48333333333,21771.28333333333,21815.241666666665,21756.841666666664,21829.68333333333,21742.08333333333,59.87253811526054,59.80079193763712,56.78093444343303,70.40301064197129,63.690038371530704,52.2325415570619,0.5243755677181008,0.5527734954679194,-0.02545057258055862,46.30204242942681,2.4292728555076915,79.6788295626116,-0.00981850488571556,32215.97765307,62.12089823946107,57.038116586853064,52.43120936578961,56.57283280853249,21594.404006721546,,0.04,0,-0.002819261354292113,-0.013807090997226053,0.02152027257402711,0.01839231741745199,0.02737237751802013,0.027631859591159547,21793.574999999997,21792.33,21803.489999999998,21796.08741032565,21794.001612907232,21784.089673913946,21720.475,21669.95,21792.1,21759.2,21992.025,21773.162804060292,21792.33,21811.49719593971,0.17590772477940564,0.7372543179661147,21744.549410420484,21803.489999999998,21862.43058957951,0.5406527998913337,0.48248236050291865,21628.897939399034,21760.531666666666,21892.165393934298,1.2098392565405174,0.6553299985580098,21630.401647119557,21750.345,21870.288352880445,1.102909888375967,0.7129338507441643,0.011029098883759669,18.65877141728197,8.652337289406319,10.00643412787565,16.79003048078448,-4.618038983152207,21.408069463936688,60.24726581074614,60.57715168806474,60.24726581074614,60.57715168806474,60.24726581074614,60.57715168806474
1676213460,21794.649241963743,21805.325,21812.1,21794.649241963743,42.79646312,933292.958375723,green,209.7347102252,21801.366161309164,21814.858838690838,21787.93232261833,21828.292677381673,21774.439645236656,21841.785354763346,21761.00580654582,61.864932897113164,60.598662261014816,57.33455727405403,66.62070688442013,59.06611033800314,45.27618485290055,0.5431694026865641,0.2611671366219055,0.0299328403398252,44.44288727699461,-7.572034067783547,74.41207019925832,-0.0028167066958029105,32258.77411619,69.30273060553644,63.31889553642049,56.81039089748018,66.15329579304161,21606.603846452686,,0.04,0,-0.0008518229110632269,-0.010920422515556558,0.02182907882177787,0.019902439072235396,0.026600734901172096,0.027742995979860297,21803.375,21793.635000000002,21809.170000000002,21802.245803441885,21797.77607527149,21787.950642293228,21716.375,21669.95,21791.6,21759.2,21851.25,21772.136707040077,21793.635000000002,21815.133292959927,0.1972896486513111,0.7718820517933741,21762.9333273258,21809.170000000002,21855.406672674202,0.42401130051441877,0.45842045093626893,21641.0862477576,21768.373333333333,21895.660418909065,1.1694680500616053,0.6451508866729556,21635.25184406034,21755.4425,21875.63315593966,1.1049249486849952,0.7075140517788786,0.011049249486849953,19.396771899908344,7.512270217626156,11.884501682282188,16.163243721566687,-3.496550494913336,19.659794216480023,63.65608654303325,61.28942780155305,63.65608654303325,61.28942780155305,63.65608654303325,61.28942780155305
1676216880,21799.98712098187,21823.8,21848.1,21798.4,63.50805742,1385279.938864533,green,209.4344925535,21804.024747321248,21813.40025267875,21795.949494642497,21821.475505357503,21786.573989284992,21830.851010715007,21778.49873660624,70.52956463995253,64.3255742427249,59.95169898296164,65.4120849641042,58.12949930420253,46.16094788231986,0.7682122874718486,0.02165536348355072,0.1135370578075483,71.64774736236765,65.61851372944456,129.8467437320818,-0.0003005186240416629,32322.28217361,79.32287800043154,68.39152683933808,61.21999688592712,77.48338358832204,21618.31569259458,,0.04,0,0.001024267389659883,-0.008207763179466119,0.022218603124235514,0.02091435038342378,0.02619429755628122,0.027351923604368444,21814.5625,21798.585,21809.6425,21816.615267813962,21806.45071684766,21794.468707330823,21714.5,21669.95,21806.25,21759.2,21748.35,21765.894778217495,21798.585,21831.275221782504,0.29992975950048617,0.885665783605894,21762.916618253574,21809.6425,21856.36838174643,0.4284882867422339,0.6514952684769806,21655.196197380737,21777.458333333332,21899.720469285927,1.1228320043708317,0.6895176552642408,21638.94408043611,21760.98875,21883.03341956389,1.121683127232804,0.7573289363003178,0.011216831272328039,21.22772074641398,7.474575251305431,13.753145495108548,17.759058206876944,-1.2671573397353875,19.02621554661233,67.23261121636314,63.71198785671419,67.23261121636314,63.71198785671419,67.23261121636314,63.71198785671419
1676220300,21811.89356049093,21843.925000000003,21870.9,21803.3,115.97138013,2532802.435325674,green,209.2013050225,21823.433333333334,21848.466666666667,21798.76666666667,21873.13333333333,21773.733333333337,21898.166666666664,21749.066666666673,77.49276871197486,67.99020327458285,62.640092848961004,65.56836460952549,59.07654937378249,50.44875830585633,0.8545005852111464,-0.06062082588438974,0.30893181458122093,108.4760366014893,134.36953926728165,115.64684752546829,0.02386623905197425,32438.25355374,80.46137662694863,72.26400290160174,65.10976860447367,86.0595214174853,21629.559064890796,,0.04,0,0.002883620898042061,-0.005692578401311149,0.02288805830408247,0.02160883371213525,0.026421484165140008,0.026927352899299706,21833.862500000003,21812.04,21808.317499999997,21834.821755937992,21818.94214456511,21803.4607605434,21695.4,21669.95,21821.25,21772.6,21783.15,21771.988038747324,21812.04,21852.091961252678,0.36724635799931454,0.8980454265254117,21766.572248473854,21808.317499999997,21850.06275152614,0.38283789225044956,0.9264856324761432,21681.88412115395,21789.891666666666,21897.89921217938,0.9913545892285556,0.7501368449622594,21639.77844369184,21766.385000000002,21892.991556308163,1.1633218497987707,0.8062242677672555,0.011633218497987707,24.025726586311066,8.218064872962014,15.807661713349052,20.886227964951104,1.240008278892514,19.64621968605859,71.11983649791394,67.33617808577013,71.11983649791394,67.33617808577013,71.11983649791394,67.33617808577013
1676223720,21827.90928024547,21885.550000000003,21960.4,21827.90928024547,216.88110446,4748192.215073784,green,209.7930911868,21839.375,21875.45,21807.85,21906.975000000002,21771.774999999998,21943.050000000003,21740.249999999996,86.02792954382353,74.10366479219826,67.49968099354702,70.34853283416886,66.4179664118575,66.8571505955916,0.9407757508391442,0.20168028752605321,0.45821288940351707,212.57273679739563,226.36259566754808,148.0280545788913,-0.028049939192079522,32655.1346582,82.3589590440432,75.24255107223897,70.34304162983423,92.57244435250767,21640.352702295164,,0.05,0,0.004893336846145679,-0.0033431748772633834,0.024297722858657167,0.02229191262268874,0.02796635778059553,0.026911050384241797,21864.737500000003,21832.005,21812.7225,21868.640585312667,21841.14476304341,21818.386076808234,21691.175000000003,21619.4,21874.136741963746,21810.75,21796.825,21770.533483017087,21832.005,21893.476516982915,0.5631321262789577,0.9355269125283223,21752.634545924484,21812.7225,21872.810454075516,0.5509441022368105,1.1060074861966234,21712.199083887674,21805.005,21897.81091611233,0.8512349904283663,0.9339432407655697,21638.51977484451,21774.103750000002,21909.687725155494,1.2453690559409796,0.9109860692319671,0.012453690559409796,29.26461177042802,10.765560045663172,18.499051724764847,27.894751165200432,5.4990209860945605,22.395730179105872,73.57189391668106,70.64144721031938,73.57189391668106,70.64144721031938,73.57189391668106,70.64144721031938
1676227140,21856.729640122736,21878.55,21896.7,21856.729640122736,99.50021964,2176312.56763975,red,209.5674997043,21891.286426748487,21954.663573251506,21822.172853496973,22023.77714650302,21758.795706993955,22087.15429300604,21689.68213374244,79.67647012966513,71.5502764755032,65.94617908840517,68.17866333724714,63.77320575839824,61.47979245192625,0.5978566362546325,0.32822067251418746,0.353761279365913,141.20772837846675,126.11202174566071,67.70452509272396,0.02166311057572009,32555.634438560002,71.1717667706507,68.63308111679724,57.732573093750794,54.3305262404303,21656.355067180404,,0.05,0,0.006905213476171568,-0.0011337917416858684,0.025859163383512573,0.02310214984438212,0.029734926661784122,0.027383560212994595,21882.050000000003,21847.43,21819.879999999997,21875.246861770887,21853.613175362272,21829.32497193401,21688.6,21619.4,21877.524620981872,21817.52438543735,21771.9,21785.68807421066,21847.43,21909.171925789342,0.5652099655597168,0.7520167584841608,21748.28577257919,21819.879999999997,21891.474227420804,0.6562293415069783,0.9097397381995594,21745.315772542832,21818.136666666665,21890.9575607905,0.6675262442102854,0.9148076871357802,21642.213095154897,21782.256250000002,21922.299404845107,1.2858461789981481,0.8438002739459235,0.012858461789981481,32.477247036953486,11.18255624975091,21.294690787202576,30.047122464733548,5.1009281904184505,24.946194274315097,72.54341044442866,72.41171361967456,72.54341044442866,72.41171361967456,72.54341044442866,72.41171361967456
1676230560,21867.63982006137,21884.075,21895.0,21867.63982006137,58.33674335,1276524.52491606,green,207.1934278588,21877.32654670758,21897.923453292424,21857.95309341516,21917.296906584845,21837.356186830315,21937.89381316969,21817.982733537894,81.05635205484838,72.38475994138119,66.59958175230058,65.26305738020311,60.131903176421474,54.65586994926713,0.2979044712023768,0.39119125823438816,0.36115031534728326,123.15977833373599,101.68761685125047,51.88785693840323,0.042664344155860276,32613.97118191,69.30460282955129,71.37908049230099,65.99618796909809,69.54106557655079,21671.557313821384,,0.05,0,0.00887783827727695,0.0009589008252356793,0.027410466074084816,0.024083848761058402,0.03144427627141955,0.028352268487044086,21881.3125,21863.18,21828.4075,21881.132287256965,21863.767116908184,21839.27952249146,21731.0,21642.1,21879.4,21835.993442718674,21714.975,21813.4222327654,21863.18,21912.9377672346,0.4551741076513251,0.7099672188010687,21749.00023946935,21828.4075,21907.81476053065,0.7275588980153508,0.8505189552441031,21757.578373115986,21827.173333333336,21896.768293550685,0.637691002444808,0.9088059429084895,21652.390754287662,21792.075,21931.75924571234,1.2819728797036394,0.8293141596993767,0.012819728797036394,35.0648986328124,11.016166276487859,24.048732356324543,30.927773363844608,3.987719393019674,26.940053970824934,67.32279481672519,71.14603305927831,67.32279481672519,71.14603305927831,67.32279481672519,71.14603305927831
1676233980,21875.857410030687,21842.225,21895.0,21784.9,201.78584463,4405195.698049177,red,207.631190442,21882.238273353792,21896.836726646216,21869.476546707585,21909.598453292423,21854.878093415162,21924.196906584846,21842.116366768954,49.33858217124749,58.05338378309454,57.58631535114845,68.46569613875992,65.12871285877918,65.7446959594134,-0.06839859222429581,0.19805908973095446,0.08442617692610487,31.750823782065858,15.90048764335272,-81.20845187641902,0.04437129716976192,32412.18533728,54.463796455167895,64.86677163738077,53.55245933461886,49.921428651327396,21685.999448130315,,0.05,0,0.010526347061023955,0.002941173441582833,0.028055587397202153,0.025121600190295783,0.031626391118999564,0.029438687199587754,21863.15,21866.864999999998,21832.725000000002,21855.194095752322,21856.586411272125,21839.815063856648,21747.0,21658.1,21872.65,21862.4,21775.425000000003,21827.721921427004,21866.864999999998,21906.00807857299,0.35801271533887963,0.1852572549441782,21755.507294776504,21832.725000000002,21909.9427052235,0.7073574665874126,0.561514389559361,21758.88217503834,21828.716666666667,21898.551158294995,0.6398405613552881,0.5967167728894289,21667.18559952924,21799.81,21932.434400470764,1.2167482236841727,0.659906472147815,0.012167482236841727,33.35419947135961,7.444373692028051,25.909825779331555,24.226017858651176,-1.8093574081158401,26.035375266767016,55.95637671787957,65.27419399301114,55.95637671787957,65.27419399301114,55.95637671787957,65.27419399301114
1676237400,21859.041205015343,21801.575,21859.041205015343,21760.7,97.40879161,2123602.701869651,green,202.953705356,21840.708333333332,21896.516666666663,21786.416666666664,21950.80833333333,21730.608333333334,22006.61666666666,21676.316666666666,33.44747819138643,47.83253946230205,50.444994358104594,70.59966105851579,68.44996207443546,72.26399777059912,-0.18279422200855835,0.11445745787345285,-0.19387541387366133,-37.41138057363044,-60.81669489334146,-122.41436712347502,0.011064937098502087,32314.77654567,52.71381346605734,58.784358485726884,44.1682561907702,29.30464696484388,21699.7194757238,,0.05,0,0.01166133440497763,0.004788986009771377,0.027328189526953928,0.025973197924082186,0.029644272450757292,0.03008324485671121,21821.9,21858.395,21835.2175,21819.44803191744,21838.249274181417,21832.86232497362,21765.9,21670.300000000003,21860.550000000003,21860.550000000003,21825.1,21793.322352903284,21858.395,21923.467647096717,0.5954018773722091,0.06341102955632831,21764.026977281148,21835.2175,21906.40802271885,0.6520706534647603,0.26371503737329793,21755.710815790513,21825.010000000002,21894.30918420949,0.6350437796774332,0.3309143154617941,21691.573293669702,21807.0175,21922.4617063303,1.0587803337187167,0.47642800720362966,0.010587803337187169,28.391068225533672,1.9849939569616915,26.40607426857198,13.326942330633756,-8.47228862408884,21.799230954722596,40.41116947530074,54.56344700330184,40.41116947530074,54.56344700330184,40.41116947530074,54.56344700330184
1676240820,21830.30810250767,21885.675,21991.6,21812.7,285.25972512,6253370.343540631,green,199.2886945268,21807.105401671783,21853.510803343564,21755.169598328222,21905.446606687125,21708.76419665644,21951.852008358906,21656.82839331288,63.69080200086581,62.86267234974874,61.17288842257608,79.1300424114788,80.6074658669917,95.81619821647887,0.3608937048811251,0.4587866596131216,0.0005711531124251481,126.13766850952426,103.44623621400586,80.96309843461606,-0.041391981317538094,32600.03627079,63.87324379031951,63.085267098647684,53.7205841254427,56.35751978365888,21712.75350193761,,0.060000000000000005,0,0.012830745946135202,0.006527875709818855,0.027123651534899373,0.026679130129218336,0.028793227513279618,0.03024861880324803,21843.625,21858.42,21845.2125,21863.59934397248,21854.05784945428,21842.46462952387,21769.725,21670.300000000003,21876.15,21876.15,21832.625,21793.305559204015,21858.42,21923.534440795982,0.5957836000587754,0.7092853725442892,21776.604401899385,21845.2125,21913.820598100618,0.6281293725168953,0.7948813705683704,21752.611979539586,21827.955,21903.298020460417,0.6903351272294227,0.8830480889090649,21720.07575137365,21818.358750000003,21916.641748626356,0.9009201815086408,0.8424613154911733,0.009009201815086408,30.88786205600627,3.5854302299474305,27.30243182605884,18.124367830598203,-2.449908749416263,20.574276580014466,38.099999121494506,44.822515104891615,38.099999121494506,44.822515104891615,38.099999121494506,44.822515104891615
1676244240,21857.991551253835,21942.375,21979.5,21857.991551253835,166.83928658,3659825.426287455,green,196.033991067,21896.658333333336,21980.616666666672,21801.716666666674,22075.558333333334,21717.75833333334,22159.51666666667,21622.816666666677,73.74544643311782,69.4551126502366,66.4467978411491,82.15707143538492,84.69756415490897,100.954648322416,0.6586371726883914,0.6465173721442554,0.29172408591977406,146.76708620364792,125.63219707994675,99.72218482853536,-0.002691442927630193,32766.87555737,70.60442579887598,67.84005851193106,63.08208828012022,76.1745406185061,21729.48429182135,,0.060000000000000005,0,0.014277495853987077,0.008208911128157779,0.02809765069562431,0.027312451435379526,0.03002565230909582,0.030306763932710368,21914.025,21871.184999999998,21859.307500000003,21916.116447990826,21883.496899636186,21860.63015142862,21773.112192718676,21670.300000000003,21876.15,21876.15,21841.2,21776.83093490384,21871.184999999998,21965.539065096156,0.8628162131695983,0.8772492469055297,21776.110880327175,21859.307500000003,21942.50411967283,0.7612008721944012,0.9992240089000102,21743.57687652729,21836.981666666667,21930.38645680604,0.8554734492629448,1.0641752054475444,21740.220744872695,21831.39875,21922.576755127306,0.8352923802219073,1.1085691930035728,0.008352923802219074,37.015118053604965,7.7701489820369005,29.244969071568065,28.42179700075212,5.231680280491769,23.190116720260352,51.09153733487491,43.200901977223396,51.09153733487491,43.200901977223396,51.09153733487491,43.200901977223396
1676247660,21900.18327562692,21997.725,22085.0,21900.18327562692,351.72161963,7738880.0784177985,green,197.2136379753,21926.622183751275,21995.252816248714,21873.74436750255,22048.13063249744,21805.11373500511,22116.76126499488,21752.235918756385,80.37636959905504,74.38676112778427,70.63938399227877,89.48990378807733,94.70948017672595,117.72706353254854,0.9113929276734335,0.8823532783849716,0.5193274104571375,189.53276303238903,192.47492152573193,121.9455054986041,0.03543525576098125,33118.597177,75.49794564684053,72.9730605129266,72.1312015136904,88.1369486866254,21745.211234312068,,0.07,0,0.01615788354329961,0.009890424034117749,0.03054512976685686,0.028093445832603575,0.033635178390789555,0.03074494435658437,21970.05,21893.915,21878.547499999997,21970.522149330274,21921.572933090793,21885.556487532507,21782.34672135934,21724.85,21922.85,21922.85,21848.7,21754.225867995523,21893.915,22033.60413200448,1.2760543923229615,0.871575077138678,21769.281381166267,21878.547499999997,21987.813618833727,0.9988425313310193,1.045354320589322,21729.734182279826,21850.243333333336,21970.752484386845,1.1030463067628025,1.111910653163497,21734.993260431445,21843.85875,21952.724239568553,0.9967606073130649,1.2066805587784892,0.00996760607313065,45.80923465509841,13.251412466824277,32.55782218827413,41.47341498244714,12.188865508124522,29.284549474322617,68.63153321624951,52.60768989087298,68.63153321624951,52.60768989087298,68.63153321624951,52.60768989087298
