time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1673414760,17410.26002503484,17422.775,17433.3,17410.26002503484,18.56962215,323581.358511445,green,79.9190940024,11.785250262626503,-8.86929453655016,20.654544799176666,17411.208333333332,17421.316666666666,17402.216666666664,17430.308333333334,17392.10833333333,17440.416666666668,17383.11666666666,17401.526835885757,17412.59,17423.653164114243,0.1270708621088842,0.960311349213792,55.70711393063597,17412.59,17418.6,17432.18625,17415.459230394874,17418.83251925095,17415.816772535396,33.78820960698689,31.69375707585304,36.7117159783792,-0.2661816245951821,-23.39927314633957
1673416320,17416.51751251742,17414.95,17425.1,17388.9,47.85381599,832963.21385678,red,79.6670955215,10.535126308233885,-8.095534792754226,18.63066110098811,17422.111675011613,17433.963324988385,17410.923350023226,17445.15164997677,17399.071700046454,17457.003299953543,17387.883375058067,17402.120377968775,17413.265000000003,17424.40962203123,0.128001521038452,0.5755970007451197,52.83109462225155,17413.265000000003,17414.482500000002,17429.80875,17415.28948692992,17418.12660665987,17415.73422277012,35.94129063561374,33.48900210253915,36.67516483706619,-0.2358770918517097,-58.384484643145925
1673417880,17415.733756258713,17424.55,17429.8,17415.733756258713,25.81638776,449862.723612505,green,79.2987706202,10.201438009964477,-6.743378472818908,16.944816482783384,17409.649999999998,17430.399999999994,17394.199999999997,17445.849999999995,17373.45,17466.59999999999,17358.0,17402.51073487413,17416.135,17429.759265125867,0.1564556674126491,0.8088239960929322,55.8430710563519,17416.135,17412.859999999997,17427.8375,17418.376324619945,17419.294496358074,17416.573820601538,38.907083939835495,36.21219472747871,35.11622449156136,-0.0930291228457576,-9.539272997480625
1673419440,17420.141878129354,17430.575,17438.1,17420.141878129354,55.75281604,971942.266583971,green,79.45905610519999,10.304372385850002,-5.312355277546708,15.61672766339671,17423.361252086237,17430.98874791376,17416.922504172475,17437.427495827524,17409.29500834495,17445.054991655048,17402.85626043119,17407.79005378562,17421.034999999996,17434.279946214374,0.1520569382287299,0.8601373627945961,57.66997130988376,17421.034999999996,17413.78,17427.34625,17422.442549746633,17421.34549702024,17417.907266258535,40.799369238234135,38.54924793789446,33.89064573292443,0.0528086904736321,25.94070676438921
1673421000,17425.35843906468,17443.925,17460.1,17425.35843906468,44.12949086,769858.791542602,green,79.4418617892,11.332547496462212,-3.4273441335476,14.759891630009813,17429.605626043118,17439.06937395688,17421.111252086237,17447.563747913762,17411.647504172473,17457.027495827526,17403.153130215593,17408.012575120374,17427.355,17446.697424879625,0.2219777456719676,0.9283330581124262,61.473481928765146,17427.355,17417.39,17427.94875,17429.60336649776,17425.450861198377,17420.385145662483,53.35811227806818,44.354855152045936,33.95142539023835,0.2073780038574732,106.01502122132904
1673422560,17434.641719532337,17446.625,17451.6,17434.641719532337,51.6501215,901082.083984801,red,79.2988214689,12.224336571769529,-2.028444046592228,14.252780618361754,17443.12781302156,17460.897186978444,17426.155626043124,17477.86937395688,17408.386252086242,17495.638747913763,17391.414065107805,17408.38888826649,17432.125,17455.86111173351,0.2723260845537702,0.8054417708088563,62.212994780227554,17432.125,17422.3575,17428.9925,17435.27724433184,17429.300704616853,17422.884179408913,67.09896912237349,53.752150212891934,32.73762932433997,0.2855385570459357,125.62213312961448
1673424120,17440.63335976617,17430.4,17445.5,17408.0,51.10926996,890887.378930472,red,79.4444589188,11.48942104305752,-2.2106876602433907,13.70010870330091,17444.288906510777,17453.936093489217,17436.977813021556,17461.24718697844,17427.330626043116,17470.89437395688,17420.019532553895,17418.138507379244,17435.215,17452.291492620756,0.1958850822402332,0.359016716519812,55.338807128177855,17435.215,17424.239999999998,17429.19625,17433.651496221228,17429.500576504695,17423.59997184616,74.41364102586938,64.956907475437,33.15815580117283,0.1081177320259905,48.19296719125069
1673425680,17435.516679883083,17426.125,17435.516679883083,17414.7,33.66434031,586575.883405394,green,79.1566152644,10.441673309247562,-2.60674831524268,13.048421624490242,17427.966666666667,17447.933333333334,17410.433333333334,17465.466666666667,17390.466666666667,17485.433333333334,17372.933333333334,17419.210735303735,17435.530000000002,17451.84926469627,0.1871955105037478,0.2118436346536551,53.65652468410804,17435.530000000002,17425.832499999997,17428.955,17431.142664147486,17428.88683532202,17423.840450717955,71.42464515848279,70.97908510224188,32.276621807023524,0.0914693685310867,35.32100742144299
1673427240,17430.82083994154,17448.475,17466.8,17430.82083994154,26.55637344,463449.681083153,green,77.52416887609999,11.284700887492365,-1.4109765895983042,12.695677477090667,17425.447226627697,17436.194453255393,17415.37777337231,17446.26390651078,17404.630546744615,17457.011133138476,17394.56109348923,17420.958702519434,17439.11,17457.261297480567,0.2081677044363666,0.7579705392968338,60.429330304433456,17439.11,17430.072500000002,17429.396249999998,17436.92010943166,17432.448319808926,17426.186598268625,70.98920428290992,72.27583015575404,32.87650596366465,0.2435931133239275,142.07065372826182
1673428800,17439.64791997077,17459.525,17469.3,17439.64791997077,100.02164971,1746085.427534182,red,77.8549231927,12.69807348142058,0.0019168034639278,12.696156677956653,17448.698613313845,17466.57638668615,17430.59722662769,17484.677773372303,17412.719453255388,17502.555546744607,17394.618066569234,17417.625073659347,17442.230000000003,17466.83492634066,0.282130511301097,0.8514540088547299,63.28612891207002,17442.230000000003,17434.7925,17429.021249999998,17444.455072954443,17437.37135257094,17429.361684147803,77.6046543315173,73.33950125763666,32.646189825490815,0.2710723582290382,152.65817132851382
1673430360,17449.586459985385,17453.125,17459.4,17440.7,37.76296824,658913.294130611,red,77.3332941793,13.150167981148115,0.3632090425531711,12.786958938594944,17456.15763999026,17472.66736000975,17443.01527998052,17485.80972001949,17426.505559961028,17502.31944003898,17413.363199951287,17417.488678984555,17443.530000000002,17469.57132101545,0.298578567703297,0.684226445238816,60.55911036851095,17443.530000000002,17437.8275,17428.213750000003,17447.345048636296,17440.235652103496,17431.624857086106,83.10226505662708,77.23204122368476,31.65896198081296,0.1741972791360649,104.57693143225228
1673431920,17451.35572999269,17452.4,17455.9,17445.0,45.50624528,794082.88702229,green,76.2099836184,13.296678851522302,0.4077759303418844,12.888902921180415,17451.075,17461.45,17442.75,17469.775,17432.375,17480.15,17424.05,17425.001101198897,17447.93,17470.858898801103,0.2628265794406907,0.5974752437693632,60.24242737735135,17447.93,17441.572500000002,17428.0275,17449.030032424198,17442.447351721043,17433.603442125524,82.23466003316912,80.98052647377116,30.17617898218356,0.2150451192797035,87.04838489849693
1673433480,17451.877864996346,17447.15,17455.8,17438.1,32.02971256,558698.133778325,red,75.66969053470001,12.84113404794698,-0.0382150985867504,12.87934914653373,17451.100000000002,17457.200000000004,17446.300000000003,17462.000000000004,17440.2,17468.100000000006,17435.4,17443.467439776225,17452.135000000002,17460.80256022378,0.0993295115328571,0.2124334950494249,57.8819784969438,17452.135000000002,17443.8325,17428.34625,17448.403354949467,17443.30237868085,17434.893590494525,77.10406301824361,80.81366270267993,29.28502334059907,0.1297020583028094,58.09676764704153
1673435040,17449.513932498172,17436.625,17449.513932498172,17429.8,45.75442801,797679.653846637,red,73.7295511714,11.498286876510974,-1.1048498160182056,12.60313669252918,17447.016666666666,17455.933333333334,17438.233333333334,17464.716666666667,17429.316666666666,17473.633333333335,17420.533333333333,17434.455179614648,17449.765000000003,17465.074820385358,0.1754730838536234,0.0708636786956575,53.36741478443309,17449.765000000003,17444.4375,17429.10875,17444.477236632978,17442.088309829785,17435.058486637903,70.26326699834293,76.53399668325189,28.60137399471147,0.0347091246272671,9.049263421412462
1673436600,17443.069466249086,17440.15,17453.2,17431.9,47.72258464,832500.031930316,red,73.1188974035,10.596360609695694,-1.6054208662667886,12.201781475962482,17438.646310832726,17447.492621665453,17427.77868916728,17458.3602433309,17418.932378334554,17467.206554163626,17408.064756669108,17432.772050456333,17445.89,17459.007949543666,0.1503844119579606,0.2812158073603287,54.643368475748055,17445.89,17444.06,17430.725,17443.034824421986,17441.735889860734,17435.54339267239,65.18449419568937,70.85060807075864,28.079847280803456,-0.0216407717873002,20.42249945446164
1673438160,17441.609733124544,17422.55,17441.609733124544,17403.0,55.72232026,970707.967725422,red,72.6087176165,8.364978370915196,-3.069442484037829,11.434420854953023,17441.750000000004,17451.600000000006,17430.300000000007,17463.050000000003,17420.450000000004,17472.900000000005,17409.000000000007,17419.368236409766,17439.775,17460.181763590237,0.2340255374881343,0.0779585546763497,47.63509999107309,17439.775,17441.652500000004,17432.005,17436.20654961466,17438.24754624969,17434.30592670359,50.86347110600866,62.10374410001365,28.83198198392776,-0.1379923051019938,-115.31601188675936
1673439720,17432.07986656227,17417.55,17432.07986656227,17408.0,32.32424375,562913.9892828279,green,70.8286234543,6.122556635447836,-4.249491375604151,10.372048011051987,17422.38657770818,17441.773155416362,17403.16342229182,17460.996310832725,17383.776844583637,17480.382888540906,17364.553689167275,17410.67446904783,17432.805,17454.93553095217,0.2538952389150268,0.1553403975491844,45.83653128687674,17432.805,17440.3675,17432.30375,17429.98769974311,17434.484356022473,17432.710124160392,38.39222064639099,51.480061982696334,28.49254516809517,-0.0737217734532895,-130.40576141090443
1673441280,17424.814933281137,17423.025,17428.6,17415.8,28.23590278,491861.81549059,red,70.2694661851,4.732652920934925,-4.5115160720936505,9.244168993028577,17419.209955520757,17430.419911041514,17406.340044479242,17443.28982208303,17395.130088958485,17454.499777603785,17382.26017791697,17410.414881149765,17427.98,17445.545118850234,0.2015737779161358,0.3589534166479033,48.14533283343926,17427.98,17440.057500000003,17432.945,17427.66679982874,17432.40083674566,17431.78773138321,27.21216691804956,38.8226195568164,27.371649084659747,-0.0177893823210756,-99.68127136654353
1673442840,17423.91996664057,17414.699999999997,17431.1,17400.2,38.81250872,676004.827733333,red,69.428027741,2.925661088527704,-5.054806323600697,7.980467412128401,17422.475,17429.149999999998,17416.35,17435.274999999998,17409.675,17441.949999999997,17403.55,17405.905500283465,17423.594999999998,17441.28449971653,0.2030522371133252,0.2485796618745779,45.0039858038037,17423.594999999998,17436.68,17433.376249999998,17423.344533219162,17429.1825027919,17430.160328394333,24.37780076964444,29.99406277802833,27.62367415004104,-0.1935699251653881,-114.51550573643028
1673444400,17419.309983320283,17402.475000000002,17419.309983320283,17386.4,65.399594,1138015.01311932,green,67.50933143910001,0.50137220457691,-5.983276166041193,6.484648370618103,17415.333333333332,17430.466666666664,17399.566666666666,17446.23333333333,17384.433333333334,17461.36666666666,17368.666666666668,17401.113341503264,17416.06,17431.00665849674,0.1716422485537791,0.0455505990531506,40.79464411430549,17416.06,17430.975,17432.88375,17416.388022146108,17424.32659319337,17427.523630452015,23.526177759858545,25.03871514918418,28.00126766220109,-0.3267557393457111,-144.72965698624873
1673445960,17410.892491660143,17395.975,17410.892491660143,17376.5,95.53920346,1661288.024205191,red,67.4773783749,-1.9222315900224205,-6.725503968512419,4.803272378489999,17402.728327773428,17419.056655546854,17386.146672226572,17435.63831109371,17369.818344453146,17451.966638867136,17353.23668890629,17390.759119978946,17410.745000000003,17430.73088002106,0.2295809860067079,0.1304891257116864,38.72088798683384,17410.745000000003,17425.260000000002,17431.54375,17409.58368143074,17419.171758067303,17424.518998980395,20.453634916459933,22.785871148654305,28.457783662054062,-0.3274485228290146,-147.47022488951902
1673447520,17403.433745830072,17405.475000000002,17432.4,17380.3,64.64042106,1125445.155703336,green,67.73064792599999,-3.0413259408887825,-6.275678655503025,3.234352714614243,17394.45583055338,17412.41166110676,17378.019169446616,17428.848322213522,17360.063338893237,17446.8041527669,17343.626677786473,17389.322675090505,17408.329999999998,17427.33732490949,0.2183704572407926,0.4248973747334107,43.260657116221246,17408.329999999998,17420.567499999997,17431.07,17408.21412095383,17416.681438418702,17422.705284791788,23.866628017415547,22.615480231244675,30.14651340047893,-0.2688741949531255,-87.97433130739309
1673449080,17404.45437291504,17419.4,17434.2,17404.45437291504,39.03029118,680002.710832609,green,66.2334637158,-2.772624068311416,-4.805581426340527,2.032957358029112,17406.058333333334,17431.81666666667,17379.716666666667,17458.158333333336,17353.958333333332,17483.91666666667,17327.616666666665,17390.739135058804,17407.605000000003,17424.470864941202,0.1937758231669331,0.8496707711439693,49.20126005424619,17407.605000000003,17417.7925,17430.8125,17411.942747302557,17417.175722342574,17422.390495763997,32.81250000000103,25.710920977958835,30.117878663656263,-0.1590517649014309,-32.56797457512408
1673450640,17411.92718645752,17382.075,17417.5,17333.1,124.49015865,2161669.211963351,red,65.1136851508,-5.507998680186574,-6.032764830572549,0.5247661503859744,17419.35145763835,17434.24854236166,17404.5029152767,17449.09708472331,17389.605830553388,17463.99416944662,17374.757288191737,17376.68105739561,17401.08,17425.478942604394,0.2804302101293917,0.110536400938536,37.78235334002587,17401.08,17412.3375,17428.3875,17401.98683153504,17410.793772825742,17418.550924738855,38.74274357031876,31.807290529245112,34.13088733053817,-0.3128472396464297,-173.32446378324315
1673452200,17397.001093228762,17346.5,17397.001093228762,17319.3,83.54465452,1448270.655450162,red,64.3735587842,-10.426220969486168,-8.760789695897714,-1.6654312735884538,17377.558333333334,17422.01666666667,17337.61666666667,17461.958333333336,17293.158333333333,17506.41666666667,17253.216666666667,17340.12939126884,17389.885000000002,17439.640608731163,0.5722362020353838,0.0640190010093143,30.513443300780484,17389.885000000002,17402.9725,17423.51625,17383.49122102336,17399.103995948335,17411.68893190658,34.97244087850867,35.50922814960949,37.2430448946971,-0.5369793264392878,-201.89383231676132
1673453760,17371.75054661438,17354.775,17371.75054661438,17345.3,43.87674413,761508.798393861,green,64.14015854419999,-13.500597737805949,-9.468133171373994,-4.032464566431953,17354.26703107625,17389.234062152504,17311.53296892374,17431.968124305014,17276.56593784749,17466.935155381267,17233.831875694977,17325.426414103473,17381.645,17437.863585896528,0.6468730191708283,0.2610220928586305,33.708270796753055,17381.645,17396.195,17418.92375,17373.919147348908,17391.044178503184,17406.26855743929,28.22596178289153,33.98038207723966,36.47215216038887,-0.3890073496703859,-150.76659205742683
1673455320,17363.262773307193,17359.225,17365.0,17343.2,40.0557843,695132.2166982311,green,63.5857695715,-15.400458764404902,-9.09439535837836,-6.306063406026543,17357.275182204794,17369.25036440959,17342.799817795207,17383.725728819176,17330.824635590412,17395.70091102397,17316.349271180825,17319.801184772332,17372.395,17424.98881522767,0.6054872137971595,0.3747951641938173,35.427643199973815,17372.395,17390.3625,17415.364999999998,17369.021098232606,17385.258873320785,17401.78821863555,25.239396963657743,29.479266541685984,35.42414129178962,-0.3348633992725769,-126.37669929088467
1673456880,17361.243886653596,17374.2,17389.5,17361.243886653596,42.10334166,731604.195665366,green,63.402951108,-15.518863172543206,-7.370239813213331,-8.148623359329875,17355.80833333333,17368.41666666666,17346.61666666666,17377.60833333333,17334.00833333333,17390.21666666666,17324.816666666662,17337.388610181646,17363.355,17389.321389818353,0.2990941533862953,0.7088276436552556,40.97560721605349,17363.355,17385.480000000003,17412.76875,17370.74739882174,17383.24816908064,17399.160769241687,32.26892848252116,28.57809574302348,35.05634548523332,-0.2802326232098084,-61.52359877019956
1673458440,17367.721943326796,17381.125,17391.2,17367.721943326796,36.48808013,634259.633645964,red,63.3342856035,-14.882355364985417,-5.386985604524432,-9.495369760460983,17374.9812955512,17388.718704448802,17360.462591102398,17403.237408897603,17346.725182204795,17416.974817795206,17332.206477755994,17337.741062456837,17363.165,17388.588937543165,0.2928491152755198,0.8532104334646615,43.397528493034486,17363.165,17382.1225,17409.401250000003,17374.206599214493,17382.862138338707,17397.443076932956,40.45522438617427,32.65451661078439,34.22932485580267,-0.1927968899837326,-38.3173611538308
1673460000,17374.4234716634,17444.75,17550.0,17374.4234716634,380.63766601,6653154.135915223,green,66.65143794119999,-9.138568844937254,0.2854407324189836,-9.424009577356236,17380.0156477756,17392.3093522244,17368.831295551197,17403.493704448803,17356.537591102395,17415.787408897606,17345.353238877993,17317.97212375129,17382.815,17447.657876248708,0.7460572553836559,0.9775775195600936,59.74206715234539,17382.815,17386.35,17408.6625,17397.721066142996,17394.11447682258,17401.948498177437,48.64220852888237,40.45545379919261,44.32555367585975,0.242925216097123,163.90200090161304
1673461560,17409.586735831697,17476.05,17507.4,17409.586735831697,58.09701505,1015310.173183859,red,66.0397463816,-2.037441869459144,5.909254166317675,-7.946696035776819,17456.391157221133,17538.358842778867,17362.782314442265,17631.967685557735,17280.81462888453,17713.93537111547,17187.205786105664,17316.645460187985,17407.07,17497.494539812014,1.0389403824080066,0.8814230083083829,65.08362191288734,17407.07,17394.357500000002,17409.80875,17423.830710762,17409.01184467302,17409.0057840653,57.62375412524708,48.90706234676791,48.14610442532007,0.4603076286324896,156.29922209284078
1673463120,17442.818367915846,17494.175000000003,17524.5,17442.818367915846,61.85331024,1081897.487045784,green,66.2124319333,4.995206807845534,10.353522274897882,-5.358315467052348,17464.345578610566,17519.104421389435,17421.29115722113,17562.15884277887,17366.532314442262,17616.91768555774,17323.477893052826,17336.585559246414,17434.06,17531.53444075359,1.1182070126360384,0.808362887415639,67.75194322385337,17434.06,17403.2275,17411.8975,17447.27880717467,17424.49605473247,17417.11713796384,66.04175697153632,57.435906541888585,50.541499258093886,0.5096097635945053,170.9378379015294
1673464680,17468.496683957925,17530.4,17550.0,17468.496683957925,156.12792948,2736856.535442336,green,67.3808335154,13.337934896244406,14.957000290637405,-1.6190653943929971,17487.16445597195,17531.510544028053,17449.8289119439,17568.846088056103,17405.482823887796,17613.192176112207,17368.147279859746,17364.522735697796,17465.3,17566.077264302203,1.154028436983087,0.8229895177784595,72.307001897119,17465.3,17414.327500000003,17416.06,17474.985871449782,17443.751317508384,17427.905981967284,78.41713625198729,67.36088244959022,52.75305759980685,0.6372205701688921,169.60790069977284
1673466240,17499.44834197896,17541.2,17580.0,17499.44834197896,121.4935584,2131949.289567399,red,68.0471865095,20.583799525091308,17.762291935587445,2.821507589503864,17516.298894652642,17564.10110534736,17482.597789305284,17597.802210694717,17434.795578610567,17645.604421389435,17401.09447326321,17426.628936308156,17497.315000000002,17568.00106369185,0.8079646927753926,0.8104218689508137,73.50843100861896,17497.315000000002,17430.239999999998,17421.28875,17497.05724763319,17461.469259779587,17438.69588844659,84.14100595093578,76.19996639148646,54.73867191560912,0.9154545702972746,154.19698699585342
1673467800,17520.32417098948,17530.95,17549.2,17520.32417098948,47.89091529,839688.273827369,red,67.92367406429999,25.208521960510552,17.90961149680535,7.298910463705202,17540.216113992985,17580.98388600701,17500.43222798597,17620.767772014024,17459.664455971946,17661.535544028047,17419.88056996493,17464.532640996713,17514.555,17564.577359003288,0.5712090201924904,0.663876717598654,70.38733250646838,17514.555,17448.685,17425.828749999997,17508.35483175546,17474.102121637843,17447.48199430882,85.93546034658158,82.83120084983489,52.89132599381715,1.0633268959156068,115.69149791029268
1673469360,17525.637085494738,17541.225000000002,17564.9,17510.3,87.2811318,1530588.300401652,green,67.94093870360001,29.36426151007981,17.65228083709969,11.711980672980124,17533.491390329826,17546.658609670172,17517.78278065965,17562.367219340347,17504.615561319304,17575.534438680694,17488.90695164913,17492.869478686833,17527.590000000004,17562.310521313175,0.3961813496683918,0.6963536186138143,71.68518889543233,17527.590000000004,17467.33,17431.7625,17519.31155450364,17486.306281340054,17456.40989961274,83.80961513872957,84.6286938120823,53.01337413711608,1.0743440926200467,100.81060851623072
1673470920,17533.43104274737,17551.775,17564.9,17531.0,75.47024022000001,1324011.721601391,red,67.4596837057,33.12714279238935,17.13212969552738,15.995013096861973,17538.808333333334,17567.31666666667,17512.716666666667,17593.408333333336,17484.208333333332,17621.91666666667,17458.116666666665,17523.319034220076,17539.11,17554.900965779925,0.1800657590940999,0.9010204371445784,72.99396468583772,17539.11,17486.585,17438.47375,17530.13270300243,17498.20968473277,17465.49229012581,85.16174402250412,84.96893983593843,51.648133127322176,1.1092085044119362,94.68436612041404
1673472480,17542.603021373685,17551.7,17563.9,17542.603021373685,79.25187446,1391080.719272762,green,67.72873110840001,35.691768950408004,15.757404682836825,19.93436426757118,17549.225000000002,17567.450000000004,17533.550000000003,17583.125000000004,17515.325,17601.350000000006,17499.65,17527.78541145028,17543.370000000003,17558.954588549725,0.1776692682161062,0.7672512005505183,72.96814337014904,17543.370000000003,17504.335,17444.907499999998,17537.32180200162,17507.935196599537,17473.702548209065,87.8148574351112,85.59540553211495,49.48019352010749,1.021629772881629,86.84025358413022
1673474040,17547.151510686843,17550.825,17588.0,17515.4,186.14735874,3268487.170803722,red,68.7867253088,37.22454706338249,13.832146236649043,23.392400826733443,17552.734340457897,17562.86565954211,17541.568680915792,17574.031319084213,17531.43736183158,17584.162638168425,17520.271702289476,17528.901360981625,17545.295000000002,17561.68863901838,0.186872195860795,0.6686629793970621,72.64527147837697,17545.295000000002,17521.305,17451.713750000003,17541.82286800108,17515.73334267235,17481.047543617726,87.71070800459334,86.89576982073622,51.13160826867113,0.9763464677919336,76.1490887281062
1673475600,17548.98825534342,17559.425,17584.5,17530.3,93.98501534,1649487.623999138,green,69.2085570286,38.68727011983356,12.235895434480089,26.451374685353468,17551.408333333336,17587.41666666667,17514.816666666673,17624.008333333335,17478.808333333338,17660.01666666667,17442.216666666674,17539.4089119567,17550.99,17562.571088043303,0.1319707668148846,0.8641713096584311,73.86911567101,17550.99,17532.7725,17459.56125,17547.69024533405,17523.677280368283,17488.51206327318,87.42865017762642,87.65140520577698,51.35077910662325,0.65736109717823,75.56827922371893
1673477160,17554.20662767171,17571.75,17589.5,17554.20662767171,73.53974566,1292021.314357038,red,69.6727520844,40.37558852451912,11.13937107133252,29.2362174531866,17558.075,17585.850000000002,17531.65,17612.275,17503.875,17640.050000000003,17477.45,17541.17220501078,17557.095,17573.017794989224,0.1813830248024846,0.9601893075279138,75.55692259976006,17557.095,17542.342500000002,17468.35,17555.710163556036,17532.417774846777,17496.43948581859,88.45499578634542,87.8647846561884,50.20382147959954,0.5476065815787935,85.23815803038453
1673478720,17562.978313835854,17771.4,17999.0,17553.0,693.74798017,12350449.027590249,green,76.0805131577,57.16472016893749,22.34280217260072,34.82191799633678,17571.81887589057,17589.431124109433,17554.13775178114,17607.112248218862,17536.52550356228,17624.724496437724,17518.84437945285,17429.98030460655,17601.02,17772.05969539345,1.9435202663646824,0.9980715137736536,88.50695471979236,17601.02,17570.065,17486.646249999998,17627.606775704025,17575.869088510997,17522.626201454917,81.4990034281381,85.79421646403664,78.4749770881996,1.5846703259799246,307.05429839226053
1673480280,17667.189156917928,17928.824999999997,17967.6,17667.189156917928,284.01424513,5088694.399586711,red,78.50871300559999,82.22526809354895,37.92268007776973,44.302588015779214,17774.466666666667,17995.933333333334,17549.933333333334,18220.466666666667,17328.466666666667,18441.93333333333,17103.933333333334,17375.58327195818,17676.445,17977.306728041818,3.4040976909307097,0.9194285555072624,92.07314746639352,17676.445,17609.9075,17512.1175,17728.01285046935,17640.042890599903,17561.31180131635,81.64473055342464,83.86624325596938,94.32753894490467,2.2727661662026857,268.99768683220253
1673481840,17798.007078458962,17940.074999999997,17980.3,17798.007078458962,128.43790279,2304430.009108864,green,78.9855793105,101.8199963183215,46.01392664203382,55.80606967628768,17854.538052305976,18041.886947694024,17741.476104611953,18154.948895388046,17554.127209223905,18342.29779077609,17441.065261529882,17423.76269688828,17754.295,18084.82730311172,3.7234066811632753,0.7810315334553033,92.25802534272384,17754.295,17649.795000000002,17540.017499999998,17798.700233646232,17694.5941832181,17597.38448690527,80.90443803814352,81.34939067323542,100.61078055891412,2.273932228125763,194.3171758151732
1673483400,17869.04103922948,18051.625,18185.0,17869.04103922948,392.3343422100001,7079271.335046174,green,82.15952394989999,124.91022502640772,55.283324280096025,69.62690074631169,17906.12735948632,18014.247640513677,17831.95471897264,18088.42028102736,17723.834437945283,18196.54056205472,17649.661797431603,17519.816813953676,17852.734999999997,18185.65318604632,3.729604299244025,0.7987070222296748,93.80170773616976,17852.734999999997,17701.8625,17575.27375,17883.00848909749,17759.508877178447,17640.645488152386,86.93216293527881,83.16044384228233,115.9927934311717,2.9700329987821497,182.72607089184768
1673484960,17960.33301961474,18180.775,18287.9,17960.33301961474,574.92868102,10457436.794438006,green,87.7512088967,151.87994580879604,65.80243604998748,86.07750975880856,18035.22201307649,18201.40298692351,17885.44402615299,18351.18097384701,17719.263052305974,18517.36194769403,17569.48506538247,17701.7491944357,17974.539999999997,18247.330805564296,3.0353022170725747,0.8780094412885068,95.0358395205622,17974.539999999997,17765.817499999997,17616.57375,17982.263992731663,17836.102717691454,17692.086394042635,86.31952134103155,84.7187074381513,131.10523535646385,3.645982535427253,166.61686016344927
1673486520,18070.55400980737,18194.05,18226.8,18070.55400980737,73.73764775,1341555.595969599,green,88.21355557090001,172.33821769461065,69.00856634864166,103.32965134596898,18143.002673204912,18325.672326795084,17998.105346409822,18470.569653590173,17815.43569281965,18653.239307180345,17670.53836602456,17832.42365787101,18059.07,18285.716342128988,2.5100555247749545,0.7977767007666513,95.14289087118078,18059.07,17830.045000000002,17658.315,18052.85932848777,17901.184041747554,17739.892451752858,85.68423936300412,86.31197454643815,132.90100355904718,3.659316507874547,136.10036711345774
1673488080,18132.30200490369,18235.725,18285.0,18132.30200490369,119.60994438,2183151.077562074,green,89.1788778529,189.7273114205964,69.11812805970192,120.60918336089446,18163.801336602457,18257.048663397545,18100.802673204915,18320.047326795087,18007.555346409827,18413.294653590176,17944.556683012284,17902.062431671417,18120.45,18338.837568328585,2.4103989506726835,0.7639229899445467,95.47294691338512,18120.45,17898.4475,17701.39125,18113.814552325184,17962.009670520725,17787.114599204964,89.43787951430433,87.14721340611334,134.3150743831374,3.8972008409441696,124.88809663822676
1673489640,18184.01350245184,18249.15,18269.9,18184.01350245184,74.39942627,1357760.112989797,red,89.5777064035,202.26005081935364,65.32069396676732,136.93935685258631,18217.675668301228,18303.049331698767,18150.351336602456,18370.37366339754,18064.97767320492,18455.74732679508,17997.653341506146,18042.15221471438,18182.265,18322.37778528562,1.541202763083905,0.7386827150129713,95.57720975065683,18182.265,17968.280000000002,17744.7925,18158.92636821679,18014.21700315332,17831.117970709252,92.13463139147946,89.0855834229293,130.85589032349637,3.978872788031336,108.5290842811701
1673491200,18216.581751225924,18247.975,18363.0,18172.2,356.9554193,6519486.087299212,red,92.9845579355,209.68045860106577,58.19288139878356,151.4875772022822,18234.35450081728,18284.69549918272,18198.80900163456,18320.240998365443,18148.46800326912,18370.581996730885,18112.9225040864,18164.40482758202,18221.535,18278.66517241798,0.6270621264122845,0.731401367096853,95.3701790245707,18221.535,18037.135,17784.95375,18188.609245477863,18056.718457125444,17870.818640165515,91.57876667906328,91.0504258616157,135.13761244324658,3.921255963677622,99.20812997663953
1673492760,18232.27837561296,18217.0,18239.7,18202.6,42.24957825,769822.02468139,red,92.9282616711,210.6337073348732,47.31690410607277,163.3168032288004,18261.05833333333,18349.91666666666,18159.11666666666,18451.85833333333,18070.25833333333,18540.71666666666,17968.316666666662,18187.05174338041,18228.78,18270.50825661959,0.4578282981043159,0.3588486441287301,89.84516601643448,18228.78,18101.66,17822.00125,18198.07283031857,18085.86055582991,17903.788293483085,88.07364726580522,90.59568177878266,128.72599726872895,3.672087299216072,76.68785236912741
1673494320,18224.63918780648,18220.575,18235.5,18212.1,50.74535455,924922.677481859,green,92.4254891604,209.2653556894548,36.75884196852343,172.5065137209313,18219.766666666663,18236.93333333333,18199.83333333333,18256.86666666667,18182.666666666664,18274.033333333336,18162.73333333333,18207.297043741404,18234.085,18260.8729562586,0.2938228735754488,0.2478344396716769,89.91776440201505,18234.085,18146.5775,17858.32125,18205.57355354572,18110.35409113356,17933.958456008506,84.13363221645425,87.92868205377425,121.20271174953412,2.527516121408551,68.31398115782571
