time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1673557140,18207.039669035243,18171.575,18330.0,17960.0,975.91820256,17742766.08877443,red,157.815351754,18225.266666666666,18281.433333333334,18174.433333333334,18332.266666666666,18118.266666666666,18388.433333333334,18067.433333333334,51.00277361557396,64.77106315829013,68.960463107363,119.05472437576685,123.26870798674096,136.07399662864574,-0.23484230839968387,0.29362456622076055,0.13666340162370047,-29.54416645853564,-16.789143726170522,-102.87256856859717,0.1089320153817154,10284.612864440003,36.69617028606014,62.29879680212904,59.72122767089944,65.89795825598935,,18363.0,0.01,1,0.1250497056067612,0.12445681289084841,0.13240624009602797,0.15112340553703474,0.11698870776206682,0.13703724443004717,18201.0875,18190.835,18163.9025,18186.813613703907,18185.39875133345,18162.898426176143,17906.724787233117,17841.15,18145.0,18145.0,18855.175,18146.385628797576,18190.835,18235.284371202422,0.48870072431994693,0.28334901620668573,18098.819201645507,18163.9025,18228.985798354493,0.716622414753584,0.5589436936509448,18098.746676230337,18172.081666666665,18245.416657102993,0.8071171127394521,0.49654553260558276,17924.36007742862,18142.182500000003,18360.004922571385,2.4012813515836036,0.5674689493694479,0.024012813515836038,138.49356974817783,-19.107907359731286,157.60147710790912,42.71621960412449,-10.572961938100903,53.28918154222539,59.49681583584072,58.08842626116148,59.49681583584072,58.08842626116148,59.49681583584072,58.08842626116148
1673559720,18189.307334517624,18183.050000000003,18350.0,18118.9,454.88318785,8298345.597121639,green,161.0079987149,18153.858333333334,18347.716666666667,17977.716666666667,18523.858333333334,17783.858333333334,18717.716666666667,17607.716666666667,55.09743000940178,66.03850449238034,69.72761596996932,127.0579583489806,134.05183718806674,155.07919730291633,-0.20307298827390702,0.19962169690842438,0.06645213038928492,112.74988779438858,110.30792027966528,69.69575807669854,-0.003729483954442304,10739.496052290004,43.984079206633744,63.706820102393536,64.12910232410383,76.01604081265359,,18358.97,0.01,0,0.1232617503809097,0.1251055381333336,0.12444511376377143,0.14349340120139628,0.10717939593922754,0.12669685429671507,18177.3125,18193.25,18167.525,18184.304537901306,18184.615834222303,18166.56234868957,17932.468643616558,17841.15,18155.0,18155.0,18805.65,18152.196778441987,18193.25,18234.303221558013,0.4513016812060882,0.3757710160993916,18102.614754277933,18167.525,18232.43524572207,0.7145744477805182,0.6195882085123822,18099.87898613673,18169.995,18240.11101386327,0.7717780204482112,0.5930957086740697,18031.37881531727,18163.1525,18294.92618468273,1.4510001463978055,0.5754987615619538,0.014510001463978055,131.0248137533963,-21.261330683610254,152.28614443700656,36.71857672994156,-11.047069874855893,47.76564660479745,64.04902996830228,60.97237336097931,64.04902996830228,60.97237336097931,64.04902996830228,60.97237336097931
1673562300,18186.178667258813,18067.65,18186.178667258813,17924.1,488.37678912,8813988.079301806,red,163.7728364567,18217.31666666667,18315.733333333337,18084.63333333334,18448.416666666668,17986.21666666667,18546.833333333336,17853.53333333334,26.869828138690497,47.10266965278798,55.00442075449373,136.70229469974385,146.85452019514153,176.479091294096,-0.8148023105965433,-0.44727413482690626,-0.6326076883626739,-198.75367934559242,-172.09108807563388,-145.26572272363344,0.022875249389549365,10251.119263170003,40.091799894172716,60.69857763559116,54.25545285297586,34.671677920534684,,18354.980300000003,0.02,0,0.12022382087439887,0.12498301571889235,0.11404033370905342,0.13542842234826416,0.09375949190773003,0.11611336847728637,18125.350000000002,18170.245000000003,18159.4075,18106.534845967104,18145.62722281487,18148.578285291467,17974.326728486383,17841.15,18137.05,18137.05,18785.2,18060.248316412337,18170.245000000003,18280.24168358767,1.2107341820395459,0.033645030678427494,18071.090485644327,18159.4075,18247.724514355676,0.9726860786143432,-0.01947804547869762,18078.419899434604,18159.835000000003,18241.2501005654,0.8966502235884681,-0.06614190340495675,18073.93436663145,18169.498750000002,18265.063133368556,1.0519209658280035,-0.03288027615482642,0.010519209658280036,114.47436602240487,-30.249422731681364,144.72378875408623,15.062118777175783,-21.802351885081116,36.8644706622569,49.359945072495464,57.635263625546166,49.359945072495464,57.635263625546166,49.359945072495464,57.635263625546166
1673564880,18126.914333629407,18071.65,18138.1,18018.0,193.28061293,3497906.604862087,green,162.6949157085,18059.309555752938,18194.519111505877,17932.440444247062,18321.388223011752,17797.230888494123,18456.59777876469,17670.361776988248,28.457894170432237,47.68045017737653,55.35630212924128,135.51641650689794,144.17906817562724,165.20327303527654,-0.5596106386549375,-0.2501797347515084,-0.696216964724808,-136.6672525363759,-125.15130893384068,-74.5432056250043,0.016588583937153182,10444.399876100004,46.34489718740845,62.830543973072146,62.316143755268236,66.63137822439398,,18350.0,0.02,0,0.11627316728386461,0.12412525983817652,0.10249374097435204,0.12674545749962926,0.07911430751423865,0.10477721291665798,18069.65,18144.905000000002,18154.875,18083.278281989034,18120.96814854325,18134.591324329383,18019.753989243192,17841.15,18137.05,18137.05,18793.5,18015.77067303665,18144.905000000002,18274.039326963353,1.4233673525802504,0.2163612428909344,18054.485431320274,18154.875,18255.264568679726,1.1059240967478534,0.0854898019060512,18063.673968671654,18150.206666666665,18236.739364661677,0.9535174952462772,0.046086805988688584,18069.614141013346,18168.56375,18267.513358986656,1.089239747821621,0.01028735235795665,0.01089239747821621,100.52202815883356,-35.36140847620214,135.8834366350357,1.759711100905406,-23.403173040901,25.162884141806405,41.84722849350758,51.75206784476845,41.84722849350758,51.75206784476845,41.84722849350758,51.75206784476845
1673567460,18099.282166814704,18100.475,18140.4,18054.8,112.98238613,2045179.773865618,green,162.1983646951,18075.916666666668,18133.833333333336,18013.733333333337,18196.016666666666,17955.81666666667,18253.933333333334,17893.63333333334,40.16267915601074,51.88817910505838,57.91071996499501,131.95095818495744,138.32116135806473,149.28261842822167,-0.09879473186751822,-0.13778968246306814,-0.7137724485206193,-84.91143252798389,-79.5539147425397,-28.941060084808438,0.009937891094714565,10557.382262230003,51.39687854429586,65.05711285109217,69.20956475995779,78.59383694940216,,18341.482,0.02,0,0.11184649897619803,0.12258767162986277,0.09120811301046583,0.11745022544666546,0.0655657161642953,0.09252152385751167,18086.0625,18118.879999999997,18152.3775,18094.74276066301,18114.137099028834,18128.388356269494,18063.273869621597,17841.15,18137.05,18137.05,18813.7,18020.539848483586,18118.879999999997,18217.22015151641,1.0854992308179252,0.4064217427155004,18048.019811137598,18152.3775,18256.7351888624,1.1497963708875174,0.2513240252549325,18056.40906104246,18145.34833333333,18234.287605624202,0.9802983184124113,0.2477304897066313,18062.474671055916,18162.498750000002,18262.52282894409,1.1014352190288441,0.18995590534417695,0.011014352190288441,90.74458934083668,-36.111077835359225,126.85566717619591,-2.338587929501955,-18.334314714205576,15.995726784703622,36.58722704860328,42.59813353820212,36.58722704860328,42.59813353820212,36.58722704860328,42.59813353820212
1673570040,18099.87858340735,18138.375,18178.1,18093.2,122.20769162,2215746.836513537,green,160.5971588468,18098.55833333333,18142.316666666662,18056.71666666666,18184.158333333333,18012.95833333333,18227.916666666664,17971.116666666658,52.84294371893431,56.94663784695889,61.06517661792774,128.59017545744337,132.97904522225804,136.4060947425769,-0.04656461943067577,-0.046289216679004694,-0.1827029302633411,-16.85711879731243,-20.891493297236167,26.690000260995745,0.00670966983621188,10679.589953850003,52.339874295582106,67.27095903516177,74.84902998055061,85.49702869798972,,18333.13436,0.02,0,0.10733465425045718,0.12044298211667155,0.08123674297038086,0.1076383807540086,0.05466693669538003,0.08005716964417431,18119.425,18112.24,18151.5375,18123.830920221004,18122.216399352557,18130.20410967504,18039.324441459765,17841.15,18137.05,18137.05,18852.800000000003,18025.193687038056,18112.24,18199.286312961947,0.9611877157319653,0.6501212349535351,18046.878159161723,18151.5375,18256.196840838275,1.1531732872576328,0.4371174140092388,18058.80656122929,18146.681666666664,18234.55677210404,0.968497789860848,0.45273595049861154,18064.312039419296,18157.12125,18249.930460580705,1.022289924739083,0.39900652164421285,0.01022289924739083,85.07343825163116,-33.42578313965181,118.49922139128297,0.661987681654864,-10.22249273536584,10.884480417020704,42.12256398215563,40.18567317475551,42.12256398215563,40.18567317475551,42.12256398215563,40.18567317475551
1673572620,18119.126791703675,18520.325,18894.1,18119.126791703675,1295.41756157,24136827.41462207,green,171.8137687846,18136.558333333334,18179.916666666668,18095.01666666667,18221.458333333332,18051.658333333336,18264.816666666666,18010.116666666672,87.14899181684959,80.2263610715924,78.5293990704467,174.7603920890084,197.17846152966465,264.1195174533263,2.046964472906648,1.922571573622231,1.8548868314171592,339.3424432580695,266.1858216050067,166.66666666666848,0.006902191596542438,11975.007515420004,65.33938134223423,72.0219029954068,83.5111430920624,95.02253097773205,17924.1,,0.01,1,0.10527455287097087,0.11803391229342856,0.08011882838638851,0.09892381213573535,0.05853619076545691,0.07032852860942018,18329.35,18179.695,18186.4725,18388.160306740334,18254.91926623504,18201.135180643214,18046.97784572988,17841.15,18409.1,18409.1,18862.9,17835.323396350268,18179.695,18524.06660364973,3.7885300457431406,0.9945674910328316,17940.866469486304,18186.4725,18432.078530513696,2.7009749198333672,1.1796504534146275,17965.49637811935,18171.581666666665,18377.66695521398,2.2682151980787673,1.3461140913832608,17989.647711619455,18172.420000000002,18355.19228838055,2.011534934593711,1.4517443893781956,0.02011534934593711,110.12967670593571,-6.695635748277823,116.82531245421353,57.03634059943943,30.76790678827915,26.26843381116028,51.06330136545298,43.25769746540397,51.06330136545298,43.25769746540397,51.06330136545298,43.25769746540397
1673575200,18319.72589585184,18777.65,18971.4,18319.72589585184,1051.45714293,19751112.68205355,red,179.2045726133,18511.18393056789,18903.241069432108,18128.267861135784,19286.157138864215,17736.210722271568,19678.21427772843,17353.29465283946,92.03110323096982,85.9238882353785,83.80115454899904,208.8256572362391,242.62802579151437,341.63043479229344,3.6467180641359995,3.272208297184007,3.929675414345529,281.50207167403534,207.49866357627613,108.27634356319571,0.08368541038141095,13026.464658350003,73.53481334008859,78.37617621590721,90.5185441456988,98.08773982102396,17933.8,,0.02,0,0.10658354992656438,0.1157915309445275,0.08931872860258316,0.09306941460887064,0.07833000326611383,0.06724263088109694,18648.987500000003,18321.695,18245.97,18647.82010224678,18429.162844156694,18305.956056889903,18048.625,17841.15,18494.7,18447.75,18831.5,17761.3980417713,18321.695,18881.9919582287,6.116213136707063,0.906886913540847,17814.747228802,18245.97,18677.192771198002,4.726772774459251,1.116479503764277,17848.46219781256,18213.503333333334,18578.544468854107,4.008467002091735,1.2727165677668741,17879.202695433516,18200.3,18521.397304566482,3.528483646604542,1.3990265439622553,0.03528483646604542,149.03294413644835,25.76610534578785,123.2668387906605,125.9839509327976,66.47701141442488,59.50693951837272,64.42588282685857,52.53724939148907,64.42588282685857,52.53724939148907,64.42588282685857,52.53724939148907
1673577780,18548.68794792592,18782.45,18900.2,18548.68794792592,383.37116973,7213409.594500921,green,182.0791422642,18689.591965283948,19059.458034716055,18407.783930567894,19341.26606943211,18037.917861135786,19711.132138864217,17756.10982641973,92.1010725871642,86.00745111243833,83.88066097421459,219.0175425818405,253.51642841977113,343.6067582486512,3.6247375927218357,3.209631642429134,3.9332324386539095,193.6343945657833,140.85918639051175,80.57687014527448,0.1755000406115882,13409.835828080004,74.75110712812122,83.68302189443936,94.235339815552,99.03391729588881,17954.552,,0.02,0,0.11015765523423315,0.11400059504492867,0.10392048935456977,0.09138277388312337,0.1047622624058997,0.07237222185942915,18780.050000000003,18463.855,18304.379999999997,18737.573367415593,18546.9252294378,18392.591319273557,18046.875,17841.15,18513.1,18447.75,18807.775,17869.790227941954,18463.855,19057.919772058045,6.4348942521271475,0.7681483694919984,17769.101178823897,18304.379999999997,18839.658821176097,5.848641922601038,0.9465616619667495,17800.46547462383,18257.868333333336,18715.27119204284,5.010473844577205,1.0734350547640812,17819.197662403614,18228.61875,18638.03983759639,4.492069236967142,1.1763589697484922,0.044920692369671424,178.19723691948093,43.94431850305634,134.2529184164246,163.7402857927009,69.48889751621877,94.25138827648212,74.97497057562195,63.48805158931117,74.97497057562195,63.48805158931117,74.97497057562195,63.48805158931117
1673580360,18665.56897396296,18892.85,19022.8,18665.56897396296,643.76089918,12167601.27675666,red,184.4313953417,18743.779315975306,18938.870684024692,18587.35863195061,19095.291368049388,18392.267263901223,19290.382736098774,18235.84657987653,93.69313784427564,87.85063838542698,85.62789495455456,228.8899342572489,263.88788818149794,346.3316118063289,4.111336587355037,3.632628657312431,4.377647547923466,163.93671440230153,121.60257059076433,85.75030135586508,0.2021937746865653,14053.596727260005,77.08617700455267,87.79354362055206,96.32790090529639,99.42408500425051,17974.88896,,0.03,0,0.11582133181913257,0.1129752201796366,0.12267461302424287,0.09474625255810516,0.1354993917699332,0.08635895698055673,18837.65,18622.329999999998,18370.605000000003,18841.091122471862,18662.233486291865,18483.547443042,18043.054847488176,17841.15,18558.0,18473.449999999997,18817.425000000003,18080.067149160644,18622.329999999998,19164.59285083935,5.823791661294303,0.7494362278194698,17733.95612118244,18370.605000000003,19007.253878817566,6.93116942874296,0.9101515115914066,17759.853904495863,18309.028333333332,18858.2027621708,5.9989467364321465,1.031544838952664,17764.515227947108,18264.59375,18764.672272052892,5.475933698803373,1.128157601551171,0.05475933698803373,207.82285392135236,58.85594840394219,148.96690551741017,195.94456077661016,67.7954483334187,128.14911244319146,83.8769341426866,74.42592918172238,83.8769341426866,74.42592918172238,83.8769341426866,74.42592918172238
1673582940,18779.20948698148,18902.7,18975.0,18779.20948698148,427.60935533,8085720.510274089,green,186.5671114134,18860.40632465432,19055.24367534568,18698.01264930864,19217.63735069136,18503.17529861728,19412.47470138272,18340.7816232716,93.83179076095934,88.00724718483012,85.77603630973225,226.5256898830458,257.07815066520027,316.2233920487673,4.026889035948827,4.023454213517541,4.213855982137323,129.68604485835,98.36068624511749,89.25380145955766,0.22325509081538872,14481.206082590004,78.1499022191676,90.77008375725505,97.52468032793315,99.55975607102411,18006.3262912,,0.03,0,0.12271959483474149,0.1129149806745068,0.14245362582006038,0.10328717135970426,0.16534543571915528,0.10849465678531178,18897.775,18775.195,18443.717500000002,18882.16370749062,18742.388990861244,18559.756998852543,18041.774787233117,17841.15,18570.96339585184,18473.449999999997,18821.375,18499.34344136661,18775.195,19051.04655863339,2.938468107877322,0.7311116178420025,17749.927255383773,18443.717500000002,19137.507744616232,7.523323262961815,0.8307790096226306,17744.281693690646,18359.423333333332,18974.56497297602,6.701099794630659,0.9415866457863575,17737.164781322695,18303.81,18870.455218677307,6.191554858549185,1.0284523545420194,0.06191554858549185,229.4512107869632,64.38744421564243,165.06376657132077,209.07086951057136,53.94783804491993,155.12303146565142,86.39988476495866,81.75059649442241,86.39988476495866,81.75059649442241,86.39988476495866,81.75059649442241
1673585520,18840.95474349074,18917.85,19102.1,18768.7,742.50664049,14044148.115569277,red,192.6271972375,18885.636495660492,18992.063504339505,18796.272991320984,19081.427008679013,18689.84598264197,19187.854017358026,18600.482478302463,94.0819301986667,88.26574222752892,86.01480941379543,234.1595691771385,264.71033559868,319.65871363901346,4.043271960808843,4.041126213698997,2.1464256161811295,112.53140734629979,88.26152199043138,85.43436329146715,0.1747578474535283,15223.712723080005,80.17583706278111,92.9069089994359,98.25067201729642,99.61967006726155,18036.820502463997,,0.04,0,0.1302284698388556,0.11402660833722421,0.16132997544626715,0.11663604343901864,0.19152411167830952,0.1350922409678823,18910.275,18854.7,18517.1975,18905.95456916354,18800.875993907495,18624.86481724299,18075.49364361656,17841.15,18710.91294792592,18513.1,18815.0,18731.72322170224,18854.7,18977.676778297762,1.3044681516837868,0.7567557911099844,17794.363290291687,18517.1975,19240.03170970831,7.807166389064127,0.7771399683488122,17744.256544204905,18409.215000000004,19074.173455795102,7.224191317175646,0.8824562238191362,17721.3764074969,18342.36125,18963.346092503103,6.771045821628896,0.9633677914587123,0.06771045821628896,244.99022302313097,63.94116516144817,181.0490578616828,210.73816589827766,37.07675628841747,173.6614096098602,87.20012278234468,85.82564722999666,87.20012278234468,85.82564722999666,87.20012278234468,85.82564722999666
1673588100,18879.402371745367,18829.575,18879.402371745367,18781.3,169.2987681,3189076.407855494,red,193.5680292254,18929.55,19090.399999999998,18757.0,19262.949999999997,18596.15,19423.799999999996,18423.600000000002,72.62970076938785,77.45696870556435,77.81783309488866,227.1874570930362,251.89430203881193,283.03697091121063,3.4685836902796257,4.217067521232696,0.2765255503217882,77.3847887785195,57.110886280765385,-26.208961890495626,0.17077912046500424,15054.413954980006,78.06424127452885,73.02565494907054,73.57282957860845,85.16889303585192,18079.431682365437,,0.04,0,0.13720158181482756,0.11635198772955342,0.17604954574819143,0.13262449633265247,0.20926743072253728,0.161279726459167,18873.7125,18865.085,18593.39,18855.034856387847,18810.442329271664,18662.084850471536,18110.499946808282,17841.15,18825.393973962957,18513.1,18838.2,18762.87176406404,18865.085,18967.29823593596,1.0836233808218756,0.3262945122770278,17917.03003252733,18593.39,19269.749967472668,7.27527328230805,0.6746000734509361,17768.11556912608,18452.341666666667,19136.567764207255,7.41614381416546,0.7756642392692105,17727.575075479257,18376.39875,19025.222424520744,7.061488851516604,0.8492291263375533,0.07061488851516604,247.33087109394182,53.02545058580722,194.3054205081346,190.54668752755606,11.256851945130563,179.2898355824255,83.43114423852988,85.67705059527775,83.43114423852988,85.67705059527775,83.43114423852988,85.67705059527775
1673590680,18854.48868587268,18857.725,18922.1,18790.0,116.8585941,2204628.182652072,green,193.1824025201,18830.092457248455,18878.88491449691,18780.78254275154,18928.194828993823,18731.990085503086,18976.987286242278,18682.680171006174,74.91012380058388,78.39441921256476,78.52078280300427,220.395495872086,239.91487183493058,252.8495767289682,3.439958092437989,4.349768836824513,0.40077306208720276,72.30792588551041,55.47250040708217,-37.59452312772721,0.2155890922004579,15171.272549080006,77.66078938803868,78.41096415693718,79.17832432627839,86.95207578630396,18120.33841507082,,0.04,0,0.1435860979533743,0.11987860983812856,0.18720366093747387,0.1489386517218009,0.22046694731203687,0.18442066344039443,18843.65,18880.140000000003,18671.9975,18856.828285462616,18826.203219514442,18697.655786749438,18156.98122340414,17841.15,18883.83448698148,18513.1,18872.3,18815.94159970447,18880.140000000003,18944.338400295535,0.6800627569025688,0.3254239989094837,18078.86143194764,18671.9975,19265.133568052363,6.3532149471673955,0.6565639909657301,17798.406230385503,18496.3,19194.193769614496,7.546306770700051,0.7589398385084047,17743.839423268724,18413.436250000002,19083.03307673128,7.272915469335912,0.8317584046573577,0.07272915469335911,248.59171079506996,43.429032229548284,205.16267856552167,174.42857066680517,-3.2408432770802165,177.6694139438854,80.15987549518964,83.59704750535474,80.15987549518964,83.59704750535474,80.15987549518964,83.59704750535474
1673593260,18856.10684293634,18878.825,18903.6,18846.2,98.15847519,1853035.419905425,red,193.5113044999,18856.608333333334,18923.216666666667,18791.11666666667,18988.708333333332,18724.508333333335,19055.316666666666,18659.01666666667,76.726910655534,79.11765007414598,79.05652730225819,208.75296045262098,221.6633846514373,213.75966138317415,3.8920676936369025,4.300163393502117,-0.07423443260279851,67.16368876998133,56.00400451424142,1.521621301617987,0.13529191322151934,15269.431024270007,89.75413941161935,82.46401412411512,82.68048004786597,88.91263890687279,18159.608878467985,,0.04,0,0.1493092124037032,0.12454244963293368,0.19519814884221276,0.1641515949697414,0.22643526854704277,0.20260783879581634,18868.275,18877.335,18749.832499999997,18871.49276182087,18843.74381300963,18730.595643704084,18209.986102281935,17841.15,18935.4,18513.1,18937.575,18814.389701521843,18877.335,18940.280298478156,0.6668875503682747,0.5118356734817825,18287.195379759305,18749.832499999997,19212.46962024069,4.934840033805014,0.639410019599048,17832.563843082688,18539.515000000003,19246.46615691732,7.626425577123408,0.7399812184193675,17765.96684374986,18451.105000000003,19136.243156250148,7.426527096888176,0.8121414243960429,0.07426527096888176,248.42978508176384,34.613685212993715,213.81609986877012,160.4550880717834,-11.476217248067996,171.9313053198514,79.0556027164687,80.88220748339607,79.0556027164687,80.88220748339607,79.0556027164687,80.88220748339607
1673595840,18867.465921468167,18855.175,18885.5,18816.1,113.93721957,2148045.377372412,red,193.8129456231,18876.208333333332,18906.216666666664,18848.816666666666,18933.60833333333,18818.808333333334,18963.61666666666,18791.416666666668,69.65973358992396,75.95134571905753,76.74591070698385,198.79917756312423,206.43704618629374,184.8877291065396,3.6964370663887314,3.951842433514575,-0.25141910943939993,55.42667948499273,34.851689031664634,-40.97251149829087,0.10254754787078134,15155.493804700007,87.25365918145596,68.11310861809146,75.3198229650573,73.40892548521579,18197.308523329266,,0.04,0,0.1540434079435382,0.1299612113076634,0.19956081692369398,0.17696596228631659,0.22684953194311852,0.214908658040609,18867.0,18867.829999999998,18821.5125,18860.61425394029,18847.554208673086,18753.246435757887,18145.0,17853.1,18935.4,18513.1,18964.85,18808.847999351485,18867.829999999998,18926.81200064851,0.6252123391880609,0.39272150943630457,18601.5858699058,18821.5125,19041.4391300942,2.3369708475256696,0.5765312049422575,17890.867959132447,18585.088333333333,19279.30870753422,7.470724505040584,0.6945251657138136,17794.768431003475,18486.525,19178.28156899653,7.483900505871457,0.7664593417123363,0.07483900505871457,243.58520185815723,23.815281591509688,219.76992026664755,141.9721359494506,-19.9727795802672,161.9449155297178,79.77999434069051,79.66515751744963,79.77999434069051,79.66515751744963,79.77999434069051,79.66515751744963
1673598420,18861.32046073408,18805.65,18861.32046073408,18719.1,291.65350678,5474743.055333676,red,195.6447625629,18852.25833333333,18888.416666666664,18819.016666666663,18921.658333333333,18782.85833333333,18957.816666666666,18749.61666666666,56.12730353560981,69.48142682138578,72.00019364765774,194.75784064675508,200.01538764107264,176.35427543204824,4.084648529277465,1.5406047140101522,-0.5930906524789926,37.125241879454336,-45.347517848513974,-132.5949919760809,0.06378983748993206,14863.840297920007,89.95750571165232,57.185256100011486,71.95631218277565,59.964788683509404,18233.500182396096,,0.04,0,0.157414467795558,0.1356090910708849,0.1997161278684656,0.18650971262771746,0.22118636570955807,0.2208411088468587,18830.4125,18845.39,18850.045000000002,18823.971417980098,18833.586139115392,18762.77435652918,18155.0,17853.1,18820.6,18513.1,18965.275,18794.831681193944,18845.39,18895.948318806055,0.5365590078640502,0.1069885140718106,18755.565415434943,18850.045000000002,18944.52458456506,1.0024335174272396,0.26505506345960916,17959.57120102424,18626.595000000005,19293.61879897577,7.16205832548317,0.6342193489009992,17829.090541346563,18518.25875,19207.42695865344,7.443121061837829,0.7085058817219185,0.07443121061837829,233.0629762344397,10.634444774233714,222.428531460206,117.78626175416866,-29.43910251703278,147.22536427120144,77.57987543045823,78.80515749587249,77.57987543045823,78.80515749587249,77.57987543045823,78.80515749587249
1673601000,18833.48523036704,18785.2,18833.48523036704,18750.0,89.18027452,1675309.336214118,red,194.7698798512,18795.356820244695,18871.61364048939,18729.39317975531,18937.577280978778,18653.136359510612,19013.834101223474,18587.172719021226,51.012280841224516,66.86801348158706,70.07332187174211,186.80979705533048,188.3623719136695,157.7804664190469,3.9484496435023875,0.04020737419218737,-0.23566649804894693,28.951243872879168,-83.5499926209116,-89.14616051230131,-0.00046199398822019107,14774.660023400007,88.20280214581142,49.09698427290852,68.31571900928415,43.393997826317246,18268.24417510025,,0.04,0,0.1593837049320257,0.14107865214841742,0.19617458508387475,0.19231714756731874,0.2106945860520515,0.22112653991276154,18795.425000000003,18836.515,18850.8,18798.123805993368,18817.45742607693,18766.851746251145,18137.05,17866.80356335621,18820.6,18560.05,18914.7,18766.23514086175,18836.515,18906.79485913825,0.7462087242597568,0.13492385564507206,18758.55225206225,18850.8,18943.047747937748,0.9787144093380493,0.14443576419736903,18075.129040979424,18674.431666666664,19273.734292353904,6.4184296088322546,0.5924143567753565,17867.90671849512,18548.385000000002,19228.863281504884,7.337331864794503,0.6740062882508762,0.07337331864794504,220.53173990549476,-1.5174332437690055,222.04917314926377,95.24955258341652,-34.65054112518996,129.90009370860648,73.81153360437794,77.05713445850891,73.81153360437794,77.05713445850891,73.81153360437794,77.05713445850891
1673603580,18809.34261518352,18793.5,18833.9,18772.6,70.59249807,1327880.023720898,green,194.2857838739,18789.56174345568,18829.12348691136,18745.63825654432,18873.046973822722,18706.07651308864,18912.608717278403,18662.15302617728,53.177123180091286,67.42063058240508,70.41933812685666,177.84481155136126,175.65613472230285,138.4843731352381,3.8287669246249147,0.05883151559034776,-0.34057660719942917,22.927985391105352,-90.47081326388079,-45.47455906324761,0.05787757167683708,14845.252521470007,88.12230785816153,55.2178179201645,70.1026091194793,60.50928079429248,18301.59840809624,,0.04,0,0.16015165957730115,0.14600424412154725,0.1900705727504448,0.19465398540102763,0.19748646600150632,0.21653044365065544,18789.35,18823.670000000002,18851.905000000002,18795.041268664456,18809.47161738462,18771.69688329639,18137.05,17885.245531678105,18811.35,18578.449999999997,18873.550000000003,18750.1878701963,18823.670000000002,18897.152129803704,0.7807417979990326,0.2947119926940262,18762.74564883824,18851.905000000002,18941.064351161764,0.9458922179139047,0.17246845541731953,18215.811845729455,18722.555,19229.298154270546,5.413183769742381,0.5700009456488118,17909.546935570474,18578.142499999998,19246.738064429523,7.197657832902558,0.6610521453157968,0.07197657832902558,208.8627457457187,-10.549141922836043,219.41188766855475,78.74954482240719,-34.10036592413287,112.84991074654006,70.60273572272892,73.99804825252171,70.60273572272892,73.99804825252171,70.60273572272892,73.99804825252171
