time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1674730200,23173.69425640361,23180.075,23226.2,23145.9,122.73428258,2845899.637769548,red,264.2680041721,23193.441666666666,23251.283333333333,23129.88333333333,23314.841666666667,23072.041666666664,23372.683333333334,23008.48333333333,68.76685962569151,67.9585382052878,65.70835828186904,221.42193718541506,229.74260521997056,214.61228646197367,2.5792990068470893,2.0633865297019787,0.5616990447103424,61.36884554084642,42.93793867932738,43.01568358518125,-0.009445502510542006,38248.58102640999,71.0915508160372,50.70724455506436,52.60986475155925,47.27959550394479,22835.361741493714,,0.05,0,0.03090511590104761,0.001331869050939331,0.09414672957706038,0.06993890236334233,0.12514390209510395,0.11013007883011738,23183.9,23166.285000000003,23112.065,23181.014645171446,23157.836869134266,23077.64617832897,22548.375,22701.0,23157.05,23169.1,23108.775,23110.60618355905,23166.285000000003,23221.963816440955,0.48068834896015283,0.6238352472400499,22846.80417628743,23112.065,23377.325823712566,2.2954316173182088,0.6281945804286888,22445.60072781384,22951.606666666667,23457.612605519495,4.409329126293509,0.725756572987362,22318.419093648332,22861.713750000003,23405.008406351673,4.752877778916908,0.7929913319393346,0.04752877778916908,135.39955807094157,43.05049647199361,92.34906159894796,112.82285195461736,-7.503901098259263,120.32675305287663,51.83362585181961,52.932889748898084,51.83362585181961,52.932889748898084,51.83362585181961,52.932889748898084
1674732960,23176.88462820181,23146.325,23176.88462820181,23105.5,207.25623691,4795260.146480793,red,264.0094897457,23184.058333333334,23222.216666666667,23141.916666666668,23264.358333333334,23103.758333333335,23302.516666666666,23061.61666666667,59.907019098175965,64.4028352859885,63.267204691552514,210.93287024359975,214.22584469797354,186.6048291695791,2.4802838025557756,1.3963375435191867,0.1386589023449763,42.71036490732599,-1.108221752892227,-148.29658947675549,0.0035557877539104292,38041.324789499995,70.31388912911446,43.08346607825335,47.06493256993263,42.03417800051903,22884.583654419028,,0.05,0,0.03689913528652777,0.008580454354255461,0.09856083015202799,0.07969756854672161,0.12568597485609345,0.11743064751442045,23163.2,23172.695,23143.94,23157.88821505715,23153.999579422845,23090.13323681461,22545.324999999997,22701.0,23176.65,23169.1,23069.4,23139.67277414732,23172.695,23205.71722585268,0.28500980013486565,0.10072346246977688,22958.481333185395,23143.94,23329.398666814603,1.6026542309961394,0.5064300041647184,22511.450448570213,22988.213333333333,23464.976218096454,4.147889858598148,0.6658179272336031,22332.704014350522,22884.1025,23435.50098564948,4.819052752009645,0.7377794887223297,0.04819052752009645,133.38876632742904,32.83176378278486,100.55700254464418,97.0569744471868,-15.513185737126562,112.57016018431337,49.824537078956325,51.66903849028737,49.824537078956325,51.66903849028737,49.824537078956325,51.66903849028737
1674735720,23161.6048141009,23156.475,23192.3,23106.8,193.84565987,4489649.782903378,green,264.2655248183,23142.9032094006,23180.3064188012,23108.92179059939,23214.28783760241,23071.51858119879,23251.69104700301,23037.53716239758,61.75916972968069,65.01450810181156,63.703932663334996,201.97337951191406,201.3532602281762,166.38386333566328,2.4800767389911647,0.9796429198286565,-0.0191054751758477,39.71968619142751,-24.89070923548821,-67.87641212313477,0.02276988457858799,38235.170449369994,70.46843510158587,50.73934973900889,51.1431513143599,50.608145273340476,22931.344471698078,,0.05,0,0.04214118871312955,0.01567597618403502,0.10087552007262968,0.0875097642462815,0.12359218111628323,0.12166363711745287,23151.4,23171.81,23166.405000000002,23156.946071685714,23154.82471961523,23102.19537557559,22536.199999999997,22701.0,23181.25,23182.05,22975.7,23137.364280378173,23171.81,23206.25571962183,0.29730711258057246,0.27740340210101155,23046.2303213167,23166.405000000002,23286.579678683305,1.0374909588544512,0.4586851402108903,22595.010188327295,23026.236666666668,23457.46314500604,3.745522853620512,0.6510092026756693,22354.670742544884,22908.65625,23462.641757455116,4.8364731777326835,0.7236689829111431,0.048364731777326836,131.1029463992927,24.436755083718808,106.6661913155739,84.8928872202996,-18.451515309342525,103.34440252964212,48.07196919203954,49.91004404093848,48.07196919203954,49.91004404093848,48.07196919203954,49.91004404093848
1674738480,23159.03990705045,23163.6,23186.9,23130.2,139.0998075,3221424.698202262,red,263.9552484672,23151.858333333334,23196.916666666668,23111.416666666668,23237.358333333334,23066.358333333334,23282.416666666668,23025.916666666668,63.248898339967226,65.4771939088183,64.02725382691916,191.5967095467774,186.88793420535865,144.44709066853076,2.2108034943072346,-0.5907408400836928,-0.10716542071592618,36.609236014037016,16.38629433641423,-23.46574274002555,0.007958136415111821,38374.27025687,70.08736957208431,56.46145880617577,54.027979513771285,58.681150548648034,22975.767248113174,,0.05,0,0.046667997469374,0.022414482538827645,0.10151367753041818,0.09332518020642351,0.11967924787890105,0.12297482989741759,23160.0375,23166.84,23152.64,23161.382023895236,23157.74981307682,23113.359852743662,22536.199999999997,22701.0,23181.25,23203.631057303926,23007.475,23136.506592669706,23166.84,23197.173407330294,0.2618691831108083,0.44659353687632364,23072.552984219383,23152.64,23232.727015780616,0.6918175705286018,0.5684255736911336,22695.40077419711,23064.071666666667,23432.742559136223,3.1969280862266585,0.6349826299909894,22396.925881372907,22938.41375,23479.901618627093,4.7212320305024855,0.7079328670566007,0.047212320305024855,128.3863872373695,17.376156737436474,111.01023049993302,74.99832821525342,-18.897382876259144,93.89571109151257,46.1501354064699,48.015547225821905,46.1501354064699,48.015547225821905,46.1501354064699,48.015547225821905
1674741240,23161.319953525228,23068.625,23167.3,22908.1,537.89115361,12391408.972496657,red,267.6102502672,23160.233333333337,23190.266666666674,23133.566666666673,23216.933333333338,23103.533333333336,23246.966666666674,23076.866666666672,38.35349253691584,54.7525172392308,56.76806980668317,196.42551600772194,194.11914078482286,167.39767253482478,1.5726648892959245,-0.47178409675564215,-0.5136338299682205,-48.21678438002617,-142.73240061542097,-166.6666666666667,0.12278177791996166,37836.37910326,62.59007444207679,50.95660881486526,49.883168618886906,36.06618123037847,,23819.8,0.01,1,0.04999979230799756,0.0286714070351795,0.09920818085009664,0.09689476159654431,0.1118953751129137,0.12119933621185908,23116.1125,23143.02,23141.704999999998,23099.54400796508,23128.041542051214,23105.226243153906,22571.5,22701.0,23067.15,23222.40927865196,22994.5,23065.4406960571,23143.02,23220.5993039429,0.6704337112693234,0.02052289580507271,23049.497102308684,23141.704999999998,23233.912897691313,0.7968980478431856,0.10372158009366525,22791.131561468592,23091.141666666666,23391.15177186474,2.5984865497677467,0.46247348626507045,22464.809704737272,22967.447500000002,23470.085295262732,4.3769582602745025,0.6006465301192803,0.04376958260274503,117.21858291122044,4.9666819290299316,112.2519009821905,52.31142155031921,-27.722859694128914,80.03428124444812,42.00683829100141,45.40964762983693,42.00683829100141,45.40964762983693,42.00683829100141,45.40964762983693
1674744000,23114.97247676261,23038.475,23114.97247676261,23006.3,176.24378887,4062602.044481298,red,267.8942737026,23048.00833333333,23187.916666666664,22928.716666666664,23307.208333333332,22788.80833333333,23447.116666666665,22669.516666666663,33.17229871335448,51.76203650851154,54.64983319935009,190.1574417759283,185.57447438260166,155.65263338038204,0.9238826287943324,-0.05260166763554962,-0.6108694643999304,-74.56778830314784,-136.4689292543508,-79.73119690989012,0.06641019599716884,37660.13531439,60.485271234305785,47.03480974723105,45.39811635671382,20.469603987302904,,23810.683,0.01,0,0.052159278210006654,0.03431165364900698,0.09442805402986032,0.0981221653686822,0.1012149869105361,0.1164135531749455,23053.55,23114.699999999997,23140.4925,23058.83133598836,23098.186028034143,23093.08965348956,22592.800000000003,22701.0,23050.199999999997,23244.017139325984,23016.1,23012.446755551402,23114.699999999997,23216.953244448592,0.8847464552738741,0.1272734405101517,23043.338289995223,23140.4925,23237.646710004778,0.8396900801033277,-0.025028714633083524,22888.443258750678,23112.943333333336,23337.443407915995,1.942635097096316,0.3341463060273518,22529.135986923102,22992.379999999997,23455.624013076893,4.029543814749892,0.5497523968996764,0.04029543814749891,104.72792615528306,-6.01917986152597,110.74710601680903,31.979175773816678,-32.03673698042097,64.01591275423765,35.651719204877594,41.26956430078295,35.651719204877594,41.26956430078295,35.651719204877594,41.26956430078295
1674746760,23076.723738381304,23004.45,23076.723738381304,22949.5,220.33123281,5066591.889170984,red,268.6110886975,23053.249158920866,23100.198317841732,22991.52584107912,23161.921635683477,22944.576682158255,23208.870794604343,22882.85336431651,27.862625536211446,48.44425696676312,52.27904118338769,185.66217724774089,179.73940078247196,149.96685438056653,0.316699608513496,-0.47513928081240153,-0.6129482758062025,-140.41134626692374,-143.32358923870103,-87.02396663115802,0.05896150244092146,37439.80408158,54.373314320120905,43.98739604413095,39.70268626062044,11.33169560371604,,23801.657170000002,0.01,0,0.0531772411598741,0.0392051170267428,0.08757257657867612,0.09702647320228482,0.0883881406780862,0.10895398633934406,23021.4625,23086.325,23129.510000000002,23022.57711199612,23066.940685356094,23076.973352855093,22685.6,22662.15,23050.199999999997,23283.85231966299,23044.3,22959.20654736521,23086.325,23213.44345263479,1.101244590767822,0.17795784835728684,23002.685076989343,23129.510000000002,23256.33492301066,1.0966503225590114,0.006958107952132389,22947.91031865698,23124.735,23301.55968134302,1.5293120664346607,0.15987497026317063,22586.435801031366,23012.74125,23439.046698968632,3.704951481767804,0.4902754585707765,0.03704951481767804,91.03407341310594,-15.770426082962473,106.80449949606842,13.36487526682322,-33.76735832494296,47.13223359176618,26.635966124713377,34.76484120686411,26.635966124713377,34.76484120686411,26.635966124713377,34.76484120686411
1674749520,23040.58686919065,22999.325,23042.0,22924.4,139.1369099,3199732.128552844,green,268.01680139390004,23010.224579460435,23070.94915892087,22943.725420539566,23137.44831784174,22883.00084107913,23198.172897302175,22816.50168215826,27.047498903216777,47.93009764937367,51.913726407497926,180.80059315861644,173.5254607042246,143.49348350445294,-1.2957459363768007,-0.697619695262277,-0.6786438782241159,-135.36618660293604,-118.32728349653776,-96.74379197749872,0.09332376523763641,37300.66717168,37.00235497020634,41.23254522347378,33.732971744877574,6.949835017994485,,23792.721598300002,0.01,0,0.05325825831556941,0.04325758782591165,0.07950169346699898,0.09384995042144666,0.07484694933863612,0.09920493998381463,23001.8875,23054.895,23113.3525,23007.075703998707,23044.40212357073,23062.855470517803,22744.725,22685.45,23047.5,23322.449999999997,23074.300000000003,22935.203298532175,23054.895,23174.586701467826,1.0383192069868514,0.26786193479362685,22966.978244334365,23113.3525,23259.726755665637,1.2665774527138471,0.1104933224716987,22969.684982976938,23129.235,23288.785017023063,1.3796393786743273,0.09288628599387205,22654.36997474642,23033.401250000003,23412.432525253585,3.291144639383928,0.4550482345062371,0.03291144639383928,78.85901416025081,-22.356388268654086,101.2154024289049,0.6907167822610063,-30.961011206336785,31.65172798859779,23.25585831446357,28.514514548018166,23.25585831446357,28.514514548018166,23.25585831446357,28.514514548018166
1674752280,23019.955934595324,22984.15,23032.1,22910.0,183.89964817,4224401.845064851,red,267.80070501570003,22988.575,23052.75,22935.15,23106.175,22870.975000000002,23170.35,22817.550000000003,24.404934752783024,46.31294818977145,50.78218482111308,176.6076936472866,168.382914633802,139.21478680356208,-0.8362464796859825,-0.8810420705135499,-0.7747068676716793,-121.68557328402757,-101.608959146439,-93.05191914650116,0.10076592817656858,37116.767523509996,41.763837255230754,38.69376225229523,28.223241554409203,5.3636110791108305,,23783.875382317,0.01,0,0.05252649506122253,0.04641494471386102,0.07068234583025301,0.08881775471438387,0.06125337105846729,0.08751976461972788,22991.737500000003,23019.004999999997,23092.9225,22991.7919013329,23024.318082380487,23048.54538496911,23142.465528651963,23072.4,23037.699999999997,23178.8,23068.6,22957.97879742878,23019.004999999997,23080.031202571216,0.5302245042408928,0.2144259471223053,22937.431845227176,23092.9225,23248.413154772825,1.3466520296235713,0.15022817558097457,22961.83697891375,23108.094999999998,23254.353021086245,1.2658596140118608,0.07627964921354012,22729.705985916677,23052.805,23375.904014083324,2.8031210439104806,0.3937554789593176,0.028031210439104802,67.2109305386657,-27.203577512191345,94.41450805085705,-9.265021750419692,-27.277833159344993,18.0128114089253,22.378365877480416,24.090063438885775,22.378365877480416,24.090063438885775,22.378365877480416,24.090063438885775
1674755040,23002.052967297663,22958.15,23002.052967297663,22886.8,133.4261319,3062524.882020693,green,268.3261567271,22975.416666666668,23040.833333333336,22918.733333333337,23097.516666666666,22853.31666666667,23162.933333333334,22796.63333333334,20.18197652912997,43.51776323539993,48.81880296328798,172.2252131937421,163.06991990018813,134.42242290238235,-0.40107415859021933,-0.9900712553732507,-0.47889720345273523,-125.2519803154335,-104.69182952912259,-105.85375295397324,0.10498963935390775,36983.341391609996,49.89709298995371,35.94687513493933,23.402767577744406,4.141909301090622,,23775.11762849383,0.02,0,0.05104175233310304,0.04865234876186718,0.06130476355052927,0.08211626905106906,0.04777156850783726,0.07469500329871259,22971.15,22996.91,23069.965,22969.36396711097,23002.262054920328,23032.10986042927,23151.854639325982,23072.4,23000.886238381303,23084.9,23036.45,22944.332527635273,22996.91,23049.487472364726,0.457256843330051,0.13140107106021695,22909.529338139255,23069.965,23230.400661860745,1.390861770798051,0.15152697753367422,22934.613859418325,23093.44,23252.266140581673,1.3755087209326444,0.07409403922893129,22793.9866916818,23067.583749999998,23341.180808318197,2.3721345181477784,0.30000927153112356,0.023721345181477782,55.24492849282615,-31.335663646424734,86.58059213925088,-18.69649343367564,-24.472869895067298,5.776376461391656,22.37103905947939,22.668421083807775,22.37103905947939,22.668421083807775,22.37103905947939,22.668421083807775
1674757800,22980.101483648832,22937.325,22993.9,22855.0,186.30896945,4268568.512389668,red,268.9958181206,22949.00098909922,23011.201978198438,22895.949010900775,23064.253956396882,22833.748021801555,23126.4549454961,22780.69604360311,17.2018426186038,41.29945643704415,47.24326229854605,169.84484082276063,160.65292791016944,135.31793832190618,-0.7655442361917072,-1.0472356107562206,-0.43904815748437265,-115.42795167413675,-106.09162770659569,-110.11399058455913,0.10803580460235991,36797.032422159995,41.51299292957412,32.980289091403066,19.372110938236144,3.11321614961992,,23757.351275923953,0.03,0,0.04889856128154069,0.04998561831686862,0.05163592350401203,0.07418755949338829,0.034697248188120255,0.061391455554229424,22947.737500000003,22976.68,23045.690000000002,22948.004655703655,22980.61636994689,23014.87624944213,23162.65856966299,23072.4,22965.861869190652,23069.0,23062.9,22925.83162342548,22976.68,23027.52837657452,0.4426085628952366,0.11301616048326975,22885.78327063344,23045.690000000002,23205.596729366564,1.3877365300545237,0.16116185219575166,22909.799152459094,23085.888333333332,23261.97751420757,1.5255135806923732,0.07815882669295056,22850.027387531976,23078.8775,23307.72761246802,1.9831996809032193,0.19073098004315528,0.019831996809032193,43.579030268960196,-34.40124949623255,77.98027976519275,-26.682741671029362,-21.63941208828068,-5.043329582748682,20.573002482201506,21.77413580638709,20.573002482201506,21.77413580638709,20.573002482201506,21.77413580638709
1674760560,22958.71324182441,22955.9,22988.0,22925.9,134.61496163,3091476.135129713,green,268.7653810236,22928.74166666667,23002.483333333337,22863.583333333336,23067.64166666667,22789.841666666667,23141.38333333334,22724.683333333334,28.90643283997724,44.122349862219636,48.82957928207212,162.1487807639919,150.79763511915235,120.67435065752466,-0.885112409275978,-0.822700795914683,-0.21104612368476217,-82.50440324582627,-67.35843946653678,-11.445760988583853,0.03193886765368007,36931.64738379,36.78995941649563,39.0726306667753,32.86124058907771,26.736653042180553,,23730.280737646233,0.03,0,0.046388721085333096,0.05045756635822456,0.042515814124755025,0.06553551950920407,0.023263713410393017,0.04836657010069079,22946.612500000003,22966.97,23026.6475,22953.268218567886,22972.377579964595,23004.153294998105,23182.576159831493,23081.3,22948.5,23069.0,23006.025,22922.959439900584,22966.97,23010.98056009942,0.3832509042282677,0.37423472940365704,22874.0249878279,23026.6475,23179.2700121721,1.3256164378431552,0.26822718027265374,22888.641856119873,23075.33,23262.01814388013,1.6180756147810524,0.18013501683136937,22878.891703691395,23085.29375,23291.695796308606,1.788169113582151,0.18654925589610163,0.01788169113582151,35.4242207742609,-34.04484719274548,69.46906796700638,-27.829618482839578,-15.190859266727264,-12.638759216112314,20.780965698719324,21.24166908013339,20.780965698719324,21.24166908013339,20.780965698719324,21.24166908013339
1674763320,22957.306620912208,23051.450000000004,23131.9,22957.306620912208,260.41540883,6000982.0825140495,green,267.5057338547,22956.600000000002,22987.300000000003,22925.200000000004,23018.7,22894.500000000004,23049.4,22863.100000000006,62.75806697311589,56.16958314298044,56.13603101509842,163.13815356656391,153.3178716072371,131.73948052601972,-0.5908113737658031,-0.4535448508462285,0.22663708608841188,-8.03910105996557,44.84162801197439,158.11259965448735,0.1031696004099225,37192.062792619996,38.08278642541515,44.653966830393564,42.68239060741814,55.957735050669044,,23704.022315516846,0.03,0,0.04412786362730792,0.050175329264661665,0.03567040668450705,0.056885157860175894,0.016080910142202143,0.03661336226140399,23003.675000000003,22977.395,23016.145,23018.72273952263,22998.735053309734,23012.75269590754,23201.875,23081.3,22993.45,23056.0,23018.1,22897.55624750308,22977.395,23057.233752496923,0.6949330200131224,0.9637785391427481,22888.252799703307,23016.145,23144.037200296694,1.1113259870121062,0.6380264000388639,22886.818068465924,23068.033333333333,23249.248598200742,1.5711375326092742,0.4542441048068933,22896.39746986471,23091.275,23286.152530135292,1.687888868287184,0.39782044145276985,0.01687888868287184,36.253652414889075,-26.572332441693845,62.82598485658292,-13.745885164236824,-0.7380839654163402,-13.007801198820484,31.067491591885346,24.14048659093538,31.067491591885346,24.14048659093538,31.067491591885346,24.14048659093538
1674766080,23004.378310456108,23046.15,23148.0,22883.0,579.99679909,13364486.46288612,red,271.5821326602,23046.885540304076,23136.464459695944,22961.87108060815,23221.47891939187,22872.292161216283,23311.057838783738,22787.277701520357,60.7523591381549,55.43300257425174,55.66127492644027,170.4139997403808,164.4860844465134,158.39158442081578,-0.6105601131633099,-0.5070455369631538,0.2697511110917741,-18.290328144710678,47.482928789348804,67.27064579068669,0.18170884483727673,36612.06599353,28.16253883107145,40.670630244402915,38.08190863928692,32.33518932645769,,23678.55164605134,0.03,0,0.04203647595188986,0.04929051633620526,0.030423881434482603,0.04870552252142316,0.011615153823441027,0.02668571881439874,23048.800000000003,22989.795000000002,23004.4,23037.00757984088,23014.540035539823,23018.824933015258,23130.05,23081.3,23001.5,23056.0,22971.6,22892.30406503544,22989.795000000002,23087.285934964562,0.8481235693016004,0.7890268721932225,22917.98493188837,23004.4,23090.81506811163,0.7512916495246978,0.7415666672047745,22889.017986828614,23058.54666666667,23228.075346504724,1.4704194699583968,0.4634378481608257,22908.47340446917,23078.52,23248.566595530832,1.473635185712358,0.4048202056061456,0.014736351857123579,36.06755296050687,-21.406745516860838,57.47429847736771,-5.319277615533792,5.125682388857795,-10.444960004391588,41.820937517870995,31.22313160282521,41.820937517870995,31.22313160282521,41.820937517870995,31.22313160282521
1674768840,23025.26415522805,23106.175,23211.6,23024.8,311.67352781,7209861.438232668,green,272.7646657803,23025.716666666664,23168.433333333327,22903.433333333327,23290.716666666664,22760.716666666664,23433.433333333327,22638.433333333327,72.97819925595029,61.74567669933127,59.80717088148093,171.58442833035355,166.71747600186197,164.07326753665248,-0.31880828685843965,0.16277519791491374,0.6447601396453887,79.04976603910164,161.2796633793146,115.86043518463678,0.12047186822558997,36923.73952134,35.781393298862646,45.80100904752739,46.23840042194853,62.87117273920828,,23653.8450966698,0.03,0,0.04038791434470834,0.04798258701783878,0.02731988483390957,0.04147844568869926,0.010523630172176723,0.019236131147266633,23076.1625,23019.4,23008.155000000002,23083.11919328029,23045.085023693216,23034.706763376118,23115.025,23081.3,23033.3,23040.6,22782.6,22892.778607651537,23019.4,23146.021392348466,1.1001276518802812,0.8426553696439825,22908.63372641121,23008.155000000002,23107.676273588793,0.8650956462071017,0.9924575242324718,22895.703557103232,23053.11,23210.51644289677,1.3655983326914987,0.6685604446153458,22910.494624695217,23074.93,23239.365375304784,1.4252296783113407,0.595006928837806,0.014252296783113407,40.29904138843631,-13.740205671145127,54.039247059581434,8.631983235325606,12.717962159811464,-4.0859789244858575,56.933124293843356,43.27385113453321,56.933124293843356,43.27385113453321,56.933124293843356,43.27385113453321
1674771600,23065.71957761403,23108.775,23246.0,22930.1,640.90712512,14793073.664044252,red,274.5587734974,23114.191666666666,23203.583333333332,23016.783333333333,23300.991666666665,22927.391666666666,23390.38333333333,22829.983333333334,73.4263940809032,62.00469390410098,59.981720727897,181.8926834496141,181.63572840167592,194.4386140293223,-0.16222877713848427,0.30514172487546554,0.7474716428354253,65.920039154983,116.04515239758366,69.25029836174672,0.11583419821509765,37564.64664646,31.73390042927881,50.34199114870051,54.71539722521309,76.70206695466781,,23629.879743769707,0.03,0,0.03907306699730828,0.04641545655533146,0.02565199582134081,0.03553631773383451,0.011379050715443206,0.014572491652731223,23107.475,23053.690000000002,23015.185,23100.223064426766,23066.31501579548,23048.17371548955,23163.074999999997,23081.3,23064.5,23050.5,22711.5,22942.644835313447,23053.690000000002,23164.735164686557,0.963361307335658,0.7480297100530514,22899.474874700914,23015.185,23130.89512529909,1.0055111466545843,0.9044157750157524,22902.706378346884,23048.35666666667,23194.006954986457,1.263867011659281,0.7074089039929607,22913.169820415893,23077.838750000003,23242.507679584112,1.4270740979513057,0.5939346908919974,0.014270740979513058,43.36246917227618,-8.541422309844208,51.903891482120386,17.19267423644851,14.185768773956246,3.006905462492265,62.27843524972017,53.67749902047816,62.27843524972017,53.67749902047816,62.27843524972017,53.67749902047816
1674774360,23087.24728880701,23069.4,23172.9,22991.5,208.39084529,4810768.819797043,red,272.8895933098,23094.958333333332,23259.816666666666,22943.916666666664,23410.858333333334,22779.05833333333,23575.716666666667,22628.016666666663,55.88066718952932,55.6628147569266,56.01435586435187,181.85749177464177,181.61215556150847,191.83089122345817,-0.37602873494345357,0.28233667833832465,0.4944262694993444,57.921281000615856,73.78784746711344,14.021926569194415,0.08574884375065356,37356.25580117,26.563464075878844,46.192862286563276,45.614695307283384,60.53500816235243,,23606.633351456614,0.03,0,0.03779127423277906,0.04469690276835476,0.024242408922714453,0.03097073197028492,0.012129148121742261,0.012345578595001072,23089.0875,23076.390000000003,23021.68,23079.67435480892,23067.343343863657,23052.033039945993,23172.875,23081.3,23064.5,23050.5,22800.1,23023.314538624112,23076.390000000003,23129.465461375894,0.45999795787721454,0.434150360460392,22901.88975249743,23021.68,23141.47024750257,1.0406733783335482,0.6991814901249687,22906.599341945566,23043.228333333333,23179.8573247211,1.1858493906439727,0.5957764029465429,22911.752267016123,23075.594999999998,23239.43773298387,1.4200520765239135,0.4810946757076928,0.014200520765239135,42.127405821473076,-7.821188528517851,49.94859434999093,16.10717181932705,8.733510904556523,7.373660914770527,63.39130482596149,60.867621456508324,63.39130482596149,60.867621456508324,63.39130482596149,60.867621456508324
1674777120,23078.323644403503,22975.7,23078.323644403503,22857.7,274.04555406000003,6288658.520129259,red,272.8009571627,23077.933333333334,23164.36666666667,22982.966666666667,23259.333333333336,22896.533333333333,23345.76666666667,22801.566666666666,32.66344714425744,43.8138302890343,47.895710840053795,184.6265026767032,185.51330444570783,197.58944185946697,-0.8111865167763121,-0.10272040592495649,-0.32861273368921967,-63.755123171145705,-49.97240331573065,-122.58868381212342,0.07622095336534981,37082.21024711,22.166926308863847,42.500297340397644,37.77117484297153,38.289602698436696,,23584.084350912915,0.03,0,0.03605148481979903,0.042866346074863254,0.02150700270586725,0.02746926340047029,0.01023693908213108,0.01117678438298686,23022.550000000003,23061.24,23019.3175,23010.358118269643,23036.79556257577,23038.154305410357,23181.65,23081.3,23051.85,23050.5,22797.975,22963.71004254967,23061.24,23158.769957450335,0.8458344603354659,0.06146807485504273,22896.952703094485,23019.3175,23141.682296905517,1.0631487828039767,0.32177267848661,22905.150549713442,23031.17666666667,23157.202783619898,1.0943958163946268,0.27990011908698925,22901.89089292522,23066.335,23230.779107074777,1.4258364588460022,0.22442004273590735,0.014258364588460023,33.205035323586344,-13.394847221123669,46.59988254471001,1.3994286325432768,-3.9828215214848344,5.382250154028111,50.20247229326545,58.62407078964902,50.20247229326545,58.62407078964902,50.20247229326545,58.62407078964902
1674779880,23027.011822201755,23007.475,23059.5,22961.8,99.86025213,2297768.944199273,green,270.5152574465,22970.574548134504,23083.449096269007,22862.825451865505,23191.198192538006,22749.950903731,23304.07274067251,22642.201807462003,42.7467884771283,47.985801793228504,50.515028568162585,178.41746677122447,176.7319740011371,177.61155348757373,-0.265078651198333,0.10148297848733621,-0.16781544856734382,-6.878469854738767,-9.572156275170661,-57.67773426480517,0.07652021310843023,37182.07049924,27.716506353283386,46.54979445528223,48.439420416678104,61.5159210004687,,23562.211820385528,0.03,0,0.034157624175379375,0.04099033183511618,0.01856837694691471,0.024618925110871565,0.00783110764950301,0.010419975148199256,22991.5875,23053.505,23021.65,23008.436039423214,23027.02204171718,23032.5762498812,23192.44052865196,23081.3,23051.85,23050.5,22799.075,22946.719488809278,23053.505,23160.290511190724,0.9264145403549082,0.28447450648154327,22901.181008152613,23021.65,23142.11899184739,1.0465713087236463,0.44116743328457525,22916.256117997942,23020.768333333333,23125.280548668725,0.9079819910620537,0.4364029683483644,22901.00179741316,23057.286249999997,23213.570702586836,1.3556187913210178,0.3406391385210839,0.013556187913210178,28.370926981097,-14.583164450890415,42.954091431987415,-3.1231459157970676,-5.67026404655012,2.547118130753052,41.56649616368293,51.72009109430328,41.56649616368293,51.72009109430328,41.56649616368293,51.72009109430328
