time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674885600,23071.57887929093,23049.575,23077.7,23014.1,124.1510666,2860922.057256471,red,204.4343573306,7.313028589655005,-11.671278224916758,18.984306814571763,23060.91925286062,23082.238505721245,23035.58074713939,23107.57701144248,23014.26149427877,23128.8962643031,22988.922988557533,23029.163074484142,23077.82,23126.476925515854,0.4216769652926819,0.209753547922012,46.55942426730155,23077.82,23091.505,23111.045,23069.488383630767,23081.169336896,23082.16116247909,41.61283624042416,40.1021194593409,96.25708589630668,-0.1661041431830802,-87.79921957728527
1674887760,23060.576939645463,23019.65,23060.576939645463,22995.4,116.37864614,2680141.602885501,red,203.5200764589,1.690291829581838,-13.83521198799194,15.525503817573778,23047.125,23080.15,23016.55,23110.725,22983.525,23143.750000000004,22952.95,23004.08294277723,23060.325,23116.56705722277,0.4877819998007062,0.1383933838080615,43.052954987693866,23060.325,23080.04,23103.31,23052.87558908718,23069.984002914905,23076.207718433456,34.86272402422653,39.48460426134468,94.0370754498178,-0.4955844784583835,-137.06643666811337
1674889920,23040.11346982273,22989.5,23040.11346982273,22956.1,205.8150957,4730625.029866214,red,203.4775742509,-5.139377048875758,-16.53190469315963,11.39252764428387,23025.208979881823,23055.017959763645,22989.841020118183,23090.385919527285,22960.03204023636,23120.194899409107,22924.66408047272,22979.28933743112,23037.02,23094.75066256888,0.5011990489124009,0.0884336166824412,39.80065569521012,23037.02,23067.505,23092.7225,23031.75039272479,23055.35054783947,23067.94984048741,25.07057429196298,33.84871151887122,93.32110361931154,-0.5422920763059182,-188.8202972804015
1674892080,23014.806734911366,22981.125,23014.806734911366,22956.5,120.33476327,2765287.560686011,red,200.3822941544,-11.099779992975527,-17.993846109807517,6.89406611683199,22995.237823274245,23034.37564654849,22950.36217672576,23079.25129309697,22911.224353451515,23118.38911637122,22866.34870690303,22958.189121976247,23019.35,23080.51087802375,0.5313866640348328,0.1875044862407444,38.921116867628605,23019.35,23055.7975,23076.025,23014.875261816527,23041.85499368684,23059.68080806004,16.23777988016462,25.390359398784707,90.82007728302972,-0.5068576772216048,-164.41915476349513
1674894240,22997.965867455685,22982.375,23012.3,22963.9,115.26829327,2650195.886436857,green,199.26487868210003,-15.54340304042853,-17.949975325808417,2.4065722853798865,22984.14391163712,23011.787823274244,22953.48108836288,23042.45064654849,22925.83717672576,23070.09455818561,22895.17435345151,22951.36265452968,23004.445,23057.527345470324,0.4614964235853034,0.2921154406003212,39.13730202352911,23004.445,23045.1225,23065.1725,23004.04184121102,23031.040449380136,23052.31835014956,12.465047829286894,17.924467333804827,87.79007176281316,-0.4623388716549458,-126.61989152382324
1674896400,22990.17043372784,22965.975,22999.0,22900.0,236.79022532,5438852.159223528,green,196.3551450203,-20.15600339908633,-18.05006054757297,-2.1059428515133574,22986.191666666666,23008.48333333333,22960.08333333333,23034.591666666664,22937.791666666668,23056.883333333328,22911.68333333333,22952.31199390584,22987.725,23023.13800609416,0.3081036169882897,0.1929094364063827,37.27328051440485,22987.725,23032.7725,23056.94,22991.35289414068,23019.210367674656,23044.095173944843,16.872121890987398,15.191649866812966,88.59078092261221,-0.5348757388377172,-141.67369922448302
1674898560,22978.07271686392,22995.45,23012.0,22978.07271686392,96.0068551,2207900.081481708,green,185.2730512607,-21.188883983228152,-15.266352905371836,-5.922531077856316,22954.99166666667,23009.983333333337,22910.983333333337,23053.99166666667,22855.99166666667,23108.983333333337,22811.983333333337,22963.06696274544,22982.885,23002.703037254563,0.1724590907935292,0.8170091931557653,42.56761679368909,22982.885,23021.605,23052.8675,22992.718596093782,23014.89030082472,23039.46230023581,26.67662024884889,18.671263323041057,85.55036799956859,-0.4832924909524785,-70.54664049631869
1674900720,22986.76135843196,22984.1,23009.0,22942.9,152.76250297,3511027.8584590503,red,183.1831272734,-22.6620652501988,-13.39162733787398,-9.270437912324812,22995.17423895464,23012.275761045363,22978.348477909283,23029.10152209072,22961.24695581856,23046.20304418144,22944.421194773204,22962.983113786795,22981.805,23000.62688621321,0.1637981543504114,0.5609662595449147,41.12807569331567,22981.805,23009.4125,23051.16375,22989.84573072919,23009.29206431113,23034.189700213352,34.69337289812015,26.080705012652142,84.1610559995993,-0.5276762229764873,-80.60185695800978
1674902880,22985.430679215984,22969.85,22990.8,22939.3,176.11062179,4044769.252616499,red,177.66559957,-24.6947620804458,-12.339459334496787,-12.355302745949013,22978.666666666668,23014.43333333333,22948.333333333336,23044.766666666663,22912.56666666667,23080.533333333333,22882.233333333337,22958.386564536395,22979.55,23000.7134354636,0.1841936457728786,0.2708311579025004,39.32974502885253,22979.55,22999.45,23047.89875,22983.1804871528,23002.120779890927,23028.06210971684,35.24092129433324,32.203638147100754,81.82812342819935,-0.4318477121824402,-85.71527127362977
1674905040,22977.64033960799,22977.325000000004,22997.8,22963.4,80.22414169,1843638.891936663,green,173.8526045429,-25.40961273570429,-10.443447991804218,-14.966164743900068,22966.65,22994.0,22942.5,23018.15,22915.15,23045.5,22891.0,22957.530797239742,22978.54,22999.54920276026,0.182859335364724,0.4710841002902113,40.79222825141217,22978.54,22991.4925,23043.41625,22981.228658101863,22997.6124562744,23023.230004029523,32.6798078281758,34.20470067354306,78.44040032618494,-0.3451244529836929,-59.18352137996248
1674907200,22977.482669804,22961.0,22980.2,22918.2,167.62941459,3846859.110240861,red,173.3007785317,-26.982391878875205,-9.612981707980111,-17.369410170895094,22979.50833333333,22995.61666666666,22961.216666666664,23013.90833333333,22945.108333333334,23030.01666666666,22926.816666666666,22953.93897533211,22977.545,23001.15102466789,0.2054703813474721,0.1495598002465721,38.60361166121087,22977.545,22982.635,23037.07,22974.48577206791,22990.955646042683,23017.303336979094,29.63682105534799,32.519183392619006,77.26608601717173,-0.3842804043024685,-92.70841544959738
1674909360,22969.241334902,22935.525,22973.3,22889.2,192.43619023,4412532.705651917,red,172.1785779535,-29.93932833715735,-10.055934533009804,-19.883393804147545,22953.13333333333,22988.066666666666,22926.066666666666,23015.13333333333,22891.13333333333,23050.066666666666,22864.066666666666,22931.81453214702,22965.56,22999.305467852984,0.2938789026088019,0.0549772767879277,35.41079742743202,22965.56,22974.2225,23027.13125,22961.49884804528,22980.8773467622,23009.514923933464,26.86970219368493,29.728777025736235,77.7542227302308,-0.3654486493061362,-130.03715793181823
1674911520,22952.383167451,22927.825,22960.3,22880.0,206.34586375,4729759.336397825,green,172.5974134294,-32.52907253282319,-10.116542982940516,-22.41252954988268,22932.675,22976.15,22892.05,23016.775,22848.575,23060.25,22807.95,22915.624056363464,22954.305,22992.985943636537,0.3370256135965479,0.1577125903543422,34.48246143701166,22954.305,22968.055,23017.78,22950.274232030184,22971.231465532703,23001.734931177896,23.67246444609441,26.726329231709105,77.9360639637857,-0.2682746471215088,-141.84105310507408
1674913680,22940.1040837255,22962.450000000004,22973.0,22940.1040837255,77.39132631,1777240.445498931,green,171.85803304019998,-31.42526445213298,-7.210187921800241,-24.215076530332738,22922.70833333333,22965.416666666664,22885.116666666665,23003.00833333333,22842.408333333333,23045.716666666664,22804.816666666666,22916.12065419992,22952.825000000004,22989.52934580009,0.31982421161742,0.6311152642853658,41.86326819907138,22952.825000000004,22966.1875,23010.9925,22954.33282135346,22969.634835435845,22997.993509160955,28.73341904719616,26.425195228991825,75.59598796637238,-0.0812623402901104,-49.89520685422063
1674915840,22951.27704186275,22962.175000000003,22979.3,22950.0,61.01680085,1401337.418320194,red,171.6136064039,-30.22427220142345,-4.807356536872568,-25.41691566455088,22958.5180279085,22976.9319720915,22944.036055817,22991.413944183,22925.622111634,23009.827888366,22911.1401395425,22919.791276887507,22949.795,22979.798723112497,0.2614726895163569,0.7063077297704647,41.822969713576654,22949.795,22964.1675,23004.645,22956.94688090231,22968.27850172024,22994.5822225742,36.79950918993461,29.735130894408385,72.28913168306,-0.0878934400817891,-23.564765866838936
1674918000,22956.72602093137,22985.35,23039.4,22935.5,222.50633587,5116289.201632454,green,172.7575464994,-27.090169757684635,-1.338603274507005,-25.75156648317763,22963.825,22977.65,22948.35,22993.125,22934.525,23006.95,22919.050000000003,22913.23746567061,22954.665,22996.0925343294,0.3609508945514306,0.8703454779135531,46.497137967563,22954.665,22966.105000000003,22999.43875,22966.41458726821,22971.38241049837,22993.70296328141,51.00286953896184,38.8452659253642,74.54705084855583,0.0843639340372006,67.4973872611714
1674920160,22971.038010465687,23022.6,23036.6,22971.038010465687,94.89744404,2184674.100153971,green,172.0355719254,-21.35444653529339,3.5176959583073923,-24.872142493600784,22986.75,23038.0,22934.1,23090.65,22882.85,23141.9,22830.2,22909.612637316608,22972.08,23034.547362683395,0.543854650370308,0.904371161433929,53.02948610860292,22972.08,22968.82,22995.2125,22985.143058178804,22980.69469949867,22996.45506201652,66.92149415703285,51.57462429530976,73.90526075468124,0.1180668349608197,141.31046859561127
1674922320,22996.819005232843,23029.15,23049.9,22996.819005232843,97.31447844,2241238.992501783,red,171.52157774039998,-16.094783651253238,7.021887073878041,-23.11667072513128,23010.0793368219,23049.12066317811,22983.5586736438,23075.64132635621,22944.517347287587,23114.68265271242,22917.996684109487,22934.91439491329,22992.345,23049.77560508671,0.4995628335144498,0.8204301952280666,54.09091439482768,22992.345,22973.325,22991.36875,22999.81203878588,22989.504754135272,22999.56886563399,81.01483262635912,66.3130654407846,72.41781318414391,0.1960050643705993,159.55008340867985
1674924480,23012.984502616426,23006.025,23027.5,22983.0,123.35812044,2838181.210739775,red,171.5518461084,-13.635278159184963,7.585114052757053,-21.220392211942016,23025.289668410947,23053.76033158905,23000.679336821893,23078.370663178102,22972.20867364379,23106.84132635621,22947.59834205473,22951.77293678227,23001.06,23050.34706321773,0.4285634072319518,0.5503681866585004,49.8111756155029,23001.06,22976.9425,22988.19625,23001.88302585725,22992.508435201584,23000.18373557361,83.80779871742847,77.2480418336068,70.54154081384802,0.1574890563064317,90.0400204576769
1674926640,23009.50475130821,23003.975,23024.1,22978.2,111.56014039,2565973.198061535,green,171.3261363429,-11.716460145071323,7.603145653496554,-19.31960579856788,23005.50833333333,23028.016666666663,22983.516666666663,23050.00833333333,22961.00833333333,23072.516666666663,22939.016666666663,22978.649569378515,23009.42,23040.19043062149,0.2674594198505422,0.411522200209297,49.4377463019132,23009.42,22979.6075,22985.550000000003,23002.5803505715,22994.59326516493,23000.54480837612,78.31077104178893,81.04446746185884,68.78143075571586,0.1159839102245112,70.19235836537767
1674928800,23006.739875654104,23011.8,23029.1,22998.4,87.80186878,2020414.137150864,red,167.34621300849997,-9.455375260560686,7.891384430405754,-17.34675969096644,23002.091666666664,23025.983333333326,22980.08333333333,23047.99166666666,22956.191666666666,23071.883333333324,22934.18333333333,22995.321276456823,23014.71,23034.09872354317,0.1684898357891603,0.4249563800958911,50.94936216971882,23014.71,22984.687500000004,22983.66125,23005.65356704767,22997.72176240768,23001.61673138792,74.90680792623034,79.00845922848258,66.0613285588788,0.2212447193066472,93.27927849906612
1674930960,23009.26993782705,23007.125,23024.0,22980.9,77.2003099,1775248.86603541,green,166.59841079089998,-7.949050917875866,7.518167018472459,-15.467217936348325,23013.1,23027.800000000003,22997.10000000001,23043.8,22982.400000000005,23058.5,22966.40000000001,22993.343968265784,23011.615,23029.88603173421,0.1587983436557014,0.3771279020989767,49.98783556863774,23011.615,22991.8475,22983.035,23006.14404469845,22999.43144196991,23002.1413283986,75.12262114969485,76.11340003923804,64.42123366181592,0.3121794683138866,59.8995735759156
1674933120,23008.197468913524,23030.025,23039.5,23008.197468913524,68.36878673,1574752.776992517,green,165.43529788119997,-4.851514171692543,8.492563011724625,-13.344077183417168,23004.00833333333,23027.11666666666,22984.016666666663,23047.10833333333,22960.908333333333,23070.21666666666,22940.916666666664,22992.84614609873,23011.79,23030.73385390127,0.1646447660201132,0.9812906627932292,54.515976906137055,23011.79,23002.0675,22985.06125,23014.1043631323,23004.993907066288,23004.79691617016,80.23347066902046,76.75429991498187,62.13221697168621,0.445746598292689,98.23293840193574
1674935280,23019.11123445676,23032.075000000004,23040.4,23019.11123445676,46.30814848,1066650.015577242,red,164.8734379571,-2.20584846831116,8.910582972084807,-11.116431440395967,23025.907489637844,23043.617510362164,23012.31497927569,23057.21002072432,22994.60495855137,23074.92004144864,22981.012448189213,22993.48638690812,23017.0,23040.51361309188,0.2043151852272664,0.8205589872789535,54.90955588863007,23017.0,23009.03,22987.60875,23020.09457542153,23009.917742145142,23007.39482891585,84.21130076515642,79.85579752795725,59.21482758394021,0.3032124185354785,93.5917938807059
1674937440,23025.59311722838,22994.225,23028.1,22955.4,142.64111619,3278470.861600352,red,165.0090153843,-3.127268803629704,6.391330109413012,-9.518598913042716,23030.528744818923,23041.946255181087,23020.657489637844,23051.817510362165,23009.23997927568,23063.23502072433,22999.3687240946,22986.46818759011,23015.05,23043.631812409887,0.2483749755910831,0.1356949009854185,46.84891979115877,23015.05,23012.235,22988.20125,23011.47138361436,23007.06451630057,23006.140559495303,81.68040023543277,82.04172388986989,60.46198275651612,0.1395773701750624,3.9371174506836097
1674939600,23009.90905861419,22980.75,23009.90905861419,22942.1,100.97495359,2320157.756466997,green,164.7043051517,-4.8884697067587695,3.704103365027157,-8.592573071785926,22992.575,23029.75,22957.050000000003,23065.275,22919.875000000004,23102.45,22884.35000000001,22968.89747127896,23008.840000000004,23048.78252872105,0.3471928938707959,0.1483697840442471,44.35266627252839,23008.840000000004,23011.775,22988.94,23001.230922409573,23002.280058791373,23003.72241097194,72.01294879340786,79.30154993133235,60.98677388920723,-0.0200127472498723,-47.46973417196784
1674941760,22995.32952930709,23000.15,23008.1,22982.3,120.73221757,2776843.710895058,red,164.8732292133,-4.665040560132184,3.142026009322996,-7.807066569455179,22977.5863528714,23013.0727057428,22945.2636471286,23045.395411485588,22909.777294257205,23080.881764356986,22877.45458851441,22966.878001089164,23007.445,23048.011998910835,0.3526423634683081,0.4100870141265276,48.59903786734717,23007.445,23009.53,22989.175,23000.87061493972,23001.89277537476,23003.38218135557,61.01418323681375,71.56917742188479,58.58414718283518,-0.097512878649662,-10.137601943803464
1674943920,22997.739764653543,22998.125,23011.8,22977.4,67.38064906,1549385.507235091,red,164.19868979179998,-4.598364840578142,2.5669613831016296,-7.165326223679772,22996.849999999995,23011.39999999999,22985.59999999999,23022.65,22971.05,23037.19999999999,22959.799999999992,22967.235004424627,23001.065,23034.89499557537,0.2941602536697485,0.4565474374146977,48.18570510074781,23001.065,23006.4275,22989.87625,22999.955409959814,23001.20772530662,23002.88149741694,56.85131954076902,63.29281719033021,56.85670809834679,-0.1347205606807088,-29.828759433351053
1674946080,22997.932382326773,22990.95,23006.5,22965.2,70.80587493,1627440.351032205,red,163.489641954,-5.066087683204387,1.6793908323803084,-6.745478515584695,22995.775,23014.15,22979.75,23030.175,22961.375,23048.549999999992,22945.35,22979.186407043315,22992.840000000004,23006.493592956693,0.1187638669837127,0.4307874489155202,46.67109207330687,22992.840000000004,23004.92,22990.93125,22996.95360663988,22999.342684341776,23001.74516432961,53.24155011655009,57.03568429804428,55.74551466275054,-0.0655263132157803,-86.69819340812307
1674948240,22994.441191163387,23007.95,23028.8,22984.7,51.44118595,1183209.411698883,green,162.8761578436,-4.018678654680116,2.181439888723664,-6.20011854340378,22987.55,23009.9,22968.6,23028.85,22946.25,23051.2,22927.3,22977.216668539902,22995.585,23013.95333146009,0.1597552874614238,0.8365847362583192,50.63069960644475,22995.585,23005.3175,22992.4625,23000.619071093253,23000.90765082509,23002.33610106013,54.76591860520424,54.95292942084111,54.91369218683968,0.0172796223261509,10.798950908110813
1674950400,23001.195595581696,23055.3,23120.5,22971.5,202.3233901,4660467.028381034,green,163.00720315430002,0.6249458395177498,5.460051506337224,-4.835105666819474,23007.15,23029.599999999995,22985.5,23051.25,22963.05,23073.7,22941.4,22964.399377641344,23010.495000000003,23056.59062235866,0.4006486810358329,0.986000597316818,59.6231428979088,23010.495000000003,23009.6675,22997.1775,23018.846047395506,23010.79716885689,23007.380281911544,57.6695125822289,55.22566043466107,61.63414274492256,0.1890334524026803,184.87563042375703
1674952560,23028.24779779085,23154.975,23228.9,23028.24779779085,515.94287983,11942925.231106743,green,165.0865687495,12.207273339645326,13.63390320517184,-1.4266298655265142,23049.1,23126.700000000004,22977.700000000004,23198.1,22900.1,23275.700000000004,22828.700000000004,22919.380343215416,23041.46,23163.539656784586,1.0596520948289108,0.9649218509858024,71.42322241434817,23041.46,23024.4525,23008.15,23064.22236493033,23037.01131997382,23021.43692172949,66.25415202460867,59.56319440401393,71.56400413522468,0.6426270122842317,316.9437511602875
1674954720,23091.611398895424,23303.3,23490.0,23091.611398895424,740.39433961,17292369.120782472,green,168.03217291069998,32.97482595838301,27.521164659127617,5.453661299255391,23137.374265930284,23246.50073406972,23045.848531860567,23338.02646813944,22936.72206372113,23447.15293627887,22845.19632965141,22871.52277569444,23102.495000000003,23333.467224305565,1.9995435497816327,0.934695125363524,80.53809450291253,23102.495000000003,23051.78,23026.92375,23143.91490995356,23085.427443614943,23048.28102442192,67.8671838706078,63.93028282581512,94.90861820446408,1.1866031408997506,324.641793063099
1674956880,23197.45569944771,23224.65,23359.7,23056.2,216.40591214,5018579.746180449,red,167.7200854708,42.59584495074523,29.71374692119188,12.882098029553358,23294.97046629848,23498.32953370152,23099.940932596943,23693.35906740305,22896.581865193897,23896.7181348061,22701.55233149237,22933.380179343443,23149.235,23365.08982065655,1.8648980897775136,0.6746891724970951,68.12904110226448,23149.235,23071.0375,23040.03375,23170.826606635703,23110.74063568496,23065.07806971507,63.90608876935031,66.00914155485559,109.80800261843092,0.8361165895821243,153.87040007100953
1674959040,23211.052849723856,23126.0,23211.052849723856,23060.2,110.10759445,2547714.815861769,green,162.9727526854,41.77874193962998,23.117315128061296,18.661426811568685,23213.516666666663,23370.83333333333,23067.33333333333,23517.016666666663,22910.016666666663,23674.33333333333,22763.83333333333,23003.06188422967,23172.845,23342.628115770323,1.46536271890936,0.3620445861549415,56.39246480242771,23172.845,23084.215000000004,23048.225,23155.884404423807,23113.515065560416,23070.88015831364,50.3528624444852,60.70871169481444,113.7110024314002,0.5730786751891027,62.63091779828876
1674961200,23168.526424861928,23142.825,23168.526424861928,23107.5,53.16818019,1229875.483843076,green,162.0103821482,42.00461574072324,18.67455114332364,23.3300645973996,23132.417616574618,23204.635233149234,23053.78238342538,23283.270466298472,22981.564766850763,23355.48808287309,22902.929533701525,23058.941838150426,23190.35,23321.75816184957,1.1333003757992146,0.319170288469601,57.72993684738672,23190.35,23100.4225,23056.09875,23151.53126961588,23118.84414454943,23077.732047998048,40.589827827462734,51.61625968043274,109.94781831929504,0.7052641885056002,57.18675587745209
1674963360,23155.67571243097,23176.275,23199.9,23145.7,53.32568063,1235990.588044426,green,160.0782225412,44.37127338270875,16.832967028247317,27.53830635446144,23139.617141620645,23171.73428324129,23110.707858379363,23200.643566482573,23078.59071675872,23232.76070810322,23049.681433517435,23066.731594470817,23194.61,23322.488405529184,1.1026562251245742,0.428310804611124,60.33465165321344,23194.61,23118.035,23063.7825,23159.77917974392,23129.286118267715,23087.117091045853,37.64677252540033,42.863154265782754,106.17118843934544,0.7657558755051597,71.62416513923856
1674965520,23165.975356215484,23196.3,23219.0,23149.3,78.61521603,1822592.764340847,green,159.49049279029998,47.31727269329349,15.823173071065645,31.494099622227846,23173.95833333333,23202.216666666664,23148.016666666663,23228.158333333333,23119.75833333333,23256.416666666664,23093.816666666666,23101.988383894488,23173.21,23244.43161610551,0.6146892563051144,0.662099663434999,61.85023637778363,23173.21,23137.8525,23072.14,23171.952786495945,23141.47046040085,23097.515463327203,41.9237087059685,40.053436352943855,103.56610355082084,0.8617006821208218,70.57677727718207
1674967680,23181.13767810774,23210.5,23236.8,23181.13767810774,71.24786071999999,1654282.865919101,red,159.5072698518,50.21892716519869,14.979862034376673,35.23906513082202,23188.2,23227.1,23157.4,23257.9,23118.5,23296.800000000003,23087.7,23106.8500118001,23170.38,23233.909988199903,0.5483724323891253,0.8157563942382493,62.93184567618036,23170.38,23159.807500000003,23082.36375,23184.80185766397,23154.02128578252,23108.27589539128,46.040944211230965,41.87047514753326,100.14440486092346,0.9549409659017972,75.57335068719681
1674969840,23195.81883905387,23219.675,23248.6,23191.7,70.29418473,1632388.484396583,green,159.4294211601,52.6519165415848,13.930281128610218,38.72163541297458,23209.47922603592,23237.82077396409,23182.158452071828,23265.14154792817,23153.816904143656,23293.483095856343,23126.49613017957,23134.33919694168,23189.115,23243.89080305833,0.4724268524980321,0.7789552895049097,63.64897524705352,23189.115,23180.98,23093.14875,23196.426238442647,23165.958324731146,23118.88533392544,47.957423320026784,45.30735874574208,97.05551879942875,0.920225400350742,75.73200057849145
1674972000,23207.746919526933,23236.85,23261.4,23207.746919526933,88.40608607,2053982.061041325,red,158.760476521,55.32816842859757,13.285226412498387,42.042942016099175,23219.99166666667,23248.283333333336,23191.38333333334,23276.891666666663,23163.09166666667,23305.18333333333,23134.48333333334,23166.75485211141,23207.92,23249.08514788858,0.3547508599528377,0.8513894821694993,65.01347310152047,23207.92,23199.135,23104.401250000003,23209.900825628432,23178.84772023457,23130.120064027786,49.74650618835468,47.914957906537474,93.95534463326015,0.7874545115439803,80.39651738814295
1674974160,23222.298459763464,23210.95,23227.0,23182.6,111.36719968,2584231.252643728,red,157.8239978263,54.728329668523656,10.14831012193958,44.58001954658408,23235.33230650897,23262.917693491017,23209.26461301795,23288.985386982044,23181.679226035907,23316.57077396409,23155.61153254488,23188.238982253333,23214.855,23241.471017746662,0.2293016066364948,0.4266419184649075,61.2779767382488,23214.855,23204.7325,23114.5925,23210.25055041896,23184.68449837374,23137.81815316799,49.02661331300798,48.91018094046314,91.11924858802728,0.2417407058310457,47.86819130415461
1674976320,23216.62422988173,23196.475,23216.62422988173,23171.4,83.05276806,1925992.891063768,red,156.6944173335,52.47998500272661,6.319972364914023,46.160012637812585,23206.85,23231.10000000001,23186.700000000004,23251.250000000004,23162.45,23275.500000000007,23142.300000000003,23188.37139142619,23214.89,23241.40860857381,0.2284620652849065,0.152790983570157,59.22970299741329,23214.89,23194.05,23122.915,23205.658700279306,23186.82822594215,23143.404519532945,47.32650812224113,48.6998758745346,87.84103296614884,-0.4584114696201857,27.59137310323607
1674978480,23206.549614940865,23204.325,23219.1,23196.1,68.84255235,1597566.717432818,green,155.6215648871,50.74660972322454,3.669277668329556,47.07733205489498,23194.833076627245,23218.266153254488,23173.04192337276,23240.05730650897,23149.60884674552,23263.490383136217,23127.81769349103,23185.887871940176,23213.655,23241.42212805982,0.2392309876219184,0.3319955888146364,60.0103716055107,23213.655,23192.0175,23131.527500000004,23205.21413351954,23190.00945758903,23149.206470053618,45.04017204392752,47.1310978263922,83.20953061142393,-0.0875147741731338,32.44585207497164
1674980640,23205.437307470434,23181.55,23205.437307470434,23154.2,102.4158241,2373415.537465917,red,153.6299323404,46.99343410853544,-0.0671183570876365,47.06055246562308,23206.50833333333,23216.916666666664,23193.916666666664,23229.50833333333,23183.50833333333,23239.916666666664,23170.916666666664,23169.505441129448,23206.03,23242.55455887056,0.3147850698336144,0.1648830162910139,56.62280654587563,23206.03,23197.5725,23140.89375,23197.326089013022,23188.471374391025,23152.286806238983,40.49775178202105,44.2881439827299,80.9258003870675,0.2402058289371239,-31.51118740831477
1674982800,23193.49365373522,23229.425,23296.9,23162.2,190.29959397,4423236.552842304,green,152.6976026987,47.33646251174287,0.2207280368958351,47.11573447484703,23180.39576915681,23206.59153831362,23155.354230843182,23231.633076627244,23129.158461686377,23257.828845784054,23104.116923372752,23172.87189783605,23204.545,23236.218102163955,0.2729905039202746,0.892762285664472,61.53787617974514,23204.545,23206.2325,23153.3275,23208.025726008687,23195.91748813811,23159.63330088289,39.34522210513128,41.627715310359946,84.76681464513415,0.3741980505837059,64.0959343874096
1674984960,23211.45932686761,23352.575,23467.2,23211.45932686761,556.03669498,12981010.621515946,green,156.4826667326,56.8897017164054,7.819173793246691,49.07052792315871,23229.50833333333,23296.81666666667,23162.11666666667,23364.208333333336,23094.80833333333,23431.51666666667,23027.416666666668,23109.211403854417,23232.870000000003,23356.52859614559,1.064514165882956,0.9840140666770428,70.72654375175308,23232.870000000003,23223.8625,23170.948750000003,23256.208817339128,23224.400672113,23178.008700798808,48.41426797564329,42.7524139542652,96.97923310850956,0.7606916987307031,290.42154196615263
1674987120,23282.017163433804,23408.525,23492.9,23282.017163433804,256.15957519,6000192.059154813,green,157.9505592628,68.18936546117766,15.29507003041516,52.8942954307625,23343.744775622534,23476.030224377457,23220.289551245067,23599.485448754924,23088.004102490144,23731.770897509847,22964.54887811268,23097.175866413185,23275.28,23453.384133586813,1.53041453066785,0.8740648723771886,73.790157738123,23275.28,23245.085,23191.46875,23306.980878226088,23257.877822637907,23199.962634056064,64.18101618942501,50.64683542339986,105.1152047840587,0.9149088432206955,247.8269699410304
1674989280,23345.271081716903,23422.9,23617.6,23274.2,408.8618126,9569400.942200448,green,161.0821134206,77.41201522746633,19.614175837363064,57.79783939010326,23394.4807211446,23506.9442788554,23296.061442289203,23605.3635577108,23183.597884578405,23717.8271154216,23085.17860572301,23125.3904561465,23318.995000000003,23512.599543853503,1.6604878885518335,0.7683433919779832,74.52775568537548,23318.995000000003,23266.325,23213.06625,23345.62058548406,23287.88185488556,23221.194764145963,71.48068859445696,61.35865758650842,122.13554729948294,0.9151030783481676,202.69151760211844
1674991440,23384.08554085845,23409.575,23433.8,23371.4,141.55888608,3312790.586471788,green,161.2330747234,82.69258680814892,19.91579793443653,62.77678887371239,23438.233333333337,23602.26666666668,23258.86666666668,23781.63333333333,23094.83333333334,23945.66666666667,22915.46666666668,23221.02304502206,23364.6,23508.17695497794,1.2290127370290076,0.6566233244287445,72.49125318566111,23364.6,23285.315,23233.1475,23366.93872365604,23310.00788127,23239.135738989204,66.08297582282258,67.24822686890151,117.86872249237686,0.8178409043192959,124.86502583230192
1674993600,23396.830270429225,23402.75,23444.0,23352.0,196.62578966,4600594.826620416,red,160.6895326971,85.34297665845224,18.05295022779188,67.29002643066036,23404.925,23438.45,23376.05,23467.325,23342.525,23500.849999999995,23313.65,23350.74483305112,23399.265000000003,23447.785166948885,0.4147153079285312,0.5359129019863902,71.41484858466441,23399.265000000003,23301.905,23250.52,23378.87581577069,23326.87008467545,23254.71804956166,57.28995685982603,64.95120709236852,116.02095660006422,0.7139521923152298,95.94714185520388
1674995760,23399.79013521461,23492.0,23650.0,23378.7,463.54755777,10899964.756075284,green,163.19324062220002,93.56658150802105,21.021244061888552,72.54533744613249,23399.58333333333,23447.166666666664,23355.166666666664,23491.58333333333,23307.58333333333,23539.166666666664,23263.166666666664,23360.97014656441,23427.15,23493.32985343559,0.5649842463602066,0.9899527320887512,76.35856946041962,23427.15,23330.01,23267.371250000004,23416.583877180463,23356.89370564356,23277.316330555783,59.390389489537206,60.921107390728594,127.11231684291673,1.2108509130388858,139.2466459607483
1674997920,23445.895067607307,23571.1,23619.9,23445.895067607307,275.03762975,6484154.129151458,green,158.3565579022,105.25326244135069,26.166339996174543,79.08692244517613,23506.9,23635.099999999995,23363.8,23778.2,23235.6,23906.4,23092.5,23331.404945420385,23459.665,23587.925054579617,1.0934517145033045,0.9344103874165506,79.70813415188456,23459.665,23367.4725,23280.76125,23468.089251453643,23395.84030461745,23305.29572764571,68.77997543950289,61.82010726295537,130.46178938218654,1.6150083148409404,133.83615290352603
