date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-07,17:45:00,16925.9816490984,16932.525,16935.0,16925.9816490984,33.58566587,568654.903815575,green,128.5465130077
2023-01-07,18:42:00,16929.2533245492,16937.050000000003,16940.2,16929.2533245492,46.81628401,792975.529008238,green,127.2881083431
2023-01-07,19:39:00,16933.151662274602,16940.399999999998,16947.5,16933.151662274602,69.9072462,1184423.387722076,green,127.0804304212
2023-01-07,20:36:00,16936.7758311373,16940.1,16944.7,16936.7758311373,48.37451432,819507.261119933,green,126.6236963104
2023-01-07,21:33:00,16938.437915568647,16939.375,16947.3,16932.9,63.16981437,1070000.817329226,red,126.1052972875
2023-01-07,22:30:00,16938.906457784324,16939.05,16945.0,16932.2,66.41284425,1124941.510903665,green,126.0870343204
2023-01-07,23:27:00,16938.978228892163,16945.7,16952.4,16938.978228892163,57.99587892,982870.3265541332,green,125.2438710589
2023-01-08,00:24:00,16942.339114446084,16932.825,16944.7,16912.5,102.85690321,1740768.0124879,red,125.2426439032
2023-01-08,01:21:00,16937.582057223044,16928.100000000002,16937.582057223044,16918.6,74.08510178,1253992.603561836,green,120.8758476521
2023-01-08,02:18:00,16932.841028611525,16928.550000000003,16932.841028611525,16919.9,52.51016614,888798.266743291,red,118.3032533961
2023-01-08,03:15:00,16930.695514305764,16936.25,16942.7,16929.8,52.63244138,891315.438996147,green,117.8817372262
2023-01-08,04:12:00,16933.472757152882,16939.225000000002,16942.7,16933.472757152882,31.66883873,536467.329076835,red,117.4961127873
2023-01-08,05:09:00,16936.348878576442,16938.175000000003,16939.9,16936.2,32.40957076,548920.215030847,green,116.7612233951
2023-01-08,06:06:00,16937.261939288222,16943.15,16948.2,16936.4,28.49915848,482732.263885667,green,115.8670952977
2023-01-08,07:03:00,16940.205969644114,16949.875,16952.4,16940.205969644114,34.2407801,580329.147588126,green,114.2233432629
2023-01-08,08:00:00,16945.040484822057,16947.425000000003,16952.4,16942.4,37.02191061,627451.499852646,red,113.63779354650002
2023-01-08,08:57:00,16946.23274241103,16941.9,16963.9,16925.7,102.8248217,1742322.361068668,red,114.1082729947
2023-01-08,09:54:00,16944.066371205517,16935.899999999998,16944.066371205517,16932.1,39.31211141,665801.701372483,green,113.8245462746
2023-01-08,10:51:00,16939.98318560276,16936.5,16939.98318560276,16935.9,13.91046487,235594.107457386,red,112.5273662701
2023-01-08,11:48:00,16938.24159280138,16932.125,16939.0,16926.3,51.4969954,871935.622912176,red,111.9421992567
2023-01-08,12:45:00,16935.18329640069,16929.125,16935.18329640069,16924.1,38.33823185,648960.345069675,green,110.5613972517
2023-01-08,13:42:00,16932.154148200345,16936.475,16941.7,16930.5,36.21254968,613233.495055587,green,106.7686143977
2023-01-08,14:39:00,16934.31457410017,16946.5,16957.1,16934.31457410017,78.73537215,1334314.733867517,green,105.7568587507
2023-01-08,15:36:00,16940.407287050086,16957.8,17018.5,16928.4,465.35036262,7901201.735216182,red,108.66552948929998
2023-01-08,16:33:00,16949.103643525043,16936.225,16949.103643525043,16920.2,119.50850107,2024170.048191799,green,107.1216959549
2023-01-08,17:30:00,16942.66432176252,16933.975,16942.66432176252,16921.2,142.04331345,2404789.156696057,red,103.4271999251
2023-01-08,18:27:00,16938.319660881258,16931.625,16938.319660881258,16925.6,58.5302204,990839.726913603,red,102.299917183
2023-01-08,19:24:00,16934.97233044063,16941.625,16953.7,16926.8,115.66735624,1959325.821537529,green,101.89604842989998
2023-01-08,20:21:00,16938.298665220314,16964.05,16979.4,16938.298665220314,173.74817708999998,2947655.65803008,green,102.9844141485
2023-01-08,21:18:00,16951.174332610157,16965.625,16985.1,16945.4,144.07676471,2444564.170698317,red,103.646031139
2023-01-08,22:15:00,16958.39966630508,17003.35,17079.0,16958.39966630508,329.72379511,5610909.65049062,green,105.916099476
2023-01-08,23:12:00,16980.87483315254,17084.425,17163.1,16980.87483315254,438.60000558,7495466.229028005,green,108.7681644112
2023-01-09,00:09:00,17032.64991657627,17157.8,17197.6,17032.64991657627,360.94189844,6192471.633792918,green,111.6903847311
2023-01-09,01:06:00,17095.224958288134,17179.5,17222.5,17095.224958288134,363.27503011,6239627.7915631,red,114.9192344009
2023-01-09,02:03:00,17137.362479144067,17191.65,17250.0,17137.362479144067,313.81738579,5402293.662742434,green,117.2931974708
2023-01-09,03:00:00,17164.506239572034,17195.300000000003,17215.2,17164.506239572034,109.7767818,1887724.338951956,green,117.761289729
2023-01-09,03:57:00,17179.903119786017,17215.2,17243.5,17179.903119786017,152.45594241,2625765.502687432,green,118.1396259976
2023-01-09,04:54:00,17197.551559893007,17223.675,17256.8,17197.551559893007,136.95372856,2359601.742841809,red,118.8379686445
2023-01-09,05:51:00,17210.613279946505,17204.575,17218.2,17195.1,126.57512815,2177649.143232792,red,119.24719992
2023-01-09,06:48:00,17207.594139973255,17195.6,17210.0,17181.4,92.88801439,1597216.875884889,green,119.2861088797
2023-01-09,07:45:00,17201.597069986627,17198.449999999997,17207.6,17187.3,118.24144085,2033543.719896907,green,119.3113760328
2023-01-09,08:42:00,17200.023534993314,17221.65,17255.6,17190.7,190.06890852,3273526.494947749,green,120.0093541969
2023-01-09,09:39:00,17210.836767496658,17256.9,17283.3,17210.836767496658,208.61222695,3599334.306814616,green,121.6345150736
2023-01-09,10:36:00,17233.86838374833,17268.4,17277.0,17233.86838374833,135.79252509,2344666.1274298,red,121.9909395262
2023-01-09,11:33:00,17251.134191874167,17252.475,17266.9,17237.7,108.83554458,1877352.760387194,red,121.82794615449998
2023-01-09,12:30:00,17251.804595937083,17250.7,17266.5,17231.2,100.97400977,1741657.052899651,green,120.9202807377
2023-01-09,13:27:00,17251.252297968542,17248.649999999998,17288.2,17191.2,273.94810624,4724784.532848767,red,120.5327378921
2023-01-09,14:24:00,17249.95114898427,17257.3,17309.6,17220.7,268.08168035,4628575.080081116,green,121.953479346
2023-01-09,15:21:00,17253.625574492136,17276.25,17330.0,17230.5,356.45112763,6161861.078961919,green,124.7051128648
2023-01-09,16:18:00,17264.93778724607,17319.675,17352.8,17264.93778724607,229.56539329,3977806.692364967,green,126.0405695023
2023-01-09,17:15:00,17292.306393623032,17356.325,17385.9,17292.306393623032,316.35408923,5490467.997388333,green,128.21763225819998
2023-01-09,18:12:00,17324.315696811514,17353.05,17394.6,17312.2,393.86404918,6837173.689102389,red,130.6162174111
2023-01-09,19:09:00,17338.682848405755,17301.7,17341.3,17262.7,259.37383542,4486900.197185379,red,132.067542135
2023-01-09,20:06:00,17320.19142420288,17231.15,17320.19142420288,17178.3,413.13120275,7118873.618494965,red,135.29328389859998
2023-01-09,21:03:00,17275.67071210144,17198.275,17275.67071210144,17166.4,159.28143047,2739247.182008675,red,136.4785800847
2023-01-09,22:00:00,17236.97285605072,17189.875,17236.97285605072,17170.3,82.64262234,1421418.643916927,green,136.2789940579
2023-01-09,22:57:00,17213.42392802536,17178.3,17213.42392802536,17129.0,186.48928229,3202175.405239263,red,136.7700773931
2023-01-09,23:54:00,17195.861964012678,17199.175,17215.9,17180.8,108.72653703,1870031.188043923,green,137.5958024057
2023-01-10,00:51:00,17197.518482006337,17209.225,17233.3,17188.4,214.81491437,3695983.6706815218,red,138.8302401316
2023-01-10,01:48:00,17203.371741003168,17183.125,17213.5,17147.3,152.84545989,2626263.909026886,red,139.7709998848
2023-01-10,02:45:00,17193.248370501584,17180.775,17197.8,17164.4,92.33687444,1587068.0775089809,green,140.0284869744
2023-01-10,03:42:00,17187.011685250793,17198.725000000002,17209.3,17187.011685250793,98.19321721,1689161.632511392,green,140.571810695
2023-01-10,04:39:00,17192.8683426254,17209.55,17222.2,17192.8683426254,164.07157211,2824216.911086803,green,141.3190147431
2023-01-10,05:36:00,17201.2091713127,17216.4,17230.0,17201.2091713127,45.93772843,791153.206381278,red,140.6588550568
2023-01-10,06:33:00,17208.80458565635,17201.449999999997,17209.6,17190.5,60.22311021,1035820.711434741,red,139.2687387503
2023-01-10,07:30:00,17205.127292828176,17215.35,17241.5,17186.9,113.42401128,1951821.558553669,green,139.5521753272
2023-01-10,08:27:00,17210.238646414087,17252.15,17268.9,17210.238646414087,126.19512037,2177199.031954504,green,139.8825801406
2023-01-10,09:24:00,17231.194323207044,17254.15,17274.9,17231.194323207044,60.68119995,1046690.158703013,red,137.9199451057
2023-01-10,10:21:00,17242.67216160352,17257.55,17273.1,17242.67216160352,74.27920132,1282276.962025335,green,137.3945156931
2023-01-10,11:18:00,17250.111080801762,17263.4,17282.8,17248.9,70.6532463,1219405.015472718,red,136.5429682286
2023-01-10,12:15:00,17256.75554040088,17236.5,17256.75554040088,17215.2,112.21999741,1933839.683175072,red,129.7829651289
2023-01-10,13:12:00,17246.62777020044,17257.699999999997,17300.0,17211.6,153.3149789,2644252.984125541,green,129.40763775730002
2023-01-10,14:09:00,17252.16388510022,17277.65,17319.0,17214.9,316.10450943,5460764.461269883,red,130.2445245773
2023-01-10,15:06:00,17264.90694255011,17312.199999999997,17370.1,17264.90694255011,305.86445872,5298603.474567122,green,132.0897694013
2023-01-10,16:03:00,17288.553471275052,17311.525,17337.6,17284.3,162.74116511,2817682.209827343,red,132.9725586775
2023-01-10,17:00:00,17300.039235637527,17312.775,17335.0,17289.0,83.80476329,1451262.775115336,green,132.54071459140002
2023-01-10,17:57:00,17306.407117818766,17377.699999999997,17440.0,17306.407117818766,384.1401967,6678971.342894746,green,133.1771220167
2023-01-10,18:54:00,17342.05355890938,17428.775,17453.7,17342.05355890938,281.885279,4912085.170288497,green,131.8355757118
2023-01-10,19:51:00,17385.414279454693,17449.300000000003,17495.2,17385.414279454693,231.74292208,4043608.627055451,green,132.8136201815
2023-01-10,20:48:00,17417.357139727348,17465.65,17490.0,17417.357139727348,151.639307,2649152.899170157,green,133.4003188428
2023-01-10,21:45:00,17441.503569863675,17444.575,17472.7,17418.8,167.74635044,2925802.322921961,red,133.8871643296
2023-01-10,22:42:00,17443.039284931838,17422.800000000003,17443.039284931838,17407.2,146.52128408,2553495.173349827,green,134.72766017240002
2023-01-10,23:39:00,17432.91964246592,17434.625,17453.4,17420.5,196.41572161,3425139.163134938,green,135.9979536857
2023-01-11,00:36:00,17433.77232123296,17457.2,17504.7,17433.77232123296,193.62127695,3383767.139717799,green,137.0748240832
2023-01-11,01:33:00,17445.486160616478,17438.800000000003,17473.2,17412.9,75.43040324,1315897.043738922,red,137.1628356633
2023-01-11,02:30:00,17442.14308030824,17404.425000000003,17442.14308030824,17367.3,131.87530377,2294432.634928171,red,138.0174527671
2023-01-11,03:27:00,17423.28404015412,17408.05,17423.28404015412,17399.4,87.52318853,1524116.438341763,green,138.5938284869
