date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,11:40:00,16720.581845943256,16727.775,16737.1,16719.3,26.72277703,447104.2998595,green,46.89651260068965
2023-01-02,11:54:00,16724.17842297163,16734.1,16736.0,16724.17842297163,20.28359875,339441.996693631,red,46.00941547233333
2023-01-02,12:08:00,16729.139211485814,16735.050000000003,16740.4,16729.139211485814,27.92582964,467393.887618134,green,45.426073993870965
2023-01-02,12:22:00,16732.09460574291,16734.65,16735.0,16732.09460574291,8.61091383,144100.25736396,red,44.27560023875
2023-01-02,12:36:00,16733.372302871456,16728.95,16734.4,16723.4,32.33335482,540919.3443553781,red,43.91371401393939
2023-01-02,12:50:00,16731.16115143573,16722.125,16731.16115143573,16720.5,5.56751106,93101.412332052,red,42.785884515294114
2023-01-02,13:04:00,16726.643075717864,16717.125,16726.643075717864,16713.2,15.76956119,263578.301700119,red,42.01398956314286
2023-01-02,13:18:00,16721.88403785893,16714.9,16721.88403785893,16714.0,5.93458752,99198.48946223,green,41.01178395083333
2023-01-02,13:32:00,16718.392018929466,16703.625,16718.392018929466,16688.2,98.80921946,1649813.3960263422,red,42.57387680243244
2023-01-02,13:46:00,16711.008509464733,16697.375,16711.008509464733,16694.5,11.78599854,196830.932262461,green,41.76366947973684
2023-01-02,14:00:00,16704.19175473237,16700.4,16706.7,16693.2,49.09224033,819868.958263268,green,41.951581552820514
2023-01-02,14:14:00,16702.295877366185,16697.325,16704.6,16689.6,35.77036034,597402.968522336,red,41.7970510225
2023-01-02,14:28:00,16699.810438683093,16689.524999999998,16699.810438683093,16669.6,78.19937623,1304734.61582449,green,42.68491261292682
2023-01-02,14:42:00,16694.667719341545,16698.75,16699.4,16694.667719341545,12.30709984,205518.256126533,red,41.96163135642857
2023-01-02,14:56:00,16696.708859670773,16699.225000000002,16706.3,16693.8,54.74654439,914213.267017512,red,42.25895491534884
2023-01-02,15:10:00,16697.966929835387,16707.825000000004,16721.7,16697.966929835387,59.10323562999999,987824.2588211788,green,42.64177947704545
2023-01-02,15:24:00,16702.895964917698,16719.75,16728.9,16702.895964917698,28.607449440000003,478428.258471639,green,42.32990547622222
2023-01-02,15:38:00,16711.32298245885,16732.475,16748.8,16711.32298245885,68.39098663,1144755.910920782,green,42.89645071869565
2023-01-02,15:52:00,16721.898991229424,16730.825,16736.3,16721.898991229424,51.74326686,865742.950104915,red,43.0846808493617
2023-01-02,16:06:00,16726.361995614712,16728.15,16732.2,16720.6,24.08420454,402820.918778607,green,42.68883759291666
2023-01-02,16:20:00,16727.255997807355,16731.9,16732.2,16727.255997807355,5.72484284,95787.352899452,red,41.93447035306122
2023-01-02,16:34:00,16729.57799890368,16732.1,16734.4,16729.57799890368,18.39539902,307792.008586985,green,41.4636889264
2023-01-02,16:48:00,16730.838999451837,16720.775,16732.1,16709.5,36.85692909,616122.9724016,red,41.37336030215686
2023-01-02,17:02:00,16725.80699972592,16710.775,16725.80699972592,16709.0,22.96784553,383804.285787132,green,41.019408095
2023-01-02,17:16:00,16718.290999862962,16712.7,16718.290999862962,16710.2,10.32787239,172599.943605128,green,40.44032251566038
2023-01-02,17:30:00,16715.49549993148,16713.699999999997,16718.5,16709.2,24.54885529,410304.240252245,red,40.14603608555555
2023-01-02,17:44:00,16714.59774996574,16712.574999999997,16714.59774996574,16712.5,5.34168315,89273.004455183,red,39.51322966854545
2023-01-02,17:58:00,16713.586374982868,16710.65,16713.586374982868,16708.7,8.32899761,139186.877132293,red,38.95636838178571
2023-01-02,18:12:00,16712.118187491433,16710.175,16712.6,16708.7,21.37737249,357225.98921235104,green,38.64796494508772
2023-01-02,18:26:00,16711.146593745718,16709.6,16711.146593745718,16708.3,4.55530632,76115.30219632201,red,38.06016048603448
2023-01-02,18:40:00,16710.37329687286,16718.1,16727.9,16708.6,22.00309192,367848.427035136,green,37.78800678152542
2023-01-02,18:54:00,16714.23664843643,16725.375,16729.4,16714.23664843643,20.14971113,336986.929760916,red,37.49403518733333
2023-01-02,19:08:00,16719.805824218216,16723.449999999997,16727.3,16719.805824218216,12.296394,205664.23715753,red,37.08095910229508
2023-01-02,19:22:00,16721.627912109107,16719.125,16721.627912109107,16716.0,8.487184880000001,141885.053145838,red,36.61976919548388
2023-01-02,19:36:00,16720.376456054553,16723.575,16731.5,16717.9,34.19167161,571831.789193655,green,36.58122796396825
2023-01-02,19:50:00,16721.975728027275,16721.275,16735.4,16711.3,34.81487297,582431.187868184,red,36.553628667187496
2023-01-02,20:04:00,16721.62536401364,16715.6,16721.62536401364,16710.1,19.59180025,327474.450616975,green,36.292677460769234
2023-01-02,20:18:00,16718.612682006817,16722.525,16726.1,16717.5,36.79763187,615248.830252947,green,36.30032828515152
2023-01-02,20:32:00,16720.56884100341,16726.300000000003,16729.2,16720.56884100341,17.18900706,287497.83269006,green,36.01508468477612
2023-01-02,20:46:00,16723.434420501704,16727.925,16729.2,16723.434420501704,11.85652226,198340.446774513,red,35.659811707941174
2023-01-02,21:00:00,16725.67971025085,16727.1,16731.6,16722.2,38.66821026,646845.495384312,green,35.70341168695652
2023-01-02,21:14:00,16726.389855125424,16726.975,16728.0,16725.9,9.65778643,161550.694848155,red,35.33133132614286
2023-01-02,21:28:00,16726.68242756271,16727.95,16730.5,16725.7,26.36111242,440958.728489302,green,35.20499021478873
2023-01-02,21:42:00,16727.316213781356,16731.25,16732.9,16727.316213781356,14.99387076,250860.782172746,green,34.92428022236111
2023-01-02,21:56:00,16729.283106890678,16748.775,16792.0,16729.283106890678,171.64414907,2876839.807965234,green,36.79715513808219
2023-01-02,22:10:00,16739.029053445338,16741.275,16751.8,16737.5,52.54671935,879973.709863726,green,37.00998708689189
2023-01-02,22:24:00,16740.15202672267,16720.5,16740.15202672267,16693.7,67.40273789,1126703.250710152,red,37.41522376426666
2023-01-02,22:38:00,16730.326013361337,16704.0,16730.326013361337,16687.4,40.86264588,682580.813357825,red,37.46058458157895
2023-01-02,22:52:00,16717.16300668067,16702.475,16717.16300668067,16688.3,55.1771596,921419.503224193,green,37.69066997142857
2023-01-02,23:06:00,16709.819003340333,16711.75,16722.1,16705.1,41.89541945,700242.434250667,green,37.74457701602564
2023-01-02,23:20:00,16710.78450167017,16709.574999999997,16712.2,16706.7,33.77071847,564262.888330708,red,37.69427500911392
2023-01-02,23:34:00,16710.179750835083,16700.275,16710.179750835083,16691.0,24.23391882,404636.318389081,red,37.52602055675
2023-01-02,23:48:00,16705.22737541754,16672.9,16705.22737541754,16652.2,84.42357967,1407300.503069946,red,38.10500276802469
2023-01-03,00:02:00,16689.06368770877,16670.325,16689.06368770877,16656.1,35.07458436,584735.607286312,green,38.06804644597561
2023-01-03,00:16:00,16679.694343854386,16682.65,16688.3,16678.4,24.47927951,408422.152649945,red,37.90432636240964
2023-01-03,00:30:00,16681.172171927195,16690.625,16701.9,16679.5,74.25600325,1239511.061866483,green,38.33708442059524
2023-01-03,00:44:00,16685.898585963598,16696.25,16701.7,16685.898585963598,20.12114636,335929.416716406,red,38.12277926694117
2023-01-03,00:58:00,16691.0742929818,16686.025,16695.2,16677.9,17.97919574,300021.475012236,red,37.88855155151163
2023-01-03,01:12:00,16688.5496464909,16667.1,16688.5496464909,16653.1,47.15504019,785679.947222118,red,37.99506291517241
2023-01-03,01:26:00,16677.82482324545,16663.675,16677.9,16656.6,42.35342558,705844.053694428,green,38.04458976363637
2023-01-03,01:40:00,16670.749911622726,16665.775,16670.8,16662.7,13.83863569,230611.75325697687,green,37.77261275157304
2023-01-03,01:54:00,16668.262455811364,16674.699999999997,16683.7,16666.7,15.7802725,263133.434756787,green,37.52825341544444
2023-01-03,02:08:00,16671.48122790568,16680.775,16681.6,16671.48122790568,12.24666231,204282.776025194,red,37.25043373296703
2023-01-03,02:22:00,16676.12811395284,16679.3,16680.4,16676.12811395284,9.22689133,153887.158345234,green,36.94583001119565
2023-01-03,02:36:00,16677.71405697642,16677.675000000003,16681.5,16674.4,16.1608196,269566.02702676103,red,36.7223352755914
2023-01-03,02:50:00,16677.69452848821,16672.65,16677.9,16669.0,16.88937847,281625.011005178,red,36.51134637340426
2023-01-03,03:04:00,16675.172264244105,16672.475,16680.5,16669.1,17.00500769,283513.191448849,green,36.30601649252632
2023-01-03,03:18:00,16673.823632122054,16679.6,16688.0,16671.2,9.71838451,162107.71873339798,green,36.02906199270833
2023-01-03,03:32:00,16676.711816061026,16690.75,16696.2,16676.711816061026,19.65607927,328119.575043742,red,35.86026835639175
2023-01-03,03:46:00,16683.730908030513,16689.925000000003,16691.2,16683.730908030513,14.3825731,240039.799831797,green,35.641108200714285
2023-01-03,04:00:00,16686.827954015258,16692.6,16694.1,16686.827954015258,6.13417791,102388.065839251,green,35.34305839979798
2023-01-03,04:14:00,16689.71397700763,16691.55,16694.5,16688.0,22.70323635,379000.32911414,red,35.2166601793
2023-01-03,04:28:00,16690.631988503814,16689.85,16691.6,16689.0,7.33332102,122398.91688295,red,35.1682903076
2023-01-03,04:42:00,16690.240994251908,16686.925,16690.240994251908,16684.7,12.94572411,216017.593530113,red,35.0209858167
2023-01-03,04:56:00,16688.58299712595,16686.1,16689.1,16684.8,16.61534935,277248.468764909,green,34.7348642519
2023-01-03,05:10:00,16687.341498562975,16692.625,16700.8,16685.7,25.67149787,428605.307677782,green,34.7838814416
2023-01-03,05:24:00,16689.98324928149,16696.475,16698.3,16689.98324928149,10.46922118,174797.14438050002,red,34.530570481599995
2023-01-03,05:38:00,16693.229124640744,16704.9,16715.2,16693.229124640744,48.06994868,803099.365999706,green,34.7909952326
2023-01-03,05:52:00,16699.064562320375,16734.4,16755.6,16699.064562320375,81.68336047,1367239.457543989,green,35.4351213751
2023-01-03,06:06:00,16716.732281160188,16745.574999999997,16752.8,16716.732281160188,23.14718458,387571.302387604,red,35.5905854641
2023-01-03,06:20:00,16731.153640580094,16751.625,16773.6,16731.153640580094,39.07158577,654675.604500549,green,35.8441089663
2023-01-03,06:34:00,16741.389320290047,16740.95,16752.7,16729.2,21.1961986,354815.168689019,red,31.4052085205
2023-01-03,06:48:00,16741.169660145024,16726.9,16741.169660145024,16724.5,6.58024893,110070.875356114,red,31.126344719199995
2023-01-03,07:02:00,16734.034830072513,16724.050000000003,16734.034830072513,16721.3,9.76920385,163359.269696381,green,30.885604756
2023-01-03,07:16:00,16729.04241503626,16719.875,16729.04241503626,16712.6,16.95740373,283557.634713506,red,30.167249989
2023-01-03,07:30:00,16724.45870751813,16715.925,16724.45870751813,16710.1,14.14445128,236377.897027345,green,29.4728268659
2023-01-03,07:44:00,16720.191853759065,16723.9,16728.7,16719.1,6.35227362,106249.406947162,green,29.0797798404
2023-01-03,07:58:00,16722.04592687953,16724.775,16735.5,16717.4,37.53630067,627974.3741980051,red,29.2558012279
2023-01-03,08:12:00,16723.410463439766,16713.7,16723.410463439766,16708.3,25.30230228,422852.106463433,red,29.1488531676
2023-01-03,08:26:00,16718.55523171988,16712.675000000003,16718.55523171988,16711.5,14.59259896,243890.855125331,green,29.076489778200003
2023-01-03,08:40:00,16715.615115859942,16706.85,16715.615115859942,16699.8,35.30370519,589659.903930196,red,29.212155015400004
2023-01-03,08:54:00,16711.232557929972,16712.975,16724.8,16702.5,17.747398829999998,296675.926165429,green,29.2186953822
2023-01-03,09:08:00,16712.103778964985,16726.4,16732.1,16712.103778964985,11.64520978,194804.638939337,green,28.9933135759
2023-01-03,09:22:00,16719.251889482493,16735.074999999997,16742.8,16719.251889482493,30.35535906,507875.938088738,green,28.3652219597
2023-01-03,09:36:00,16727.163444741243,16743.1,16747.5,16727.163444741243,20.48312944,342950.720924264,green,28.2746038681
2023-01-03,09:50:00,16735.13172237062,16744.825,16756.1,16735.13172237062,28.46902674,476793.668736682,red,28.3406140169
2023-01-03,10:04:00,16739.978361185313,16738.65,16742.7,16734.3,14.46696524,242174.781810246,red,28.2785851205
2023-01-03,10:18:00,16739.314180592657,16733.85,16739.314180592657,16730.8,13.84446988,231663.416391562,red,28.2888157431
2023-01-03,10:32:00,16736.582090296328,16735.824999999997,16737.7,16733.3,9.14011747,152957.206634979,green,28.2904077466
2023-01-03,10:46:00,16736.203545148164,16731.35,16737.7,16725.0,11.08557243,185500.630321223,red,27.9836905855
2023-01-03,11:00:00,16733.77677257408,16724.7,16733.77677257408,16724.3,6.12886807,102503.864773097,red,27.7777514959
2023-01-03,11:14:00,16729.23838628704,16724.825,16729.23838628704,16724.3,6.70301354,112105.10406401,green,27.6419456438
2023-01-03,11:28:00,16727.031693143523,16730.449999999997,16736.1,16725.2,12.03508144,201352.221855785,green,27.4830381618
2023-01-03,11:42:00,16728.74084657176,16726.300000000003,16735.2,16711.5,76.24117727000001,1274953.896922309,red,28.1593407962
2023-01-03,11:56:00,16727.52042328588,16722.05,16727.52042328588,16720.6,15.99151051,267404.492843266,red,27.9959223531
2023-01-03,12:10:00,16724.785211642942,16719.125,16724.785211642942,16712.4,33.3753697,557968.952539237,green,28.2740009395
2023-01-03,12:24:00,16721.95510582147,16721.725,16724.2,16719.5,21.82597449,364964.221215176,red,28.3345650725
2023-01-03,12:38:00,16721.840052910735,16715.9,16722.2,16710.0,27.43857316,458714.505672527,red,28.5496049289
2023-01-03,12:52:00,16718.87002645537,16718.025,16729.1,16704.1,18.11342025,302665.827759868,green,27.7426469368
2023-01-03,13:06:00,16718.447513227686,16726.475,16731.2,16718.447513227686,26.85484543,449162.501744317,red,27.8933354057
2023-01-03,13:20:00,16722.461256613842,16723.025,16731.0,16718.3,18.67992883,312389.981009725,red,27.5892122907
2023-01-03,13:34:00,16722.743128306924,16721.625,16725.7,16718.4,12.55854491,210004.37525309305,green,27.3570941364
2023-01-03,13:48:00,16722.18406415346,16727.475,16735.9,16722.18406415346,24.37328241,407727.608142958,green,26.8188331982
2023-01-03,14:02:00,16724.82953207673,16734.800000000003,16744.6,16724.82953207673,33.99618202,569040.924978372,green,27.03572402
2023-01-03,14:16:00,16729.814766038366,16738.85,16740.4,16729.814766038366,23.00285831,384989.777753554,green,26.718287159200003
2023-01-03,14:30:00,16734.33238301918,16749.100000000002,16770.0,16725.9,160.53188633,2688405.298169111,green,27.7325736662
2023-01-03,14:44:00,16741.716191509593,16723.275,16764.2,16675.2,137.99887823,2307970.418323549,red,28.8264879541
2023-01-03,14:58:00,16732.495595754797,16676.85,16732.495595754797,16643.0,164.12436261000002,2735723.810925942,red,29.7838217139
2023-01-03,15:12:00,16704.6727978774,16658.975,16704.6727978774,16626.5,112.5960202,1874533.144880423,red,30.3923492473
2023-01-03,15:26:00,16681.8238989387,16643.975,16681.8238989387,16621.6,44.44946314,739566.231307143,red,30.5960018333
2023-01-03,15:40:00,16662.899449469347,16652.125,16662.899449469347,16643.3,36.63632469,610218.7814515029,green,30.905116651800004
2023-01-03,15:54:00,16657.512224734674,16668.875,16681.4,16656.5,56.50594127,941955.953933012,green,31.2862220743
2023-01-03,16:08:00,16663.193612367337,16664.175,16687.6,16645.5,85.79153828,1430136.383301979,red,31.7755681662
2023-01-03,16:22:00,16663.68430618367,16646.2,16663.68430618367,16632.4,89.96057901,1497525.6085792729,green,32.445495501
2023-01-03,16:36:00,16654.942153091833,16645.775,16662.9,16636.8,39.51851943,658086.511514478,red,32.737401971400004
2023-01-03,16:50:00,16650.358576545917,16630.7,16650.358576545917,16616.4,49.46621317,822486.953158731,red,32.9865755502
2023-01-03,17:04:00,16640.52928827296,16634.175,16642.1,16627.3,16.47040685,274001.358630254,green,33.0978627872
2023-01-03,17:18:00,16637.35214413648,16631.85,16638.8,16620.0,26.99922237,448945.573529676,red,33.2845650348
2023-01-03,17:32:00,16634.60107206824,16624.775,16636.2,16616.5,15.18052154,252444.035289661,red,33.2225965253
2023-01-03,17:46:00,16629.68803603412,16621.325,16632.1,16606.9,24.36650175,404917.568493902,green,33.420708479599995
2023-01-03,18:00:00,16625.50651801706,16635.8,16648.0,16625.50651801706,35.81314248,595798.398107161,green,33.5588089852
2023-01-03,18:14:00,16630.65325900853,16640.05,16646.2,16630.65325900853,12.75100927,212138.362478424,green,33.4848219666
2023-01-03,18:28:00,16635.351629504265,16647.625,16649.5,16635.351629504265,15.77794245,262681.776735685,green,33.5196374511
2023-01-03,18:42:00,16641.488314752132,16646.075,16649.5,16639.0,15.64314721,260364.938247086,red,33.5911970744
2023-01-03,18:56:00,16643.781657376065,16642.5,16646.4,16638.2,10.86763474,180850.466459711,red,33.3579567057
2023-01-03,19:10:00,16643.140828688032,16635.725,16643.140828688032,16624.9,22.02328522,366333.360509085,red,33.2300408282
2023-01-03,19:24:00,16639.432914344015,16631.625,16639.432914344015,16627.3,18.87117754,313833.962674027,red,33.2228346011
2023-01-03,19:38:00,16635.528957172006,16639.325,16655.4,16627.3,39.15911899,651674.25878126,green,33.2464494723
2023-01-03,19:52:00,16637.426978586,16647.4,16651.1,16637.426978586,24.55702447,408783.193049923,green,33.3201296464
2023-01-03,20:06:00,16642.413489293,16655.975,16669.0,16642.413489293,79.28146294999999,1320853.943404646,green,33.9943790533
2023-01-03,20:20:00,16649.1942446465,16661.75,16668.1,16649.1942446465,29.70804112,494811.798680555,green,33.9047773619
2023-01-03,20:34:00,16655.47212232325,16660.725,16668.1,16653.3,15.40171523,256613.522895396,red,33.9622166499
2023-01-03,20:48:00,16658.098561161623,16657.7,16662.6,16653.3,18.41216432,306695.66449861,green,33.882727168900004
2023-01-03,21:02:00,16657.899280580812,16662.425,16663.3,16657.899280580812,7.2639225,121029.350413133,green,33.8054276863
2023-01-03,21:16:00,16660.162140290406,16666.949999999997,16672.8,16660.162140290406,27.42804826,457160.554599534,green,32.3632666782
2023-01-03,21:30:00,16663.5560701452,16667.850000000002,16672.1,16662.4,35.45636417,590976.3208841981,red,32.192363126400004
2023-01-03,21:44:00,16665.7030350726,16669.4,16672.5,16665.7030350726,26.51684346,442046.891365932,green,31.7835041821
2023-01-03,21:58:00,16667.551517536303,16666.7,16670.9,16662.5,16.560355559999998,275992.232401204,red,31.540481278900003
2023-01-03,22:12:00,16667.125758768154,16657.05,16667.125758768154,16646.5,34.53161991,575066.413319562,red,31.334025882
2023-01-03,22:26:00,16662.087879384075,16660.3,16664.0,16656.6,14.09455089,234831.837339847,green,31.0560171964
2023-01-03,22:40:00,16661.193939692035,16661.9,16665.9,16653.2,24.10271906,401581.250789241,green,30.9593372023
2023-01-03,22:54:00,16661.54696984602,16676.325,16690.3,16661.54696984602,55.96123009,933358.884296751,green,31.276610315
2023-01-03,23:08:00,16668.93598492301,16684.725000000002,16691.7,16668.93598492301,18.53032005,309199.198665788,red,30.6176777188
2023-01-03,23:22:00,16676.830492461508,16675.375,16680.8,16669.3,21.18631488,353276.369371173,red,30.478795024
2023-01-03,23:36:00,16676.102746230754,16673.55,16676.5,16670.6,16.61421062,276985.23236945603,green,30.4001443351
2023-01-03,23:50:00,16674.82637311538,16674.175000000003,16676.5,16671.8,15.52044265,258795.140948094,red,29.8127887291
2023-01-04,00:04:00,16674.50068655769,16670.7,16674.50068655769,16665.2,21.57701795,359644.881768229,green,29.827347445
2023-01-04,00:18:00,16672.600343278846,16672.550000000003,16673.7,16670.0,6.77569608,112967.636969627,green,29.7153124484
2023-01-04,00:32:00,16672.575171639422,16663.85,16673.7,16654.0,16.04333553,267384.116121948,red,29.4041954018
2023-01-04,00:46:00,16668.21258581971,16657.25,16668.21258581971,16654.0,23.829006900000003,396924.98195934296,green,29.218951215
2023-01-04,01:00:00,16662.731292909855,16685.075,16720.0,16660.1,63.13220202000001,1054147.092874526,green,29.7118868783
2023-01-04,01:14:00,16673.903146454926,16708.125,16733.0,16673.903146454926,42.50656337,710531.4988516,green,29.979149787
2023-01-04,01:28:00,16691.014073227463,16707.775,16723.7,16691.014073227463,28.68287863,479373.011469548,red,30.1435119502
2023-01-04,01:42:00,16699.394536613734,16701.725,16707.5,16698.2,15.67991347,261887.143824806,green,30.2080421716
2023-01-04,01:56:00,16700.559768306866,16712.05,16725.5,16700.559768306866,31.22983731,521901.296106792,green,30.3587323487
2023-01-04,02:10:00,16706.304884153433,16718.75,16721.2,16706.304884153433,22.50659517,376203.713454546,red,30.4149045157
2023-01-04,02:24:00,16712.527442076716,16731.25,16754.3,16712.527442076716,72.66298033,1216221.9786204852,green,30.9714842421
2023-01-04,02:38:00,16721.88872103836,16735.0,16746.5,16721.88872103836,65.40024574,1094456.652867381,red,31.528302854400003
2023-01-04,02:52:00,16728.444360519177,16743.025,16759.2,16728.444360519177,64.0871688,1073121.220587802,green,31.9726137497
2023-01-04,03:06:00,16735.73468025959,16792.725,16845.8,16735.73468025959,314.05059589,5279611.8179059,green,34.9692939776
2023-01-04,03:20:00,16764.229840129796,16815.925000000003,16835.9,16764.229840129796,72.22815825,1214658.063132555,green,35.630233781
2023-01-04,03:34:00,16790.0774200649,16817.075,16830.3,16790.0774200649,28.98388182,487485.37915937,red,35.6930402357
2023-01-04,03:48:00,16803.57621003245,16858.475,16906.4,16803.57621003245,152.76161408000002,2575722.28764658,green,37.147323166300005
2023-01-04,04:02:00,16831.025605016224,16880.6,16899.1,16831.025605016224,53.15329392,897041.76687422,red,37.5493988644
2023-01-04,04:16:00,16855.81280250811,16862.625,16876.6,16851.4,26.87853504,453276.332384298,red,37.6520307213
2023-01-04,04:30:00,16859.218901254055,16863.55,16875.7,16851.4,26.60304512,448703.957290653,green,37.6613461938
2023-01-04,04:44:00,16861.384450627025,16868.15,16875.7,16860.5,22.80703345,384725.740369451,red,37.7847243165
2023-01-04,04:58:00,16864.767225313513,16854.025,16864.767225313513,16845.7,14.8350202,250046.596843922,red,37.4523750317
2023-01-04,05:12:00,16859.39611265676,16846.2,16859.39611265676,16839.3,20.81249802,350594.822733397,green,36.8436664072
2023-01-04,05:26:00,16852.798056328378,16849.15,16853.1,16847.5,17.53536313,295483.894649397,red,36.7875481927
2023-01-04,05:40:00,16850.97402816419,16846.975,16850.97402816419,16841.1,14.14937341,238337.475459057,green,36.5383260691
2023-01-04,05:54:00,16848.974514082096,16853.575,16861.7,16848.974514082096,16.15748661,272353.935761488,green,36.4879389492
2023-01-04,06:08:00,16851.27475704105,16858.25,16864.7,16851.27475704105,27.21377194,458705.504449458,green,36.6942741793
2023-01-04,06:22:00,16854.762378520525,16859.275,16863.1,16854.762378520525,10.76965901,181580.908698696,red,36.70427873090001
2023-01-04,06:36:00,16857.018689260265,16859.6,16865.2,16852.5,30.62633366,516247.522864718,green,36.8409680302
2023-01-04,06:50:00,16858.30934463013,16874.175,16889.2,16858.30934463013,32.42058098,547182.574325126,green,37.0237293272
2023-01-04,07:04:00,16866.242172315066,16867.725,16878.7,16850.0,42.72683476,720592.876157873,red,37.3874749386
2023-01-04,07:18:00,16866.983586157534,16860.425,16866.983586157534,16855.7,19.13169058,322519.497110402,red,37.2034288377
2023-01-04,07:32:00,16863.704293078765,16864.975,16876.3,16853.2,33.15361743,559200.37412728,green,37.2819419892
2023-01-04,07:46:00,16864.33964653938,16869.925,16874.7,16856.7,17.83227693,300768.048066482,red,37.3143387689
2023-01-04,08:00:00,16867.13232326969,16879.3,16887.9,16867.13232326969,30.29192977,511130.374124469,green,37.2642210147
2023-01-04,08:14:00,16873.216161634846,16874.025,16912.7,16847.1,117.81398522,1989172.48149131,red,38.2648868786
2023-01-04,08:28:00,16873.620580817424,16852.5,16873.620580817424,16833.2,27.45477985,462547.570147374,green,38.4229825793
2023-01-04,08:42:00,16863.060290408714,16862.9,16867.5,16853.6,25.28029063,426154.107540404,green,38.372231895
2023-01-04,08:56:00,16862.980145204358,16864.975,16872.6,16857.6,20.106044710000003,339090.997271381,red,38.3684610477
2023-01-04,09:10:00,16863.977572602176,16859.8,16863.977572602176,16855.0,17.56372798,296070.515008933,red,38.25940806010001
2023-01-04,09:24:00,16861.88878630109,16856.3,16861.88878630109,16850.8,13.40048586,225855.533165771,red,38.2487432663
2023-01-04,09:38:00,16859.094393150546,16849.875,16861.3,16843.2,38.23028213,644355.655647259,red,38.4926013888
2023-01-04,09:52:00,16854.484696575273,16840.875,16854.484696575273,16835.7,23.94474535,403229.873870824,red,38.6406476676
2023-01-04,10:06:00,16847.679848287637,16841.65,16847.679848287637,16837.0,12.00759509,202206.857503795,green,38.6498678942
2023-01-04,10:20:00,16844.66492414382,16843.725,16844.66492414382,16842.9,11.76821896,198221.676644804,red,38.7062614031
