date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,20:48:00,16723.804362934785,16727.75,16731.6,16722.2,49.24604816,823795.626598071,red,60.065675854634144
2023-01-02,21:12:00,16725.77718146739,16727.9,16730.5,16725.7,26.24588477,439023.8672297431,red,59.26044273357142
2023-01-02,21:36:00,16726.838590733696,16750.475,16792.0,16726.838590733696,143.06314264999995,2397890.862126008,green,61.2093427316279
2023-01-02,22:00:00,16738.65679536685,16747.475000000002,16759.7,16736.8,106.73730697,1787365.606025519,red,62.24406919159091
2023-01-02,22:24:00,16743.065897683424,16720.35,16743.065897683424,16693.7,95.59097683,1597666.00825631,red,62.98511158355555
2023-01-02,22:48:00,16731.70794884171,16706.95,16731.70794884171,16687.4,96.7729361,1616487.056823828,red,63.719629507826085
2023-01-02,23:12:00,16719.328974420856,16702.275,16719.328974420856,16694.8,54.034179390000006,902816.47544329,red,63.51355610106384
2023-01-02,23:36:00,16710.801987210427,16682.375,16710.801987210427,16660.0,62.86360418,1048620.873975837,red,63.50001543604167
2023-01-03,00:00:00,16696.588493605213,16673.024999999998,16696.588493605213,16652.2,92.46242968,1541378.298936493,green,64.0910851144898
2023-01-03,00:24:00,16684.806746802606,16690.425,16701.9,16679.0,80.89958124,1350343.462695642,green,64.427255037
2023-01-03,00:48:00,16687.6158734013,16689.800000000003,16701.7,16677.9,37.05268158,618453.248732554,red,63.89049869470588
2023-01-03,01:12:00,16688.70793670065,16671.375,16688.70793670065,16653.1,77.73982276,1295334.627942954,red,64.15683184980769
2023-01-03,01:36:00,16680.041468350326,16672.225,16680.041468350326,16662.7,29.82720679,497146.766609514,green,63.50910307509434
2023-01-03,02:00:00,16676.133234175162,16676.4,16683.7,16669.9,29.28862085,488497.335583461,green,62.8753904412963
2023-01-03,02:24:00,16676.266617087582,16677.675000000003,16681.5,16676.266617087582,17.93336278,299130.123612774,red,62.05826266563636
2023-01-03,02:48:00,16676.970808543792,16675.675,16680.5,16669.0,30.35333585,506104.678323584,green,61.492103258214286
2023-01-03,03:12:00,16676.322904271896,16684.699999999997,16696.2,16669.8,19.86295286,331333.291213176,green,60.76176728631579
2023-01-03,03:36:00,16680.511452135946,16693.025,16696.2,16680.511452135946,29.40786835,490863.623105,red,60.22118282189656
2023-01-03,04:00:00,16686.768226067972,16692.725,16694.5,16686.768226067972,25.57346885,426910.747731928,green,59.63393343254237
2023-01-03,04:24:00,16689.746613033985,16689.699999999997,16694.1,16684.7,12.62368095,210691.823328514,red,58.8504292245
2023-01-03,04:48:00,16689.723306516993,16687.15,16689.723306516993,16684.8,31.71267464,529166.749855727,green,58.40554800180328
2023-01-03,05:12:00,16688.436653258497,16693.25,16700.8,16688.436653258497,31.82133145,531326.35246997,green,57.97677031548387
2023-01-03,05:36:00,16690.84332662925,16710.05,16725.7,16690.84332662925,56.64013798,946379.114394054,green,57.955553929206346
2023-01-03,06:00:00,16700.446663314622,16738.025,16755.6,16700.446663314622,105.72263048,1769931.988210112,green,58.7019145003125
2023-01-03,06:24:00,16719.23583165731,16744.425,16773.6,16719.23583165731,50.94688154,853449.949320207,red,58.58260630092308
2023-01-03,06:48:00,16731.830415828656,16725.324999999997,16731.830415828656,16721.3,9.13023924,152711.514946546,red,57.83332801212121
2023-01-03,07:12:00,16728.577707914326,16717.55,16728.577707914326,16710.5,28.22064966,471859.569838586,red,57.39134773820896
2023-01-03,07:36:00,16723.063853957163,16720.55,16730.8,16710.1,16.81935326,281177.789124886,green,56.79470076058823
2023-01-03,08:00:00,16721.80692697858,16722.175,16735.5,16708.3,60.4192443,1010385.559995232,red,56.84723037710145
2023-01-03,08:24:00,16721.99096348929,16709.0,16721.99096348929,16700.0,31.67071715,529191.704760347,red,56.48756590242857
2023-01-03,08:48:00,16715.495481744645,16714.475,16726.3,16699.8,40.51085774,676906.037896955,green,56.262541843802815
2023-01-03,09:12:00,16714.985240872324,16733.725,16742.8,16714.985240872324,39.51539483,661116.650088425,green,56.029942579722224
2023-01-03,09:36:00,16724.35512043616,16743.225,16756.1,16724.35512043616,43.68055855,731476.234917706,red,55.860772935479446
2023-01-03,10:00:00,16733.79006021808,16737.625,16747.9,16730.8,26.31221251,440434.681457641,red,55.46146806486486
2023-01-03,10:24:00,16735.70753010904,16735.225,16737.7,16732.8,16.73645707,280077.29463758,green,54.94513458493333
2023-01-03,10:48:00,16735.46626505452,16731.025,16737.7,16724.3,15.43498895,258239.93741767496,red,54.42526424763157
2023-01-03,11:12:00,16733.24563252726,16730.0,16736.1,16724.3,17.13704138,286647.822975943,green,53.941001612987016
2023-01-03,11:36:00,16731.622816263633,16725.85,16735.2,16711.5,86.1381765,1440494.319642997,red,54.35378590641025
2023-01-03,12:00:00,16728.736408131816,16719.35,16728.736408131816,16712.4,42.52486677,710958.666767118,red,54.2040527527848
2023-01-03,12:24:00,16724.043204065907,16721.075,16724.2,16719.2,36.59945217,611996.730231294,red,53.9839952455
2023-01-03,12:48:00,16722.559102032952,16720.05,16731.2,16704.1,47.29829411,790654.177023996,green,53.90145572530864
2023-01-03,13:12:00,16721.304551016474,16723.375,16731.0,16718.3,30.86950335,516251.68777228,red,53.62057825731707
2023-01-03,13:36:00,16722.339775508237,16725.025,16735.9,16718.4,34.67564651,580007.465026752,green,53.39232606759035
2023-01-03,14:00:00,16723.682387754117,16733.800000000003,16744.6,16723.682387754117,49.30535803,825256.565513587,green,53.34367168619048
2023-01-03,14:24:00,16728.74119387706,16745.275,16770.0,16725.9,207.84526427,3480803.679316322,green,55.16133748129412
2023-01-03,14:48:00,16737.00809693853,16708.25,16764.2,16643.0,262.90521854,4386788.946063961,red,57.57696400523256
2023-01-03,15:12:00,16722.629048469265,16654.4,16722.629048469265,16621.6,154.73252029,2575605.478004306,red,58.69369453724138
2023-01-03,15:36:00,16688.514524234633,16660.025,16688.514524234633,16642.0,52.81649894,879808.885147571,green,58.62690822363636
2023-01-03,16:00:00,16674.269762117317,16668.025,16687.6,16645.5,136.20596472,2270459.045091173,red,59.49858301573033
2023-01-03,16:24:00,16671.14738105866,16650.775,16671.14738105866,16632.4,117.86013976,1962196.251347814,red,60.14704475733333
2023-01-03,16:48:00,16660.96119052933,16636.775,16660.96119052933,16616.4,60.3452048,1003462.542772504,red,60.14922234021978
2023-01-03,17:12:00,16648.86809526467,16633.899999999998,16648.86809526467,16620.0,42.25725731,702778.055272035,red,59.95474445945651
2023-01-03,17:36:00,16641.38404763233,16627.275,16641.38404763233,16606.9,33.72366588,560507.846434632,red,59.67268985107527
2023-01-03,18:00:00,16634.329523816166,16635.0,16648.0,16629.7,43.62618806,725772.265513321,green,59.50198238521277
2023-01-03,18:24:00,16634.664761908083,16638.325,16649.5,16632.4,27.52539547,458193.857520586,green,59.16538673347368
2023-01-03,18:48:00,16636.494880954044,16638.675,16647.6,16634.0,21.22774604,353264.855896646,red,58.77020297625
2023-01-03,19:12:00,16637.58494047702,16632.4,16643.1,16624.9,38.0536003,632915.157479815,red,58.55662975278351
2023-01-03,19:36:00,16634.99247023851,16638.449999999997,16655.4,16627.3,53.11488308,883966.161297511,green,58.5011017255102
2023-01-03,20:00:00,16636.721235119254,16652.8,16669.0,16636.721235119254,106.67395987,1776932.062981361,green,58.98769625222222
2023-01-03,20:24:00,16644.760617559627,16657.449999999997,16668.1,16644.760617559627,29.63292885,493693.621333719,red,58.6941485782
2023-01-03,20:48:00,16651.105308779814,16657.7,16662.6,16651.105308779814,23.18493964,386217.503240218,green,58.89249414299999
2023-01-03,21:12:00,16654.40265438991,16666.975,16672.8,16654.40265438991,57.50180198,958381.663309987,green,59.1025511805
2023-01-03,21:36:00,16660.688827194954,16668.95,16672.5,16660.688827194954,38.65628721,644411.48761696,red,58.8318698162
2023-01-03,22:00:00,16664.819413597477,16658.6,16665.7,16646.5,43.11088913,718070.532730352,red,58.814065705
2023-01-03,22:24:00,16661.709706798738,16659.25,16665.9,16653.2,39.65522661,660682.221811428,green,58.9038661805
2023-01-03,22:48:00,16660.479853399367,16674.8,16690.3,16660.479853399367,65.6971049,1095763.427062812,green,59.4032912162
2023-01-03,23:12:00,16667.63992669968,16679.575,16691.7,16667.63992669968,32.23820368,537688.132173216,red,54.8540761227
2023-01-03,23:36:00,16673.607463349843,16673.15,16676.5,16670.6,24.51726651,408774.68545154703,green,54.4759920958
2023-01-04,00:00:00,16673.378731674922,16671.975,16675.0,16665.2,33.18989056,553263.166594313,red,53.1912843728
2023-01-04,00:24:00,16672.67686583746,16664.025,16673.7,16654.0,26.95460655,449155.674120152,red,52.8436458133
2023-01-04,00:48:00,16668.35093291873,16672.699999999997,16689.8,16655.6,34.1231965,568622.016775831,green,52.6873011587
2023-01-04,01:12:00,16670.525466459363,16706.025,16733.0,16670.525466459363,105.18054346,1757871.085844485,green,53.4016570557
2023-01-04,01:36:00,16688.27523322968,16706.5,16712.0,16688.27523322968,30.70271323,512894.005777452,red,53.3088448687
2023-01-04,02:00:00,16697.38761661484,16713.075,16725.5,16697.38761661484,49.42948289,826165.112154735,green,52.6399969979
2023-01-04,02:24:00,16705.23130830742,16730.2,16754.3,16705.23130830742,129.96011712,2175117.0273931283,green,53.3828746711
2023-01-04,02:48:00,16717.71565415371,16773.85,16833.2,16717.71565415371,309.14696333,5191397.788952977,green,56.3012620839
2023-01-04,03:12:00,16745.782827076855,16815.899999999998,16845.8,16745.782827076855,151.98391845,2556324.893214265,green,57.580531483200005
2023-01-04,03:36:00,16780.841413538426,16842.074999999997,16873.6,16780.841413538426,126.79404641,2135367.23147131,green,58.1505294915
2023-01-04,04:00:00,16811.45820676921,16868.525,16906.4,16811.45820676921,125.36402509,2116103.379190084,red,59.08303327429999
2023-01-04,04:24:00,16839.991603384606,16862.75,16875.7,16839.991603384606,37.46129674,631810.511034368,green,59.0589807686
2023-01-04,04:48:00,16851.370801692305,16860.175,16875.7,16845.7,33.7412055,568950.962426485,red,59.2430220757
2023-01-04,05:12:00,16855.772900846154,16847.274999999998,16855.772900846154,16839.3,33.0408389,556660.740356369,green,59.3427713633
2023-01-04,05:36:00,16851.523950423078,16850.675,16856.0,16841.1,26.38779972,444578.909735685,green,58.604177817
2023-01-04,06:00:00,16851.099475211537,16858.9,16864.7,16851.099475211537,36.95190861,622870.777199478,green,58.1789924624
2023-01-04,06:24:00,16854.99973760577,16859.525,16863.1,16852.5,34.866681310000004,587737.9348068649,red,57.64052237370001
2023-01-04,06:48:00,16857.262368802883,16867.25,16889.2,16850.0,68.36132517,1153192.502292899,green,57.7039025428
2023-01-04,07:12:00,16862.25618440144,16867.074999999997,16878.7,16853.2,42.99420135,724994.338712915,red,57.351989495000005
2023-01-04,07:36:00,16864.66559220072,16868.199999999997,16876.3,16856.7,39.9267314,673532.231299163,green,56.648926078
2023-01-04,08:00:00,16866.43279610036,16876.075,16912.7,16859.3,122.05506149,2061127.293801462,red,57.4130351173
2023-01-04,08:24:00,16871.253898050178,16854.975,16871.253898050178,16833.2,71.04782523,1197420.96960007,red,57.9045651017
2023-01-04,08:48:00,16863.114449025088,16861.574999999997,16872.6,16857.1,28.75571911,484917.256018135,green,57.68368838680001
2023-01-04,09:12:00,16862.344724512543,16855.775,16862.344724512543,16850.8,29.37484591,495134.077911018,red,57.64605068029999
2023-01-04,09:36:00,16859.059862256272,16847.875,16861.3,16835.7,56.80836265,957206.3073862848,red,58.0426107631
2023-01-04,10:00:00,16853.467431128134,16841.85,16853.467431128134,16837.0,25.4481085,428588.866147098,green,58.0861246973
2023-01-04,10:24:00,16847.658715564066,16839.7,16847.658715564066,16836.2,21.73163737,365962.585100118,red,58.1271001505
2023-01-04,10:48:00,16843.679357782035,16839.3,16843.679357782035,16836.2,23.75561709,400048.292967403,green,57.9795703711
2023-01-04,11:12:00,16841.48967889102,16846.025,16851.0,16841.48967889102,28.48316765,479890.011117332,green,58.0757272465
2023-01-04,11:36:00,16843.75733944551,16842.15,16850.2,16835.0,42.00926445,707681.547043154,red,58.052993455300005
2023-01-04,12:00:00,16842.953669722756,16834.5,16844.5,16824.8,54.05877487,910018.384214163,red,58.0154507963
2023-01-04,12:24:00,16838.72683486138,16827.075,16843.4,16814.1,69.26688149,1165485.885750572,red,58.298866737
2023-01-04,12:48:00,16832.900917430692,16818.425,16832.900917430692,16808.4,47.42054155,797355.98900701,green,58.2806116709
2023-01-04,13:12:00,16825.662958715344,16825.025,16833.7,16819.7,56.26427565,946768.560116374,red,58.5807955797
2023-01-04,13:36:00,16825.343979357673,16822.6,16825.343979357673,16822.1,20.00391028,336521.124120954,red,57.35020325599999
2023-01-04,14:00:00,16823.971989678837,16812.475,16823.971989678837,16800.6,50.20527963,844063.9721499301,red,56.7848829826
2023-01-04,14:24:00,16818.223494839418,16821.475,16856.3,16796.5,161.81215721,2722462.830354498,green,57.4470947864
2023-01-04,14:48:00,16819.84924741971,16804.199999999997,16846.0,16767.0,324.43540456,5452072.358769875,red,59.723719471
2023-01-04,15:12:00,16812.024623709854,16802.0,16832.3,16770.1,37.92708602,637437.677857167,green,59.5626485373
2023-01-04,15:36:00,16807.012311854927,16836.75,16855.0,16807.012311854927,46.593640570000005,784590.338157756,green,59.399948901200005
2023-01-04,16:00:00,16821.88115592746,16861.85,16893.9,16821.88115592746,113.07425682,1907635.457427979,green,59.6060671726
2023-01-04,16:24:00,16841.86557796373,16860.025,16878.4,16841.86557796373,66.65120049000001,1123723.149966817,red,59.4635833651
2023-01-04,16:48:00,16850.945288981864,16853.025,16865.0,16847.9,47.23698011,796155.965051427,green,59.5654263504
2023-01-04,17:12:00,16851.985144490933,16884.125,16936.0,16851.1,172.98918857,2923539.4089296903,green,60.517920008500006
2023-01-04,17:36:00,16868.055072245465,16902.675,16930.0,16868.055072245465,116.36845765,1967805.9126011224,red,61.38333251710001
2023-01-04,18:00:00,16885.365036122734,16901.775,16920.5,16875.0,59.10520495,999058.542669425,green,61.6814983581
2023-01-04,18:24:00,16893.570018061368,16932.3,16952.9,16893.570018061368,69.69558103,1180503.251615717,green,62.199120540600006
2023-01-04,18:48:00,16912.935009030683,16923.65,16989.0,16877.6,370.64124543,6276801.96828193,red,65.60199963640001
2023-01-04,19:12:00,16918.292504515342,16851.95,16918.292504515342,16789.7,162.92340039,2744730.827515154,red,67.0326041117
2023-01-04,19:36:00,16885.12125225767,16831.149999999998,16885.12125225767,16814.7,46.13037309,776326.827089575,green,67.1998291591
2023-01-04,20:00:00,16858.135626128835,16838.175,16858.135626128835,16828.1,43.48227133,732068.777910026,red,67.3789171839
2023-01-04,20:24:00,16848.155313064417,16815.75,16848.155313064417,16781.9,86.16330499,1448295.238193155,red,68.11431342430001
2023-01-04,20:48:00,16831.95265653221,16800.3,16831.95265653221,16781.6,62.74336749,1054312.94027044,green,68.42462035279999
2023-01-04,21:12:00,16816.126328266102,16816.575,16826.7,16809.1,33.03356413,555598.27751085,green,68.4367426796
2023-01-04,21:36:00,16816.350664133053,16820.425000000003,16823.7,16813.8,24.93139043,419320.156056009,green,68.1196552041
2023-01-04,22:00:00,16818.387832066528,16822.125,16828.7,16816.4,23.84856263,401209.034640228,red,67.3009145256
2023-01-04,22:24:00,16820.256416033262,16830.85,16848.0,16820.256416033262,39.5585726,665842.50221032,green,67.1870314362
2023-01-04,22:48:00,16825.55320801663,16832.125,16841.4,16817.2,22.96372551,386481.797885732,green,67.32536629890001
2023-01-04,23:12:00,16828.839104008315,16847.9,16861.9,16828.839104008315,50.829461980000005,856223.879749907,green,67.55145442210001
2023-01-04,23:36:00,16838.36955200416,16857.6,16865.2,16838.36955200416,31.62833216,533160.099730758,red,67.6995442111
2023-01-05,00:00:00,16847.98477600208,16862.1,16875.1,16847.98477600208,58.5644314,987526.3097104372,green,67.6809960821
2023-01-05,00:24:00,16855.04238800104,16856.125,16868.2,16844.0,34.2721649,577829.230132926,red,67.70701055960001
2023-01-05,00:48:00,16855.583694000517,16827.65,16855.583694000517,16808.9,97.0079536,1632777.741449281,red,68.2719815182
2023-01-05,01:12:00,16841.61684700026,16830.4,16849.0,16813.4,21.68031887,364932.186688602,green,68.0936307586
2023-01-05,01:36:00,16836.00842350013,16840.625,16845.8,16835.5,33.858637970000004,570226.570955016,red,67.99541155280001
2023-01-05,02:00:00,16838.316711750063,16832.05,16838.316711750063,16826.4,22.45220222,377862.822455579,red,67.9568114499
2023-01-05,02:24:00,16835.18335587503,16832.525,16835.4,16828.7,12.70090148,213778.540589678,green,67.916455894
2023-01-05,02:48:00,16833.854177937515,16833.274999999998,16840.3,16828.6,23.93164682,402884.946091665,red,68.0014224727
2023-01-05,03:12:00,16833.56458896876,16827.324999999997,16834.5,16822.5,32.51110149,547132.927536949,red,68.1551630738
2023-01-05,03:36:00,16830.444794484378,16824.175,16830.444794484378,16819.7,27.84274362,468402.430104772,green,67.572208745
2023-01-05,04:00:00,16827.309897242187,16829.5,16833.7,16825.1,28.61874511,481582.83030823,green,67.4331475284
2023-01-05,04:24:00,16828.404948621093,16835.5,16838.6,16828.404948621093,12.62884374,212581.24361254,green,67.1934414441
2023-01-05,04:48:00,16831.952474310547,16839.275,16843.6,16831.952474310547,42.43913061,714610.099311149,green,67.14484980910001
2023-01-05,05:12:00,16835.613737155276,16841.75,16847.2,16835.613737155276,29.067584,489621.002499855,red,67.1268306156
2023-01-05,05:36:00,16838.681868577638,16834.2,16842.9,16811.2,66.01781118,1111283.928808718,green,67.4402522623
2023-01-05,06:00:00,16836.440934288818,16839.95,16842.9,16836.440934288818,11.54746343,194465.85485558305,red,67.0626733163
2023-01-05,06:24:00,16838.19546714441,16827.175,16838.19546714441,16814.7,52.28210347,879574.105261588,red,65.50704170830001
2023-01-05,06:48:00,16832.685233572207,16818.85,16832.685233572207,16815.6,32.20833385,541722.852965247,red,63.2000728614
2023-01-05,07:12:00,16825.767616786103,16808.8,16825.767616786103,16792.9,34.89608166,586362.807887912,red,62.0017084751
2023-01-05,07:36:00,16817.28380839305,16815.699999999997,16821.8,16809.6,41.10021109,691104.566901157,green,61.8845455966
2023-01-05,08:00:00,16816.491904196526,16819.3,16826.1,16814.7,38.97888349,655736.727534538,red,60.9122747843
2023-01-05,08:24:00,16817.89595209826,16807.425,16817.89595209826,16793.8,35.79697606,601565.829142428,red,60.091643147300005
2023-01-05,08:48:00,16812.660476049132,16801.325,16815.1,16790.4,61.09182954,1026537.344038369,red,60.0991093947
2023-01-05,09:12:00,16806.992738024564,16801.55,16810.2,16795.7,31.06335784,522027.128406279,green,59.9871704
2023-01-05,09:36:00,16804.271369012284,16800.975,16806.7,16786.0,65.83667442,1105695.772111747,green,60.3083004854
2023-01-05,10:00:00,16802.62318450614,16816.225000000002,16828.7,16802.62318450614,51.35741474,863662.897183212,green,60.3856127522
2023-01-05,10:24:00,16809.424092253073,16826.75,16832.8,16809.424092253073,29.886789,502865.510980048,green,60.4092266875
2023-01-05,10:48:00,16818.087046126537,16826.4,16828.6,16818.087046126537,16.26617181,273713.364500676,red,60.3596109452
2023-01-05,11:12:00,16822.24352306327,16822.1,16824.3,16816.9,20.35600631,342385.824944251,red,60.1826350053
2023-01-05,11:36:00,16822.171761531634,16828.625,16836.3,16822.171761531634,54.78641866,922107.672133053,green,60.1993503611
2023-01-05,12:00:00,16825.398380765815,16826.5,16832.6,16820.4,23.65085876,398010.983560432,red,59.36911935
2023-01-05,12:24:00,16825.949190382908,16823.075,16830.9,16817.1,43.01135505,723620.958420848,green,59.502903612
2023-01-05,12:48:00,16824.512095191454,16822.45,16826.1,16818.9,18.82054137,316618.456448697,red,59.45925962930001
2023-01-05,13:12:00,16823.481047595727,16811.25,16829.9,16788.1,138.59831331,2329696.640621288,red,60.2702247426
2023-01-05,13:36:00,16817.365523797864,16793.7,16817.365523797864,16780.2,55.74606015,935978.227394715,red,60.441122472
2023-01-05,14:00:00,16805.532761898932,16789.5,16813.2,16760.0,77.61538426,1302851.75067184,green,60.7861674233
2023-01-05,14:24:00,16797.516380949466,16790.925000000003,16817.4,16769.5,107.0415611,1797653.584046077,red,61.460030768200006
2023-01-05,14:48:00,16794.220690474736,16815.725,16873.7,16764.7,170.34889094,2867019.881712777,green,62.5065486286
2023-01-05,15:12:00,16804.972845237367,16851.65,16867.1,16804.972845237367,71.23695866999999,1200409.000285716,green,62.8965361785
2023-01-05,15:36:00,16828.311422618684,16854.5,16877.3,16828.311422618684,51.57386157,869653.618043464,red,63.1671021291
2023-01-05,16:00:00,16841.405711309344,16842.8,16861.2,16831.4,52.01938223,876254.3621685009,red,63.3553970458
2023-01-05,16:24:00,16842.102855654673,16835.2,16842.102855654673,16826.2,32.57554151,548316.336298271,green,63.41160639540001
2023-01-05,16:48:00,16838.65142782734,16838.949999999997,16844.1,16832.8,34.82194353,586305.066911774,red,63.4185938657
2023-01-05,17:12:00,16838.800713913668,16833.25,16840.7,16822.4,36.2330076,609793.153628799,red,62.7291185071
2023-01-05,17:36:00,16836.025356956834,16822.75,16836.025356956834,16814.7,28.24487278,475098.28749818704,red,62.704540102600006
2023-01-05,18:00:00,16829.387678478415,16822.625,16839.6,16802.8,58.32856172,980870.712557751,green,62.7935308909
2023-01-05,18:24:00,16826.006339239208,16838.125,16846.2,16826.006339239208,39.08787091,658242.800393062,green,61.8848084288
2023-01-05,18:48:00,16832.065669619602,16840.4,16843.0,16832.065669619602,37.9493736,639061.637649094,green,59.1728325315
2023-01-05,19:12:00,16836.2328348098,16838.2,16847.2,16828.6,50.02460717,842342.958759745,red,58.1532394187
2023-01-05,19:36:00,16837.216417404903,16851.45,16872.5,16835.4,66.27133613000001,1117038.781508382,green,57.5480123159
2023-01-05,20:00:00,16844.333208702454,16858.55,16867.8,16844.333208702454,87.54779486,1476362.787172398,red,57.1698500136
2023-01-05,20:24:00,16851.441604351225,16853.2,16858.4,16846.3,49.262008210000005,830210.272263977,green,57.2878571283
2023-01-05,20:48:00,16852.320802175615,16856.875,16859.2,16852.320802175615,24.38855203,411094.013950183,green,57.1943305936
2023-01-05,21:12:00,16854.597901087807,16849.375,16859.1,16837.4,40.3278339,679351.435156577,red,57.267200543600005
2023-01-05,21:36:00,16851.986450543904,16845.325,16851.986450543904,16838.1,39.90374414,672144.258522607,green,57.4023599878
2023-01-05,22:00:00,16848.65572527195,16851.574999999997,16853.9,16848.65572527195,14.20592006,239375.621100494,green,57.1749001023
2023-01-05,22:24:00,16850.115362635974,16846.925,16853.9,16840.0,17.11544933,288363.195674836,red,56.9973877825
2023-01-05,22:48:00,16848.52018131799,16835.025,16848.52018131799,16824.0,52.0492563,876309.389035415,red,56.8342670938
2023-01-05,23:12:00,16841.772590658995,16827.525,16841.772590658995,16818.3,40.95791312,689184.522512979,red,56.8139042115
2023-01-05,23:36:00,16834.6487953295,16829.9,16837.4,16825.0,21.62991086,363996.986090877,green,56.6309360061
2023-01-06,00:00:00,16832.27439766475,16831.8,16834.5,16827.6,22.15422516,372868.871409323,green,55.6319276428
