date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03,10:30:00,16736.977270352832,16735.824999999997,16737.7,16733.3,13.85264627,231823.067946918,green,52.84273275538461
2023-01-03,10:53:00,16736.401135176413,16731.0,16737.7,16724.3,16.16030285,270359.12142633,red,52.37839819962026
2023-01-03,11:16:00,16733.700567588206,16729.975,16736.1,16724.3,17.29565334,289319.18541653,green,51.939863888875
2023-01-03,11:39:00,16731.8377837941,16725.85,16735.2,16711.5,87.04620680000001,1455654.698163589,red,52.37327552975309
2023-01-03,12:02:00,16728.84389189705,16720.625,16728.84389189705,16712.4,45.89536231,767320.984702875,green,52.29427658804877
2023-01-03,12:25:00,16724.734445948525,16721.7,16724.734445948525,16719.2,30.588939420000003,511488.930563681,red,52.03276650168674
2023-01-03,12:48:00,16723.217222974265,16720.075,16731.2,16704.1,46.57202742,778506.807308287,green,51.967757703095245
2023-01-03,13:11:00,16721.646111487134,16723.525,16731.0,16718.3,29.74126257,497393.499862032,red,51.70626952505883
2023-01-03,13:34:00,16722.585555743568,16724.375,16735.9,16718.4,30.92235688,517221.811924416,green,51.4645961222093
2023-01-03,13:57:00,16723.480277871786,16732.65,16744.6,16723.480277871786,51.8087212,867094.728153613,green,51.468551582873566
2023-01-03,14:20:00,16728.065138935894,16750.1,16770.0,16725.9,168.94740099,2829181.573303108,green,52.80353850795454
2023-01-03,14:43:00,16739.082569467944,16711.25,16766.8,16643.0,284.27006797,4746232.481638033,red,55.40428603
2023-01-03,15:06:00,16725.166284733972,16656.025,16725.166284733972,16626.5,138.92007771000002,2313350.6664662817,red,56.33223927088889
2023-01-03,15:29:00,16690.595642366985,16646.8,16690.595642366985,16621.6,68.88729372,1146637.185592754,green,56.4702069021978
2023-01-03,15:52:00,16668.697821183494,16661.3,16687.6,16650.6,122.56413203,2043554.2760487136,red,57.18861913184782
2023-01-03,16:15:00,16664.99891059175,16648.1,16664.99891059175,16632.4,117.05989125,1948743.0120048989,red,57.832396251397846
2023-01-03,16:38:00,16656.549455295873,16637.0,16662.9,16616.4,80.65177851,1342017.70836718,red,58.07515563712766
2023-01-03,17:01:00,16646.774727647935,16627.574999999997,16646.774727647935,16617.8,33.46844807,556686.501975805,green,57.81613766273684
2023-01-03,17:24:00,16637.174863823966,16620.05,16637.174863823966,16607.0,39.07159608,649538.887223268,red,57.62088202125
2023-01-03,17:47:00,16628.612431911984,16624.875,16648.0,16606.9,47.54677045,790684.200136952,green,57.51702520092784
2023-01-03,18:10:00,16626.743715955992,16642.175,16649.5,16626.743715955992,22.55380268,375289.543335909,green,57.16025762418367
2023-01-03,18:33:00,16634.459357977998,16646.1,16649.5,16634.459357977998,27.84015039,463431.217014037,red,56.86409492484849
2023-01-03,18:56:00,16640.279678988998,16640.175,16646.4,16624.9,26.82103256,446174.595231664,red,56.5636643012
2023-01-03,19:19:00,16640.2273394945,16636.55,16643.1,16627.3,30.40338046,505668.290556219,red,56.74599502390001
2023-01-03,19:42:00,16638.388669747248,16642.325,16655.4,16632.6,57.29907692,953736.736929107,green,56.60883473649999
2023-01-03,20:05:00,16640.356834873623,16655.8,16669.0,16640.356834873623,104.52179292,1741216.433146994,green,57.370400671400006
2023-01-03,20:28:00,16648.07841743681,16659.775,16668.1,16648.07841743681,30.03968397,500448.822971303,red,57.1619653853
2023-01-03,20:51:00,16653.926708718405,16659.525,16662.6,16653.926708718405,14.15060174,235745.68074101,green,57.0473819295
2023-01-03,21:14:00,16656.725854359203,16667.0,16672.8,16656.725854359203,57.80202908,963388.95000127,green,53.8273376054
2023-01-03,21:37:00,16661.8629271796,16668.95,16672.5,16661.8629271796,38.17489144,636385.651044201,red,52.9302583066
2023-01-03,22:00:00,16665.406463589803,16658.95,16665.7,16646.5,37.53896572,625254.681411589,red,52.4012605543
2023-01-03,22:23:00,16662.178231794904,16658.3,16665.9,16653.2,43.18015156,719399.646508524,red,51.554195855
2023-01-03,22:46:00,16660.23911589745,16671.975,16690.3,16656.1,61.11237124,1019201.8089846128,green,51.6072547374
2023-01-03,23:09:00,16666.107057948724,16682.600000000002,16691.7,16666.107057948724,30.992586,517015.173398662,red,51.4206780595
2023-01-03,23:32:00,16674.353528974363,16675.25,16678.4,16669.3,30.07502893,501428.693508086,red,51.3840653345
2023-01-03,23:55:00,16674.80176448718,16672.0,16675.0,16665.2,31.51399209,525329.565052113,red,51.3244279325
2023-01-04,00:18:00,16673.40088224359,16666.975000000002,16673.7,16660.6,20.1648172,336136.779903508,red,50.3711577193
2023-01-04,00:41:00,16670.187941121796,16658.9,16670.187941121796,16654.0,29.59406223,492967.166282604,red,50.2388324139
2023-01-04,01:04:00,16664.5439705609,16689.899999999998,16733.0,16660.1,101.55987679,1696678.826467782,green,50.9240512137
2023-01-04,01:27:00,16677.22198528045,16708.925,16723.7,16677.22198528045,39.51172042,660239.5224040541,green,51.1740868866
2023-01-04,01:50:00,16693.073492640222,16712.075,16725.5,16693.073492640222,40.24269646,672479.66929308,green,50.9433028761
2023-01-04,02:13:00,16702.57424632011,16732.0,16754.3,16702.57424632011,83.08914616999999,1390254.9376096711,green,51.37234199750001
2023-01-04,02:36:00,16717.287123160055,16739.125,16746.5,16717.287123160055,93.42045602,1563429.381368997,red,52.0659608469
2023-01-04,02:59:00,16728.20606158003,16784.4,16845.8,16728.20606158003,396.28111639,6659719.826270861,green,55.72784951250001
2023-01-04,03:22:00,16756.303030790015,16814.525,16830.3,16756.303030790015,62.46992846,1050331.358610309,red,56.16906707159999
2023-01-04,03:45:00,16785.414015395007,16853.25,16906.4,16785.414015395007,183.47401493,3094175.37416945,green,56.94920448450001
2023-01-04,04:08:00,16819.332007697503,16865.0,16877.5,16819.332007697503,53.78651189,907091.216248651,red,57.0182968916
2023-01-04,04:31:00,16842.166003848753,16860.9,16875.7,16842.166003848753,42.89121204,723540.992250093,green,56.7741640533
2023-01-04,04:54:00,16851.533001924377,16852.55,16864.3,16839.3,26.32591239,443649.081338638,red,56.3008972992
2023-01-04,05:17:00,16852.041500962187,16848.05,16853.1,16845.8,30.37399088,511776.87048045,green,55.6258351386
2023-01-04,05:40:00,16850.04575048109,16852.899999999998,16861.7,16841.1,24.71987455,416515.24953718,green,55.38624353309999
2023-01-04,06:03:00,16851.472875240543,16859.825,16864.7,16851.472875240543,36.14409945,609257.930492127,green,54.6224041854
2023-01-04,06:26:00,16855.648937620274,16860.625,16864.3,16852.5,37.12043962,625731.030044829,green,54.7061047448
2023-01-04,06:49:00,16858.136968810137,16868.45,16889.2,16850.0,63.27627894,1067457.936934366,green,55.1238086624
2023-01-04,07:12:00,16863.29348440507,16863.875,16878.7,16853.2,36.98686385,623703.143427715,red,54.9544196713
2023-01-04,07:35:00,16863.584242202534,16863.699999999997,16876.3,16853.2,44.70702217,754118.449988543,green,55.1192631488
2023-01-04,07:58:00,16863.642121101264,16879.8,16890.1,16863.642121101264,54.03978859,912077.276912991,green,55.4888248146
2023-01-04,08:21:00,16871.721060550633,16872.425,16912.7,16833.2,129.45986988,2184628.215669392,red,56.5739515858
2023-01-04,08:44:00,16872.073030275315,16861.574999999997,16872.6,16853.6,35.25479042,594427.943648999,green,56.752264221
2023-01-04,09:07:00,16866.824015137656,16859.075,16866.824015137656,16852.0,28.59791019,482079.764859072,red,56.654083681
2023-01-04,09:30:00,16862.94950756883,16848.975,16862.94950756883,16836.6,53.42797922,900353.5206191409,red,56.998474465600005
2023-01-04,09:53:00,16855.96225378441,16840.025,16855.96225378441,16835.7,17.15405665,288883.649323439,red,56.76115008199999
2023-01-04,10:16:00,16847.993626892207,16840.125,16847.993626892207,16837.8,27.83420121,468777.444339198,green,56.488917505
2023-01-04,10:39:00,16844.0593134461,16840.149999999998,16844.0593134461,16836.2,24.07664888,405425.285036529,green,56.3221495778
2023-01-04,11:02:00,16842.10465672305,16845.775,16851.0,16840.2,26.09356054,439554.168368889,green,56.1733448558
2023-01-04,11:25:00,16843.939828361526,16846.825,16850.2,16843.1,32.65239035,550145.374412542,red,56.2470902614
2023-01-04,11:48:00,16845.382414180764,16838.65,16848.5,16824.8,54.37994727,915577.502217497,red,56.4853699175
2023-01-04,12:11:00,16842.016207090383,16835.850000000002,16844.5,16828.4,40.37530408,679794.399172334,red,55.043134238700006
2023-01-04,12:34:00,16838.93310354519,16821.975,16838.93310354519,16808.4,75.1359471,1263667.0234182558,red,54.6251643013
2023-01-04,12:57:00,16830.454051772595,16817.675,16830.454051772595,16811.2,32.42458219,545364.6230341591,green,54.2987889409
2023-01-04,13:20:00,16824.064525886297,16824.675,16833.7,16819.7,50.71245601,853371.691810178,green,54.0261150746
2023-01-04,13:43:00,16824.369762943148,16820.925,16824.369762943148,16818.7,28.08853487,472504.493752666,red,53.898476145
2023-01-04,14:06:00,16822.647381471572,16814.225,16822.647381471572,16800.6,53.40779556,897710.7888189451,red,53.2317342602
2023-01-04,14:29:00,16818.436190735785,16824.35,16856.3,16796.5,160.60370052,2702474.215584265,green,54.1657736004
2023-01-04,14:52:00,16821.393095367894,16807.05,16846.0,16767.0,315.91837438,5308482.347138864,red,56.7498685353
2023-01-04,15:15:00,16814.22154768395,16809.275,16832.3,16788.7,35.05661103,589384.481743998,green,56.7974075412
2023-01-04,15:38:00,16811.748273841975,16834.9,16855.0,16810.5,48.21459081,811965.189165152,green,56.426805083400005
2023-01-04,16:01:00,16823.324136920986,16860.675,16893.9,16823.324136920986,108.84982508,1836445.362567667,green,57.2766886418
2023-01-04,16:24:00,16841.999568460495,16859.600000000002,16878.4,16841.999568460495,64.9208722,1094573.344886847,red,57.7030073655
2023-01-04,16:47:00,16850.79978423025,16852.175,16865.0,16846.2,48.60239855,819156.62434619,green,57.9941597799
2023-01-04,17:10:00,16851.487392115123,16874.625,16900.0,16851.1,85.05736674,1435878.6890673512,green,58.5493622628
2023-01-04,17:33:00,16863.05619605756,16907.325,16936.0,16863.05619605756,191.53940119,3239825.471332448,green,60.2776919123
2023-01-04,17:56:00,16885.19059802878,16901.575,16917.6,16875.0,58.02100362,980455.133882043,green,60.564264909
2023-01-04,18:19:00,16893.38279901439,16927.675,16952.9,16893.38279901439,68.96353766,1167798.766432992,green,61.0568162205
2023-01-04,18:42:00,16910.528899507197,16928.850000000002,16989.0,16878.4,310.27845594,5256906.015825811,red,63.9866627937
2023-01-04,19:05:00,16919.689449753598,16876.325,16922.9,16835.0,161.23485853,2723366.194662191,red,65.31411098870001
2023-01-04,19:28:00,16898.007224876797,16822.600000000002,16898.007224876797,16789.7,102.87957216,1730073.752204129,red,65.9846608144
2023-01-04,19:51:00,16860.3036124384,16827.525,16860.3036124384,16814.7,47.65629884,802161.626705134,green,65.96787327690001
2023-01-04,20:14:00,16843.9143062192,16823.675,16847.7,16809.2,45.35803598,763415.203531733,red,65.3945523433
2023-01-04,20:37:00,16833.794653109602,16802.975,16833.794653109602,16781.6,102.46484907,1721453.766981261,red,65.90659574390001
2023-01-04,21:00:00,16818.3848265548,16809.074999999997,16818.3848265548,16797.2,28.28211535,475361.47483447497,green,66.0169288469
2023-01-04,21:23:00,16813.7299132774,16818.675000000003,16826.7,16813.6,34.01290058,572126.018468621,green,66.1277123235
2023-01-04,21:46:00,16816.2024566387,16822.775,16828.7,16816.2024566387,21.32559091,358746.350497176,green,66.139274442
2023-01-04,22:09:00,16819.488728319353,16826.625,16837.9,16816.4,33.11617988,557155.304237328,red,66.05574033430001
2023-01-04,22:32:00,16823.056864159676,16833.05,16848.0,16823.056864159676,25.33772349,426572.176227362,green,65.95417078220001
2023-01-04,22:55:00,16828.05343207984,16832.35,16841.6,16817.2,36.09140367,607580.40617266,green,65.8667965031
2023-01-04,23:18:00,16830.20171603992,16849.975,16865.2,16830.20171603992,39.20628759,660595.794165618,green,66.0197318578
2023-01-04,23:41:00,16840.08835801996,16858.275,16863.3,16840.08835801996,36.49340961,615117.945038459,red,65.9508234713
2023-01-05,00:04:00,16849.18167900998,16861.975,16875.1,16849.18167900998,52.30392892,882060.708478191,green,66.0834173769
2023-01-05,00:27:00,16855.578339504988,16853.925,16867.5,16840.3,33.08075691,557670.308345853,red,66.1941632661
2023-01-05,00:50:00,16854.75166975249,16826.7,16854.75166975249,16808.9,97.98076999,1649064.425961179,red,67.0354445033
2023-01-05,01:13:00,16840.725834876248,16832.15,16849.0,16816.9,18.24133635,307108.523574476,green,67.0562548383
2023-01-05,01:36:00,16836.437917438125,16840.95,16845.8,16836.1,33.56868962,565345.005681167,red,67.2189852011
2023-01-05,01:59:00,16838.693958719065,16832.475000000002,16838.693958719065,16826.4,21.06962613,354593.988395705,red,66.5592193944
2023-01-05,02:22:00,16835.58447935953,16832.25,16835.58447935953,16828.7,12.91135971,217315.670010712,green,66.2293793684
2023-01-05,02:45:00,16833.917239679766,16834.375,16840.3,16831.3,16.27936084,274107.995037828,red,66.0862835826
2023-01-05,03:08:00,16834.146119839883,16830.65,16834.5,16826.9,32.79725172,551975.756968067,red,65.9485358256
2023-01-05,03:31:00,16832.398059919942,16824.375,16832.398059919942,16819.7,29.0937405,489491.455308649,red,65.94206060489999
2023-01-05,03:54:00,16828.38652995997,16826.925000000003,16833.7,16820.3,34.75086234,584715.5229798619,green,65.9803456595
2023-01-05,04:17:00,16827.655764979987,16832.875,16833.4,16827.655764979987,8.767214099999999,147579.96397439,red,65.5499305885
2023-01-05,04:40:00,16830.265382489993,16836.525,16843.6,16830.265382489993,38.01135739,640022.7821459679,green,64.2405701525
2023-01-05,05:03:00,16833.395191245,16842.325000000004,16847.2,16833.395191245,25.89494857,436114.245723817,green,61.6568189585
2023-01-05,05:26:00,16837.860095622502,16836.0,16846.4,16811.2,75.47298096,1270567.583407312,red,61.022347991
2023-01-05,05:49:00,16836.93004781125,16839.275,16842.9,16836.9,12.30058676,207162.77573756,red,60.45648092140001
2023-01-05,06:12:00,16838.102523905625,16829.175,16838.102523905625,16821.3,21.06883943,354663.945016328,red,59.4415279954
2023-01-05,06:35:00,16833.63876195281,16820.8,16833.63876195281,16814.7,45.84102619,770994.494190748,green,58.7293393448
2023-01-05,06:58:00,16827.219380976407,16817.925,16827.219380976407,16812.3,25.10580246,422234.988513374,red,58.1738795843
2023-01-05,07:21:00,16822.5721904882,16809.725,16822.5721904882,16792.9,45.71877619,768327.357070102,green,58.2963828655
2023-01-05,07:44:00,16816.1485952441,16820.574999999997,16826.1,16814.6,43.79113675,736557.467073434,green,58.343578272200006
2023-01-05,08:07:00,16818.36179762205,16820.6,16825.3,16814.7,27.56213525,463579.574363661,red,58.1437319202
2023-01-05,08:30:00,16819.480898811024,16809.25,16819.480898811024,16793.8,53.64575249,901570.237332684,red,58.4546514183
2023-01-05,08:53:00,16814.36544940551,16802.025,16814.36544940551,16790.4,42.58010581,715280.832903586,red,58.6020509725
2023-01-05,09:16:00,16808.19522470276,16798.725000000002,16810.2,16792.3,33.59292928,564527.427766937,red,58.6697699397
2023-01-05,09:39:00,16803.46011235138,16797.65,16806.7,16786.0,70.52529956000001,1184553.844131497,green,59.0709891307
2023-01-05,10:02:00,16800.55505617569,16815.975,16828.7,16800.55505617569,37.89799628,637461.667092961,green,58.876978324300005
2023-01-05,10:25:00,16808.265028087844,16826.725,16832.8,16808.265028087844,29.8676885,502544.1587159101,green,58.1304372801
2023-01-05,10:48:00,16817.49501404392,16826.4,16828.6,16817.49501404392,15.38474658,258884.01274907,red,57.9838879062
2023-01-05,11:11:00,16821.947507021963,16820.65,16824.3,16816.9,13.91170694,234008.809316348,red,57.9814989582
2023-01-05,11:34:00,16821.298753510982,16824.95,16832.9,16817.0,41.83280599,703949.795925337,green,57.8218067273
2023-01-05,11:57:00,16823.12437675549,16827.5,16836.3,16820.4,42.16551774,709692.522535502,red,57.8617129903
2023-01-05,12:20:00,16825.312188377746,16824.65,16830.9,16817.1,37.15307378,625021.649912778,green,57.8578540709
2023-01-05,12:43:00,16824.98109418887,16824.5,16830.1,16818.9,24.27733514,408464.944752867,red,57.6688259067
2023-01-05,13:06:00,16824.740547094436,16814.075,16829.9,16801.0,86.09317091999999,1447349.8038126351,red,57.9186339035
2023-01-05,13:29:00,16819.407773547216,16800.35,16819.407773547216,16780.2,95.52131842,1604633.8461888852,red,58.5639212277
2023-01-05,13:52:00,16809.878886773608,16791.175,16809.878886773608,16760.0,76.18889156,1278600.671416102,green,59.025059854
2023-01-05,14:15:00,16800.5269433868,16802.125,16817.4,16791.4,69.76429636,1172445.215210746,red,59.4075628967
2023-01-05,14:38:00,16801.3259716934,16804.325,16829.9,16764.7,117.80470324,1977998.537581406,green,60.3839617571
2023-01-05,15:01:00,16802.8254858467,16841.35,16873.7,16802.8254858467,146.25251527999998,2464536.9265388,green,61.5505462876
2023-01-05,15:24:00,16822.08774292335,16856.975,16877.3,16822.08774292335,55.67368692,938456.431725191,green,61.09168438889999
2023-01-05,15:47:00,16839.531371461675,16854.475,16868.6,16831.7,50.92622837,858130.052007042,red,61.2058294684
2023-01-05,16:10:00,16847.003185730835,16843.925000000003,16861.2,16829.0,40.1533332,676313.146238499,red,61.2049358358
2023-01-05,16:33:00,16845.46409286542,16834.875,16845.46409286542,16826.2,32.57566911,548373.612927718,red,60.6998010652
2023-01-05,16:56:00,16840.16954643271,16838.1,16844.1,16832.8,27.98786993,471256.308542539,green,60.0454752043
2023-01-05,17:19:00,16839.134773216356,16831.925,16840.1,16822.4,36.90498239,621039.329466955,red,56.4517138643
2023-01-05,17:42:00,16835.52988660818,16814.15,16835.52988660818,16802.8,34.09404239,573274.479964738,red,56.1679550036
2023-01-05,18:05:00,16824.83994330409,16822.725000000002,16842.9,16803.3,50.41992394,848079.903722266,green,54.8374140937
2023-01-05,18:28:00,16823.782471652048,16841.0,16846.2,16823.782471652048,38.2332556,643865.303173456,red,54.6818815308
2023-01-05,18:51:00,16832.391235826024,16840.65,16843.0,16832.391235826024,37.63038572,633690.180036615,green,54.6292732676
2023-01-05,19:14:00,16836.52061791301,16840.05,16847.2,16828.6,52.86576932,890177.213303997,green,54.89467183690001
2023-01-05,19:37:00,16838.285308956503,16855.1,16872.5,16838.285308956503,60.7936503,1024801.363107908,green,55.1988684311
2023-01-05,20:00:00,16846.69265447825,16859.25,16867.8,16846.69265447825,87.11131954999999,1469007.085331635,red,55.8227828811
2023-01-05,20:23:00,16852.971327239124,16853.475,16858.4,16846.3,39.19812492,660573.094564374,green,55.85332313579999
