open,close,high,low,volume,color,time
16933.7,16932.9,16934.0,16925.6,59.87364157,0,1673231040
16933.0,16946.3,16951.4,16926.8,109.6091066,1,1673234520
16946.3,16972.1,16979.4,16946.2,181.49783537,1,1673238000
16972.1,16959.9,16985.1,16945.4,144.2999715,0,1673241480
16960.0,17025.6,17079.0,16958.5,346.85893445,1,1673244960
17025.7,17153.9,17163.1,17024.7,428.13121972,1,1673248440
17153.8,17154.8,17197.6,17106.3,398.66681424,1,1673251920
17154.9,17173.8,17222.5,17144.1,323.36394009,1,1673255400
17173.8,17192.4,17250.0,17169.7,321.83070549,1,1673258880
17192.5,17200.4,17215.2,17181.0,103.42919897,1,1673262360
17200.5,17225.5,17243.5,17196.7,174.73389092,1,1673265840
17225.5,17202.3,17256.8,17197.0,153.75360113,0,1673269320
17202.4,17190.7,17212.0,17181.4,95.61309916,0,1673272800
17190.7,17198.0,17210.0,17186.4,85.83644087,1,1673276280
17197.9,17219.8,17236.0,17187.3,171.83372859,1,1673279760
17219.8,17255.0,17263.8,17190.7,209.96785543,1,1673283240
17255.1,17259.7,17283.3,17237.7,170.8540574,1,1673286720
17259.7,17259.3,17275.4,17254.1,115.33901036,0,1673290200
17259.2,17243.5,17261.4,17231.2,119.21774496,0,1673293680
17243.6,17278.3,17279.0,17243.5,115.57257871,1,1673297160
17278.4,17236.2,17288.2,17191.2,304.00774485,0,1673300640
17236.2,17260.1,17309.6,17230.5,247.30947277,1,1673304120
17260.1,17333.8,17341.9,17259.2,375.57773017,1,1673307600
17333.9,17337.1,17370.0,17311.3,337.89966105,1,1673311080
17337.1,17383.9,17394.6,17320.1,291.77053434,1,1673314560
17383.9,17332.4,17383.9,17312.2,271.20655684,0,1673318040
17332.5,17245.2,17337.8,17228.3,432.91107722,0,1673321520
17246.0,17233.6,17246.9,17178.3,245.58456216,0,1673325000
17233.6,17204.9,17233.7,17166.4,157.43317924,0,1673328480
17204.9,17176.2,17219.4,17129.0,178.8523606,0,1673331960
17176.3,17184.5,17197.2,17170.2,91.87953661,1,1673335440
17184.5,17212.1,17233.3,17184.5,122.74428027,1,1673338920
17212.1,17204.4,17213.5,17188.4,218.49512692,0,1673342400
17204.4,17190.4,17204.5,17147.3,141.97561939,0,1673345880
17190.4,17203.3,17209.3,17184.8,101.03292044,1,1673349360
17203.3,17215.5,17222.0,17199.7,128.93690934,1,1673352840
17215.5,17218.1,17230.0,17204.4,101.1371183,1,1673356320
17218.0,17198.8,17225.0,17190.5,55.62010442,0,1673359800
17198.9,17196.8,17207.8,17192.5,70.08763964,0,1673363280
17196.8,17255.9,17262.9,17186.9,161.69809706,1,1673366760
17255.8,17247.8,17274.9,17245.5,63.54322822,0,1673370240
17247.8,17271.5,17273.1,17232.3,91.86046365,1,1673373720
17271.4,17253.6,17282.8,17251.5,54.56676898,0,1673377200
17253.7,17224.9,17253.7,17219.9,107.7992753,0,1673380680
17224.9,17233.4,17239.9,17211.6,104.50007604,1,1673384160
17233.4,17231.8,17319.0,17231.8,306.55189139,0,1673387640
17231.8,17290.6,17370.1,17214.9,334.3477594,1,1673391120
17290.6,17293.4,17337.6,17286.5,202.02622904,1,1673394600
17293.4,17325.1,17335.0,17284.3,88.77903076999999,1,1673398080
17325.0,17412.5,17440.0,17324.2,354.88307809,1,1673401560
17412.4,17427.1,17453.7,17400.0,314.23983859,1,1673405040
17427.2,17441.0,17495.2,17405.4,238.92078973,1,1673408520
17441.0,17470.2,17487.6,17440.9,134.80964137,1,1673412000
17470.2,17433.6,17490.0,17418.8,177.21667767,0,1673415480
17433.6,17427.5,17436.5,17407.2,146.78404262,0,1673418960
17427.5,17439.0,17453.4,17420.5,208.4579498,1,1673422440
17439.1,17441.8,17504.7,17439.0,190.23116097,1,1673425920
17441.8,17422.5,17473.2,17412.9,81.07394132,0,1673429400
17422.5,17397.4,17428.0,17367.3,130.96895347999998,0,1673432880
17398.5,17410.3,17423.0,17398.4,88.74142911999999,1,1673436360
17410.2,17418.6,17420.2,17395.2,102.19382981,1,1673439840
17418.5,17424.8,17433.3,17388.9,73.52923041,1,1673443320
17424.8,17439.9,17439.9,17419.9,85.75488898,1,1673446800
17439.9,17433.6,17460.1,17433.5,109.65835917,0,1673450280
17433.5,17445.0,17454.8,17408.0,83.01062378,1,1673453760
17445.1,17453.0,17469.3,17440.7,146.23428864,1,1673457240
17452.9,17432.0,17455.9,17432.0,84.89479224,0,1673460720
17432.1,17423.9,17453.2,17421.7,105.04447723,0,1673464200
17423.8,17416.2,17425.0,17403.0,87.10608335,0,1673467680
17416.2,17408.9,17431.1,17386.4,109.15447658,0,1673471160
17409.0,17411.3,17432.4,17376.5,171.69621186,1,1673474640
17411.2,17333.4,17434.2,17319.3,195.31925052,0,1673478120
17333.4,17357.4,17363.9,17326.7,103.06675918,1,1673481600
17357.4,17380.4,17391.2,17343.2,102.11824347,1,1673485080
17380.4,17465.1,17550.0,17376.6,444.24630877,1,1673488560
17465.1,17526.9,17550.0,17461.5,246.26826432,1,1673492040
17527.0,17531.6,17580.0,17510.3,180.85467767,1,1673495520
17531.5,17559.4,17564.9,17531.0,171.5407668,1,1673499000
17559.5,17576.0,17588.0,17515.4,308.20192213,1,1673502480
17576.0,17883.7,17999.0,17553.0,866.19960889,1,1673505960
17883.8,17937.7,17980.3,17873.3,368.27185787,1,1673509440
17937.8,18191.8,18287.9,17930.9,964.40897392,1,1673512920
18191.8,18242.4,18285.0,18172.6,211.69302655,1,1673516400
18242.9,18233.4,18363.0,18172.2,428.00584954,0,1673519880
18233.4,18197.8,18233.4,18197.8,130.01620991,0,1673523360
18197.8,18181.6,18237.7,18164.9,233.8568514,0,1673526840
18181.7,18125.2,18183.3,18078.4,378.25083934,0,1673530320
18125.3,18167.8,18175.0,18109.8,75.26255788,1,1673533800
18167.8,18120.6,18167.8,18071.4,165.02687484999998,0,1673537280
18120.7,18134.0,18151.8,18100.7,147.81668445,1,1673540760
18134.0,18164.9,18174.3,18130.7,114.21262276,1,1673544240
18165.0,18189.2,18206.9,18163.1,169.55781639,1,1673547720
18189.3,18213.0,18218.7,18168.7,105.26878666,1,1673551200
18213.1,18248.9,18293.0,18169.1,310.4609371,1,1673554680
18248.9,18256.6,18350.0,17960.0,1272.47392589,1,1673558160
18256.6,18078.2,18260.6,17924.1,605.64743754,0,1673561640
18078.2,18073.7,18138.1,18044.0,232.17715319,0,1673565120
18074.7,18128.8,18144.7,18060.3,133.52607006,1,1673568600
18128.9,18800.0,18971.4,18128.8,1687.07159421,1,1673572080
18800.5,18789.8,18878.9,18612.0,884.9039120900001,0,1673575560
18789.7,18855.3,19022.8,18761.1,830.79867692,1,1673579040
18855.2,19050.3,19087.0,18821.3,687.69581758,1,1673582520
19049.7,18842.9,19102.1,18768.7,608.04464709,0,1673586000
18842.9,18883.0,18922.1,18781.3,168.03866897,1,1673589480
18883.0,18858.8,18919.4,18844.4,125.80042681,0,1673592960
18858.7,18763.8,18883.0,18719.1,337.8076677,0,1673596440
18763.8,18760.3,18815.2,18750.0,136.55550987,0,1673599920
18760.3,18822.5,18833.9,18760.2,98.83203311,1,1673603400
18822.6,18851.1,18863.0,18820.1,187.86769933,1,1673606880
18851.1,18852.3,18879.0,18840.6,94.34745588,1,1673610360
18852.3,18801.7,18856.5,18790.3,181.61852517,0,1673613840
18801.8,18832.7,18835.6,18780.9,117.02171322,1,1673617320
18832.7,18807.0,18857.1,18785.5,140.06982905,0,1673620800
18807.1,18832.7,18853.6,18797.7,123.09137665,1,1673624280
18832.7,18887.5,18889.9,18822.0,163.53470647,1,1673627760
18887.5,18905.1,19036.4,18874.6,412.8897367,1,1673631240
18905.1,18971.7,19052.0,18861.4,461.54501779,1,1673634720
18968.0,18885.5,18976.4,18878.7,326.04900248,0,1673638200
18885.4,18875.2,18907.4,18816.2,315.66960553,0,1673641680
18875.3,18928.8,18936.5,18835.7,242.17989348,1,1673645160
18928.8,19149.4,19217.9,18906.4,1255.64369767,1,1673648640
19149.5,19103.0,19309.5,19064.0,717.75668832,0,1673652120
19103.1,19216.4,19218.5,19079.0,310.1283396,1,1673655600
19216.5,19307.8,19392.2,19211.1,465.76397364,1,1673659080
19305.5,19276.7,19384.4,19247.7,246.27713682,0,1673662560
19276.7,19371.8,19384.0,19253.3,227.21814048,1,1673666040
19371.8,19413.3,19492.1,19322.1,555.36389745,1,1673669520
19413.4,19848.1,19905.0,19380.5,1300.42642649,1,1673673000
19848.0,19870.3,19994.0,19780.4,706.3296619,1,1673676480
19870.3,19930.2,19933.0,19733.0,274.03411462,1,1673679960
19930.2,20888.6,21325.0,19930.2,2630.64731507,1,1673683440
20888.6,20928.0,21077.0,20685.2,812.65122017,1,1673686920
20928.0,20937.8,21038.3,20832.6,530.63402342,1,1673690400
20937.8,20929.6,20981.8,20786.9,267.89319185,0,1673693880
20929.6,20934.3,21023.0,20867.4,316.07944528,1,1673697360
20934.4,20837.2,20951.6,20774.6,331.80051627,0,1673700840
20837.2,20957.8,20971.0,20823.7,389.11282872,1,1673704320
20957.8,20855.3,20968.7,20855.2,405.41397835,0,1673707800
20855.3,21007.9,21015.4,20855.2,375.08624398,1,1673711280
21007.9,20431.5,21016.0,20300.1,946.45339619,0,1673714760
20431.5,20386.8,20545.9,20236.3,474.93045687,0,1673718240
20386.8,20661.9,20747.0,20386.8,557.69740493,1,1673721720
20661.9,20901.3,20949.9,20539.9,544.70194305,1,1673725200
20901.3,20928.6,20979.9,20788.3,272.42786212,1,1673728680
20937.9,21044.1,21108.0,20861.4,291.33952371,1,1673732160
21044.1,20824.4,21200.0,20573.1,597.29492513,0,1673735640
20824.4,20819.4,20871.0,20634.3,262.81035916,0,1673739120
20819.5,20858.4,20905.9,20756.0,164.98090075,1,1673742600
20858.4,20706.8,20892.5,20688.2,241.0602534,0,1673746080
20706.8,20783.4,20820.9,20660.2,153.99335051,1,1673749560
20783.3,20786.8,20851.7,20730.2,137.25113327,1,1673753040
20786.9,20922.7,20942.0,20786.8,267.79272571,1,1673756520
20922.7,20881.0,20923.4,20852.2,85.8133621,0,1673760000
20880.9,20993.9,21060.0,20872.1,205.74530748,1,1673763480
20992.9,20937.5,21067.0,20890.0,363.47352856,0,1673766960
20937.6,20675.3,20958.6,20619.7,452.08150398,0,1673770440
20678.8,20762.1,20807.0,20648.6,123.91599509,1,1673773920
20762.1,20691.3,20778.5,20665.4,96.35494449,0,1673777400
20691.3,20715.7,20739.0,20541.5,231.60055701,1,1673780880
20715.7,20691.2,20750.6,20678.5,120.74358176,0,1673784360
20691.1,20741.6,20779.2,20676.1,73.75175413,1,1673787840
20741.6,20715.2,20781.9,20698.4,65.77932303,0,1673791320
20715.2,20719.6,20732.4,20670.3,69.62074997,1,1673794800
20719.6,20620.0,20745.6,20610.0,170.15206146,0,1673798280
20620.1,20652.8,20666.0,20573.3,130.65593046,1,1673801760
20652.7,20717.1,20756.0,20652.7,158.31074931,1,1673805240
20717.0,20695.6,20736.6,20665.6,107.8435235,0,1673808720
20695.6,20707.9,20739.9,20654.1,156.45681368,1,1673812200
20707.9,20766.0,20825.0,20684.4,249.42236339,1,1673815680
20764.6,20768.1,20769.2,20680.2,220.03478471,1,1673819160
20768.0,20859.6,20893.0,20740.7,346.86499828,1,1673822640
20859.6,20881.7,20991.7,20855.2,494.97250474,1,1673826120
20882.6,20969.0,21046.8,20857.7,288.61817098,1,1673829600
20969.1,20814.2,21017.1,20671.7,315.06690451000003,0,1673833080
20814.2,20871.5,20903.9,20776.6,131.85068331,1,1673836560
20871.4,20866.9,20886.3,20840.7,74.53406427,0,1673840040
20867.0,20873.9,20925.1,20840.3,130.04681586,1,1673843520
20873.8,20834.6,20929.3,20799.0,180.11712036,0,1673847000
20834.6,20896.7,20946.9,20751.8,193.88534641,1,1673850480
20896.8,20814.2,20926.6,20776.0,249.19809052,0,1673853960
20812.4,21105.0,21314.0,20797.8,821.55581442,1,1673857440
21107.1,21246.9,21302.7,21019.0,358.73519249000003,1,1673860920
21243.2,21095.8,21427.0,21057.7,671.22208431,0,1673864400
21095.8,21108.8,21152.5,21034.2,171.82551837,1,1673867880
21108.7,21157.2,21165.4,21042.4,123.79076027,1,1673871360
21157.3,21164.0,21211.3,21126.5,147.17570749,1,1673874840
21163.9,21103.7,21258.1,21070.0,310.95178101,0,1673878320
21101.6,21078.0,21126.7,21068.5,88.77215793,0,1673881800
21077.9,20748.5,21078.0,20646.0,728.45708908,0,1673885280
20748.5,20837.5,20842.9,20722.5,134.83973494,1,1673888760
20837.5,20854.0,20898.7,20800.1,164.41915466,1,1673892240
20853.9,20816.1,20854.0,20782.2,151.89417222,0,1673895720
20816.0,20793.2,20870.8,20782.9,138.09255891,0,1673899200
20793.2,20796.9,20867.0,20771.9,288.13806147,1,1673902680
20798.4,20860.1,20886.5,20756.5,428.28829178,1,1673906160
20858.9,20965.6,21062.1,20619.0,743.87116235,1,1673909640
20963.6,20944.0,21046.0,20931.3,320.09643567,0,1673913120
20944.1,21101.1,21154.0,20918.3,426.55387891,1,1673916600
21101.0,21147.8,21167.2,21054.5,317.83119824,1,1673920080
21147.8,21334.4,21404.0,21136.5,841.83004501,1,1673923560
21333.7,21303.5,21444.8,21219.5,472.60542455,0,1673927040
21304.2,21119.1,21334.5,21050.0,416.18505795,0,1673930520
21119.1,21185.0,21220.0,21111.5,127.09041319,1,1673934000
21185.0,21202.7,21222.6,21100.0,121.14734497,1,1673937480
21202.8,21138.7,21295.2,21078.8,300.61047644,0,1673940960
21137.2,21002.6,21200.0,20808.0,384.58319503,0,1673944440
21002.6,21040.7,21060.1,20986.5,74.03583318,1,1673947920
21040.7,21097.2,21124.0,21037.0,95.25350411,1,1673951400
21097.2,21170.1,21195.0,21083.9,122.01170284,1,1673954880
21170.2,21157.5,21230.0,21142.5,117.91212636,0,1673958360
21157.4,21139.4,21166.2,21116.0,70.2729101,0,1673961840
21139.4,21162.7,21169.7,21064.0,183.55953855,1,1673965320
21163.8,21181.8,21208.8,21065.1,211.91194866,1,1673968800
21182.8,21184.8,21247.6,21161.9,195.18949021,1,1673972280
21184.8,21153.1,21191.8,21129.8,246.59956852,0,1673975760
21153.2,21150.5,21159.2,21085.0,237.51442707,0,1673979240
21150.5,21234.8,21280.0,21128.0,190.51064148,1,1673982720
21234.8,21204.5,21346.6,21204.5,298.41216591,0,1673986200
21204.1,21266.1,21272.3,21179.9,147.91316175,1,1673989680
21266.1,21346.6,21584.7,21063.6,1334.82403425,1,1673993160
21352.0,21138.6,21382.8,21034.4,495.51428063,0,1673996640
21138.6,21159.3,21240.9,21080.7,259.48425678,1,1674000120
21159.3,21216.6,21216.6,21087.2,235.26408664,1,1674003600
21217.0,21340.3,21412.2,21190.0,516.12526544,1,1674007080
21340.2,21337.1,21380.0,21285.0,378.28625765,0,1674010560
21337.2,21298.1,21391.0,21286.7,258.34881138000003,0,1674014040
21298.1,21325.9,21402.0,21263.3,267.7876768,1,1674017520
21325.9,21245.8,21333.1,21230.1,176.51680469,0,1674021000
21245.8,21145.4,21273.7,21136.0,319.59616083,0,1674024480
21147.6,21215.9,21239.0,21109.0,373.76088111,1,1674027960
21217.7,21217.7,21262.0,21179.6,159.92998838,1,1674031440
21217.8,21157.2,21247.7,21155.5,141.33518144,0,1674034920
21157.5,21292.7,21371.0,21152.3,445.58459463,1,1674038400
21292.8,21290.8,21322.4,21234.0,162.80088297,0,1674041880
21290.9,21274.8,21316.0,21256.3,132.44437598,0,1674045360
21274.8,21272.4,21313.0,21261.8,117.76284454,0,1674048840
21272.4,21266.9,21299.7,21250.0,172.99950153,0,1674052320
21266.9,21231.5,21313.0,21216.0,319.11282191,0,1674055800
21231.5,21254.8,21282.4,21164.1,297.14722893,1,1674059280
21254.7,21249.3,21258.5,21181.6,115.53780735,0,1674062760
21249.4,21204.1,21256.0,21167.2,138.31077372,0,1674066240
21204.0,21242.9,21244.1,21189.4,108.83342028,1,1674069720
21242.8,21287.8,21299.0,21223.6,199.95601603,1,1674073200
21287.8,21550.5,21563.0,21208.0,1355.1847499,1,1674076680
21550.6,21490.5,21639.2,21314.0,633.25717317,0,1674080160
21490.4,20883.5,21503.3,20800.0,1019.28324463,0,1674083640
20877.9,20973.8,20992.8,20404.0,1575.94092864,1,1674087120
20972.2,20894.6,21129.9,20843.2,720.68790704,0,1674090600
20894.6,20889.6,21054.9,20844.0,382.23295216,0,1674094080
20889.6,20878.9,20974.0,20859.1,215.73169568,0,1674097560
20878.9,20747.9,20934.7,20662.8,371.58189812,0,1674101040
20749.1,20780.1,20833.9,20735.5,153.53008553,1,1674104520
20780.1,20807.9,20809.0,20618.0,222.04406272,1,1674108000
20808.0,20670.2,20818.8,20656.6,316.51101168,0,1674111480
20660.8,20695.5,20760.9,20647.4,190.90610266,1,1674114960
20699.8,20722.6,20773.4,20679.6,150.70184968,1,1674118440
20722.9,20762.8,20773.3,20659.6,168.55052396,1,1674121920
20764.1,20774.9,20813.3,20746.4,146.42753752,1,1674125400
20774.9,20817.6,20869.9,20743.9,161.32835601,1,1674128880
