open,close,high,low,volume,color,time
16688.7,16689.9,16689.9,16688.7,6.37594705,1,1672746300
16689.9,16690.0,16690.0,16689.8,6.34918267,1,1672746600
16689.9,16691.1,16691.2,16689.9,2.17743618,1,1672746900
16691.2,16691.2,16691.2,16691.1,3.2715246,1,1672747200
16691.1,16691.1,16691.2,16691.1,1.18677181,1,1672747500
16691.2,16693.9,16694.1,16691.1,8.94626946,1,1672747800
16693.9,16694.4,16694.5,16693.9,1.27866259,1,1672748100
16694.4,16689.7,16694.5,16688.0,13.69546943,0,1672748400
16689.8,16691.6,16691.6,16689.7,1.95666394,1,1672748700
16691.5,16689.8,16691.6,16689.7,4.8294067,0,1672749000
16689.7,16689.0,16689.8,16689.0,0.82377424,0,1672749300
16689.0,16689.1,16689.1,16689.0,0.96949796,1,1672749600
16689.1,16685.9,16689.1,16684.7,2.73676325,0,1672749900
16685.9,16686.6,16688.4,16685.8,3.90405293,1,1672750200
16686.7,16686.6,16689.1,16684.8,21.39589765,0,1672750500
16686.6,16685.8,16686.6,16685.7,0.31352324,0,1672750800
16685.8,16685.7,16685.8,16685.7,0.42353094,0,1672751100
16685.8,16692.7,16692.7,16685.7,8.72011235,1,1672751400
16692.7,16699.0,16700.2,16692.6,12.73617241,1,1672751700
16699.1,16694.9,16700.8,16694.8,11.83115201,0,1672752000
16694.8,16694.6,16694.9,16694.6,2.08831469,0,1672752300
16694.6,16694.7,16694.7,16694.6,0.5595177,1,1672752600
16694.7,16705.9,16711.1,16694.6,29.25510686,1,1672752900
16705.9,16710.0,16710.0,16705.8,6.01296608,1,1672753200
16709.9,16715.2,16715.2,16709.9,12.75092384,1,1672753500
16715.2,16720.2,16721.8,16715.1,3.85970098,1,1672753800
16720.2,16725.3,16725.7,16719.9,4.82551821,1,1672754100
16725.4,16751.4,16755.6,16725.3,68.56378366999999,1,1672754400
16751.4,16742.6,16753.1,16742.5,14.62680135,0,1672754700
16742.5,16737.7,16742.6,16737.7,5.65572431,0,1672755000
16737.6,16740.1,16742.0,16737.6,7.55541832,1,1672755300
16740.2,16745.8,16745.8,16740.1,9.45242782,1,1672755600
16745.8,16757.1,16757.3,16745.7,9.87323292,1,1672755900
16757.1,16752.6,16773.6,16752.6,21.33575808,0,1672756200
16752.6,16732.4,16752.7,16732.4,9.12391995,0,1672756500
16732.5,16731.4,16732.5,16730.7,8.78957598,0,1672756800
16731.4,16729.1,16731.4,16729.0,1.75974332,0,1672757100
16729.0,16727.0,16729.0,16726.9,4.7446889,0,1672757400
16726.9,16724.6,16727.0,16724.5,0.80952125,0,1672757700
16724.5,16721.5,16724.6,16721.4,1.55402801,0,1672758000
16721.3,16721.3,16721.4,16721.3,1.8618805,0,1672758300
16721.4,16721.9,16722.0,16721.3,3.051752,1,1672758600
16722.0,16725.7,16727.8,16721.9,11.71301142,1,1672758900
16725.1,16714.8,16725.2,16712.6,5.82038368,0,1672759200
16714.8,16714.0,16714.9,16713.9,3.68471705,0,1672759500
16714.0,16710.6,16714.0,16710.5,2.66410671,0,1672759800
16710.5,16710.6,16710.6,16710.1,8.54928649,1,1672760100
16711.3,16719.1,16720.4,16711.3,2.99327933,1,1672760400
16719.1,16724.9,16725.0,16719.1,2.46626819,1,1672760700
16724.8,16728.7,16728.7,16724.8,2.36377447,1,1672761000
16728.6,16730.8,16730.8,16728.6,1.82667046,1,1672761300
16730.7,16729.3,16735.5,16728.5,24.79706438,0,1672761600
16729.2,16718.8,16729.2,16718.7,11.1461776,0,1672761900
16718.8,16714.0,16718.8,16713.9,3.54547353,0,1672762200
16714.0,16711.3,16714.1,16708.3,16.50481494,0,1672762500
16711.4,16712.4,16714.5,16711.4,6.1720357,1,1672762800
16712.5,16712.8,16712.8,16711.5,7.04087806,1,1672763100
16712.8,16714.1,16715.3,16712.8,3.45787441,1,1672763400
16714.1,16712.4,16714.1,16712.4,4.40022254,0,1672763700
16712.5,16700.1,16712.5,16700.0,7.90159567,0,1672764000
16700.0,16700.5,16706.6,16700.0,10.09550267,1,1672764300
16700.5,16702.6,16702.6,16699.8,17.377360460000002,1,1672764600
16702.6,16715.6,16715.7,16702.5,7.48766718,1,1672764900
16715.7,16722.4,16722.5,16715.6,3.45765924,1,1672765200
16722.5,16722.2,16724.8,16722.1,6.87712625,0,1672765500
16722.2,16725.2,16726.3,16722.1,3.05894658,1,1672765800
16725.2,16729.2,16732.1,16725.2,6.87317769,1,1672766100
16729.2,16730.1,16730.3,16729.2,10.96857983,1,1672766400
16730.2,16726.6,16731.6,16726.6,9.39840733,0,1672766700
16726.7,16741.6,16742.8,16726.6,11.38532047,1,1672767000
16741.6,16739.2,16741.6,16739.2,7.03715421,0,1672767300
16739.3,16745.4,16745.5,16739.2,6.95710008,1,1672767600
16745.4,16744.1,16747.5,16744.1,6.65920464,0,1672767900
16744.2,16746.3,16746.4,16744.1,3.45106094,1,1672768200
16746.3,16738.9,16756.1,16736.3,19.74636817,0,1672768500
16738.9,16742.6,16747.9,16738.8,5.96132816,1,1672768800
16742.7,16740.7,16742.7,16740.6,6.38588861,0,1672769100
16740.7,16735.0,16740.7,16734.3,4.77166126,0,1672769400
16734.9,16734.9,16735.0,16734.9,3.28256416,0,1672769700
16735.0,16733.9,16735.0,16730.8,6.8910344,0,1672770000
16733.9,16734.7,16734.7,16733.8,2.75160777,1,1672770300
16734.7,16733.5,16734.7,16733.4,4.39878792,0,1672770600
16733.5,16734.7,16734.7,16733.3,4.20263885,1,1672770900
16734.7,16737.2,16737.2,16734.7,2.8733792300000003,1,1672771200
16737.1,16737.6,16737.7,16737.1,1.68569867,1,1672771500
16737.7,16732.8,16737.7,16732.7,7.30762542,0,1672771800
16732.9,16725.0,16732.9,16725.0,3.2965082,0,1672772100
16725.1,16725.1,16725.1,16725.0,2.55460287,0,1672772400
16725.1,16725.0,16725.1,16724.9,0.82369453,0,1672772700
16725.0,16724.3,16725.0,16724.3,2.84267835,0,1672773000
16724.3,16724.7,16724.8,16724.3,4.04332448,1,1672773300
16724.8,16724.8,16724.8,16724.7,1.44687184,1,1672773600
16724.8,16725.4,16725.5,16724.7,1.42826484,1,1672773900
16725.5,16735.1,16736.1,16725.4,8.61893476,1,1672774200
16735.1,16735.1,16735.2,16735.1,1.82483505,1,1672774500
16735.1,16716.0,16735.2,16714.0,59.3611644,0,1672774800
16716.0,16721.2,16721.3,16711.5,14.76594781,1,1672775100
16721.3,16723.3,16723.4,16721.2,3.30538632,1,1672775400
16723.4,16721.6,16723.4,16721.6,6.93444851,0,1672775700
16721.7,16720.9,16721.7,16720.6,6.11777902,0,1672776000
16720.9,16720.9,16720.9,16720.8,3.0317180500000003,0,1672776300
16720.9,16718.8,16720.9,16717.8,14.69086195,0,1672776600
16718.9,16716.8,16718.9,16716.7,5.70730773,0,1672776900
16716.8,16724.2,16724.2,16712.4,18.98771277,1,1672777200
16724.2,16722.3,16724.2,16722.0,4.12659051,0,1672777500
16722.4,16721.1,16722.4,16719.5,10.40294885,0,1672777800
16721.2,16719.2,16721.5,16719.2,3.94479135,0,1672778100
16719.3,16721.8,16721.9,16719.2,3.99360437,1,1672778400
16721.8,16712.3,16722.2,16712.3,18.81374605,0,1672778700
16712.4,16704.3,16712.4,16704.1,10.3352033,0,1672779000
16704.2,16709.0,16709.2,16704.2,3.93852305,1,1672779300
16708.9,16717.9,16718.0,16708.9,4.58657625,1,1672779600
16717.9,16723.6,16731.2,16717.9,16.21795803,1,1672779900
16723.7,16723.4,16730.9,16722.4,6.90746258,0,1672780200
16722.4,16723.8,16724.0,16722.4,4.95489624,1,1672780500
16723.7,16726.8,16731.0,16723.7,6.96019467,1,1672780800
16726.8,16718.4,16726.8,16718.3,3.4590272900000003,0,1672781100
16718.3,16719.0,16719.1,16718.3,9.13312622,1,1672781400
16719.0,16724.5,16724.5,16718.4,6.20931538,1,1672781700
16724.5,16723.3,16725.7,16723.3,3.62714217,0,1672782000
16723.3,16726.5,16726.8,16723.3,4.80515177,1,1672782300
16726.6,16725.3,16735.9,16723.2,13.03518441,0,1672782600
16725.2,16727.4,16729.1,16724.1,7.9809409,1,1672782900
16727.4,16726.9,16727.5,16726.8,1.94955742,0,1672783200
16726.9,16737.2,16737.4,16726.8,4.7309356,1,1672783500
16737.3,16742.7,16744.6,16734.2,25.72085543,1,1672783800
16742.7,16737.7,16743.1,16734.5,13.79957565,0,1672784100
16737.6,16736.4,16737.7,16734.2,3.41703099,0,1672784400
16736.3,16740.4,16740.4,16734.7,7.782758579999999,1,1672784700
16740.3,16752.3,16764.8,16725.9,88.06081236,1,1672785000
16752.4,16743.6,16755.6,16734.9,28.15127848,0,1672785300
16743.6,16750.5,16770.0,16743.6,50.8039192,1,1672785600
16750.5,16722.2,16764.2,16719.9,66.42212451,0,1672785900
16722.3,16704.1,16727.1,16675.2,53.081717860000005,0,1672786200
16704.1,16663.6,16707.6,16643.0,106.56499104,0,1672786500
16663.6,16665.9,16679.2,16657.0,44.89866761,1,1672786800
16665.9,16679.9,16682.2,16665.8,13.33424148,1,1672787100
16679.9,16662.1,16680.0,16655.7,34.62287026,0,1672787400
16662.1,16629.7,16668.7,16626.5,67.05346858,0,1672787700
16629.7,16653.8,16656.1,16627.9,20.48865826,1,1672788000
16653.8,16646.3,16655.6,16642.6,18.84163751,0,1672788300
16646.4,16631.8,16646.4,16621.6,22.57835328,0,1672788600
16631.7,16643.4,16643.4,16631.7,4.79787008,1,1672788900
16643.3,16653.8,16653.9,16643.3,9.46510559,1,1672789200
16653.9,16661.9,16662.4,16652.0,11.04591406,1,1672789500
16661.9,16661.2,16661.9,16653.7,18.18479293,0,1672789800
16661.2,16678.0,16678.0,16656.5,11.80772331,1,1672790100
16677.9,16660.3,16678.0,16660.1,15.6345984,0,1672790400
16660.4,16674.1,16687.6,16660.3,70.87109694,1,1672790700
16674.1,16650.7,16674.1,16650.6,15.67934111,0,1672791000
