open,close,high,low,volume,color,time
16887.1,16829.0,16905.0,16789.7,180.59895081,0,1672888320
16829.0,16828.6,16847.0,16814.7,57.79106526,0,1672890240
16828.6,16797.0,16847.7,16781.9,100.30933373,0,1672892160
16796.3,16812.5,16815.2,16781.6,67.07242757,1,1672894080
16812.5,16817.4,16826.7,16812.4,44.25361779,1,1672896000
16817.5,16820.6,16828.7,16816.4,33.23083932,1,1672897920
16820.5,16834.9,16848.0,16820.5,43.22483242,1,1672899840
16834.8,16849.3,16849.4,16817.2,51.50025396,1,1672901760
16849.4,16854.1,16865.2,16842.4,50.25500587,1,1672903680
16853.9,16862.2,16875.1,16851.2,69.41939119999999,1,1672905600
16862.2,16833.9,16862.2,16825.8,93.51282464,0,1672907520
16834.0,16845.8,16849.0,16808.9,48.59265293,1,1672909440
16845.7,16829.7,16845.8,16826.4,42.03856922,0,1672911360
16829.8,16834.6,16834.6,16828.1,23.70272434,1,1672913280
16834.6,16828.8,16840.3,16828.6,27.20209493,0,1672915200
16828.7,16824.7,16834.5,16822.5,39.09972133,0,1672917120
16824.7,16831.0,16831.0,16819.7,46.95441549,1,1672919040
16831.0,16837.8,16838.6,16830.9,15.54729714,1,1672920960
16837.7,16844.7,16844.7,16835.7,53.06162281,1,1672922880
16844.7,16841.1,16847.2,16811.2,82.09978049,0,1672924800
16841.7,16837.1,16842.9,16836.9,13.91058592,0,1672926720
16837.1,16823.6,16837.1,16814.7,63.49227333,0,1672928640
16823.6,16794.8,16823.6,16794.6,39.52042421,0,1672930560
16794.9,16821.8,16821.8,16792.9,57.47403253,1,1672932480
16821.7,16813.1,16826.1,16812.8,48.63496329,0,1672934400
16813.0,16802.0,16815.1,16793.8,62.61055149,0,1672936320
16802.0,16804.5,16810.2,16790.4,55.68553215,1,1672938240
16804.5,16814.4,16814.4,16786.0,83.95431395,1,1672940160
16814.4,16831.9,16832.0,16814.3,54.51922401,1,1672942080
16832.0,16824.3,16832.8,16824.2,24.87351201,0,1672944000
16824.3,16827.6,16827.7,16816.9,28.87294518,1,1672945920
16827.6,16821.4,16836.3,16821.4,66.70758077,0,1672947840
16821.4,16823.8,16830.9,16817.1,46.22411283,1,1672949760
16823.9,16805.6,16829.9,16801.0,88.06488251,0,1672951680
16805.7,16796.7,16818.2,16780.2,110.20398241,0,1672953600
16796.6,16802.7,16813.2,16760.0,92.51143417,1,1672955520
16802.7,16794.5,16817.4,16764.7,145.29034895,0,1672957440
16794.4,16852.7,16873.7,16794.4,183.87750646,1,1672959360
16852.8,16845.0,16877.3,16844.9,71.03341687,0,1672961280
16845.0,16836.4,16861.2,16829.0,63.79913568,0,1672963200
16836.5,16837.9,16841.2,16826.2,45.98675541,1,1672965120
16837.8,16830.7,16844.1,16822.4,45.86398378,0,1672967040
16830.7,16813.5,16830.8,16802.8,50.1117209,0,1672968960
16813.5,16835.7,16846.2,16811.3,63.75742584,1,1672970880
16835.7,16841.5,16843.0,16835.7,49.74153227,1,1672972800
16841.6,16848.1,16849.7,16828.6,64.0728266,1,1672974720
16848.0,16867.3,16872.5,16848.0,122.77471713,1,1672976640
16867.3,16856.0,16867.3,16846.3,66.25820264000001,0,1672978560
16856.1,16856.6,16859.2,16853.1,34.78801567,1,1672980480
16856.6,16847.5,16856.7,16837.4,54.59235333,0,1672982400
16847.6,16853.9,16853.9,16843.2,29.44568113,1,1672984320
16853.8,16835.1,16853.9,16835.1,25.61340083,0,1672986240
16835.1,16821.4,16846.4,16818.3,75.80086297,0,1672988160
16821.5,16830.6,16837.4,16821.4,30.33826581,1,1672990080
16830.7,16845.2,16846.4,16827.6,28.00608286,1,1672992000
16845.2,16857.0,16868.8,16845.2,118.9381028,1,1672993920
16857.0,16850.2,16859.0,16849.7,10.62186857,0,1672995840
16850.1,16814.0,16850.2,16802.2,54.22537079,0,1672997760
16814.0,16822.0,16831.1,16814.0,38.31397616,1,1672999680
16822.1,16827.3,16837.9,16822.0,25.27937288,1,1673001600
16827.4,16833.7,16837.8,16826.3,33.69361265,1,1673003520
16833.7,16829.2,16837.6,16829.2,21.05129183,0,1673005440
16829.2,16815.5,16829.3,16806.7,50.63137277,0,1673007360
16815.4,16815.4,16823.5,16814.7,23.51967674,0,1673009280
16815.4,16801.3,16815.5,16796.2,46.85061764,0,1673011200
16801.3,16801.1,16812.0,16801.1,31.46139054,0,1673013120
16801.1,16795.4,16801.2,16782.0,76.44679501,0,1673015040
16795.4,16799.9,16799.9,16780.0,55.30337611,1,1673016960
16799.9,16791.1,16799.9,16788.5,73.9617411,0,1673018880
16791.2,16809.3,16815.1,16791.1,136.0263517,1,1673020800
16809.3,16798.1,16809.3,16798.1,27.17429667,0,1673022720
16798.2,16780.8,16798.2,16765.1,76.22465449,0,1673024640
16780.8,16787.9,16791.7,16771.8,57.37832325,1,1673026560
16787.8,16799.0,16799.3,16786.1,49.28316164,1,1673028480
16799.0,16750.8,16799.1,16717.0,196.31506964,0,1673030400
16750.1,16747.1,16754.1,16730.7,88.00531961,0,1673032320
16747.1,16735.1,16752.3,16733.7,60.87550994,0,1673034240
16735.1,16733.3,16738.0,16722.0,69.20624459,0,1673036160
16733.3,16739.9,16745.2,16703.6,105.40608549,1,1673038080
16740.0,16780.8,16812.1,16681.6,721.86416592,1,1673040000
16780.9,16753.7,16789.2,16746.9,66.55091681,0,1673041920
16753.8,16758.9,16788.3,16722.4,121.98079384,1,1673043840
16758.9,16766.1,16786.6,16745.5,107.28002516,1,1673045760
16766.0,16842.4,16845.4,16766.0,151.93785371,1,1673047680
16842.5,16812.0,16849.9,16811.1,93.49406073,0,1673049600
16812.0,16834.5,16842.9,16811.9,56.73719281,1,1673051520
16834.5,16819.8,16834.6,16817.1,45.57159121,0,1673053440
16819.8,16842.7,16842.7,16815.5,47.25412221,1,1673055360
16842.6,16856.4,16859.0,16839.8,78.67354560999999,1,1673057280
16856.4,16848.4,16857.7,16842.5,43.55960638,0,1673059200
16848.5,16910.8,16931.7,16848.5,191.07161522,1,1673061120
16910.8,16992.8,17000.0,16910.8,359.15582944,1,1673063040
16992.8,16937.4,17027.1,16937.4,164.98434317,0,1673064960
16937.3,16919.9,16937.5,16889.9,73.80632182,0,1673066880
16920.0,16926.5,16947.6,16916.5,71.67715831,1,1673068800
16926.5,16950.8,16950.9,16921.9,50.78841897,1,1673070720
16950.9,16955.2,16966.7,16940.4,58.30298536,1,1673072640
16955.2,16971.0,16982.3,16947.8,81.99381664,1,1673074560
16971.0,16952.3,16971.0,16944.6,42.32483047,0,1673076480
16952.3,16945.6,16954.8,16933.1,35.39753569,0,1673078400
16945.5,16976.6,16978.6,16945.5,38.56164316,1,1673080320
16976.6,16952.4,16976.7,16946.3,32.42104216,0,1673082240
16952.5,16952.4,16965.8,16948.1,42.00815573,0,1673084160
16952.5,16947.6,16952.5,16931.2,48.72804221,0,1673086080
16947.7,16948.7,16948.7,16931.2,56.68294322,1,1673088000
16948.7,16949.7,16953.3,16948.6,18.57007729,1,1673089920
16949.6,16950.4,16950.9,16942.9,28.9647897,1,1673091840
16950.5,16941.2,16950.5,16938.8,24.55759072,0,1673093760
16941.2,16938.7,16941.3,16938.7,7.559564079999999,0,1673095680
16938.8,16934.8,16938.8,16930.3,25.39262698,0,1673097600
16934.8,16926.3,16934.8,16921.8,25.95597258,0,1673099520
16926.3,16934.5,16934.6,16926.3,16.87982234,1,1673101440
16934.5,16945.0,16945.0,16934.5,12.51586178,1,1673103360
16944.9,16946.1,16946.2,16944.9,8.874569,1,1673105280
16946.2,16932.2,16950.1,16929.3,45.58223419,0,1673107200
16932.2,16927.1,16937.0,16927.1,28.25958802,0,1673109120
16927.1,16926.2,16928.9,16924.7,31.91983291,0,1673111040
16926.2,16929.0,16932.0,16926.1,15.2572774,1,1673112960
16928.8,16918.3,16928.9,16918.2,17.16967156,0,1673114880
16918.3,16915.4,16921.9,16913.4,39.70562826,0,1673116800
16915.4,16922.5,16922.6,16910.9,23.50898839,1,1673118720
16922.5,16913.3,16922.6,16910.9,28.65420316,0,1673120640
16913.3,16914.4,16916.7,16910.1,42.48030131,1,1673122560
16914.5,16922.9,16922.9,16914.4,24.63367453,1,1673124480
16922.8,16929.7,16936.8,16922.8,23.49495778,1,1673126400
16929.6,16916.4,16929.7,16908.7,47.22501962,0,1673128320
16916.4,16935.4,16944.9,16916.3,56.18431189,1,1673130240
16935.7,16939.5,16945.0,16935.6,22.75653414,1,1673132160
16939.5,16935.3,16940.0,16920.6,45.40047706,0,1673134080
16935.3,16922.5,16935.3,16920.0,36.61921906,0,1673136000
16922.6,16919.7,16922.6,16917.0,21.29229866,0,1673137920
16919.7,16925.3,16925.3,16919.7,12.73874559,1,1673139840
16925.2,16930.3,16931.5,16925.2,21.19383329,1,1673141760
16930.4,16935.0,16935.0,16930.4,16.97053669,1,1673143680
16934.9,16937.5,16937.6,16934.9,12.89335405,1,1673145600
16937.5,16937.6,16940.2,16936.7,38.92091893,1,1673147520
16937.6,16947.4,16947.5,16937.6,35.48257775,1,1673149440
16947.4,16942.1,16947.4,16938.1,51.43826283,0,1673151360
16942.1,16942.2,16942.7,16941.1,19.79407258,1,1673153280
16942.2,16942.9,16947.3,16938.7,31.31204522,1,1673155200
16943.0,16937.4,16943.0,16932.9,36.26356797,0,1673157120
16937.4,16940.9,16940.9,16932.2,25.29277658,1,1673159040
16940.8,16942.9,16945.0,16932.9,44.0454136,1,1673160960
16943.0,16943.1,16945.0,16942.7,18.45008658,1,1673162880
16943.0,16940.5,16952.4,16940.5,41.61413275,0,1673164800
16940.5,16922.6,16940.6,16912.5,67.67723575,0,1673166720
16922.6,16929.4,16932.5,16917.5,42.66684192,1,1673168640
16929.4,16931.3,16931.4,16918.6,60.72943226,1,1673170560
16931.4,16920.0,16932.2,16919.9,29.00151441,0,1673172480
16919.9,16929.8,16930.0,16919.9,26.14506079,1,1673174400
16929.8,16931.5,16936.4,16929.8,29.68246864,1,1673176320
16931.5,16942.2,16942.7,16931.5,26.9111597,1,1673178240
16942.1,16937.9,16942.2,16937.9,19.20864281,0,1673180160
16937.9,16936.5,16938.0,16934.9,11.20692086,0,1673182080
16936.6,16938.2,16938.3,16936.2,23.22134999,1,1673184000
16938.2,16939.9,16939.9,16938.1,11.33100825,1,1673185920
16939.8,16939.5,16939.9,16936.4,21.11427316,0,1673187840
16939.5,16948.0,16948.2,16939.4,18.36757965,1,1673189760
16948.0,16952.4,16952.4,16947.9,19.27185718,1,1673191680
16952.4,16944.6,16952.4,16944.4,24.12981387,0,1673193600
16944.6,16942.7,16944.6,16942.4,28.01643485,0,1673195520
16942.8,16959.8,16963.9,16942.7,35.77128475,1,1673197440
16959.8,16938.0,16959.9,16925.7,68.15064894,0,1673199360
16938.0,16937.2,16938.8,16936.9,20.04548573,0,1673201280
16937.2,16937.0,16937.2,16937.0,7.47298781,0,1673203200
16937.1,16935.9,16937.1,16935.9,7.74274549,0,1673205120
16935.9,16928.4,16939.0,16927.1,37.71092767,0,1673207040
16928.4,16927.3,16928.4,16926.3,17.55095041,0,1673208960
16927.2,16925.5,16927.3,16924.1,24.01173817,0,1673210880
16925.5,16930.6,16933.1,16925.5,15.21826569,1,1673212800
16930.6,16938.3,16938.4,16930.6,24.370728420000003,1,1673214720
16938.3,16953.8,16954.3,16938.3,30.16126692,1,1673216640
16953.8,16946.8,16957.1,16939.3,50.43360665,0,1673218560
16946.9,16999.0,17014.2,16946.8,209.06323205,1,1673220480
16998.9,16936.3,17018.5,16928.4,263.29579047,0,1673222400
16936.3,16930.0,16948.2,16920.2,75.3034033,0,1673224320
16929.9,16939.4,16948.5,16926.6,51.15002525,1,1673226240
16939.4,16924.3,16939.5,16921.2,120.04798099,0,1673228160
16924.3,16933.9,16934.0,16924.3,18.81991648,1,1673230080
16933.9,16925.9,16934.0,16925.6,40.19547985,0,1673232000
16926.0,16931.3,16933.2,16925.9,27.42439236,1,1673233920
16931.3,16943.7,16951.4,16926.8,80.64213644,1,1673235840
16943.8,16968.7,16979.4,16940.5,131.55138154,1,1673237760
16968.8,16968.8,16974.6,16962.5,67.85489738,1,1673239680
16968.8,16951.5,16985.1,16948.6,104.89502835,0,1673241600
16951.4,16961.6,16961.7,16945.4,46.8015429,1,1673243520
16961.6,16972.7,16973.4,16961.6,61.39221208,1,1673245440
16972.7,17035.8,17079.0,16965.3,359.40680101000004,1,1673247360
17035.7,17127.4,17163.1,17035.7,223.8940786,1,1673249280
17127.5,17130.8,17185.9,17106.3,282.16152785,1,1673251200
17130.8,17168.3,17197.6,17125.8,165.41266203,1,1673253120
17168.3,17151.2,17184.9,17144.1,186.71245217,0,1673255040
17151.1,17173.8,17222.5,17151.1,207.20944207,1,1673256960
17173.8,17225.5,17245.0,17169.7,190.51548262,1,1673258880
17225.0,17182.3,17250.0,17181.0,143.78167953,0,1673260800
17182.3,17207.6,17215.2,17182.3,63.57310498,1,1673262720
17207.6,17202.1,17222.9,17195.9,53.4724653,0,1673264640
17202.2,17231.0,17243.5,17199.6,100.32644014,1,1673266560
17231.0,17240.0,17243.3,17220.1,85.14589528,1,1673268480
17240.0,17209.5,17256.8,17202.7,71.93526352,0,1673270400
17209.5,17205.3,17218.2,17195.4,107.15799339,0,1673272320
17205.3,17186.2,17212.0,17181.4,32.32208476,0,1673274240
17186.2,17207.1,17210.0,17186.2,51.26577461,1,1673276160
17207.2,17198.7,17209.9,17187.6,48.29826839,0,1673278080
17198.7,17207.0,17207.6,17187.3,85.42179103,1,1673280000
17207.0,17193.1,17236.0,17190.7,94.3346131,0,1673281920
17193.1,17236.0,17243.3,17193.0,71.70126647000001,1,1673283840
17236.0,17240.9,17263.8,17232.9,157.53551317,1,1673285760
17240.9,17265.9,17283.3,17240.4,100.9427306,1,1673287680
17265.9,17266.0,17277.0,17254.1,79.94847212,1,1673289600
17266.0,17256.5,17272.0,17255.0,61.63419466,0,1673291520
17256.4,17244.2,17261.4,17237.7,50.56165421,0,1673293440
17244.2,17248.9,17251.9,17231.2,74.97262401,1,1673295360
17249.0,17257.2,17258.1,17246.3,52.80702261,1,1673297280
17257.3,17201.5,17288.2,17191.2,204.06551871,0,1673299200
17201.6,17248.2,17248.2,17201.5,82.51650384,1,1673301120
17248.2,17257.3,17261.5,17220.7,98.66358052,1,1673303040
17257.2,17235.2,17309.6,17230.5,195.43580483,0,1673304960
17235.2,17271.6,17330.0,17235.2,167.07329049,1,1673306880
17271.6,17310.6,17337.8,17259.2,222.90172071,1,1673308800
17310.7,17316.8,17352.8,17310.6,129.46178934,1,1673310720
17316.9,17337.1,17370.0,17316.8,225.00397789,1,1673312640
17337.1,17373.8,17373.8,17320.1,96.69142776,1,1673314560
17373.8,17349.5,17394.6,17337.7,284.69823092,0,1673316480
17348.0,17336.2,17354.8,17312.2,149.96831642,0,1673318400
17336.3,17316.8,17341.3,17316.7,47.1759253,0,1673320320
17316.8,17241.3,17331.9,17228.3,336.96451282,0,1673322240
17241.2,17212.6,17263.6,17204.3,193.89971233,0,1673324160
17212.1,17216.3,17228.4,17178.3,109.18347878,1,1673326080
17216.3,17176.7,17246.9,17166.4,110.27935987,0,1673328000
17176.7,17199.4,17199.9,17166.6,60.26422141,1,1673329920
17199.3,17195.9,17219.4,17195.8,50.28104839,0,1673331840
17195.9,17176.3,17202.7,17129.0,143.63259416,0,1673333760
17176.3,17181.4,17194.4,17170.2,50.0617092,1,1673335680
17181.4,17195.3,17197.2,17180.8,50.6389569,1,1673337600
17195.3,17216.4,17217.8,17192.9,74.97756659,1,1673339520
17216.4,17193.8,17233.3,17188.4,86.94834529,0,1673341440
17193.8,17199.9,17210.7,17192.4,150.543278,1,1673343360
17199.8,17158.3,17213.5,17157.1,77.59178636,0,1673345280
17158.4,17176.3,17195.6,17147.3,73.30470475,1,1673347200
17176.3,17196.2,17197.8,17176.3,50.8840649,1,1673349120
17196.3,17205.8,17209.3,17193.6,57.6486025,1,1673351040
17205.8,17212.6,17212.7,17199.7,92.24392342,1,1673352960
17212.6,17215.8,17222.2,17204.4,63.74630801,1,1673354880
17215.7,17230.0,17230.0,17208.3,59.51720839,1,1673356800
17229.9,17221.5,17230.0,17218.0,27.59135719,0,1673358720
17221.5,17203.7,17221.6,17190.5,31.1602191,0,1673360640
17203.7,17199.3,17207.6,17194.2,32.79903424,0,1673362560
17199.3,17199.4,17207.8,17192.5,21.60543322,1,1673364480
17199.4,17251.8,17262.9,17186.9,132.84985173,1,1673366400
17251.9,17255.9,17261.8,17239.4,54.21444484,1,1673368320
17255.8,17251.2,17274.9,17249.7,44.2822192,0,1673370240
17251.3,17245.6,17260.7,17245.5,26.77823476,0,1673372160
17245.6,17263.9,17269.4,17232.3,54.32560976,1,1673374080
17263.8,17270.5,17273.1,17258.9,38.15764186,1,1673376000
17270.4,17252.4,17282.8,17252.4,37.61647861,0,1673377920
17252.4,17249.9,17255.5,17248.9,36.98113841,0,1673379840
17249.8,17239.8,17249.9,17226.0,70.31395492,0,1673381760
17239.9,17227.6,17239.9,17215.2,52.62134064,0,1673383680
17227.6,17235.2,17239.9,17211.6,57.84680783,1,1673385600
17235.2,17258.5,17300.0,17233.4,130.14480683,1,1673387520
17258.5,17273.1,17319.0,17214.9,212.67835531,1,1673389440
17273.0,17351.1,17370.1,17271.0,225.0493233,1,1673391360
17350.9,17320.0,17350.9,17272.1,120.10532795,0,1673393280
17320.0,17320.0,17337.6,17315.5,82.88549057,0,1673395200
17319.9,17297.3,17325.0,17284.3,102.1299412,0,1673397120
17297.2,17312.3,17322.6,17295.9,38.54326092,1,1673399040
17312.4,17332.9,17335.0,17312.4,58.26993395,1,1673400960
17332.8,17422.2,17440.0,17332.8,305.4016692,1,1673402880
17422.3,17442.3,17447.5,17408.9,194.99250794,1,1673404800
17442.3,17428.0,17453.7,17400.0,135.28746529,0,1673406720
17428.0,17444.6,17450.2,17405.4,109.48401468,1,1673408640
17444.5,17457.7,17495.2,17439.7,135.6338668,1,1673410560
17457.6,17459.8,17487.6,17451.9,101.46800326,1,1673412480
17459.8,17456.4,17490.0,17450.9,56.33130896,0,1673414400
17456.4,17437.1,17472.7,17428.5,105.55277767,0,1673416320
17437.1,17435.4,17437.2,17418.8,90.60456272,0,1673418240
17435.3,17432.5,17436.5,17407.2,87.95366788,0,1673420160
17432.5,17436.5,17436.5,17420.5,83.3652822,1,1673422080
17436.5,17439.0,17453.4,17429.8,134.48174804,1,1673424000
17439.1,17477.1,17497.7,17439.0,113.38597272,1,1673425920
17477.2,17449.3,17504.7,17438.2,88.99593126,0,1673427840
17449.3,17438.2,17473.2,17438.2,39.70564247,0,1673429760
17438.3,17421.9,17439.4,17412.9,41.30803692,0,1673431680
17421.6,17400.0,17427.9,17383.2,72.05074804,0,1673433600
17399.9,17419.9,17420.0,17367.3,84.14933049,1,1673435520
17419.9,17423.0,17423.0,17412.1,29.92932146,1,1673437440
17422.9,17413.8,17423.0,17395.2,45.56503092,0,1673439360
17413.9,17420.0,17420.2,17401.1,74.66532742,1,1673441280
17420.0,17425.0,17433.3,17416.4,27.32413017,1,1673443200
17425.1,17425.5,17425.6,17388.9,54.87639262,1,1673445120
17425.5,17438.0,17438.1,17422.4,42.18554186,1,1673447040
17438.0,17442.0,17442.0,17430.5,51.59944319,1,1673448960
17442.0,17447.3,17460.1,17439.2,63.51532002,1,1673450880
17447.3,17425.4,17448.6,17408.0,65.87248416,0,1673452800
17425.4,17449.3,17449.4,17414.7,39.93103242,1,1673454720
17449.3,17449.6,17469.3,17445.0,43.46391661,1,1673456640
17449.6,17447.2,17464.1,17440.7,102.99853519,0,1673458560
17447.2,17455.8,17455.9,17445.0,56.08482724,1,1673460480
17455.8,17436.5,17455.8,17432.0,47.07792335,0,1673462400
17436.4,17435.9,17453.2,17429.8,64.13454728,0,1673464320
17435.9,17423.4,17439.3,17421.7,47.78797521,0,1673466240
17423.4,17424.3,17424.3,17403.0,53.84882916,1,1673468160
17424.2,17422.8,17428.6,17415.8,33.01056562,0,1673470080
17422.8,17399.8,17431.1,17386.4,69.90151376,0,1673472000
