open,close,high,low,volume,color,time
16829.7,16811.2,16847.7,16781.9,126.55830523,0,1672892100
16811.2,16821.3,16824.4,16781.6,60.17408454,1,1672894440
16821.3,16825.6,16828.7,16813.8,46.95998707,1,1672896780
16825.7,16833.6,16848.0,16816.4,54.12486397,1,1672899120
16833.7,16850.1,16850.4,16817.2,63.08695587,1,1672901460
16850.3,16854.5,16865.2,16850.3,63.96791965,1,1672903800
16854.5,16844.1,16875.1,16844.0,69.0787278,0,1672906140
16844.1,16833.8,16844.2,16808.9,108.61975679,0,1672908480
16833.9,16826.4,16849.0,16826.4,46.55460735,0,1672910820
16826.5,16834.5,16834.6,16826.4,31.06358379,1,1672913160
16834.5,16830.2,16840.3,16828.3,44.79371837,0,1672915500
16830.2,16825.9,16830.2,16819.7,43.77550448,0,1672917840
16825.8,16832.5,16833.7,16825.1,33.4902442,1,1672920180
16832.4,16844.7,16844.7,16832.2,58.05541188,1,1672922520
16844.7,16842.8,16847.2,16811.2,84.40479384999999,0,1672924860
16842.9,16816.2,16842.9,16814.7,43.34078625,0,1672927200
16816.2,16815.6,16823.7,16815.6,55.49142645,0,1672929540
16815.6,16821.7,16821.8,16792.9,72.42498324,1,1672931880
16821.7,16808.3,16826.1,16808.1,53.06764642,0,1672934220
16808.2,16800.0,16815.1,16790.4,89.76603822,0,1672936560
16800.0,16789.4,16810.2,16786.0,76.13250026,0,1672938900
16789.3,16821.3,16828.7,16789.3,72.54768701,1,1672941240
16821.3,16824.3,16832.8,16821.3,39.54122255,1,1672943580
16824.3,16827.7,16827.7,16816.9,33.88722731,1,1672945920
16827.7,16817.2,16836.3,16817.1,67.90353808,0,1672948260
16817.2,16819.1,16830.9,16817.1,57.23988208,1,1672950600
16819.0,16796.2,16829.9,16780.2,179.42855242000002,0,1672952940
16796.2,16808.6,16813.2,16760.0,98.92231945,1,1672955280
16808.7,16842.8,16873.7,16764.7,246.9139489,1,1672957620
16842.8,16877.2,16877.3,16837.0,115.05446032,1,1672959960
16877.2,16833.6,16877.2,16831.4,85.45566382,0,1672962300
16833.6,16837.8,16841.2,16826.2,56.71270007,1,1672964640
16837.9,16825.2,16844.1,16822.4,52.78738761,0,1672966980
16825.2,16831.4,16834.8,16802.8,69.63609076,1,1672969320
16830.7,16841.0,16846.2,16830.6,79.55982215,1,1672971660
16840.9,16847.8,16847.9,16828.6,66.22084799,1,1672974000
16847.9,16863.9,16872.5,16847.8,135.8525835,1,1672976340
16864.0,16853.3,16864.0,16846.3,64.58922106,0,1672978680
16853.3,16841.9,16859.2,16837.4,59.70465081,0,1672981020
16841.9,16852.2,16852.2,16838.1,50.36073584,1,1672983360
16852.2,16837.0,16853.9,16835.9,25.31031989,0,1672985700
16837.0,16825.0,16846.4,16818.3,85.70024631,0,1672988040
16825.0,16830.7,16837.4,16825.0,35.29933773,1,1672990380
16830.8,16867.3,16868.8,16828.0,114.27185297,1,1672992720
16867.2,16850.1,16867.3,16849.7,31.54398583,0,1672995060
16850.1,16819.1,16850.2,16802.2,57.97114158,0,1672997400
16819.2,16831.2,16831.2,16819.2,38.78333406,1,1672999740
16831.2,16836.7,16837.9,16826.3,42.25894974,1,1673002080
16836.7,16832.8,16837.8,16832.6,30.0006166,0,1673004420
16832.7,16816.3,16832.8,16806.7,53.45858608,0,1673006760
16816.4,16815.5,16823.5,16814.7,27.21637446,0,1673009100
16815.5,16807.1,16815.5,16796.2,56.14318801,0,1673011440
16807.0,16797.2,16812.0,16782.0,56.80327442,0,1673013780
16797.3,16787.5,16799.9,16780.0,89.62656907,0,1673016120
16788.9,16791.1,16799.9,16788.5,79.41832967,1,1673018460
16791.2,16808.2,16815.1,16791.1,147.46101167,1,1673020800
16808.2,16785.5,16808.2,16785.2,29.49552435,0,1673023140
16785.6,16784.1,16785.6,16765.1,99.58775155,0,1673025480
16784.0,16799.2,16799.3,16784.0,65.75312072,1,1673027820
16799.3,16749.4,16799.3,16717.0,209.9662956,0,1673030160
16749.5,16748.6,16752.3,16730.7,93.81873302,0,1673032500
16748.6,16725.4,16748.6,16722.0,87.29998106,0,1673034840
16725.4,16716.3,16742.1,16703.6,97.59477371,0,1673037180
16716.2,16774.7,16812.1,16681.6,754.49291671,1,1673039520
16774.7,16765.1,16789.2,16746.9,81.52881838,0,1673041860
16765.1,16775.9,16788.3,16722.4,164.71114043,1,1673044200
16776.0,16818.1,16843.9,16766.0,163.78056216,1,1673046540
16818.0,16812.2,16849.9,16811.1,127.47020867,0,1673048880
16812.2,16834.5,16842.9,16811.9,63.03572488,1,1673051220
16834.6,16817.6,16834.6,16816.4,58.58146291,0,1673053560
16817.7,16845.0,16859.0,16815.5,84.68332003,1,1673055900
16845.0,16854.0,16857.7,16842.5,61.81890122,1,1673058240
16854.1,16911.4,16931.7,16848.4,181.42502385,1,1673060580
16911.4,16989.9,17027.1,16901.9,435.18689149,1,1673062920
16989.1,16896.0,16989.1,16889.9,149.14330624,0,1673065260
16896.0,16945.1,16947.6,16890.6,75.63307307,1,1673067600
16945.1,16949.2,16949.2,16920.1,75.66119085,1,1673069940
16949.2,16955.7,16966.7,16940.4,68.60724773,1,1673072280
16955.8,16962.0,16982.3,16947.8,90.27402897,1,1673074620
16962.0,16945.9,16962.5,16933.1,51.86290225,0,1673076960
16945.9,16959.6,16961.8,16944.7,31.28993705,1,1673079300
16959.7,16951.4,16978.6,16946.3,48.66473538,0,1673081640
16951.5,16950.3,16965.8,16948.1,47.145113,0,1673083980
16950.3,16943.1,16951.6,16931.2,65.48229705,0,1673086320
16943.1,16953.3,16953.3,16937.1,42.39192025,1,1673088660
16953.3,16950.9,16953.3,16942.9,38.29962076,0,1673091000
16950.9,16941.2,16950.9,16938.8,28.64849568,0,1673093340
16941.2,16936.2,16941.3,16936.1,10.11821071,0,1673095680
16936.1,16927.4,16936.2,16925.0,34.21196055,0,1673098020
16927.3,16934.6,16934.6,16921.8,29.20928939,1,1673100360
16934.6,16944.3,16944.4,16934.5,13.04348863,1,1673102700
16944.3,16950.0,16950.1,16944.3,17.73233859,1,1673105040
16950.1,16932.4,16950.1,16929.3,44.29110018,0,1673107380
16932.4,16926.7,16937.0,16926.0,31.73263607,0,1673109720
16926.8,16929.9,16932.0,16924.7,36.19888279,1,1673112060
16929.8,16918.5,16929.9,16918.5,18.7823144,0,1673114400
16918.5,16914.5,16921.9,16913.4,41.99741609,0,1673116740
16914.5,16921.8,16922.6,16910.9,25.26801455,1,1673119080
16921.7,16912.4,16921.8,16910.9,52.54879556,0,1673121420
16912.3,16922.1,16922.2,16910.1,35.311403920000004,1,1673123760
16922.2,16929.7,16936.8,16922.1,27.510803860000003,1,1673126100
16929.6,16925.1,16929.7,16908.7,54.4376616,0,1673128440
16925.1,16942.3,16944.9,16925.1,58.68769957,1,1673130780
16942.4,16934.8,16945.0,16920.6,47.01094006,0,1673133120
16934.8,16925.5,16935.3,16925.5,41.22460152,0,1673135460
16925.5,16919.7,16925.5,16917.0,30.01066869,0,1673137800
16919.8,16931.2,16931.5,16919.7,16.24373336,1,1673140140
16931.2,16934.8,16934.9,16928.9,27.97585892,1,1673142480
16934.9,16937.5,16937.6,16934.8,14.99913671,1,1673144820
16937.5,16937.7,16940.2,16936.7,42.73024165,1,1673147160
16937.6,16943.0,16947.5,16937.6,47.94034683,1,1673149500
16943.1,16942.7,16944.7,16938.1,51.40961611,0,1673151840
16942.6,16938.7,16942.7,16938.7,20.57632913,0,1673154180
16938.8,16937.4,16947.3,16932.9,52.88769759,0,1673156520
16937.4,16939.5,16940.9,16932.2,28.6261691,1,1673158860
16939.5,16945.0,16945.0,16932.9,47.59074571,1,1673161200
16945.0,16946.4,16952.4,16943.0,49.72001944,1,1673163540
16946.4,16924.1,16946.4,16912.5,66.71383042,0,1673165880
16924.1,16929.4,16932.5,16917.5,47.33508508,1,1673168220
16929.4,16932.1,16932.2,16918.6,63.05197339,1,1673170560
16932.2,16923.9,16932.2,16919.9,42.41128757,0,1673172900
16923.8,16929.9,16930.0,16923.8,16.34332872,1,1673175240
16929.9,16942.6,16942.7,16929.8,47.56632995,1,1673177580
16942.6,16938.0,16942.7,16937.9,23.04189044,0,1673179920
16937.9,16936.6,16938.0,16934.9,15.21780335,0,1673182260
16936.6,16939.9,16939.9,16936.2,26.6463049,1,1673184600
16939.8,16936.4,16939.9,16936.4,16.65901395,0,1673186940
16936.4,16947.9,16948.2,16936.4,25.62542111,1,1673189280
16947.9,16951.6,16952.4,16947.9,30.84746095,1,1673191620
16951.6,16943.9,16951.6,16943.8,20.40786299,0,1673193960
16943.8,16949.9,16950.1,16942.4,37.8242489,1,1673196300
16949.9,16935.3,16963.9,16925.7,83.93695169,0,1673198640
16935.2,16937.1,16938.8,16935.2,23.96898796,1,1673200980
16937.1,16937.0,16937.1,16937.0,7.61814966,0,1673203320
16937.1,16929.2,16939.0,16929.1,35.53934187,0,1673205660
16929.1,16927.2,16929.2,16926.3,22.39359896,0,1673208000
16927.3,16925.6,16927.3,16924.1,27.3062146,0,1673210340
16925.5,16930.7,16933.1,16925.5,17.99255058,1,1673212680
16930.7,16941.7,16941.7,16930.6,29.49498623,1,1673215020
16941.6,16943.4,16957.1,16939.3,61.8981404,1,1673217360
16943.4,16994.8,16998.9,16943.4,132.65043481,1,1673219700
16994.9,16936.3,17018.5,16928.4,350.95180501,0,1673222040
16936.2,16935.6,16948.2,16920.2,90.56595595,0,1673224380
16935.6,16928.3,16948.5,16928.3,88.21883083,0,1673226720
16928.4,16933.7,16933.7,16921.2,83.66106405000001,1,1673229060
16933.6,16926.9,16934.0,16925.6,41.10240415,0,1673231400
16927.0,16936.9,16936.9,16925.9,36.21914628,1,1673233740
16936.9,16957.3,16968.7,16926.8,136.07419339999998,1,1673236080
16957.3,16964.4,16979.4,16955.2,105.8550519,1,1673238420
16964.3,16972.9,16979.2,16964.3,87.58316221,1,1673240760
16973.0,16961.6,16985.1,16945.4,95.34946367,0,1673243100
16961.6,16973.4,16974.5,16961.6,90.81482852,1,1673245440
16973.5,17050.8,17079.0,16973.4,389.64250828,1,1673247780
17049.8,17124.1,17185.9,17046.5,390.75252039,1,1673250120
17124.2,17186.2,17197.6,17106.3,203.69592142,1,1673252460
17186.2,17174.4,17188.7,17144.1,226.18954353,0,1673254800
17174.4,17189.0,17222.5,17160.5,219.26585946,1,1673257140
17189.0,17193.5,17250.0,17187.3,266.99786111,1,1673259480
17193.4,17198.4,17200.0,17181.0,70.52102856,1,1673261820
17198.4,17201.4,17222.9,17195.9,78.71020788,1,1673264160
17201.4,17225.5,17243.5,17199.6,120.94562061,1,1673266500
17225.4,17230.1,17256.8,17220.1,97.45285543,1,1673268840
17230.2,17200.9,17234.9,17197.0,118.74847087,0,1673271180
17201.0,17190.4,17212.0,17188.8,50.89027091,0,1673273520
17190.4,17204.5,17210.0,17181.4,61.27105182,1,1673275860
17204.6,17189.9,17209.9,17187.3,103.64389841,0,1673278200
17189.8,17217.3,17224.2,17189.8,74.39554487000001,1,1673280540
17217.3,17212.4,17236.0,17190.7,71.35148897,0,1673282880
17212.5,17237.7,17263.8,17212.5,202.75535113,1,1673285220
17237.7,17270.3,17283.3,17237.7,126.50062011,1,1673287560
17270.3,17260.4,17275.4,17254.1,85.94522141,0,1673289900
17260.4,17242.8,17272.0,17237.7,72.37649917,0,1673292240
17242.8,17251.9,17251.9,17231.2,79.15084436000001,1,1673294580
17251.8,17263.0,17263.0,17240.0,66.97465081,1,1673296920
17263.0,17225.1,17288.2,17191.2,221.82059218,0,1673299260
17225.1,17228.7,17261.5,17207.9,127.67492756,1,1673301600
17228.7,17260.6,17309.6,17225.1,187.03446144,1,1673303940
17260.6,17294.9,17330.0,17230.5,195.64832722,1,1673306280
17294.8,17332.5,17337.8,17259.2,238.96701948,1,1673308620
17332.4,17346.4,17352.8,17311.3,164.38573822,1,1673310960
17346.4,17335.9,17370.0,17320.1,236.83985041,0,1673313300
17336.0,17382.9,17394.6,17335.9,202.99910415,1,1673315640
17382.9,17336.2,17385.2,17312.2,275.96098305,0,1673317980
17336.3,17324.9,17341.3,17316.7,66.02672860999999,0,1673320320
17325.0,17245.2,17327.3,17228.3,398.50346469,0,1673322660
17246.0,17215.0,17246.0,17178.3,207.94626846,0,1673325000
17214.9,17178.1,17246.9,17169.0,112.32247242,0,1673327340
17178.1,17204.9,17205.0,17166.4,83.4678044,1,1673329680
17205.0,17188.3,17219.4,17187.7,69.19444643,0,1673332020
17188.4,17190.6,17190.6,17129.0,133.68302005,1,1673334360
17190.6,17189.5,17197.2,17179.7,69.4556773,0,1673336700
17189.5,17216.4,17217.8,17189.4,86.69595585,1,1673339040
17216.4,17198.9,17233.3,17188.4,113.95913082,0,1673341380
17198.9,17199.8,17213.5,17192.4,139.02031787,1,1673343720
17199.8,17183.9,17199.8,17147.3,117.27049503,0,1673346060
17183.9,17192.9,17197.8,17173.8,65.47985447,1,1673348400
17193.0,17203.7,17209.3,17192.9,66.41410181,1,1673350740
17203.7,17217.3,17219.5,17199.7,106.0706518,1,1673353080
17217.3,17216.5,17222.2,17204.4,90.81475911,0,1673355420
17216.5,17219.7,17230.0,17215.7,30.04514976,1,1673357760
17219.7,17201.5,17225.0,17190.5,36.29573309,0,1673360100
17201.6,17192.5,17207.6,17192.5,41.4596909,0,1673362440
17192.6,17190.3,17207.8,17186.9,57.2063511,0,1673364780
17190.4,17257.3,17262.9,17190.3,134.87934074,1,1673367120
17257.3,17272.8,17274.9,17249.8,51.49808655,1,1673369460
17272.8,17239.4,17272.8,17239.4,36.46588865,0,1673371800
17239.4,17263.9,17269.4,17232.3,56.83485209,1,1673374140
17263.9,17269.3,17273.1,17258.9,48.73988083,1,1673376480
17269.4,17249.0,17282.8,17248.9,42.72262447,0,1673378820
17249.0,17233.2,17252.4,17226.0,84.62716593,0,1673381160
17233.2,17238.9,17239.9,17215.2,63.68603464,1,1673383500
17238.8,17251.1,17265.1,17211.6,95.49905547,1,1673385840
17251.2,17268.4,17319.0,17249.0,210.37136663,1,1673388180
17268.4,17342.1,17370.1,17214.9,285.59689443,1,1673390520
17342.1,17320.0,17356.6,17272.1,144.65562267,0,1673392860
17320.0,17295.1,17337.6,17295.1,146.82062923,0,1673395200
17295.2,17312.9,17322.6,17284.3,62.13901337,1,1673397540
17312.9,17324.2,17335.0,17304.6,55.90011017,1,1673399880
17324.2,17423.5,17436.0,17324.2,302.60193865,1,1673402220
17423.5,17450.4,17453.7,17408.9,237.7242657,1,1673404560
17450.5,17439.7,17453.6,17400.0,133.67907841,0,1673406900
17439.7,17454.5,17495.2,17405.4,196.6603327,1,1673409240
17454.4,17457.3,17487.6,17439.7,114.70943259,1,1673411580
17457.2,17460.8,17490.0,17450.9,68.87688267,1,1673413920
17460.8,17436.5,17472.7,17418.8,123.76357984,0,1673416260
17436.6,17430.4,17436.6,17407.2,127.72886343,0,1673418600
17430.4,17428.3,17436.5,17419.0,92.06438022,0,1673420940
17428.2,17434.1,17453.4,17424.9,146.80138449,1,1673423280
17434.0,17486.2,17497.7,17429.8,130.89736529,1,1673425620
17486.3,17466.9,17504.7,17438.2,97.13377096,0,1673427960
17466.9,17421.0,17473.2,17420.7,45.58544906,0,1673430300
17421.1,17400.2,17428.0,17383.2,83.39261581,0,1673432640
17400.2,17407.1,17412.3,17367.3,78.88234786999999,1,1673434980
17407.1,17418.2,17423.0,17407.1,56.42221907,1,1673437320
17418.2,17411.5,17418.3,17395.2,59.21926377,0,1673439660
17411.5,17423.7,17423.8,17401.1,66.95137057,1,1673442000
17423.7,17420.7,17433.3,17388.9,59.36449527,0,1673444340
17420.8,17438.1,17438.1,17419.9,49.4953164,1,1673446680
17438.0,17447.3,17460.1,17430.5,76.20337826000001,1,1673449020
17447.2,17442.8,17451.6,17439.7,68.34587936,0,1673451360
17442.8,17433.6,17442.8,17408.0,68.07785241,0,1673453700
17433.6,17449.5,17469.3,17433.5,44.97962988,1,1673456040
17449.6,17453.0,17464.1,17440.7,119.36136151,1,1673458380
17452.9,17444.2,17455.9,17438.1,63.50062251,0,1673460720
17444.2,17438.8,17446.4,17429.8,59.78976334,0,1673463060
17438.8,17424.6,17453.2,17421.7,74.63192246,0,1673465400
17424.6,17424.3,17425.0,17403.0,61.13722619,0,1673467740
17424.2,17425.9,17431.1,17415.8,43.43230053,1,1673470080
17426.0,17405.2,17426.0,17386.4,89.01570497,0,1673472420
17405.3,17419.0,17422.0,17376.5,133.66840066,1,1673474760
17418.9,17417.4,17434.2,17408.8,65.54151504,0,1673477100
17417.5,17340.1,17417.5,17319.3,167.6257199,0,1673479440
17340.1,17363.8,17363.9,17326.7,84.2858374,1,1673481780
17363.7,17375.6,17384.7,17343.2,62.61096184,1,1673484120
17375.6,17378.0,17391.2,17375.5,56.03624425,1,1673486460
17378.0,17461.5,17550.0,17377.9,414.34916771,1,1673488800
17461.6,17522.9,17524.5,17456.0,86.23882359,1,1673491140
17522.9,17537.0,17550.0,17509.2,194.76955977,1,1673493480
17537.0,17524.9,17580.0,17524.0,130.7428434,0,1673495820
17524.9,17534.7,17564.9,17510.3,121.43123671,1,1673498160
17534.6,17552.8,17563.9,17531.0,120.57200977,1,1673500500
17552.9,17559.5,17588.0,17515.4,244.48035835,1,1673502840
17559.5,17566.0,17589.5,17547.3,109.19176139,1,1673505180
17566.0,17921.1,17999.0,17553.0,897.60506892,1,1673507520
17921.1,17951.4,17980.3,17907.6,208.59505917,1,1673509860
17951.4,18173.5,18287.9,17929.2,897.27261548,1,1673512200
18175.0,18205.2,18226.8,18141.7,143.7280555,1,1673514540
18205.1,18246.6,18285.0,18200.1,160.09358097,1,1673516880
18246.6,18213.7,18363.0,18172.2,390.87120898,0,1673519220
18213.6,18226.6,18239.7,18202.6,77.93485079,1,1673521560
18226.5,18214.2,18231.7,18203.7,92.84930097,0,1673523900
18214.2,18206.9,18227.4,18197.8,168.91681452,0,1673526240
18206.9,18164.5,18237.7,18149.0,175.84627376,0,1673528580
18164.4,18132.3,18164.5,18078.4,281.2227958,0,1673530920
18132.3,18143.5,18157.8,18109.8,56.22831049,1,1673533260
18143.5,18153.6,18175.0,18140.9,42.09588093,1,1673535600
18153.7,18112.4,18153.7,18071.4,128.92761858,0,1673537940
18112.3,18140.5,18140.6,18100.7,70.80224065,1,1673540280
18140.5,18159.0,18166.0,18130.7,125.77149873,1,1673542620
18158.9,18147.2,18174.3,18142.2,71.61258039,0,1673544960
18147.1,18186.7,18206.9,18147.1,125.98222069,1,1673547300
18186.7,18181.9,18198.9,18163.1,82.35090447,0,1673549640
18181.9,18209.7,18218.7,18181.9,79.04766858,1,1673551980
18209.7,18246.4,18272.3,18169.1,240.82938749,1,1673554320
18246.4,18112.0,18330.0,18112.0,398.12292254,0,1673556660
18118.2,18295.2,18350.0,17960.0,921.31967765,1,1673559000
18295.1,18028.0,18302.9,17960.0,438.58008334,0,1673561340
18028.0,18093.7,18138.1,17924.1,284.24277278,1,1673563680
18093.3,18082.1,18127.3,18044.0,135.54056435,0,1673566020
18082.1,18118.5,18140.4,18060.3,85.78115367,1,1673568360
18118.4,18198.4,18202.0,18093.2,137.12137433,1,1673570700
18198.3,18811.6,18971.4,18194.6,1508.58601885,1,1673573040
18816.7,18689.1,18878.9,18612.0,797.84804177,0,1673575380
18689.2,18883.0,18900.2,18678.4,327.44068617,1,1673577720
18883.0,18881.7,19022.8,18785.5,606.87316401,0,1673580060
18881.7,18907.8,18975.0,18821.3,410.47972514,1,1673582400
18907.7,18813.2,19102.1,18780.6,692.93641757,0,1673584740
18813.3,18854.0,18874.2,18768.7,265.44779429,1,1673587080
18854.1,18832.6,18866.5,18781.3,100.52894957,0,1673589420
18832.5,18886.5,18922.1,18831.3,129.79690372,1,1673591760
18886.5,18858.8,18895.4,18844.4,71.71789659000001,0,1673594100
18858.7,18807.3,18883.0,18806.0,109.60284701,0,1673596440
18805.9,18802.2,18827.4,18719.1,283.25531412000004,0,1673598780
18802.3,18766.9,18815.2,18750.0,83.86205585,0,1673601120
18766.9,18791.0,18833.9,18766.9,63.36966393,1,1673603460
18791.0,18832.9,18839.6,18789.0,157.38445106,1,1673605800
18833.0,18845.0,18863.0,18826.4,70.57829523,1,1673608140
18843.0,18865.7,18879.0,18840.6,65.89484503,1,1673610480
18865.7,18819.7,18865.7,18806.0,62.67107386,0,1673612820
18819.8,18811.2,18831.6,18790.3,149.71781188,0,1673615160
18811.1,18820.7,18831.1,18780.9,81.45339565,1,1673617500
18820.7,18842.1,18857.1,18816.9,83.17671189,1,1673619840
18842.2,18809.9,18843.5,18785.5,90.31483541,0,1673622180
18810.0,18827.7,18830.0,18809.9,82.41615865,1,1673624520
18827.7,18838.9,18853.6,18822.0,78.53501387,1,1673626860
18838.9,18874.7,18889.9,18838.9,124.62125252,1,1673629200
18874.6,18969.4,18969.9,18874.6,204.5911385,1,1673631540
18969.3,19028.4,19050.4,18861.4,476.98302568,1,1673633880
19029.6,18953.2,19052.0,18927.2,257.0998996,0,1673636220
18953.3,18925.5,18961.1,18890.5,212.80161602,0,1673638560
18925.5,18841.7,18934.5,18828.3,160.74442867,0,1673640900
18841.6,18887.3,18889.3,18816.2,226.11214244,1,1673643240
18887.3,18915.1,18916.7,18835.7,164.9991781,1,1673645580
18915.1,19021.8,19021.9,18903.5,297.25287395,1,1673647920
