open,close,high,low,volume,color,time
16718.3,16729.2,16729.2,16718.2,41.14159561,1,1672719720
16729.2,16727.9,16731.6,16722.2,50.08874452,0,1672721280
16728.0,16729.0,16730.5,16725.7,33.17000669,1,1672722840
16729.1,16747.1,16792.0,16729.1,172.2411247,1,1672724400
16747.1,16705.9,16751.8,16705.8,102.35528612,0,1672725960
16705.9,16696.6,16715.5,16687.4,98.5992828,0,1672727520
16696.6,16709.9,16722.1,16688.3,79.00647389,1,1672729080
16710.0,16687.4,16712.2,16687.3,56.35172185,0,1672730640
16687.4,16684.4,16687.4,16652.2,116.32050612,0,1672732200
16684.4,16700.7,16701.9,16678.4,96.92422639,1,1672733760
16700.8,16678.0,16701.7,16677.9,37.8539474,0,1672735320
16677.9,16666.4,16679.9,16653.1,71.47016082,0,1672736880
16666.4,16675.4,16677.9,16662.7,38.1543198,1,1672738440
16675.4,16676.6,16683.7,16669.9,29.66901391,1,1672740000
16676.6,16677.4,16681.5,16674.4,26.31287404,1,1672741560
16677.5,16671.2,16680.5,16669.0,27.10721586,0,1672743120
16671.2,16688.7,16696.2,16671.2,27.62481822,1,1672744680
16688.7,16691.1,16691.2,16688.7,20.59051507,1,1672746240
16691.2,16689.1,16694.5,16688.0,31.19401152,0,1672747800
16689.1,16685.7,16689.1,16684.7,29.51693647,0,1672749360
16685.8,16694.7,16700.8,16685.7,35.71184947,1,1672750920
16694.7,16715.1,16715.2,16694.6,49.72662807,1,1672752480
16715.2,16740.1,16755.6,16715.1,104.16529958,1,1672754040
16740.2,16731.3,16773.6,16730.7,59.433726920000005,0,1672755600
16731.4,16721.4,16731.4,16721.3,9.96429669,0,1672757160
16721.3,16710.2,16727.8,16710.1,30.57993528,0,1672758720
16710.2,16729.2,16735.5,16710.1,38.10034572,1,1672760280
16729.3,16712.8,16729.3,16708.3,45.56616613,0,1672761840
16712.8,16707.0,16715.3,16699.8,45.200111230000005,0,1672763400
16707.0,16729.2,16732.1,16706.9,27.35429952,1,1672764960
16729.3,16746.6,16747.5,16726.6,48.81966873,1,1672766520
16746.6,16737.8,16756.1,16736.3,40.93245629,0,1672768080
16737.9,16734.7,16737.9,16730.8,22.92930372,0,1672769640
16734.7,16725.0,16737.7,16725.0,17.83102989,0,1672771200
16725.0,16725.5,16725.5,16724.3,11.55788956,1,1672772760
16725.5,16721.6,16736.1,16711.5,91.63062714,0,1672774320
16721.7,16721.6,16721.7,16712.4,44.61868546,0,1672775880
16721.7,16712.3,16724.2,16712.3,47.29219388,0,1672777440
16712.4,16722.5,16731.2,16704.1,42.34627801,1,1672779000
16722.5,16725.6,16731.0,16718.3,32.30238604,1,1672780560
16725.6,16731.3,16735.9,16723.2,31.87630752,1,1672782120
16731.2,16760.4,16760.4,16725.9,122.63762183,1,1672783680
16760.6,16663.6,16770.0,16643.0,323.47366598,0,1672785240
16663.6,16655.4,16682.2,16626.5,182.16630392,0,1672786800
16655.3,16656.3,16662.4,16621.6,74.57390345,1,1672788360
16656.3,16654.8,16687.6,16646.6,141.09602546,0,1672789920
16654.8,16655.9,16662.9,16632.4,121.82978288,1,1672791480
16656.0,16636.6,16656.0,16616.4,71.01877984,0,1672793040
16636.5,16636.2,16642.1,16620.0,43.10307399,0,1672794600
16636.2,16630.1,16636.2,16606.9,35.34217096,0,1672796160
16630.1,16646.2,16648.0,16630.0,46.94564667,1,1672797720
16646.2,16646.7,16649.5,16639.0,28.65626441,1,1672799280
16646.8,16640.7,16647.6,16624.9,30.68981633,0,1672800840
16640.7,16652.7,16652.7,16627.3,41.59016231,1,1672802400
16652.7,16656.5,16662.0,16640.1,67.99944604,1,1672803960
16656.4,16661.6,16669.0,16651.8,92.3549687,1,1672805520
16661.6,16661.5,16662.6,16653.3,28.67364749,0,1672807080
16661.6,16668.6,16672.8,16661.5,34.43037972,1,1672808640
16668.7,16671.3,16672.5,16662.4,60.36817611,1,1672810200
16671.2,16654.4,16671.3,16646.5,41.92803019,0,1672811760
16654.4,16661.2,16665.9,16653.2,46.70880319,1,1672813320
16661.2,16684.9,16691.7,16661.2,72.73644829,1,1672814880
16684.9,16670.6,16684.9,16669.3,26.00287119,0,1672816440
16670.7,16669.8,16676.5,16669.8,33.01145763,0,1672818000
16669.9,16673.6,16673.7,16665.2,26.67189877,1,1672819560
16673.7,16660.4,16673.7,16654.0,39.38558025,0,1672821120
16660.3,16716.6,16733.0,16660.1,100.37832901,1,1672822680
16716.5,16707.5,16723.7,16698.2,44.2908713,0,1672824240
16707.4,16714.9,16725.5,16700.0,54.1793298,1,1672825800
16714.9,16729.6,16754.3,16712.7,98.54716189,1,1672827360
16729.5,16827.6,16829.0,16728.4,271.83619242,1,1672828920
16826.0,16816.0,16845.8,16797.1,223.42201674,0,1672830480
16816.0,16865.5,16873.6,16807.4,129.4558963,1,1672832040
16864.8,16862.9,16906.4,16851.4,129.32158923,0,1672833600
16862.9,16865.5,16875.7,16851.4,42.86106258,1,1672835160
16865.6,16845.8,16865.6,16839.3,32.49428814,0,1672836720
16845.9,16843.8,16853.1,16843.7,32.84020323,0,1672838280
16843.8,16853.2,16861.7,16841.1,29.49549731,1,1672839840
16853.3,16855.5,16864.7,16851.9,36.19203896,1,1672841400
16855.5,16885.1,16885.1,16852.5,51.32430205,1,1672842960
16885.1,16855.7,16889.2,16850.0,67.50051827,0,1672844520
16855.7,16858.2,16876.3,16853.2,46.50707442,1,1672846080
16858.3,16888.5,16890.1,16856.7,61.1051253,1,1672847640
16888.6,16853.7,16912.7,16833.2,136.44661278,0,1672849200
16853.6,16859.1,16872.6,16853.6,34.86630735,1,1672850760
16859.2,16851.7,16861.4,16850.8,30.05263819,0,1672852320
16851.8,16840.6,16861.3,16835.7,61.87139095,0,1672853880
16840.7,16843.1,16844.5,16837.0,23.4618539,1,1672855440
16843.2,16841.8,16843.2,16836.2,28.3696405,0,1672857000
16841.8,16850.0,16851.0,16840.2,26.6123278,1,1672858560
16850.0,16843.9,16850.2,16843.1,35.13769203,0,1672860120
16843.9,16837.4,16848.5,16824.8,55.47737393,0,1672861680
16837.4,16814.1,16844.5,16814.1,62.14979629,0,1672863240
16814.2,16824.3,16828.5,16808.4,69.73093504,1,1672864800
16824.3,16822.2,16833.7,16819.7,56.43511904,0,1672866360
16822.3,16822.1,16824.0,16822.1,22.41802052,0,1672867920
16822.1,16804.9,16822.2,16800.6,53.1138789,0,1672869480
16804.9,16824.8,16856.3,16796.5,170.94433784,1,1672871040
16824.7,16795.2,16846.0,16767.0,321.45154346,0,1672872600
16795.3,16816.4,16832.3,16795.2,40.26003986,1,1672874160
16816.4,16835.5,16856.8,16815.6,53.21153539,1,1672875720
16835.5,16870.1,16893.9,16835.5,120.70895478,1,1672877280
16870.2,16858.1,16870.2,16843.3,81.20698959,0,1672878840
16858.2,16873.4,16873.5,16848.1,29.82505608,1,1672880400
16873.5,16915.1,16936.0,16873.3,241.31173146,1,1672881960
16915.0,16915.4,16917.6,16875.0,70.33426576,1,1672883520
16915.6,16937.2,16952.9,16906.8,73.83771765,1,1672885080
16937.3,16881.5,16989.0,16878.4,372.51595803,0,1672886640
16883.3,16826.0,16905.0,16789.7,173.8456739,0,1672888200
16826.0,16842.9,16847.0,16814.7,51.7917932,1,1672889760
16842.9,16838.2,16847.7,16828.1,45.18024905,0,1672891320
16838.3,16811.2,16841.6,16781.9,103.78494149,0,1672892880
16811.2,16812.5,16812.7,16781.6,42.09139324,1,1672894440
16812.5,16817.5,16826.7,16812.4,40.81203081,1,1672896000
16817.5,16825.6,16828.7,16817.4,24.23064756,1,1672897560
16825.7,16828.6,16837.9,16816.4,36.99102943,1,1672899120
16828.5,16833.3,16848.0,16817.2,24.77400624,1,1672900680
16833.3,16850.1,16850.4,16827.5,55.44678417,1,1672902240
16850.3,16857.0,16865.2,16850.3,29.23719464,1,1672903800
16857.1,16874.6,16875.1,16851.2,66.50875002,1,1672905360
16874.6,16844.1,16874.6,16844.0,37.30070279,0,1672906920
16844.1,16821.8,16844.2,16808.9,102.7015573,0,1672908480
16821.9,16838.5,16849.0,16821.8,24.52569868,1,1672910040
16838.6,16826.4,16843.8,16826.4,27.94710816,0,1672911600
16826.5,16829.6,16831.2,16826.4,25.40313851,1,1672913160
16829.6,16839.4,16840.3,16829.5,13.24623459,1,1672914720
16839.5,16830.2,16839.5,16828.3,37.20792906,0,1672916280
16830.2,16825.1,16830.2,16822.4,24.1102784,0,1672917840
16825.0,16831.0,16831.0,16819.7,42.54385308,1,1672919400
16831.0,16832.5,16833.7,16830.9,10.6116172,1,1672920960
16832.4,16839.1,16843.6,16832.2,43.024557130000005,1,1672922520
16839.1,16841.9,16847.2,16839.0,32.11656594,1,1672924080
16841.8,16842.8,16842.9,16811.2,67.31908265999999,1,1672925640
16842.9,16833.4,16842.9,16832.4,17.96352908,0,1672927200
16833.3,16818.5,16835.9,16814.7,49.0426324,0,1672928760
16818.4,16815.6,16823.7,16815.6,31.82605122,0,1672930320
16815.6,16816.3,16817.3,16792.9,47.75086197,1,1672931880
16816.3,16823.0,16826.1,16814.6,47.79872394,1,1672933440
16823.0,16808.3,16823.0,16808.1,29.94304375,0,1672935000
16808.2,16805.0,16815.1,16793.8,57.42376134,0,1672936560
16804.9,16808.7,16810.2,16790.4,46.68227458,1,1672938120
16808.7,16789.4,16808.7,16786.0,61.79250256,0,1672939680
16789.3,16826.2,16827.3,16789.3,52.57716541,1,1672941240
16826.2,16828.5,16832.8,16821.3,41.91355041,1,1672942800
16828.5,16824.3,16828.6,16824.2,17.59819374,0,1672944360
16824.3,16824.1,16824.8,16816.9,23.10510641,0,1672945920
16824.1,16829.3,16836.3,16824.1,59.90125329,1,1672947480
16829.3,16817.2,16831.1,16817.1,18.78440569,0,1672949040
16817.2,16819.1,16830.9,16817.1,53.50809297,1,1672950600
16819.1,16806.9,16829.9,16801.0,84.355715,0,1672952160
16806.9,16796.2,16818.2,16780.2,98.80462653,0,1672953720
16796.2,16798.6,16806.4,16760.0,74.58951025,1,1672955280
16798.7,16796.9,16817.4,16791.2,79.89379054,0,1672956840
16796.9,16842.8,16873.7,16764.7,191.35296756,1,1672958400
16842.8,16850.1,16867.1,16837.0,86.64487757,1,1672959960
16850.0,16844.9,16877.3,16844.9,60.49007144,0,1672961520
16844.9,16833.6,16861.2,16831.4,53.37517513,0,1672963080
16833.6,16835.6,16841.2,16826.2,35.4167054,1,1672964640
16835.7,16838.3,16844.1,16832.8,34.33695172,1,1672966200
16838.2,16825.2,16840.7,16822.4,39.74643056,0,1672967760
16825.2,16813.5,16825.2,16802.8,44.24212586,0,1672969320
16813.5,16843.7,16846.2,16811.3,54.27493962,1,1672970880
16843.8,16841.0,16844.6,16835.7,50.67884743,0,1672972440
16840.9,16844.5,16847.2,16840.7,32.46000294,1,1672974000
16844.5,16860.0,16860.0,16828.6,70.03218681999999,1,1672975560
16860.0,16863.9,16872.5,16854.1,99.58124173,1,1672977120
16864.0,16856.1,16864.0,16846.3,47.31832273,0,1672978680
16856.2,16859.1,16859.2,16853.1,36.34902686,1,1672980240
16859.0,16841.9,16859.1,16837.4,40.62652228,0,1672981800
16841.9,16849.7,16851.4,16838.1,40.69512643,1,1672983360
16849.8,16853.4,16853.9,16848.7,15.86677151,1,1672984920
16853.4,16837.0,16853.5,16835.9,19.10915779,0,1672986480
16837.0,16834.6,16846.4,16822.3,57.58873888,0,1672988040
16834.6,16830.1,16834.6,16818.3,44.02995382,0,1672989600
16830.1,16830.7,16837.4,16827.6,19.38089134,1,1672991160
16830.8,16852.2,16852.2,16828.0,26.04499373,1,1672992720
16852.2,16857.0,16868.8,16850.9,110.09074597,1,1672994280
16857.0,16850.1,16859.0,16849.7,9.6800991,0,1672995840
16850.1,16832.9,16850.2,16832.9,10.42318344,0,1672997400
16833.0,16826.4,16833.0,16802.2,61.56297055,0,1672998960
16826.3,16831.2,16831.2,16822.0,24.76832165,1,1673000520
16831.2,16827.4,16837.9,16827.3,23.22353933,0,1673002080
16827.4,16833.7,16837.8,16826.3,28.94071286,1,1673003640
16833.7,16832.8,16837.6,16832.6,20.09531415,0,1673005200
16832.7,16807.8,16832.8,16806.7,44.4408272,0,1673006760
16807.8,16823.4,16823.5,16807.7,17.42534686,1,1673008320
16823.4,16815.5,16823.5,16815.4,18.80878648,0,1673009880
16815.5,16800.9,16815.5,16796.2,42.80894823,0,1673011440
16800.8,16811.2,16812.0,16800.8,20.95822978,1,1673013000
16811.2,16797.2,16811.2,16782.0,49.17928442,0,1673014560
16797.3,16786.1,16799.9,16784.9,52.81562937,0,1673016120
16786.1,16798.2,16799.9,16780.0,51.95513083,1,1673017680
16798.3,16791.1,16798.3,16788.5,64.27413854,0,1673019240
16791.2,16808.7,16815.1,16791.1,133.81055064,1,1673020800
16808.8,16808.2,16809.3,16808.1,23.2710657,0,1673022360
16808.2,16785.5,16808.2,16785.2,19.87491968,0,1673023920
16785.6,16779.8,16785.6,16765.1,92.83048575,0,1673025480
16779.7,16787.3,16791.7,16779.7,28.31568146,1,1673027040
16787.4,16799.2,16799.3,16786.1,44.19470506,1,1673028600
16799.3,16768.4,16799.3,16764.3,45.97497382,0,1673030160
16768.5,16737.8,16769.0,16717.0,190.25712462,0,1673031720
16737.9,16748.6,16752.3,16730.7,67.55293018,1,1673033280
16748.6,16730.9,16748.6,16729.2,53.25909504,0,1673034840
16731.0,16733.4,16738.0,16722.0,60.71403148,1,1673036400
16733.3,16716.3,16742.1,16703.6,70.92162825,0,1673037960
16716.2,16757.6,16786.6,16681.6,686.94721196,1,1673039520
16757.6,16777.8,16812.1,16750.0,102.98894893,1,1673041080
16777.8,16765.1,16777.9,16746.9,46.0855742,0,1673042640
16765.1,16758.9,16788.3,16722.4,109.29196682,0,1673044200
16758.9,16781.7,16786.6,16745.5,94.49348418,1,1673045760
16781.7,16818.1,16843.9,16766.0,124.70625159,1,1673047320
16818.0,16821.7,16849.9,16814.7,90.52297513,1,1673048880
16821.8,16823.8,16824.2,16811.1,52.53690689,1,1673050440
16823.9,16834.5,16842.9,16817.5,47.44605153,1,1673052000
16834.6,16827.5,16834.6,16817.1,40.10475311,0,1673053560
16827.6,16817.9,16827.6,16815.5,32.20628094,0,1673055120
16817.8,16845.0,16859.0,16817.8,70.95374889,1,1673056680
16845.0,16842.6,16857.7,16842.5,43.39309534,0,1673058240
16842.6,16852.9,16854.1,16842.5,31.7666402,1,1673059800
16852.9,16911.4,16931.7,16852.9,168.08418953,1,1673061360
16911.4,16957.4,16997.4,16901.9,297.53614344,1,1673062920
16957.3,16950.3,17027.1,16938.0,214.41955683,0,1673064480
16950.3,16896.0,16956.6,16889.9,72.37449746,0,1673066040
16896.0,16919.2,16922.2,16890.6,43.15751641,1,1673067600
16919.3,16926.5,16947.6,16919.2,61.50117431,1,1673069160
16926.5,16949.2,16949.2,16921.9,46.6355732,1,1673070720
16949.2,16945.5,16956.4,16940.4,32.67531788,0,1673072280
16945.6,16959.3,16966.7,16945.5,70.98124061,1,1673073840
16959.3,16962.0,16982.3,16959.3,55.22471821,1,1673075400
16962.0,16952.3,16962.5,16944.6,30.32941499,0,1673076960
16952.2,16945.7,16954.8,16933.1,27.13937031,0,1673078520
16945.8,16959.6,16961.8,16944.7,25.684054,1,1673080080
16959.7,16954.5,16978.6,16954.4,33.84575062,0,1673081640
16954.5,16963.4,16965.8,16946.3,34.17715616,1,1673083200
16963.4,16950.3,16963.4,16948.1,27.7869416,0,1673084760
16950.3,16947.9,16951.6,16931.2,45.03368786,0,1673086320
16947.9,16939.9,16947.9,16931.2,48.58874898,0,1673087880
16939.9,16953.3,16953.3,16939.0,14.25178046,1,1673089440
16953.3,16948.7,16953.3,16942.9,33.42877179,0,1673091000
16948.7,16950.0,16950.9,16948.7,10.46391331,1,1673092560
16949.9,16941.2,16949.9,16938.8,23.05543134,0,1673094120
16941.2,16938.8,16941.3,16938.8,5.5137507,0,1673095680
16938.9,16932.5,16938.9,16932.4,9.28954038,0,1673097240
16932.6,16927.4,16934.9,16925.0,29.52688018,0,1673098800
16927.3,16928.2,16928.2,16921.8,21.26283345,1,1673100360
16928.1,16934.5,16934.6,16928.1,10.31641948,1,1673101920
16934.5,16944.3,16944.4,16934.5,10.67352509,1,1673103480
16944.3,16946.2,16946.2,16944.3,7.60752489,1,1673105040
16946.2,16938.7,16950.1,16938.7,21.83267423,0,1673106600
16938.7,16932.4,16941.6,16929.3,32.58323965,0,1673108160
16932.4,16926.1,16937.0,16926.0,25.22560937,0,1673109720
16926.1,16924.8,16928.9,16924.7,27.31531402,0,1673111280
16924.8,16929.9,16932.0,16924.8,15.39059547,1,1673112840
16929.8,16926.2,16929.9,16926.1,9.04597186,0,1673114400
16926.2,16921.2,16926.2,16913.4,29.17522853,0,1673115960
16921.3,16914.5,16921.9,16914.5,22.5585301,0,1673117520
16914.5,16922.5,16922.6,16910.9,21.26400009,1,1673119080
16922.5,16910.9,16922.6,16910.9,15.28078336,0,1673120640
16910.9,16912.4,16916.7,16910.9,41.27202666,1,1673122200
16912.3,16918.9,16918.9,16910.1,22.48521902,1,1673123760
16918.9,16923.5,16923.5,16918.4,17.92194697,1,1673125320
16923.4,16929.7,16936.8,16923.4,22.41504179,1,1673126880
16929.6,16912.4,16929.7,16908.7,42.719985,0,1673128440
16912.4,16939.7,16940.0,16912.4,34.08203698,1,1673130000
16939.8,16942.3,16944.9,16933.4,36.32333919,1,1673131560
16942.4,16940.0,16945.0,16938.7,22.15206082,0,1673133120
16940.0,16935.1,16940.0,16920.6,40.95267611,0,1673134680
16935.2,16925.5,16935.2,16925.5,25.13080465,0,1673136240
16925.5,16919.7,16925.5,16917.0,24.39964212,0,1673137800
16919.7,16922.1,16922.1,16919.7,12.73487673,1,1673139360
16922.0,16931.2,16931.5,16922.0,9.1198832,1,1673140920
16931.2,16931.3,16931.3,16928.9,18.91335823,1,1673142480
16931.3,16935.0,16935.0,16931.2,13.74043195,1,1673144040
16934.9,16937.5,16937.6,16934.9,10.32120545,1,1673145600
16937.5,16939.7,16940.2,16937.4,20.41708754,1,1673147160
16939.7,16941.4,16942.3,16936.7,30.48614483,1,1673148720
16941.5,16943.0,16947.5,16941.4,39.76735611,1,1673150280
16943.1,16941.5,16944.7,16938.1,39.34840973,0,1673151840
16941.5,16942.7,16942.7,16941.1,15.43948637,1,1673153400
16942.6,16938.7,16942.7,16938.7,17.19804914,0,1673154960
16938.8,16937.5,16947.3,16932.9,42.88673733,0,1673156520
16937.5,16933.1,16937.7,16932.2,17.28284812,0,1673158080
16933.1,16939.5,16940.9,16933.1,21.34428124,1,1673159640
16939.5,16942.3,16945.0,16932.9,40.34250187,1,1673161200
16942.3,16943.1,16945.0,16942.2,15.354994990000002,1,1673162760
16943.1,16946.4,16952.4,16943.0,41.61326829,1,1673164320
16946.4,16916.3,16946.4,16912.5,50.35434053,0,1673165880
16916.4,16932.5,16932.5,16916.4,40.18903227,1,1673167440
16932.5,16929.4,16932.5,16927.0,23.5055427,0,1673169000
16929.4,16929.1,16930.2,16918.6,52.26546539,0,1673170560
16929.2,16927.7,16932.2,16927.7,29.62493109,0,1673172120
16927.8,16923.9,16927.8,16919.9,23.57286448,0,1673173680
16923.8,16929.9,16930.0,16923.8,11.84109099,1,1673175240
16929.9,16933.6,16936.4,16929.8,32.9073763,1,1673176800
16933.5,16942.6,16942.7,16933.5,19.16119138,1,1673178360
16942.6,16938.8,16942.7,16938.7,20.08776177,0,1673179920
16938.8,16936.6,16938.8,16934.9,10.87485364,0,1673181480
16936.7,16936.6,16936.7,16936.5,7.297078379999999,0,1673183040
16936.6,16938.1,16938.3,16936.2,19.86877915,1,1673184600
16938.2,16939.8,16939.9,16938.1,9.85433154,1,1673186160
16939.9,16936.4,16939.9,16936.4,13.58220816,0,1673187720
16936.4,16946.7,16948.2,16936.4,19.97812096,1,1673189280
16946.8,16949.3,16949.4,16946.7,13.92771876,1,1673190840
16949.3,16951.6,16952.4,16948.6,22.56704234,1,1673192400
16951.6,16944.6,16951.6,16944.4,12.91026724,0,1673193960
16944.6,16942.5,16944.6,16942.4,13.17119802,0,1673195520
16942.5,16949.9,16950.1,16942.4,32.15064663,1,1673197080
16949.9,16938.5,16963.9,16925.7,61.47625023,0,1673198640
16938.5,16938.3,16938.8,16932.1,32.39396252,0,1673200200
16938.2,16937.1,16938.3,16936.9,14.0357269,0,1673201760
16937.1,16937.1,16937.1,16937.0,5.54924047,0,1673203320
16937.1,16935.9,16937.1,16935.9,6.84322016,0,1673204880
16936.0,16929.2,16939.0,16929.1,30.7650309,0,1673206440
16929.1,16928.3,16929.2,16927.1,11.07660777,0,1673208000
16928.4,16927.0,16928.4,16926.3,16.57525539,0,1673209560
16927.0,16925.6,16927.1,16924.1,22.0479504,0,1673211120
16925.5,16932.1,16933.1,16925.5,13.15898908,1,1673212680
16932.1,16931.9,16932.1,16930.5,9.06412744,0,1673214240
16931.9,16941.7,16941.7,16931.8,25.26442029,1,1673215800
16941.6,16950.3,16957.1,16941.6,40.98060959,1,1673217360
16949.9,16946.8,16949.9,16939.3,32.10383571,0,1673218920
16946.9,16994.8,16998.9,16946.8,121.46412991,1,1673220480
16994.9,16957.9,17018.5,16949.6,282.70125712,0,1673222040
16958.0,16938.8,16970.2,16920.2,116.17472628,0,1673223600
16938.8,16935.6,16947.2,16926.6,42.64177756,0,1673225160
16935.6,16934.5,16948.5,16934.5,37.64853368,0,1673226720
16934.5,16921.7,16939.0,16921.2,104.44358695,0,1673228280
16921.6,16933.7,16933.7,16921.6,29.78777425,1,1673229840
16933.6,16925.8,16934.0,16925.6,25.11073077,0,1673231400
16925.7,16932.9,16933.0,16925.7,30.83404468,1,1673232960
16933.0,16936.9,16936.9,16931.3,21.37677498,1,1673234520
16936.9,16951.2,16951.4,16926.8,62.62178788,1,1673236080
16951.2,16975.2,16975.3,16940.5,116.8929045,1,1673237640
16975.2,16964.4,16979.4,16962.5,62.41455292,0,1673239200
16964.3,16971.1,16974.6,16964.3,53.65022661,1,1673240760
16971.2,16955.3,16985.1,16948.6,91.16199699,0,1673242320
16955.3,16961.6,16961.7,16945.4,38.12040228,1,1673243880
16961.6,16963.8,16973.4,16961.6,49.35926502,1,1673245440
16963.8,17043.5,17079.0,16963.7,312.54511952,1,1673247000
17043.4,17050.8,17066.9,17030.7,118.55295226,1,1673248560
17049.8,17134.5,17163.1,17046.5,271.66996236,1,1673250120
17134.6,17136.2,17185.9,17106.3,179.28845353,1,1673251680
17136.1,17186.2,17197.6,17125.8,143.49002592,1,1673253240
17186.2,17159.9,17188.7,17144.1,191.13654951,0,1673254800
17159.9,17192.6,17222.5,17150.7,199.49126532,1,1673256360
17192.5,17189.0,17215.6,17160.5,54.827588160000005,0,1673257920
17189.0,17228.5,17246.0,17187.3,188.5921281,1,1673259480
17228.5,17183.5,17250.0,17181.0,105.6353425,0,1673261040
17183.6,17198.4,17200.0,17182.3,43.29141907,1,1673262600
17198.4,17198.1,17215.2,17195.9,52.78218243,0,1673264160
17198.0,17222.6,17229.3,17196.7,55.66103848,1,1673265720
17222.6,17225.5,17243.5,17221.7,91.21260758,1,1673267280
17225.4,17240.0,17243.3,17220.1,65.46834390000001,1,1673268840
17240.0,17215.0,17256.8,17214.9,56.92772815,0,1673270400
17215.0,17200.9,17218.2,17197.0,93.80525425,0,1673271960
17201.0,17209.5,17212.0,17195.4,37.55136863,1,1673273520
17209.5,17188.8,17211.2,17181.4,29.73373477,0,1673275080
17188.8,17204.5,17210.0,17186.4,44.87621933,1,1673276640
17204.6,17198.0,17209.9,17187.6,35.48756356,0,1673278200
17197.9,17199.4,17205.0,17187.3,82.32962636,1,1673279760
17199.4,17217.3,17224.2,17198.4,60.22225336,1,1673281320
17217.3,17201.2,17236.0,17190.7,62.24990489,0,1673282880
17201.2,17238.8,17255.6,17201.2,111.74823614,1,1673284440
17238.9,17237.7,17263.8,17232.9,100.10869907,0,1673286000
17237.7,17260.0,17279.0,17237.7,76.74329955,1,1673287560
17260.0,17259.5,17283.3,17254.1,73.05366408,0,1673289120
17259.4,17260.4,17275.4,17255.0,62.64887789,1,1673290680
17260.4,17259.3,17272.0,17256.4,39.72426754,0,1673292240
17259.3,17244.2,17261.4,17237.7,45.84892246,0,1673293800
17244.2,17251.9,17251.9,17231.2,65.95415353,1,1673295360
17251.8,17251.2,17254.5,17240.0,36.54552497,0,1673296920
17251.2,17270.3,17272.5,17247.2,62.44870575,1,1673298480
17270.2,17225.1,17288.2,17191.2,189.80101227,0,1673300040
17225.1,17242.8,17254.7,17207.9,66.94621805,1,1673301600
17242.8,17254.0,17261.5,17220.7,89.92586958,1,1673303160
17254.0,17260.6,17309.6,17252.7,157.83730137,1,1673304720
17260.6,17279.7,17281.0,17230.5,86.05902093,1,1673306280
17279.8,17287.4,17330.0,17259.2,239.76836434,1,1673307840
17287.9,17332.5,17337.8,17285.6,108.78796143,1,1673309400
17332.4,17329.3,17352.8,17313.3,106.74029896,0,1673310960
17329.4,17343.1,17370.0,17311.3,210.33365997,1,1673312520
17343.2,17335.9,17356.9,17320.1,84.1516297,0,1673314080
17336.0,17374.1,17394.6,17335.9,122.95635313,1,1673315640
17374.1,17348.0,17387.5,17328.2,257.26922419,0,1673317200
17347.9,17336.2,17354.8,17312.2,98.73450988,0,1673318760
17336.3,17337.4,17341.3,17324.2,39.31346595,1,1673320320
