open,close,high,low,volume,color,time
16720.4,16720.9,16726.1,16717.5,46.65064461,1,1672719360
16720.9,16726.6,16729.2,16720.8,17.68671027,1,1672720500
16726.6,16728.0,16731.6,16722.2,41.13678934,1,1672721640
16728.0,16726.0,16728.0,16725.9,10.73020786,0,1672722780
16726.0,16730.4,16730.8,16725.7,29.93482123,1,1672723920
16730.4,16737.4,16792.0,16730.3,182.44715059,1,1672725060
16737.5,16724.6,16751.8,16722.5,82.11886211,0,1672726200
16724.7,16711.1,16724.7,16693.7,66.01883407,0,1672727340
16711.2,16716.0,16722.1,16687.4,87.28639068,1,1672728480
16716.0,16707.5,16718.6,16705.1,37.45736959,0,1672729620
16707.5,16701.0,16712.2,16694.8,29.70473531,0,1672730760
16701.0,16661.6,16701.1,16652.2,105.27797782,0,1672731900
16661.6,16686.5,16688.3,16661.4,42.36684526,1,1672733040
16686.5,16700.7,16701.9,16678.4,82.08069504,1,1672734180
16700.8,16689.5,16701.7,16688.6,27.2724991,0,1672735320
16689.6,16664.9,16689.6,16664.9,27.33228521,0,1672736460
16665.0,16663.6,16677.9,16653.1,74.79577198999999,0,1672737600
16663.6,16671.8,16671.8,16662.7,16.283259219999998,1,1672738740
16671.7,16679.9,16683.7,16669.9,19.86897762,1,1672739880
16680.0,16680.3,16680.4,16676.5,14.95953293,1,1672741020
16680.3,16676.6,16681.5,16674.4,25.38213086,0,1672742160
16676.6,16671.5,16680.5,16669.0,22.26765329,0,1672743300
16671.6,16696.1,16696.2,16669.8,16.369186069999998,1,1672744440
16696.2,16689.9,16696.2,16688.7,23.48581217,0,1672745580
16690.0,16692.2,16692.2,16689.9,11.90764994,1,1672746720
16692.2,16691.6,16694.5,16688.0,24.73517214,0,1672747860
16691.5,16685.9,16691.6,16684.7,8.26441029,0,1672749000
16685.8,16685.7,16689.1,16684.8,26.84830764,0,1672750140
16685.8,16694.7,16700.8,16685.7,35.28735874,1,1672751280
16694.6,16715.2,16715.2,16694.6,42.91928672,1,1672752420
16715.1,16751.4,16755.6,16715.1,83.28035231999999,1,1672753560
16751.4,16745.8,16753.1,16737.6,37.15884681,0,1672754700
16745.7,16731.3,16773.6,16730.7,48.44096541,0,1672755840
16731.4,16724.5,16731.4,16724.5,9.08616506,0,1672756980
16724.5,16723.0,16727.8,16721.3,18.72282204,0,1672758120
16723.0,16710.6,16723.0,16710.1,19.21717874,0,1672759260
16711.3,16729.7,16729.7,16711.3,9.64460493,1,1672760400
16729.6,16709.8,16735.5,16709.7,49.63475196,0,1672761540
16709.8,16713.9,16715.3,16708.3,24.46168079,1,1672762680
16713.9,16707.0,16713.9,16699.8,40.31551021,0,1672763820
16707.0,16725.2,16726.3,16706.9,18.91384377,1,1672764960
16725.2,16740.0,16740.0,16725.2,35.87820366,1,1672766100
16740.0,16746.4,16747.5,16739.2,26.22399607,1,1672767240
16746.4,16737.8,16756.1,16736.3,35.6993939,0,1672768380
16737.8,16734.6,16737.9,16730.8,14.75761329,0,1672769520
16734.6,16737.6,16737.7,16733.3,13.12175547,1,1672770660
16737.7,16724.9,16737.7,16724.9,13.75245909,0,1672771800
16724.9,16725.3,16725.3,16724.3,9.68355614,1,1672772940
16725.3,16721.2,16736.1,16711.5,83.02101482,0,1672774080
16721.3,16720.9,16723.4,16720.6,18.75899881,0,1672775220
16720.8,16724.2,16724.2,16712.4,41.87363804,1,1672776360
16724.2,16721.9,16724.2,16719.2,22.20256736,0,1672777500
16721.8,16716.0,16722.2,16704.1,37.57344631,0,1672778640
16716.1,16730.4,16731.2,16716.0,31.96178403,1,1672779780
16730.4,16725.6,16730.5,16718.3,22.98752266,0,1672780920
16725.7,16727.4,16735.9,16723.2,28.70706303,1,1672782060
16727.4,16737.1,16744.6,16726.8,42.43192424,1,1672783200
16737.1,16740.6,16764.8,16725.9,121.28653691,1,1672784340
16740.6,16695.6,16770.0,16675.2,189.3952046,0,1672785480
16695.6,16667.3,16696.3,16643.0,200.39541072,0,1672786620
16667.4,16631.8,16668.7,16621.6,118.79437763,0,1672787760
16631.7,16659.5,16662.4,16631.7,41.43419477,1,1672788900
16659.6,16666.5,16687.6,16656.5,108.87775834,1,1672790040
16666.6,16637.9,16666.6,16632.4,112.41617742,0,1672791180
16637.9,16637.7,16662.9,16633.2,50.65547788,0,1672792320
16637.7,16636.6,16640.2,16616.4,55.48329016,0,1672793460
16636.5,16628.4,16642.1,16620.0,32.46649428,0,1672794600
16628.4,16615.1,16636.2,16606.9,30.10601291,0,1672795740
16615.1,16631.1,16635.0,16615.1,22.86525308,1,1672796880
16631.1,16636.0,16648.0,16630.1,36.74195635,1,1672798020
16636.0,16646.2,16649.5,16635.9,21.48470876,1,1672799160
16646.3,16638.3,16647.6,16638.2,18.95025871,0,1672800300
16638.2,16639.8,16643.1,16624.9,26.49010285,1,1672801440
16639.9,16632.7,16639.9,16627.3,24.93160736,0,1672802580
16632.7,16646.0,16655.4,16632.6,49.53282027,1,1672803720
16646.0,16659.0,16669.0,16644.0,88.00247062,1,1672804860
16659.0,16661.5,16668.1,16651.8,35.12145958,1,1672806000
16661.6,16657.9,16661.9,16653.3,25.53782902,0,1672807140
16657.8,16666.1,16671.9,16657.8,20.2286207,1,1672808280
16666.1,16672.0,16672.8,16662.4,44.90858867,1,1672809420
16672.0,16671.3,16672.5,16666.0,31.82481451,0,1672810560
16671.2,16661.4,16671.3,16661.4,20.90254692,0,1672811700
16661.4,16663.3,16663.5,16646.5,41.32056397,1,1672812840
16663.3,16664.7,16665.9,16653.2,29.48572766,1,1672813980
16664.7,16685.4,16690.3,16664.6,62.01243493,1,1672815120
16685.4,16678.4,16691.7,16675.0,23.51155407,0,1672816260
16678.3,16676.4,16678.4,16669.3,26.59342853,0,1672817400
16676.5,16669.8,16676.5,16669.8,17.58892003,0,1672818540
16669.8,16672.7,16672.9,16665.2,24.0567924,1,1672819680
16672.7,16654.0,16673.7,16654.0,18.59163134,0,1672820820
16654.0,16666.0,16666.0,16654.0,32.10268397,1,1672821960
16665.9,16716.6,16733.0,16665.9,91.61788976,1,1672823100
16716.5,16700.4,16723.7,16698.2,35.58913331,0,1672824240
16700.4,16708.0,16708.1,16698.3,23.22505654,1,1672825380
16708.0,16718.8,16725.5,16706.7,44.16542893,1,1672826520
16718.8,16727.4,16754.3,16712.7,85.21705012,1,1672827660
16727.4,16738.8,16746.5,16727.3,72.84650105,1,1672828800
16738.8,16821.4,16845.8,16737.4,352.70117572000004,1,1672829940
16821.5,16824.4,16835.9,16797.1,85.90114071,1,1672831080
16824.5,16831.9,16834.5,16807.4,53.65212231,1,1672832220
16832.0,16856.1,16906.4,16831.9,170.21632872,1,1672833360
16856.5,16867.1,16876.6,16851.4,38.88905176,1,1672834500
16867.1,16861.5,16875.7,16861.5,35.9264157,0,1672835640
16861.5,16847.0,16864.3,16845.7,19.96859091,0,1672836780
16847.0,16853.0,16853.1,16839.3,28.98042707,1,1672837920
16853.1,16845.9,16853.1,16841.1,19.66483477,0,1672839060
16845.9,16853.2,16861.7,16845.9,21.58602078,1,1672840200
16853.3,16861.3,16864.7,16851.9,29.61040651,1,1672841340
16861.3,16859.4,16861.4,16852.5,26.845693280000003,0,1672842480
16859.4,16864.7,16889.2,16859.4,49.44241019,1,1672843620
16864.7,16855.8,16878.7,16850.0,48.82690449,0,1672844760
16855.8,16873.8,16876.3,16853.2,34.82737944,1,1672845900
16873.8,16868.5,16876.0,16856.7,34.25768429,0,1672847040
16868.5,16890.7,16890.8,16868.5,43.69751327,1,1672848180
16890.7,16865.3,16912.7,16833.2,118.85780961,0,1672849320
16865.3,16865.0,16872.6,16853.6,36.0606607,0,1672850460
16865.0,16855.7,16865.0,16855.0,22.22094514,0,1672851600
16855.7,16851.7,16861.4,16850.8,19.56204094,0,1672852740
16851.8,16841.2,16861.3,16835.7,53.79389617,0,1672853880
16841.2,16837.8,16842.8,16837.0,11.00220803,0,1672855020
16837.9,16840.1,16844.5,16837.8,23.44003962,1,1672856160
16840.0,16840.7,16842.4,16836.2,21.33462923,1,1672857300
16840.6,16844.4,16844.4,16840.2,18.60495646,1,1672858440
16844.4,16847.9,16851.0,16844.3,22.04391967,1,1672859580
16847.8,16843.8,16850.2,16843.1,27.03590729,0,1672860720
16843.9,16837.3,16848.5,16824.8,52.47436376,0,1672861860
16837.3,16836.7,16844.5,16828.4,25.78156875,0,1672863000
16836.8,16817.1,16843.4,16814.1,65.37253281,0,1672864140
16817.2,16823.2,16824.5,16808.4,44.65661148,1,1672865280
16823.1,16833.7,16833.7,16822.2,41.82595739,1,1672866420
16833.7,16823.1,16833.7,16819.7,23.53112787,0,1672867560
16823.1,16818.7,16823.1,16818.7,24.33740807,0,1672868700
16818.7,16804.9,16819.3,16800.6,38.78193352,0,1672869840
16804.9,16848.1,16848.1,16796.5,113.29909076,1,1672870980
16848.1,16798.1,16856.3,16772.1,229.74932227,0,1672872120
16798.2,16809.6,16846.0,16767.0,164.1835208,1,1672873260
16809.7,16824.0,16832.3,16802.8,21.55799201,1,1672874400
16824.0,16846.8,16855.0,16810.5,38.14936644,1,1672875540
16846.7,16878.8,16893.9,16831.5,97.58345691,1,1672876680
16878.8,16870.2,16878.8,16857.3,44.1781135,0,1672877820
16870.2,16859.2,16870.2,16843.3,71.21891352,0,1672878960
16859.2,16851.2,16865.0,16848.1,19.25840263,0,1672880100
16851.2,16896.2,16900.0,16851.1,84.00597261,1,1672881240
16894.4,16915.1,16936.0,16894.4,176.49700579,1,1672882380
16915.0,16904.3,16915.0,16875.0,53.19248345,0,1672883520
16904.3,16915.8,16925.6,16897.6,44.20236527,1,1672884660
16915.9,16947.1,16952.9,16915.8,62.96657294,1,1672885800
16948.3,16897.3,16989.0,16878.4,345.31198215,0,1672886940
16897.3,16850.0,16905.0,16841.2,103.21436134,0,1672888080
16850.1,16841.1,16850.1,16789.7,102.15835755,0,1672889220
16841.2,16836.6,16847.0,16814.7,37.32354967,0,1672890360
16836.6,16836.4,16843.0,16828.1,31.77658739,0,1672891500
16836.4,16801.2,16847.7,16796.3,57.0897287,0,1672892640
16801.2,16798.1,16815.2,16781.6,77.45259095,0,1672893780
16798.1,16815.0,16815.0,16798.1,21.5119119,1,1672894920
16815.0,16817.7,16826.7,16813.6,33.91267619,1,1672896060
16818.7,16822.7,16823.7,16817.4,16.38956279,1,1672897200
16822.7,16816.5,16828.7,16816.4,14.60936625,0,1672898340
16816.4,16827.5,16837.9,16816.4,32.44868904,1,1672899480
16827.5,16834.9,16848.0,16827.4,20.53049627,1,1672900620
16834.8,16841.4,16841.5,16817.2,24.93588035,1,1672901760
16841.5,16861.9,16861.9,16835.7,43.08152575,1,1672902900
16861.9,16856.6,16865.2,16852.5,20.59602594,0,1672904040
16856.7,16854.0,16859.0,16851.2,39.03940972,0,1672905180
16854.1,16864.9,16875.1,16854.0,40.85845256,1,1672906320
16864.9,16840.5,16864.9,16840.3,28.54672794,0,1672907460
16840.4,16817.8,16840.5,16817.8,83.98833155999999,0,1672908600
16817.8,16833.9,16833.9,16808.9,22.39648222,1,1672909740
16833.8,16843.7,16849.0,16833.8,29.77506221,1,1672910880
16843.7,16826.4,16843.8,16826.4,16.54832202,0,1672912020
16826.5,16830.6,16831.2,16826.4,19.87700513,1,1672913160
16830.7,16834.5,16834.6,16828.7,10.88731512,1,1672914300
16834.6,16837.9,16840.3,16834.5,9.62574288,1,1672915440
16837.9,16831.8,16837.9,16828.3,33.58141919,0,1672916580
16831.8,16827.4,16831.8,16822.5,18.50366354,0,1672917720
16827.3,16825.8,16827.4,16819.7,24.33599607,0,1672918860
16825.9,16833.3,16833.7,16825.1,27.44315211,1,1672920000
16833.4,16832.4,16833.4,16832.4,8.28282178,0,1672921140
16832.5,16843.5,16843.6,16832.2,27.24158209,1,1672922280
16843.6,16844.7,16844.7,16837.5,28.13935239,1,1672923420
16844.6,16839.9,16847.2,16839.9,21.61898956,0,1672924560
16839.9,16842.9,16842.9,16811.2,64.8639736,1,1672925700
16842.9,16837.1,16842.9,16836.9,11.27780155,0,1672926840
16837.0,16825.5,16837.1,16825.5,17.630218460000002,0,1672927980
16825.5,16818.4,16825.6,16814.7,38.21144386,0,1672929120
16818.4,16818.2,16823.7,16815.6,28.36784402,0,1672930260
16818.3,16794.8,16818.3,16794.6,20.35034475,0,1672931400
16794.8,16815.4,16817.3,16792.9,36.93381183,1,1672932540
16815.4,16825.3,16826.1,16814.6,38.78499006,1,1672933680
16825.3,16814.8,16825.3,16814.7,20.76969084,0,1672934820
16814.7,16803.0,16817.2,16793.8,29.44243752,0,1672935960
16803.0,16802.0,16815.1,16802.0,42.6933685,0,1672937100
16802.0,16806.8,16806.8,16790.4,35.73703256,1,1672938240
16806.8,16802.6,16810.2,16792.3,37.28432448,0,1672939380
16802.6,16806.6,16806.7,16786.0,49.43183947,1,1672940520
16806.7,16826.2,16827.3,16805.4,37.06764146,1,1672941660
16826.2,16830.0,16830.0,16821.3,33.77161118,1,1672942800
16830.0,16826.3,16832.8,16826.3,19.41648512,0,1672943940
16826.3,16824.3,16826.4,16824.2,9.66307458,0,1672945080
16824.2,16822.9,16824.3,16816.9,17.01657958,0,1672946220
16822.8,16832.7,16832.8,16822.8,22.84355304,1,1672947360
16832.7,16823.2,16836.3,16823.2,51.08571135,0,1672948500
16823.3,16826.3,16826.3,16817.1,26.220815440000003,1,1672949640
16827.3,16826.1,16830.9,16823.7,29.58127098,0,1672950780
16826.0,16820.9,16826.1,16818.9,10.1670443,0,1672951920
16820.9,16810.0,16829.9,16801.0,85.38656647,0,1672953060
16810.0,16796.6,16818.2,16780.2,93.49316538,0,1672954200
16796.6,16802.1,16806.4,16760.0,69.61424922,1,1672955340
16802.1,16808.6,16813.2,16798.6,28.63313685,1,1672956480
16808.7,16782.7,16817.4,16775.5,84.47166539,0,1672957620
16782.7,16852.2,16873.7,16764.7,159.08801008,1,1672958760
16852.2,16843.0,16867.1,16837.0,69.14271533,0,1672959900
16842.8,16863.7,16866.1,16839.0,45.05825569,1,1672961040
16863.6,16841.5,16877.3,16841.5,40.89669688,0,1672962180
16841.6,16846.8,16861.2,16831.7,40.05258239,1,1672963320
16846.7,16826.4,16846.8,16826.2,28.66725941,0,1672964460
16826.4,16835.5,16841.2,16826.3,29.26168457,1,1672965600
16835.5,16840.1,16844.1,16832.8,23.35883177,1,1672966740
16840.1,16828.9,16840.1,16822.4,32.29496873,0,1672967880
16828.9,16817.3,16829.0,16817.3,20.64033916,0,1672969020
16817.3,16812.0,16817.4,16802.8,43.08442165,0,1672970160
16812.0,16843.7,16846.2,16812.0,39.42379515,1,1672971300
16843.8,16840.7,16844.6,16835.7,24.42315049,0,1672972440
16840.7,16841.5,16843.0,16837.3,34.800868,1,1672973580
16841.6,16836.6,16847.2,16836.6,31.98120921,0,1672974720
16836.6,16857.6,16857.6,16828.6,57.77334401,1,1672975860
16857.6,16867.0,16872.5,16854.1,64.25098067,1,1672977000
16866.9,16846.4,16867.8,16846.3,58.11194631,0,1672978140
16846.4,16856.1,16858.4,16846.3,37.455028330000005,1,1672979280
16856.1,16856.2,16856.3,16853.1,18.67438839,1,1672980420
16856.2,16840.2,16859.2,16840.1,28.67719758,0,1672981560
16840.2,16839.5,16842.4,16837.4,29.52205827,0,1672982700
16839.5,16849.7,16851.4,16839.5,32.357770540000004,1,1672983840
16849.7,16853.9,16853.9,16848.7,11.10114656,1,1672984980
16853.8,16843.3,16853.9,16843.3,13.45756243,0,1672986120
16843.3,16834.8,16843.4,16834.7,16.19310287,0,1672987260
16834.7,16833.1,16846.4,16822.3,50.24930347,0,1672988400
16833.1,16826.6,16834.7,16818.3,36.34624225,0,1672989540
16826.5,16828.1,16837.4,16825.0,16.0056793,1,1672990680
16828.1,16829.7,16832.3,16827.6,14.1175866,1,1672991820
16829.7,16852.1,16852.2,16828.0,22.80015697,1,1672992960
16852.2,16861.4,16868.8,16850.9,100.4632052,1,1672994100
16861.6,16855.6,16861.6,16854.2,15.01341515,0,1672995240
16855.5,16850.1,16859.0,16849.7,6.14068062,0,1672996380
16850.1,16846.6,16850.2,16846.6,4.99994,0,1672997520
16846.7,16819.7,16846.7,16802.2,53.27514481,0,1672998660
16820.3,16828.6,16831.1,16820.3,15.45766904,1,1672999800
16828.6,16831.2,16831.2,16822.0,22.63832793,1,1673000940
16831.2,16831.0,16837.9,16828.9,20.27573451,0,1673002080
16831.0,16834.9,16837.5,16826.3,20.99767847,1,1673003220
16834.9,16837.4,16837.8,16833.7,17.49607159,1,1673004360
16837.4,16832.8,16837.5,16832.6,12.76500201,0,1673005500
16832.8,16812.1,16832.8,16809.0,25.07519116,0,1673006640
16812.0,16816.4,16817.7,16806.7,28.74797231,1,1673007780
16816.4,16819.5,16823.5,16814.7,14.73042731,1,1673008920
16819.6,16815.4,16819.6,16815.4,10.81389029,0,1673010060
16815.4,16810.5,16815.5,16809.2,18.31652755,0,1673011200
16810.5,16808.4,16811.7,16796.2,36.582528,0,1673012340
16808.4,16811.2,16812.0,16807.0,10.99896531,1,1673013480
16811.2,16791.9,16811.2,16782.0,41.76967399,0,1673014620
16791.9,16795.4,16799.9,16790.4,46.67143487,1,1673015760
16795.4,16785.5,16795.5,16784.9,20.82159914,0,1673016900
16785.6,16798.4,16799.9,16780.0,44.46066305,1,1673018040
16798.4,16790.5,16798.4,16790.5,48.77369293,0,1673019180
16790.6,16797.9,16798.1,16788.5,99.5801005,1,1673020320
16798.0,16808.7,16815.1,16797.9,50.88094743,1,1673021460
16808.8,16808.1,16809.3,16808.1,19.06937614,0,1673022600
16808.2,16798.2,16808.2,16798.1,10.37167967,0,1673023740
16798.2,16782.5,16798.2,16765.1,55.63929778,0,1673024880
16782.4,16781.6,16782.4,16771.8,52.82173769,0,1673026020
16781.6,16787.9,16791.7,16781.5,23.77836209,1,1673027160
16787.8,16792.0,16792.1,16786.1,16.55453925,1,1673028300
16792.1,16798.6,16799.3,16790.4,36.52261033,1,1673029440
16798.7,16768.4,16798.7,16764.3,38.68256679,0,1673030580
16768.5,16750.8,16769.0,16717.0,181.73952632,0,1673031720
16750.8,16730.7,16750.9,16730.7,39.06589064,0,1673032860
16730.8,16743.1,16752.3,16730.7,44.98850037,1,1673034000
16743.1,16731.0,16747.3,16729.2,42.76775157,0,1673035140
16731.0,16734.9,16735.1,16722.0,41.20059545,1,1673036280
16734.9,16740.8,16742.1,16733.3,42.50598104,1,1673037420
16740.8,16728.9,16740.9,16703.6,72.10141626000001,0,1673038560
16728.9,16762.0,16786.6,16681.6,627.1872684499999,1,1673039700
16761.9,16785.9,16812.1,16742.5,111.75916064,1,1673040840
16785.9,16756.0,16789.1,16752.9,49.27387829,0,1673041980
16755.9,16745.9,16767.1,16744.3,34.50345805,0,1673043120
16746.0,16733.5,16788.3,16722.4,92.25914568,0,1673044260
16733.5,16775.9,16780.3,16733.4,64.08511233,1,1673045400
16776.0,16766.1,16786.6,16766.0,51.86085155,0,1673046540
16766.0,16837.4,16843.9,16766.0,95.6928804,1,1673047680
16837.3,16828.2,16849.9,16814.7,84.86209548,0,1673048820
16828.1,16815.1,16829.5,16811.1,54.61358218,0,1673049960
16815.2,16825.7,16829.2,16811.8,28.34222091,1,1673051100
16825.7,16835.0,16842.9,16817.5,38.38417323,1,1673052240
16834.9,16818.9,16835.0,16817.1,25.36786508,0,1673053380
16818.9,16817.6,16827.6,16816.4,32.24733289,0,1673054520
16817.7,16818.6,16818.7,16815.5,16.84703952,1,1673055660
16818.7,16842.1,16859.0,16818.6,63.67555261,1,1673056800
16842.1,16856.4,16856.9,16842.0,33.39629798,1,1673057940
16856.4,16848.1,16857.7,16842.5,29.91732131,0,1673059080
16848.1,16852.9,16854.1,16848.0,17.50380105,1,1673060220
16852.9,16868.3,16868.5,16852.9,39.23319708,1,1673061360
16868.2,16948.0,16948.0,16868.2,263.76245604,1,1673062500
16947.9,16989.0,17000.0,16930.0,218.80120214,1,1673063640
16988.2,16954.7,17027.1,16938.0,152.64510559,0,1673064780
16953.9,16926.2,16956.6,16926.2,44.59360176,0,1673065920
16926.2,16900.1,16926.2,16889.9,56.3620391,0,1673067060
16900.1,16930.2,16931.3,16900.1,29.06445413,1,1673068200
16930.1,16924.8,16947.6,16920.1,48.51198188,0,1673069340
16924.7,16935.1,16935.4,16921.9,37.62512392,1,1673070480
16935.1,16954.7,16954.8,16935.0,20.83747426,1,1673071620
16954.6,16952.1,16957.7,16940.4,34.50684269,0,1673072760
16952.2,16961.0,16966.7,16947.0,49.36516449,1,1673073900
16961.1,16967.9,16982.3,16956.4,40.85980506,1,1673075040
16968.0,16951.4,16971.0,16951.4,28.83683221,0,1673076180
16951.5,16952.3,16962.5,16944.6,27.4480042,1,1673077320
16952.2,16945.0,16954.8,16933.1,25.29940063,0,1673078460
16944.9,16945.8,16945.8,16944.7,9.72429497,1,1673079600
16945.7,16968.5,16968.5,16945.7,27.90334652,1,1673080740
16968.5,16966.2,16978.6,16966.2,20.09445953,0,1673081880
16966.2,16952.4,16966.2,16946.3,21.38856423,0,1673083020
16952.5,16955.3,16965.8,16952.5,26.39951201,1,1673084160
16955.3,16947.2,16955.4,16947.1,23.17316926,0,1673085300
16947.1,16945.5,16951.6,16931.2,36.36155593,0,1673086440
16945.4,16943.0,16948.0,16931.2,24.29487475,0,1673087580
16943.0,16946.3,16946.3,16937.1,33.03810119,1,1673088720
16946.3,16953.3,16953.3,16946.2,9.29626929,1,1673089860
16953.3,16944.2,16953.3,16944.2,21.87445336,0,1673091000
16944.3,16950.8,16950.9,16942.9,15.35057598,1,1673092140
16950.9,16947.9,16950.9,16947.9,9.18856405,0,1673093280
16947.9,16941.3,16948.0,16938.8,19.52460982,0,1673094420
16941.2,16938.9,16941.3,16938.8,5.77883345,0,1673095560
16938.8,16936.2,16938.9,16936.1,4.58217328,0,1673096700
16936.2,16932.5,16936.2,16932.4,6.78286618,0,1673097840
16932.6,16934.7,16934.9,16930.3,19.18621754,1,1673098980
16934.7,16924.3,16934.8,16921.8,20.82374761,0,1673100120
16924.3,16931.9,16932.0,16924.2,16.23397084,1,1673101260
16932.0,16934.6,16934.6,16932.0,3.6087549,1,1673102400
16934.5,16934.6,16934.6,16934.5,2.84291367,1,1673103540
16934.5,16945.0,16945.0,16934.5,11.78444136,1,1673104680
16945.0,16946.1,16946.2,16944.9,5.87418345,1,1673105820
16946.2,16938.8,16950.1,16938.7,19.53219196,0,1673106960
16938.8,16933.1,16941.6,16929.3,27.75550491,0,1673108100
16933.2,16933.9,16937.0,16932.3,21.93385953,1,1673109240
16933.5,16926.8,16933.5,16926.0,10.79313138,0,1673110380
16926.8,16926.8,16928.9,16926.7,20.67554469,0,1673111520
16926.8,16926.3,16926.8,16924.7,9.70148079,0,1673112660
16926.3,16928.8,16932.0,16926.2,11.86048003,1,1673113800
16928.8,16925.8,16928.9,16925.8,7.61726544,0,1673114940
16925.9,16915.7,16925.9,16913.4,16.353017350000002,0,1673116080
16915.7,16915.2,16921.9,16915.1,28.87291418,0,1673117220
16915.1,16911.7,16915.5,16910.9,13.89126718,0,1673118360
16911.7,16922.5,16922.6,16911.7,13.106791,1,1673119500
16922.5,16912.9,16922.6,16912.0,13.48023981,0,1673120640
16912.9,16915.8,16916.7,16910.9,24.08466885,1,1673121780
16915.8,16910.1,16915.8,16910.1,21.85994769,0,1673122920
16910.2,16918.8,16918.9,16910.1,18.86525995,1,1673124060
16918.9,16922.9,16922.9,16918.4,16.43603383,1,1673125200
16922.9,16933.8,16933.9,16922.8,5.76659747,1,1673126340
16933.9,16929.1,16936.8,16928.7,20.11230689,0,1673127480
16929.0,16912.1,16929.1,16908.7,38.01816559,0,1673128620
16912.1,16928.3,16928.4,16912.1,15.66573348,1,1673129760
16928.3,16933.5,16944.9,16928.3,44.30861868,1,1673130900
16933.5,16942.3,16944.9,16933.4,13.99799456,1,1673132040
16942.3,16939.9,16945.0,16938.7,20.65087751,0,1673133180
16940.0,16934.8,16940.0,16920.6,26.26487472,0,1673134320
16934.8,16928.4,16935.3,16928.3,20.80446346,0,1673135460
16928.4,16925.5,16929.1,16925.5,20.20613387,0,1673136600
16925.5,16917.1,16925.6,16917.0,14.40385582,0,1673137740
16917.1,16919.7,16919.8,16917.0,14.23468105,1,1673138880
16919.7,16925.3,16925.3,16919.7,10.02486404,1,1673140020
16925.2,16931.2,16931.5,16925.2,7.3361412,1,1673141160
16931.3,16929.3,16931.3,16929.3,9.63016893,0,1673142300
16929.4,16934.9,16934.9,16928.9,17.0346094,1,1673143440
16934.9,16934.9,16935.0,16934.8,6.92088754,1,1673144580
