open,close,high,low,volume,color,time
17229.9,17203.9,17230.0,17190.5,61.97818922,0,1673359200
17203.8,17199.4,17207.8,17192.5,49.37898175,0,1673362800
17199.4,17254.1,17262.9,17186.9,182.77168317,1,1673366400
17254.1,17247.8,17274.9,17245.5,67.12732971,0,1673370000
17247.8,17271.5,17273.1,17232.3,92.56897556,1,1673373600
17271.4,17253.7,17282.8,17251.5,56.07905163,0,1673377200
17253.6,17222.5,17253.7,17219.9,108.27633516,0,1673380800
17222.5,17246.1,17251.8,17211.6,125.20178948,1,1673384400
17246.1,17286.7,17319.0,17214.9,346.82655643,1,1673388000
17286.7,17320.0,17370.1,17271.0,315.11381481,1,1673391600
17320.0,17302.9,17337.6,17284.3,181.05498948,0,1673395200
17302.9,17324.8,17335.0,17289.0,89.39820003,1,1673398800
17324.7,17431.0,17440.0,17324.7,392.80648549,1,1673402400
17431.6,17430.7,17453.7,17400.0,288.18421365,0,1673406000
17430.6,17478.8,17495.2,17405.4,271.5111537,1,1673409600
17478.9,17463.3,17490.0,17450.9,116.64867805,0,1673413200
17463.2,17427.4,17463.3,17418.8,187.80846044,0,1673416800
17427.5,17436.5,17436.5,17407.2,160.4915724,1,1673420400
17436.5,17463.7,17497.7,17429.8,245.01745976,1,1673424000
17463.7,17459.9,17504.7,17438.2,123.02745366,0,1673427600
17459.8,17389.4,17459.9,17383.2,98.29100158,0,1673431200
17389.5,17414.6,17420.0,17367.3,120.65506141,1,1673434800
17414.6,17411.5,17423.0,17395.2,86.10819365,0,1673438400
17411.5,17407.9,17433.3,17401.1,90.88327403,0,1673442000
17408.0,17435.4,17438.1,17388.9,93.77239301,1,1673445600
17435.4,17447.3,17460.1,17430.5,105.9830805,1,1673449200
17447.3,17447.2,17448.6,17408.0,100.88304869,0,1673452800
17447.2,17444.4,17469.3,17440.7,143.50641401,0,1673456400
17444.3,17438.2,17455.9,17438.1,92.81708044,0,1673460000
17438.1,17436.8,17453.2,17429.8,96.62176798,0,1673463600
17436.8,17419.5,17436.8,17403.0,95.98505567,0,1673467200
17419.5,17413.7,17431.1,17386.4,108.37221006,0,1673470800
17413.7,17411.3,17432.4,17376.5,176.87062214,0,1673474400
17411.3,17333.4,17434.2,17319.3,200.29962891,0,1673478000
17333.4,17345.2,17363.9,17326.7,110.34087542,1,1673481600
17345.3,17378.0,17391.2,17344.1,97.72005189,1,1673485200
17378.0,17483.9,17550.0,17377.9,447.24799072,1,1673488800
17483.8,17547.3,17550.0,17470.4,251.96920456,1,1673492400
17547.4,17552.5,17580.0,17510.3,198.67616355,1,1673496000
17552.5,17555.4,17564.9,17531.0,185.86371273,1,1673499600
17555.5,17557.4,17589.5,17515.4,305.05699221000003,1,1673503200
17557.4,17943.2,17999.0,17553.0,983.99650231,1,1673506800
17943.2,18261.1,18287.9,17907.6,904.35534968,1,1673510400
18261.2,18222.9,18285.0,18141.7,349.35563576,0,1673514000
18222.0,18203.0,18363.0,18172.2,465.22471947,0,1673517600
18205.1,18222.1,18239.7,18191.6,122.50568196,1,1673521200
18222.0,18212.9,18227.4,18197.8,213.46228861,0,1673524800
18212.9,18082.2,18237.7,18078.4,426.78964863,0,1673528400
18082.3,18143.5,18157.8,18082.2,118.43580585,1,1673532000
18143.5,18137.1,18175.0,18114.4,98.61839491,0,1673535600
18137.1,18150.0,18150.2,18071.4,152.27909759,1,1673539200
18150.1,18168.0,18174.3,18130.7,159.60332373,1,1673542800
18168.1,18181.5,18206.9,18142.2,162.66943306,1,1673546400
18181.6,18201.6,18218.7,18163.1,137.03843194,1,1673550000
18201.6,18268.4,18276.1,18169.1,278.40509385,1,1673553600
18268.4,18283.7,18330.0,17960.0,1187.48980534,1,1673557200
18283.7,17994.8,18350.0,17924.1,664.99146393,0,1673560800
17994.8,18085.3,18138.1,17988.1,285.16785676,1,1673564400
18085.4,18135.7,18140.4,18054.8,135.92015761,1,1673568000
18135.7,18844.2,18894.1,18107.6,1368.28307651,1,1673571600
18841.7,18795.5,18971.4,18612.0,1203.73015108,0,1673575200
18795.6,18881.7,19022.8,18761.1,774.68017366,1,1673578800
18881.7,19050.3,19087.0,18821.3,769.02394401,1,1673582400
19049.7,18824.8,19102.1,18768.7,615.30033203,0,1673586000
18826.9,18912.7,18922.1,18781.3,170.16619056,1,1673589600
18912.7,18845.6,18912.8,18844.4,122.69909064,0,1673593200
18845.7,18773.1,18883.0,18719.1,360.81598551,0,1673596800
18773.1,18809.3,18815.2,18750.0,123.08403136,1,1673600400
18809.3,18835.0,18839.6,18788.2,168.29931692,1,1673604000
18834.9,18875.7,18879.0,18826.4,126.83861838,1,1673607600
18875.6,18821.5,18878.5,18821.5,88.9959549,0,1673611200
18821.6,18782.9,18833.7,18780.9,195.50737788,0,1673614800
18783.0,18850.2,18857.1,18781.0,133.19025309,1,1673618400
18850.3,18822.2,18853.7,18785.5,119.54793941,0,1673622000
18822.2,18838.9,18853.6,18811.5,139.67112563,1,1673625600
18838.9,18907.4,18929.9,18838.9,252.9722775,1,1673629200
18907.3,19043.1,19052.0,18861.4,580.26711438,1,1673632800
19043.0,18920.4,19043.0,18891.1,366.2735989,0,1673636400
18920.5,18861.8,18934.5,18816.2,296.37948433,0,1673640000
18861.8,18851.5,18899.0,18816.5,276.44406428,0,1673643600
18851.5,18998.9,19150.9,18835.7,724.04260151,1,1673647200
18998.9,19260.5,19309.5,18993.4,1160.60622252,1,1673650800
19260.6,19131.2,19271.6,19064.0,427.92571288,0,1673654400
19131.2,19256.2,19392.2,19106.7,485.31423064,1,1673658000
19256.2,19292.8,19384.4,19256.1,249.70499004,1,1673661600
19292.8,19360.6,19369.0,19247.7,222.08323741,1,1673665200
19360.6,19468.4,19492.1,19322.1,496.44537031,1,1673668800
19469.9,19809.9,19905.0,19377.5,1358.87952677,1,1673672400
19810.0,19853.8,19994.0,19780.4,739.89641638,1,1673676000
19853.8,19924.9,19933.0,19733.0,282.22446507,1,1673679600
19924.9,20898.2,21325.0,19887.4,2621.58625861,1,1673683200
20896.4,20928.0,21077.0,20685.2,838.04233969,1,1673686800
20928.0,20937.4,21038.3,20832.6,536.10632777,1,1673690400
20937.4,20965.5,20981.8,20786.9,272.25635356,1,1673694000
20965.5,20888.5,21023.0,20867.4,345.29327263,0,1673697600
20888.5,20835.8,20908.0,20774.6,316.02878261,0,1673701200
20835.9,20958.7,20971.0,20835.8,463.90978195,1,1673704800
20958.6,20901.0,20965.4,20855.2,371.77165492,0,1673708400
20901.0,21004.5,21016.0,20878.2,422.32963229,1,1673712000
21004.5,20525.7,21008.4,20300.1,977.57674634,0,1673715600
20525.7,20502.6,20525.8,20236.3,469.7279695,0,1673719200
20501.7,20723.2,20747.0,20477.2,517.47736802,1,1673722800
20720.1,20908.4,20953.9,20539.9,519.9244945,1,1673726400
20911.4,20933.1,20979.9,20788.3,264.82177663,1,1673730000
20933.1,20832.6,21200.0,20573.1,644.44200299,0,1673733600
20833.8,20784.0,20889.0,20634.3,353.77330728,0,1673737200
20783.9,20808.3,20864.0,20749.0,140.6382279,1,1673740800
20808.3,20752.6,20905.9,20726.9,221.6348662,0,1673744400
20752.5,20754.2,20791.9,20660.2,208.21668264,1,1673748000
20754.2,20780.1,20851.7,20718.8,171.67793968,1,1673751600
20779.6,20873.9,20896.7,20762.2,161.16624339,1,1673755200
20873.8,20898.0,20942.0,20830.4,212.28139763,1,1673758800
20898.0,20988.7,21007.0,20863.4,135.44268422,1,1673762400
20988.6,20948.0,21067.0,20935.6,354.80144866,0,1673766000
20948.0,20763.4,20998.1,20619.7,506.65894468,0,1673769600
20763.5,20769.4,20786.2,20648.6,144.67088205,1,1673773200
20767.0,20673.1,20807.0,20670.2,107.85933009,0,1673776800
20673.2,20718.1,20739.0,20541.5,237.74456042,1,1673780400
20718.1,20696.3,20750.6,20678.5,126.85835114,0,1673784000
20696.3,20742.3,20779.2,20676.1,75.22670278,1,1673787600
20742.3,20715.2,20781.9,20698.4,67.69658783,0,1673791200
20715.2,20733.5,20733.5,20670.3,71.35255575,1,1673794800
20733.5,20612.4,20745.6,20589.1,193.39422984,0,1673798400
20612.3,20746.3,20750.0,20573.3,158.79278345,1,1673802000
20748.9,20732.1,20756.0,20692.0,123.97507499,0,1673805600
20732.0,20725.7,20736.5,20665.6,108.81693964,0,1673809200
20725.7,20690.6,20739.9,20654.1,158.9366322,0,1673812800
20690.5,20708.4,20825.0,20689.9,292.73501271,1,1673816400
20708.4,20784.3,20810.0,20680.2,254.25052222,1,1673820000
20784.3,20910.0,20991.7,20775.1,568.05328654,1,1673823600
20910.0,20866.9,20956.8,20855.2,221.76550976,0,1673827200
20866.9,20920.8,21046.8,20866.8,329.84799251,1,1673830800
20920.7,20816.4,20923.6,20671.7,273.13770555,0,1673834400
20816.4,20868.4,20903.9,20776.6,120.81170726,1,1673838000
20868.4,20903.6,20925.1,20840.3,105.7080251,1,1673841600
20903.7,20901.0,20929.3,20866.4,137.39908805,0,1673845200
20900.9,20914.9,20946.9,20751.8,251.17552825,1,1673848800
20914.8,20874.3,20938.0,20843.7,124.56278436,0,1673852400
20874.3,20965.9,20991.7,20776.0,440.00602642,1,1673856000
20965.9,21179.8,21314.0,20919.3,802.6509026800001,1,1673859600
21179.8,21210.8,21427.0,21122.5,544.30522467,1,1673863200
21209.7,21074.2,21225.9,21034.2,378.65595151,0,1673866800
21074.2,21151.6,21165.4,21042.4,134.57967897,1,1673870400
21151.5,21190.0,21211.1,21122.9,114.44774831,1,1673874000
21189.9,21149.4,21258.1,21107.6,255.31160436,0,1673877600
21149.4,21108.7,21156.8,21068.5,180.70726441,0,1673881200
21108.7,20743.8,21112.9,20646.0,720.23912317,0,1673884800
20747.4,20825.4,20837.0,20719.8,153.96625443,1,1673888400
20825.5,20846.4,20898.7,20800.1,163.29258304,1,1673892000
20846.6,20816.1,20857.2,20782.2,158.41310276,0,1673895600
20816.0,20786.8,20870.8,20778.8,148.39160751,0,1673899200
20786.9,20824.1,20867.0,20771.9,303.13879975000003,1,1673902800
20824.1,20859.5,20886.5,20756.5,429.89125163,1,1673906400
20859.5,20995.5,21062.1,20619.0,774.68759084,1,1673910000
20994.7,20995.2,21046.0,20918.3,335.37982001,1,1673913600
20995.2,21100.2,21154.0,20987.3,446.62221297,1,1673917200
21100.2,21275.8,21286.6,21054.5,487.51836455,1,1673920800
21275.8,21306.7,21404.0,21220.2,662.55640211,1,1673924400
21306.6,21284.1,21444.8,21219.5,464.60402335,0,1673928000
21286.8,21133.2,21289.8,21050.0,372.84843952,0,1673931600
21133.2,21188.4,21220.0,21132.9,121.71038907,1,1673935200
21188.5,21184.3,21222.6,21100.0,124.27251105,0,1673938800
21184.3,21107.5,21295.2,21065.7,404.71956222,0,1673942400
21107.5,21040.7,21144.3,20808.0,289.39616977,0,1673946000
21040.6,21102.8,21110.0,20989.4,81.46584509,1,1673949600
21102.7,21126.1,21170.0,21064.2,115.34208182,1,1673953200
21126.1,21153.9,21230.0,21105.4,136.33368151,1,1673956800
21153.9,21149.9,21183.0,21133.0,74.50500829,0,1673960400
21149.8,21078.5,21154.4,21066.5,144.70171961,0,1673964000
21077.5,21134.8,21174.8,21064.0,191.08449666,1,1673967600
21134.1,21201.5,21208.8,21131.3,181.45357438,1,1673971200
21201.5,21175.2,21247.6,21145.0,281.80294794,0,1673974800
21175.2,21129.6,21178.1,21085.0,263.9219968,0,1673978400
21129.7,21221.2,21234.4,21105.0,172.61881719000002,1,1673982000
21221.3,21255.1,21346.6,21193.3,337.41969122,1,1673985600
21253.7,21230.0,21268.6,21179.9,154.32029254,0,1673989200
21230.1,21280.0,21584.7,21063.6,1261.65348698,1,1673992800
21284.4,21175.8,21382.8,21034.4,578.42484385,0,1673996400
21175.8,21159.3,21240.9,21080.7,267.05750664,0,1674000000
21159.3,21222.9,21244.7,21087.2,249.05992148,1,1674003600
21223.0,21357.2,21412.2,21190.0,533.63645833,1,1674007200
21360.3,21333.4,21380.0,21285.0,370.96977382,0,1674010800
21333.5,21387.2,21391.0,21263.3,289.5053025,1,1674014400
21387.3,21313.0,21402.0,21279.0,239.94142572,0,1674018000
21313.0,21227.7,21333.1,21208.6,182.42769653,0,1674021600
21227.7,21131.7,21273.7,21130.2,386.27151688,0,1674025200
21131.8,21202.6,21239.0,21109.0,305.22908641,1,1674028800
21202.7,21245.1,21262.0,21179.6,168.39098256,1,1674032400
21243.7,21293.5,21350.7,21152.3,332.57770935,1,1674036000
21295.3,21261.3,21371.0,21261.3,301.8657456,0,1674039600
21261.4,21279.4,21298.2,21234.0,124.23588792,1,1674043200
21279.4,21310.5,21316.0,21256.6,139.37978375,1,1674046800
21310.5,21257.9,21312.4,21250.0,141.10045613,0,1674050400
21258.0,21305.9,21306.0,21251.0,217.85195764,1,1674054000
21305.9,21246.4,21313.0,21212.3,302.04318697,0,1674057600
21246.5,21231.4,21282.4,21164.1,256.12287243,0,1674061200
21231.4,21181.6,21256.0,21167.2,151.74683997,0,1674064800
21181.6,21205.0,21234.8,21174.2,103.44601815,1,1674068400
21205.1,21260.3,21298.1,21205.0,182.48272464,1,1674072000
21260.2,21406.4,21466.0,21208.0,1121.50247623,1,1674075600
21406.4,21420.5,21639.2,21314.0,822.77812479,1,1674079200
21422.4,21040.1,21555.9,20839.0,916.8515621,0,1674082800
21038.6,20851.6,21038.6,20404.0,1477.15572776,0,1674086400
20848.8,20885.4,21129.9,20747.0,973.84402907,1,1674090000
20885.3,20932.1,21054.9,20843.2,412.76334189,1,1674093600
20932.1,20896.6,20974.0,20883.0,218.07313919,0,1674097200
20899.7,20724.7,20934.7,20662.8,380.02911316,0,1674100800
20724.8,20780.1,20833.9,20711.4,163.58915613,1,1674104400
20780.1,20811.9,20818.8,20618.0,232.21701057,1,1674108000
20809.5,20676.7,20816.4,20647.4,337.07127943,0,1674111600
20676.7,20693.4,20760.9,20663.5,175.95105472,1,1674115200
20693.5,20715.3,20773.4,20679.6,164.01055997,1,1674118800
20715.4,20761.3,20773.3,20659.6,150.83772283,1,1674122400
20761.4,20747.3,20813.3,20743.9,163.48716201,0,1674126000
20747.3,20810.7,20869.9,20746.0,155.00232269,1,1674129600
20810.8,20811.4,20849.6,20796.2,88.25828876,1,1674133200
20811.5,20828.4,20851.1,20801.2,106.68827927,1,1674136800
20828.3,20817.7,20844.3,20804.6,109.40790849,0,1674140400
20817.7,20769.8,20844.6,20759.6,254.27340745,0,1674144000
20769.7,20794.2,20807.6,20730.8,209.26996093,1,1674147600
20794.3,20796.2,20801.0,20755.0,130.34994921,1,1674151200
20796.1,20740.2,20796.2,20710.0,166.54872403,0,1674154800
20740.3,20729.3,20772.7,20677.0,211.22662446,0,1674158400
20729.4,20776.3,20806.7,20661.1,439.70037762,1,1674162000
20776.2,20799.0,20875.7,20721.0,430.92901268,1,1674165600
20799.0,20872.7,20958.2,20786.6,450.2053703,1,1674169200
20872.7,20872.9,20922.1,20829.2,249.87133008,1,1674172800
20873.0,20839.5,20938.9,20792.9,374.22731314,0,1674176400
20841.5,20979.4,21016.0,20834.6,511.85857612,1,1674180000
