time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-05 02:32:00,16829.9,16832.100000000002,16840.3,16828.3,50.45416365,849297.4334518,green,133.60807726134146
2023-01-05 03:24:00,16830.6,16827.975,16831.0,16819.7,66.65413148,1121480.695567912,green,132.80140321578313
2023-01-05 04:16:00,16835.05,16836.15,16843.6,16830.9,53.63617433,903061.088253663,green,131.8589600147619
2023-01-05 05:08:00,16840.949999999997,16835.074999999997,16847.2,16811.2,99.4356486,1674159.2986313358,green,131.47750929223528
2023-01-05 06:00:00,16830.7,16829.75,16842.9,16814.7,67.00616148,1127466.56159928,red,130.7278424572093
2023-01-05 06:52:00,16817.35,16812.824999999997,16823.7,16792.9,79.57691319,1337779.626288158,red,130.13990074149427
2023-01-05 07:44:00,16812.3,16814.699999999997,16826.1,16808.1,77.74176769,1307548.196269392,red,129.54446741136363
2023-01-05 08:36:00,16808.45,16805.6,16815.1,16790.4,104.10603592,1749265.985325223,green,129.25864233842697
2023-01-05 09:28:00,16817.45,16812.05,16827.3,16786.0,114.36966797,1921602.210909176,green,129.09320928988888
2023-01-05 10:20:00,16825.25,16826.15,16832.8,16821.3,59.51174415,1001372.181377555,red,128.32857780483516
2023-01-05 11:12:00,16826.8,16826.699999999997,16836.3,16816.9,83.0063597,1396859.258569666,green,127.83594499934782
2023-01-05 12:04:00,16824.199999999997,16824.149999999998,16831.1,16817.1,72.29249866,1216298.3550593029,red,127.23870364086022
2023-01-05 12:56:00,16807.65,16806.350000000002,16829.9,16780.2,183.16034153,3078019.8115211613,red,127.83361468223404
2023-01-05 13:48:00,16796.550000000003,16792.625,16817.4,16760.0,154.48330079,2594311.277301257,green,128.11413769389475
2023-01-05 14:40:00,16823.5,16821.35,16873.7,16764.7,277.99784513,4677777.811157966,green,129.67542631302084
2023-01-05 15:32:00,16841.8,16848.074999999997,16877.3,16831.4,113.86524657,1918994.446842306,red,129.51243476927837
2023-01-05 16:24:00,16835.949999999997,16835.55,16844.1,16826.2,69.75365712,1174296.327068211,green,128.90265132387756
2023-01-05 17:16:00,16825.85,16823.8,16840.7,16802.8,83.98855642,1412725.3610017342,red,128.44897359757576
2023-01-05 18:08:00,16827.25,16828.0,16846.2,16811.3,104.95378705,1766748.194417313,green,128.2140217321
2023-01-05 19:00:00,16850.45,16847.375,16860.0,16828.6,102.49218976,1726315.388820956,green,129.2054397981
2023-01-05 19:52:00,16858.05,16858.725,16872.5,16846.3,146.89956446,2476918.487914254,red,129.6495016131
2023-01-05 20:44:00,16849.050000000003,16848.675000000003,16859.2,16837.4,76.97554914,1297084.484525732,red,129.5959155747
2023-01-05 21:36:00,16847.65,16846.825,16853.9,16838.1,56.56189794,952848.851849108,green,124.7832664396
2023-01-05 22:28:00,16844.0,16840.95,16853.5,16822.3,76.69789667,1291397.893613336,red,123.23915723659998
2023-01-05 23:20:00,16832.65,16830.25,16837.4,16818.3,63.41084516,1067034.895262374,red,122.9816852586
2023-01-06 00:12:00,16843.9,16846.15,16868.8,16828.0,136.1357397,2294423.294010661,green,122.7101854516
2023-01-06 01:04:00,16844.95,16845.45,16859.0,16832.9,20.10328254,338731.931166331,red,122.1293903393
2023-01-06 01:56:00,16832.1,16824.85,16833.0,16802.2,86.3312922,1451975.020063475,red,122.06727966609998
2023-01-06 02:48:00,16832.45,16832.275,16837.9,16826.3,52.16425219,878024.323746016,green,121.8647028693
2023-01-06 03:40:00,16820.75,16821.45,16837.6,16806.7,64.53614135,1085691.798983807,red,121.2440043652
2023-01-06 04:32:00,16811.65,16813.625,16823.5,16807.7,36.23413334,609368.621118865,green,119.8694156031
2023-01-06 05:24:00,16813.35,16809.6,16815.5,16796.2,63.76717801,1071612.102269327,red,119.08299746800002
2023-01-06 06:16:00,16798.65,16797.625,16811.2,16782.0,101.99491379,1713088.454884709,red,118.5200141418
2023-01-06 07:08:00,16788.6,16789.275,16799.9,16780.0,116.22926937,1951618.240219395,green,118.885875918
2023-01-06 08:00:00,16799.7,16801.4,16815.1,16791.1,157.08161634,2639302.21719669,green,119.9746130579
2023-01-06 08:52:00,16794.0,16790.324999999997,16808.2,16765.1,112.70540543,1891038.349521513,red,120.4335675047
2023-01-06 09:44:00,16789.45,16789.475,16799.3,16779.7,72.51038652,1217445.760812921,green,120.5310331733
2023-01-06 10:36:00,16768.55,16763.35,16799.3,16717.0,236.23209844,3956784.554261209,red,121.87019163680002
2023-01-06 11:28:00,16734.4,16737.575,16752.3,16729.2,120.81202522,2022380.660003239,red,122.2457243769
2023-01-06 12:20:00,16723.65,16723.25,16742.1,16703.6,131.63565973,2201862.167191972,red,120.816116866
2023-01-06 13:12:00,16747.0,16746.925,16812.1,16681.6,789.93616089,13228487.271668332,green,126.939420908
2023-01-06 14:04:00,16768.35,16761.85,16788.3,16722.4,155.37754102,2603934.577436753,red,126.7664740385
2023-01-06 14:56:00,16788.5,16791.6,16843.9,16745.5,219.19973577,3681391.040530501,green,127.6106896583
2023-01-06 15:48:00,16820.9,16825.7,16849.9,16811.1,143.05988202,2407121.829076041,green,127.9450436723
2023-01-06 16:40:00,16825.7,16827.85,16842.9,16817.1,87.55080464,1473260.061284914,green,128.2607328392
2023-01-06 17:32:00,16836.3,16836.775,16859.0,16815.5,103.16002983,1736807.685435723,green,128.7450127967
2023-01-06 18:24:00,16848.95,16849.525,16857.7,16842.5,75.15973554,1266530.162623233,green,128.9787648862
2023-01-06 19:16:00,16905.15,16915.15,16997.4,16852.9,465.62033297,7881644.992225242,green,132.9826803565
2023-01-06 20:08:00,16926.65,16942.575,17027.1,16889.9,286.79405429,4866249.841266566,red,134.3117016229
2023-01-06 21:00:00,16911.25,16915.175,16947.6,16890.6,104.65869072,1771075.314720276,green,134.664308294
2023-01-06 21:52:00,16936.0,16937.575,16956.4,16921.9,79.31089108,1343407.078976427,green,134.7706143948
2023-01-06 22:44:00,16953.8,16958.85,16982.3,16945.5,126.20595882,2140740.012614418,green,135.1250112094
2023-01-06 23:36:00,16953.85,16950.824999999997,16962.5,16933.1,57.4687853,974013.036792168,red,134.9379593799
2023-01-07 00:28:00,16950.15,16955.9,16978.6,16944.7,59.52980462,1009799.106708012,green,134.89463982599997
2023-01-07 01:20:00,16952.4,16954.225000000002,16965.8,16946.3,61.96409776,1050563.420223157,red,135.2203916091
2023-01-07 02:12:00,16945.1,16943.25,16951.6,16931.2,93.62243684,1586261.271657102,red,134.7941228515
2023-01-07 03:04:00,16944.300000000003,16945.225000000002,16953.3,16939.0,47.68055225,808079.089824242,green,134.3745436551
2023-01-07 03:56:00,16944.95,16944.9,16950.9,16938.8,33.51934465,567978.467112092,red,134.067950166
2023-01-07 04:48:00,16936.85,16936.85,16941.3,16932.4,14.80329108,250735.362820471,red,129.7548701987
2023-01-07 05:40:00,16930.4,16929.375,16934.9,16921.8,50.78971363,859810.736448018,red,127.6953652613
2023-01-07 06:32:00,16936.199999999997,16936.225,16944.4,16928.1,20.98994457,355450.869003249,green,125.2760066236
2023-01-07 07:24:00,16941.5,16942.95,16950.1,16938.7,29.44019912,498883.483924868,red,124.4291900765
2023-01-07 08:16:00,16932.4,16933.1,16941.6,16926.0,57.80884902,978926.512013818,red,124.1844003904
2023-01-07 09:08:00,16928.0,16928.175,16932.0,16924.7,42.70590949,722909.608361422,green,124.0179986779
2023-01-07 10:00:00,16925.5,16923.575,16929.9,16913.4,38.22120039,646701.912508289,red,123.3043145983
2023-01-07 10:52:00,16921.9,16919.325,16922.6,16910.9,43.82253019,741363.738633262,green,122.5322537383
2023-01-07 11:44:00,16917.45,16917.1,16922.6,16910.9,56.55281002,956584.150848937,red,122.1497962802
2023-01-07 12:36:00,16917.9,16917.35,16923.5,16910.1,40.40716599,683564.8129073,green,121.66749960629998
2023-01-07 13:28:00,16917.9,16920.325,16936.8,16908.7,65.13502679,1102163.641551832,red,121.3314566794
2023-01-07 14:20:00,16927.35,16928.0,16944.9,16912.4,70.40537617,1192230.14070568,green,121.4386768771
2023-01-07 15:12:00,16938.75,16935.775,16945.0,16920.6,63.10473693,1068742.357458382,red,120.6720851538
2023-01-07 16:04:00,16927.45,16926.775,16935.2,16917.0,49.53044677,838285.145040444,red,120.1826876105
2023-01-07 16:56:00,16925.45,16925.525,16931.5,16919.7,21.85475993,369861.349744199,green,116.6974016667
2023-01-07 17:48:00,16933.1,16932.525,16935.0,16928.9,32.65379018,552875.397759979,green,113.4951604381
2023-01-07 18:40:00,16937.300000000003,16937.425000000003,16940.2,16934.9,30.73829299,520647.695236314,green,112.0807168499
2023-01-07 19:32:00,16941.35,16941.725,16947.5,16936.7,70.25350094,1190227.655404963,green,112.1299069456
2023-01-07 20:24:00,16942.9,16942.15,16944.7,16938.1,54.7878961,928168.189670772,red,112.0209105439
2023-01-07 21:16:00,16940.05,16940.074999999997,16947.3,16932.9,60.08478647,1017781.4345509452,red,111.4335102054
2023-01-07 22:08:00,16938.5,16937.525,16940.9,16932.2,38.62712936,654247.083029651,green,110.7436595018
2023-01-07 23:00:00,16941.3,16940.125,16945.0,16932.9,55.69749686,943540.397355797,green,109.58750526909998
2023-01-07 23:52:00,16929.699999999997,16931.074999999997,16952.4,16912.5,91.96760882,1557529.390712311,red,109.5879410659
2023-01-08 00:44:00,16922.9,16923.675000000003,16932.5,16916.4,63.69457497,1078034.234049694,green,109.7065718716
2023-01-08 01:36:00,16928.550000000003,16926.975,16932.2,16918.6,81.89039648,1386151.054945585,red,109.9079756381
2023-01-08 02:28:00,16928.85,16926.9,16930.0,16919.9,35.41395547,599337.940868386,green,109.0858434906
2023-01-08 03:20:00,16936.25,16936.25,16942.7,16929.8,52.06856768,881769.137779696,green,108.3448686266
2023-01-08 04:12:00,16939.6,16939.199999999997,16942.7,16934.9,30.96261541,524506.274860804,red,107.8991757865
2023-01-08 05:04:00,16937.4,16937.325,16938.3,16936.2,27.16585753,460097.693389633,green,103.2468755488
2023-01-08 05:56:00,16937.300000000003,16937.725000000002,16939.9,16936.4,23.4365397,396971.125527515,red,102.5465251933
2023-01-08 06:48:00,16942.85,16942.875,16949.4,16936.4,33.90583972,574540.380941693,green,100.8664241468
2023-01-08 07:40:00,16946.949999999997,16947.675,16952.4,16944.4,35.47730958,601345.820479035,red,98.5098293672
2023-01-08 08:32:00,16947.25,16946.75,16950.1,16942.4,45.32184465,767920.604987429,green,97.5213279796
2023-01-08 09:24:00,16944.1,16944.45,16963.9,16925.7,93.87021275,1590399.123559334,red,92.9964137878
2023-01-08 10:16:00,16937.65,16937.625,16938.3,16936.9,19.58496737,331723.538269555,red,92.22254303900002
2023-01-08 11:08:00,16933.15,16933.6,16939.0,16929.1,37.60825106,636923.901301986,red,91.1398622023
2023-01-08 12:00:00,16928.05,16927.9,16929.2,16926.3,27.65186316,468074.626807595,red,90.7659540502
2023-01-08 12:52:00,16929.55,16929.074999999997,16933.1,16924.1,35.20693948,595958.672561497,green,90.50037308829998
2023-01-08 13:44:00,16936.9,16936.5,16941.7,16930.5,34.32854773,581319.959583863,green,89.99681877750001
2023-01-08 14:36:00,16944.199999999997,16946.199999999997,16957.1,16939.3,73.0844453,1238535.491264217,green,89.6895687024
2023-01-08 15:28:00,16952.4,16967.525,17018.5,16946.8,404.16538703,6864242.311586886,green,92.4589500129
2023-01-08 16:20:00,16946.8,16946.0,16970.2,16920.2,158.81650384,2690480.451175915,red,93.5136125846
2023-01-08 17:12:00,16928.65,16931.75,16948.5,16921.2,142.09212063,2406098.539177252,red,94.4299921544
2023-01-08 18:04:00,16923.699999999997,16925.75,16934.0,16921.6,54.89850502,929346.974509013,green,94.3124358898
2023-01-08 18:56:00,16931.300000000003,16931.300000000003,16936.9,16925.7,52.21081966,883897.340658038,green,94.2981823431
2023-01-08 19:48:00,16956.050000000003,16953.550000000003,16975.3,16926.8,179.51469238,3042656.8445740542,green,95.0989727809
2023-01-08 20:40:00,16973.15,16972.050000000003,16979.4,16962.5,116.06477953,1969627.22501988,red,95.5895589614
2023-01-08 21:32:00,16966.4,16965.825,16985.1,16945.4,129.28239927,2193426.162948426,red,96.0866138222
2023-01-08 22:24:00,17002.55,17011.425,17079.0,16961.6,361.90438454,6159817.467906954,green,98.9282399907
2023-01-08 23:16:00,17088.95,17092.925,17163.1,17030.7,390.22291462,6670963.459987445,green,101.7894087777
2023-01-09 00:08:00,17160.4,17156.175,17197.6,17106.3,322.77847945,5536755.684818638,green,103.8734968925
2023-01-09 01:00:00,17189.4,17186.35,17222.5,17144.1,390.62781483,6709319.208175538,green,107.1846575993
2023-01-09 01:52:00,17210.5,17206.875,17246.0,17160.5,243.41971626,4189864.874917675,green,108.78879116490002
2023-01-09 02:44:00,17213.45,17214.475,17250.0,17181.0,148.92676157,2562280.550383336,red,109.555133794
2023-01-09 03:36:00,17210.5,17211.550000000003,17229.3,17195.9,108.44322091,1865927.970833864,green,108.8079625878
2023-01-09 04:28:00,17231.3,17231.55,17243.5,17220.1,156.68095148,2699738.079598447,green,108.8299390947
2023-01-09 05:20:00,17220.45,17223.675,17256.8,17197.0,150.7329824,2595194.633405862,red,107.5572904674
2023-01-09 06:12:00,17194.9,17195.800000000003,17212.0,17181.4,67.2851034,1157176.664517905,red,107.0914890357
2023-01-09 07:04:00,17193.4,17195.800000000003,17210.0,17186.4,80.36378289,1382044.268798932,green,107.19759029339998
2023-01-09 07:56:00,17207.6,17206.675,17224.2,17187.3,142.55187972,2452178.186805539,green,107.7832235264
2023-01-09 08:48:00,17228.05,17225.6,17255.6,17190.7,173.99814103,2997278.307603754,green,108.4736670662
2023-01-09 09:40:00,17249.45,17252.7,17279.0,17232.9,176.85199862,3051298.055767944,green,109.2172651548
2023-01-09 10:32:00,17260.2,17264.449999999997,17283.3,17254.1,135.70254197,2343165.465656663,green,109.1052949299
2023-01-09 11:24:00,17252.300000000003,17253.575,17272.0,17237.7,85.57319,1476454.469106848,red,109.1912713385
2023-01-09 12:16:00,17247.7,17245.275,17254.5,17231.2,102.4996785,1767618.915912066,green,109.6506491441
2023-01-09 13:08:00,17238.15,17238.925,17288.2,17191.2,252.24971802,4352089.710105919,red,111.4061673576
2023-01-09 14:00:00,17239.55,17237.125,17261.5,17207.9,156.87208763,2704078.842818106,green,112.3407797823
2023-01-09 14:52:00,17266.85,17268.449999999997,17309.6,17230.5,243.8963223,4211949.417226973,green,113.4183856083
2023-01-09 15:44:00,17306.15,17302.325,17337.8,17259.2,348.55632577,6029881.530974204,green,116.7029160406
2023-01-09 16:36:00,17337.75,17339.2,17370.0,17311.3,317.07395893,5500132.037109824,green,119.0103427079
2023-01-09 17:28:00,17358.65,17358.0,17394.6,17320.1,207.10798283,3594814.25890073,green,120.5597800143
2023-01-09 18:20:00,17355.15,17352.5,17387.5,17312.2,356.00373407,6178743.076608158,red,123.4744559415
2023-01-09 19:12:00,17304.949999999997,17303.475,17341.3,17262.7,228.06217815,3945723.461812584,red,125.3927363896
2023-01-09 20:04:00,17228.9,17228.15,17276.5,17178.3,394.02530633,6791951.716949661,red,128.6953176728
2023-01-09 20:56:00,17181.199999999997,17194.574999999997,17246.9,17169.0,162.7114497,2799408.461495964,red,129.3024830319
2023-01-09 21:48:00,17198.15,17195.525,17219.4,17166.4,103.73981859,1783133.128734966,green,129.1775885241
2023-01-09 22:40:00,17194.85,17184.225,17218.2,17129.0,168.18860325,2888057.86475519,red,129.2886583932
2023-01-09 23:32:00,17180.5,17182.425,17197.2,17171.5,83.87252634000001,1441597.587588281,green,129.0003296023
2023-01-10 00:24:00,17198.15,17204.75,17233.3,17189.4,115.1004188,1980993.680028635,green,129.4262299251
2023-01-10 01:16:00,17203.300000000003,17203.825000000004,17220.3,17188.4,209.15040788,3597572.473240608,red,129.1554130195
2023-01-10 02:08:00,17191.85,17186.125,17213.5,17147.3,132.69507289,2279377.1931421747,red,129.2742434962
2023-01-10 03:00:00,17189.0,17187.4,17197.8,17173.8,78.92208344,1356724.665152879,green,128.7471077333
2023-01-10 03:52:00,17197.25,17199.35,17209.3,17193.6,94.16613318,1619960.065851311,green,121.7894074562
2023-01-10 04:44:00,17208.45,17209.850000000002,17222.2,17200.3,155.69115057000002,2680067.17968806,green,121.7925435517
2023-01-10 05:36:00,17216.5,17219.675,17230.0,17215.7,43.26316667,745120.354634085,grey,120.03317786070002
2023-01-10 06:28:00,17207.9,17205.7,17216.5,17190.5,57.59428739,990647.124360554,red,119.1785219144
2023-01-10 07:20:00,17194.85,17196.1,17207.8,17186.9,64.14947079,1103228.659655293,red,118.9445085759
2023-01-10 08:12:00,17223.15,17224.875,17262.9,17190.3,148.67557372,2562999.846335963,green,119.3996640148
2023-01-10 09:04:00,17250.65,17255.425000000003,17274.9,17245.5,59.08559683,1019743.417289975,red,119.2389226277
2023-01-10 09:56:00,17254.75,17252.8,17269.4,17232.3,71.91699747999999,1240672.356320805,green,115.3018892728
2023-01-10 10:48:00,17258.6,17263.3,17282.8,17253.2,67.90730167,1172569.305071073,red,113.1130217466
2023-01-10 11:40:00,17241.95,17241.35,17255.5,17226.0,76.36676335,1316779.028416191,red,112.8301024729
2023-01-10 12:32:00,17234.800000000003,17232.025,17243.3,17215.2,95.50164085,1645642.627155832,green,112.9920099706
2023-01-10 13:24:00,17259.699999999997,17257.75,17300.0,17211.6,163.54542053,2822102.096572188,green,113.3654045877
2023-01-10 14:16:00,17289.699999999997,17278.324999999997,17319.0,17214.9,292.45929274,5052280.910837725,green,115.71530966209998
2023-01-10 15:08:00,17309.45,17315.275,17370.1,17272.1,280.11822593,4852814.654663471,green,117.9211938752
2023-01-10 16:00:00,17309.95,17310.45,17337.6,17284.3,170.80667274,2957525.585741456,red,119.009619625
2023-01-10 16:52:00,17312.15,17312.075,17335.0,17289.0,75.16393723,1301330.239853905,green,118.8250346289
2023-01-10 17:44:00,17373.9,17377.0,17436.0,17324.2,321.49108145,5585823.889811566,green,121.5631399209
2023-01-10 18:36:00,17418.75,17422.8,17453.7,17400.0,318.95885824,5557741.442010371,red,124.4175350568
2023-01-10 19:28:00,17447.5,17445.35,17481.0,17405.4,172.056857,2999119.193042781,green,125.990070716
2023-01-10 20:20:00,17469.1,17468.274999999998,17495.2,17439.7,191.75739416,3349894.342741148,red,127.3997475213
2023-01-10 21:12:00,17452.550000000003,17460.725000000002,17490.0,17447.8,98.14505802,1714128.250660917,red,128.1712986558
2023-01-10 22:04:00,17441.65,17440.125,17458.4,17418.8,168.20494432,2932920.638276751,red,129.5589461078
