date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-24,21:04:00,23200.174297328114,23203.425,23229.4,23180.7,23.63196345,548533.502365683,red,57.87876725939999,-101.72209804186059,39.06204544138137,-140.78414348324196,23202.44166666667,23252.983333333337,23153.183333333338,23302.24166666667,23102.64166666667,23352.783333333336,23053.38333333334,23190.943031925694,23209.89,23228.836968074305,0.16326633236353913,0.32939222849149763,42.60176493717256
2023-02-24,21:20:00,23201.79964866405,23176.425,23201.79964866405,23151.6,29.86792679,692021.817740985,green,57.7701257083,-94.2007117105968,37.26674541811613,-131.46745712871294,23204.508333333335,23228.31666666667,23179.61666666667,23253.208333333336,23155.808333333334,23277.01666666667,23130.916666666668,23171.905629079385,23204.989999999998,23238.07437092061,0.28514876257747024,0.06830069296857055,40.65192447276118
2023-02-24,21:36:00,23189.112324332025,23131.050000000003,23192.6,23074.1,50.98828525,1179652.298967316,red,57.9443177918,-90.85403339737604,32.49073898506951,-123.34477238244556,23176.608216221353,23201.616432442708,23151.416783778655,23226.807864885406,23126.4085675573,23251.81608110676,23101.217135114603,23125.38116528229,23186.010000000002,23246.638834717713,0.522977732845889,0.04675031892090353,37.54215468986909
2023-02-24,21:52:00,23160.08116216601,23090.025,23160.08116216601,23057.0,51.28503406,1184405.194680352,green,57.9860860434,-90.46926795657055,26.300403540700017,-116.76967149727056,23132.583333333332,23191.066666666666,23072.566666666666,23251.083333333332,23014.083333333332,23309.566666666666,22954.066666666666,23072.396772343673,23160.93,23249.463227656328,0.7645049456677918,0.09955712743671156,34.93970134369306
2023-02-24,22:08:00,23125.05308108301,23117.825,23166.7,23097.2,32.86291374,760175.825896036,green,57.845298228,-86.91916092509564,23.880408457739946,-110.79956938283559,23102.368720722006,23147.737441444013,23044.656279278002,23205.449882888017,22999.287558555996,23250.818603610023,22941.575117111992,23062.02591542721,23143.75,23225.47408457279,0.7062302744610546,0.34138702724220577,38.072470554980455
2023-02-24,22:24:00,23121.439040541503,23046.7,23121.439040541503,22976.0,64.07624659,1476114.989740842,red,58.15153693599999,-88.82099546254176,17.582859136235058,-106.40385459877682,23127.24166666667,23157.283333333336,23087.783333333336,23196.74166666667,23057.74166666667,23226.783333333336,23018.283333333336,23026.17932285401,23112.405000000002,23198.630677145997,0.7461419713439105,0.11899400402067958,33.613013679906835
2023-02-24,22:40:00,23084.06952027075,23049.475,23117.7,22987.5,44.41023896,1024360.716937777,green,58.1213489971,-89.07746416894224,13.861112343867674,-102.93857651280992,23048.046346847168,23120.092693694336,22974.653653152833,23193.48538738867,22902.607306305665,23265.53173423584,22829.21461261133,23018.126985082272,23087.015,23155.903014917727,0.596768485815317,0.22752880131010733,33.93813625221232
2023-02-24,22:56:00,23066.77226013537,23092.65,23116.9,23034.7,47.18133397,1089169.081659981,green,58.3758155585,-84.81911384866908,14.49557013131269,-99.31468397998177,23051.55833333333,23115.61666666666,22985.41666666666,23181.75833333333,22921.35833333333,23245.816666666662,22855.21666666666,23024.711135258378,23079.335,23133.95886474162,0.4733573540279321,0.6218789631874658,38.94791675460702
2023-02-24,23:12:00,23079.711130067688,23150.525,23195.1,23079.711130067688,77.06301002000001,1785197.578237762,green,58.916223504,-75.89939079034957,18.73223455170576,-94.63162534205533,23081.416666666668,23128.133333333335,23045.933333333334,23163.61666666667,22999.216666666667,23210.333333333336,22963.733333333334,23011.678378962613,23091.435,23171.19162103739,0.6907896459218577,0.8704394646577379,44.972049776705894
2023-02-24,23:28:00,23115.118065033843,23175.15,23199.0,23115.118065033843,34.84964615,807814.620496323,red,58.9549678916,-66.08166599206379,22.839967479993234,-88.92163347205702,23141.778710022558,23203.846289977428,23088.457420045117,23257.16757995487,23026.389840090247,23319.23515990974,22973.068550112806,22998.569999524145,23102.9,23207.230000475858,0.903176661595355,0.8462570673366364,47.35240892623324
2023-02-24,23:44:00,23145.13403251692,23175.75,23207.6,23145.13403251692,28.01481194,649452.032317303,green,58.9935450716,-57.588785697200365,25.066278219885334,-82.6550639170857,23163.08935501128,23211.06064498872,23127.178710022563,23246.97128997744,23079.207420045124,23294.942579954877,23043.296775056406,23029.01511247174,23128.71,23228.404887528257,0.8620877474641502,0.7359198207965665,47.41209935260825
2023-02-25,00:00:00,23160.44201625846,23179.6,23196.7,23160.44201625846,25.20543685,584288.67142506,red,58.9553515695,-49.97141468900736,26.14691938246267,-76.11833407147003,23176.161344172306,23207.188655827693,23144.722688344613,23238.627311655386,23113.695376689226,23269.654623310773,23082.256720861533,23089.31976019114,23154.735,23220.15023980886,0.5650268924162513,0.6900551008652769,47.820904995124174
2023-02-25,00:16:00,23170.02100812923,23178.325,23201.5,23163.2,15.50073877,359372.183845971,green,58.9309770915,-43.535623560776,26.066168408555228,-69.60179196933123,23178.914005419487,23197.385994580512,23161.128010838973,23215.171989161026,23142.656021677947,23233.643978322052,23124.870027097433,23150.27663529608,23171.870000000003,23193.463364703926,0.18637567623091036,0.6494672110739919,47.688690040790064
2023-02-25,00:32:00,23174.17300406461,23153.85,23178.4,23119.7,28.23066539,653455.448960846,red,58.549798449,-39.949626254488976,23.721732571873808,-63.671358826362784,23181.00833333333,23198.816666666662,23160.516666666663,23219.30833333333,23142.708333333332,23237.11666666666,23122.216666666664,23153.566773956525,23172.535,23191.503226043475,0.16371299940619113,0.007465802095152653,45.11037251251083
2023-02-25,00:48:00,23164.011502032303,23140.075,23166.5,23107.0,23.86971514,552301.4838260841,green,57.92013542109999,-37.78367820819767,20.710144494532095,-58.493822702729766,23150.650000000005,23181.60000000001,23122.90000000001,23209.350000000006,23091.950000000004,23240.30000000001,23064.200000000008,23133.890845739377,23165.519999999997,23197.149154260616,0.2730709628846626,0.09776034809003993,43.6790171927606
2023-02-25,01:04:00,23152.04325101615,23159.95,23183.7,23131.3,13.09540013,303312.245120901,green,57.5949622517,-34.07065705275454,19.53853251998018,-53.60918957273472,23137.858333333334,23168.716666666667,23109.216666666667,23197.358333333334,23078.358333333334,23228.216666666667,23049.716666666667,23132.334034582636,23162.359999999997,23192.385965417358,0.2592651648395118,0.4598680680787904,46.32532686740809
2023-02-25,01:20:00,23155.99662550808,23171.725,23185.1,23145.7,24.07142737,557426.2878872841,green,57.3941192013,-29.834009058566153,19.02014441133486,-48.854153469901014,23158.316666666666,23185.333333333332,23132.93333333333,23210.716666666667,23105.916666666664,23237.733333333334,23080.53333333333,23133.877294797847,23160.785,23187.692705202153,0.2323557271668729,0.7032874954926169,47.8875755957634
2023-02-25,01:36:00,23163.86081275404,23181.35,23192.9,23163.86081275404,11.1226466,257816.879374345,green,57.20906195879999,-25.406902976981655,18.75780039433549,-44.164703371317145,23167.50833333333,23189.316666666662,23149.916666666664,23206.90833333333,23128.108333333334,23228.71666666666,23110.516666666666,23132.845743147784,23161.390000000003,23189.934256852222,0.2464813800226964,0.8496325040678636,49.18942101982495
2023-02-25,01:52:00,23172.605406377017,23188.875,23204.8,23172.605406377017,13.62994991,316051.566464827,red,57.0797233969,-21.048550315037573,18.49292244502366,-39.54147276006123,23179.370270918018,23194.879729081997,23165.840541836034,23208.40945816398,23150.331083672056,23223.91891632796,23136.801354590072,23134.082416313548,23168.395,23202.707583686453,0.2962016461343382,0.7984327876202075,50.2361224203186
2023-02-25,02:08:00,23180.740203188507,23173.5,23215.0,23145.8,21.72706456,503694.740054478,red,57.0547596497,-18.620512755791424,16.736768003415847,-35.35728075920727,23188.760135459004,23204.91486454099,23172.72027091801,23220.954729081986,23156.565541836022,23237.109458163974,23140.525677295027,23155.64221722432,23175.079999999998,23194.517782775678,0.16774727660642214,0.459357504448116,48.057782297265845
2023-02-25,02:24:00,23177.120101594253,23113.7,23177.120101594253,23076.0,25.70217538,593893.184702613,red,56.8092533765,-21.276374921555544,11.264724670121382,-32.541099591676925,23178.100000000002,23210.400000000005,23141.200000000004,23247.300000000003,23108.9,23279.600000000006,23072.000000000004,23112.290786340833,23165.829999999998,23219.369213659164,0.4622257321163576,0.0131605748651743,40.670857858506494
2023-02-25,02:40:00,23145.410050797127,23083.6,23145.410050797127,23051.6,32.79288031,757036.607745575,green,56.54668680299999,-25.51585240275017,5.620197751141404,-31.136050153891574,23122.273367198082,23168.546734396165,23067.42663280191,23223.393468792336,23021.15326560383,23269.666835990418,22966.306531207658,23064.506120681006,23148.204999999998,23231.90387931899,0.7231565412436266,0.11406293294694064,37.542787977341625
2023-02-25,02:56:00,23114.50502539856,23079.95,23114.50502539856,23048.2,47.14049941,1087807.330719308,green,56.6819950416,-28.83776949026651,1.8386245309000557,-30.676394021166566,23093.53668359904,23135.47336719808,23041.66331640095,23187.346734396167,22999.72663280191,23229.283417995208,22947.853265603822,23037.324161155808,23127.925,23218.52583884419,0.7834757233447571,0.2352397581963763,37.169460101891204
2023-02-25,03:12:00,23097.22751269928,23100.750000000004,23122.0,23090.4,11.53135782,266390.071245515,green,56.5140740087,-29.452516274042864,0.979102197698964,-30.431618471741828,23080.885008466186,23113.57001693237,23047.26499153381,23147.190033864747,23014.579983067626,23179.875042330932,22980.95996613525,23042.588760170227,23110.3,23178.01123982977,0.5859832181302038,0.4294799502711472,40.78325565167379
2023-02-25,03:28:00,23098.98875634964,23099.25,23116.1,23081.1,19.25906872,444883.93113581697,green,56.530004405,-29.71817240065866,0.5707568568665344,-30.288929257525194,23104.383333333335,23118.36666666667,23086.76666666667,23135.983333333334,23072.783333333336,23149.966666666667,23055.16666666667,23070.853008328315,23095.45,23120.046991671687,0.2130029219754179,0.5772452186576447,40.60189141182142
2023-02-25,03:44:00,23099.119378174822,23092.775,23126.2,23067.6,16.39409218,378630.738669021,red,55.7700530509,-30.104163127769425,0.14781290380461698,-30.251976031574042,23098.816666666666,23116.533333333333,23081.533333333333,23133.816666666666,23063.816666666666,23151.533333333333,23046.533333333333,23074.705120794508,23091.265,23107.82487920549,0.14342981387543383,0.5455921200047549,39.779530205153485
2023-02-25,04:00:00,23095.94718908741,23081.725,23097.8,23056.3,44.36421709,1023753.12068182,green,55.5330089411,-30.944991610522266,-0.5544124631585774,-30.390579147363688,23095.525000000005,23123.45000000001,23064.85000000001,23154.125000000007,23036.925000000003,23182.050000000014,23006.250000000007,23073.584665582526,23090.890000000003,23108.19533441748,0.14988884722483056,0.23519725828734406,38.3519168138101
2023-02-25,04:16:00,23088.836094543705,23086.2,23099.9,23060.4,17.09614447,394615.928757129,red,55.4619621562,-30.894130830791255,-0.40284134674205063,-30.491289484049204,23078.608333333334,23100.916666666668,23059.416666666668,23120.108333333334,23037.108333333334,23142.416666666668,23017.916666666668,23077.474578106998,23092.14,23106.805421893,0.12701656834751238,0.29748281217762734,39.301955107074505
2023-02-25,04:32:00,23087.518047271853,23100.5,23118.4,23087.518047271853,16.16137264,373437.017839281,green,55.3680080353,-29.361472033782775,0.9038539602131443,-30.26532599399592,23082.166666666668,23103.933333333334,23064.433333333334,23121.666666666668,23042.666666666668,23143.433333333334,23024.933333333334,23077.5410962853,23092.09,23106.638903714702,0.1260076824116114,0.7890252133396659,42.35885898867745
2023-02-25,04:48:00,23094.009023635925,23111.9,23125.9,23094.009023635925,14.45894714,334212.406722859,green,55.2229491006,-26.916665602693683,2.6789283130417907,-29.595593915735474,23102.13934909062,23116.760650909386,23085.878698181237,23133.021301818768,23071.25739636247,23147.642603637534,23054.99674545309,23073.195635381708,23094.620000000003,23116.044364618298,0.18553554566643599,0.9032791708847904,44.7478249255424
2023-02-25,05:04:00,23102.954511817963,23110.2,23119.6,23100.1,16.264410090000002,375853.107024942,red,55.2046020162,-24.830088876307855,3.812404031542094,-28.64249290784995,23110.603007878643,23127.19699212136,23095.306015757284,23142.49398424272,23078.712031514566,23159.087968485437,23063.415039393207,23073.57158606523,23098.105000000003,23122.638413934776,0.21242793670539115,0.7465005488464591,44.45195758164054
2023-02-25,05:20:00,23106.577255908986,23068.025,23106.577255908986,23029.5,32.15172546,741173.3721591451,red,55.241062473,-26.276730029410828,1.8926103027513008,-28.16934033216213,23109.966666666664,23119.83333333333,23100.33333333333,23129.466666666664,23090.466666666664,23139.33333333333,23080.83333333333,23062.485529212026,23095.364999999998,23128.24447078797,0.2847278732158727,0.08423905031344882,37.77837251610257
2023-02-25,05:36:00,23087.30112795449,23038.45,23087.30112795449,23021.3,27.50790039,633840.750545457,green,55.2322404435,-29.46994768463992,-1.040485881982228,-28.42946180265769,23068.034085302992,23106.568170605984,23029.490914697,23145.111341211978,22990.956829394006,23183.64542651497,22952.413658788013,23028.889561053034,23085.815000000002,23142.74043894697,0.49316377998323135,0.08397334411310274,33.931357434773986
2023-02-25,05:52:00,23062.875563977246,23054.3,23075.0,23036.8,16.66385979,384062.494094126,green,55.2557830079,-30.371529064843344,-1.5536538097485177,-28.817875255094826,23049.017042651496,23076.734085302993,23010.7329573485,23115.01817060599,22983.015914697004,23142.735213257485,22944.731829394008,23017.23671556817,23076.575,23135.91328443183,0.5142728886919257,0.31230498814309315,37.59879570118014
2023-02-25,06:08:00,23058.587781988623,23076.45,23089.5,23058.587781988623,13.54962958,312664.453296301,green,55.2531507515,-28.96483038477163,-0.11756410374144366,-28.847266281030187,23055.36666666667,23073.933333333338,23035.733333333337,23093.56666666667,23017.166666666668,23112.13333333334,22997.533333333336,23021.301106432562,23069.485000000004,23117.668893567447,0.41772838507181476,0.5722751887022963,42.40989628085382
2023-02-25,06:24:00,23067.51889099431,23084.175,23095.0,23067.2,11.69727027,270017.650434391,red,55.2754034931,-26.91639318090165,1.5446984801028307,-28.46109166100448,23074.84592732954,23091.10407267046,23060.191854659082,23105.75814534092,23043.933709318164,23122.016290681837,23029.279636647705,23031.725623960476,23064.28,23096.834376039522,0.2822925843730916,0.8055656784182664,44.030628754599356
2023-02-25,06:40:00,23075.84694549716,23079.175,23084.9,23068.1,18.88334675,435760.790146122,red,55.391082421700006,-25.403613113128813,2.4459828383005373,-27.84959595142935,23082.125,23097.05,23069.25,23109.925,23054.325,23124.85,23041.45,23031.78011950322,23066.510000000002,23101.239880496785,0.30112817670972464,0.6823357843279986,43.18352278783577
2023-02-25,06:56:00,23077.510972748576,23083.550000000003,23092.3,23077.510972748576,13.43917397,310270.935635098,green,55.2824304456,-23.579883850768965,3.41576968052831,-26.995653531297275,23077.391666666666,23086.683333333334,23069.88333333333,23094.19166666667,23060.591666666664,23103.483333333337,23053.08333333333,23053.54997726768,23075.530000000002,23097.510022732324,0.19050503050045853,0.682438391844954,44.195211847938154
2023-02-25,07:12:00,23080.53048637429,23091.25,23108.8,23080.53048637429,19.14363484,442073.387377994,green,55.2905058412,-21.268074498770147,4.582063226021706,-25.850137724791853,23084.453657582857,23091.396342417138,23076.607315165715,23099.24268483428,23069.664630331434,23106.18536966856,23061.81828791429,23072.830530276224,23082.920000000002,23093.00946972378,0.08741935356339808,0.9128066304796247,46.0171186760089
2023-02-25,07:28:00,23085.890243187147,23090.45,23102.3,23085.1,20.03359675,462638.56633175,red,55.3909261507,-19.278274299922487,5.257490739895495,-24.53576503981798,23093.526828791433,23106.523171208577,23078.253657582867,23121.796342417143,23065.257315165723,23134.792684834287,23049.984143957157,23076.64754722775,23085.719999999998,23094.792452772246,0.07859796248285654,0.7606792296826058,45.84963421493683
2023-02-25,07:44:00,23088.17012159357,23098.1,23119.0,23069.3,16.90826103,390470.70157828,green,55.0842764035,-16.88936218629533,6.117122282818123,-23.006484469113452,23092.616666666665,23100.13333333333,23082.93333333333,23109.816666666666,23075.416666666664,23117.333333333332,23065.73333333333,23075.390641483387,23088.505,23101.619358516615,0.1136007594828138,0.865820409280494,47.80592076904507
2023-02-25,08:00:00,23093.135060796783,23125.825,23142.6,23093.135060796783,30.63884475,708432.149703845,green,55.1561275158,-12.613555120791716,8.314343478657392,-20.927898599449108,23095.466666666664,23121.633333333328,23071.933333333327,23145.166666666664,23045.766666666663,23171.33333333333,23022.233333333326,23068.366752693884,23097.835,23127.303247306114,0.2551602546828722,0.9749179635497621,54.25593448788775
2023-02-25,08:16:00,23109.480030398398,23137.025,23151.0,23109.480030398398,12.68759566,293596.479518293,red,55.1816637519,-8.226372318804351,10.161221024515807,-18.38759334332016,23120.520020265594,23147.904979734405,23098.44004053119,23169.98495946881,23071.05508106238,23197.36991893762,23048.975101327975,23070.107592484517,23108.53,23146.95240751548,0.3325387423213992,0.8708122661043699,56.589731202332096
2023-02-25,08:32:00,23123.252515199198,23126.15,23139.0,23113.9,20.56453811,475504.001865481,red,54.85060426589999,-5.562894370592403,10.259759178182204,-15.822653548774607,23132.501676799468,23155.523323200538,23114.003353598935,23174.02164640107,23090.981707197865,23197.04329280214,23072.483383997333,23079.581006147127,23115.510000000002,23151.438993852877,0.3108648163321904,0.6480698296697244,53.72364241423249
2023-02-25,08:48:00,23124.7012575996,23109.35,23124.8,23092.6,15.45067475,357023.397075188,red,54.56890207539999,-4.7529000308750255,8.855802814319667,-13.608702845194692,23126.350000000002,23138.800000000003,23113.700000000004,23151.45,23101.250000000004,23163.9,23088.600000000006,23091.691221054607,23119.29,23146.888778945395,0.2387510943925515,0.3199195692738921,49.54871344523611
2023-02-25,09:04:00,23117.0256287998,23082.075,23118.8,23051.3,25.28658862,583786.228621435,red,54.6554269915,-6.2399084538228635,5.895035513097465,-12.134943966920329,23108.916666666668,23125.233333333337,23093.033333333336,23141.11666666667,23076.716666666667,23157.433333333338,23060.833333333336,23077.752812490293,23116.085,23154.417187509705,0.3316494770607244,0.056378044021273666,43.621814425901036
2023-02-25,09:20:00,23099.5503143999,23054.875,23099.5503143999,23035.3,45.34873709,1045342.67722477,red,54.85436004059999,-9.503634044976934,2.1050479375547155,-11.60868198253165,23084.058333333334,23116.81666666667,23049.31666666667,23151.558333333334,23016.558333333334,23184.31666666667,22981.81666666667,23042.017045799046,23101.895,23161.772954200955,0.5183813206748127,0.10736801526152435,38.6558946146133
2023-02-25,09:36:00,23077.21265719995,23042.85,23077.21265719995,23026.0,12.34867033,284558.004092171,red,54.719234199800006,-12.911639746936999,-1.0423662115242784,-11.86927353541272,23063.241771466634,23091.183542933268,23026.933228533366,23127.492085866535,22998.99145706673,23155.43385733317,22962.682914133464,23020.067170254802,23083.06,23146.0528297452,0.545792713316162,0.18083669075790743,36.66847448911454
2023-02-25,09:52:00,23060.031328599973,23035.125,23060.031328599973,23002.3,34.58141485,796561.537064836,green,54.7000880186,-16.05082780691373,-3.345243417200807,-12.705584389712923,23048.68755239998,23071.37510479996,23020.16244760001,23099.90020959993,22997.47489520003,23122.587761999912,22968.94979040006,23010.126384090927,23064.855,23119.583615909072,0.47456284385115527,0.2283870649187106,35.40901028370397
2023-02-25,10:08:00,23047.578164299983,23028.75,23062.7,23001.0,22.40789837,516090.142503668,red,54.76009563729999,-18.83593722362275,-4.90428226712786,-13.93165495649489,23032.48544286666,23062.670885733318,23004.939557133344,23090.216771466632,22974.754114266685,23120.40221433329,22947.20822853337,23011.12095210115,23048.734999999997,23086.349047898842,0.32638709151582906,0.23434127518338205,34.360157542753896
2023-02-25,10:24:00,23038.164082149997,22987.15,23038.164082149997,22950.0,45.9942636,1057225.203969599,red,55.0213400671,-24.121866969209805,-8.15216961017193,-15.969697359037875,23030.816666666666,23060.63333333333,22998.93333333333,23092.516666666666,22969.116666666665,23122.333333333332,22937.23333333333,22983.728037858513,23029.75,23075.771962141487,0.3996740055058102,0.03717749072680066,28.440057740832128
2023-02-25,10:40:00,23012.657041075,22963.0,23012.657041075,22930.0,43.05409602,988815.8718993132,red,55.0383568618,-29.914867573654192,-11.156136171693053,-18.75873140196114,22991.771360716666,23033.542721433332,22945.378639283335,23079.935442866663,22903.60727856667,23121.70680358333,22857.21455713334,22949.513089268374,23011.375,23073.236910731626,0.5376637487470981,0.10900819722604545,25.67449060713175
2023-02-25,10:56:00,22987.8285205375,22963.9,23005.5,22910.6,36.65371716,841120.633874239,green,54.9654142018,-34.040838217319106,-12.22568545228637,-21.815152765032735,22968.552347025,23007.104694050002,22924.447652975003,23051.2093881,22885.89530595,23089.761735125,22841.790611900004,22933.61597871209,22995.585,23057.55402128791,0.538964512430629,0.24434806826472252,25.963432202731052
2023-02-25,11:12:00,22975.86426026875,22975.800000000003,22991.0,22932.4,33.74165616,774989.910509508,green,54.6601120144,-35.9362187704246,-11.296852804313492,-24.63936596611111,22960.0,23009.4,22914.5,23054.9,22865.1,23104.300000000003,22819.6,22935.351886542976,22983.72,23032.088113457026,0.42089020799962035,0.4181278797752249,29.846802276769633
2023-02-25,11:28:00,22975.83213013437,22981.15,23011.4,22954.9,26.57474368,610644.649216123,red,54.656169801,-36.58489334883416,-9.556421906178436,-27.02847144265572,22966.400000000005,23000.40000000001,22941.80000000001,23025.000000000004,22907.800000000007,23059.000000000007,22883.20000000001,22955.22433138464,22974.200000000004,22993.175668615368,0.16519111538476416,0.683129252014081,31.584243570415534
2023-02-25,11:44:00,22978.491065067188,22970.325,22988.4,22943.9,26.02959623,597734.229897693,green,54.7582415307,-37.53972507438084,-8.409002905380095,-29.130722169000745,22982.483333333337,23010.066666666673,22953.566666666673,23038.983333333337,22925.983333333337,23066.566666666673,22897.066666666673,22956.955749321267,22970.835,22984.71425067873,0.12084236971561726,0.4816272502095558,29.967037775026338
2023-02-25,12:00:00,22974.4080325336,22977.975,22992.6,22968.7,17.17135942,394641.878431573,red,54.5605140607,-37.24975306363558,-6.49522471570787,-30.75452834792771,22967.541666666668,22991.183333333334,22946.683333333334,23012.041666666668,22923.041666666668,23035.683333333334,22902.183333333334,22961.6469215959,22973.829999999998,22986.013078404096,0.10606049060254746,0.6701129986410628,32.59375403861471
2023-02-25,12:16:00,22976.1915162668,22953.625,22976.1915162668,22932.0,24.4631211,561367.323597375,red,54.6136835261,-38.540518547368265,-6.228792159552441,-32.311726387815824,22979.75833333333,22990.816666666662,22966.916666666664,23003.65833333333,22955.858333333334,23014.71666666666,22943.016666666666,22952.300786295662,22971.775,22991.24921370434,0.16954905491055428,0.03399915715320915,28.880629349283783
2023-02-25,12:32:00,22964.9082581334,22913.15,22964.9082581334,22876.0,46.02262231,1054357.889131117,red,54.9688967087,-42.34136878622303,-8.023713918725761,-34.31765486749727,22953.9388387556,22975.8776775112,22931.686161244397,22998.1303550224,22909.747322488798,23020.069193778,22887.494644977596,22909.36721537184,22959.245000000003,23009.122784628165,0.43448976330156125,0.03792053572910406,23.98866012638156
2023-02-25,12:48:00,22939.0291290667,22958.0,23047.0,22851.0,81.86488237,1880072.88102171,green,55.547111558100006,-41.25894240599155,-5.553030030795419,-35.70591237519613,22918.0194193778,22960.0388387556,22871.1305806222,23006.9276775112,22829.1111612444,23048.947096889002,22782.2223224888,22909.677013847777,22954.614999999998,22999.55298615222,0.39153770300413343,0.5376630139647983,36.76961160266484
2023-02-25,13:04:00,22948.51456453335,23027.425000000003,23050.1,22948.51456453335,36.19701548,833013.537859555,red,55.7216478302,-34.40252353366304,1.0427110732264708,-35.445234606889514,22952.0,23053.0,22857.0,23148.0,22756.0,23249.0,22661.0,22891.594751482095,22966.035,23040.475248517905,0.6482638254091773,0.912344136554278,50.61282981576653
2023-02-25,13:20:00,22987.96978226668,23049.65,23086.0,22987.96978226668,24.24618545,558681.364197291,green,55.7840155923,-26.865699362650048,6.863628195391577,-33.729327558041625,23008.67985484445,23068.84514515555,22967.2597096889,23110.265290311097,22907.0944193778,23170.430580622196,22865.674274222252,22879.382350263044,22980.370000000003,23081.35764973696,0.8789036010904845,0.8430122405088721,54.0788755862767
2023-02-25,13:36:00,23018.80989113334,23049.425,23080.7,23015.5,24.739417,570314.663326407,red,55.8143334973,-20.672567042198352,10.44540841267462,-31.117975454872973,23041.20659408889,23094.4434059111,22996.41318817778,23139.23681182221,22943.17637635557,23192.473623644422,22898.382970444458,22890.110068546095,22999.530000000002,23108.94993145391,0.9514971084531495,0.7279977666638132,54.03752886624091
2023-02-25,13:52:00,23034.11744556667,23013.425,23034.11744556667,22995.1,21.2979459,490011.584927116,red,55.8178250794,-18.456607907461148,10.129094037929459,-28.585701945390607,23048.541666666668,23081.583333333336,23016.383333333335,23113.74166666667,22983.341666666667,23146.783333333336,22951.183333333334,22952.13751969599,23019.585,23087.03248030401,0.5860008362792835,0.45433483969872185,47.747294275622494
2023-02-25,14:08:00,23023.771222783333,22999.7,23023.771222783333,22977.8,23.32328483,536284.937176557,red,55.8220573164,-17.604997669048316,8.784563421073834,-26.38956109012215,23014.214148522224,23033.32829704445,22994.310851477778,23053.231594088895,22975.196702955553,23072.34574261112,22955.293405911107,22988.515597576818,23027.925,23067.33440242318,0.3422748894933586,0.14190017781904013,45.5693884432359
2023-02-25,14:24:00,23011.73561139167,23004.975,23046.5,22982.6,19.80148557,455859.315732952,green,55.85846812770001,-16.31635719542828,8.058563115755096,-24.374920311183377,23000.423740927774,23023.04748185555,22977.076259072215,23046.394963711107,22954.45251814444,23069.018704638882,22931.105036288882,22979.919225855945,23023.435,23066.950774144058,0.3780128737875664,0.28789300704048015,46.57795744242704
2023-02-25,14:40:00,23008.355305695837,23007.075000000004,23022.9,22981.8,19.58799043,450528.604055678,green,55.6692402666,-14.953275830681378,7.5373155844016,-22.490591415082978,23011.358333333334,23040.11666666667,22976.216666666667,23075.258333333335,22947.458333333332,23104.01666666667,22912.316666666666,22979.311849256606,23014.92,23050.52815074339,0.30943536404551386,0.38984263664057656,46.99900190818221
2023-02-25,14:56:00,23007.71515284792,23016.625,23031.5,23000.1,20.33348104,467897.043253188,red,54.90299582189999,-12.953103526899213,7.629990310547015,-20.583093837446228,23003.925,23026.05,22984.949999999997,23045.025,22962.824999999997,23067.15,22943.849999999995,22996.291213840228,23008.36,23020.428786159773,0.10490783488934084,0.8424122314615261,48.9687576533387
2023-02-25,15:12:00,23012.17007642396,23015.2,23030.7,22991.6,12.28048701,282567.45725593204,green,54.7253136161,-11.352078462372447,7.384812300059025,-18.73689076243147,23016.075,23032.050000000003,23000.65,23047.475000000002,22984.675,23063.450000000004,22969.25,22995.984854699578,23008.715000000004,23021.44514530043,0.11065498703796058,0.7547103684582497,48.67804919425793
2023-02-25,15:28:00,23013.685038211977,23005.575,23025.6,22984.8,20.56864616,473270.866583641,red,54.6599118678,-10.736151947858161,6.400591051658651,-17.136742999516812,23012.5,23033.4,22994.3,23051.600000000002,22973.399999999998,23072.500000000004,22955.199999999997,22999.919764327315,23009.890000000003,23019.86023567269,0.08666043751350772,0.2836059175701106,46.663017152414206
2023-02-25,15:44:00,23009.630019105985,22994.575,23010.6,22973.5,25.64181356,589381.308855542,green,54.6044757506,-11.008732006877835,4.902408794111183,-15.911140800989019,23005.324999999997,23025.849999999995,22985.049999999996,23046.124999999996,22964.524999999998,23066.649999999994,22944.249999999996,22991.985537943718,23007.81,23023.634462056285,0.13755730820346362,0.08181832807564048,44.4008895818895
2023-02-25,16:00:00,23002.10250955299,23041.1,23077.8,23002.10250955299,25.12911275,579000.058046543,green,53.4672195521,-7.385440235379065,6.820560452487964,-14.206000687867029,22992.891666666666,23012.283333333333,22975.183333333334,23029.991666666665,22955.791666666668,23049.38333333333,22938.083333333336,22983.771384787695,23014.615,23045.45861521231,0.2680350308906472,0.9293433149404174,54.45727044324928
2023-02-25,16:16:00,23021.60125477649,23056.975,23075.6,23021.60125477649,23.85059523,549711.666907466,red,52.116863420600005,-3.1961325484771805,8.80789451151188,-12.00402705998906,23040.334169850994,23078.565830148997,23002.86833970199,23116.031660298002,22964.636679403986,23154.263320596005,22927.17084925498,22976.607971022888,23022.685,23068.762028977115,0.40027502419560107,0.8720943034003895,57.29557371069893
