date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,16:28:00,16725.26115860044,16732.125,16734.4,16725.26115860044,19.18261576,320963.302189536,green,56.02400678486486,7.301299287682923,-0.01698840526015477,7.318287692943078,16726.383333333335,16732.16666666667,16720.56666666667,16737.983333333337,16714.783333333333,16743.766666666674,16708.966666666667,16708.63911631493,16726.010000000002,16743.380883685073,0.20771102833336844,0.6760129222802105,62.04576283497148,16726.010000000002,16712.0175,16718.62,16724.88235459277,16719.80596556025,16714.657042127692,76.0101010101043,74.08310981757633,21.670199819201184,0.11802613628203336,81.12690681402621
2023-01-02,16:47:00,16728.693079300218,16721.275,16732.1,16709.0,46.89812277,783911.1380137689,red,55.78385194236842,6.962063707604102,-0.2849791882711816,7.247042895875284,16730.595386200148,16735.929613799857,16726.790772400294,16739.73422759971,16721.456544800585,16745.06845519942,16717.65193100073,16720.194904488108,16728.440000000002,16736.685095511897,0.09857578485375515,0.06549927228469889,55.40299014152031,16728.440000000002,16713.9275,16718.2825,16723.67990306185,16720.07306273111,16715.287323829816,71.9486531986559,74.57210998877996,21.781271779249657,0.11435636376700749,37.62415874543718
2023-01-02,17:06:00,16724.98403965011,16711.3,16724.98403965011,16709.6,16.05652569,268325.43972447,red,54.76520255128205,5.821214592640899,-1.1406626425875075,6.961877235228407,16720.791666666668,16732.583333333336,16709.483333333337,16743.891666666666,16697.69166666667,16755.683333333334,16686.38333333334,16709.231115273447,16724.395,16739.558884726554,0.1813385145059427,0.06821750375512763,50.093127794922566,16724.395,16714.935,16717.64875,16719.5532687079,16718.47796041636,16714.90757870317,65.61447811447965,71.19107744107994,21.29524332415405,0.06032491628606338,12.67297441652147
2023-01-02,17:25:00,16718.142019825056,16712.675000000003,16718.5,16709.2,32.04304912,535550.805115811,green,54.1971487155,4.970734920319956,-1.5929138519267614,6.563648772246717,16715.29467988337,16720.98935976674,16705.60532011663,16730.67871953348,16699.910640233258,16736.37339941685,16690.221280466518,16704.857036002057,16720.745000000003,16736.63296399795,0.19003894859883233,0.24603416771831046,50.79321084428245,16720.745000000003,16716.455,16717.14125,16717.260512471934,16717.422876704295,16714.69495216001,57.42845117845402,64.9971941638632,20.388031463347275,0.09103172785109345,4.881980870712601
2023-01-02,17:44:00,16715.40850991253,16712.55,16715.40850991253,16712.5,7.13872432,119306.098716044,red,53.04938226682927,4.237786630947085,-1.8606897130397062,6.098476343986791,16713.458333333332,16717.716666666664,16708.416666666664,16722.75833333333,16704.158333333333,16727.016666666663,16699.116666666665,16702.15620977459,16717.984999999997,16733.813790225406,0.18936241688706792,0.3283191601316036,50.72354966111894,16717.984999999997,16718.7075,16716.72625,16715.690341647958,16716.536899121696,16714.490671001913,53.75631313131509,58.93308080808291,19.071570623108077,0.1349608523653968,5.799113866397353
2023-01-02,18:03:00,16713.979254956263,16711.125,16713.979254956263,16708.7,16.70557169,279143.577858389,red,52.18405344357143,3.501570317268488,-2.0775248213746433,5.579095138643131,16713.48616997084,16714.472339941683,16711.563830029154,16716.39467988337,16710.577660058312,16717.380849854213,16708.655320116624,16706.189830482464,16713.784999999996,16721.380169517528,0.09088509296406241,0.3248887010450393,49.88363947976825,16713.784999999996,16719.8975,16715.6775,16714.16856109864,16715.552917463203,16714.170130906492,53.6826599326622,54.955808080810435,18.036830617972324,0.07126079204273142,-11.992554384468592
2023-01-02,18:22:00,16712.55212747813,16710.025,16712.6,16708.3,15.90452107,265781.892045428,red,51.3403433883721,2.797109441111388,-2.225588558025395,5.022697999136783,16711.268084985422,16713.836169970844,16708.556915014582,16716.547339941684,16705.98883002916,16719.115424927106,16703.27766005832,16709.568632791157,16711.535,16713.501367208843,0.023533053173663724,0.11604323108929984,49.20629995061608,16711.535,16719.9875,16714.4025,16712.78737406576,16714.5478415608,16713.775356534446,52.56734006734174,53.33543771043967,17.00994426720672,0.00538627845564298,-23.676415807951184
2023-01-02,18:41:00,16711.288563739065,16716.5,16727.9,16708.6,36.68353671,613371.835558705,green,51.00723414568181,2.7298297296947567,-1.8342946155536213,4.564124345248378,16710.30833333333,16712.316666666662,16708.016666666663,16714.60833333333,16706.00833333333,16716.61666666666,16703.716666666664,16708.191280118437,16712.575,16716.958719881564,0.05246013713103567,0.9476791521860763,53.23189285258591,16712.575,16718.485000000004,16713.5625,16714.02491604384,16714.902779458836,16714.03484638831,54.22979797979993,53.493265993267954,17.180568207158263,-0.08980054119395246,18.41798256108585
2023-01-02,19:00:00,16713.894281869532,16723.75,16729.4,16713.894281869532,16.49689269,275912.05471615697,green,50.24033766888889,3.224356112717942,-1.0718145860243489,4.296170698742291,16717.666666666668,16726.733333333337,16707.433333333334,16736.96666666667,16698.366666666665,16746.03333333334,16688.13333333333,16704.815602775107,16714.79,16724.764397224895,0.11934816081918284,0.9491499485120032,57.31146117239692,16714.79,16717.767499999998,16713.44375,16717.266610695893,16716.511365011775,16714.960099113232,54.90446127946322,53.900533108868295,17.056163963309537,-0.042884658200326095,41.85054399154996
2023-01-02,19:19:00,16718.822140934768,16720.55,16724.1,16716.0,9.73873829,162814.326703403,red,49.35986811717392,3.319790103832929,-0.7811044759274894,4.100894579760419,16722.34809395651,16730.801906043485,16715.296187913016,16737.853812086978,16706.84237582604,16746.307624173955,16699.790469782547,16705.8175546821,16716.39,16726.9624453179,0.12649196767841753,0.6967378347635901,55.02976037388036,16716.39,16717.1875,16713.61625,16718.361073797263,16717.24566228236,16715.492470626257,52.866564442708786,54.00027456732398,16.392809535105226,-0.034675825867585636,10.804758792324343
2023-01-02,19:38:00,16719.68607046738,16725.4,16733.0,16717.9,41.16786685,688539.864133565,green,49.18557021787234,3.7436225458295667,-0.28581762714468173,4.029440172974248,16720.216666666664,16724.433333333327,16716.33333333333,16728.316666666662,16712.116666666665,16732.533333333326,16708.23333333333,16708.202337277635,16719.245000000003,16730.28766272237,0.13209523184052654,0.778691840670429,57.77371266215268,16719.245000000003,16716.515,16714.26625,16720.70738253151,16718.728269140112,16716.43604485233,49.31260570636923,52.36121047618041,16.297307223660052,-0.04019214534913255,58.19406105302534
2023-01-02,19:57:00,16722.54303523369,16724.725,16735.4,16710.1,45.88420094,767343.500687251,red,49.11679169125,3.9791764813453483,-0.04021095330312008,4.019387434648468,16725.433333333334,16732.966666666667,16717.86666666667,16740.533333333333,16710.333333333336,16748.066666666666,16702.76666666667,16715.59837719314,16722.185,16728.771622806864,0.07877705941971791,0.692815049113699,57.25014279269455,16722.185,16716.86,16715.39375,16722.04658835434,16719.81858384191,16717.22546915211,47.90420982090757,50.027793323328524,16.96073237367739,0.020632397948105567,40.713189929523004
2023-01-02,20:16:00,16723.634017616845,16721.225,16726.1,16717.5,46.65064461,780036.459826606,green,49.0664621589796,3.839178265792725,-0.14416733508459512,3.9833456008773203,16723.408333333333,16736.716666666667,16711.416666666664,16748.708333333336,16698.10833333333,16762.01666666667,16686.11666666666,16719.296802900983,16723.129999999997,16726.963197099012,0.0458430580760276,0.25151290805155097,54.492548069029915,16723.129999999997,16717.8525,16716.39375,16721.77272556956,16720.07429587065,16717.606376851905,48.826126747859654,48.680980758378816,16.34600577986837,0.05939095103312892,28.64205964132052
2023-01-02,20:35:00,16722.42950880842,16724.375,16729.2,16720.8,17.68671027,295854.818293511,green,48.4388671212,3.9370237861949136,-0.03705745174592545,3.974081237940839,16721.608333333334,16725.716666666667,16717.11666666667,16730.208333333332,16713.008333333335,16734.316666666666,16708.51666666667,16719.30995247178,16723.254999999997,16727.200047528215,0.04718037879847436,0.6419501275956363,56.52232079160921,16723.254999999997,16719.0225,16717.73875,16722.64015037971,16720.856242075984,16718.251007627914,52.4134759696181,49.71460417946178,15.762994647102923,0.07000674637660989,73.7775112336143
2023-01-02,20:54:00,16723.40225440421,16727.1,16731.6,16722.2,41.13678934,688135.82764596,green,48.2956891254902,4.1861959313937405,0.16969175476232135,4.016504176631419,16724.791666666668,16728.783333333336,16720.383333333335,16733.19166666667,16716.391666666666,16737.183333333338,16711.983333333334,16720.73451700175,16724.565,16728.395482998247,0.04580666819433623,0.8308982184700066,58.25688501005169,16724.565,16720.4775,16719.5925,16724.126766919806,16721.991470789442,16719.093768806208,58.79458794587382,53.344730221117196,15.297036936686428,0.08706032293096669,111.71587700424291
2023-01-02,21:13:00,16725.251127202104,16726.975,16728.0,16725.251127202104,10.73020786,179488.878588706,red,47.573276024230765,4.323738826562476,0.24578771994484505,4.077951106617631,16726.966666666667,16731.733333333334,16722.333333333336,16736.366666666665,16717.56666666667,16741.13333333333,16712.933333333338,16720.594629537616,16724.879999999997,16729.16537046238,0.051245455421877494,0.7444362766757201,58.14229562358425,16724.879999999997,16722.0625,16720.980000000003,16725.07617794654,16722.897567009542,16719.844362253236,65.86715867158051,59.02507419569081,14.379795242278764,0.09484699563912391,95.15844559163396
2023-01-02,21:32:00,16726.11306360105,16728.225,16730.8,16725.7,29.93482123,500749.197830852,green,47.24047499037736,4.481942076890846,0.3231927762185718,4.158749300672274,16726.742042400703,16728.232957599303,16725.484084801406,16729.4909151986,16723.993169602807,16730.9818303972,16722.73521200351,16720.546472409944,16725.579999999998,16730.613527590052,0.06018957297808855,0.762738204239376,59.010563563849075,16725.579999999998,16723.8825,16721.935,16726.125785297692,16723.866191189623,16720.642518229117,70.6027060270519,65.08815088150207,13.702594056284877,0.10891665332635402,100.93047849675908
2023-01-02,21:51:00,16727.169031800524,16747.525,16792.0,16727.169031800524,182.44715059,3057587.533747075,green,49.7443023162963,6.0944153690034,1.5485328546649004,4.5458825143384995,16728.241666666665,16730.78333333333,16725.68333333333,16733.341666666664,16723.141666666666,16735.883333333328,16720.583333333332,16713.965178519473,16730.84,16747.714821480527,0.20172115064787322,0.9943756003361265,69.52262512257602,16730.84,16726.985,16722.735,16733.25885686513,16728.167792791508,16723.20275458825,63.099741212461005,66.52320197036447,17.42796765558012,0.18559507073850062,318.05196816978287
2023-01-02,22:10:00,16737.34701590026,16734.1,16751.8,16722.5,82.11886211,1374774.540663921,red,50.33293067618182,6.217356946937798,1.3371795460794385,4.88017740085836,16755.564677266844,16783.960322733165,16719.12935453369,16820.39564546632,16690.73370906737,16848.79129093264,16654.298386334212,16717.142346772376,16732.785,16748.427653227624,0.18697010960965157,0.5420325113925208,58.318802712722785,16732.785,16728.019999999997,16722.89375,16733.53923791009,16729.246375920324,16724.240587484604,50.404052427618545,61.368833222377155,18.291761977070866,0.061888033485304104,106.02735647728854
2023-01-02,22:29:00,16735.72350795013,16713.550000000003,16735.72350795013,16693.7,66.01883407,1102865.177456115,red,50.61303609392858,4.6035093860955385,-0.2213344118102576,4.824843797905796,16736.133333333335,16749.76666666667,16720.46666666667,16765.433333333334,16706.833333333336,16779.06666666667,16691.16666666667,16708.042092792835,16730.075,16752.107907207166,0.2633928085458721,0.12499274733423156,46.07786658007239,16730.075,16727.32,16722.25375,16726.876158606727,16726.392489389356,16723.222436295597,32.6271526342092,48.71031542476292,20.016160554758617,-0.04186465158141546,-107.57845533947393
