time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674261120,22610.77687535116,22603.025,22650.0,22560.1,173.24242937,3916092.966248924,red,180.9155906914,415.9815620076224,85.78436189964054,330.19720010798187,22608.61666666667,22800.233333333337,22428.233333333337,22980.61666666667,22236.61666666667,23172.233333333337,22056.233333333337,22580.86945404137,22622.975,22665.080545958623,0.3722370374243364,0.2630953411742795,90.90221972675204,22622.975,22382.28,21828.81125,22559.062146630607,22347.9231867201,21992.225311314884,90.26882216176494,91.92630990274748,246.6323229375591,5.635803875520667,76.48088684568162
1674263040,22606.90093767558,22588.15,22606.90093767558,22548.1,126.53405408,2857675.709015195,green,181.0075974089,411.0553385881394,64.68651078412603,346.3688278040134,22604.375,22648.65,22558.75,22694.275,22514.475,22738.550000000003,22468.85,22573.06407964112,22620.75,22668.435920358887,0.4216121955185969,0.1581800272003833,89.49850246575393,22620.75,22474.055,21903.53,22568.75809775374,22391.600789134627,22048.98004357061,87.7576453257213,90.0455841132449,233.2157954188463,4.235039500886001,66.20143533494027
1674264960,22597.52546883779,22594.8,22608.6,22562.0,100.75565841,2275494.390171907,green,179.3778017243,403.0418548425296,45.33842163081289,357.7034332117167,22581.050312558527,22614.000625117056,22555.19968744148,22639.851250234107,22522.249374882947,22672.80156279264,22496.398749765896,22564.31622520395,22612.185,22660.05377479605,0.423389201848917,0.3184098081257294,89.57600018142682,22612.185,22531.6975,21975.16375,22577.438731835828,22428.546100201056,22100.962896563884,86.93376333687975,88.32007694145534,219.88609574607145,2.617927072274858,60.276635874172726
1674266880,22596.162734418896,22599.45,22618.8,22585.2,106.02201655,2396798.838290695,red,179.20486694860003,392.5413549866498,27.87033741994645,364.67101756670337,22588.466666666664,22614.933333333327,22568.33333333333,22635.066666666666,22541.866666666665,22661.53333333333,22521.73333333333,22579.78769174351,22601.055,22622.32230825649,0.1881974824316002,0.4622660286707951,89.63360798085961,22601.055,22567.655,22048.05125,22584.775821223884,22459.61953652813,22148.437858795893,86.63478167236315,87.10873011165476,206.57994604992336,1.6168031519961363,56.210383197815794
1674268800,22597.806367209447,22553.625,22597.806367209447,22510.1,141.09587334,3182185.553233374,red,179.85666985970002,376.1855063247931,9.211591006471735,366.97391531832136,22601.15,22617.099999999995,22583.5,22634.75,22567.55,22650.7,22549.9,22552.20577833348,22587.81,22623.41422166652,0.315251648269745,0.0199305250906864,84.66769795410616,22587.81,22594.0825,22115.3825,22574.39221414926,22476.711438977563,22187.027110339142,85.56844601472686,86.37899700798994,198.206378474929,1.1856559298499123,40.158027794070286
1674270720,22575.71568360472,22536.225,22575.71568360472,22492.9,107.42212911,2420494.985174133,green,179.34990729920003,357.69604647491,-7.422295074729163,365.1183415496391,22553.84378906981,22597.58757813963,22509.881210930183,22641.550156279263,22466.137421860367,22685.29394534908,22422.17484372073,22524.47685720829,22574.45,22624.42314279171,0.4427407338093324,0.1175445662950882,82.79206378862365,22574.45,22598.7125,22176.44,22561.66980943284,22487.532086436186,22220.28405221161,83.37464600578573,85.19262456429193,189.96418598419984,0.2058699617717517,26.091137272692023
1674272640,22555.97034180236,22551.95,22565.8,22515.2,89.97199248,2028423.771079621,green,179.44597155109997,340.3881101654515,-19.78418510735014,360.17229527280165,22534.946894534907,22576.993789069813,22494.178105465093,22617.762578139627,22452.131210930187,22659.809472674533,22411.362421860373,22516.78686443227,22567.21,22617.63313556773,0.4468707967686686,0.3486805726361377,83.15524319763544,22567.21,22593.98,22236.32625,22558.42987295523,22499.24443435688,22251.87128533431,80.02985611883625,82.9909827131163,180.00960127104258,-0.2094093726458071,18.551963111692576
1674274560,22553.960170901177,22592.7,22636.5,22553.960170901177,98.62122407,2229275.762967676,green,179.7252672767,326.19940667325136,-27.178310879640208,353.3777175528916,22544.316666666666,22573.43333333333,22522.83333333333,22594.916666666664,22493.716666666667,22624.03333333333,22472.233333333334,22517.26614109864,22566.79,22616.31385890136,0.4389092015422721,0.7615910853353148,84.09220942531884,22566.79,22589.4875,22298.75625,22569.85324863682,22516.236355382905,22284.33116292152,77.21996195004296,80.208154691555,173.1910583231109,-0.198452797057992,48.30440178260452
1674276480,22573.330085450587,22595.125,22622.8,22568.6,101.897724,2302232.707436171,red,177.96685333079998,311.5589762258241,-33.454993061653965,345.0139692874781,22594.386723633725,22634.813276366272,22552.27344726745,22676.926552732548,22511.8468945349,22717.353105465096,22469.733618168622,22518.611397299697,22565.925,22613.2386027003,0.419336700802666,0.8085793337802022,84.14871515345492,22565.925,22583.49,22360.525,22578.27716575788,22530.579745313284,22313.93057597661,73.80876015001876,77.01952607296602,164.6916970143173,-0.2647306787434111,38.94287175658852
1674278400,22584.227542725293,22588.125,22615.5,22576.5,65.6358836,1482911.525946207,red,177.56501824699998,295.9796193085931,-39.22747998310808,335.2070992917012,22595.50833333333,22622.416666666664,22568.216666666664,22649.70833333333,22541.30833333333,22676.616666666665,22514.016666666663,22524.644329597017,22572.825,22621.005670402985,0.4268909221861606,0.6587773672722874,83.22968064375421,22572.825,22580.3175,22421.00375,22581.55977717192,22541.04251889268,22340.04433064551,67.33597829156187,72.78823346387453,155.71371865615177,-0.1402529194490615,23.54544167976094
1674280320,22586.176271362645,22578.075,22592.7,22555.1,65.3467646,1475099.807027543,green,177.2645578961,279.5988739254826,-44.48658029297485,324.08545421845747,22593.375,22610.25,22571.25,22632.375,22554.375,22649.25,22532.25,22549.706090833763,22581.195,22612.68390916624,0.2788949758082966,0.4504587474985591,81.84756995675546,22581.195,22577.8225,22480.05125,22580.398184781283,22547.77569727583,22362.71391820308,56.78858280752285,65.97777374970117,147.2770244664268,-0.1103834553118475,-38.389040557990334
1674282240,22582.12563568132,22600.025,22617.0,22582.12563568132,102.49014123,2316823.045150852,green,177.5661229731,265.32964179996634,-47.00464993479295,312.3342917347593,22575.291666666668,22595.483333333337,22557.88333333333,22612.89166666667,22537.691666666666,22633.08333333334,22520.283333333333,22575.93728671431,22590.81,22605.68271328569,0.1316704738403902,0.8097955236206225,82.52992818570179,22590.81,22579.01,22526.5325,22586.940456520857,22557.275570498405,22385.31497361231,49.9291489100932,58.017903336392656,139.53759414739628,0.05257181309669,43.77380266639288
1674284160,22591.07531784066,22624.625,22645.2,22591.07531784066,94.42029777,2136367.978096062,green,177.6277894111,253.088737521568,-47.39644337055307,300.48518089212104,22599.71687856044,22617.30812143956,22582.43375712088,22634.59124287912,22564.84251424176,22652.18248575824,22547.559392802203,22566.049688948773,22597.195,22628.340311051223,0.2756564348028735,0.9403552103699412,83.28813527209793,22597.195,22581.9925,22556.845,22599.501971013902,22569.52092131688,22408.10640469685,49.43772401433711,52.05181857731774,133.4366718625352,0.1319993980915995,118.54565700634292
1674286080,22607.85015892033,22634.925000000003,22664.8,22603.1,159.24964769,3604590.185104364,green,178.1412244671,241.43573573624963,-47.23955612469717,288.6752918609468,22620.300105946884,22649.52489405311,22595.400211893768,22674.424788106226,22566.175423787543,22703.64957621245,22541.275529734427,22562.12014900134,22605.155,22648.189850998664,0.3807525407249945,0.8458824569989369,83.60890104577541,22605.155,22585.54,22576.5975,22611.309647342605,22581.412571986537,22429.708175678104,62.544716858389286,53.97052992760655,128.31262387235418,0.1569728466843316,149.78235242969745
1674288000,22621.387579460166,22677.15,22752.2,22621.387579460166,262.88303695,5965912.9802188575,green,179.9952590552,232.9228627051744,-44.60194332461799,277.5248060297924,22634.275,22665.45,22603.75,22695.975,22572.575,22727.15,22542.05,22555.888891462306,22622.96,22690.03110853769,0.5929472406589886,0.903974238546751,84.88935300039084,22622.96,22597.8925,22595.9875,22633.25643156174,22598.819377079893,22453.274063708763,69.83019094978776,60.60421060750474,128.4911807771742,0.5476946610578187,236.06441158284383
1674289920,22649.26878973009,22717.65,22765.4,22649.26878973009,143.69850387,3264947.57632138,green,180.72385478800004,226.82961047051504,-40.55615644742181,267.38576691793685,22683.57919315339,22745.770806846613,22614.95838630678,22814.391613693224,22552.766772613555,22876.583227386447,22484.145965766944,22567.551707935465,22650.875000000004,22734.198292064542,0.7357180865157631,0.9006982822298759,86.01760672699662,22650.875000000004,22616.035,22607.37375,22661.38762104116,22620.424944883547,22478.45272430793,78.71815500884536,70.36435427234082,127.6083257409412,0.8050372234036665,210.9046048312929
1674291840,22683.459394865044,22741.3,22765.6,22683.459394865044,119.11129206,2708564.828095931,green,181.1938751194,221.3573517627883,-36.82273212411883,258.18008388690714,22710.77292991003,22772.277070089967,22656.14585982005,22826.90414017994,22594.64171964012,22888.40828035988,22540.014649550143,22588.45388737672,22679.13,22769.806112623275,0.7996436602574943,0.8428135492436298,86.6447083134274,22679.13,22634.97,22614.475,22688.02508069411,22642.402227631992,22503.485798183363,81.54095474082494,76.69643356648605,124.36063141194217,0.8396169732550779,173.09246108273348
1674293760,22712.379697432523,22990.625,23266.2,22712.379697432523,923.45550214,21227044.686781745,green,189.4235293181,234.4365524702589,-18.994825133318585,253.4313776035775,22730.119798288342,22776.78020171165,22694.639596576693,22812.2604034233,22647.97919315339,22858.920806846603,22612.49899144174,22503.259990965464,22752.33,23001.400009034533,2.189402219768564,0.9783695173170396,91.15066070792528,22752.33,22674.7625,22632.125,22788.891720462743,22705.715458971627,22549.880007880183,79.30997960354325,79.85636311773787,155.0363222087661,1.7612990036604712,294.5076527008771
1674295680,22851.50234871626,22989.725,23330.6,22595.6,942.53647472,21648584.43380575,red,198.31657498260003,241.9403529963893,-9.192819685750578,251.13317268213984,22989.73489914417,23267.09010085582,22713.269798288344,23543.55520171165,22435.91459657669,23820.9104034233,22159.449495720863,22547.69510781137,22823.29,23098.884892188624,2.4150321201599145,0.8019558865519287,91.03126597483016,22823.29,22714.2225,22648.85625,22855.83614697516,22757.353557340422,22591.77000712969,71.58703316398739,77.4793225027852,196.46229919385425,1.7463944102986753,191.34149463022013
1674297600,22920.61367435813,22761.825,22920.61367435813,22664.1,245.85931774,5594224.111857695,red,200.3518196221,226.8821869926905,-19.40078855155945,246.28297554425,22971.974999999995,23348.34999999999,22613.34999999999,23706.974999999995,22236.974999999995,24083.34999999999,21878.34999999999,22593.76566258212,22840.225,23086.684337417875,2.158116545856065,0.3409473935510321,67.07282941227963,22840.225,22731.5925,22655.955,22824.49909798344,22758.16654691489,22607.965720736385,51.30596072267406,67.40099116340157,205.6882063942932,0.7689881298248559,59.11728743565501
1674299520,22841.219337179064,22797.0,22939.7,22657.2,265.12984523,6052361.149388212,green,202.5047734179,215.3049095026945,-24.782452833244434,240.08736233593893,22782.179558119376,22900.259116238754,22643.745441880623,23038.693232477508,22525.665883761245,23156.77279059689,22387.23176752249,22634.26219494074,22856.095,23077.92780505925,1.9411260327650648,0.3668028383263428,68.45290151683668,22856.095,22753.485,22665.65375,22815.33273198896,22765.227174748547,22625.96898542816,40.28262656555867,54.391873484073386,211.17476308041512,0.9696353652824664,57.528834454050354
1674301440,22819.10966858953,22940.325,23035.0,22819.10966858953,342.66215458,7862739.886288625,green,205.3424519728,215.21410908172768,-19.898602603369028,235.11271168509668,22797.966666666664,22938.733333333326,22656.233333333326,23080.466666666664,22515.466666666664,23221.233333333326,22373.733333333326,22700.950052576427,22895.9,23090.849947423576,1.7029245185694772,0.6139395023879528,73.35360430197937,22895.9,22787.515,22683.262500000004,22856.99682132597,22797.063142976083,22655.90765348262,37.0713528019114,42.88664669671473,213.09085143181403,1.5057505467361176,114.11095650864291
1674303360,22879.717334294764,22964.525,23072.0,22870.0,295.38677452,6789882.730853439,green,207.793142318,214.62087104158127,-16.393472514812345,231.0143435563936,22931.478222863178,23043.846777136823,22827.956445726355,23147.36855427365,22715.58789145271,23259.73710854729,22612.066114315887,22704.97663330877,22890.68,23076.383366691225,1.6225238104872794,0.6988251514114596,74.0856158529149,22890.68,22821.505,22701.74875,22892.83954755065,22827.510753344068,22685.29978172237,44.58771260174789,40.647230656406,212.29864775811305,1.5023453427404938,109.6948060756681
1674305280,22922.121167147383,22984.725,23068.9,22922.121167147383,193.59097806,4453513.390386872,green,209.04498649100003,213.3216575224724,-14.154148827136993,227.47580634960937,22968.841666666664,23067.683333333327,22865.683333333327,23170.841666666664,22766.841666666664,23269.683333333327,22663.683333333327,22706.07885512216,22889.68,23073.281144877845,1.6042264013987482,0.7588355319440808,74.71013626478198,22889.68,22856.485,22721.012500000004,22923.46803170044,22856.095161826965,22713.81646917738,52.62303889963486,44.76070143443141,207.61866097914915,1.5453994214692366,102.4946087103785
1674307200,22953.42308357369,22936.675,22983.9,22856.1,220.43169157,5053764.761034314,red,209.4803117301,206.0396907194954,-17.14889250409118,223.1885832235866,22991.91538904913,23061.709610950875,22914.930778098256,23138.694221901747,22845.13655619651,23208.488443803493,22768.15194524564,22792.3356772664,22924.65,23056.96432273361,1.1543410497748727,0.5454410367357134,70.36607654125469,22924.65,22882.4375,22740.165,22927.87035446696,22870.74604149479,22735.04109116049,51.85477333806756,49.68850827981678,201.9762566234956,1.1444339345993555,58.662329781241525
1674309120,22945.04904178684,22926.800000000003,22967.7,22876.7,134.24008293,3077035.25959041,red,209.9592548234,197.19866612206897,-20.79193368121412,217.9905998032831,22925.55833333333,22995.01666666667,22867.216666666667,23053.358333333337,22797.75833333333,23122.81666666668,22739.416666666664,22908.42619267478,22950.61,22992.793807325223,0.3676051078835988,0.2177827049081757,69.47204114492575,22950.61,22903.3525,22759.69375,22927.513569644645,22880.93767031392,22753.3038443833,49.38890300521826,51.28890508097357,194.0493811503888,0.92064980312665,48.5399400104752
1674311040,22935.924520893423,22949.1,23013.0,22911.9,162.44619317,3728996.920834153,green,210.2849065911,189.80357658138016,-22.549618577522324,212.3531951589025,22923.733333333337,22970.76666666668,22879.76666666668,23014.733333333337,22832.733333333337,23061.76666666668,22788.76666666668,22911.32413499388,22952.365,22993.40586500613,0.3576177444557806,0.460222573287436,70.3870503998245,22952.365,22924.1325,22779.55125,22934.709046429765,22893.33082116593,22771.951097299177,46.95406833634104,49.39924822654231,187.4101396396466,0.9137560297784176,58.53380612755486
1674312960,22942.51226044671,23062.525,23176.7,22942.51226044671,334.86766987,7722938.193458776,green,212.8128373027,190.89484743604044,-17.166678178289686,208.0615256143301,22958.0,23004.1,22903.0,23059.1,22856.9,23105.2,22801.9,22873.28571848432,22971.965,23070.64428151568,0.8591279110487978,0.9588602521675788,74.56322275479103,22971.965,22931.3225,22803.0425,22977.31436428651,22924.09339913576,22799.624802318303,52.33993632250169,49.56096922135367,190.7513967763354,0.3127361696343682,110.06694253919532
1674314880,23002.51863022336,23093.375,23276.4,22934.8,487.43001441,11290785.72387286,red,217.1655934363,192.03536052802883,-12.82093206904105,204.85629259706988,23060.57908681557,23178.64591318443,22944.45817363114,23294.76682636886,22826.39134726228,23412.83365273772,22710.27043407785,22854.01362901428,22993.695,23133.37637098572,1.2149536730457606,0.8568120762867908,75.57226870695195,22993.695,22941.6875,22827.955,23016.00124285768,22954.87187202017,22827.60101162132,59.78231292517026,53.025439194671016,201.52629700659733,0.4508535878528406,132.40002979527827
1674316800,23047.94681511168,23076.5,23184.9,22982.2,237.65222557,5486485.854129165,green,218.5776444218,189.3943339131729,-12.36956694711762,201.7639008602905,23101.525,23268.25,22926.65,23443.125,22759.925,23609.85,22585.049999999992,22882.85427028956,23021.66,23160.46572971045,1.2058707296558635,0.6975422776653328,73.84661850087573,23021.66,22973.155,22852.37375,23036.16749523845,22976.98607710741,22851.3056771812,65.5600907029481,59.2274466502067,201.6101329346976,1.382468233544539,111.91566686734114
1674318720,23062.22340755584,23183.675,23268.1,23062.22340755584,220.48000593,5114603.36656561,green,219.7096650827,193.7163861788722,-6.438011745134645,200.15439792400684,23081.2,23180.2,22977.5,23283.9,22878.5,23382.9,22774.8,22923.0022682364,23073.035,23223.0677317636,1.300502788329322,0.8687195410609796,77.37948474214619,23073.035,23011.8225,22882.65375,23085.3366634923,23014.5658812697,22882.95989840204,71.05442176870764,65.46560846560868,201.91488004251616,1.6961661622143231,168.14437994163072
1674320640,23122.94920377792,23219.0,23326.2,23122.94920377792,304.93643301,7088049.730450119,red,221.967240301,197.712964037426,-1.9531471092646768,199.66611114669067,23171.332802518617,23280.442197481392,23074.565605037234,23377.20939496277,22965.45621007446,23486.31878992555,22868.68901259308,23002.07030583316,23127.015,23251.95969416685,1.080508610098161,0.8681028658854739,78.41447286620745,23127.015,23039.69,22913.6025,23129.891108994867,23051.735721038844,22914.963717601844,76.75170068027226,71.12207105064267,202.0103026267708,1.214782266598225,158.98813486091217
1674322560,23170.97460188896,23221.425,23369.9,23132.0,283.80117942,6599365.179121557,green,223.9318072363,198.7844941085168,-0.7052936305391029,199.4897877390559,23222.71640125931,23322.4835987407,23119.23280251861,23425.96719748139,23019.46560503723,23525.73439496278,22915.982006296537,23034.800107361447,23158.795,23282.78989263856,1.0708233536205578,0.7525507247405897,78.4872413346364,23158.795,23065.38,22943.4425,23160.402405996578,23082.588317213595,22944.150506401667,81.33126063670873,76.37912769522956,204.5738524391444,1.118681967077472,132.28992511464872
1674324480,23196.19980094448,23163.275,23200.1,23063.0,139.87988582,3238575.084346507,red,223.5093972573,192.7199151715249,-5.415898054024808,198.13581322554973,23241.108333333334,23350.216666666667,23112.316666666666,23479.00833333333,23003.20833333333,23588.11666666667,22874.416666666664,23067.01486100404,23172.775,23278.53513899597,0.9127964949900672,0.4550870484372082,72.20159386784165,23172.775,23083.235,22969.86,23161.359937331054,23097.25862317476,22965.019505791985,78.33057196500037,78.80451109399381,201.2775058363483,0.7768202578016614,64.41584121048449
1674326400,23179.73740047224,23216.95,23277.8,23179.73740047224,136.1453615,3163283.40857993,green,221.7660913165,190.0539924696459,-6.465456604723073,196.51944907436896,23142.125,23221.25,23084.15,23279.225,23005.025,23358.35,22947.050000000003,23154.227476476062,23200.865,23247.50252352394,0.4020326270071336,0.6724469781477849,74.25139477560091,23200.865,23111.2625,22996.85,23179.889958220705,23119.02069168844,22989.01288619275,74.1354006130655,77.93241107159155,195.080898276609,1.2219513072404848,103.06814526302932
1674328320,23198.34370023612,23220.375,23248.7,23177.8,117.83561069,2736114.31560753,green,221.742055372,186.07266850128872,-8.357424458464209,194.43009295975293,23224.829133490744,23269.92086650925,23171.85826698149,23322.891733018503,23126.766533962986,23367.983466037007,23073.79566745373,23163.175327555644,23208.205,23253.234672444352,0.3880495923261124,0.6351331171133997,74.38120939833176,23208.205,23140.620000000003,23021.98625,23193.38497214713,23137.44874774509,23011.047373222013,71.37905332044106,74.61500863283567,186.21083411399417,1.2804883367936086,84.65150768253632
1674330240,23209.35935011806,23255.4,23302.0,23209.35935011806,227.1539213,5285505.916502839,green,220.963690881,183.62692842919927,-8.642531624442881,192.2694600536422,23215.625,23253.45,23182.55,23286.525,23144.725,23324.35,23111.65,23156.28747808864,23215.485,23274.68252191136,0.5099830730338756,0.8371340447305254,75.7288159738932,23215.485,23171.25,23047.69125,23214.05664809809,23158.89442997325,23034.31905196277,73.61469537404713,73.04304976918458,179.52724952599038,1.3346928637724482,96.09350349920086
1674332160,23232.379675059023,23179.3,23257.3,23083.0,284.2071286,6586825.910695208,red,220.45726083790004,173.5474804703881,-14.977583666603294,188.5250641369914,23255.58645003935,23301.813549960643,23209.1729000787,23348.22709992129,23162.94580015741,23394.454199842585,23116.53225019676,23141.947170231622,23207.06,23272.17282976838,0.5611467352467655,0.2868315653093975,67.42944327825836,23207.06,23182.9275,23057.125,23202.471098732065,23162.60453361448,23048.12676129965,70.50570909562727,71.83315259670518,179.15387455984816,0.5063409145355845,35.84242844412289
1674334080,23205.839837529515,23115.075,23205.839837529515,23017.9,134.24272741,3102658.791227219,green,220.3774535362,158.54936619530417,-23.980558353349807,182.529924548654,23173.2,23263.4,23089.1,23347.5,22998.9,23437.7,22914.800000000003,23102.00902893039,23197.42,23292.83097106961,0.8225998500661732,0.0684720578940359,61.32142306784578,23197.42,23185.0975,23063.3925,23173.339065821376,23153.962800230027,23054.50278403302,62.98374580423242,69.03471675796895,179.7814433433957,0.0939663431611911,-17.750902238661464
1674336000,23160.45741876476,23164.0,23214.8,23113.0,91.53790906,2121330.383305943,green,219.773341783,148.89472548183403,-26.908159253455977,175.80288473529,23112.938279176506,23207.97655835301,23020.036720823497,23300.87811670602,22924.998441646992,23395.916395882523,22832.096883293983,23090.68926253431,23186.83,23282.970737465686,0.8292702147355917,0.3812678131986146,63.9969056313747,23186.83,23193.8475,23083.50125,23170.22604388092,23155.78774564275,23064.931090315586,55.42661376921392,62.97202288969121,174.21134024743878,0.379173618183,12.50265333316604
1674337920,23162.22870938238,23154.325,23206.5,23102.3,96.44696076,2232672.303882867,red,219.5637443234,138.86194742447333,-29.55274984865335,168.41469727312668,23163.93333333333,23214.86666666667,23113.06666666667,23265.733333333334,23062.13333333333,23316.666666666668,23011.26666666667,23081.47841655123,23173.62,23265.76158344877,0.7952282245826996,0.3952970022990435,63.06784416762291,23173.62,23190.9125,23101.3675,23164.92569592061,23155.52179188952,23073.44479599981,51.27663543582895,56.56233166975844,169.21053022976463,-0.1265977029094763,-15.493055047889015
1674339840,23158.27685469119,23086.45,23158.27685469119,23001.6,139.81393775,3224954.881713114,red,219.5323886355,124.00450652569634,-35.528152597944256,159.5326591236406,23154.375,23206.45,23102.25,23258.575,23050.175,23310.65,22998.05,23071.627892991142,23139.83,23208.03210700885,0.5894780299496771,0.108663116573004,56.83424182535105,23139.83,23177.6575,23108.67375,23138.767130613745,23142.963284273246,23074.683386856977,46.7838811001302,51.16237676839104,168.31526769129513,-0.5708686851285554,-119.39274424093831
1674341760,23122.3634273456,22896.875,23122.3634273456,22680.0,345.32231928,7887126.89280589,red,219.7350126912,95.82811258476433,-50.96363723110102,146.79174981586533,23082.10895156373,23162.61790312746,23005.941048436267,23238.78580625492,22925.432096872537,23319.29475781865,22849.264193745075,22888.7564407257,23083.345,23277.9335592743,1.6859650044159524,0.0208608340196772,43.809819328614,23083.345,23145.2025,23105.29125,23058.13642040917,23098.219959859925,23057.74925477536,38.914563499727045,45.65836001189541,187.890136238031,-1.397631712954736,-264.6271836730731
1674343680,23009.6192136728,22790.775,23009.6192136728,22724.8,197.4854232,4502998.86308955,green,219.8266555811,64.19671433947588,-66.07602838111157,130.27274272058744,22899.746142448534,23119.492284897067,22677.12885755147,23342.10956979413,22457.382715102936,23561.855712242665,22234.76543020588,22720.64316512712,23018.485,23316.326834872885,2.587849155779667,0.117733351499827,38.49302942497962,23018.485,23107.952500000003,23095.59375,22969.01594693945,23042.320876249032,23032.323135272945,27.44881558006848,37.71575339330859,194.8136417690859,-1.6081491067217393,-226.1953629732349
1674345600,22900.1971068364,22841.675,22970.0,22715.1,238.26831879,5443818.6577000525,green,219.407027985,42.74309218901544,-70.02372042525761,112.76681261427304,22841.7314045576,22958.662809115205,22673.84359544241,23126.5506182304,22556.912190884803,23243.482022788005,22389.024381769606,22670.900692286014,22954.02,23237.139307713987,2.46683855563415,0.3015942450073125,42.121962159860914,22954.02,23070.425,23090.84375,22926.56896462629,23005.839807840115,23014.16617000885,23.642315311397763,30.001898130397777,199.1055244998656,-1.6163837196531046,-160.8700841621442
1674347520,22870.9360534182,22876.325,22937.3,22823.8,151.80649435,3473851.834483932,red,216.9821639124,28.21170056470873,-67.64408963965147,95.8557902043602,22842.25833333333,22969.416666666664,22714.516666666663,23097.158333333333,22587.35833333333,23224.316666666666,22459.61666666666,22697.117644324648,22898.42,23099.72235567536,1.758220485739664,0.4451198672616768,44.52161560784642,22898.42,23036.02,23088.32,22909.820976417534,22982.29166096009,23001.03843953181,22.649417790017893,24.580182893828056,192.99084417844665,-1.4816728842665086,-108.92076358877272
1674349440,22873.630526709097,22837.45,22874.2,22764.4,154.50447902,3526823.927496072,green,216.637292453,13.404066664581478,-65.96137883182298,79.36544549640446,22879.141666666663,22934.483333333334,22820.983333333334,22992.641666666663,22765.641666666663,23047.983333333334,22707.483333333334,22775.87299730953,22848.62,22921.367002690466,0.6367737105389001,0.4232270774953724,42.39773905167367,22848.62,22994.225,23082.737500000003,22885.69731761169,22955.956813512803,22985.458588147834,25.735027770929094,24.0089202907816,187.2004267371289,-1.797216990462433,-108.3728186022819
1674351360,22855.540263354545,22813.075,22891.7,22696.1,177.43350075,4043248.385750313,red,215.4566170032,-0.2945532476442167,-63.72799899523895,63.43344574759473,22825.35,22886.300000000003,22776.500000000004,22935.15,22715.550000000003,22996.1,22666.700000000004,22774.27130666141,22831.860000000004,22889.4486933386,0.5044590614920714,0.3369037487136809,41.07464392932651,22831.860000000004,22957.6025,23070.265,22861.4898784078,22929.97830196502,22969.04110356233,25.05507403794491,24.47983986629731,187.8003962559056,-1.579965745298601,-97.81058287411128
1674353280,22834.30763167727,22781.1,22834.30763167727,22714.2,80.04570146,1823147.697928969,red,214.9260725822,-13.574445734462644,-61.6063131856459,48.03186745118326,22800.291666666668,22904.483333333337,22708.88333333333,22995.89166666667,22604.691666666666,23100.08333333334,22513.283333333333,22766.581799887863,22829.925,22893.268200112136,0.5549137819080562,0.114599515705191,39.340294546084536,22829.925,22924.205,23054.651250000003,22834.693252271863,22902.90951978956,22951.14195084211,20.987406216505885,23.92583600845997,182.9651987860031,-1.444836324346783,-91.63296362247938
1674355200,22807.703815838635,22725.85,22807.703815838635,22609.8,195.98197104,4448964.931512201,red,215.4055483046,-28.231632774168247,-61.01080018028121,32.77916740611296,22776.53587722576,22838.87175445152,22718.76412277424,22896.643508903027,22656.428245548486,22958.979386128784,22598.65649109697,22704.678039789364,22806.76,22908.84196021064,0.8951903752276507,0.1037007918291782,36.47441746108468,22806.76,22880.39,23037.11875,22798.412168181243,22870.71687982782,22929.68557457143,18.13803318434496,21.3935044795986,184.03224286119115,-1.8915126921084504,-102.2630293057206
1674357120,22766.77690791932,22725.25,22770.0,22675.2,141.76448051,3222495.140122347,green,215.6469335679,-39.441319112695055,-57.776389215046414,18.33507010235136,22714.45127194621,22819.102543892423,22621.198728053787,22912.355087784847,22516.54745610757,23017.00635973106,22423.29491221515,22685.92152401036,22776.545,22867.16847598964,0.7957613939220342,0.216988344135762,36.44336885404602,22776.545,22837.4825,23014.1975,22774.024778787498,22844.26835622276,22910.215519850342,16.94984028312955,18.691759894660148,177.65851122824887,-1.853109516256685,-91.04100606987996
1674359040,22746.01345395966,22733.925000000003,22766.6,22707.9,107.24743863,2438835.387343879,red,215.8706631481,-47.08234038518276,-52.333928390027296,5.251588004844535,22723.483333333334,22771.766666666663,22676.966666666667,22818.283333333333,22628.68333333333,22866.566666666666,22582.166666666668,22685.24635580704,22755.840000000004,22826.43364419297,0.6204441953622996,0.3447806438487811,37.27474792632089,22755.840000000004,22802.230000000003,22989.94375,22760.65818585833,22824.205927818624,22893.425946531264,18.37067682746828,17.819516764980943,169.16147471194515,-1.5269779459379758,-80.51372464900305
1674360960,22739.969226979832,22790.275,22854.7,22726.5,177.32598152,4044247.327212986,green,216.7773659467,-48.037187930462096,-42.631020748245305,-5.406167182216792,22736.141666666663,22764.38333333333,22705.68333333333,22794.841666666664,22677.44166666667,22823.08333333333,22646.983333333337,22694.4625079712,22751.28,22808.0974920288,0.4994663335759587,0.8431601660650251,42.53327136869167,22751.28,22791.57,22968.386250000003,22770.53045723889,22818.03666821524,22883.60204686162,22.7257410893778,19.348752733325224,166.23565508966342,-0.4655657158454965,-47.78197699436824
