date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-17,21:33:00,21322.059255191816,21305.15,21333.1,21279.0,135.98121181,2897473.459203843,red,189.9219126253,48.45061945465932,4.968265654483716,43.4823538001756,21326.041666666668,21388.783333333336,21250.083333333336,21464.74166666667,21187.341666666667,21527.483333333337,21111.383333333335,21288.878441244433,21331.83,21374.78155875557,0.4026992410456003,0.18941755813994615,57.120843668083324,21331.83,21261.1175,21244.572500000002,21309.560415467236,21287.490412856794,21250.099645026963,51.32352050396755,54.35923839521876,144.47084883863377,0.28926222833122633,38.76668073555171
2023-01-17,22:12:00,21313.60462759591,21279.575,21323.3,21230.1,132.25166204,2814161.113956454,red,190.6153729397,44.89198829417364,1.1277075951984301,43.76428069897521,21305.75,21332.5,21278.4,21359.85,21251.65,21386.6,21224.300000000003,21261.938695671182,21318.980000000003,21376.021304328824,0.535122265031637,0.15459240050991788,54.55723620364703,21318.980000000003,21276.415,21249.23875,21299.56527697816,21286.05124688283,21252.90682169106,48.116179053849386,51.4593050255416,140.80864535016,0.724087169729167,6.974551317841771
2023-01-17,22:51:00,21296.589813797957,21238.625,21296.589813797957,21201.4,185.23806777,3932789.576214524,red,192.1538049543,38.32563068075615,-4.350920014575252,42.6765506953314,21277.65833333333,21325.21666666666,21232.01666666666,21370.85833333333,21184.45833333333,21418.41666666666,21138.81666666666,21229.012806336643,21293.739999999998,21358.467193663353,0.6079457499091765,0.07425158669283582,50.63837717995147,21293.739999999998,21284.715000000004,21253.80375,21279.251851318775,21277.428292904136,21251.546648196672,43.62166091222961,47.68712015668217,137.55015738214536,0.39233064492304054,-21.35543228676496
2023-01-17,23:30:00,21267.607406898976,21187.1,21267.607406898976,21128.3,310.7547426,6576294.282354547,red,194.65017857260003,28.634032770743943,-11.234014339669969,39.86804711041391,21245.53827126599,21289.676542531975,21194.48672873402,21340.728085063944,21150.348457468033,21384.86635632993,21099.296914936065,21171.380612306843,21264.655000000002,21357.929387693162,0.8772715822867565,0.08426422344828088,46.146811490124215,21264.655000000002,21287.815,21256.9225,21248.534567545852,21261.004966921566,21245.40887217794,40.69425243480904,44.14403080029601,137.6756752047762,0.14652984245678552,-65.8509939958299
2023-01-18,00:09:00,21227.353703449488,21183.15,21239.0,21109.0,196.34758636,4157326.26974332,green,196.18464154640003,20.399487026203133,-15.574848067368627,35.97433509357176,21194.335802299658,21260.371604599317,21121.06419770034,21333.643209198635,21055.02839540068,21399.679011498294,20981.756790801363,21141.41744402364,21238.72,21336.022555976364,0.9162751425355462,0.21444737785973964,45.81134066529747,21238.72,21285.322500000002,21258.105000000003,21226.739711697235,21246.849518390372,21239.47945578004,38.96749005250842,41.09446779984902,137.12741269014933,-0.11752598951106723,-73.5827204056281
2023-01-18,00:48:00,21205.251851724744,21207.85,21262.0,21180.6,102.73104092,2180992.39605296,red,196.2794189344,15.685817431174655,-16.230814129917686,31.91663156109234,21177.05,21245.1,21115.1,21307.05,21047.05,21375.1,20985.1,21147.25284341447,21219.260000000002,21291.267156585534,0.6786962088737529,0.42077176393953053,48.34034237083586,21219.260000000002,21275.545,21256.0275,21220.44314113149,21239.75869686485,21236.46712665813,38.97132385877711,39.544355448698184,133.1468832122816,-0.45891636598316854,-41.84422292474169
2023-01-18,01:27:00,21206.55092586237,21209.625,21247.7,21179.6,110.83381584,2351232.457542321,green,196.1885849455,11.955611139557732,-15.968816337227686,27.924427476785418,21216.816666666666,21253.033333333333,21171.63333333333,21298.216666666667,21135.416666666664,21334.433333333334,21090.23333333333,21165.696051504383,21205.27,21244.843948495618,0.37324635334157513,0.555023571889495,48.526256568556136,21205.27,21262.125,21253.18625,21216.837094087663,21234.279842889424,21233.91073364307,38.05499721735798,38.664603709547826,128.50067726854735,-0.6287532811012119,-53.04711763045426
2023-01-18,02:06:00,21208.087962931186,21256.325,21345.0,21152.3,198.40717646,4214221.314736946,green,197.3266194342,12.622194687268347,-12.24178623161366,24.863980918882007,21212.308333333334,21245.01666666667,21176.916666666668,21280.408333333336,21144.208333333332,21313.116666666672,21108.816666666666,21156.740655856505,21208.81,21260.879344143497,0.49101617812122395,0.9562665497481069,53.28926092464532,21208.81,21251.275,21254.92625,21229.999729391777,21238.288053273165,21236.045425677064,41.127449090047776,39.384590055394284,133.08634317793687,-0.5078440848450666,-19.446265148999707
2023-01-18,02:45:00,21232.20648146559,21315.675,21371.0,21232.20648146559,262.55467543,5598282.204193246,green,198.6500762431,17.73507701453491,-5.703123123477681,23.43820013801259,21251.208333333332,21350.116666666665,21157.416666666664,21443.908333333333,21058.50833333333,21542.816666666666,20964.716666666664,21140.58238453964,21234.525,21328.467615460362,0.8848101425424932,0.9319126075121852,58.53992071413943,21234.525,21249.59,21254.41,21258.558152927853,21252.3584072235,21243.6291946602,51.47461606115942,43.55235412285506,133.4939985605421,-0.07898736788074634,45.63419386665672
2023-01-18,03:24:00,21273.9407407328,21293.725,21332.0,21251.3,177.19261711,3773828.277699459,red,199.8317708276,19.787790210950334,-2.920327941649809,22.708118152600143,21306.293827155198,21380.381172844805,21241.587654310395,21445.087345689608,21167.500308620787,21519.174691379216,21102.794135775985,21169.68528995199,21256.64,21343.594710048008,0.8181416258449931,0.7132431928041858,56.03134798872314,21256.64,21247.68,21251.326250000002,21270.280435285236,21259.879605910137,21248.40022374018,59.93356416652383,50.845209772577,129.72299866336058,-0.08961740172878153,27.79185320116944
2023-01-18,04:03:00,21283.8328703664,21265.800000000003,21298.2,21234.0,62.80858231,1336092.606633851,green,199.7001457324,18.942904080384324,-3.012171257772657,21.95507533815698,21292.341666666667,21333.383333333335,21252.683333333334,21373.041666666668,21211.641666666666,21414.083333333336,21171.983333333334,21196.21220775716,21268.23,21340.24779224284,0.6772335285337905,0.4831291690267122,52.924130596098756,21268.23,21243.745000000003,21252.43125,21268.786956856828,21260.956041199202,21250.057345288733,61.57533709450356,57.66117244072893,125.04278447312059,-0.184697127220407,-3.253948851528383
2023-01-18,04:42:00,21274.8164351832,21285.025,21308.1,21256.3,85.49809453,1819098.607916208,green,199.4634874268,19.598700940132403,-1.8850995184196613,21.483800458552064,21266.0,21298.0,21233.8,21330.2,21201.8,21362.2,21169.6,21241.417785931844,21283.31,21325.20221406816,0.39366258413899946,0.5204691974170893,54.78321085098674,21283.31,21244.29,21260.3525,21274.199637904552,21265.33221552662,21253.387598118377,58.879408418657896,60.12943655989509,119.81115701075478,0.025611413761791425,32.566612981512044
2023-01-18,05:21:00,21279.9207175916,21300.4,21316.0,21270.3,90.98719787,1937352.840533932,green,199.5735705276,21.11565060585781,-0.2945198821554058,21.410170488013215,21283.141666666666,21309.983333333334,21258.183333333334,21334.941666666666,21231.341666666667,21361.783333333333,21206.383333333335,21259.03054427805,21292.125,21325.21945572195,0.310860994118265,0.6250209411135984,56.27054090506863,21292.125,21250.4675,21267.59125,21282.93309193637,21271.708176339962,21257.86496972615,59.63879408418723,60.03117986578289,114.51750293855805,0.29086157884515335,60.89766154125319
2023-01-18,06:00:00,21290.1603587958,21292.875,21312.4,21261.8,79.24301816,1686455.815944764,red,199.4400208233,21.463224838480528,0.04244348037385137,21.420781358106677,21295.56666666667,21320.83333333334,21275.13333333334,21341.26666666667,21249.86666666667,21366.53333333334,21229.433333333338,21263.71470441415,21287.565,21311.415295585848,0.2240772543581136,0.6113193750762524,55.31158247571563,21287.565,21261.045000000002,21274.43,21286.247061290916,21275.556689732697,21261.19925832366,65.19410720023654,61.237436567693884,109.95196701437548,0.49924246357454044,57.50260346579682
2023-01-18,06:39:00,21291.5176793979,21279.25,21299.7,21250.0,124.08451176,2639405.65772401,red,198.1603089564,20.404051090950816,-0.8133842137246887,21.217435304675504,21289.024999999998,21316.249999999996,21265.649999999994,21339.625,21238.424999999996,21366.85,21215.049999999992,21261.00003169558,21284.670000000002,21308.339968304423,0.22241329843893057,0.3855089299171217,53.53267909762171,21284.670000000002,21270.655,21277.98875,21283.914707527278,21276.228200690384,21262.91837657855,66.82881527412326,63.88723885284901,105.64825508477729,0.4536624628537235,39.79685592032693
2023-01-18,07:18:00,21285.383839698952,21288.725,21305.1,21266.8,147.65711237,3143089.084354344,green,197.6875567187,20.097529766353546,-0.8959244306575691,20.993454197011115,21276.316666666666,21302.63333333333,21252.93333333333,21326.016666666666,21226.616666666665,21352.333333333332,21203.23333333333,21274.95565038079,21289.255,21303.55434961921,0.13433395972954676,0.48146768859716343,54.62556518041405,21289.255,21278.7425,21277.14375,21285.51813835152,21278.500346019406,21265.376150237735,67.91984732824409,66.64758993420129,100.83766543586458,0.3813446436107385,58.19851870094207
2023-01-18,07:57:00,21287.054419849475,21266.25,21313.0,21212.3,244.62865802,5200369.970282864,red,197.7310236519,17.835468560286245,-2.526388509379899,20.361857069666144,21286.874999999996,21306.949999999993,21268.649999999994,21325.174999999996,21248.574999999997,21345.249999999993,21230.349999999995,21261.896165575643,21285.5,21309.103834424357,0.2217832273083277,0.09222727007151597,51.52964619453969,21285.5,21284.405000000002,21273.265,21279.09542556768,21276.27301037951,21265.459374024616,64.53244274809141,66.42703511681958,100.82783219044573,0.26697784614296577,11.593949429701373
2023-01-18,08:36:00,21276.652209924738,21228.425,21276.652209924738,21164.1,208.96732077,4434490.510761722,green,195.7131568148,12.84256626424758,-6.015432644334851,18.85799890858243,21263.850000000002,21315.400000000005,21214.700000000004,21364.550000000003,21163.15,21416.100000000006,21114.000000000004,21224.664571497105,21271.105,21317.545428502894,0.4366527127095096,0.040486582748256,46.729557799519704,21271.105,21281.614999999998,21266.445,21262.205283711788,21267.57337212869,21261.932290784178,58.06615776081397,63.50614927904982,101.66528774289526,-0.1312550499674871,-78.51389509247619
2023-01-18,09:15:00,21252.53860496237,21234.375,21282.4,21181.6,108.12725742,2295738.865798338,red,195.4580965362,9.259038069179951,-7.679168671521985,16.938206740701936,21223.059069974912,21282.018139949825,21169.465930025086,21335.61127989965,21110.506860050173,21394.570349874564,21056.913720100347,21211.350016912576,21259.405,21307.45998308742,0.452082107541791,0.2395691519185031,47.55712126622611,21259.405,21273.485,21261.5375,21252.928522474525,21261.537304468926,21259.307786899968,47.70990766628153,56.769502725062296,101.6034814755458,-0.38140945571744395,-79.16754134832668
2023-01-18,09:54:00,21243.456802481185,21227.775,21256.0,21209.0,70.10608686,1488537.723741161,red,193.9088604118,5.81941867909336,-8.895030449286862,14.714449128380222,21232.791666666668,21283.983333333337,21183.183333333334,21333.59166666667,21131.991666666665,21384.78333333334,21082.38333333333,21200.420785593396,21249.11,21297.799214406605,0.4582706231611973,0.28090630276111755,46.690645267224596,21249.11,21266.890000000003,21257.285,21244.544014983017,21255.398703656392,21256.304664338066,39.20712811419809,48.32773118043119,97.7032327987211,-0.309715655668499,-90.43270416008978
2023-01-18,10:33:00,21235.61590124059,21203.2,21235.61590124059,21167.2,104.58263796,2216779.399640107,red,192.22315826770003,1.0978431606054073,-10.893284774219852,11.99112793482526,21230.925,21252.85,21205.85,21277.925,21183.925,21299.85,21158.85,21191.619118809504,21232.004999999997,21272.39088119049,0.3804245636763351,0.1433778445476029,43.511711905468324,21232.004999999997,21260.629999999997,21252.1875,21230.762676655348,21245.90803026432,21251.24707725825,31.771071483006192,39.56270242116193,95.61128054456894,-0.29436936301480393,-159.9193599053531
2023-01-18,11:12:00,21219.40795062029,21207.65,21234.8,21189.4,69.56283968,1475419.463087847,green,191.940284377,-2.258922196164349,-11.400040104791687,9.141117908627338,21202.00530041353,21236.81060082706,21168.394699586468,21270.42120165412,21133.58939917294,21305.22650206765,21099.978798345877,21195.426548730207,21220.285,21245.143451269792,0.23428951373454757,0.24586107833370602,44.25188434226526,21220.285,21252.892499999998,21248.59125,21223.058451103567,21238.952024761715,21247.094974662225,26.27781744713734,32.418672348113866,92.024760505671,-0.3635184830649717,-114.18363621182185
2023-01-18,11:51:00,21213.528975310142,21221.05,21244.1,21204.8,71.85932763,1524936.782162342,green,191.7194992082,-3.7941779919674445,-10.348236720475827,6.554058728508382,21210.616666666665,21231.83333333333,21186.43333333333,21256.016666666663,21165.216666666667,21277.233333333326,21141.033333333333,21195.215496412664,21218.809999999998,21242.40450358733,0.22239233573733636,0.5474686825198581,46.52416283528195,21218.809999999998,21244.9575,21247.7125,21222.38896740238,21235.697111168673,21244.61450088487,26.080568810868073,28.043152580337196,88.25870618383729,-0.37252821543258424,-71.40619573103483
2023-01-18,12:30:00,21217.28948765507,21261.275,21299.0,21217.28948765507,159.70332021,3396826.191235167,green,192.7129502029,-1.7449433249530557,-6.639201642769151,4.894258317816095,21223.316666666666,21241.833333333332,21202.533333333333,21262.616666666665,21184.016666666666,21281.13333333333,21163.233333333334,21183.0836914874,21224.19,21265.296308512596,0.3873533785044049,0.9510864796900708,52.75014387473905,21224.19,21241.7975,21251.421250000003,21235.350978268256,21240.34763641073,21246.201215086312,39.64694127191373,30.668442509973044,87.79097805248671,-0.1484064505145432,14.650185844281012
2023-01-18,13:09:00,21239.282243827536,21340.125,21466.0,21208.0,947.6044609,20199692.12682081,green,201.5651456409,6.170496295351768,1.020990382028538,5.14950591332323,21259.18816255169,21301.08683744831,21219.37632510338,21340.89867489662,21177.47765020676,21382.79734979324,21137.665812758452,21144.617937106643,21246.66,21348.702062893357,0.960546861420638,0.9579729052404561,62.071966857984506,21246.66,21247.885000000002,21259.27,21270.27565217884,21258.48897524514,21255.146337459046,52.06591277898905,39.264474287256945,99.94876533445195,0.2860768119177133,164.54834665098386
2023-01-18,13:48:00,21289.703621913766,21466.15,21639.2,21289.703621913766,669.42463433,14383402.022062453,green,207.37452005820003,22.355008860606176,13.764402357826356,8.59060650277982,21338.041666666668,21468.083333333336,21210.083333333336,21596.041666666668,21080.041666666668,21726.083333333336,20952.083333333336,21108.51609897679,21299.25,21489.98390102321,1.7909917111936797,0.9375205432926468,71.68658941798964,21299.25,21265.6275,21272.185,21335.56710145256,21296.245525200567,21275.24192436771,61.95160939230985,51.221487814404206,117.77359481672214,0.8334223867328969,279.41496123105213
2023-01-18,14:27:00,21377.926810956884,21434.1,21484.9,21314.0,327.48523917,7007535.421777086,green,209.8291861362,32.22372943041046,18.90649834210451,13.317231088305949,21465.017873971254,21640.33212602874,21290.835747942507,21814.51425205749,21115.52149588502,21989.828504114976,20941.339369856272,21154.777373016896,21344.54,21534.302626983106,1.7780905747615576,0.73597902659719,67.03271420782319,21344.54,21282.4125,21283.408750000002,21368.411400968376,21321.3099751641,21290.37126490412,59.570653547202845,57.86272523950058,121.56833804409922,0.7892787868100796,156.308652310445
2023-01-18,15:06:00,21406.013405478443,21398.9,21555.9,21273.5,266.31669846,5705134.698281613,red,210.5634243657,36.78043381495809,18.770562181321708,18.00987163363638,21411.0,21508.0,21337.1,21581.9,21240.1,21678.9,21166.199999999997,21234.806391650003,21380.109999999997,21525.41360834999,1.3592409800510266,0.564657719837022,62.25264753422172,21380.109999999997,21299.46,21290.5375,21378.57426731225,21335.417252406987,21300.70733491325,56.60913491896457,59.377132619492414,133.05631389809224,0.8030506266951137,120.19127364116656
2023-01-18,15:45:00,21402.456702739222,20948.775,21402.456702739222,20519.1,1273.6611994,26619405.43137772,red,222.286055625,4.023943702395627,-11.188742344992603,15.21268604738823,21409.433333333334,21545.36666666667,21262.966666666667,21691.833333333336,21127.033333333333,21827.76666666667,20980.566666666666,20939.416083338812,21317.61,21695.80391666119,3.5481830905170724,0.012373171868829256,31.408617241454333,21317.61,21270.9,21272.1925,21235.307844874835,21265.118661060264,21267.189969683415,48.20390992041726,54.794566128861554,186.64919881531594,-1.3449889624723994,-246.32166624020317
2023-01-18,16:24:00,21175.615851369614,20733.05,21175.615851369614,20404.0,960.44409442,19845455.2538104,green,230.851659844,-38.89466186958089,-43.2858783335753,4.391216463994407,20956.77723424641,21394.45446849282,20511.097765753595,21840.133936985632,20073.420531507185,22277.811171232042,19627.74106301437,20598.677632554052,21196.195,21793.712367445947,5.637968205576024,0.11244222742873043,25.012429543838685,21196.195,21221.427499999998,21244.15875,21067.888563249893,21168.37890450385,21216.31949638023,38.14033312002369,47.65112598646851,228.43253114062293,-2.330555133545565,-272.4931174265105
2023-01-18,17:03:00,20954.33292568481,20917.95,21129.9,20747.0,687.39617843,14399153.1264732,green,235.3744646735,-57.32724843600954,-49.374771920003155,-7.952476516006383,20770.888617123204,21137.77723424641,20366.161382876795,21542.504468492818,19999.27276575359,21909.393085616022,19594.54553150718,20527.467396489123,21086.555,21645.642603510878,5.3027875203975015,0.34921414914119164,36.87766947129534,21086.555,21192.902500000004,21226.76625,21017.909042166597,21122.846376412243,21187.90335386783,35.53615708118219,40.62680004054104,240.46235034486432,-1.3453158013884696,-133.0992539989732
2023-01-18,17:42:00,20936.141462842403,20919.65,20952.9,20843.2,270.06899663,5643551.402683914,red,231.1091194902,-70.97981912553223,-50.42187408762068,-20.55794503791155,20931.61666666667,21116.233333333337,20733.333333333336,21314.51666666667,20548.716666666667,21499.13333333334,20350.433333333334,20541.071121145425,20983.665,21426.258878854576,4.218461158759211,0.42768200933362543,36.976408098865065,20983.665,21164.1025,21208.4975,20985.156028111065,21085.901580700924,21162.355415404225,36.664777633851486,36.780422611685786,231.12218246308836,-1.3580005328265978,-111.00281832991026
2023-01-18,18:21:00,20927.8957314212,20942.85,21054.9,20844.0,288.76572519,6049111.741648629,red,231.1494227912,-79.01667856461063,-46.76698682135926,-32.24969174325137,20905.250000000004,20967.300000000007,20857.600000000006,21014.950000000004,20795.550000000003,21077.000000000007,20747.900000000005,20731.1822732309,20892.455,21053.727726769102,1.543837014549996,0.656241545020036,38.392722992187856,20892.455,21136.2825,21190.620000000003,20971.05401874071,21059.892202391664,21141.45013774668,42.326478842832465,38.17580451928871,229.67774085858215,-1.310962464157055,-77.16591304519868
2023-01-18,19:00:00,20935.3728657106,20930.7,20974.0,20883.0,144.72797647,3030173.468874804,green,228.2824541239,-85.38211911016333,-42.50594189352957,-42.876177216633764,20947.25,21050.5,20839.6,21158.15,20736.35,21261.4,20628.699999999997,20732.030530899625,20888.84,21045.649469100375,1.5013707711905044,0.6334740824012534,37.91220605166352,20888.84,21103.225,21172.511250000003,20957.602679160475,21036.402711047722,21121.378696056523,42.67055267702935,40.553936384571095,219.772187940112,-1.554822088515391,-70.30573627566837
2023-01-18,19:39:00,20933.0364328553,20904.8,20948.8,20859.1,142.15456265999998,2972544.937359943,red,226.2003235859,-91.46236889245847,-38.86895334065977,-52.5934155517987,20929.233333333334,20975.466666666667,20884.466666666667,21020.233333333334,20838.233333333334,21066.466666666667,20793.466666666667,20897.56037652362,20923.19,20948.81962347638,0.24498772392144308,0.1412354629995283,36.8533310255608,20923.19,21059.692499999997,21153.78875,20940.001786106986,21012.47494540268,21100.75215357495,42.269807858376446,42.42227979274608,210.48131737296117,-2.0399365045893627,-67.3673928939075
2023-01-18,20:18:00,20918.91821642765,20788.35,20918.91821642765,20662.8,300.27852382,6233985.238772008,red,227.8257017303,-104.4732498456251,-41.503867435061125,-62.96938241056398,20904.233333333334,20949.36666666667,20859.666666666668,20993.933333333334,20814.533333333333,21039.06666666667,20769.966666666667,20785.49797130077,20897.27,21009.04202869923,1.069728521469358,0.012758239840589068,32.46316521231475,20897.27,20991.9125,21128.77,20889.451190737993,20971.724955329464,21070.999567520194,38.100442573402354,41.01360103626937,213.74109587686755,-3.1575294125868067,-88.54055192582202
2023-01-18,20:57:00,20853.634108213824,20759.55,20853.634108213824,20704.2,134.4388002,2792240.398868831,green,228.1620318549,-115.77381754573798,-42.243548108139194,-73.53026943759879,20790.022738809213,20917.245477618428,20661.127261190777,21046.140955236864,20533.904522381563,21173.36369404608,20405.009044763126,20713.050749017806,20865.25,21017.449250982194,1.4588778086262462,0.15275781806453576,31.4648503777748,20865.25,20924.4575,21103.435,20846.15079382533,20933.14769072411,21041.33770394684,33.48175734024169,37.95066925734016,209.14773961522152,-3.1470880512827657,-82.81220305723679
2023-01-18,21:36:00,20806.592054106917,20747.925000000003,20806.592054106917,20699.8,94.02519039,1951574.140501552,red,228.5189706445,-124.23552936154374,-40.56420793915596,-83.67132142238778,20772.46136940461,20840.722738809218,20691.288630595394,20921.895477618433,20623.027261190786,20990.15684702304,20541.85452238157,20673.687126114102,20826.265,20978.842873885897,1.4652447175323768,0.24327863534596833,31.04978131390484,20826.265,20859.36,21079.41,20813.408862550223,20899.47083786518,21013.393636904282,29.248299870466315,33.61016659470345,201.83661922177126,-3.042095621737559,-81.29561526521411
2023-01-18,22:15:00,20777.25852705346,20727.375,20809.0,20618.0,164.11064628,3400194.00774984,green,229.3420356749,-131.08860238689886,-37.933824771608855,-93.15477761529,20751.43901803564,20803.078036071278,20696.28598196436,20858.231072142557,20644.64696392872,20909.870090178196,20589.493927857442,20660.047266061065,20785.6,20911.152733938932,1.2080741853873227,0.2681253200415452,30.289130987458723,20785.6,20837.22,21054.06,20784.730908366815,20868.180685526055,20986.15376672292,27.60281735751299,30.110958189406997,201.06257499164474,-1.0568637068277331,-88.604429020205
2023-01-18,22:54:00,20752.31676352673,20769.1,20818.8,20727.9,89.81809298,1865911.439822263,red,228.9214465021,-131.6354419094787,-30.784531435350942,-100.85091047412774,20718.125,20818.25,20627.25,20909.125,20527.125,21009.25,20436.25,20717.618126885016,20758.46,20799.301873114982,0.39349617567953665,0.6302584723531699,33.83346083665484,20758.46,20840.825,21031.12625,20779.520605577876,20850.166015430408,20965.481979415974,28.573033190564036,28.474716806181107,193.23131963509863,0.17387697420302017,-70.19939623122445
2023-01-18,23:33:00,20760.708381763365,20717.825,20760.708381763365,20647.4,309.72373164,6411283.422555038,red,229.5203870097,-134.65407182705894,-27.042529082344956,-107.61154274471399,20771.93333333333,20815.96666666666,20725.066666666662,20862.83333333333,20681.033333333333,20906.866666666658,20634.166666666664,20705.90389599062,20744.355000000003,20782.806104009385,0.37071390274011506,0.1550164074153875,31.70044996316383,20744.355000000003,20820.8125,21006.857500000002,20758.955403718584,20826.104012624877,20941.895600423974,28.37318298109928,28.1830111763921,188.12193966116283,-0.956714209566425,-91.9960974328153
2023-01-19,00:12:00,20739.266690881683,20718.825,20760.9,20675.1,97.65833195,2023455.970107447,red,229.9213247528,-135.4048038499277,-22.234608884170967,-113.17019496575674,20708.644460587788,20769.888921175574,20656.58053941221,20821.95284235115,20595.336078824424,20883.197302938937,20543.272157648847,20696.842023171866,20736.21,20775.57797682813,0.3797027212603718,0.27919871173599475,31.79076682240381,20736.21,20800.73,20982.416250000002,20745.578602479058,20806.59873760217,20920.650781335975,30.156913348083766,29.03437650658236,180.81322968536568,-0.9599826000913051,-82.64925520087418
2023-01-19,00:51:00,20729.045845440844,20733.375,20773.4,20679.6,117.26137943,2429558.830140198,green,225.5446791076,-133.28922576129116,-16.09522463642753,-117.19400112486363,20718.274999999998,20761.449999999997,20675.649999999994,20804.075,20632.474999999995,20847.25,20589.84999999999,20695.715402096863,20733.3,20770.884597903136,0.3625529742311784,0.5009977491337545,33.1754009213558,20733.3,20779.7825,20958.0325,20741.51073498604,20793.285330765408,20902.814992637308,33.82055887974058,30.78355173630787,174.59799899355406,-1.0002220328178761,-67.59620199366668
2023-01-19,01:30:00,20731.21042272042,20732.525,20773.2,20693.1,104.41962657,2164205.557514424,red,224.4424629086,-130.18056229285867,-10.389248934396022,-119.79131335846265,20728.791666666668,20777.983333333337,20684.183333333334,20822.59166666667,20634.991666666665,20871.78333333334,20590.38333333333,20697.171496268817,20734.33,20771.488503731187,0.35842492842725265,0.47571215443632825,33.133085920111945,20734.33,20759.965,20931.594999999998,20738.515489990696,20782.237997898967,20886.596898100423,32.19669730805105,32.05805651195846,167.84814192258608,-0.9468149655768764,-60.47492982835933
2023-01-19,02:09:00,20731.86771136021,20721.825,20773.3,20659.6,107.56561263,2227920.70943928,green,224.5687810315,-127.11502182850018,-5.858966776030016,-121.25605505247016,20732.94166666667,20772.78333333334,20692.683333333338,20813.04166666667,20652.841666666667,20852.883333333342,20612.583333333336,20711.41751139548,20724.875,20738.33248860452,0.12986798332457314,0.38668019384482266,32.569909751981825,20724.875,20741.6675,20900.68,20732.95199332713,20771.25381646279,20870.904336376574,29.607649731548364,31.87496863977999,163.98041749954427,-0.8752774482415453,-67.35079560229084
2023-01-19,02:48:00,20726.846355680107,20776.875,20813.3,20726.846355680107,112.55473385,2338638.929264625,green,224.6452605563,-118.87318788259654,1.906293735898899,-120.77948161849544,20718.241666666665,20776.88333333333,20663.18333333333,20831.941666666666,20604.541666666664,20890.583333333332,20549.48333333333,20694.89220636832,20736.685,20778.477793631682,0.40308075887424605,0.9808245214975616,38.37363888609991,20736.685,20740.52,20866.21625,20747.592995551422,20772.27584983319,20861.949161483568,27.500236493973436,29.768194511190945,158.80145910671956,-0.05519918608258253,-11.499403582288004
2023-01-19,03:27:00,20751.860677840054,20775.550000000003,20805.6,20743.9,82.32284646,1709714.885501161,red,224.5397970795,-111.16692837646042,7.6900425936280215,-118.85697097008844,20772.340451893368,20817.834548106628,20731.380903786736,20858.79409621326,20685.886807573475,20904.28819242652,20644.927259466844,20701.28592658379,20748.030000000002,20794.774073416214,0.45058806466167534,0.7943688684869287,38.288218448534224,20748.030000000002,20742.120000000003,20833.28875,20756.911997034284,20772.871149863517,20853.720669913706,34.794597920487035,30.63416138200294,151.8656405990965,0.07707296160082294,6.10887171531091
2023-01-19,04:06:00,20763.70533892003,20805.35,20869.9,20763.1,112.38243564,2339966.336520796,green,224.4777016573,-101.4851931123776,13.897422286168677,-115.38261539854628,20775.016666666666,20806.13333333333,20744.433333333334,20836.716666666664,20713.31666666667,20867.83333333333,20682.733333333337,20700.67716603362,20762.425,20824.17283396638,0.5948036798820889,0.8475830425353152,41.44522989707584,20762.425,20747.8625,20803.61125,20773.057998022858,20778.776395342877,20849.113939445735,45.75173459916243,36.01552300454097,148.64666627058983,0.27677466541832796,89.81719842523931
2023-01-19,04:45:00,20784.52766946001,20826.2,20849.6,20784.52766946001,63.84683984,1329686.802408396,red,224.3765251709,-91.08001371045975,19.442081350469238,-110.52209506092899,20812.783333333333,20862.466666666667,20755.666666666664,20919.583333333336,20705.98333333333,20969.26666666667,20648.86666666666,20710.82233868304,20781.16,20851.49766131696,0.6769368150474785,0.8201698717066992,43.61852636412252,20781.16,20757.745000000003,20797.4825,20790.771998681907,20787.3988689169,20846.931659498525,56.69309377648423,45.74647543204457,142.67707086126111,0.47678492814454665,135.46112540567765
2023-01-19,05:24:00,20805.363834730008,20815.7,20827.4,20796.2,56.82048777,1182456.7852930771,red,223.9025391208,-82.72746558974904,22.235703576943962,-104.963169166693,20820.109223153337,20855.690776846663,20790.618446306675,20885.181553693325,20755.03689261335,20920.76310738665,20725.546115766687,20759.004820431135,20799.935,20840.865179568867,0.3935606488084328,0.6925840561421722,42.757848834810204,20799.935,20762.405,20801.614999999998,20799.081332454607,20792.544529113824,20843.957215736762,68.10239618677988,56.84907485414218,134.71442294259967,0.2243717830816077,111.16708675908221
2023-01-19,06:03:00,20810.531917365,20828.225,20849.9,20801.2,80.20763295,1670501.935556835,green,223.0180650349,-74.2415379670856,24.577304959685918,-98.81884292677152,20813.100000000002,20830.000000000004,20798.800000000003,20844.300000000003,20781.9,20861.200000000004,20767.600000000002,20771.88742701397,20810.204999999998,20848.522572986025,0.3682575254403,0.7351401536648963,44.17294931781163,20810.204999999998,20773.445,20797.12875,20808.795888303073,20799.031887456764,20842.458909476118,77.04249856709312,67.27932951011907,128.57053558955687,0.5328744692070612,116.70345489050302
