time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1673394600,17434.29052804041,17434.35,17453.4,17424.9,146.33706241,2552359.4610225,green,117.2670841189,53.04077109447462,3.844308179308364,49.19646291516626,17429.19368536027,17439.387370720542,17418.381314639722,17450.19974144109,17408.18762927945,17460.39342680136,17397.375258558903,17410.975628569653,17441.7,17472.42437143035,0.3523093669808295,0.380388114421402,71.01757411626073,17441.7,17434.2325,17359.61875,17434.242525693724,17417.923539726246,17375.87767703083,72.48308696922358,77.5035568412619,52.87058154511771,0.5371600581274737,50.861029296578494
1673396820,17434.320264020203,17459.65,17497.7,17429.8,126.30158253,2206221.7616602182,green,118.4441193094,53.148476301332266,3.1616107089328054,49.98686559239946,17437.55,17450.199999999997,17421.699999999997,17466.05,17409.05,17478.699999999997,17393.199999999997,17414.995424932735,17439.97,17464.944575067268,0.2864061700480724,0.8940006976493947,74.37034929424168,17439.97,17441.140000000003,17370.56875,17442.711683795816,17425.510168866927,17383.855993504083,74.53404254935121,74.55309711612591,53.944111434762064,0.3971979074872704,80.20901281673466
1673399040,17446.9851320101,17466.25,17504.7,17438.2,89.89663878,1571252.812567824,red,119.0002854872,53.15367580754173,2.5334481721138147,50.62022763542792,17462.383333333335,17494.96666666667,17427.06666666667,17530.283333333336,17394.483333333334,17562.866666666672,17359.166666666668,17410.792645182803,17443.359999999997,17475.92735481719,0.3734068988680442,0.8514255322314039,75.1770837361018,17443.359999999997,17445.417500000003,17382.4325,17450.557789197213,17432.91741089112,17391.70304174179,78.45552806773301,75.15755252876924,54.84096061800095,0.2455021171149717,90.40432220303816
1673401260,17456.61756600505,17444.525,17473.2,17429.3,52.35490178,913685.089218822,red,119.3036887202,50.81896116645294,0.1589868248200119,50.659974341632925,17469.716666666667,17501.233333333334,17434.733333333334,17536.216666666667,17403.216666666667,17567.733333333334,17368.233333333334,17417.88570914913,17446.670000000002,17475.454290850874,0.3299688806044008,0.4627400930057052,67.6308025252831,17446.670000000002,17447.8375,17392.873750000002,17448.546859464812,17435.02788163819,17396.73370443305,77.84176955873835,76.94378005860752,54.05946343099483,0.138918188954573,44.350462801529154
1673403480,17450.571283002526,17423.275,17450.571283002526,17412.9,44.87409921,781800.02712638,red,119.5977127554,46.71547862809166,-3.155596570833019,49.87107519892468,17449.008333333335,17468.71666666667,17424.81666666667,17492.908333333336,17405.108333333334,17512.616666666672,17380.916666666668,17413.98787799992,17445.61,17477.23212200008,0.362522399618938,0.1468453318859796,61.16349332283625,17445.61,17446.2275,17400.40375,17440.122906309876,17432.89099406761,17399.261446867997,68.68761910065285,74.99497224237473,52.88887911466696,-0.0923198222413277,-35.15143002373267
1673405700,17436.923141501262,17404.050000000003,17436.923141501262,17367.3,112.2283424,1951976.520152844,red,120.4436882433,41.43451107093279,-6.749251302393517,48.1837623733263,17428.915427667507,17444.930855335013,17407.25957233249,17466.58671067003,17391.244144664983,17482.602138337537,17369.588289329964,17393.36102945734,17439.55,17485.738970542658,0.5297036969722081,0.1157091229473286,55.95063192771372,17439.55,17440.625000000004,17406.26875,17428.098604206585,17427.64717696441,17399.717499547234,51.84020104273667,66.12319656737594,54.08418357086048,-0.3208749103311287,-145.10395712800204
1673407920,17420.486570750632,17413.525,17420.486570750632,17407.1,53.38381529,929560.663288181,green,120.6890912133,37.58065317206638,-8.48248736100794,46.06314053307432,17402.757713833755,17438.21542766751,17368.592286166248,17472.380855335017,17333.134572332492,17507.838569168773,17298.969144664985,17385.47356747222,17430.325000000004,17475.176432527787,0.5146367899368816,0.3127150120612505,57.85700059411173,17430.325000000004,17435.1475,17411.35625,17423.240736137726,17425.079508425424,17401.032499590354,39.9523548672958,53.49339167022843,51.395068369398444,-0.3135680060452445,-103.71145485002884
1673410140,17417.005785375317,17412.275,17423.0,17395.2,47.52361118,827434.089699327,red,120.5903697308,34.033264183814026,-9.623901079408236,43.65716526322226,17413.703856916876,17420.307713833754,17406.92114308312,17427.09042766751,17400.317286166242,17433.694284584388,17393.534572332486,17391.71488900258,17419.530000000002,17447.345110997427,0.319355470525602,0.3695852768541376,57.50342975826622,17419.530000000002,17431.445,17416.401250000003,17419.585490758487,17422.751415984436,17402.10321391508,32.62759271301106,41.47338287434784,49.70970634300292,-0.2121861621956264,-110.07177188459303
1673412360,17414.64039268766,17413.425,17420.2,17401.1,80.286788,1397798.964564695,green,121.0881634665,30.957865242206022,-10.159440016812994,41.11730525901902,17410.158333333333,17425.116666666665,17397.316666666666,17437.958333333332,17382.358333333334,17452.916666666664,17369.516666666666,17401.105754845063,17413.31,17425.51424515494,0.1401714568331774,0.5047114753324758,57.7591854543204,17413.31,17429.99,17421.638750000002,17417.53199383899,17421.055703987266,17403.181479256502,33.31513828238789,35.298361954231574,47.52329874706241,-0.0834864635736468,-89.12233020087929
1673414580,17414.032696343827,17415.625,17433.3,17403.6,35.56652669,619635.763497806,red,117.5199857647,28.37106703732934,-10.196990577351748,38.56805761468109,17411.575,17422.050000000003,17402.95,17430.675000000003,17392.475,17441.150000000005,17383.85,17403.75339425395,17411.780000000002,17419.806605746056,0.0921974174501857,0.739515937473807,58.27650823621369,17411.780000000002,17428.695,17426.80625,17416.896329225994,17420.06830326231,17404.36657647017,33.824599708879525,33.255776901426145,46.25020597940872,-0.0743032634624501,-59.61201680921645
1673416800,17414.828848171914,17413.600000000002,17429.8,17388.9,59.05182832,1028177.690984238,green,116.7426448533,25.859517822260383,-10.166831833936564,36.02634965619695,17417.50833333333,17431.416666666664,17401.716666666664,17447.208333333332,17387.80833333333,17461.116666666665,17372.016666666663,17411.52629951202,17413.690000000002,17415.853700487984,0.024850568581171,0.4792022970600437,57.5775208932757,17413.690000000002,17426.620000000003,17430.42625,17415.79755281733,17418.892248123706,17405.245950139677,34.14604560892822,33.76192786673186,45.86804840944901,-0.1190179157811811,-77.26308657700946
1673419020,17414.214424085956,17431.7,17439.5,17414.214424085956,59.94345095,1044991.020448066,green,116.8036808748,25.040959117322927,-8.788312431099214,33.82927154842214,17410.766666666666,17432.63333333333,17391.733333333334,17451.666666666664,17369.86666666667,17473.53333333333,17350.833333333336,17402.789010188506,17417.325,17431.860989811496,0.1669141479704237,0.994462371892711,61.96846468971663,17417.325,17423.825,17432.482500000002,17421.09836854489,17421.22093028303,17407.765383459708,38.579573022805285,35.51673944687099,44.44175923733914,-0.1600833922787726,-0.6887677615442079
1673421240,17422.95721204298,17444.55,17460.1,17422.95721204298,66.93971499,1167832.301040472,green,116.1968139647,25.139342364254844,-6.951943347333838,32.09128571158868,17428.47147469532,17442.728525304687,17417.442949390643,17453.757050609365,17403.185898781278,17468.01410121873,17392.1573734766,17398.936783626177,17423.780000000002,17448.623216373828,0.2851644863953202,0.9180215574236192,64.75740339075861,17423.780000000002,17421.655,17433.53625,17428.915579029926,17425.462579322477,17411.268680273068,45.59679767103405,39.44080543425584,43.92040414588554,-0.1242396049524123,53.34994144558711
1673423460,17433.75360602149,17430.75,17448.6,17408.0,77.95568367,1359238.329808864,red,116.6925050856,23.82908032279738,-6.609764311033043,30.438844633830424,17442.535737347658,17462.114262652336,17424.971474695318,17479.678525304676,17405.39294939064,17499.257050609354,17387.8286867383,17404.3923327641,17427.245000000003,17450.097667235907,0.2622636823652153,0.576686890939598,59.6946028246285,17427.245000000003,17420.2775,17434.057500000003,17429.52705268662,17426.423928536573,17413.124044056585,49.75739932071809,44.64459000485246,43.68323242117844,-0.0789646035074125,-1.922780801672153
1673425680,17432.251803010746,17436.699999999997,17454.8,17414.7,43.92406665,765566.360754511,green,116.7135777728,23.00560914703601,-5.946588389435529,28.95219753647154,17429.116666666665,17450.23333333333,17409.63333333333,17469.716666666664,17388.516666666666,17490.83333333333,17369.033333333333,17411.096365751837,17431.46,17451.82363424816,0.2336423254066185,0.6286607276515697,61.10649345524565,17431.46,17421.620000000003,17433.923749999998,17431.918035124414,17428.292305166287,17415.36937319405,50.97040271712671,48.77486656962628,43.42728724823613,0.0770521041537577,24.89908548933344
1673427900,17434.47590150537,17456.7,17469.3,17434.47590150537,78.45512348,1369326.62301286,green,117.1598877151,23.693708833870915,-4.206790962080504,27.90049979595142,17435.399999999998,17456.099999999995,17415.999999999996,17475.499999999996,17395.3,17496.199999999993,17375.899999999998,17420.794710274688,17440.079999999998,17459.36528972531,0.221160564920695,0.9308983747905548,65.48336691095402,17440.079999999998,17426.885,17433.754999999997,17440.178690082943,17433.457340590598,17419.305623366046,53.91800097040215,51.54860100274897,42.81277376583355,0.3025157937376519,108.0959848964178
1673430120,17445.587950752684,17453.199999999997,17464.1,17440.7,88.13079461,1538392.256924546,red,116.4636610034,23.683602220033208,-3.373518060734572,27.05712028076778,17453.49196716846,17472.508032831545,17437.683934336917,17488.316065663086,17418.66786867383,17507.332131326173,17402.85983584229,17424.8994866652,17444.379999999997,17463.860513334796,0.2233442900785028,0.7263800714184592,64.12340667655724,17444.379999999997,17430.8525,17433.0,17444.519126721963,17437.04691502867,17422.533659235945,65.5630741148495,56.81715926745944,41.426147068269685,0.2278401414991831,118.27877898786151
1673432340,17449.39397537634,17445.925,17455.8,17438.1,59.04494095,1030124.749937269,red,116.0828867719,22.825443451700263,-3.385341463254015,26.21078491495428,17452.666666666668,17464.633333333335,17441.233333333337,17476.066666666666,17429.26666666667,17488.033333333333,17417.83333333334,17425.13387298881,17444.655,17464.17612701119,0.2238063981338742,0.5325288596112411,61.27483597825261,17444.655,17434.2175,17432.83125,17444.987751147975,17438.661112296184,17424.76140597538,74.42103141713064,64.63403550079408,39.73142227767432,0.1932544713427614,91.4771199437723
1673434560,17447.65948768817,17439.7,17447.65948768817,17429.8,56.95603592,993044.0601629672,green,115.5173513455,21.39639662805712,-3.8515106295177297,25.247907257574848,17446.608333333334,17455.11666666667,17437.416666666668,17464.308333333334,17428.908333333333,17472.81666666667,17419.716666666667,17431.173444748936,17446.445,17461.716555251063,0.1750678175532442,0.2791646008179408,58.86515393599641,17446.445,17436.845,17433.417500000003,17443.225167431985,17438.850000969604,17426.18412921582,76.39266140828322,72.12558898008777,38.169141235563,0.1508893282051144,49.82703542058356
1673436780,17443.679743844084,17436.175,17453.2,17421.7,71.13865023,1240496.757882375,red,115.6738249049,19.751742887277945,-4.396931496237528,24.14867438351547,17439.053162562723,17448.306325125446,17430.446837437274,17456.912650250895,17421.19367487455,17466.16581281362,17412.5873497491,17430.797072354726,17446.34,17461.882927645274,0.1781798090060629,0.1730024023790801,57.48652283043259,17446.34,17438.9,17433.7975,17440.875111621324,17438.36363715695,17427.135640719076,68.95449224465916,73.25606169002434,37.69277400445021,0.1179974878880274,32.44502218048181
1673439000,17439.927371922044,17418.525,17439.927371922044,17403.0,57.226054,996511.168615899,red,115.3365632348,16.83012821415832,-5.8548369354857215,22.684965149644043,17437.024999999998,17452.349999999995,17420.849999999995,17468.524999999998,17405.524999999998,17483.849999999995,17389.349999999995,17415.43516115677,17438.704999999998,17461.974838843227,0.2668757667869155,0.0663914963925822,51.04072216027497,17438.704999999998,17439.3925,17433.00625,17433.42507441422,17434.75661221932,17426.315579698214,55.54238610867276,66.96317992053838,37.63810242713534,0.0282824918454499,-55.24473332914322
1673441220,17429.226185961023,17423.25,17431.1,17415.8,44.3154099,772048.325892453,green,111.98017457209998,14.726240613123082,-6.366979629216768,21.09322024233985,17420.484123974016,17437.968247948033,17401.04087602599,17457.41149589606,17383.556752051973,17474.895619870076,17364.113504103945,17412.19752940071,17432.715,17453.23247059929,0.2353904208184484,0.2693429130507077,52.57382304665601,17432.715,17438.5475,17431.186250000002,17430.033382942813,17432.664500906718,17426.023619726955,46.12354892205612,56.87347575846267,36.04252368233659,-0.0484749049146137,-48.63558574516762
1673443440,17426.23809298051,17412.675,17427.3,17386.4,75.52044873,1314310.1315782128,red,108.86511101349998,12.066485477116656,-7.2213878121785555,19.287873289295213,17423.38333333333,17430.966666666664,17415.666666666664,17438.68333333333,17408.083333333332,17446.266666666663,17400.366666666665,17405.4311782552,17426.065,17446.698821744798,0.2368156178092898,0.1755327208500676,48.884314603925255,17426.065,17435.36,17428.5075,17424.24725529521,17429.030046196403,17424.7523226101,37.08856951671029,46.25150151581304,36.38948627645592,-0.1827218242946937,-127.66848004356235
1673445660,17419.456546490255,17402.525,17419.456546490255,17376.5,124.66844931,2168153.869931371,red,108.2021640614,9.035435322392004,-8.201950373522568,17.237385695914572,17408.791666666668,17431.183333333334,17390.283333333336,17449.691666666666,17367.89166666667,17472.083333333332,17349.38333333334,17396.286938441655,17418.629999999997,17440.97306155834,0.2565421225244697,0.1395972871053798,45.57813920861004,17418.629999999997,17432.5375,17426.4075,17417.00650353014,17424.210946887964,17422.63543474247,34.15429155308043,39.122136663948936,36.858562006013855,-0.1619264805014043,-155.46163003442288
1673447880,17410.99077324513,17416.9,17434.2,17402.8,74.71669954,1301436.156052855,green,106.7817791798,7.704436650481512,-7.626359236346449,15.33079588682796,17399.493848830087,17422.487697660174,17379.53115116992,17442.450395320342,17356.53730233983,17465.44424415043,17336.574604679663,17400.778536167953,17414.775,17428.77146383205,0.1607424021504601,0.5759120312637184,50.66699797298178,17414.775,17430.557500000003,17426.08875,17416.971002353428,17422.881683817424,17422.089202862237,34.424492273616536,35.222451114469074,36.4883075770122,-0.1135535967241257,-68.1119716400163
1673450100,17413.945386622567,17382.625,17427.5,17333.1,140.7007534,2443986.581138627,red,105.9992602969,3.839643541145051,-9.192921876546327,13.03256541769138,17417.966666666667,17433.133333333335,17401.733333333334,17449.36666666667,17386.566666666666,17464.533333333336,17370.333333333332,17379.216497576417,17407.595,17435.973502423585,0.3260473652286142,0.0600543040063698,40.85702074634487,17407.595,17423.15,17425.017499999998,17405.522334902285,17415.56228675971,17418.330707351546,35.98021049589161,34.852998107529515,40.62485703580353,-0.4243356419025401,-189.48874416871405
1673452320,17398.285193311283,17344.6,17398.285193311283,17319.3,102.1181624,1770528.606304622,green,104.479894447,-2.265418223047164,-12.238386912590837,9.972968689543674,17381.075,17429.050000000003,17334.65,17475.475000000002,17286.675,17523.450000000004,17240.25,17339.004423009075,17391.865,17444.725576990928,0.6078770389596094,0.0529276949803611,33.18139330105715,17391.865,17412.29,17421.57125,17385.214889934858,17402.660052803396,17411.30873522283,32.254372373285484,34.219691714264535,43.36488105548464,-0.6222354639836738,-214.8560610110893
1673454540,17371.44259665564,17356.399999999998,17371.44259665564,17343.2,60.830587,1055762.62299668,green,104.2251494709,-6.081458998720336,-12.843542150611208,6.762083151890872,17354.06173110376,17388.82346220752,17309.838268896237,17433.046924415044,17275.076537792476,17467.808655518806,17230.853075584953,17326.320879544615,17380.61,17434.899120455386,0.6247090344399336,0.2770271483777444,37.12866774743772,17380.61,17403.3375,17418.7775,17375.609926623238,17394.24913411187,17406.079331868274,25.987322564855408,31.40730181134416,42.28471788406575,-0.513157083960876,-152.99930730248985
1673456760,17363.92129832782,17376.5,17391.2,17362.7,53.70650394,933237.622872596,green,104.0356243837,-7.39851135574645,-11.328475606109858,3.929964250363408,17357.014198885212,17370.828397770423,17342.585801114783,17385.256795540852,17328.77160222957,17399.070994426063,17314.343204459143,17325.72361113232,17375.405,17425.08638886768,0.5718587724163052,0.5110202233165979,43.27572930152534,17375.405,17397.017499999998,17416.93125,17375.906617748828,17391.022018818803,17403.262252642726,26.57777777777745,28.27315757197277,41.75009517806061,-0.3623915549006045,-84.34280168508066
1673458980,17370.21064916391,17444.95,17550.0,17370.21064916391,388.52483416,6788460.630613824,green,107.0055986224,-2.885677602920623,-5.452513482627224,2.566835879706601,17376.8,17390.899999999998,17362.399999999998,17405.3,17348.3,17419.399999999998,17333.899999999998,17311.487382466974,17381.015,17450.542617533025,0.8000409358489764,0.9597813233686048,58.24715223802202,17381.015,17397.895,17418.3975,17398.921078499217,17400.827106306293,17407.2325142958,39.11044646727351,30.558515603302112,51.61004201078832,0.0503264047304036,102.57295209850626
1673461200,17407.580324581955,17476.25,17507.4,17407.580324581955,83.99546382,1467792.445790553,green,106.7133048617,3.1797696689864097,0.4903470314238469,2.6894226375625627,17455.053549721302,17539.896450278695,17360.107099442605,17634.842900557393,17275.264198885212,17719.685801114785,17180.317748606514,17296.370383575206,17399.739999999998,17503.10961642479,1.1881742649578924,0.8700797325472703,63.04966088277413,17399.739999999998,17403.6675,17421.53,17424.697385666146,17414.540359705148,17413.80560817239,53.54336078601392,39.74386167702162,55.053587254167546,0.3314000467892576,118.5570733666225
1673463420,17441.915162290978,17509.55,17549.2,17441.915162290978,164.66307763,2884008.363187716,green,107.549426866,10.552074287501457,6.290121319951114,4.261952967550341,17463.74344152732,17519.906558472685,17420.08688305464,17563.563116945366,17363.923766109274,17619.72623389073,17320.267207636593,17316.34198343562,17432.730000000003,17549.118016564385,1.335281583141393,0.8300167932559518,67.35216259214951,17432.730000000003,17412.297499999997,17425.4225,17452.9815904441,17431.814839758757,17422.924121679782,68.32105187111699,53.65828637480146,58.784390858089495,0.495315167950866,174.634165126163
1673465640,17475.732581145487,17542.125,17580.0,17475.732581145487,169.19082789,2968535.553599118,red,108.1343828809,18.806420364253427,11.635573917362468,7.170846446890959,17500.22172076366,17558.528279236343,17451.24344152732,17607.506558472684,17392.936883054637,17665.813116945366,17343.958603818297,17356.12103743267,17469.875,17583.62896256733,1.302287080672652,0.8175713547439517,70.91939156000481,17469.875,17425.2425,17430.301249999997,17482.696060296068,17451.87123252989,17434.276586281707,78.65676318417833,66.84039194710307,62.03317857212275,0.7434239713312327,187.6349377206608
1673467860,17508.928790572743,17528.425000000003,17549.2,17508.928790572743,87.76170064,1538340.996650106,green,108.6363566269,23.96630495015416,13.436366802610555,10.529938147543598,17532.619193715163,17589.50580628484,17485.238387430327,17636.886612569677,17428.35177486065,17693.773225139354,17380.970968575813,17429.447991133195,17500.260000000002,17571.07200886681,0.8092680779234988,0.6988716352686541,67.57524705622923,17500.260000000002,17437.8325,17435.184999999998,17497.93904019738,17465.790099342637,17443.243101873926,82.71831248901617,76.56537584810383,60.47875220463104,0.7234582337907944,139.56076419900626
1673470080,17518.67689528637,17541.3,17564.9,17518.67689528637,119.68344972,2099856.075169446,green,109.1432869713,28.76289481146887,14.586365331140216,14.176529480328654,17528.851263524248,17548.773736475752,17508.502527048495,17569.122472951505,17488.58005409699,17589.04494590301,17468.231317621237,17470.244328656878,17519.53,17568.81567134312,0.562636912555543,0.7208552648947424,69.05218218401366,17519.53,17450.2725,17440.415,17512.39269346492,17479.51917218943,17452.58185407641,83.61462728551368,81.66323431956938,59.46049166955875,0.7142488043222261,123.13101421396568
1673472300,17529.988447643183,17552.050000000003,17563.9,17529.988447643183,101.35285211,1779079.190793385,green,109.2591858139,33.0506743915721,15.099315928994756,17.951358462577346,17541.625631762126,17564.57436823788,17518.35126352425,17587.848736475757,17495.402527048496,17610.79747295151,17472.12815881062,17505.41050888876,17534.690000000002,17563.969491111246,0.3339607499333408,0.7964532398128733,70.26984711033344,17534.690000000002,17467.215,17445.182500000003,17525.611795643283,17492.706595427717,17462.055010831038,84.88364659250804,83.73886212234596,57.63556743293307,0.9746801763255142,107.74708154295644
1673474520,17541.019223821593,17557.675000000003,17588.0,17515.4,242.276825,4252980.04227658,green,110.6908574174,36.48211794416784,14.824607585272393,21.657510358895447,17548.646149214397,17567.30385078561,17533.392298428793,17582.557701571215,17514.73459685758,17601.21540314243,17499.480746071975,17524.221254711283,17544.315000000002,17564.40874528872,0.2290627509676977,0.8324417575727157,70.91471366710472,17544.315000000002,17488.5225,17450.40625,17536.299530428856,17504.519032622677,17471.161676466178,87.71613165188957,85.40480184330374,58.70445547343848,1.2284803339368124,96.33006707837612
1673476740,17549.3471119108,17568.375,17589.5,17549.3471119108,97.60863653,1714985.989547191,red,110.840784827,39.60838149171104,14.360696906252477,25.24768458545857,17553.69166666667,17591.983333333337,17519.38333333334,17626.291666666668,17481.09166666667,17664.583333333336,17446.78333333334,17522.128188965828,17549.565000000002,17577.001811034177,0.3126779613531703,0.8427876508054873,72.15211577395804,17549.565000000002,17509.72,17456.52875,17546.99135361924,17516.12920850946,17480.420088231305,90.0582537413391,87.5526773285789,57.379343517420615,1.2213074139798703,95.39530100231082
1673478960,17558.8610559554,17761.425,17999.0,17558.8610559554,899.7799555400001,16042410.089881357,green,118.188342662,57.00635570711529,25.406936897325373,31.59941880978992,17569.0740373036,17588.800962696398,17548.648074607197,17609.2269253928,17528.9211492144,17628.953850785598,17508.495186517997,17429.982129042437,17596.165,17762.347870957565,1.8888532922663983,0.9972233270726164,84.75445512272721,17596.165,17548.2125,17472.614999999998,17618.46923574616,17560.728443325923,17507.182460780707,81.98099207421143,86.58512582248004,84.7193149836638,2.2152044427819138,221.66112478546063
1673481180,17660.143027977698,17940.75,17980.3,17660.143027977698,200.96713647,3605400.118776847,green,118.96225119870002,84.29273031226694,42.15464920198161,42.13808111028533,17773.095351985132,17987.329648014864,17547.190703970264,18213.23429602973,17332.95640794053,18427.468592059464,17107.051759925664,17368.370061467653,17676.055,17983.739938532348,3.4813756636573894,0.9301396767462696,89.50540437253588,17676.055,17597.792500000003,17497.84375,17725.89615716411,17629.823271812118,17548.47460737302,82.88627983543485,84.97517521699513,101.53629048643282,2.8420832389889297,229.79796285079857
1673483400,17800.44651398885,18092.125,18287.9,17800.44651398885,885.72014914,16055290.436649816,green,126.9968981597,116.78584169450914,59.71820846737905,57.067633227130095,17860.397675992568,18060.65232400744,17740.495351985137,18180.55464801487,17540.240703970267,18380.80929602974,17420.338379962835,17366.708448824527,17784.07,18201.431551175472,4.693656189786393,0.8690505260156127,91.82213432406051,17784.07,17659.38,17531.52375,17847.972438109406,17713.87813148264,17600.250835242256,78.58453738359698,81.15060309774775,129.1018044524982,3.524068378513697,234.981562794102
1673485620,17946.285756994424,18185.25,18226.8,17946.285756994424,144.67597818,2629986.942455733,red,127.7507066118,148.3412897382077,73.01892520886209,75.32236452934562,18060.15717132961,18319.867828670387,17832.414342659235,18547.61065734077,17572.703685318465,18807.32131468154,17344.960856648082,17463.572488292615,17909.585,18355.597511707383,4.9807129724936,0.8090328104751204,92.8655702449082,17909.585,17726.950000000004,17569.62375,17960.39829207294,17799.582107576705,17655.96504140966,86.53721138550218,82.66934286817799,139.91697863486593,3.8590369255634815,177.48876711718876
1673487840,18065.76787849721,18222.825,18285.0,18065.76787849721,148.64401497,2712668.189292521,green,128.47745114900002,174.37115598625678,79.23903316552892,95.13212282072786,18119.445252331472,18292.60474766852,18012.090504662945,18399.959495337047,17838.931009325897,18573.11899067409,17731.57626165737,17700.24798902136,18040.475,18380.702010978635,3.771818768393148,0.7679828380990187,93.24034287370203,18040.475,17795.02,17610.13125,18047.87386138196,17876.535360744576,17709.951704132553,87.03013729825005,84.05062868911641,145.58234598257735,3.880373671946818,150.98239676461714
1673490060,18144.296439248606,18247.6,18363.0,18144.296439248606,376.99905812,6886641.233603694,red,131.6846676517,194.7541434343148,79.6976164908695,115.05652694344523,18191.197626165736,18316.627373834264,18097.39525233148,18410.429747668528,17971.965504662945,18535.859495337056,17878.16313082868,17914.189690856947,18137.71,18361.23030914305,2.4647026459575345,0.7458165891531365,93.48341114772326,18137.71,17866.9375,17652.385,18114.449240921305,17944.001658791014,17761.156303738975,89.91182008624487,87.82638958999901,150.80528989463775,4.102907135124779,133.24135112966258
1673492280,18195.948219624304,18216.725,18239.7,18191.6,102.24576802,1862622.745208639,green,130.4732821268,206.0413370937968,72.78784812028118,133.25348897351557,18251.6321464162,18358.967853583792,18140.2642928324,18470.3357071676,18032.92858566481,18577.671414335186,17921.560732081005,18084.57458229852,18192.905,18301.23541770148,1.190908408541459,0.6099414204496063,89.17965757213157,18192.905,17934.480000000003,17692.37625,18148.541160614204,17993.58772082901,17804.543798620976,88.31654274694152,88.41950004381214,144.03348347358963,3.850484285657273,102.50038006592229
1673494500,18206.33660981215,18223.300000000003,18235.5,18203.7,79.05298729,1440148.465681418,red,130.15468469869998,213.0610319883308,63.84603441185217,149.21499757647862,18216.00833333333,18240.41666666667,18192.31666666667,18264.108333333337,18167.908333333333,18288.51666666668,18144.216666666667,18179.18782109368,18219.140000000003,18259.09217890633,0.4385737077197848,0.5520622418335841,89.29270639158288,18219.140000000003,18001.605,17734.41,18173.460773742805,18035.35358976919,17844.425341609454,85.43194552924763,87.88676945414466,136.0168060826161,3.824339607054446,88.22833190102455
1673496720,18214.818304906075,18214.5,18227.4,18197.8,141.90030808,2584163.113107676,red,129.7387554134,215.4307526950106,52.97260409482556,162.45814860018504,18220.83333333333,18237.966666666664,18206.166666666664,18252.63333333333,18189.033333333333,18269.766666666663,18174.366666666665,18201.37465330849,18224.99,18248.605346691515,0.2591534666577371,0.2778986661294377,87.96799485767276,18224.99,18067.2875,17777.905,18187.14051582853,18067.92566435661,17879.67054717046,83.66232978786655,85.80360602135188,128.41560564814122,3.740956590209108,74.19789762550752
1673498940,18214.65915245304,18215.5,18237.7,18203.1,101.89493913,1856020.50168145,red,129.4276728602,214.9120922493057,41.96315491929653,172.9489373300092,18213.233333333334,18228.666666666668,18199.066666666666,18242.833333333336,18183.63333333333,18258.26666666667,18169.466666666664,18198.67750516931,18223.525,18248.37249483069,0.2726969105119922,0.338514907545339,87.98979993265995,18223.525,18132.0,17820.86,18196.593677219025,18094.75736174632,17911.654304582797,83.15521444356649,84.08316325356022,121.7144909589864,3.683465317651746,66.40969160576397
1673501160,18215.07957622652,18146.375,18215.07957622652,18078.4,359.16781337,6512054.943330999,red,130.2143836045,206.5423486835898,26.87472908286449,179.66761960072532,18218.766666666663,18234.43333333333,18199.83333333333,18253.36666666667,18184.166666666664,18269.033333333336,18165.23333333333,18146.04389776224,18203.28,18260.516102237765,0.6288548243807305,0.0028924247531045,77.53030113835167,18203.28,18170.495,17859.353750000002,18179.854118146017,18104.142386883348,17934.00865652729,79.8843860774406,82.23397676962453,122.81345589048756,2.1673373617263296,41.99560672268752
1673503380,18180.72728811326,18111.0,18180.72728811326,18094.0,80.75123214,1463531.402700397,green,129.5278607214,194.809161004654,12.113233123142948,182.69592788151107,18146.618192075508,18214.83638415101,18078.156807924497,18283.297768302025,18009.93861584899,18351.51596037753,17941.47723169798,18091.82779320351,18182.135,18272.442206796488,0.9933619654291368,0.106149926880677,72.76338588186954,18182.135,18187.52,17892.65625,18156.90274543068,18105.38922563183,17950.864974953263,75.76982067012737,79.60314039704481,120.23587247782774,0.9489569834037038,30.563532855650976
1673505600,18145.86364405663,18141.575,18175.0,18109.8,45.98582273,834669.99069263,green,127.4674157493,185.8354765154072,2.5116389071168896,183.32383760829032,18128.57576270442,18163.15152540884,18076.424237295578,18215.30305081768,18041.84847459116,18249.878813522097,17989.69694918232,18081.842393724462,18165.79,18249.737606275536,0.924238431420101,0.3557731359217015,74.23774903216695,18165.79,18192.465,17925.9225,18151.793496953786,18111.968457335133,17969.027834481523,72.49928178160305,76.051162843057,116.30473872941056,0.273323338192726,27.76614060137976
1673507820,18143.719322028315,18144.35,18171.7,18114.4,62.64943199,1136441.379455798,red,126.6436296836,176.9083963427438,-5.132353012437221,182.04074935518105,18142.125,18174.45,18109.25,18207.325,18076.925,18239.65,18044.05,18082.989042471407,18151.76,18220.5309575286,0.7577332173695037,0.4461255138339293,74.37333807489202,18151.76,18188.375,17957.6625,18149.312331302524,18117.85601054693,17985.72518357852,71.95490900866575,73.40800382013205,112.09011453445169,-0.2249075487001908,16.11565924236463
