date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-14,09:45:00,20801.838015079356,20363.15,20801.838015079356,20236.3,376.79893751,7695520.504299098,red,313.3241877767,385.02649739506523,-72.01678356465919,457.0432809597244,20660.183333333334,21020.26666666667,20311.966666666667,21368.483333333337,19951.88333333333,21728.566666666673,19603.666666666664,20314.171279066442,20767.47,21220.76872093356,4.3654688889263715,0.054024772927539357,54.185118248128916,20767.47,20825.295000000002,20473.89625,20674.58473310668,20688.368990431558,20434.52130363585,57.63942723329234,69.13556963769861,309.4974289732853,-2.777177656055848,-198.0934833471123
2023-01-14,10:30:00,20582.49400753968,20507.675,20747.0,20291.2,496.17504625,10184498.203122068,green,317.4130683714,345.0718724047183,-89.57712684400491,434.6489992487232,20467.09600502645,20697.892010052903,20132.353994973546,21032.63402010581,19901.557989947094,21263.43002513226,19566.81597989419,20225.6544855069,20682.415,21139.1755144931,4.416897296501403,0.3087181417225578,58.254624411610536,20682.415,20785.657499999998,20532.167500000003,20618.948155404454,20655.51553762582,20441.488322337198,42.987199462977,57.33525221180054,319.9476126180531,-1.896163662065485,-161.70931801567357
2023-01-14,11:15:00,20545.08450376984,20696.5,20741.5,20545.08450376984,238.91034289,4942291.078279285,green,319.0905582366,324.89891125951544,-87.80007039136626,412.6989816508817,20515.291666666668,20739.383333333335,20283.583333333336,20971.091666666667,20059.49166666667,21195.183333333334,19827.783333333336,20240.32750696294,20639.315000000002,21038.302493037063,3.8662861925123058,0.5716626473234914,62.89230009731989,20639.315000000002,20762.6175,20596.155000000002,20644.798770269637,20662.967258057488,20465.775148781275,42.4525305865918,47.69305242762038,313.79599743104797,-1.1009752997338422,-72.37006936323073
2023-01-14,12:00:00,20620.79225188492,20786.675,20949.9,20539.9,471.67204331,9768215.75220508,green,322.9273886684,312.5847803194374,-80.09136106515547,392.6761413845929,20661.02816792328,20776.97183207672,20580.55633584656,20857.44366415344,20464.612671693118,20973.387328306882,20384.140839616397,20303.432445168633,20605.21,20906.987554831365,2.9291383570598475,0.800660200029461,64.8978656747162,20605.21,20753.1925,20654.30375,20692.090846846426,20685.459574774308,20496.337039373535,53.69592996090336,46.37855333682405,320.66771190026026,-0.45136889290105686,-18.9905213005127
2023-01-14,12:45:00,20703.73362594246,20887.050000000003,20953.9,20703.73362594246,203.17299654,4240666.781204555,red,323.8573342905,307.3818597217214,-68.23542533029723,375.61728505201864,20758.825,20977.75,20567.75,21168.825,20348.825,21387.75,20157.75,20269.202542817427,20648.210000000003,21027.217457182578,3.6710926243250652,0.8150861486677111,67.03369799815165,20648.210000000003,20759.25,20705.791250000002,20757.077231230953,20722.112379360795,20533.547797528438,70.02015268172534,55.3895377430735,315.63190205435086,0.29085574971282646,28.12008387225117
2023-01-14,13:30:00,20795.391812971237,20902.925000000003,20979.9,20795.391812971237,167.94915728,3512125.545881512,green,324.9644553521,301.06895202012674,-59.63866642551352,360.70761844564026,20848.227875314155,20992.72212468585,20742.555750628308,21098.394249371697,20598.061501256612,21242.888498743392,20492.389376570765,20466.46524749751,20756.165,21045.864752502494,2.7914574055707555,0.7532967300321378,67.37183996449491,20756.165,20761.8175,20756.688749999998,20805.69315415397,20754.987401295195,20568.726578716207,79.13859582221114,67.61822615494661,306.2659224096645,0.12298075656517458,50.94825488288303
2023-01-14,14:15:00,20849.158406485614,20878.65,21200.0,20573.1,586.39407699,12261199.84495012,red,330.0529883535,290.75548926793635,-55.961703342163105,346.71719261009946,20892.73893765708,20990.08606234292,20805.577875314157,21077.247124685844,20708.230750628314,21174.594249371687,20621.06968828539,20673.80141479942,20830.36,20986.91858520058,1.503176951340052,0.6542234171895874,66.25275522684498,20830.36,20756.3875,20807.9625,20830.012102769317,20777.471510150615,20598.24309502895,78.03679623025486,75.73184824473044,329.1683565232638,-0.2593996546115061,48.485530561786064
2023-01-14,15:00:00,20863.90420324281,20768.775,20889.0,20634.3,314.17866281,6530022.5688543245,red,332.36775241310005,270.596730823705,-60.896369429115566,331.49310025282057,20883.916666666668,21194.733333333337,20567.833333333336,21510.81666666667,20257.016666666666,21821.63333333334,19940.933333333334,20733.575741642144,20844.815000000002,20956.05425835786,1.0673086650839403,0.15821419019453112,61.29025726302062,20844.815000000002,20742.065,20819.307500000003,20809.599735179545,20775.890326486868,20614.484228835718,68.88154231034349,75.35231145426984,323.84918820017276,-0.6848938408569173,-9.65232078720147
2023-01-14,15:45:00,20816.339601621406,20770.2,20864.0,20679.5,127.83127251,2658080.0138447857,green,333.12515934849995,251.83278354319918,-63.72825336769711,315.5610369108963,20764.025,20893.750000000004,20639.050000000003,21018.725000000002,20509.325,21148.450000000004,20384.350000000002,20722.858905280606,20841.520000000004,20960.181094719403,1.138699046129059,0.1994802712352524,61.33071142783579,20841.520000000004,20723.365,20813.04125,20796.466490119696,20774.855721671072,20629.314302279934,59.10293659852667,68.67375837970835,313.89567475730183,-0.8922947722023934,-3.4486106424640632
2023-01-14,16:30:00,20793.269800810704,20816.025,20848.0,20756.0,84.32152908,1754553.199973061,green,332.66124966070004,237.91735153091213,-62.114948303987376,300.0322998348995,20771.233333333334,20862.966666666667,20678.466666666667,20955.733333333334,20586.733333333334,21047.466666666667,20493.966666666667,20717.156302658368,20827.315000000002,20937.473697341637,1.0578290801443608,0.4487557484227174,62.681356073418414,20827.315000000002,20737.7625,20810.6125,20802.98599341313,20782.341045003603,20647.09627349137,56.93680605997733,61.64042832294916,298.04598370320673,0.6964718061343804,19.76967656105269
2023-01-14,17:15:00,20804.647400405356,20806.5,20905.9,20726.9,189.71493698,3952982.851846877,red,333.4011734886,223.5438096234975,-61.19079216912161,284.7346017926191,20806.675,20857.35,20765.35,20898.675,20714.675,20949.35,20673.35,20727.90255526347,20808.03,20888.157444736527,0.770158873632233,0.49045270939919705,62.19508528525676,20808.03,20782.0975,20803.69625,20804.15732894209,20786.733582275672,20662.277580777907,58.24167271972616,58.09380512607672,289.54269915297664,2.1772171790710106,29.824070439605226
2023-01-14,18:00:00,20805.57370020268,20737.15,20805.57370020268,20660.2,185.44296221,3842207.987289305,red,333.7803918434,204.20278608209628,-64.42545256841828,268.62823865051456,20813.100000000002,20899.300000000003,20720.300000000003,20992.100000000002,20634.100000000002,21078.300000000003,20541.300000000003,20722.753869910237,20779.730000000003,20836.70613008977,0.5483818133321869,0.1263347481399956,58.62879314685821,20779.730000000003,20805.045000000002,20795.35125,20781.821552628062,20777.71838549828,20669.408287370487,57.098509217944866,57.42566266588278,279.31107778490565,1.118971311960045,-11.613680666178292
2023-01-14,18:45:00,20771.36185010134,20772.45,20820.9,20718.8,108.84919696,2261144.810164478,green,333.6360979166,189.53841964843377,-63.271855201664636,252.8102748500984,20734.30790006756,20808.41580013512,20663.04209993244,20879.68160027024,20588.93419986488,20953.7895003378,20517.668399729762,20723.98042157362,20780.465,20836.94957842638,0.5436315157180711,0.42905143117562916,59.889549911889496,20780.465,20812.640000000003,20787.628749999996,20778.69770175204,20776.760497225863,20679.22178381139,55.59129743004403,56.97715978923835,266.6531436574112,0.3669702606720978,22.439214512503874
2023-01-14,19:30:00,20771.90592505067,20791.225,20851.7,20730.2,111.17373262,2311351.985118048,red,334.0255500085,177.38698247507637,-60.33863390001767,237.72561637509403,20770.716666666664,20822.633333333328,20720.533333333326,20872.816666666666,20668.61666666666,20924.73333333333,20618.433333333323,20728.74053191737,20784.670000000002,20840.599468082633,0.538179995955014,0.5586005930747646,60.57767170303907,20784.670000000002,20813.095,20783.14375,20782.873467834695,20779.39040682116,20689.888756781733,55.062951817647324,55.91758615521207,256.2850619675951,0.021889022655134947,32.26767730881901
2023-01-14,20:15:00,20781.565462525334,20827.275,20896.7,20763.6,135.59497392,2825002.603098612,green,334.72817658350004,168.7209051173122,-55.20376900622546,223.92467412353767,20791.041666666668,20851.883333333335,20730.383333333335,20912.541666666668,20669.541666666668,20973.383333333335,20608.883333333335,20725.491216844173,20786.920000000002,20848.34878315583,0.5910330453557195,0.8284697980882155,61.92825257069221,20786.920000000002,20807.1175,20783.183750000004,20797.673978556464,20788.096696490036,20702.973160897756,57.40147113929908,56.01857346233015,247.48612896990906,-0.28618210805260413,57.590018112276276
2023-01-14,21:00:00,20804.420231262666,20883.1,20942.0,20804.420231262666,193.41942434,4040606.567712998,green,332.35812149,164.46177436559083,-47.570319806357475,212.0320941719483,20829.19166666667,20894.78333333334,20761.683333333338,20962.29166666667,20696.091666666667,21027.883333333342,20628.583333333336,20702.598349070253,20802.24,20901.88165092975,0.9579896292875066,0.9057540157429067,63.98584654642549,20802.24,20805.135000000002,20783.47625,20826.149319037642,20805.370024400938,20720.128097955112,56.18733408501833,56.21725234732158,239.6356746675816,-0.0948431858221008,101.9824251128594
2023-01-14,21:45:00,20843.76011563133,20884.025,20906.4,20843.76011563133,53.0867153,1108664.954242921,green,331.3058008129,159.32442948186872,-42.16613175206368,201.4905612339324,20876.50674375422,20948.593256245775,20811.01348750844,21014.086512491554,20738.926975016886,21086.17302498311,20673.433718771106,20739.75337253779,20831.614999999998,20923.476627462205,0.8819443664085311,0.7852660106722226,64.02054492131529,20831.614999999998,20805.6725,20781.03,20845.441212691763,20819.67092905531,20735.737326721293,54.37050032498808,55.98643518310183,226.99311821765855,0.025744001647616102,92.5264284989346
2023-01-14,22:30:00,20863.892557815667,20959.45,21060.0,20863.892557815667,190.42298887,3994244.002833894,green,331.2366652573,159.50059027687894,-33.591976765642784,193.09256704252172,20878.061705210443,20912.363294789557,20849.723410420884,20940.701589579116,20815.42182084177,20975.00317915823,20787.08352605221,20754.487489767715,20869.015,20983.542510232284,1.0975842437439893,0.8948178032360126,66.8271242116336,20869.015,20824.74,20783.4025,20883.444141794513,20845.085305590706,20757.04329560498,55.25100800066812,55.269614136891505,224.78699850099227,0.9180849616792481,169.789744619173
2023-01-14,23:15:00,20911.671278907837,20990.95,21067.0,20911.671278907837,265.596402,5582458.532303518,red,332.7744983003,160.33375796212204,-26.207047264319783,186.54080522644182,20961.114185938553,21058.33581406144,20862.228371877107,21157.221628122887,20765.00674375422,21254.443256245773,20666.120929692774,20791.539275253454,20908.960000000003,21026.380724746552,1.123161790414724,0.8491291685389103,67.9514971871758,20908.960000000003,20846.815,20785.09,20919.27942786301,20871.60615911967,20779.320124594986,60.13809178004252,56.58653336856624,219.8256929717898,1.062820772067674,158.35738271361436
2023-01-15,00:00:00,20951.310639453917,20805.125,20998.1,20619.7,456.91764201,9508600.517459843,red,336.0315625159,144.3357126105402,-33.7640740927213,178.09978670326151,20989.873759635946,21068.076240364055,20912.747519271892,21145.20248072811,20834.545038543783,21223.404961456217,20757.41879817973,20774.15921569613,20904.53,21034.900784303867,1.2472969667710136,0.11876044341228469,55.91194924474658,20904.53,20845.725,20791.74375,20881.227951908673,20859.518675643365,20781.777731776416,55.09783591216055,56.828978564290395,231.1524291880911,-0.052363503598796865,-29.470829556356353
2023-01-15,00:45:00,20878.21781972696,20694.075,20878.21781972696,20648.6,138.43551535,2868156.187876966,green,334.6368542953,121.29809061017295,-45.44135687447087,166.73944748464382,20807.641666666666,20995.583333333332,20617.183333333334,21186.041666666664,20429.24166666667,21373.98333333333,20238.783333333336,20651.445370215835,20866.725,21082.00462978416,2.0633772648478694,0.09900990127794579,50.18901297045217,20866.725,20834.482500000002,20808.29,20818.843634605786,20829.438007344568,20773.42509065485,40.097467288384486,51.77779832686252,231.04281422658187,-0.5403359527070832,-93.82368016531677
2023-01-15,01:30:00,20786.146409863475,20721.475,20807.0,20679.9,94.0169862,1951129.596398075,green,334.39088559590004,104.05211222686921,-50.14986820621971,154.20198043308892,20740.297606575652,20831.995213151306,20602.377393424344,20969.915426302614,20510.67978684869,21061.613032878267,20372.75957369738,20591.817936073872,20834.215,21076.612063926128,2.326913338718333,0.2674476782557897,51.507883310759595,20834.215,20832.915,20818.98,20786.387423070526,20809.808369645554,20768.47746297344,25.464071300896276,40.21979150048044,223.61832749611122,-0.07558897919918074,-94.01716997965423
2023-01-15,02:15:00,20753.810704931737,20710.225,20778.5,20670.2,69.81901326,1446670.08749168,red,325.617217796,88.45709084705231,-52.5959116688293,141.05300251588162,20736.125,20792.35,20665.25,20863.225,20609.025,20919.449999999997,20538.15,20563.983946902248,20784.370000000003,21004.756053097757,2.12069024076991,0.33178381989735917,50.91183379803276,20784.370000000003,20826.692499999997,20819.666250000002,20760.999948713685,20791.70230243727,20762.92960935692,19.872941351814298,28.478159980365017,215.38130410353136,-0.2995554207616443,-103.56866140316976
2023-01-15,03:00:00,20732.01785246587,20651.625,20732.01785246587,20541.5,181.27902999,3738580.477733384,green,325.20700204860003,70.55606736318077,-56.39754812216067,126.95361548534144,20719.641666666666,20769.083333333332,20660.783333333333,20827.941666666666,20611.341666666667,20877.38333333333,20552.483333333334,20615.985696381213,20716.504999999997,20817.024303618782,0.970427237787308,0.1772759178373735,47.808399094147,20716.504999999997,20812.7325,20812.91375,20724.54163247579,20766.233701994126,20752.329170370547,21.315837726432296,22.217616793047625,213.60534327226972,-0.6714371086840653,-150.43285958684226
2023-01-15,03:45:00,20691.82142623293,20701.325,20739.0,20676.9,103.6224084,2146447.545712949,green,316.9450446558,59.69166358107759,-53.80956152341108,113.50122510448867,20641.71428415529,20741.928568310577,20551.410715844708,20832.232136621158,20451.19643168942,20932.446420776447,20360.89286337884,20647.977203316404,20695.745,20743.512796683593,0.4616194940901572,0.5584075505613404,50.560962520849735,20695.745,20800.1375,20803.627500000002,20716.802754983863,20754.432119813377,20747.471630335258,23.869406309939027,21.686061796061875,204.5888901813929,-0.6047358571872735,-78.86803655129052
2023-01-15,04:30:00,20696.57321311647,20709.35,20750.6,20676.1,88.48495686,1832756.627759407,red,316.1099471067,51.1395903776538,-49.889307781467906,101.02889815912171,20705.74166666667,20734.583333333336,20672.483333333337,20767.841666666667,20643.64166666667,20796.683333333334,20610.38333333334,20649.909551034936,20698.8,20747.690448965062,0.4723988730270655,0.6078942842960826,51.01024073284139,20698.8,20782.7625,20793.948750000003,20714.318503322575,20746.2353707564,20743.840998874755,27.7703774183317,24.318540484901007,195.2968265970073,-0.8320124885673105,-70.96185942347934
2023-01-15,05:15:00,20702.961606558238,20730.5,20779.2,20700.2,66.44321909,1378609.832195509,green,312.8261568903,45.54364025670657,-44.38820632193212,89.93184657863868,20712.016666666666,20747.933333333334,20673.433333333334,20786.516666666666,20637.516666666666,20822.433333333334,20598.933333333334,20647.975812280587,20700.605,20753.234187719412,0.5084797059739325,0.7840154037658983,52.24204329278096,20700.605,20767.41,20786.541250000002,20719.712335548385,20743.374394255236,20742.57042755335,32.77354900095143,28.137777576407387,186.9899104115065,-0.7351312785729831,-47.17457129481482
2023-01-15,06:00:00,20716.73080327912,20745.85,20781.9,20716.73080327912,43.18777288,896270.713608211,red,312.196735324,41.86483443252655,-38.453609716889716,80.31844414941627,20736.633333333335,20773.06666666667,20694.06666666667,20815.633333333335,20657.633333333335,20852.06666666667,20615.06666666667,20643.46164542323,20707.73,20771.998354576768,0.6207184908898138,0.7965689743500792,53.16251834951312,20707.73,20746.05,20785.394999999997,20728.42489036559,20743.824504390646,20742.882767786363,35.5978433238184,32.04725658103384,178.28843086217591,-1.0191107113974947,-34.22334225902138
2023-01-15,06:45:00,20731.29040163956,20710.9,20737.9,20670.3,69.74053867,1443840.389549949,red,311.7617247987,35.71745283884957,-35.68079304845337,71.39824588730293,20748.160267759707,20779.589732240296,20714.420535519414,20813.32946448059,20682.991071038825,20844.75892896118,20649.25133879853,20687.05686448618,20719.585,20752.113135513817,0.3139844308060966,0.36650018725622385,50.76345907592705,20719.585,20718.045000000002,20782.43,20722.58326024373,20737.838230865073,20739.836789901947,35.69616238503013,34.68918490326666,170.94997151487735,-1.3341463821313435,-59.59107884909114
2023-01-15,07:30:00,20721.09520081978,20713.8,20745.6,20686.1,50.70670498,1050891.993518126,green,310.4687514267,30.725430760172458,-32.53825210170439,63.263682861876845,20706.366666666665,20742.43333333333,20674.83333333333,20773.966666666667,20638.766666666663,20810.033333333333,20607.233333333326,20693.91600880547,20722.079999999998,20750.243991194526,0.2718259093153547,0.3530037887242403,50.96120644356517,20722.079999999998,20708.9125,20777.31875,20719.655506829153,20733.46764343506,20737.35709562557,34.63685379004119,35.31028649962991,162.98925926381443,-0.43895434418202595,-47.52969923398752
2023-01-15,08:15:00,20717.44760040989,20666.0,20737.5,20589.1,168.80835689,3486114.420102756,red,308.5230144325,22.65104957875883,-32.490106626494416,55.141156205253246,20715.166666666668,20744.233333333337,20684.733333333337,20774.666666666668,20655.666666666668,20803.733333333337,20625.233333333337,20659.7549387289,20713.409999999996,20767.065061271092,0.5180707693334532,0.05819638560793312,47.5698784082367,20713.409999999996,20706.105,20770.29375,20701.770337886104,20721.200799174138,20730.56118175647,29.571836346336866,33.30161750713606,161.94716931639917,-0.1356668515021847,-87.38995590472938
2023-01-15,09:00:00,20691.723800204945,20620.4,20691.723800204945,20573.3,96.17537237,1983074.931554691,green,308.4827690029,12.42922899983023,-34.16954176433841,46.59877076416864,20664.2,20739.300000000003,20590.9,20812.600000000002,20515.8,20887.700000000004,20442.5,20604.060866258707,20691.39,20778.71913374129,0.8441108474712625,0.09354915731614771,44.525749972280636,20691.39,20695.997499999998,20764.45625,20674.646891924072,20702.873381142475,20720.069640636808,23.831271804630557,29.3466539803362,158.83835723700957,-0.48777898291505356,-132.73354076050634
2023-01-15,09:45:00,20656.061900102475,20684.5,20756.0,20624.4,138.6897467,2873310.203906963,green,309.3492011531,9.392426791269827,-29.76507517831906,39.157501969588886,20628.474600068315,20683.64920013663,20565.225399931685,20746.89840027326,20510.05079986337,20802.073000341577,20446.80159972674,20610.640584114608,20679.120000000003,20747.599415885397,0.6623049325638102,0.5392818771191127,49.42515518270863,20679.120000000003,20693.425,20760.058750000004,20677.931261282716,20699.532766389297,20716.682055814257,23.341478313140488,25.581528821369304,157.17847457722306,-0.12421400540070689,-45.60846884488888
2023-01-15,10:30:00,20670.28095005124,20706.375,20740.5,20665.6,88.12408196,1824995.468203232,red,308.9694585162,8.651143843919272,-24.405086500535695,33.05623034445497,20688.3,20752.199999999997,20620.6,20819.899999999998,20556.7,20883.799999999996,20489.0,20611.33863945306,20678.215000000004,20745.091360546947,0.6468291440720877,0.7105377727622427,51.01512414799538,20678.215000000004,20698.9,20755.81625,20687.41250752181,20700.77680886397,20715.700431450994,31.76601508843012,26.31292173540039,151.30144067884993,0.2651123095640174,1.9607809907485085
2023-01-15,11:15:00,20688.32797502562,20708.85,20730.7,20687.3,68.59559705,1420453.733648344,green,308.7455294298,8.169213969569682,-19.909613099908228,28.07882706947791,20704.158333333333,20742.716666666667,20667.816666666666,20779.058333333334,20629.25833333333,20817.61666666667,20592.916666666664,20612.36903651163,20677.225,20742.080963488366,0.6273178677348408,0.7438094995356297,51.202049194909385,20677.225,20699.6525,20749.895,20694.558338347873,20702.24466179779,20715.04800940804,47.771929403138046,34.29314093490289,143.59419491607488,0.036350330232474574,20.10662328431735
2023-01-15,12:00:00,20698.58898751281,20703.675000000003,20739.9,20654.1,133.82469097,2770523.53103457,red,308.68504994750003,7.285716615373531,-16.634488363283506,23.920204978657036,20708.95,20730.600000000002,20687.2,20752.350000000002,20665.55,20774.000000000004,20643.8,20618.14113930722,20684.760000000002,20751.378860692785,0.6441347223055294,0.6419643011250874,50.76583792701521,20684.760000000002,20699.085,20740.923749999998,20697.597225565252,20702.5047232891,20713.964865654892,59.81927669675438,46.45240706277418,139.46603813635537,-0.027403081216917164,2.0246207529024645
2023-01-15,12:45:00,20701.131993756404,20715.575,20748.0,20684.4,91.19227675,1889007.157998069,green,308.2290784213,7.459777473301074,-13.16834200428477,20.628119477585845,20699.225000000002,20744.350000000006,20658.550000000003,20785.025000000005,20613.425,20830.15000000001,20572.75,20682.947184766657,20703.795000000002,20724.642815233346,0.20139124477753562,0.78252360902445,51.78309371457503,20703.795000000002,20697.5925,20732.501249999998,20703.589817043503,20704.881137236534,20714.118211783,67.63435443960843,58.40852017983362,134.0470354123298,-0.07199536914208182,48.72486665906601
2023-01-15,13:30:00,20708.353496878204,20736.725,20825.0,20680.2,271.61430098,5636397.527764529,red,310.0477887561,9.198317718422913,-9.143841407330346,18.34215912575326,20715.99166666667,20747.583333333336,20683.983333333337,20779.591666666667,20652.39166666667,20811.183333333334,20620.38333333334,20690.409146049642,20714.239999999998,20738.070853950354,0.23009151144677248,0.9717623641779888,53.61737947193198,20714.239999999998,20696.68,20721.365,20714.634878029003,20710.670930466255,20716.27123923224,68.26651151537273,65.24004755057852,134.81510431144906,-0.04398470055456875,134.18479651997382
2023-01-15,14:15:00,20722.5392484391,20750.05,20810.0,20699.0,209.29089843,4344530.775849617,green,311.2116392138,11.518560728491138,-5.4588787178096965,16.977439446300835,20747.30833333333,20814.41666666666,20669.61666666666,20892.10833333333,20602.50833333333,20959.21666666666,20524.816666666662,20687.774048308278,20722.975,20758.17595169172,0.3397287473610382,0.8845776704720304,54.78444973197602,20722.975,20700.594999999998,20709.32,20726.439918686003,20717.83076129057,20719.488264067266,69.18717970160067,68.36268188552728,133.1140254320598,0.18903089677415186,124.6154625379823
2023-01-15,15:00:00,20736.29462421955,20847.975,20927.8,20736.29462421955,334.84923993,6983709.142926355,green,312.1432276542,21.016830201013363,3.231512603770021,17.785317597243342,20753.016666666666,20807.033333333333,20696.033333333333,20864.016666666666,20642.016666666666,20918.033333333333,20585.033333333333,20648.41556758959,20750.8,20853.18443241041,0.9867998574552329,0.9745594506519857,62.293268967898506,20750.8,20714.0125,20711.4625,20766.951612457335,20741.49335014683,20731.725096060858,70.87778097185465,69.44382406294268,137.28483617123052,0.6477565680850412,239.8888115133294
2023-01-15,15:45:00,20792.134812109776,20915.075,20991.7,20792.134812109776,376.89108333,7884317.173762002,green,311.7757000282,33.571692833891575,12.629100189318585,20.94259264457299,20837.356541406516,20938.41845859348,20746.913082813033,21028.861917186965,20645.851165626067,21129.92383437393,20555.407707032584,20640.94655068657,20793.079999999998,20945.213449313425,1.4633084594819745,0.9009473279892148,66.40961971256624,20793.079999999998,20738.920000000002,20722.5125,20816.32607497156,20773.05365012013,20749.186991674113,76.46368069693652,72.17621379013062,141.7334327225873,1.2052404916287658,235.41477107298138
2023-01-15,16:30:00,20853.604906054887,20893.05,20910.0,20853.604906054887,112.63288357,2352054.031397084,red,303.2893139069,41.26856022051288,16.260774060751913,25.00778615976097,20899.636604036594,21007.13839596341,20807.573208073187,21099.20179192682,20700.07141614637,21206.703583853636,20608.008020182962,20682.648350617506,20828.574999999997,20974.501649382488,1.4012158717770251,0.720915782939022,63.942111845897664,20828.574999999997,20766.185,20731.09125,20841.900716647706,20794.871168280104,20762.88823056229,78.53021304434189,75.29055823771102,136.00033709562487,1.3222342922542618,160.27050365897844
2023-01-15,17:15:00,20873.327453027443,20933.375,21046.8,20871.4,295.29358198,6189962.79177746,green,301.0994434707,50.04538156079798,20.030076320829604,30.015305239968374,20885.55163535163,20917.49836464837,20861.103270703257,20941.946729296742,20829.156541406515,20973.893458593484,20804.708176758144,20736.96804799637,20867.905,20998.841952003626,1.2549122875883045,0.750005819587841,66.40341881002344,20867.905,20791.072500000002,20742.24875,20872.392144431804,20820.053683138263,20779.125065746837,78.05122538182026,77.68170637436623,138.81459873165156,1.203195629577703,165.6846954249618
2023-01-15,18:00:00,20903.35122651372,20834.95,20923.6,20671.7,245.35677326,5100975.90967287,red,301.1509237524,48.49992384665529,14.78769488534953,33.71222896130576,20950.524999999998,21029.649999999994,20854.249999999996,21125.924999999996,20775.125,21205.049999999992,20678.85,20809.0681905182,20884.885,20960.701809481798,0.7260447877189583,0.17068648535002548,56.30155293606391,20884.885,20803.93,20751.415,20859.911429621206,20822.762104385853,20784.4417261519,69.24206746607824,75.27450196408013,147.59034167939078,0.6209440329367198,38.300220705019214
2023-01-15,18:45:00,20869.15061325686,20838.475,20903.9,20776.6,102.21680557,2130371.32993469,green,300.9147090367,47.017586049572856,10.64428567061367,36.373300378959186,20810.083333333332,20948.466666666664,20696.566666666666,21061.98333333333,20558.183333333334,21200.36666666666,20444.666666666668,20803.19163812071,20882.985,20962.778361879293,0.7641949834211172,0.22109208741364506,56.55645584255848,20882.985,20816.892499999998,20758.2725,20852.765953080805,20825.618994497516,20789.58775223267,62.43576205561431,69.9096849678376,146.14103155943448,0.6259401173894253,52.3296106792656
2023-01-15,19:30:00,20853.81280662843,20862.0,20886.3,20840.7,66.33997869,1384084.956192186,green,300.34059211880003,47.19703551283237,8.658988107098544,38.53804740573383,20839.658333333333,20902.716666666667,20775.416666666664,20966.958333333336,20712.35833333333,21030.01666666667,20648.11666666666,20798.581454818523,20872.370000000003,20946.158545181483,0.7070452007268939,0.4297316407682384,58.30450295564443,20872.370000000003,20832.725,20765.905,20855.84396872054,20832.233722770692,20796.48415678194,55.837293206617424,62.50504090943665,139.11845787661773,0.7647193070795261,61.07673761111857
2023-01-15,20:15:00,20857.906403314213,20884.825,20925.1,20840.3,85.74388039,1790815.093052449,green,288.202306941,48.620569587888895,8.066017745724054,40.55455184216484,20863.0,20885.3,20839.7,20908.6,20817.4,20930.899999999998,20794.100000000002,20798.50383274275,20870.725,20942.946167257247,0.6920810585856357,0.5976168105243899,59.98677890727236,20870.725,20849.65,20773.62125,20865.504312480363,20841.79577317602,20804.897570421752,57.002223099729235,58.425092787320324,135.2385680282878,0.8170181131829554,69.4758745262286
2023-01-15,21:00:00,20871.365701657105,20905.775,20929.3,20866.4,106.81361443,2231539.438426065,green,278.42054829290004,50.853018568766856,8.23877338128161,42.614245187485245,20883.40833333333,20926.51666666666,20841.71666666666,20968.20833333333,20798.60833333333,21011.31666666666,20756.91666666666,20811.01275516737,20865.205,20919.397244832635,0.5194508736687049,0.8743155512868653,61.52134598865663,20865.205,20866.555,20781.6175,20878.92787498691,20853.42835987129,20814.5049446673,59.697288006111876,57.512268104152845,130.07152745483847,0.815220339759547,75.45967738181024
2023-01-15,21:45:00,20888.57035082855,20873.825,20927.6,20799.0,141.89540376,2958045.820649332,red,276.1018760084,49.473848755278595,5.487682854234677,43.98616590104392,20900.491666666665,20934.58333333333,20871.68333333333,20963.391666666663,20837.591666666667,20997.483333333326,20808.783333333333,20828.0116956068,20872.980000000003,20917.948304393205,0.43087574839052045,0.5093955065840249,57.87589232436888,20872.980000000003,20878.932500000003,20789.763750000002,20877.226916657943,20857.13683989469,20820.154473746607,59.5980816569057,58.76586425424893,129.96641835092134,0.5965045867359426,36.96090908020634
2023-01-15,22:30:00,20881.197675414274,20860.300000000003,20946.9,20751.8,173.24058083,3611804.558439122,green,271.2084512135,46.75058068197541,2.211531824745194,44.53904885723021,20866.808333333334,20934.61666666667,20806.01666666667,20995.408333333333,20738.208333333336,21063.216666666667,20677.41666666667,20843.847456806514,20877.345,20910.84254319349,0.3208984973279621,0.24557835627610686,56.353598443709714,20877.345,20880.165,20797.088750000003,20871.584611105296,20857.711959913835,20823.977857199312,56.77355630779877,58.689641990272115,134.61881704014144,0.059118451552270024,12.741189081430813
