time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1673602560,18845.44570869048,18912.725,18954.9,18845.44570869048,190.18848394,3596659.228488668,green,182.5092381308,96.42916937818154,-21.380298690836128,117.80946806901768,18860.263805793653,18892.286194206343,18830.627611587304,18921.92238841269,18798.60522317461,18953.94477682539,18768.969028968266,18779.965458832205,18850.035,18920.104541167795,0.7434420272195277,0.9473413051890492,70.39660070209864,18850.035,18839.97,18831.73,18863.342485637724,18844.293262423933,18789.42476160257,78.0943594851329,70.03560147882708,101.5946393750483,0.3545864087148774,230.3529723463384
1673604840,18879.08535434524,18959.175,19050.4,18861.4,433.87470815,8231067.628321578,green,184.3131685552,99.05470280566078,-15.00381221068551,114.05851501634628,18904.356902896827,18963.268097103173,18853.81380579365,19013.811194206348,18794.902611587306,19072.72238841269,18744.35951448413,18774.663660401035,18877.82,18980.976339598965,1.0928840257928631,0.8943286487106785,73.19816506208828,18877.82,18849.6425,18838.745000000003,18895.286657091816,18865.180851074125,18805.59145097376,76.53757813928135,75.44705788005224,107.83787941968784,0.5127912863917389,258.6145579657899
1673607120,18919.13017717262,18992.425,19052.0,18919.13017717262,249.16506918,4735412.06267637,red,185.8888549831,102.63533779522186,-9.138541776899544,111.7738795721214,18956.99166666667,19052.583333333336,18863.583333333336,19145.99166666667,18767.99166666667,19241.583333333336,18674.583333333336,18795.70548501088,18912.43,19029.154514989128,1.2343682434158676,0.8426658059253879,75.02052023860054,18912.43,18865.7175,18846.68375,18927.66610472788,18888.31615087883,18823.385122309588,74.53059369938826,76.3875104412675,109.62587537738008,0.8536149864523469,214.95815108639505
1673609400,18955.77758858631,18933.6,18976.4,18891.1,250.75612341,4746010.282497156,red,186.7109151274,99.57845252726838,-9.75634163588242,109.3347941631508,18987.85172572421,19056.57327427579,18923.70345144841,19120.721548551584,18854.981902896827,19189.44309710317,18790.833628621032,18844.602243218826,18932.115,19019.62775678117,0.9244900190092444,0.5084844773186257,66.41653458091542,18932.115,18878.2225,18849.49875,18929.644069818583,18896.54957799177,18833.88177732772,66.83369045280769,72.63395409715908,109.03295570756728,0.6648572058983581,99.43810581916038
1673611680,18944.68879429316,18895.225,18944.68879429316,18872.1,140.22641223,2649880.4928227062,red,187.0305686089,92.9874062059098,-13.077910365792803,106.0653165717026,18933.7,18976.300000000003,18891.0,19019.000000000004,18848.4,19061.60000000001,18805.7,18869.94892255184,18938.63,19007.31107744816,0.7253014336111582,0.1840104901327233,61.4641683666171,18938.63,18886.5225,18851.005,18918.17104654572,18896.308745629627,18839.7239890108,58.8405262510752,66.73493680109038,106.42980132082376,0.441202462760253,47.83815976523976
1673613960,18919.95689714657,18868.825,18919.95689714657,18816.2,245.67415768,4631184.949115869,green,188.7124037436,84.65781257856725,-17.126003194508286,101.78381577307552,18904.00459809772,18935.90919619544,18863.32040190228,18976.59339239088,18831.41580380456,19008.4979904886,18790.731607609123,18841.70198811407,18929.85,19017.998011885928,0.931312312415883,0.1538492548251154,58.2464626807142,18929.85,18889.9425,18854.1775,18901.722364363814,18891.31170096969,18842.49551386691,43.64318209762639,56.43913293383642,106.2388795940916,0.1815804668263941,-1.9842384772864576
1673616240,18894.390948573287,18868.65,18899.0,18837.1,151.79759693,2865105.979182585,red,188.8940402214,77.15305617448394,-19.704607678873288,96.85766385335722,18868.32729904886,18920.45459809772,18816.697700951143,18972.084196195432,18764.570401902285,19024.21149524429,18712.94080380457,18818.111163170328,18911.745000000003,19005.37883682968,0.9902189018482924,0.2698748579619062,58.22470310634719,18911.745000000003,18894.7825,18859.06625,18890.69824290921,18887.19139170248,18844.986417308155,35.657199065535224,46.04696913807893,103.07181676594226,0.2571698038017638,-5.927859855196481
1673618520,18881.520474286644,18895.45,18963.7,18835.7,213.24183333,4034390.208099016,green,189.9370410914,72.53191590149072,-19.46059836149321,91.99251426298392,18868.25,18899.4,18837.5,18930.15,18806.35,18961.300000000003,18775.6,18844.730224701794,18892.35,18939.969775298203,0.5041170134811639,0.5325495026025362,60.649169515758565,18892.35,18902.39,18864.07625,18892.282161939474,18888.69295684748,18849.792472802616,35.68486413377599,38.32841509897919,104.8524012826607,0.4042376540134873,29.372353875031067
1673620800,18888.485237143323,19034.25,19185.0,18888.485237143323,1012.90113193,19314375.14746164,green,199.0994442876,79.1571545377301,-10.268287780203082,89.42544231793318,18898.283333333336,18960.866666666672,18832.866666666672,19026.283333333336,18770.283333333336,19088.866666666672,18704.866666666672,18788.40738658573,18912.480000000003,19036.55261341427,1.3120713244827522,0.9907207023737672,70.27198056240933,18912.480000000003,18922.2975,18875.44125,18939.60477462632,18915.1578737843,18867.35985634522,45.62908079954246,38.990381332951216,118.5425699665192,1.056932043370984,184.17202954303448
1673623080,18961.36761857166,19189.45,19309.5,18961.36761857166,621.988205,11956519.760834595,green,203.9459818671,95.8264195144111,5.120781757182328,90.70563775722876,19035.91174571444,19183.33825428556,18886.823491428884,19332.42650857112,18739.396982857765,19479.85301714224,18590.308728572207,18720.975656083483,18971.325,19221.67434391652,2.639239419666446,0.9356412455243676,77.03452849287109,18971.325,18954.9775,18894.1325,19022.886516417544,18965.02916945988,18898.035108121865,60.53626907124298,47.28340466818713,134.9418422137922,1.732524327175658,229.1212858107004
1673625360,19075.40880928583,19182.85,19278.9,19064.0,337.90826122,6470289.790214197,red,205.7594763547,107.2678502566596,13.24976999954464,94.01808025711496,19153.43920619056,19345.510793809444,18997.378412381106,19501.57158761889,18805.30682476221,19693.643175237783,18649.246030952767,18761.575083699787,19034.13,19306.684916300208,2.863854731476675,0.7728257519966927,76.24026304913397,19034.13,18981.99,18910.98,19076.207677611696,19004.63295683081,18925.160335919783,71.33491536562991,59.1667550788051,140.6531391985215,1.4282711772100531,182.3850709926087
1673627640,19129.12940464292,19130.45,19153.3,19098.5,147.55743,2822860.333310422,green,206.602401543,110.82945154752088,13.449097032324744,97.38035451519612,19175.25,19286.5,19071.6,19390.15,18960.35,19501.4,18856.7,18865.503499056165,19086.49,19307.47650094384,2.3156326903881883,0.5994630889494277,70.06372008267587,19086.49,18999.1175,18924.38,19094.288451741133,19027.50878286157,18944.71173249885,71.81434768528824,67.89517737405369,136.63148639862695,0.9033884649516736,115.74885744981172
1673629920,19129.789702321454,19227.175,19392.2,19129.789702321454,429.00592423,8279644.97317549,green,210.4001812197,120.07282063240928,18.1539728937705,101.91884773863876,19127.416666666668,19156.333333333336,19101.533333333336,19182.216666666667,19072.61666666667,19211.13333333333,19046.733333333337,19019.174281763928,19152.835,19286.49571823607,1.3957277680935618,0.7780921761496935,74.21613904893617,19152.835,19022.5925,18944.155,19138.58396782742,19063.8117314322,18971.612996070395,69.90105826275489,71.01677377122434,145.6156872043356,1.2360190970873914,154.85467472552324
1673632200,19178.482351160725,19269.35,19330.4,19178.482351160725,117.47166579,2265156.441822047,green,210.8004466657,129.3108127002597,21.91357196929674,107.39724073096296,19249.721567440487,19369.65343255952,19107.243134880973,19512.13186511904,18987.31126976194,19632.063730238067,18844.832837202423,19106.944610918,19199.855,19292.765389082,0.9678238620239644,0.8739893928259426,75.7928361905882,19199.855,19056.1675,18967.195,19182.17264521828,19101.182325717247,18999.96890120655,71.24177667081466,70.98572753961925,146.06582732111713,1.7733024886973423,127.83951602411426
1673634480,19223.91617558036,19306.625,19384.4,19223.91617558036,180.97461052,3495934.567443075,red,211.6475105883,138.04843255171,24.52095345659761,113.52747909511238,19259.410783720243,19340.33921627976,19188.421567440484,19411.32843255952,19107.49313488097,19492.25686511904,19036.503918601207,19098.91637498504,19223.29,19347.66362501496,1.2939889583412574,0.8350187790617812,77.124278561571,19223.29,19097.307500000003,18991.915,19223.65676347885,19138.5355392232,19029.174243948783,78.38831018518493,73.17704837291815,147.0956842567259,2.177269654105741,123.11474244493908
1673636760,19265.270587790183,19298.725,19332.0,19247.7,129.16755686,2490810.810555856,green,212.4823346284,142.69074516977707,23.330612859731744,119.36013231004532,19304.98039186012,19386.04460813988,19225.56078372024,19465.46421627976,19144.49656744048,19546.52843255952,19065.0769593006,19117.76180423799,19246.465000000004,19375.168195762017,1.3374216591151973,0.7030252616905859,76.16808541588857,19246.465000000004,19140.2975,19015.120000000003,19248.679508985904,19167.66089572808,19054.84574452509,82.52893518518489,77.38634068039482,142.61027823838825,2.278361265208606,98.06176008902705
1673639040,19281.99779389509,19357.55,19431.0,19281.99779389509,211.88876636,4104793.988203806,green,213.9336749081,149.3943719198869,24.027391687873266,125.36698023201365,19292.80833333333,19337.91666666666,19253.61666666666,19377.10833333333,19208.50833333333,19422.21666666666,19169.316666666666,19205.763431276817,19291.885,19378.00656872318,0.8928268929986009,0.8812343468281811,78.32319478370236,19291.885,19189.1875,19041.985,19284.96967265728,19202.18618741388,19083.674721236985,85.65598530988679,82.19107689341887,143.06684451456834,2.591070373344133,107.74725299456334
1673641320,19319.773896947547,19409.7,19492.1,19319.773896947547,354.95043171,6896219.785564331,green,216.9851346382,157.10411513527652,25.389707922610285,131.71440721266623,19356.8492646317,19431.700735368308,19282.6985292634,19505.85147073661,19207.84705852679,19580.702941473217,19133.69632315849,19229.188908275508,19328.390000000003,19427.5910917245,1.0264806507370263,0.909824118800097,80.0459314644303,19328.390000000003,19240.6125,19071.50125,19326.54644843818,19239.915971520444,19114.724747785844,86.54452474187883,84.9098150789835,145.1567915529886,2.7215546599842817,113.78360455811848
1673643600,19364.73694847377,19525.25,19657.1,19364.73694847377,620.95728,12101774.208473366,green,222.6211213794,170.57181577257143,31.08592684792416,139.48588892464727,19407.19129898252,19494.60870101749,19322.28259796504,19579.51740203497,19234.865195930062,19666.93480406994,19149.956494912585,19213.504358161248,19379.57,19545.63564183875,1.7138217394787565,0.9386217353179364,83.2267639922191,19379.57,19289.7125,19106.005,19392.78096562545,19291.79488578945,19153.822390853857,86.72741462259542,86.309308224787,155.6715244082202,2.5795605290463244,138.83963792542264
1673645880,19444.99347423689,19749.175,19940.6,19444.99347423689,893.4730143099999,17689289.72945256,green,231.0637703376,197.0425576875714,46.0453350103393,150.9972226772321,19515.695649491256,19666.654350508743,19374.29129898252,19808.05870101749,19223.332597965025,19959.017402034973,19081.92824745628,19149.84860085892,19468.08,19786.31139914108,3.269263318633179,0.9416518934943056,87.41390557655356,19468.08,19345.685,19150.33125,19511.578977083635,19374.95490655501,19210.522639343963,84.93470706660277,86.06888214369233,179.95259593356948,2.9168371162279194,186.5826585358692
1673648160,19597.08423711844,19869.775,19994.0,19597.08423711844,557.66246007,11100077.515389211,red,235.8956219179,225.1567565362202,59.32762708719048,165.82912944902972,19711.58949141229,19978.1855085877,19482.57898282459,20207.196017175404,19215.982965649186,20473.79203435081,18986.97245706148,19188.28780127612,19582.29,19976.292198723888,4.024066630857647,0.864826644281581,89.00573458293673,19582.29,19414.3775,19198.18375,19630.97765138909,19464.92219627228,19273.30857845406,85.4235015596878,85.69520774962865,195.4499650012831,3.5809329687716005,187.9189768888167
1673650440,19733.42961855922,19826.75,19895.4,19733.0,194.44919504,3854406.1722187367,green,237.154990081,241.18546781038452,60.28507068908388,180.9003971213007,19820.28641237281,20043.488587627187,19646.572824745628,20217.202175254373,19423.37064949125,20440.404350508747,19249.65706186407,19319.17615228404,19676.13,20033.083847715963,3.628293243803148,0.7109796560028279,84.88119778551702,19676.13,19484.0075,19241.5625,19696.23510092606,19530.70906967732,19326.01728526796,85.60714490900214,85.32178451176424,193.08925321547724,3.6397471047466174,147.69786715797187
1673652720,19780.08980927961,19942.45,20081.8,19780.08980927961,343.33609897,6850458.385019483,green,239.8956877232,260.2246522239293,63.45940408210288,196.7652481418264,19818.38333333333,19903.76666666667,19741.36666666667,19980.783333333336,19655.983333333334,20066.16666666667,19578.966666666667,19496.39769632197,19782.68,20068.96230367803,2.8942721984890647,0.7790427454777089,86.67008055847649,19782.68,19555.535,19289.06375,19778.30673395071,19605.57105700872,19384.725162861487,87.23645638738871,86.08903428535955,200.84789160868536,3.7201252914169736,143.88144695402866
1673655000,19861.269904639805,20572.45,21325.0,19861.269904639805,2003.9973102,41370396.23491244,green,259.5356132578,322.4322793032152,100.533624929111,221.89865437410413,19934.779936426537,20089.470063573463,19787.75987285308,20236.490127146928,19633.069745706147,20391.180254293857,19486.049682132685,19398.427940596182,19992.12,20585.81205940381,5.939260662739248,0.9887466412998438,92.1303330312893,19992.12,19685.845,19371.00625,20043.021155967144,19781.36722846168,19497.84181401753,79.71673102108609,84.18677743915897,291.0537633052221,6.762552966239143,224.87834146460443
1673657280,20216.8599523199,20920.275,21077.0,20216.8599523199,774.04349903,16200890.016565146,red,266.1472815651,395.2427303846707,138.67526080845323,256.5674695762175,20586.239968213267,21311.21003178673,19847.47993642653,22049.970063573463,19122.509872853072,22774.940127146925,18383.74984106634,19346.00269385021,20226.340000000004,21106.677306149795,8.704860159077631,0.8941301789395729,93.67161763107345,20226.340000000004,19847.21,19472.25875,20335.439103978097,19988.44136874137,19633.31164125396,78.70041964263682,81.88453568370386,331.7027836177134,8.358011822366683,187.81723795690468
1673659560,20568.56747615995,20870.375,20988.8,20568.56747615995,494.04474748,10293310.992172752,green,270.4591345866,443.8031381506589,149.78853485955312,294.0146032911058,20738.04498410664,21259.230015893365,20399.089968213262,21598.18503178673,19877.90493642653,22119.370063573464,19538.949920533167,19507.26703843044,20426.46,21345.65296156956,9.000022143529119,0.7414699734221192,90.92047801648692,20426.46,20004.375,19572.33625,20513.75106931873,20148.79293806112,19751.127199229773,75.94285361538607,78.12000142636965,338.0263364907374,8.143802246003306,157.38442305592758
1673661840,20719.471238079976,20946.275,21038.3,20719.471238079976,393.1871519,8235458.778933897,green,273.86803763999995,482.846156905769,151.06524289173058,331.78091401403844,20809.24749205332,21049.92750794668,20629.694984106634,21229.480015893365,20389.01496821327,21470.16003178673,20209.462460266583,19893.51207862164,20650.365,21407.21792137836,7.330165073385954,0.6954871228224242,91.33723881902569,20650.365,20163.2475,19676.2175,20657.92571287916,20293.78967659546,19864.95079930313,81.15627075495242,78.5998480043251,336.6550811642578,8.207262799269548,134.08023654565778
1673664120,20832.873119039985,20891.425,20981.8,20786.9,222.32422034,4647126.484304818,red,275.4047864246,503.5573977320746,137.4211869744289,366.1362107576457,20901.34874602666,21083.226253973346,20764.39749205332,21220.17750794668,20582.519984106635,21402.05501589337,20445.56873013329,20567.559931036503,20840.16,21112.760068963496,2.6161034172817925,0.5940296900784428,88.18696841057799,20840.16,20311.42,19776.01625,20735.758808586103,20402.450644487195,19962.710246988547,80.33688900555784,79.14533779196543,326.5297182239535,7.633940761577966,105.61183121576362
1673666400,20862.14905952,20882.4,20944.0,20818.1,145.13161247,3033898.50977436,green,276.07525173050004,513.3256645021756,117.75156299562394,395.5741015065517,20886.70833333333,20986.516666666663,20791.616666666665,21081.60833333333,20691.80833333333,21181.41666666666,20596.716666666667,20847.084439084985,20902.15,20957.215560915018,0.5268889651544577,0.3206683118103476,87.65127849296935,20902.15,20447.135,19868.42375,20784.63920572408,20489.71416367134,20050.299747275352,80.13800810753774,80.54372262268265,312.1990240650998,6.950743268332039,87.0150295285225
1673668680,20872.27452976,20963.3,21023.0,20872.27452976,192.44952996,4030886.93271202,green,277.5933216627,521.5825610941101,100.80676767004672,420.7757934240634,20881.5,20944.9,20819.0,21007.4,20755.6,21070.800000000003,20693.1,20836.83154364897,20910.755,20984.678456351023,0.7070376593387376,0.8554014016233865,88.3352983194907,20910.755,20568.5475,19957.11625,20844.19280381605,20575.82067936745,20137.252152296747,80.11779361332903,80.19756357547486,300.66519879187825,6.147725158139518,81.54544104773906
1673670960,20917.78726488,20896.875,21012.7,20774.6,240.26001414,5018944.803338673,red,279.2617337803,516.808818411504,76.82641998995246,439.9823984215516,20952.85817658667,21033.441823413337,20882.71635317334,21103.583646826668,20802.13270634667,21184.167293653336,20731.99088293334,20851.232122874088,20916.055,20980.87787712592,0.619838465006071,0.3520584024468335,84.21069967880291,20916.055,20671.2575,20042.8175,20861.753535877368,20634.19419220974,20209.597185411345,79.87956633233712,80.04512268440129,296.19625602103,5.169157677930417,65.96882692159139
1673673240,20907.33113244,20829.3,20907.33113244,20775.8,211.72004943,4410926.377800756,green,280.1468088,501.7885491483612,49.44492058144772,452.3436285669135,20894.725,21014.85000000001,20776.750000000004,21132.825000000004,20656.625,21252.950000000008,20538.65,20807.200965375872,20892.66,20978.119034624127,0.8180771105654093,0.1292960698732709,80.11255603029024,20892.66,20771.5125,20127.76,20850.93569058492,20669.66797544433,20268.616501086457,78.55259337634287,79.51665110733633,284.4344614795277,5.056552385035365,52.59146605801651
1673675520,20868.31556622,20864.875,20906.3,20823.7,169.9189035,3547535.569643694,green,281.0106702582,487.1400356328122,27.83712565271901,459.3029099800932,20837.477044146668,20899.154088293337,20767.622955853338,20969.008176586667,20705.94591170667,21030.685220733336,20636.09182341334,20798.99363634186,20887.35,20975.706363658137,0.8460275109876403,0.3728161783176305,80.6465326280084,20887.35,20863.755,20209.645,20855.58212705661,20705.16016172718,20325.40302479251,76.29582275420177,78.24266082096058,270.0177142309899,4.625434688315624,51.44199759674551
1673677800,20866.59528311,20914.45,20971.0,20866.59528311,365.93344054,7662407.464144734,green,283.281896751,474.0665274866369,11.8108940052349,462.255633481402,20864.95833333333,20906.216666666664,20823.616666666665,20947.55833333333,20782.358333333334,20988.816666666666,20741.016666666663,20803.148628755065,20893.76,20984.37137124494,0.867353422695933,0.614168893571152,81.39616483164747,20893.76,20897.955,20291.9,20875.204751371075,20743.212859594965,20381.50273671704,75.4926965340183,76.78037088818763,258.31109178591913,1.6624174563554657,56.31226763481625
1673680080,20890.522641555,20907.1,20959.0,20875.5,247.02867961,5167693.058871159,red,284.7084472452,457.834958113006,-3.536540294716872,461.37149840772287,20917.34842770333,20968.101572296662,20863.696855406663,21021.75314459333,20812.94371081333,21072.506289186666,20759.292138516663,20819.442385913146,20882.52,20945.59761408686,0.6041187949237772,0.6948393289428422,80.89587104891096,20882.52,20896.6375,20371.92375,20885.83650091405,20773.010521486787,20431.55961893446,75.17183736818772,75.65345221880258,245.82458522978203,-0.062977183617342,53.19467607737479
1673682360,20898.8113207775,20904.85,20945.0,20855.2,197.01620677,4117198.429659048,green,286.0513833921,439.7209370013261,-17.32044912511742,457.0413861264435,20913.866666666665,20952.23333333333,20868.73333333333,20997.366666666665,20830.366666666665,21035.73333333333,20785.23333333333,20819.287077012366,20884.115,20948.94292298763,0.6208347635284676,0.6599233713222354,80.73228424543476,20884.115,20900.085,20452.23,20892.1743339427,20796.98133576192,20476.634893321658,74.26480185767021,74.97644525329207,234.67997199908325,0.1651862987607963,48.4575481811519
1673684640,20901.830660388747,20972.8,21016.0,20901.830660388747,311.59198444,6538075.034435461,green,288.5998535563,425.938488130334,-24.882318396887623,450.8208065272216,20901.68333333333,20948.16666666666,20858.36666666666,20991.48333333333,20811.88333333333,21037.96666666666,20768.566666666666,20843.560573434745,20912.815,20982.069426565253,0.6623156812246855,0.9330770102000664,81.92128234165143,20912.815,20902.7375,20532.9925,20919.0495559618,20828.948365623382,20523.88871300531,74.16414375658248,74.53359432748012,226.0720696856668,0.1266334944996082,101.75969061949148
1673686920,20937.31533019437,20699.8,20988.0,20300.1,775.46914894,15994318.981864974,red,292.4671380474,388.50849556041067,-49.8498487734488,438.35834433385946,20963.54355346292,21025.25644653709,20911.08710692584,21077.71289307417,20849.374213851665,21139.425786148346,20796.917767314582,20692.99011803737,20879.8,21066.609881962628,1.7893838251576015,0.0182267712261355,64.65775869835173,20879.8,20883.575,20597.4975,20845.966370641203,20805.466844600945,20540.64216890957,68.29636916598514,72.2417715934126,259.0597789938336,-0.9172423613994738,-227.01830724620092
1673689200,20818.557665097185,20471.85,20818.557665097185,20373.0,294.5385355,6030659.5292206,red,294.5560459155,336.5715099792942,-81.42946748365222,418.0009774629464,20662.63333333333,21025.166666666664,20337.266666666663,21350.533333333333,19974.73333333333,21713.066666666666,19649.36666666666,20422.8606270038,20791.28,21159.699372996205,3.5439797164600373,0.066485880747523,54.35738680590148,20791.28,20842.52,20644.8275,20721.2609137608,20744.80923649168,20534.090533775325,51.78363855905008,64.74805049387255,272.38105657264447,-1.9660096540627647,-254.11676201019665
1673691480,20645.203832548592,20416.0,20645.203832548592,20236.3,307.10494596,6256503.428882776,green,295.93887058,287.5892960911915,-104.32934509740396,391.9186411885955,20554.469221699062,20735.938443398125,20290.38077830094,21000.026886796248,20108.91155660188,21181.49610849531,19844.823113203754,20246.875278613275,20693.06,21139.24472138672,4.312409294582071,0.1895232100968097,52.16469692804724,20693.06,20787.79,20678.16875,20619.507275840537,20685.025738947737,20522.843816272914,33.93973752633782,51.339915083791006,282.13268342806936,-2.6107530779982127,-221.6448861545578
1673693760,20530.601916274296,20596.175,20747.0,20477.2,453.21804087,9340173.848475466,green,298.78534369349995,260.30848126614,-105.28812793796442,365.5966092041044,20432.5012775162,20628.7025550324,20219.798722483807,20841.405110064792,20023.597444967607,21037.606387580992,19810.89488993521,20237.039159525146,20631.325,21025.610840474856,3.8222057039463526,0.4554257389034452,58.0445094827781,20631.325,20757.72,20714.48875,20611.72985056036,20668.87105913905,20529.82773853264,30.47247334739151,38.73194981092646,285.6232060403501,-1.438971138029015,-95.99738044170476
1673696040,20563.388458137146,20677.1,20741.5,20563.388458137146,176.9368616,3660542.148297188,red,299.67731693,242.4237006337935,-98.53832685624876,340.96202749004226,20606.791666666668,20736.38333333333,20466.583333333336,20876.591666666667,20336.99166666667,21006.18333333333,20196.783333333336,20348.884069417567,20572.185,20795.48593058243,2.170901443696241,0.7349184119527703,60.39898474690143,20572.185,20742.5,20757.00625,20633.519900373576,20670.367230204683,20543.8536681962,41.39429718995167,35.26883602122699,277.94380145624325,-0.7307014638033958,-58.2507666666481
1673698320,20620.24422906857,20761.25,20953.9,20539.9,444.03167759,9201748.127955528,green,302.9337614597,232.3615653733068,-86.88036969338839,319.2419350666952,20660.66281937905,20757.93718062096,20579.8256387581,20838.774361241904,20482.551277516195,20936.048722483807,20401.714096895244,20329.86329956388,20584.475,20839.086700436124,2.4738226302699085,0.8471462617334603,62.74050738706998,20584.475,20732.1375,20797.94625,20676.096600249053,20686.89137016747,20564.55808074894,56.1681708402186,42.67831379252058,287.6621013522259,-0.4966480748147305,-12.935483189279822
1673700600,20690.74711453429,20862.300000000003,20936.6,20690.74711453429,167.1168497,3487210.276674316,red,302.4071196967,229.8910996806444,-71.48066830884068,301.3717679894851,20751.68333333333,20963.466666666667,20549.466666666667,21165.68333333333,20337.68333333333,21377.466666666667,20135.466666666667,20359.18932925669,20662.565,20965.940670743315,2.9364763836756285,0.8291875704973667,65.38715555795851,20662.565,20726.9225,20812.43875,20738.16440016604,20718.783848318835,20592.914454010945,67.68230627087138,55.081591433680536,284.6757287889032,-0.2493491342110254,28.78997564673782
1673702880,20776.523557267144,20897.25,20979.9,20776.523557267144,141.07760203,2949467.806509073,green,302.4319826639,228.1237422327613,-58.59842060537903,286.7221628381403,20829.88237151143,20969.01762848857,20723.164743022862,21075.73525697714,20584.02948604572,21214.87051395428,20477.31185755716,20534.30052919928,20758.815,20983.329470800723,2.163075982908668,0.8082986132392164,66.27933247955862,20758.815,20725.9375,20811.2875,20791.19293344403,20751.23223953359,20621.89879172419,77.26172599153995,67.03740103420996,278.86863692775705,-0.0471131816464193,56.0754099122026
1673705160,20836.88677863357,20846.725,21200.0,20573.1,513.27654236,10745479.014144396,red,306.5704127301,220.1088753749318,-53.29062997056684,273.39950534549865,20884.557852422386,20992.59214757762,20789.215704844763,21087.93429515524,20681.181409689525,21195.96859031048,20585.839262111906,20649.6020010359,20808.925,20968.2479989641,1.531294855107608,0.6186269410121905,63.72222800567859,20808.925,20720.125,20810.105,20809.70362229602,20768.594559618392,20643.310811559983,76.13296028325777,73.69233084855635,303.728020004346,-0.2780455253206791,48.5105170138484
1673707440,20841.805889316784,20761.575,20889.0,20680.3,230.87280029,4801341.4188313885,green,299.5114042468,204.5284654393072,-55.09683192495322,259.6252973642604,20873.275,21173.45,20546.55,21500.175,20246.375,21800.35,19919.65,20715.66825285585,20825.82,20935.97174714415,1.057838271378041,0.2083795687964706,59.5522700106314,20825.82,20699.0025,20800.870000000003,20793.660748197348,20767.31827605141,20654.574067601887,67.53922040676356,73.64463556052043,296.9403042897499,-1.0071378166005425,5.29018656426966
1673709720,20801.6904446584,20771.575,20871.0,20634.3,233.90007447,4858472.721109921,red,300.1846388463,190.788503632888,-55.06943498509793,245.85793861798595,20776.95833333333,20873.616666666665,20664.916666666664,20985.658333333333,20568.25833333333,21082.316666666666,20456.216666666664,20722.362781491724,20827.885,20933.40721850828,1.013278290217931,0.233184154029212,59.88428318425668,20827.885,20706.18,20794.8775,20786.298832131568,20768.092225860244,20665.717013544563,57.7972052160078,67.15646196867637,292.63742541191067,0.3467424806036844,2.0864902319860468
1673712000,20786.6327223292,20806.675,20864.0,20749.0,104.28339466,2170484.711988663,green,291.9414500404,180.64934833004736,-52.16687223035089,232.81622056039825,20758.95833333333,20883.616666666665,20646.916666666664,20995.658333333333,20522.25833333333,21120.316666666666,20410.216666666664,20716.499072421444,20816.76,20917.02092757856,0.9632712062641297,0.4497062303154061,61.091532824166286,20816.76,20739.6625,20791.09125,20793.09088808771,20775.107275703835,20679.141583683177,56.41191933866009,60.58278165381048,279.9490378824885,1.6355385566033396,33.63883618045344
1673714280,20796.6538611646,20820.225,20847.6,20756.0,76.64674797,1594880.564830962,green,291.4626719388,171.72779533402718,-48.87074018109686,220.59853551512404,20806.55833333333,20864.11666666667,20749.11666666667,20921.55833333333,20691.55833333333,20979.11666666667,20634.11666666667,20738.667757287338,20801.355,20864.04224271266,0.6027226852545118,0.6505090923084064,61.57230981008251,20801.355,20780.085,20783.9375,20802.13559205848,20783.310498303133,20692.57809952287,58.44055895679844,57.549894503822095,266.4955351765963,1.9799422021943505,39.86320894462583
1673716560,20808.439430582297,20822.0,20905.9,20762.4,156.45105402,3261487.163499622,red,291.546868348,162.9225581396131,-46.14078190040874,209.06334004002184,20807.941666666666,20859.88333333333,20768.283333333333,20899.541666666664,20716.341666666667,20951.48333333333,20676.68333333333,20746.14966177076,20796.41,20846.67033822924,0.4833559083441806,0.7545744905583686,61.63917978782545,20796.41,20802.6675,20780.19375,20808.75706137232,20790.34495315711,20704.90399480641,60.18470478364633,58.34572769303495,257.71013980683944,1.096441450900474,62.445629196807936
1673718840,20815.219715291147,20730.475,20815.219715291147,20660.2,172.71870676,3579778.9656409062,red,289.4709609883,146.86606109965942,-49.75782315228997,196.6238842519494,20830.1,20897.800000000003,20754.300000000003,20973.6,20686.6,21041.300000000003,20610.800000000003,20720.34370017732,20790.19,20860.03629982268,0.6719159355703695,0.0725256731451719,56.20780710666387,20790.19,20808.005,20775.2525,20782.66304091488,20779.459507128544,20707.339328634367,57.54902978105213,58.72476450716562,250.8594155349223,0.258135812081965,-0.7445385730396887
1673721120,20772.847357645573,20716.6,20772.847357645573,20676.4,71.31426668,1478595.9375589709,green,289.47948100680003,131.50565958859443,-52.09457973068399,183.6002393192784,20735.298238430383,20810.39647686077,20655.37676156962,20890.31795372153,20580.27852313924,20965.41619215191,20500.35704627848,20687.27045812504,20779.195,20871.119541874967,0.8847748132203097,0.1595305305674461,55.410686166183005,20779.195,20803.54,20767.838750000003,20760.642027276583,20768.030505832445,20708.22129733585,53.96475389989964,57.23282948819936,239.8299828285401,-0.2150641218616482,-21.08649505796473
