date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-23,01:16:00,22769.453595648385,22774.75,22788.0,22752.1,44.74109481,1018877.851933746,red,78.9289321752,22.237124896484602,22.976831306290862,-0.7397064098062609,22787.191666666666,22817.783333333333,22751.38333333333,22853.591666666667,22720.791666666664,22884.183333333334,22684.98333333333,22751.886202745518,22769.845,22787.803797254484,0.1577419367982805,0.6365625974416064,59.663930199895425
2023-01-23,01:29:00,22772.101797824194,22766.4,22788.0,22745.4,47.22876963,1075144.702132823,red,78.8093370813,23.898958190831763,19.71093168051042,4.188026510321344,22771.61666666667,22791.13333333334,22755.233333333337,22807.51666666667,22735.716666666667,22827.03333333334,22719.333333333336,22757.27816694198,22771.565000000002,22785.851833058026,0.12547958875926232,0.31923915611584747,58.350835429220936
2023-01-23,01:42:00,22769.250898912094,22739.525,22772.0,22712.1,49.93263219,1135641.030410229,red,79.0426475383,22.78473688935628,14.87736830322795,7.907368586128332,22766.600000000002,22787.800000000003,22745.200000000004,22809.2,22724.000000000004,22830.4,22702.600000000006,22735.825287105086,22764.78,22793.73471289491,0.25438166233025333,0.06388792229338933,54.21511407276679
2023-01-23,01:55:00,22754.38794945605,22714.825,22754.38794945605,22692.0,60.70147989,1378566.046109726,green,79.2113096878,19.681745990605123,9.419501923581432,10.26224406702369,22741.208333333332,22770.316666666666,22710.416666666664,22801.108333333334,22681.30833333333,22830.216666666667,22650.516666666663,22705.695769094033,22755.495,22805.294230905965,0.4376897176349396,0.09166036041004781,50.661154842852596
2023-01-23,02:08:00,22734.606474728025,22733.050000000003,22750.7,22713.1,30.18941783,686200.939594013,green,78.49364776670001,18.480180517326517,6.57434916024226,11.905831357084256,22720.40431648535,22748.8086329707,22686.42068351465,22782.7922659414,22658.0163670293,22811.19658242675,22624.0327340586,22701.67537045887,22745.71,22789.74462954113,0.38719063543084925,0.3562495003146154,53.10393153616267
2023-01-23,02:21:00,22733.82823736401,22739.25,22754.0,22709.5,44.04960366,1001464.454202728,red,78.18615393820001,17.82276961356547,4.73355060518497,13.0892190083805,22732.283333333336,22751.466666666674,22713.866666666672,22769.88333333334,22694.683333333334,22789.066666666677,22676.26666666667,22705.502046290603,22738.61,22771.717953709398,0.29120472807614367,0.5096653511965278,53.93940595775464
2023-01-23,02:34:00,22736.539118682005,22729.475,22745.4,22711.8,43.40657625,986343.125651055,red,78.07668189889999,16.32482352527586,2.5884836135162868,13.736339911759574,22734.25,22759.0,22714.5,22778.75,22689.75,22803.5,22670.0,22713.144209120648,22731.225,22749.30579087935,0.15908329515325628,0.4516060992111072,52.35571450091186
2023-01-23,02:47:00,22733.00705934101,22732.725,22751.5,22712.6,28.66231381,651700.34729283,green,77.8888082745,15.224440424473869,1.1904804101714355,14.033960014302433,22728.891666666663,22745.983333333326,22712.383333333324,22762.491666666665,22695.29166666666,22779.58333333333,22678.783333333322,22713.549222396017,22729.864999999998,22746.18077760398,0.14356246817990936,0.5876452250520627,52.85137546879143
2023-01-23,03:00:00,22732.866029670506,22753.7,22769.7,22732.866029670506,45.78978304,1042004.624014832,red,77.8629821419,15.862038389095687,1.462462699834603,14.399575689261084,22732.274999999998,22751.949999999997,22713.049999999996,22771.175,22693.374999999996,22790.85,22674.149999999994,22720.3794496373,22737.640000000003,22754.900550362705,0.15182358734417384,0.9652227090829477,56.03064459708736
2023-01-23,03:13:00,22743.28301483525,22727.75,22765.3,22694.4,53.59717665,1218233.286823566,red,77.949155643,14.110731513639621,-0.23107534049717238,14.341806854136793,22752.088676556832,22771.31132344316,22734.477353113663,22788.922646886327,22715.254706227337,22808.145293772654,22697.64338278417,22717.74313723511,22736.579999999998,22755.416862764887,0.16569653628548175,0.26561914501875283,51.411723879251305
2023-01-23,03:26:00,22735.516507417626,22693.7,22735.516507417626,22651.8,99.50233869,2256551.675827832,red,78.5389247958,9.861579613912909,-3.584181792179109,13.445761406092018,22729.149999999998,22763.899999999994,22692.999999999996,22800.049999999996,22658.25,22834.799999999992,22622.1,22688.893953043083,22727.47,22766.04604695692,0.33946626665368124,0.06229314997315218,46.047737980145
2023-01-23,03:39:00,22714.60825370881,22690.550000000003,22714.60825370881,22662.0,58.546560750000005,1328166.524977829,red,78.88803103769999,6.168807275222207,-5.82156330469585,11.990370579918057,22693.672169139205,22735.54433827841,22651.827830860784,22777.38867655683,22609.95566172158,22819.260845696037,22568.111323443158,22671.384486557374,22719.685,22767.98551344263,0.4251864710503474,0.1983986512420245,45.574018864554866
2023-01-23,03:52:00,22702.57912685441,22681.025,22702.57912685441,22662.2,28.44245909,644972.155459071,red,78.319287254,2.4454807161309873,-7.6359118910296555,10.081392607160643,22689.05275123627,22716.105502472543,22663.49724876373,22741.661004945083,22636.44449752746,22768.713756181354,22610.88899505492,22654.893917376965,22709.345,22763.796082623037,0.4795478039814552,0.23995007412379177,44.09675407932511
2023-01-23,04:05:00,22691.802063427203,22690.35,22715.0,22667.2,28.22324946,640382.5669282951,green,77.9013502223,0.24435044087294955,-7.869633733030156,8.113984173903106,22681.934708951467,22701.669417902933,22661.290291048525,22722.313835805875,22641.55558209706,22742.04854475734,22620.911164194116,22664.463821834343,22696.675,22728.886178165656,0.28384050232606095,0.4018197973468666,45.94411823615906
2023-01-23,04:18:00,22691.0760317136,22697.15,22711.9,22680.1,30.255677180000003,686687.287324667,red,77.640620879,-0.9405163040246407,-7.243600382342198,6.303084078317557,22690.849999999995,22714.49999999999,22666.69999999999,22738.649999999994,22643.049999999996,22762.29999999999,22618.89999999999,22679.81263532461,22690.555,22701.29736467539,0.09468578159845514,0.8069622098712893,47.31145794060613
2023-01-23,04:31:00,22694.1130158568,22708.2,22735.1,22684.7,94.23511328,2139841.258807392,green,78.070397317,-0.9766310892955516,-5.823772134090488,4.847141044794936,22696.38333333333,22712.666666666664,22680.86666666666,22728.183333333334,22664.58333333333,22744.466666666667,22649.06666666666,22675.484958296674,22693.454999999998,22711.42504170332,0.15837202138963558,0.9102661597406156,49.54490934962087
2023-01-23,04:44:00,22701.1565079284,22736.050000000003,22746.0,22701.1565079284,37.42921007,851030.799604737,green,77.6919252918,1.2278559716942254,-2.8954280584805687,4.123284030174794,22709.333333333332,22733.966666666664,22683.566666666666,22759.73333333333,22658.933333333334,22784.36666666666,22633.166666666668,22664.655153050175,22702.555,22740.454846949826,0.3338817763007343,0.9418883279970179,54.75105581375869
2023-01-23,04:57:00,22718.6032539642,22744.475,22759.1,22718.6032539642,61.21217984,1392318.014806081,red,77.8643777518,3.6131053103999875,-0.40814297581984516,4.021248286219833,22727.7355026428,22754.3144973572,22709.471005285603,22772.5789947144,22682.892010571202,22799.1579894288,22664.627513214004,22672.498650462043,22715.245000000003,22757.991349537962,0.3763670569079026,0.8419005402325525,56.22265717859843
2023-01-23,05:10:00,22731.539126982098,22734.1,22742.5,22719.7,24.81820292,564072.854118367,red,77.5268711983,4.613080087900016,0.47346544134414614,4.13961464655587,22740.726084654732,22762.848915345265,22722.352169309466,22781.22283069053,22700.229338618934,22803.345661381063,22681.855423273668,22687.80659855946,22723.995000000003,22760.183401440547,0.3185038673045308,0.6396165566555624,53.898008490420644
2023-01-23,05:23:00,22732.81956349105,22724.5,22740.6,22712.7,15.66136836,355993.413177825,red,77.4190211406,4.578153431091778,0.3508310276287254,4.227322403463052,22732.099999999995,22744.49999999999,22721.69999999999,22754.899999999994,22709.299999999996,22767.29999999999,22698.89999999999,22704.69409773903,22729.465000000004,22754.235902260978,0.2179629151937738,0.39978160771668825,51.76520090235533
2023-01-23,05:36:00,22728.65978174553,22725.575,22742.5,22707.2,21.51009635,488942.280908717,green,76.8225152267,4.584371538363484,0.28563930792034586,4.298732230443139,22725.933333333334,22739.166666666668,22711.26666666667,22753.833333333332,22698.033333333336,22767.066666666666,22683.366666666672,22718.25529371002,22732.94,22747.62470628998,0.12919319973553495,0.24922889656214686,51.99428440835768
2023-01-23,05:49:00,22727.117390872765,22725.5,22739.8,22709.5,31.0382504,705218.2084324469,red,76.3576306772,4.531016818556964,0.18582767049105975,4.345189148065904,22725.091666666664,22742.983333333326,22707.683333333327,22760.391666666663,22689.791666666664,22778.283333333326,22672.383333333328,22715.520610762578,22730.829999999998,22746.139389237418,0.13470154180397254,0.3259238197768772,51.9757375015377
2023-01-23,06:02:00,22726.308695436383,22721.15,22744.0,22692.7,45.65060314,1036984.604110996,green,76.4276768804,4.09057062134525,-0.20369482137652284,4.294265442721773,22724.933333333334,22740.36666666667,22710.06666666667,22755.233333333334,22694.633333333335,22770.666666666668,22679.76666666667,22717.60102902724,22726.165,22734.728970972763,0.07536661792926379,0.20720358488195637,50.842922305553714
2023-01-23,06:15:00,22723.729347718192,22737.925000000003,22754.9,22723.729347718192,33.85157883,769825.251480088,red,76.4238664193,5.037052140669402,0.5942293583581026,4.4428227823113,22719.283333333336,22745.866666666672,22694.566666666673,22770.583333333336,22667.983333333337,22797.16666666667,22643.266666666674,22715.47280144091,22726.93,22738.387198559092,0.10082486775901471,0.9798293380050344,54.92302526493409
2023-01-23,06:28:00,22730.8271738591,22744.925,22762.1,22723.3,18.94460469,430847.192972151,green,76.04788982890001,6.279599745372252,1.4694215704487616,4.81017817492349,22738.8514492394,22753.973550760606,22722.802898478796,22770.02210152121,22707.68079695759,22785.144203042415,22691.632246196987,22713.158611820334,22731.015,22748.871388179665,0.1571103461914514,0.8894964608755646,56.543923584544075
2023-01-23,06:41:00,22737.87608692955,22773.475,22789.5,22737.87608692955,48.20886513,1097950.135714399,green,76.0357636114,9.459036190706684,3.719086412626554,5.739949778080129,22743.441666666666,22763.583333333332,22724.783333333333,22782.241666666665,22704.641666666666,22802.38333333333,22685.983333333334,22703.57674235835,22740.595,22777.613257641653,0.32556982472667817,0.9441051807230624,62.47123846677228
2023-01-23,06:54:00,22755.67554346477,22774.550000000003,22784.0,22755.67554346477,61.56982751,1402207.896914862,red,76.0725996284,11.92800735225319,4.950446059338447,6.977561292914742,22766.950362309854,22796.024637690156,22744.400724619707,22818.574275380302,22715.326449239405,22847.648550760605,22692.776811549258,22708.86618202422,22750.405,22791.943817975778,0.36516992093792827,0.790631765377661,62.67766396483733
2023-01-23,07:07:00,22765.11277173239,22761.575,22778.6,22741.8,34.52024528,785493.299702827,red,75.8054843117,12.691412024665624,4.571080585400704,8.12033143926492,22771.408514488256,22787.14148551174,22758.81702897651,22799.732971023484,22743.084057953027,22815.46594204697,22730.492572441282,22728.839779110003,22758.49,22788.14022089,0.26056404348441664,0.5520232212003481,58.495463188771055
2023-01-23,07:20:00,22763.3438858662,22708.075,22763.3438858662,22613.6,260.74305877,5912562.860409862,red,77.4565260482,8.8770833546223,0.605401532285903,8.271681822336397,22760.65833333333,22779.51666666666,22742.71666666666,22797.45833333333,22723.85833333333,22816.31666666666,22705.91666666666,22703.209003266766,22752.52,22801.830996733235,0.43345525447937006,0.04933987401998182,45.125143976057814
2023-01-23,07:33:00,22735.709442933097,22705.575,22735.709442933097,22684.1,71.37592815000001,1620724.294331109,green,77.5207945851,5.588055668922607,-2.1469009227310325,7.734956591653639,22695.006295288735,22776.41259057747,22626.66870471127,22844.750181154937,22545.262409422532,22926.156476443673,22476.924818845066,22682.194047530887,22744.65,22807.105952469115,0.5491924691662785,0.18717953649554633,44.61199654187502
2023-01-23,07:46:00,22720.642221466547,22695.925000000003,22720.642221466547,22673.3,36.747836930000005,833853.996781193,red,77.1652316114,2.1777000101064914,-4.445805265237719,6.62350527534421,22708.461480977698,22732.822961955397,22681.213519022298,22760.070923910796,22656.8520380446,22784.432404888496,22629.6040760892,22664.540452023077,22729.14,22793.739547976922,0.5684293200439843,0.24291615777356407,42.5983274822091
2023-01-23,07:59:00,22708.28361073328,22710.275,22740.0,22664.7,38.55309389,875613.038502115,green,76.762680737,0.6256811889870733,-4.79825926908571,5.423940458072783,22696.62240715552,22719.94481431104,22672.60259284449,22743.964628622067,22649.28018568897,22767.287035777586,22625.260371377943,22669.947611221378,22716.285,22762.622388778622,0.40796625661829805,0.4351495610951307,46.467875063164925
2023-01-23,08:12:00,22709.27930536664,22741.975,22768.9,22709.27930536664,52.11101289,1185324.94970968,red,76.7273786249,1.9313566859527782,-2.794067017696004,4.725423703648782,22704.99166666667,22745.283333333336,22669.983333333337,22780.291666666668,22629.69166666667,22820.583333333336,22594.683333333338,22681.17651496432,22712.364999999998,22743.553485035674,0.27463881489819686,0.9746944259416542,53.86639842778681
2023-01-23,08:25:00,22725.62715268332,22718.825000000004,22738.9,22682.8,45.19895155,1026236.80427037,red,76.560508647,1.0855884093762143,-2.9118682354180545,3.9974566447942688,22740.051435122212,22770.823564877785,22711.202870244422,22799.672129755574,22680.43074048885,22830.444259511147,22651.58217561106,22683.32375765827,22714.515000000003,22745.706242341737,0.274637097395514,0.5690899059546992,48.585435890003126
2023-01-23,08:38:00,22722.226076341663,22729.075,22754.2,22704.4,50.61073773,1150844.298739514,green,76.6886641768,1.228241886030446,-2.215371807011058,3.443613693041504,22713.50833333333,22744.216666666664,22688.11666666666,22769.608333333334,22657.40833333333,22800.316666666666,22632.01666666666,22687.747721776093,22719.215000000004,22750.682278223914,0.27701025958784575,0.656670683905938,50.88156963403536
2023-01-23,08:51:00,22725.650538170838,22727.25,22742.8,22706.4,41.55209937,944233.715146031,red,75.89701926970001,1.1804263263002213,-1.8105498933930266,2.990976219693248,22729.225000000002,22754.050000000003,22704.250000000004,22779.025,22679.425000000003,22803.850000000002,22654.450000000004,22704.24563165947,22725.480000000003,22746.714368340537,0.18687718226883895,0.5416777172650351,50.44956132112555
2023-01-23,09:04:00,22726.450269085417,22730.325,22744.0,22716.9,46.10214879,1047922.379970212,green,75.328507422,1.3748109866101004,-1.2929321864665182,2.6677431730766186,22725.483333333334,22744.566666666666,22708.166666666668,22761.88333333333,22689.083333333336,22780.966666666664,22671.76666666667,22714.644003946454,22729.489999999998,22744.33599605354,0.13063202081123498,0.5281220605539447,51.201368010177326
2023-01-23,09:17:00,22728.38763454271,22761.75,22782.1,22728.38763454271,40.96779302,932242.1685848412,green,75.4912758585,4.018276905811945,1.080426986188261,2.937849919623684,22730.408333333336,22743.91666666667,22716.816666666673,22757.508333333335,22703.308333333338,22771.01666666667,22689.716666666674,22704.022195938825,22733.445,22762.867804061174,0.2588503771529062,0.9810044607092873,58.183956803402445
2023-01-23,09:30:00,22745.06881727136,22770.3,22785.5,22745.06881727136,79.56444569,1811853.660041522,red,75.7092742016,6.725627390587761,3.0302219767712613,3.6954054138164993,22757.412544847568,22786.437455152427,22732.725089695137,22811.124910304858,22703.70017939028,22840.149820609717,22679.012724237848,22706.89721781918,22743.739999999998,22780.582782180816,0.3239817389824029,0.8604505201269722,59.86659349739547
2023-01-23,09:43:00,22757.68440863568,22758.575,22764.9,22747.8,28.70709214,653235.882731664,green,75.48716382890001,7.834797971074295,3.311514045806236,4.523283925268059,22766.956272423788,22788.843727576215,22748.412544847575,22807.387455152428,22726.525089695147,22829.274910304855,22707.981362118935,22714.68055780159,22749.64,22784.59944219841,0.3073406190024205,0.6277909405603646,56.50850120199778
2023-01-23,09:56:00,22758.12970431784,22773.65,22792.0,22758.12970431784,58.48263137,1332421.598280007,green,75.5829587388,9.81708491623067,4.235040792770088,5.582044123460581,22757.091666666664,22766.383333333328,22749.283333333326,22774.191666666666,22739.99166666666,22783.48333333333,22732.183333333323,22728.29609758988,22758.920000000002,22789.543902410125,0.26911560311406046,0.7404984153020665,59.64291964353908
2023-01-23,10:09:00,22765.88985215892,22838.9,22909.9,22765.88985215892,281.8977132,6444182.053632321,green,77.8099127043,16.46341132721136,8.705093763000624,7.758317564210737,22774.59323477261,22791.05676522738,22757.186469545217,22808.46353045477,22740.722939090447,22824.92706090954,22723.316173863055,22721.347905292747,22780.635000000002,22839.922094707257,0.5205043205095482,0.9913801248627329,69.79122615434912
2023-01-23,10:22:00,22802.39492607946,22902.2,22935.0,22802.39492607946,200.05206965,4582134.048624193,red,78.6358478774,26.53260254575798,15.019427985237796,11.513174560520186,22838.22995071964,22910.57004928036,22766.55990143928,22982.24009856072,22694.21980287856,23054.58019712144,22622.5497535982,22699.6567094714,22808.725,22917.793290528596,0.9563734099876041,0.9285159304641946,76.076296294384
2023-01-23,10:35:00,22852.29746303973,22897.275,22921.9,22852.29746303973,60.84805921,1393639.925029584,green,77.9797310549,33.72632669082304,17.770521704242284,15.955804986580759,22879.86497535982,22957.335024640175,22824.729950719637,23012.470049280357,22747.25990143928,23089.940098560714,22692.1248767991,22714.0868154266,22834.120000000003,22954.153184573406,1.0513493366366082,0.7630730835995517,74.77280565816581
2023-01-23,10:48:00,22874.786231519865,22916.575,22957.8,22874.786231519865,99.06806959,2271624.591021541,green,78.2200423546,40.517690887772915,19.649508720953726,20.86818216681919,22890.490821013245,22928.68417898676,22859.08164202649,22960.093357973517,22820.888284052973,22998.286715947033,22789.479105066217,22759.479003210454,22865.72,22971.96099678955,0.9292600170871274,0.7393379276210019,76.47395790027804
2023-01-23,11:01:00,22895.68061575993,22891.425,22929.7,22837.5,126.38106322,2891755.809528845,red,78.98546750240001,43.37055239947949,18.001896186128242,25.36865621335125,22916.387077173287,22957.98792282671,22874.974154346575,22999.40084565342,22833.373308693153,23041.001691306843,22791.96038586644,22836.21949134313,22889.275,22942.330508656873,0.4635840030483368,0.5202617980151942,69.86268804435343
2023-01-23,11:14:00,22893.55280787997,22876.425000000003,22893.55280787997,22865.9,49.94827369,1142813.477792683,red,78.77178121940001,43.914867801537184,14.836969270548742,29.077898530988442,22886.208333333332,22934.916666666664,22842.716666666664,22978.408333333333,22794.00833333333,23027.116666666665,22750.516666666663,22870.482235858533,22896.780000000002,22923.07776414147,0.22970709542100753,0.11298991255492985,66.18745444437333
2023-01-23,11:27:00,22884.988903939982,22878.2,22906.4,22831.3,59.97524523,1371216.741800779,green,78.8303135931,43.98246684529295,11.923654651443606,32.05881219384934,22878.62593595999,22891.35187191998,22863.69906404001,22906.278743839957,22850.973128080022,22919.004679799946,22836.046256160043,22862.78951526885,22891.980000000003,22921.170484731156,0.2550280467757925,0.2639641799901965,66.4126228895065
2023-01-23,11:40:00,22881.59445196999,22879.325,22907.3,22846.8,66.48246623,1520626.074349928,red,78.6777142825,43.62394795541695,9.252108609254087,34.371839346162865,22871.966666666664,22912.633333333328,22837.533333333326,22947.066666666666,22796.86666666666,22987.73333333333,22762.433333333323,22858.286485274322,22888.390000000003,22918.493514725684,0.2630461533177364,0.34943618573101115,66.56459890261394
2023-01-23,11:53:00,22880.459725985,22875.275,22918.9,22834.5,131.36455932,3005857.036020916,green,79.5658504063,42.52284115616203,6.520801447999332,36.0020397081627,22877.808333333334,22908.81666666667,22848.31666666667,22938.308333333334,22817.308333333334,22969.31666666667,22787.81666666667,22868.493918235155,22880.13,22891.766081764847,0.1017134235237788,0.29138166531850634,65.41703469327506
2023-01-23,12:06:00,22877.867362992496,22869.975,22891.4,22816.0,137.50415583,3142943.758407983,red,80.1899224587,40.752767838730506,3.8005825044542405,36.952185334276265,22876.225000000002,22917.950000000004,22833.550000000003,22960.625000000004,22791.825,23002.350000000006,22749.15,22869.342338971775,22875.840000000004,22882.337661028232,0.05680806499982795,0.04868375138950477,63.86534642210249
2023-01-23,12:19:00,22873.921181496247,22878.575,22900.7,22852.0,77.59583325,1775304.532574328,red,80.2986269567,39.58757913887166,2.1083150436763134,37.47926409519535,22859.125,22902.25,22826.85,22934.525,22783.725,22977.65,22751.449999999997,22869.400473172205,22876.27,22883.139526827796,0.06005810237241647,0.6677699249003508,65.30350410193276
2023-01-23,12:32:00,22876.24809074812,22888.9,22910.0,22858.2,69.69345238999999,1594657.831093836,green,78.99513102030001,39.04718822999712,1.2543393078414198,37.7928489221557,22877.091666666664,22902.183333333327,22853.483333333326,22925.791666666664,22828.391666666663,22950.883333333328,22804.783333333326,22866.020262357983,22878.41,22890.799737642017,0.10830942921310774,0.9233342264014895,67.00156122047015
2023-01-23,12:45:00,22882.574045374065,22928.975,22969.7,22882.574045374065,162.34380136,3725015.436170171,green,78.978321134,41.375688934094796,2.866272009551281,38.509416924543515,22885.7,22913.2,22861.4,22937.5,22833.9,22965.0,22809.600000000002,22845.867990407347,22888.340000000004,22930.81200959266,0.37112354668496556,0.9783738795234723,72.605551724305
2023-01-23,12:58:00,22905.774522687032,22904.375,22937.1,22877.0,122.11242201,2797562.93865793,red,77.1074775434,40.76610186255857,1.8053479504120418,38.96075391214653,22927.083015124692,22971.59198487532,22884.466030249383,23014.208969750627,22839.957060498757,23058.717939501254,22797.340075623448,22852.476386926763,22894.16,22935.843613073237,0.36414188660546803,0.6225301652960434,65.27711702217712
2023-01-23,13:11:00,22905.07476134352,22878.25,22921.7,22838.0,188.27653621,4308043.336875168,green,77.9436033386,37.73988860864483,-0.9766922428013629,38.716580851446196,22906.158333333336,22935.316666666673,22875.216666666674,22966.258333333335,22846.058333333338,22995.41666666667,22815.116666666676,22857.590157307855,22895.815000000002,22934.03984269215,0.3339024419278975,0.27024104269746335,58.521532131359486
2023-01-23,13:24:00,22891.66238067176,22870.625,22891.66238067176,22851.5,89.86731818,2055367.116573951,red,77.87641103290001,34.33057749964064,-3.5088026814444504,37.83938018108509,22879.316666666666,22920.63333333333,22836.93333333333,22963.016666666666,22795.616666666665,23004.333333333332,22753.23333333333,22852.741497268922,22894.225,22935.708502731075,0.36239272332718353,0.215549574574387,56.67786010021724
2023-01-23,13:37:00,22881.14369033588,22854.275,22888.6,22814.5,83.80923942,1915536.386993196,red,77.9055182887,29.963959650707693,-6.300336424301918,36.26429607500961,22871.262460223923,22891.024920447846,22850.862539776084,22911.424840895685,22831.10007955216,22931.187301119608,22810.700159104323,22834.544185165625,22887.3,22940.055814834373,0.46100514114267893,0.18700132768606512,52.834193957462915
2023-01-23,13:50:00,22867.70934516794,22798.1,22867.70934516794,22680.5,188.32007814,4285960.618494993,red,78.9716116415,21.720154103531968,-11.635313577182117,33.355467680714085,22852.458333333332,22890.416666666664,22816.316666666666,22926.55833333333,22778.358333333334,22964.516666666663,22742.216666666667,22790.28347969703,22861.125,22931.96652030297,0.619755329652141,0.05516906095139204,42.2361338496739
2023-01-23,14:03:00,22832.904672583973,22758.675000000003,22832.904672583973,22677.3,128.05092697,2911441.095547889,red,79.6482176976,11.868794724938198,-17.18933836462071,29.058133089558908,22782.103115055983,22883.706230111966,22696.496884944027,22969.312460223922,22594.893769888044,23070.915575279905,22509.287539776087,22739.668616844938,22831.985,22924.301383155063,0.8086584075371702,0.1029415500558569,36.675763042367706
2023-01-23,14:16:00,22795.789836291988,22747.875,22795.789836291988,22688.1,65.93478265,1500495.505240298,green,79.7328771895,3.153697836012725,-20.723548202836948,23.877246038849673,22756.29322419466,22835.286448389317,22679.681775805344,22911.89789677863,22600.688551610685,22990.89112097329,22524.07710322137,22707.168288455032,22805.91,22904.651711544968,0.8659309060236402,0.20612723289908683,35.3046044668824
2023-01-23,14:29:00,22771.83241814599,22777.5,22800.5,22738.6,122.13990238,2780292.594061574,red,80.3813046904,-1.3470612403398263,-20.1794458233516,18.832384583011773,22743.92161209733,22799.74322419466,22692.05338790267,22851.611448389318,22636.23177580534,22907.433060486648,22584.36355161068,22712.067710771877,22787.285,22862.502289228123,0.6601689427075078,0.4349551140408467,41.73897322721325
2023-01-23,14:42:00,22774.666209072995,22932.5,23126.4,22774.666209072995,275.87275503,6334467.522240287,green,81.7816856242,7.506726505995175,-9.060526461613279,16.567252967608454,22772.2,22805.800000000003,22743.9,22834.100000000002,22710.3,22867.700000000004,22682.0,22668.92117417562,22802.93,22936.93882582438,1.1753649712943148,0.9834383078984711,62.66252914241127
2023-01-23,14:55:00,22853.583104536498,22844.3,23105.4,22504.1,320.52488818,7295559.672659419,red,83.3245788594,7.322010620577203,-7.396193877625002,14.718204498202205,22944.522069691,23114.377930309005,22762.644139382,23296.255860618006,22592.788278763994,23466.11172123601,22410.910348454992,22674.44791245109,22812.170000000002,22949.892087548913,1.2074439875637528,0.6166479559373025,51.35939611917437
2023-01-23,15:08:00,22848.941552268247,22746.15,22848.941552268247,22663.4,78.04062796,1775037.304654909,green,82.0797190438,-0.7357811485744605,-12.363188517421333,11.627407368846873,22817.933333333334,23131.76666666667,22530.466666666667,23419.233333333337,22216.63333333333,23733.066666666673,21929.166666666664,22667.750188937767,22809.665,22951.579811062235,1.2443392839152494,0.27622138406629626,42.23040874822941
2023-01-23,15:21:00,22797.545776134124,22818.475,22896.6,22739.7,71.5456795,1634257.814045869,green,81.88156202340001,-1.2709652281228045,-10.318698077575743,9.047732849452938,22752.830517422746,22842.26103484549,22656.719482577246,22938.37206969099,22567.2889651545,23027.802587113736,22471.177930309,22695.91785958139,22823.784999999996,22951.652140418602,1.120472703529289,0.4792362604551333,49.3717305282273
2023-01-23,15:34:00,22808.01038806706,22849.3,22871.2,22806.8,59.19377209,1352197.210298056,green,81.92804543509999,0.7831892990470806,-6.611634840324687,7.394824139371767,22818.25833333333,22896.816666666662,22739.916666666664,22975.15833333333,22661.358333333334,23053.71666666666,22583.016666666666,22718.42809058937,22838.144999999997,22957.861909410625,1.0483943368485351,0.5465890744044388,52.09007283666961
2023-01-23,15:47:00,22828.65519403353,22871.0,22915.7,22828.65519403353,68.85219027,1575569.622106192,red,82.3030862105,4.114698523480911,-2.624100492712685,6.738799016193596,22842.433333333334,22878.06666666667,22813.666666666668,22906.833333333336,22778.033333333333,22942.46666666667,22749.266666666666,22739.42598358097,22825.844999999998,22912.264016419023,0.7572032178350977,0.7612561555957562,53.96398867450002
2023-01-23,16:00:00,22849.827597016767,22882.25,22929.0,22849.827597016767,61.71051674,1413122.805887791,green,82.4590657981,7.575400069421448,0.6692808425822818,6.9061192268391665,22871.785064677842,22914.914935322155,22827.870129355684,22958.829870644313,22784.740258711372,23001.959741288625,22740.825323389214,22735.91288148921,22833.434999999998,22930.957118510785,0.8542045339283166,0.7502765564644834,54.947813808569116
2023-01-23,16:13:00,22866.038798508383,22878.95,22922.4,22849.4,41.53236908,950745.433363964,red,82.02921760139999,9.937198715731938,2.4248635911142173,7.512335124617721,22887.025865672254,22924.224134327742,22845.05173134451,22966.198268655487,22807.85346268902,23003.396537310975,22765.879328361276,22812.5483520801,22859.995000000003,22907.441647919906,0.4151063718071996,0.6997506760856607,54.5793501277487
2023-01-23,16:26:00,22872.49439925419,22840.525,22887.3,22772.0,67.27840737,1536182.919072421,green,82.3760615223,8.609124165512185,0.8774312327155709,7.731692932796614,22883.583333333332,22917.766666666663,22844.766666666663,22956.583333333332,22810.583333333332,22990.766666666663,22771.766666666663,22831.27603383992,22864.405,22897.533966160077,0.2897863833332078,0.13959032279169753,50.345913048259895
2023-01-23,16:39:00,22856.50969962709,22869.5,22898.0,22837.7,28.86250221,660132.33017242,green,81.7535020468,9.781896251064609,1.6401626546143948,8.141733596450214,22833.275000000005,22894.55000000001,22779.25000000001,22948.575000000004,22717.975000000006,23009.85000000001,22663.95000000001,22838.941095193415,22868.445,22897.948904806584,0.2580315785055312,0.5178789893560943,53.28820368331014
2023-01-23,16:52:00,22863.004849813547,22898.7,22925.2,22863.004849813547,50.70622553,1161645.994195725,green,81.81203432000001,12.918604907823465,3.8214970490985998,9.097107858724865,22868.399999999998,22899.099999999995,22838.799999999996,22928.699999999997,22808.1,22959.399999999994,22778.499999999996,22835.58208866718,22873.985,22912.387911332822,0.3357780581986176,0.8217854993571433,56.11069957028826
