time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1672686720,16717.5632021904,16727.725000000002,16735.4,16716.0,63.15012368,1056161.504928459,green,121.82675440473685,,,,16718.766666666666,16729.233333333334,16708.13333333333,16739.86666666667,16697.666666666664,16750.333333333336,16687.03333333333,16708.703797534665,16722.0,16735.296202465335,0.1590264617310755,0.7152870345847973,66.32030626745839,16722.0,16717.457499999997,,16720.761580385533,16715.374897439066,,59.12259847185769,61.08565642023334,33.21675110734431,0.0159939731121836,54.326854010112086
1672689600,16722.6441010952,16727.525,16735.4,16710.1,98.73832819,1651120.535413658,red,120.672333094,,,,16726.375,16736.75,16717.35,16745.775,16706.975,16756.15,16697.949999999997,16709.530524052105,16721.385000000002,16733.2394759479,0.1417882065139616,0.7589739110773812,66.20102835948079,16721.385000000002,16717.1625,16707.82125,16723.016053590356,16717.5840069956,16707.82125,62.73320561240087,60.07297321438872,32.46814534188871,-0.0176324939967378,37.97785899431088
1672692480,16725.084550547603,16727.625,16731.6,16722.2,75.49193293,1262819.493827814,red,118.52088546714285,,,,16724.341666666667,16738.583333333336,16713.283333333333,16749.64166666667,16699.041666666664,16763.88333333334,16687.98333333333,16709.83027345565,16722.675,16735.51972654435,0.1536204769195134,0.6926860794937683,66.2337286254088,16722.675,16718.247499999998,16712.94375,16724.55236906024,16719.409642087307,16709.70732142857,69.71793954376137,63.85791454267331,30.33614363251563,0.0649048635277949,66.73610907014088
1672695360,16726.3547752738,16746.275,16792.0,16726.3547752738,249.80044962,4185256.468151527,green,124.48813838318182,,,,16727.141666666666,16732.083333333332,16722.683333333334,16736.541666666664,16717.74166666667,16741.48333333333,16713.283333333336,16711.422341574304,16729.55,16747.677658425695,0.2167142382872904,0.9613116489522644,71.72755240686732,16729.55,16722.572500000002,16718.12125,16731.79324604016,16724.294252616884,16713.18995748299,67.91157719918736,66.78757411844987,33.53237627563047,0.2589351330073444,250.49851033812723
1672698240,16736.3148876369,16717.775,16738.3,16687.4,192.36391293,3214153.065080138,red,127.43925901565215,,,,16754.876591757933,16783.398408242065,16717.753183515866,16820.52181648413,16689.231367031734,16849.043632968263,16652.107958789667,16710.851203842747,16729.385000000002,16747.918796157257,0.2215717572075121,0.1867883972206122,56.57827198231977,16729.385000000002,16724.8925,16721.575,16727.12049736011,16723.10893395927,16713.626628198897,58.42184095860724,65.35045256718533,35.78345008257926,0.1389672992574196,-47.47700179196424
1672701120,16727.04494381845,16687.975,16727.04494381845,16660.0,116.89778357,1951437.349419127,red,127.00003087208334,,,,16714.491666666665,16741.58333333333,16690.68333333333,16765.391666666663,16663.591666666667,16792.483333333326,16639.783333333333,16683.220897890973,16721.435,16759.64910210903,0.4570672565964382,0.0622035040292411,45.70771915273995,16721.435,16721.717500000002,16721.42375,16714.071998240073,16716.720945966674,16711.183615989477,41.06493860170412,55.79945225316624,38.51278869399211,-0.1898954677783277,-166.2147450638269
1672704000,16707.509971909225,16682.1,16707.509971909225,16652.2,173.36201092,2891721.761632135,green,128.854510074,,,,16691.67331460615,16723.346629212298,16656.301685393846,16758.7182584246,16624.628370787697,16790.39157303075,16589.256741575395,16663.994111010135,16712.35,16760.70588898986,0.5786844936811779,0.1872149325355045,43.91627315995791,16712.35,16716.8675,16718.864999999998,16703.414665493383,16710.426228518187,16708.413747800005,27.313179552828416,42.26665303771326,39.956374263952654,-0.2898879896716197,-169.9386986070934
1672706880,16694.80498595461,16682.75,16701.7,16653.1,114.79250434,1913787.876675508,red,128.31366369961538,-1.135906363488175,,,16680.60332396974,16709.006647939477,16653.696676030253,16735.913295878963,16625.293352060515,16764.3166198487,16598.38670412103,16653.072345994467,16703.375,16753.677654005533,0.6023052707076567,0.2949909362860698,44.176959231984,16703.375,16713.025,16716.353750000002,16696.526443662256,16705.394186969424,16705.969581342863,21.477841721939445,29.95198662549065,40.68859862655288,-0.2297984441882778,-144.94266954632798
1672709760,16688.777492977308,16674.35,16688.777492977308,16662.7,59.11582764,985644.102192975,green,125.7507808825926,-3.6237748124949576,,,16679.183333333334,16705.26666666667,16656.666666666668,16727.783333333336,16630.583333333332,16753.866666666672,16608.066666666666,16658.918807805458,16688.989999999998,16719.06119219454,0.360371624580521,0.2565776590218225,41.49282297312206,16688.989999999998,16709.269999999997,16713.63375,16689.13429577484,16699.749789338617,16702.958192643542,19.69480209823446,22.82860779100077,39.46708001927583,-0.2246901908221261,-140.8804119134395
1672712640,16681.563746488653,16675.95,16681.563746488653,16669.0,48.28669863,805234.801936358,green,122.98420651642856,-5.404027588068857,,,16675.275830992436,16687.85166198487,16661.774169007564,16701.353323969743,16649.19833801513,16713.929154962178,16635.696676030257,16670.747955907704,16680.625,16690.502044092296,0.1184253478787068,0.2633401270504807,42.213040954987925,16680.625,16705.005,16711.097499999996,16684.73953051656,16695.422554913413,16700.385983820346,18.228421554601216,19.80035512492504,37.2449567785374,-0.2551050925316582,-109.37021603407705
1672715520,16678.756873244325,16683.449999999997,16696.2,16669.8,49.27082121,822196.914318176,green,120.44236564379312,-6.138937567931862,,,16675.504582162885,16682.00916432577,16669.445417837116,16688.068328651538,16662.94083567423,16694.572910814422,16656.881671348463,16672.14065965923,16679.72,16687.29934034077,0.0908809061635291,0.7460636303618695,45.593909611934606,16679.72,16700.5775,16709.017499999998,16684.30968701104,16693.245726747336,16698.773032980313,18.39532665712794,18.772850103321204,36.35909380054326,-0.2646803435613933,-70.84179565841426
1672718400,16681.10343662216,16689.074999999997,16694.5,16681.10343662216,38.1971498,637602.571060442,red,117.700858449,-6.196044388987502,,,16683.149999999998,16696.499999999996,16670.099999999995,16709.55,16656.749999999996,16722.899999999998,16643.699999999993,16670.38450140948,16681.114999999998,16691.845498590515,0.1286544525413022,0.8709054119364653,48.048842550194856,16681.114999999998,16696.732500000002,16706.947500000002,16685.898124674026,16692.487412793274,16697.84941079171,21.906294706722274,19.51001430615048,34.502456212683946,-0.2298606637862108,-47.527564712645336
1672721280,16685.089218311077,16691.525,16700.8,16684.8,63.53400609,1060493.102325697,green,115.95354063096774,-5.974734412448015,,,16688.226145540717,16695.348854459273,16681.952291081434,16701.622708918556,16674.829582162878,16708.74541783711,16668.555727703595,16669.181340460036,16682.87,16696.55865953996,0.1641043722088924,0.8161376018862537,49.12560429812908,16682.87,16693.1225,16705.684999999998,16687.773749782686,16692.312428649042,16697.247085954405,25.619933237957564,21.973851533935925,33.02040890501515,-0.2158106724654488,-30.367258995679173
1672724160,16688.30710915554,16722.649999999998,16755.6,16688.30710915554,162.36276845999998,2716311.102604166,green,117.403829000625,-3.250349280828232,,,16692.375,16699.95,16683.95,16708.375,16676.375,16715.95,16667.95,16660.56121209679,16692.53,16724.49878790321,0.3830310672283936,0.9710844854548696,60.36476311567296,16692.53,16690.76,16706.666250000002,16699.39916652179,16697.82835071285,16699.666411101603,34.96661897949331,27.49761564139105,35.74203528313684,-0.1410761497706423,59.473849609101045
1672727040,16705.47855457777,16740.5,16773.6,16705.47855457777,60.07712078,1006161.4642667528,red,115.66665602424244,0.3451131360307045,,,16722.185703051844,16756.06429694815,16688.77140610369,16789.478593896303,16654.892812207385,16823.357187792608,16621.47851525923,16660.98428495682,16705.439999999995,16749.89571504317,0.5322303997162074,0.8943250037251063,65.12339674310569,16705.439999999995,16693.032499999998,16708.9625,16713.099444347863,16705.586832401423,16703.555324330024,47.22818311874061,35.93824511206383,38.29296645449673,0.1359331609619015,104.79812322642636
1672729920,16722.989277288885,16723.25,16730.8,16710.1,45.04000292,753037.358963472,green,113.58940152117648,1.7820695807422453,5.070579769350539,-3.2885101886082944,16739.85951819259,16774.240481807406,16706.11903638518,16807.980963614817,16671.73807277036,16842.361927229635,16637.99759096295,16673.528042435824,16713.4,16753.27195756418,0.4771256305021974,0.6235203963104166,57.89003498931907,16713.4,16696.559999999998,16709.13875,16716.482962898575,16708.798317419343,16705.431007727166,54.792560801143736,45.66245429979256,37.67567825251093,0.2113797509883701,52.71555501953489
1672732800,16723.119638644443,16718.175,16735.5,16700.0,92.08996145,1539577.264755579,red,112.97513180485714,2.482738366987178,4.616998844476377,-2.1342604774892,16721.38333333333,16732.666666666664,16711.966666666664,16742.083333333332,16700.68333333333,16753.366666666665,16691.266666666663,16687.610517245623,16719.219999999998,16750.829482754372,0.3781215003376326,0.4834701502691684,55.92206718858336,16719.219999999998,16700.1675,16708.517499999998,16717.04697526572,16710.503168797644,16706.64472127696,53.72556032427236,51.91543474805224,37.506669838660805,0.2162497527289773,45.98856266140099
1672735680,16720.64731932222,16722.699999999997,16742.8,16699.8,80.02625257,1338022.68798538,green,112.05988515944443,3.364370739491278,4.398904973584383,-1.0345342340931043,16717.891666666666,16735.783333333333,16700.283333333333,16753.391666666666,16682.391666666666,16771.283333333333,16664.783333333333,16709.971576605967,16725.454999999998,16740.93842339403,0.1851480081591918,0.4110338866964298,57.31539300411093,16725.454999999998,16704.1625,16708.59375,16718.931316843813,16712.7207744708,16708.173795441056,52.02916970112534,53.515763608847145,37.93074467634192,0.2394689124994206,73.78819762757254
1672738560,16721.673659661108,16740.35,16756.1,16721.673659661108,69.99277106,1171910.916375347,red,110.92293612972972,5.424745153966796,5.167423510447921,0.2573216435188756,16721.766666666666,16743.733333333334,16700.733333333334,16764.766666666666,16678.766666666666,16786.733333333334,16657.733333333334,16710.000148065898,16728.995000000003,16747.989851934108,0.2270889785561547,0.7988967758050305,62.31881188151525,16728.995000000003,16710.7625,16710.016249999997,16726.070877895876,16717.74427002156,16711.23819587524,59.29203600656356,55.015588677320416,37.66176310683468,0.3958175281195369,115.96906251078092
1672741440,16731.011829830553,16729.800000000003,16737.7,16724.3,32.17144602,538317.232055255,red,108.85052849526316,6.135582713410258,4.702608855913105,1.4329738574971524,16739.37455322037,16757.07544677963,16722.64910644074,16773.80089355926,16704.948212881478,16791.50178711852,16688.222766101848,16711.45654553214,16726.855,16742.25345446786,0.1841165535046555,0.5956264801168879,57.94646175612609,16726.855,16716.1475,16710.576250000002,16727.313918597254,16719.93622092673,16713.005986744265,64.86820428336095,58.729803330349945,36.01173520605353,0.3229201334856615,75.50912759940105
1672744320,16730.405914915278,16723.4,16736.1,16711.5,103.27521788,1727142.14261894,red,108.7075718128205,6.112044246154255,3.743256310925682,2.368787935228573,16730.600000000002,16736.900000000005,16723.500000000004,16744.000000000004,16717.2,16750.300000000007,16710.100000000002,16711.514196507705,16726.885000000002,16742.2558034923,0.1837856061340356,0.3866357246142931,55.406827097084495,16726.885000000002,16720.142499999998,16710.359999999997,16726.009279064838,16720.565998940052,16713.99589276862,64.95745805619708,63.03923278204053,35.14473086414515,0.2394588649230487,47.93070889989419
1672747200,16726.90295745764,16719.375,16726.90295745764,16712.4,79.12431894000001,1322955.396998412,red,107.967990491,5.702866880114016,2.667263155908354,3.0356037242056617,16723.666666666668,16735.833333333336,16711.233333333337,16748.266666666666,16699.06666666667,16760.433333333334,16686.63333333334,16712.277104526274,16727.125,16741.972895473726,0.1775307528786406,0.2390202532839033,53.80957138705622,16727.125,16723.172499999997,16709.9525,16723.797852709893,16720.349453678224,16714.508188695418,57.788590090093074,62.53808414321704,33.58357356567186,0.1815558980950287,29.428788903507456
1672750080,16723.13897872882,16718.25,16731.2,16704.1,78.16779746,1306905.864796276,red,107.24115651463414,5.22755279697958,1.7535592582191342,3.473993538760446,16719.559319152548,16726.718638305094,16712.215680847454,16734.062276610188,16705.056361694908,16741.221595762734,16697.712723389814,16709.96725276817,16726.235,16742.502747231832,0.1945177409241457,0.2545757293186869,53.34666860227178,16726.235,16725.845,16709.48375,16721.948568473264,16719.96773482764,16714.864551676805,52.17632590646031,58.307458017583485,33.09526668157326,0.1601111941539107,16.23767491877997
1672752960,16720.69448936441,16729.45,16744.6,16718.4,83.98100454,1405264.030540339,green,106.68734337238097,5.689029765497253,1.772028981389445,3.917000784107808,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,16714.333251186184,16724.055,16733.776748813816,0.1162606654165606,0.7774706538567157,57.28623395158768,16724.055,16726.525,16708.642499999998,16724.449045648842,16721.691783040795,16716.2536419933,51.88500335564555,53.94997311739965,32.58921697611937,0.0406634116004515,68.02260082073198
1672755840,16725.072244682204,16706.625,16770.0,16643.0,470.75048281,7867592.625380283,red,115.15392801046512,4.164955826123332,0.1983640336124192,3.966591792510913,16730.816666666666,16743.23333333333,16717.033333333333,16757.016666666663,16704.61666666667,16769.433333333327,16690.833333333336,16704.412688448658,16719.420000000002,16734.427311551346,0.1795195234205991,0.0737077904917663,48.32940043080111,16719.420000000002,16723.1375,16708.085,16718.50769709923,16718.952367942467,16715.336628470126,51.089289738670765,51.71687300025888,39.64682343196876,-0.2023535736686479,-80.99175017965949
1672758720,16715.848622341102,16663.65,16715.848622341102,16621.6,207.54901923,3455414.363151877,green,117.25381644727273,-0.5047882098660921,-3.5771040019016045,3.0723157920355124,16706.541666666668,16770.083333333336,16643.083333333336,16833.541666666668,16579.541666666668,16897.083333333336,16516.083333333336,16661.322720556902,16707.47,16753.6172794431,0.5524149310829137,0.0252157816363707,36.69587669660561,16707.47,16717.177499999998,16706.86875,16700.221798066155,16708.897391952927,16710.41409242535,44.61607096036786,49.19678801822806,43.71501003760341,-0.3563900557606837,-270.1189778835016
1672761600,16689.74931117055,16661.15,16689.74931117055,16632.4,254.06610448,4232655.296438987,red,120.29408951466668,-4.357097204330785,-5.943530397093038,1.5864331927622533,16667.032874113702,16712.465748227405,16618.2171258863,16761.281496454805,16572.7842517726,16806.71437056851,16523.9685035452,16639.343162211204,16695.825,16752.306837788798,0.6765983446615766,0.1930429200120941,36.1507147076393,16695.825,16711.475,16705.82125,16687.19786537744,16700.216047961487,16705.722274099127,34.133889470999016,43.27975005667921,44.72773645799033,-0.3410958432962798,-226.6628033032096
1672764480,16675.449655585275,16636.5,16675.449655585275,16616.4,102.60246211,1706240.598044539,red,119.90948891891304,-9.292016248949947,-8.702759553369761,-0.5892566955801872,16661.099770390185,16689.79954078037,16632.450229609818,16718.449081560735,16603.750459219635,16747.14885195092,16575.100918439268,16612.13876903924,16679.475,16746.811230960757,0.8074142736597916,0.1808924453683544,31.224969723595347,16679.475,16702.855000000003,16703.50875,16670.298576918292,16688.63131196849,16699.129676565877,22.156823356101224,33.6355945958227,45.78851521465291,-0.5154669999461636,-192.9520769267453
1672767360,16655.974827792637,16630.9,16655.974827792637,16606.9,77.34985394,1286280.111947953,red,119.00396477042554,-13.49923753747862,-10.327984673518744,-3.1712528639598743,16642.783218528424,16669.166437056847,16610.116781471574,16701.832874113697,16583.73356294315,16728.21609264212,16551.0671258863,16606.1939667824,16659.765000000003,16713.336033217605,0.6431187140707234,0.230591345114124,30.21764063611221,16659.765000000003,16691.91,16701.33625,16657.16571794553,16678.1347097924,16692.631612131034,17.840298406387287,24.710337077829177,46.03128140627357,-0.6538095081643879,-160.1730135227621
1672770240,16643.437413896318,16637.1,16649.5,16632.4,48.75314151,811458.713417232,green,117.5404059525,-16.14706917336298,-10.380653047522484,-5.766416125840496,16631.25827593088,16655.616551861756,16606.54172406912,16680.333103723515,16582.183448138243,16704.691379654392,16557.466896276484,16618.46048175602,16645.86,16673.25951824398,0.3292051986978071,0.3401431747449263,32.802350366154805,16645.86,16682.640000000003,16699.39375,16650.47714529702,16670.67385346651,16687.342887166174,15.339135359283375,18.44541904059063,44.00981933550872,-0.5541010651651804,-110.23394914703472
1672773120,16640.268706948158,16639.5,16655.4,16624.9,91.16848338,1516881.318777326,green,117.0022034510204,-17.846115963038756,-9.663759869758607,-8.182356093280148,16639.666666666668,16646.933333333334,16629.833333333336,16656.766666666666,16622.56666666667,16664.033333333333,16612.733333333337,16620.135254248915,16641.03,16661.924745751083,0.2511232267604105,0.4633879249303748,33.824159615416924,16641.03,16674.25,16697.19625,16646.81809686468,16665.00588010896,16682.786421721776,17.73962804005649,16.973020601909052,43.016503815777725,-0.5016922396163546,-90.23362090424315
1672776000,16639.88435347408,16652.4,16669.0,16639.88435347408,136.30688872,2270625.68431508,green,117.3882971564,-17.944843607787334,-7.809990011605748,-10.134853596181586,16639.933333333334,16654.966666666667,16624.466666666667,16670.433333333334,16609.433333333334,16685.466666666667,16593.966666666667,16625.000280114706,16639.280000000002,16653.5597198853,0.171638675294806,0.9593927648926808,39.17770741319279,16639.280000000002,16667.552499999998,16695.3625,16648.678731243122,16662.71390190733,16679.892476795892,22.133660331084528,18.4041412434748,42.02477634678549,-0.4005831557698691,-56.45921976982871
1672778880,16646.14217673704,16662.875,16672.8,16646.14217673704,80.68674161999999,1344599.166550205,green,116.668658812549,-16.98208214874103,-5.477782842047555,-11.504299306693474,16653.76145115803,16667.638548841976,16638.522902316057,16682.877097683948,16624.64580463211,16696.754195367896,16609.407255790138,16621.494115368176,16644.555,16667.615884631825,0.2770982418193168,0.8972093935788927,43.19624702912042,16644.555,16662.015000000003,16693.93,16653.41082082875,16662.743192469632,16678.27176472009,27.401389740445182,22.424892703862067,40.89946496871045,-0.3312248590612056,-37.368628698299496
1672781760,16654.50858836852,16661.9,16672.5,16646.5,81.76717634,1362482.020347312,red,115.99747645730768,-16.11203163639948,-3.686185863764802,-12.425845772634675,16660.60572557901,16675.06927442098,16648.411451158023,16687.26354884197,16633.947902316053,16701.72709768394,16621.753627895065,16629.085749897553,16650.754999999997,16672.424250102442,0.2602794900584928,0.7571616448957506,42.91204969837857,16650.754999999997,16655.260000000002,16690.8925,16656.240547219168,16662.589884747882,16676.712549032465,31.979358266911905,27.171469446147203,39.8103486372289,-0.403778964640196,-31.676780488500764
1672784640,16658.20429418426,16671.675,16690.3,16653.2,105.35233151,1756445.64887424,green,115.79662466584904,-14.46698315366666,-1.6329099048255848,-12.834073248841076,16660.3,16674.1,16648.1,16686.3,16634.3,16700.1,16622.1,16635.778508502117,16657.670000000002,16679.561491497887,0.2628397788872633,0.8198731343031251,46.69832077211715,16657.670000000002,16651.765000000003,16687.451250000002,16661.38536481278,16664.241723884632,16676.232782457944,35.91865930921682,31.766469105524635,39.61255857142802,-0.2091984467239836,0.2152627409983257
1672787520,16664.939647092127,16680.625,16691.7,16664.939647092127,56.75547019,946462.817624763,red,114.70326995333332,-12.299301485956676,0.4278174103075205,-12.727118896264196,16671.725000000002,16690.250000000004,16653.150000000005,16708.825,16634.625000000004,16727.350000000002,16616.050000000007,16646.76226888283,16665.895,16685.02773111717,0.229603404043646,0.8849424295410894,49.9701272233028,16665.895,16653.4625,16685.32,16667.798576541856,16667.220501360152,16676.65108889052,39.5462906192516,35.81476939846011,38.67610658221303,0.1018684381873031,29.7362301049845
1672790400,16672.782323546064,16664.925,16675.0,16654.0,60.14449711,1002418.840714465,red,113.71129226527272,-11.713234065548022,0.811107864572941,-12.524341930120965,16679.08821569738,16693.23678430263,16666.476431394756,16705.84856860525,16652.327862789505,16719.997137210503,16639.716078486883,16654.39921430769,16668.4,16682.400785692313,0.1679919571441911,0.3758998217539123,44.777706667746536,16668.4,16653.84,16682.6575,16666.840717694573,16666.803137476487,16675.534318519996,40.16452074391905,38.54315689079582,37.79928304169355,0.0226574996323652,-1.0912282248121856
1672793280,16668.85366177303,16688.949999999997,16733.0,16655.6,139.30373996,2326493.102620316,green,114.16830025982142,-9.204056068752834,2.6562286890945046,-11.86028475784734,16664.641666666666,16675.283333333333,16654.283333333333,16685.641666666666,16643.641666666666,16696.283333333333,16633.283333333333,16653.59854177178,16673.614999999998,16693.631458228218,0.240097402131686,0.8830597757394355,52.85146959979144,16673.614999999998,16659.085,16680.97,16674.21047846305,16670.82983975349,16676.812002470473,43.6950745963609,41.135295319843856,40.67675442857953,0.3152706398581257,130.6117911578648
1672796160,16678.901830886512,16713.524999999998,16725.5,16678.901830886512,80.13219612,1339059.117932187,green,113.57117562578946,-5.172887483586237,5.349917819408882,-10.52280530299512,16692.516666666666,16729.433333333334,16652.033333333333,16769.916666666668,16615.116666666665,16806.833333333336,16574.63333333333,16650.195524896626,16683.94,16717.68447510337,0.4045144624515873,0.9383680574281948,59.39167573274145,16683.94,16667.347499999996,16679.62875,16687.315318975365,16678.592596161943,16680.308478425664,56.81293397987178,46.89084310671725,41.10648678560823,0.4968161674954233,189.35732752813044
