date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-14,01:40:00,20526.08634613807,20911.675000000003,21038.3,20526.08634613807,626.50809618,13109501.984405937,green,317.2704422732,490.8891040601775,162.78923157549957,328.0998724846779,20734.857564092046,21337.517435907954,20317.31512818409,21755.05987181591,19714.655256368183,22357.719743631817,19297.11282046023,19436.213984358114,20405.54,21374.86601564189,9.500616162492022,0.7610757329487539,93.6251160024391,20405.54,19897.600000000002,19442.89125,20479.883566952296,20069.338395135637,19634.39032577994,78.3503694627846,79.3439490972778,382.1075456826767,8.728380201685141,159.89551054912985
2023-01-14,02:35:00,20718.880673069038,20908.575,20989.3,20718.880673069038,279.44911369,5841973.454679898,red,319.55177853050003,530.5608172964057,161.96875584938226,368.59206144702347,20825.353782046022,21124.621217953976,20612.407564092046,21337.567435907953,20313.14012818409,21636.834871815907,20100.193910230115,19769.567434799348,20616.905000000002,21464.242565200657,8.219832852706594,0.6721096833060441,93.45342139426297,20616.905000000002,20057.207499999997,19546.34,20622.78071130153,20221.926868747338,19755.74124713423,83.35271936214315,80.28868867963045,374.12981577111503,8.264466019417478,132.2075197499828
2023-01-14,03:30:00,20813.72783653452,20901.75,20973.0,20813.72783653452,235.89059217,4935343.667478778,green,320.193810839,555.0519223413576,149.16788871546726,405.8840336258903,20872.251891023014,21025.62310897699,20755.20378204603,21142.671217953975,20601.832564092052,21296.04243590795,20484.784455115067,20516.932169023854,20831.825,21146.717830976148,3.0231900563310874,0.6110298379662001,93.04884464696332,20831.825,20216.825,19646.7625,20715.77047420102,20345.531074429637,19864.88493788335,82.66930468511497,81.45746450334757,358.78284060513204,8.26794850710222,106.83157435610856
2023-01-14,04:25:00,20857.73891826726,20878.775,21023.0,20774.6,347.85877846,7269239.372956912,red,322.9926893585,566.0819684894959,128.15834789088444,437.9236205986115,20896.15927884484,20978.59072115516,20819.31855768968,21055.43144231032,20736.88711537936,21137.86288462064,20660.0463942242,20876.20308603495,20904.15,20932.09691396505,0.26738149090061103,0.046014274926141,91.61106871320659,20904.15,20373.27,19742.13125,20770.105316134017,20442.48451544243,19961.445896180176,81.58147905261295,82.53450103329037,350.89835198986214,8.0999465422685,88.0857369672614
2023-01-14,05:20:00,20868.25695913363,20852.85,20902.8,20792.1,256.94292284,5356128.044213298,green,324.8438847864,566.204574805106,102.62476336519558,463.5798114399104,20892.125,21009.65,20761.25,21140.525,20643.725,21258.050000000003,20512.85,20846.3953823593,20890.725,20935.054617640697,0.42439520543876214,0.07280254132817648,89.9225847694501,20890.725,20519.260000000002,19835.8125,20797.68687742268,20517.096421725622,20046.341525115397,80.03632150557824,81.42903508110206,333.741326846481,7.527993420289319,71.71936717516449
2023-01-14,06:15:00,20860.553479566814,20921.55,20971.0,20860.553479566814,471.18825624,9862279.94760418,green,328.9048833444,565.3285019776777,81.3989524302138,483.92954954746386,20849.249999999996,20906.399999999994,20795.699999999993,20959.949999999997,20738.549999999996,21017.099999999995,20684.999999999993,20844.135249406896,20892.7,20941.264750593105,0.4648968356708773,0.797026131583745,90.42615278021225,20892.7,20649.120000000003,19936.40375,20838.974584948453,20590.633435957327,20129.694713199646,79.65949172917396,80.42576409578838,318.34194635640654,6.617761345771143,69.29601887564618
2023-01-14,07:10:00,20891.051739783405,20911.525,20959.0,20855.2,349.44544772,7306051.033139924,red,331.5613153832,557.3999149820847,58.77629234769671,498.623622634388,20917.701159855602,20974.84884014439,20864.402319711204,21028.14768028879,20807.254639422415,21085.295360577577,20753.955799278017,20843.903416800003,20893.29,20942.6765832,0.47275066014014455,0.6846149178427223,89.72159229875322,20893.29,20755.0975,20038.3875,20863.158056632303,20648.977356692358,20204.154740513964,79.62925687817561,79.77502337097594,303.0175216157019,5.338446232699895,61.59090936547123
2023-01-14,08:05:00,20901.288369891703,20952.45,21016.0,20894.2,380.94508599,7987827.25773394,green,334.42623080550004,548.1005956552544,39.581578416693105,508.51901723856133,20908.575,20961.95,20858.15,21012.375,20804.775,21065.75,20754.350000000002,20834.36174824733,20903.43,20972.49825175267,0.6608317558665665,0.8548663731604148,90.06200972487557,20903.43,20867.627500000002,20140.72375,20892.92203775487,20704.154200930112,20275.42095570311,80.7946037008611,80.0277841027369,290.0734129281121,5.675550949077397,62.603982061910486
2023-01-14,09:00:00,20926.86918494585,20693.825,21008.4,20300.1,938.05013223,19327387.098876044,red,342.1048777728,513.9375893945726,4.3348577248089555,509.6027316697636,20954.216666666664,21014.233333333326,20892.433333333327,21076.016666666663,20832.416666666664,21136.033333333326,20770.633333333328,20682.16169796699,20866.440000000002,21050.718302033016,1.7662648926507198,0.0316458907650516,73.49605498054223,20866.440000000002,20885.295,20220.6925,20826.556358503247,20702.276164397364,20315.26895992186,76.62158510543507,79.01514856149059,319.94674057772,0.8611088772076008,13.94555575371245
2023-01-14,09:55:00,20810.347092472926,20425.425000000003,20810.347092472926,20236.3,409.56849141,8355260.181090315,red,343.11511477030007,459.9040364621942,-39.758956166055555,499.66299262824975,20667.441666666666,21034.783333333333,20326.48333333333,21375.74166666667,19959.141666666663,21743.083333333336,19618.183333333327,20380.73582829508,20780.954999999998,21181.174171704915,3.8517880598357226,0.055830873261952955,60.96345687171412,20780.954999999998,20835.840000000004,20282.783750000002,20692.845905668833,20651.93958905239,20325.760011357874,66.99598503906525,74.80405794845382,338.0967657140035,-2.3640085611956785,-37.17657194341411
2023-01-14,10:50:00,20617.886046236465,20586.25,20747.0,20450.9,555.27964397,11441955.689355414,green,345.7804919051,425.1583293332624,-59.603730635989905,484.7620599692523,20490.690697490976,20745.081394981953,20171.034302509026,21064.737789963903,19916.64360501805,21319.12848745488,19596.9872100361,20318.0393730346,20713.895,21109.7506269654,3.8221264225332803,0.33877329093624664,64.83306780019471,20713.895,20803.2975,20350.448750000003,20657.313937112558,20639.996027406498,20350.56858170474,58.25171228275235,67.28976080908423,336.9166395915194,-1.5561881102303037,-36.438546359480014
2023-01-14,11:45:00,20602.068023118238,20776.95,20949.9,20539.9,514.61235558,10653526.68930899,green,349.3325409304,408.30333566435,-61.16697944392183,469.47031510827185,20594.716666666667,20738.533333333333,20442.433333333334,20890.816666666666,20298.61666666667,21034.63333333333,20146.333333333336,20332.383523141914,20686.980000000003,21041.576476858092,3.4282092104124313,0.6268625125624189,68.78444771968512,20686.980000000003,20790.135000000002,20423.671250000003,20697.192624741707,20664.896749696225,20391.1763358281,57.28767506319698,60.84512412833819,342.1368796209226,-0.6295264024449299,-11.585610083165927
2023-01-14,12:40:00,20689.50901155912,20899.075,20953.9,20689.50901155912,253.73056622,5297506.723625425,green,351.0512205816,400.18699207002646,-55.42665843059632,455.6136505006228,20755.583333333332,20971.266666666663,20561.266666666663,21165.583333333332,20345.583333333332,21381.266666666663,20151.266666666663,20352.436487482697,20676.305,21000.173512517304,3.132750387627802,0.843920435902361,71.02941557892568,20676.305,20789.8675,20503.346250000002,20764.486749827807,20707.474613387818,20439.547637177806,65.28907096683973,60.276152770929684,336.5836016792679,-0.012797971461716231,28.919906967930523
2023-01-14,13:35:00,20794.29200577956,20921.525,20979.9,20794.29200577956,191.62291991,4006813.517230672,red,349.3779396824,391.0583810822245,-51.644215534718626,442.70259661694314,20847.494670519707,21005.480329480295,20741.089341039413,21111.88565896059,20583.103682078825,21269.871317921177,20476.69835259853,20341.77136844926,20721.845,21101.918631550743,3.6683377522681204,0.762685942175578,71.43609586780747,20721.845,20794.142499999998,20583.70625,20816.83283321854,20746.39286549912,20485.45024316087,75.29086450931608,65.95587017978427,325.7996297175205,0.20475339190158426,54.4861043464295
2023-01-14,14:30:00,20857.90850288978,20879.05,21200.0,20573.1,665.3154845399999,13897535.531512594,red,353.0591340026999,376.061510580872,-53.31286882885695,429.37437940972893,20898.572335259854,21002.85266474015,20817.244670519707,21084.180329480296,20712.964341039413,21188.46065896059,20631.636676299266,20565.56647897212,20812.57,21059.57352102788,2.3735994259995783,0.6345729804242258,69.44969037900879,20812.57,20796.762500000004,20658.01125,20837.57188881236,20770.512344499282,20522.93593428841,75.76824469559587,72.11606005725055,347.30679902415767,0.1256422982949608,41.74098591435151
2023-01-14,15:25:00,20868.47925144489,20778.25,20871.0,20634.3,276.36134167,5741685.421820497,red,353.4622220504,351.9851988139344,-61.91134447663569,413.8965432905701,20884.05,21195.0,20568.1,21510.95,20257.149999999998,21821.9,19941.199999999997,20728.17669643596,20850.97,20973.763303564043,1.1778186200837821,0.2038926476879306,64.84165193474337,20850.97,20782.432500000003,20715.776250000003,20817.797925874907,20771.919190953955,20547.251559594275,69.4573246805853,73.50547796183243,339.98131337933916,-0.6849396913708558,-28.53261367741311
2023-01-14,16:20:00,20823.364625722446,20811.45,20864.0,20756.0,115.76088685,2409293.006861778,green,353.39540080390003,331.7591973006456,-65.70987679193956,397.4690740925852,20761.183333333334,20888.06666666667,20651.36666666667,20997.883333333335,20524.483333333334,21124.76666666667,20414.666666666668,20749.45389695174,20857.870000000003,20966.286103048264,1.039570225035068,0.28591741127543474,65.65006611035692,20857.870000000003,20772.425,20763.761250000003,20815.681950583275,20779.10661078051,20572.413315823393,60.8712946629311,68.69895467970409,323.4112195660338,-0.4785638541426353,5.153059366369637
2023-01-14,17:15:00,20817.40731286122,20789.325,20905.9,20688.2,233.23093384,4855426.804075126,red,354.0745595222,310.36692606031284,-69.6817184258179,380.04864448613074,20810.483333333334,20864.966666666667,20756.966666666667,20918.483333333334,20702.483333333334,20972.966666666667,20648.966666666667,20725.34290743481,20835.920000000002,20946.497092565194,1.0614083041708,0.2893098881554947,64.58429906188458,20835.920000000002,20756.1125,20811.870000000003,20806.89630038885,20780.964499729507,20593.071571459262,57.76780464183192,62.69880799511611,315.8604181682504,-0.7785485706922102,-0.5549451104127906
2023-01-14,18:10:00,20803.36615643061,20725.4,20803.36615643061,20660.2,171.92763055,3562218.522392877,green,354.22437645059995,284.97022436420593,-76.06273609753987,361.0329604617458,20794.475000000002,20900.750000000004,20683.050000000003,21012.175000000003,20576.775,21118.450000000004,20465.350000000002,20696.784768290872,20796.695,20896.605231709127,0.9608279749174319,0.14320471096712997,61.47884600688046,20796.695,20759.27,20822.2825,20779.7308669259,20770.86186341505,20605.674278939332,55.9397807063057,58.192960003689585,303.5251137581009,0.152581748420124,-36.950944035014906
2023-01-14,19:05:00,20764.3830782153,20775.45,20851.7,20718.8,164.45099491,3418787.537745684,green,353.9348128463,265.8175922733644,-76.17229455070515,341.9898868240696,20729.655385476868,20799.110770953735,20655.944614523127,20872.821541907477,20586.48922904626,20942.276927384344,20512.778458092518,20719.406598925085,20775.975,20832.543401074912,0.5445559216827486,0.4953596001475934,62.979758238878105,20775.975,20794.2725,20815.05625,20778.303911283932,20771.69607006686,20621.843395230822,54.69457991767853,56.134055088605386,291.33760563223063,1.7136730325072687,3.4501537268673563
2023-01-14,20:00:00,20769.91653910765,20806.275,20849.9,20762.2,115.36060193,2400260.023738519,green,353.1803393329,250.24168288853616,-73.39856314842672,323.6402460369629,20781.983333333334,20845.166666666668,20712.266666666666,20914.883333333335,20649.083333333332,20978.06666666667,20579.366666666665,20719.898143671155,20781.58,20843.26185632885,0.593620468981156,0.7001804215192732,63.91236407213069,20781.58,20816.275,20809.78625,20787.627607522623,20777.983148236523,20639.408309970742,55.28086195565718,55.305074193213805,276.79206237246234,1.0687959196065406,27.400646887480242
2023-01-14,20:55:00,20788.095769553824,20876.4,20942.0,20788.095769553824,241.7287843,5048908.906606035,green,354.7803813889,240.78059510396633,-66.28772074639721,307.06831585036355,20806.125000000004,20850.050000000007,20762.350000000006,20893.825000000004,20718.425000000003,20937.750000000007,20674.650000000005,20696.5466180946,20794.57,20892.5933819054,0.9427786379367405,0.9174004120719536,66.01015650373327,20794.57,20826.22,20808.1775,20817.218405015083,20795.877121284426,20661.978947116386,60.50378748573223,56.82640978635599,268.0143600918322,0.478655433064048,84.22502728370591
2023-01-14,21:50:00,20832.247884776916,20924.9,20971.7,20832.247884776916,88.01850853,1839645.348003342,green,354.60842981659994,234.49306940262613,-58.06019715818991,292.55326656081604,20868.831923184607,20949.56807681539,20795.663846369214,21022.736153630784,20714.92769273843,21103.472307261567,20641.759615923038,20679.43729492125,20821.685,20963.932705078754,1.3663419178491356,0.8628002291596093,67.42074014477932,20821.685,20828.8025,20809.335,20853.112270010057,20819.33582650544,20687.019047391015,65.67310020407474,60.485916548488056,258.8313426010314,0.12357006231137371,104.78367728974114
2023-01-14,22:45:00,20878.57394238846,20994.375,21067.0,20878.57394238846,318.36334085,6688830.245860515,green,356.7528634697,232.43682482860822,-48.0931533857663,280.5299782143745,20909.615961592306,20986.984038407696,20847.53192318461,21049.06807681539,20770.16384636922,21126.43615363078,20708.079807961527,20717.051374429466,20875.480000000003,21033.90862557054,1.517844146055922,0.875232062930007,69.38099378545519,20875.480000000003,20836.0875,20815.114999999998,20900.19984667337,20851.16113077718,20716.291042877587,70.1417503755479,65.43954602178496,253.80239367312114,0.34820597446887136,155.28232558251713
2023-01-14,23:40:00,20936.47447119423,20832.175000000003,21044.0,20619.7,444.12583595,9274417.265025666,red,360.4283897645,215.2379229563303,-52.23364420643543,267.4715671627657,20979.982980796154,21081.39201920385,20892.96596159231,21168.409038407695,20791.556923184613,21269.81807681539,20704.539903980767,20752.36217614088,20886.825000000004,21021.28782385913,1.2875372284598054,0.2967839792757231,60.26428574459206,20886.825000000004,20831.4,20814.08125,20877.52489778225,20847.709106999508,20727.32761022258,62.76051598047968,66.19178885336744,265.98079412524226,-0.22450734109069312,-1.071199606243547
2023-01-15,00:35:00,20884.32473559712,20691.175,20884.32473559712,20642.1,251.4478597,5206926.346499695,green,362.0680369566999,188.06228276629554,-63.527427517176164,251.5897102834717,20831.958333333332,21044.216666666664,20619.916666666664,21256.25833333333,20407.658333333333,21468.516666666663,20195.616666666665,20660.352142069296,20863.805,21067.257857930705,1.9502948568653162,0.0757493854945049,53.663042056812316,20863.805,20822.692499999997,20802.562500000004,20815.40826518817,20819.248360272322,20723.884504487094,45.2208394679573,59.37436860799497,264.28393280177914,-0.4190680158338682,-108.25276001774685
2023-01-15,01:30:00,20787.74986779856,20727.725,20807.0,20679.9,106.59747396,2211985.172344068,green,362.3797196987,167.54333637505624,-67.23709912673237,234.78043550178862,20739.199911865708,20836.299823731417,20594.075088134294,20981.42464746283,20496.975176268585,21078.52455932854,20351.85035253717,20604.845894809965,20834.07,21063.294105190034,2.2004736010777983,0.2680326859344973,55.037922926992465,20834.07,20814.32,20793.3725,20786.180510125447,20802.607749313716,20724.250265964514,29.259047647401673,45.74680103194623,254.4850804586552,-0.40230257862860197,-93.03596787597266
2023-01-15,02:25:00,20757.73743389928,20700.075,20778.5,20628.7,103.36368043,2139249.423940075,red,362.385517745,147.35221499873296,-69.94257640244456,217.29479140117752,20738.208333333332,20796.516666666663,20669.416666666664,20865.30833333333,20611.108333333334,20923.61666666666,20542.316666666666,20560.588168234433,20789.105,21017.621831765566,2.1984287612724662,0.3052003449546025,53.738894320479545,20789.105,20805.395,20780.75375,20757.47867341697,20783.965431256678,20721.94785968218,21.25139575689914,31.91042762408604,247.00757471150942,-0.429306867827599,-117.78369705488448
2023-01-15,03:20:00,20728.90621694964,20665.075,20739.0,20541.5,216.61335832,4472545.255317835,green,363.4879543168,127.06171004578573,-72.18646508431345,199.24817513009918,20702.425,20776.149999999998,20626.35,20852.225,20552.625,20925.949999999997,20476.55,20607.19363895596,20723.245000000003,20839.296361044046,1.1200114754619075,0.24937820859366908,52.06375938718953,20723.245000000003,20799.3625,20779.31625,20726.677448944647,20762.34898921001,20716.531396855302,22.811714740503305,24.44071938160138,243.47131937492958,-0.29106796491262277,-149.82563447400977
2023-01-15,04:15:00,20696.99060847482,20709.025,20750.6,20676.1,107.8923315,2234785.388166433,red,363.9109926785,113.22257699096008,-68.82047851131131,182.0430555022714,20648.524999999998,20755.549999999996,20558.049999999996,20846.024999999998,20451.024999999998,20953.049999999996,20360.549999999996,20657.256305627772,20698.614999999998,20739.973694372224,0.39962765018070756,0.6258502010038582,54.00271893400381,20698.614999999998,20792.72,20793.49625,20720.793299296434,20752.653718444555,20715.816501916703,25.216429526488373,23.09318000796361,232.1894394194486,-0.31972833320096206,-76.29167779315185
2023-01-15,05:10:00,20703.00780423741,20717.45,20779.2,20678.6,76.15466387,1579926.329592945,green,363.1814985256,101.76174537260886,-64.22504810373005,165.9867934763389,20711.908333333333,20747.716666666667,20673.216666666667,20786.408333333333,20637.408333333333,20822.216666666667,20598.716666666667,20660.979390303066,20703.870000000003,20746.76060969694,0.4143245653777456,0.6583097103999432,54.38362793256662,20703.870000000003,20783.8375,20800.05625,20719.678866197624,20746.253042363725,20715.97207316273,29.62575325087238,25.884632505954688,222.79019374653146,-0.4269144765221104,-55.51697534276679
2023-01-15,06:05:00,20710.228902118703,20732.225,20781.9,20698.4,60.74069355,1259836.676119956,red,363.0691137347,92.80141580982672,-58.548302133209745,151.34971794303647,20725.083333333332,20771.566666666666,20670.966666666664,20825.683333333334,20624.48333333333,20872.166666666668,20570.36666666666,20659.77755174282,20704.77,20749.76244825718,0.43460949585221675,0.8051067575058717,55.08607299440328,20704.77,20769.420000000002,20797.82,20723.860910798416,20743.70248920668,20717.519970956757,33.885188709165924,29.575790495508897,212.8408941931099,-0.6906123661167773,-38.8769200350323
2023-01-15,07:00:00,20721.226951059358,20708.550000000003,20732.4,20670.3,67.47944647,1396816.384295057,green,362.668158971,82.83504460468612,-54.811738670680285,137.6467832753664,20737.508333333335,20776.61666666667,20693.11666666667,20821.008333333335,20654.008333333335,20860.11666666667,20609.61666666667,20661.669636398674,20706.465,20751.260363601326,0.4326703143325164,0.5232724977807863,53.66016722973833,20706.465,20747.784999999996,20788.293750000004,20718.757273865613,20737.31112753274,20716.665688008496,33.8550586742786,32.45533354477231,202.07368746493245,-1.0339356460484808,-67.03680039712417
2023-01-15,07:55:00,20714.88847552968,20683.925,20745.6,20610.0,150.90050583,3120199.583399415,red,363.37190793020005,72.11825753963421,-52.422820588585765,124.54107812821998,20703.75,20737.2,20675.1,20765.850000000002,20641.649999999998,20799.300000000003,20612.999999999996,20678.839003437144,20710.235,20741.630996562857,0.30319304984087775,0.0809975334382635,52.14814285279427,20710.235,20716.739999999998,20776.41375,20707.146515910412,20727.604558890424,20713.547527245784,31.728512527751395,33.15625330373198,197.32556693168263,-1.4787294215712576,-77.31645530004222
2023-01-15,08:50:00,20699.40673776484,20633.275,20699.40673776484,20573.3,142.54220566,2939042.402448953,red,363.7691784825,58.85959807226027,-52.54518404476778,111.40478211702805,20679.841666666664,20749.683333333327,20614.08333333333,20815.441666666662,20544.241666666665,20885.283333333326,20478.48333333333,20625.768908071965,20695.085,20764.401091928034,0.6698797509460284,0.05414393482995092,49.08449401849922,20695.085,20696.85,20764.125000000004,20682.52267727361,20710.453730001256,20705.902524650948,25.451950523311368,30.345173908447126,192.2385077054395,-0.9547730853835542,-102.54085212995913
2023-01-15,09:45:00,20666.34086888242,20687.35,20756.0,20624.4,147.74027184,3060948.639144385,green,363.5908153387,52.114670021503116,-47.43208967641996,99.54675969792308,20635.327245921613,20697.354491843227,20571.247754078388,20761.433983686453,20509.220508156774,20823.461229608067,20445.141016313548,20623.433691920887,20689.065000000002,20754.696308079117,0.6344540759006277,0.48693458922122623,52.30604658328154,20689.065000000002,20696.467500000002,20759.58,20684.131784849073,20706.25305181921,20704.135617541335,24.10719949254674,27.095887514536503,187.90718572644775,-0.018486142038819584,-53.70911143628347
2023-01-15,10:40:00,20676.84543444121,20713.1,20740.2,20665.6,102.3745432,2119907.522333906,red,362.7729875304,48.2904139131133,-41.00507662784783,89.29549054096113,20689.25,20754.1,20622.5,20820.85,20557.65,20885.699999999997,20490.9,20628.487356007176,20685.239999999998,20741.99264399282,0.5487259900568948,0.7454511194537833,53.80495781745776,20685.239999999998,20695.005,20754.6625,20693.78785656605,20707.497951488444,20704.989368251685,25.95781795115754,25.172322655671888,179.81381531736096,-0.07055767094555722,-30.435064463773873
2023-01-15,11:35:00,20694.972717220604,20708.325,20739.9,20689.2,138.64965136,2871664.046579689,red,363.0205566176,44.362972074199206,-35.94601477340953,80.30898684760874,20706.3,20747.0,20672.399999999998,20780.9,20631.699999999997,20821.600000000002,20597.799999999996,20628.51604976117,20685.195,20741.87395023883,0.5480146572351,0.7040440048954413,53.46937591449188,20685.195,20695.829999999998,20750.6125,20698.633571044033,20707.64832394509,20705.307047465813,31.202713044356262,27.089243496020188,170.59139993749136,0.039854928061854845,1.99409467142919
2023-01-15,12:30:00,20701.6488586103,20701.125,20734.1,20654.1,111.21633886,2301797.107548105,green,363.2868481415,40.20599659272193,-32.08239220390945,72.28838879663138,20712.475000000002,20735.750000000004,20685.050000000003,20763.175000000003,20661.775,20786.450000000004,20634.350000000002,20630.610086383724,20688.635,20746.659913616273,0.5609351570683587,0.6076261834924854,52.93327224086767,20688.635,20699.435,20749.39875,20699.46404736269,20706.46226504598,20704.908757230973,37.47177078680419,31.544100594106002,164.1205856562041,0.17444891925143882,-15.847201921506239
2023-01-15,13:25:00,20701.38692930515,20736.25,20825.0,20680.2,304.21987825,6312178.893331518,green,361.8638872311,39.292913277116895,-26.39638041561159,65.68929369272848,20696.441666666666,20738.783333333333,20658.783333333333,20776.441666666666,20616.441666666666,20818.783333333333,20578.783333333333,20677.10148618165,20709.23,20741.358513818348,0.31028207053906337,0.9204987531133395,55.28849235790781,20709.23,20702.157499999998,20747.43875,20711.726031575126,20711.8782168558,20707.893637494686,49.48519435641773,39.3865593958594,162.74054382361055,0.13146442191266147,128.11980821777303
2023-01-15,14:20:00,20718.818464652577,20792.025,20869.8,20709.4,318.61373215,6622390.101444896,green,363.1283874624,42.57903987284226,-18.488203055908983,61.06724292875124,20747.149999999998,20814.099999999995,20669.299999999996,20891.949999999997,20602.35,20958.899999999994,20524.499999999996,20663.982172920954,20730.165,20796.347827079047,0.6385171278573667,0.9673417767883886,58.81290378122081,20730.165,20709.615,20746.72625,20738.49235438342,20726.450359245653,20715.90614820948,63.855451912176505,50.270805685132814,162.57336212192308,0.3599622540418861,209.50499625702741
2023-01-15,15:15:00,20755.42173232629,20903.175,20991.7,20755.42173232629,505.17330042,10560646.19798335,green,366.1351241481,53.53507592507958,-6.025733602937336,59.56080952801692,20790.408333333333,20871.416666666664,20711.016666666666,20950.80833333333,20630.008333333335,21031.816666666662,20550.61666666667,20618.805964772408,20768.18,20917.554035227593,1.4384894124337586,0.9518690272854811,64.77234560360125,20768.18,20726.71,20748.065,20793.386569588947,20758.58211211008,20733.741276951434,75.11372670248738,62.81812432369387,167.8379982327898,0.8245617631489178,266.2033275774636
2023-01-15,16:10:00,20829.298366163144,20906.275,20945.9,20829.298366163144,181.59036629,3792805.540315235,red,366.2656830505,61.756071966854506,1.756209951070069,59.99986201578444,20883.43224410876,21011.442755891232,20775.16448821752,21119.710511782472,20647.15397643505,21247.721023564944,20538.88622054381,20639.148481799704,20807.77,20976.391518200297,1.6207553063139022,0.792089055570572,64.92477956266494,20807.77,20746.4825,20747.13375,20831.016046392633,20785.435364453704,20750.173060098914,78.74307657878339,72.57075173114909,164.17825791877868,0.9547988632714435,198.69504890557354
2023-01-15,17:05:00,20867.78668308157,20934.65,21046.8,20867.78668308157,311.42029928,6526923.489587141,green,366.6972808777,69.75678314526158,7.805536903581711,61.95124624167987,20893.824455387716,20958.350544612287,20841.74891077543,21010.426089224573,20777.22282155086,21074.952178449144,20725.147276938573,20701.2167506293,20854.475000000002,21007.733249370704,1.469787653448014,0.7615683016386016,66.35966482938242,20854.475000000002,20771.555,20744.1475,20865.56069759509,20812.56529818939,20767.742292470444,78.74471000808533,77.53383776311871,165.23790499018662,1.2121732214751417,181.97860727112882
2023-01-15,18:00:00,20901.218341540785,20833.475,20923.6,20671.7,260.20682698,5410402.998386046,red,367.5856114161,67.15925733751646,4.166408876669273,62.99284846084719,20949.74556102719,21031.70443897281,20852.69112205438,21128.75887794562,20770.73224410876,21210.71775589124,20673.67780513595,20768.341884842685,20873.92,20979.498115157312,1.0115791874004858,0.30845935760580795,57.350652938370175,20873.92,20791.575,20744.2125,20854.865465063394,20816.367062154954,20774.0025503304,70.2816048700975,75.9231304856554,172.2173403480567,0.9702773796210106,44.079353799912155
2023-01-15,18:55:00,20867.346670770392,20840.175,20903.9,20776.6,126.10260091,2629173.050366941,green,358.7117288225,64.89328404270418,1.5203484654855828,63.3729355772186,20809.591666666667,20947.483333333334,20695.583333333336,21061.491666666665,20557.69166666667,21199.38333333333,20443.683333333338,20804.04315752609,20883.55,20963.056842473907,0.7614303360674546,0.2272247353161157,57.759618819905306,20883.55,20806.857500000002,20751.6625,20849.968643375596,20820.695778126777,20780.30468839417,62.541358676522464,70.52255785156844,169.0089588946131,0.7387364742221731,60.45962265502929
2023-01-15,19:50:00,20853.7608353852,20864.625,20881.0,20840.3,62.78090053,1309719.612986859,green,349.6791886659,64.32885158616409,0.7647328071563919,63.5641187790077,20840.225000000002,20903.850000000006,20776.550000000003,20967.525000000005,20712.925,21031.15000000001,20649.25,20797.981322897373,20875.84,20953.698677102628,0.7459213818713647,0.42797848346936745,59.2936207629689,20875.84,20822.01,20758.5075,20854.85409558373,20828.682909376454,20788.33519426139,57.611756423794446,63.47823999013813,159.85296183068257,0.7315418744659248,67.19691134866841
2023-01-15,20:45:00,20859.1929176926,20890.425,20925.1,20859.1929176926,149.54797115,3124674.253566334,green,348.9609583551,65.2116597574095,1.3180327827214455,63.89362697468806,20861.975000000002,20883.650000000005,20842.950000000004,20902.675000000003,20821.275,20924.350000000006,20802.250000000004,20798.83962413633,20872.670000000002,20946.500375863674,0.7074358562049999,0.6202418367257266,60.90695056253091,20872.670000000002,20840.22,20768.025,20866.711063722487,20839.908744035278,20798.05803290316,61.620908130939874,60.591341077085595,153.14254186471362,0.8793564906867095,79.46117768331538
2023-01-15,21:40:00,20874.808958846297,20832.55,20929.3,20751.8,190.39746904,3967255.360805541,red,346.6648587906,60.54335664647442,-2.680216262570916,63.22357290904534,20891.572639230868,20923.952360769137,20858.045278461737,20957.479721538268,20825.665556923468,20989.859443076537,20792.138196154337,20807.556667161956,20852.25,20896.943332838044,0.4286667658218534,0.279609186101783,55.58496156410634,20852.25,20853.3625,20776.39875,20855.32404248166,20838.570790574315,20801.34298215048,59.25948786305502,59.49738413926312,154.88236030295323,0.6348688778991445,27.715895159164585
2023-01-15,22:35:00,20853.679479423143,20832.6,20946.9,20753.4,152.13032019,3174920.392583368,green,346.6219540831,56.19989003082446,-5.618946302576703,61.818836333401165,20837.88333333333,20923.966666666664,20746.466666666664,21015.38333333333,20660.38333333333,21101.466666666664,20568.966666666664,20807.08312295345,20852.075,20897.066877046553,0.43153381182977674,0.28357204368410893,55.58857204904072,20852.075,20862.9975,20782.577500000003,20847.74936165444,20837.485192288073,20804.319840993292,53.90237929052927,58.26092509484139,157.64076313846374,0.4646452468503155,26.208767339623858
2023-01-15,23:30:00,20843.13973971157,20851.8,20926.6,20776.0,249.61207818,5205770.061859887,red,347.3959809363,53.68805846550822,-6.504622294314359,60.19268075982258,20844.3,20935.199999999997,20741.699999999997,21037.8,20650.8,21128.699999999997,20548.199999999997,20810.932552407903,20854.4,20897.8674475921,0.41686596202334586,0.47009256185915527,57.03296959467596,20854.4,20868.975,20789.295000000002,20849.099574436295,20840.087884599332,20808.841760898693,48.358751644597156,53.840206266060484,157.13785148571503,0.28749003524186706,26.46282754192944
