time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1672654560,16728.959997558595,16730.4,16738.3,16722.5,51.41295046,860191.899652836,red,104.0872183525,,,,16731.391666666666,16754.083333333332,16707.783333333333,16777.691666666666,16685.091666666667,16800.38333333333,16661.483333333334,16722.91381696789,16731.325,16739.73618303211,0.1005441354119768,0.4450136802119176,,16731.325,16710.522500000003,,16725.76556470051,16704.029256198348,,,,,0.5410034329154328,
1672656240,16729.6799987793,16723.825,16729.6799987793,16721.6,33.4912625,560155.133128638,green,98.65676021,,,,16730.4,16738.300000000003,16722.500000000004,16746.2,16714.600000000002,16754.100000000002,16706.700000000004,16722.003672928968,16728.4,16734.796327071035,0.0764726700824195,0.1423728845325179,,16728.4,16717.932500000003,,16725.118709800343,16707.628482344102,,,,,0.4450523957602815,
1672657920,16726.75249938965,16718.6,16726.75249938965,16706.0,50.73820566,848105.024911747,red,95.23400631357144,,,,16725.0349995931,16728.4699991862,16720.3900004069,16733.1149983724,16716.9550008138,16736.5499979655,16712.3100016276,16716.833517549076,16725.730000000003,16734.62648245093,0.1063807971422183,0.099279825519059,,16725.730000000003,16725.614999999998,,16722.945806533564,16709.623303736083,,,,,0.461639458531299,32.08267134309746
1672659600,16722.676249694825,16727.05,16737.1,16719.3,47.00637578,786546.296553131,green,92.01883094466666,,,,16717.11749979655,16728.2349995931,16707.48250020345,16737.8699991862,16696.3650004069,16748.98749898275,16686.730000813797,16717.127774326284,16726.07,16735.012225673716,0.1069256038473612,0.5547962015139067,75.23250711478045,16726.07,16729.035,,16724.313871022376,16712.791793965884,,,,34.70031542450124,0.2048781364476451,47.09948338825684
1672661280,16724.863124847412,16734.9,16740.4,16724.863124847412,36.53674347,611494.1449820941,green,88.5512004775,,,,16727.816666666666,16736.333333333332,16718.533333333333,16745.616666666665,16710.016666666666,16754.13333333333,16700.733333333334,16715.83374107847,16726.954999999998,16738.076258921526,0.1329740998469638,0.8571987693148455,77.27973532953037,16726.954999999998,16729.275,,16727.842580681587,16716.81146779027,,72.29893234980472,,32.66027149063747,0.0143433437920302,58.17598910916086
1672662960,16729.881562423707,16727.449999999997,16734.4,16720.5,37.90086588,634020.75668743,red,85.57176903058823,,,,16733.387708282473,16741.912291717534,16726.375416564944,16748.924583435062,16717.850833129884,16757.449166870123,16710.838541412355,16715.735249297388,16726.364999999998,16736.994750702608,0.1271017426991481,0.5510360040585289,71.25969411434642,16726.364999999998,16728.845,,16727.71172045439,16718.745746373857,,72.80091385574899,,30.782157983438857,-0.0256996428945143,34.74600796442079
1672664640,16728.66578121185,16717.55,16728.66578121185,16713.2,21.70414871,362776.791162349,red,82.02356790166667,,,,16727.45,16734.4,16720.5,16741.350000000002,16713.55,16748.300000000003,16706.6,16712.31572002809,16725.11,16737.90427997191,0.1529948678592776,0.2045554725783816,64.11243221041164,16725.11,16726.754999999997,,16724.32448030293,16718.528337942247,,69.37855070629841,71.49279897061737,29.25482592039178,-0.1248622184252511,-54.99834867656101
1672666320,16723.107890605927,16704.324999999997,16723.107890605927,16688.2,110.595218,1846644.328288803,red,83.52733895947368,,,,16719.80526040395,16726.4105208079,16710.944739596052,16735.2710416158,16704.339479192102,16741.87630201975,16695.478958384203,16701.21222451767,16722.254999999997,16743.297775482326,0.2516738978364889,0.0739630445836946,56.02805679732373,16722.254999999997,16723.9925,,16717.65798686862,16715.945912861836,,56.39056649497777,66.19001035234173,29.803034258264702,-0.16510329041148,-223.61246427945545
1672668000,16713.71644530296,16696.15,16713.71644530296,16689.6,84.86260066999999,1417271.926785604,red,83.594102045,,,,16705.210963535308,16722.221927070615,16687.31403646469,16740.118854141234,16670.303072929382,16757.12981767654,16652.406145858764,16687.495076977022,16716.075,16744.65492302298,0.3419453791991076,0.1514161360060466,51.68914951228214,16716.075,16721.072500000002,16706.03125,16710.488657912414,16712.346655977864,16706.031250000004,36.450318949097344,54.07314538345784,29.26531200073824,-0.1745852852107554,-205.59403964615703
1672669680,16704.93322265148,16689.55,16704.93322265148,16669.6,90.50647607,1510252.871951023,green,83.92326271285714,,,,16699.82214843432,16710.04429686864,16685.927851565677,16723.938593737283,16675.705703131356,16734.160742171603,16661.811406262714,16679.30827817233,16707.004999999997,16734.701721827663,0.3315581916407626,0.1848905060207787,48.42841160468487,16707.004999999997,16716.98,16709.25,16703.50910527494,16708.201809436432,16704.46160714286,23.65897290248235,38.83328611551915,29.82611980249152,-0.2446134972258881,-202.94947399208675
1672671360,16697.241611325742,16706.725,16721.7,16693.8,113.84978002,1902037.525838691,green,85.2835589540909,,,,16688.027740883826,16706.455481767654,16671.12225911617,16723.36096353531,16652.694518232343,16741.788704419138,16635.78903646469,16683.77994234812,16702.859999999997,16721.940057651875,0.2284645581879717,0.601283761048312,56.17599203340553,16702.859999999997,16714.612499999996,16712.5675,16704.581070183296,16707.933298629807,16704.67716836735,25.670603351855075,28.59329840114492,30.03648103297107,-0.1415088700808283,-70.32395555410277
1672673040,16701.98330566287,16726.8,16748.8,16701.98330566287,96.99843607,1623184.169392421,green,85.79290143739131,,,,16707.408333333333,16721.016666666666,16693.116666666665,16735.308333333334,16679.50833333333,16748.916666666668,16665.216666666664,16679.48658627388,16704.71,16729.933413726118,0.301991638599155,0.9378868031079848,63.14533106086718,16704.71,16714.91,16716.42125,16711.9873801222,16711.36360796984,16706.78410471332,44.60382513661184,31.31113379698309,31.526993580323463,0.0177889926496991,42.330060812909394
1672674720,16714.391652831437,16730.4,16736.3,16714.391652831437,75.8274714,1268563.868883522,red,85.37767518583333,,,,16725.861101887625,16749.73889811238,16702.92220377525,16772.677796224754,16679.044407550497,16796.55559244951,16656.105509438123,16677.439649455497,16709.925,16742.410350544502,0.3888150371052243,0.8151420510601065,64.24349257540871,16709.925,16716.09,16720.8525,16718.124920081467,16714.82477015714,16709.033237597767,60.548399687744336,43.60760939207042,30.687221070956063,0.0705800724941257,48.56422916665288
1672676400,16722.39582641572,16732.25,16734.4,16722.39582641572,24.12024186,403579.361486437,red,82.9273778528,,,,16727.03055094381,16739.669449056186,16717.761101887623,16748.938898112374,16705.12220377525,16761.57779622475,16695.85275471906,16684.073737550563,16717.145,16750.216262449438,0.3956568235716948,0.7283704775875076,64.82356134579844,16717.145,16716.61,16722.8225,16722.833280054314,16717.992993764932,16711.244357826552,72.42561248708891,59.19261243714836,29.081560323611708,0.0310873704568392,65.82158382964832
1672678080,16727.32291320786,16721.15,16732.1,16709.0,59.82477462,999927.258188732,red,82.03881619,8.260384975266788,,,16729.681942138574,16736.968057861428,16724.963884277146,16741.686115722856,16717.67776855429,16748.97223144571,16712.959710692863,16705.091551766214,16723.465,16741.838448233786,0.2197325522406498,0.4370014825050159,58.67320680037064,16723.465,16715.235,16722.254999999997,16722.272186702878,16718.56699489858,16712.18775231926,71.79543286100875,68.256481678614,28.587553448335672,-0.0821636221309956,16.420542359869852
1672679760,16724.236456603932,16712.925000000003,16724.236456603932,16709.2,34.87672768,582904.183857373,green,80.2920721711111,7.3226049505829,,,16720.75,16732.5,16709.4,16743.85,16697.65,16755.6,16686.300000000003,16710.700557847616,16724.705,16738.709442152387,0.1674701246136814,0.0794191631548706,54.543600241315,16724.705,16713.7825,16721.313749999998,16719.15645780192,16717.541177644292,16712.25796638409,66.29840067340375,70.1731486738338,27.45465376628408,-0.0868333188859878,-13.20195945577916
1672681440,16718.580728301968,16710.675,16718.580728301968,16708.7,13.67068076,228459.881587476,red,77.91273676357142,6.324941342063539,,,16715.453818867976,16721.70763773595,16706.67118113202,16730.490275471908,16700.417362264045,16736.744094339883,16691.63472452809,16703.916304489107,16721.480000000003,16739.0436955109,0.2100734565468684,0.1924052801615575,53.43562254036298,16721.480000000003,16713.095,16719.925,16716.32930520128,16716.292781708966,16712.107207680845,57.21801346801632,65.1039490008096,26.00310769074612,-0.0411244470631163,-28.31589169992281
1672683120,16714.627864150985,16709.550000000003,16714.627864150985,16708.3,25.93267881,433341.291408673,red,76.12032097206897,5.381473371373431,,,16712.65190943399,16716.603818867978,16706.72309056601,16722.532637735956,16702.771181132022,16726.484547169945,16696.842362264044,16700.306041637337,16717.31,16734.313958362665,0.2034293598989787,0.2718178369268056,52.85746230897845,16717.31,16713.6175,16718.805,16714.069536800856,16715.066821398246,16711.863664092194,52.33585858586209,58.61742424242738,24.395948695941453,0.0312793243666285,-33.11254310000661
1672684800,16712.088932075494,16717.7,16729.4,16708.6,42.15280305,704835.356796052,green,74.98807037466666,5.231104182130366,,,16710.825954717,16713.351909433997,16707.02404528301,16717.153818867984,16704.498090566012,16719.679773584983,16700.696181132025,16705.63524101877,16714.4,16723.164758981235,0.1048767407891778,0.6882538930656924,56.527119761430406,16714.4,16715.7725,16718.4225,16715.279691200572,16715.54558114402,16712.419505607224,54.34553872054128,54.63313692480656,24.10519792109253,0.1290716722118528,26.17910343268052
1672686480,16714.894466037746,16721.324999999997,16727.3,16714.894466037746,20.78357888,347549.290303368,red,73.23953839096775,5.342853630081663,,,16718.566666666666,16728.533333333333,16707.73333333333,16739.36666666667,16697.766666666663,16749.333333333336,16686.933333333327,16705.5619734589,16714.435,16723.3080265411,0.1061720188699113,0.8882553471513667,58.08979052405535,16714.435,16718.95,16717.965,16717.294794133715,16716.596384572378,16713.267647930345,58.82786195286355,55.169753086422304,23.168054480702168,0.1903885964570514,50.02379185022026
1672688160,16718.10973301887,16719.025,16735.4,16711.3,69.00654458,1154262.977061839,red,73.10725733437499,5.186043612033245,,,16721.173155345914,16727.451844654082,16715.04631069183,16733.578689308168,16708.76762138366,16739.857378616336,16702.640776729575,16706.284439717976,16715.655000000002,16725.02556028203,0.1121171773648883,0.6798184899606775,56.69722579962802,16715.655000000002,16720.18,16717.396249999998,16717.87152942248,16717.037951013765,16713.815967175073,62.81565656565752,58.66301907968744,23.24206159558754,0.0736230470065372,53.604699862678615
1672689840,16718.567366509436,16718.375,16726.1,16710.1,56.38943212,942723.280869922,green,72.60065657030303,4.952234696331288,,,16721.908333333333,16732.516666666666,16708.416666666664,16746.008333333335,16697.80833333333,16756.61666666667,16684.316666666662,16709.170076324404,16717.195,16725.219923675595,0.0960080166032082,0.5735209484663883,56.286558165371794,16717.195,16719.3375,16717.12375,16718.03935294832,16717.281050829442,16714.250160777447,63.09974747474812,61.58108866442307,22.67151381260649,-0.0503682712772274,21.104166322729508
1672691520,16718.47118325472,16725.7,16729.2,16718.47118325472,29.04552932,485838.27946457296,green,71.31962341588235,5.296945834212238,-0.6251193429072579,5.922065177119496,16718.191666666666,16726.283333333333,16710.283333333333,16734.191666666666,16702.191666666666,16742.283333333333,16694.283333333333,16714.613029594075,16720.425,16726.236970405924,0.0695194100140936,0.9538047883575174,59.81865119598654,16720.425,16718.8675,16717.478750000002,16720.592901965545,16718.811768860454,16715.340621655785,64.9410774410796,63.61882716049507,21.745029042483274,-0.0280925739970396,64.29578301622641
1672693200,16722.085591627358,16726.625,16731.6,16722.085591627358,48.32599669,808396.190232467,red,70.66266265228572,5.5804437817350845,-0.2732971163075302,5.853740898042615,16724.457061084904,16730.44293891509,16719.714122169808,16735.185877830187,16713.72824433962,16741.171755660373,16708.985305424525,16715.439062103414,16722.21,16728.980937896584,0.0809813762246097,0.8260257343541619,60.255382418068685,16722.21,16718.305,16717.4575,16722.603601310366,16720.23235634037,16716.415324355235,64.03324915825071,64.02469135802615,20.79494471938676,-0.0336177142942521,84.24252315312258
1672694880,16724.35529581368,16729.35,16732.9,16724.35529581368,41.35498318,691819.510662048,green,69.84856044472222,5.956341674733267,0.0820806213525209,5.874261053380746,16726.77019720912,16731.454802790882,16721.94039441824,16736.28460558176,16717.25578883648,16740.969211163523,16712.4259860456,16715.1145057612,16723.815000000002,16732.515494238804,0.1040491567121638,0.8180853781450735,61.5801947033175,16723.815000000002,16719.125,16717.18,16724.852400873577,16721.890109733027,16717.647198226165,62.99004741666575,63.98812467199869,19.849249009674068,0.0490396892558053,101.51382483616612
1672696560,16726.85264790684,16749.0,16792.0,16726.85264790684,224.19086842,3756813.51782896,green,74.01997417378378,7.750491400875035,1.500984277995431,6.249507122879604,16728.86843193789,16733.381568062105,16724.836863875782,16737.413136124214,16720.32372775157,16741.926272248427,16716.29215968946,16709.291457166753,16729.809999999998,16750.328542833242,0.2452931961958239,0.9676257996476864,69.48035976764793,16729.809999999998,16722.7325,16718.2575,16732.901600582387,16726.819180690658,16720.633179347482,55.587618105633744,60.87030489351673,23.326118026437733,0.2158509058109043,298.57924907167643
1672698240,16737.92632395342,16716.5,16738.3,16687.4,108.26538377,1809284.064067977,red,74.9211691631579,6.475246982314275,0.1805918875477363,6.294655094766538,16755.950882635614,16785.04911736439,16719.90176527123,16821.098234728775,16690.803530542453,16850.19646945755,16654.754413178067,16708.044216938135,16729.434999999998,16750.82578306186,0.2557263059016966,0.1976501523439023,50.854513959769655,16729.434999999998,16723.315,16718.204999999998,16727.434400388258,16724.94296601963,16720.23954321915,44.96710127383508,54.51492226537818,26.248275409682687,0.0348579575630591,-78.92618351183948
1672699920,16727.21316197671,16705.6,16727.21316197671,16688.3,97.07257905,1621661.93747486,green,75.48915403205127,4.532816204442497,-1.4094711122592338,5.942287316701731,16714.066666666666,16740.73333333333,16689.833333333332,16764.966666666664,16663.166666666668,16791.633333333328,16638.933333333334,16696.49701943428,16725.415,16754.332980565723,0.3457968674107308,0.1573930887917893,46.365257264478245,16725.415,16722.92,16718.26875,16720.156266925507,16721.426063106966,16718.8453010078,31.28197689249417,43.94556542398766,27.210487680220115,-0.0236391763991511,-127.01451588855204
1672701600,16716.406580988354,16701.1,16716.406580988354,16691.0,58.004637290000005,968899.206719789,red,75.0520411135,2.600338344804186,-2.673559177518036,5.273897522322222,16707.0377206589,16725.7754413178,16686.86227934109,16745.95088263561,16668.12455868219,16764.68860329451,16647.94911736438,16685.614040581077,16720.309999999998,16755.00595941892,0.4150157433554895,0.2231666118804149,44.61424503794407,16720.309999999998,16721.260000000002,16718.51625,16713.80417795034,16717.730415269336,16717.15527234039,19.43913320586156,31.89607045739693,27.07405647141303,-0.0992959557834043,-133.56755471645863
1672703280,16708.753290494176,16679.6,16708.753290494176,16652.2,119.49816403,1992036.110356258,red,76.13609289195122,-0.6584444608379272,-4.745873586528119,4.087429125690192,16702.835526996118,16714.671053992235,16689.26447300388,16728.24210798447,16677.428946007763,16740.07763498059,16663.857892015527,16664.8818118215,16710.359999999997,16755.838188178495,0.5443112916597654,0.1618159030515049,37.35549795911821,16710.359999999997,16717.0875,16718.01875,16702.402785300226,16710.797612493094,16713.578579736546,16.698853228364644,22.473321108906788,29.29426925460551,-0.2495316609180106,-226.2350670014121
1672704960,16694.176645247087,16691.575,16701.9,16678.4,98.73528276,1647933.214516428,green,76.67416884119048,-2.248847576815024,-5.069021362004173,2.820173785189149,16680.184430164725,16708.16886032945,16651.615569835274,16736.7377206589,16623.63113967055,16764.722150823625,16595.0622793411,16673.804978061467,16698.874999999996,16723.945021938525,0.3002600107914929,0.3544077859625523,42.92546053744203,16698.874999999996,16714.3425,16717.26125,16698.793523533488,16707.302592039803,16711.48300071402,20.287392715258864,18.80845971649502,28.85956616753214,-0.1641842152876781,-131.6036524490202
1672706640,16692.875822623544,16689.775,16701.7,16677.9,38.1003421,635950.891728642,red,75.77710310302326,-3.612851755122392,-5.146420432249233,1.5335686771268406,16690.625,16702.85,16679.35,16714.125,16667.125,16726.35,16655.85,16675.310082327356,16693.530000000002,16711.74991767265,0.2182871768001885,0.3969534311991311,42.31640105806017,16693.530000000002,16711.4825,16715.41,16695.78734902233,16704.115757123476,16709.41557207459,24.88078206962305,20.622342671082183,28.481342137351767,-0.1710692576281997,-112.91637171768932
1672708320,16691.325411311773,16668.425,16691.325411311773,16653.1,89.50846577,1491524.000916546,red,76.08917952727273,-6.3434778007467685,-6.301637182298888,-0.041840618447881,16689.791666666668,16701.683333333334,16677.883333333335,16713.591666666667,16665.99166666667,16725.483333333334,16654.083333333336,16663.767675932893,16686.095,16708.42232406711,0.2676159289169555,0.1042965124953559,35.823702109025426,16686.095,16705.755,16712.311250000002,16686.666566014886,16697.62652855557,16705.511708067486,22.21626132570333,22.46147870352841,29.207338212421213,-0.3424370878348975,-150.32574996955557
1672710000,16679.875205655888,16672.699999999997,16683.7,16662.7,29.61890819,493745.188013764,green,75.05650683088888,-8.069541194887279,-6.422160461151519,-1.6473807337357609,16670.950137103922,16688.800274207846,16650.574862896072,16709.175548415697,16632.724725792148,16727.02568551962,16612.349451584298,16662.16998424233,16680.414999999997,16698.660015757665,0.2187597341872815,0.2885723941685879,37.8790143213906,16680.414999999997,16700.362499999996,16709.33375,16682.011044009923,16693.094432454556,16702.38678348963,17.71578445398093,21.6042759497691,28.59771486849456,-0.3223902012510169,-116.57779436789268
1672711680,16676.287602827942,16680.0,16681.6,16676.287602827942,21.47355364,358169.934370428,red,73.8916600223913,-8.747573299187934,-5.680154052361739,-3.067419246826195,16673.033333333333,16683.366666666665,16662.366666666665,16694.033333333333,16652.033333333333,16704.366666666665,16641.366666666665,16662.26147593038,16680.495000000003,16698.728524069626,0.2186208990755123,0.4864261017751558,41.33411114105352,16680.495000000003,16695.427499999998,16707.276250000003,16681.340696006617,16690.713626553726,16700.25470887157,15.385073915115528,18.43903989826659,27.13876810992156,-0.2949905405768816,-81.28526914884429
1672713360,16678.14380141397,16675.0,16681.5,16669.0,33.05019807,551191.0380319391,red,73.0226927468085,-9.57796798718482,-5.2084389922869,-4.36952899489792,16679.295867609315,16682.304132390687,16676.99173521863,16684.60826478137,16673.98347043726,16687.616529562743,16671.679338046575,16662.535977328705,16677.18,16691.824022671295,0.1756174925412426,0.425566900265952,39.705186649239714,16677.18,16688.0275,16705.38,16679.22713067108,16687.856603543958,16697.84949850285,16.952789699569692,16.684549356222046,26.057374328979154,-0.4418174219356379,-81.23457699298608
1672715040,16676.571900706986,16678.55,16688.0,16669.1,26.7233922,445620.910182247,green,72.05812398541666,-9.83622060043126,-4.373353284426672,-5.462867316004589,16675.166666666668,16681.333333333336,16668.833333333336,16687.666666666668,16662.666666666668,16693.833333333336,16656.333333333336,16666.63550603968,16674.934999999998,16683.234493960314,0.0995445434757723,0.7177843623531001,41.46887660688248,16674.934999999998,16684.232500000002,16703.77375,16679.001420447385,16686.16449380869,16696.01145102639,18.347639484977943,16.89516769988772,25.529934122376748,-0.2270212065922934,-61.98181950013056
1672716720,16677.560950353494,16691.324999999997,16696.2,16677.560950353494,34.03865237,568159.374875539,green,71.28221640142857,-8.90737326778617,-2.755604761425264,-6.151768506360906,16678.55,16688.0,16669.1,16697.45,16659.649999999998,16706.9,16650.199999999997,16666.63177059129,16679.515,16692.398229408707,0.1544796645311071,0.958347811148004,47.428390042126026,16679.515,16682.805,16702.8625,16683.109280298257,16687.102767661654,16695.565122357206,21.047925608010164,18.7827849308526,25.023278753820883,-0.0854503878938886,-24.64539051937985
1672718400,16684.442975176746,16690.85,16694.5,16684.442975176746,28.83741426,481388.394953391,red,70.4333203586,-8.116027086736722,-1.571406864300652,-6.54462022243607,16688.361983451163,16699.16301654883,16680.523966902325,16707.00103309767,16669.722933804656,16717.802066195338,16661.88491725582,16669.76963458453,16683.145,16696.520365415472,0.1603458510427333,0.7880295139856721,47.235809374027866,16683.145,16681.78,16701.519999999997,16685.689520198837,16687.78408263226,16695.11606308509,24.82713400095214,21.407566364646744,23.925180803851724,-0.0613732029626791,-11.169193483880507
1672720080,16687.646487588372,16687.7,16691.6,16684.7,20.27904513,338416.510413063,red,69.4499031972549,-7.6548182316510065,-0.8881584073719484,-6.766659824279058,16689.93099172558,16695.419008274417,16685.361983451163,16699.988016548836,16679.873966902327,16705.47603309767,16675.30495862791,16671.339603790166,16684.685,16698.030396209837,0.1599718089953223,0.6129603030360895,45.90464237608908,16684.685,16682.590000000004,16699.838750000003,16686.35968013256,16687.76879488094,16694.4097713627,32.28805793575917,26.05437251490716,22.67843855326696,0.048562315643074,2.013551049407489
1672721760,16687.673243794186,16692.149999999998,16700.8,16684.8,42.28684722,705853.776442691,green,68.92753673615384,-6.851252111773647,-0.0676738299956705,-6.783578281777976,16688.0,16691.3,16684.4,16694.899999999998,16681.100000000002,16698.199999999997,16677.500000000004,16678.085962159927,16688.114999999998,16698.14403784007,0.1201937767096091,0.7011658577993325,48.12858420502417,16688.114999999998,16682.6475,16698.495,16688.289786755042,16688.565377629857,16694.194555042443,40.71169500995566,32.60896231555565,22.19026018495414,0.0034448516691629,50.04574187221562
1672723440,16689.911621897092,16705.8,16715.2,16689.911621897092,58.53916986,977896.510380206,green,68.73152981396227,-5.054711680397304,1.3830932811045384,-6.437804961501842,16692.583333333332,16700.366666666665,16684.366666666665,16708.583333333332,16676.583333333332,16716.366666666665,16668.366666666665,16680.963904809585,16693.565,16706.166095190412,0.1509694926208226,0.9854736757051268,54.330765827671975,16693.565,16684.25,16697.86625,16694.12652450336,16691.69894533352,16695.29983551459,59.32299538614321,44.10758277728601,22.41634805366364,0.0960168726061185,141.6159132437472
1672725120,16697.855810948546,16731.5,16755.6,16697.855810948546,104.83054505,1754810.759931593,green,69.40003009611111,-1.5394197563255148,3.918708164141062,-5.458127920466577,16703.63720729903,16717.36279270097,16692.07441459806,16728.92558540194,16678.348829196122,16742.651170803878,16666.786036495152,16669.230569977237,16701.6,16733.96943002276,0.3876207072707006,0.961855521999866,63.24225681783642,16701.6,16690.5575,16698.15625,16706.58434966891,16698.935500727424,16698.747470227485,71.14343868038003,57.05937635882631,24.99044528203777,0.3784100777368031,273.26575847787814
1672726800,16714.677905474273,16743.05,16773.6,16714.677905474273,60.26778437,1009490.773189568,red,69.23398926472727,2.153637104485824,6.089412019961921,-3.9357749154760966,16728.318603649514,16758.78139635048,16701.03720729903,16786.062792700966,16670.57441459806,16816.525585401934,16643.293018247576,16668.521755550126,16712.04,16755.558244449876,0.5208011044716869,0.8562873501907478,66.4141365080441,16712.04,16697.5925,16698.9775,16718.73956644594,16706.95631877698,16702.96675877725,78.27343285572698,69.57995564075007,27.45926991839344,0.4219472550936692,242.3009369897813
1672728480,16728.863952737134,16726.25,16729.3,16721.3,16.34945278,273430.145052495,red,68.2896225417857,3.682343908778421,6.094495059403615,-2.4121511506251934,16743.775968491424,16772.874031508574,16713.95193698285,16802.69806301715,16684.853873965698,16831.7961260343,16655.029842457123,16683.09414098675,16719.75,16756.40585901325,0.438473769204106,0.5886624972784041,58.50590219297783,16719.75,16702.2175,16698.822500000002,16721.243044297295,16710.464260817527,16705.184210322273,70.68171785837632,73.36619646482778,27.04442235774241,0.2772781774580335,117.73423531566274
1672730160,16727.556976368567,16720.55,16727.8,16710.1,31.10185501,519935.531740851,red,67.63720556754386,4.383383782125748,5.436427946200753,-1.0530441640750057,16725.616666666665,16729.93333333333,16721.93333333333,16733.616666666665,16717.616666666665,16737.93333333333,16713.93333333333,16700.818896814657,16725.43,16750.041103185344,0.294295610759704,0.4008577558825725,56.06655764132457,16725.43,16706.7725,16697.4,16721.01202953153,16712.298031577975,16706.647618863008,63.77593360995932,70.9103614413542,26.36627349323227,0.2731634182908502,77.29887217663988
1672731840,16724.053488184283,16722.375,16735.5,16717.4,43.88857429,734223.7811451671,red,67.2277464075862,5.028262500192795,4.86504533141424,0.1632171687785548,16719.483333333334,16728.86666666667,16711.166666666668,16737.183333333334,16701.783333333333,16746.56666666667,16693.466666666667,16712.59116454214,16728.745000000003,16744.898835457865,0.1931266865250494,0.3028332027827424,56.689205238683925,16728.745000000003,16711.155,16697.69375,16721.46635302102,16714.130207654707,16708.14546468558,56.830078809489805,63.76257675927514,25.76705419002185,0.2627626502303901,80.32488278344128
