time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1673984160,21288.93520810323,21363.275,21391.0,21288.93520810323,262.71208636,5609684.605552318,green,263.68746575700004,60.45039935303066,7.726638441866562,52.7237609111641,21330.02347206882,21432.27652793117,21247.84694413764,21514.45305586236,21145.593888275285,21616.70611172471,21063.417360344105,21080.603802389986,21260.045,21439.48619761002,1.6880603743784772,0.7876429754563711,63.4213340945867,21260.045,21264.5025,21208.02125,21298.378893854213,21261.860507500165,21215.03306557325,53.492034647767646,41.37591616693905,178.4295937308521,0.9923960034699134,116.49020388977962
1673987280,21326.105104051618,21342.125,21402.0,21263.3,243.58684129,5195986.703133515,red,263.7986826285,63.22519060352352,8.401143753887531,54.824046849635984,21347.73673603441,21406.53826396559,21304.47347206882,21449.80152793118,21245.67194413764,21508.60305586236,21202.40868017205,21148.89548151796,21298.215000000004,21447.534518482047,1.402178712930105,0.6470336913967368,61.444734834698224,21298.215000000004,21274.7275,21219.57375,21312.960929236146,21276.454051591045,21227.137059328183,57.68368768550469,50.8384315625818,175.59176560721983,0.4814058463150089,88.01131371204399
1673990400,21334.11505202581,21310.175,21339.7,21279.0,170.74203807,3638812.123863703,red,260.8315121932,62.12993941113382,5.8447140491982665,56.28522536193555,21335.80833333333,21408.31666666667,21269.61666666667,21474.50833333333,21197.108333333334,21547.01666666667,21130.916666666668,21262.710182282182,21327.72,21392.729817717816,0.6096274493271213,0.365058843295342,58.47967553436551,21327.72,21282.275,21227.35,21312.03228615743,21282.585133119945,21235.04543463026,55.265309831001126,55.480344054757815,167.55842520670404,0.3554323819031987,54.91470258480852
1673993520,21322.145026012902,21258.2,21323.3,21203.5,200.09156021,4254162.477671726,red,259.78821482660004,56.41764928135672,0.1059391355369285,56.31171014581979,21309.625,21340.25,21279.55,21370.325,21248.925,21400.95,21218.85,21249.568517568605,21324.775,21399.9814824314,0.70534373686378,0.0573852289878701,53.92122953222362,21324.775,21275.455,21232.27625,21294.08819077162,21278.151472552683,21237.25063133214,48.90059967290549,53.94986572980377,164.1471091205108,-0.3197914322154734,0.8849667241443623
1673996640,21290.17251300645,21187.675000000003,21290.17251300645,21130.3,324.61895219,6879149.059403873,red,258.1904240886,45.6733461964177,-8.510691159521677,54.184037355939374,21261.666666666668,21319.833333333336,21200.033333333336,21381.466666666667,21141.86666666667,21439.63333333333,21080.233333333337,21165.96123209771,21292.29,21418.61876790229,1.1866151353592362,0.0859415011436159,48.40735939722831,21292.29,21259.895,21234.23875,21258.61712718108,21261.701204815832,21232.52914263384,39.545096613968106,47.90366870595824,163.84178082664948,-0.729035258178506,-71.67995444746431
1673999760,21238.923756503227,21173.175,21239.0,21109.0,299.88154637,6347259.705193246,green,252.631723962,35.57825578860502,-14.884625253867483,50.4628810424725,21202.715837668817,21275.13167533764,21115.259162331186,21362.58835067527,21042.843324662364,21435.004188344086,20955.38664932473,21121.99571527421,21254.27,21386.54428472579,1.244684336143189,0.1934589358463963,47.33560742375589,21254.27,21257.1575,21236.425,21230.13641812072,21245.60553121296,21226.876367144905,31.24659276758128,39.897429684818285,161.42451076760307,-0.1291240085752492,-90.45777053881936
1674002880,21206.049378251613,21217.05,21262.0,21179.6,142.15530495000002,3016769.415103254,green,249.9678117184,30.76354671366425,-15.759467463046605,46.52301417671086,21173.725,21238.450000000004,21108.450000000004,21303.725,21043.725,21368.450000000004,20978.450000000004,21129.620932534468,21229.255,21328.889067465527,0.9386487417060032,0.4387508695044458,50.87949193028704,21229.255,21263.735,21240.06125,21225.774278747147,21240.41361644696,21225.94052265492,28.754012962626305,33.181900781391896,156.23883142706,0.31097416113212,-40.876728137208005
1674006000,21211.549689125808,21217.25,21247.7,21194.5,119.86450697,2543656.623940721,red,246.3120606871,26.65671143598593,-15.893042192579948,42.549753628565874,21219.55,21259.5,21177.1,21301.95,21137.15,21341.9,21094.7,21152.170449576683,21210.67,21269.16955042332,0.551604927362684,0.556239748445786,50.89571299808699,21210.67,21269.195,21241.055,21222.9328524981,21236.20204982024,21225.11285383064,30.545460052092483,30.18202192743335,148.87891489655573,0.2580017152861222,-33.70056374529574
1674009120,21214.399844562904,21265.775,21371.0,21152.3,412.50689673,8784302.333481498,green,245.4278387563,27.006265432839427,-12.434790556581156,39.44105598942058,21219.816666666666,21245.13333333333,21191.93333333333,21273.016666666663,21166.616666666665,21298.33333333333,21138.73333333333,21148.663471368127,21212.185,21275.70652863188,0.5989154689332984,0.9218254909337092,54.7961415542526,21212.185,21268.48,21245.34375,21237.213568332067,21241.578949852923,21228.985439180105,42.55367943263105,33.95105081578328,153.86613526108758,-0.0336107987030359,19.760321615248696
1674012240,21240.087422281453,21290.45,21332.0,21234.0,198.82235388,4233620.03143782,red,244.9074415996,28.94074488413389,-8.400248884229356,37.34099376836325,21263.025,21373.750000000004,21155.050000000003,21481.725,21044.325,21592.450000000004,20936.35,21150.4922729814,21232.74,21314.9877270186,0.7747255136981424,0.8508303639014551,56.68045482507311,21232.74,21262.515,21253.0125,21254.95904555471,21250.464595334208,21234.83920687724,52.58101769056024,41.89338572509459,149.87569702815273,-0.2793897920852727,39.79576869627624
1674015360,21265.26871114073,21269.875,21298.2,21255.7,91.31998329,1942815.999945638,red,244.1498831706,28.485243088030984,-7.084600544265811,35.569843632296795,21285.483333333334,21336.966666666667,21238.966666666667,21383.483333333334,21187.483333333334,21434.966666666667,21140.966666666667,21192.637915583982,21252.08,21311.52208441601,0.5594001567471595,0.6496835127404051,54.63533582603184,21252.08,21253.175,21258.838750000003,21259.931030369808,21253.99375981889,21238.175949079407,60.24113827746621,51.791945133552495,142.20600438328464,-0.4371988845343303,19.463658342523097
1674018480,21267.571855570364,21287.3,21316.0,21261.3,126.34415465,2689936.301399992,green,238.8413349291,29.19377879663807,-5.100851868526981,34.29463066516505,21274.591666666667,21293.483333333334,21250.983333333334,21317.091666666667,21232.091666666667,21335.983333333334,21208.483333333334,21213.64734191452,21266.13,21318.61265808548,0.4935797729580206,0.7016856688691203,56.08063880471301,21266.13,21247.6925,21261.21,21269.05402024654,21260.049439851824,21242.854430119463,59.42892080585682,57.41702559129442,135.95557549876435,-0.2568863222382997,29.519471726805325
1674021600,21277.435927785184,21284.8,21312.4,21257.5,126.6287854,2694704.414409351,red,237.3186373874,29.216776530767675,-4.062283307517902,33.279059838285576,21288.2,21315.1,21260.4,21342.9,21233.5,21369.800000000003,21205.7,21259.846046384977,21279.640000000003,21299.43395361503,0.186036545872262,0.6303428334822186,55.80592945015963,21279.640000000003,21245.155,21263.715,21274.302680164365,21264.549541696942,21246.84924629856,57.66509708409412,59.11171872247238,130.16589153456698,-0.1190745735311887,22.2895393797498
1674024720,21281.11796389259,21271.05,21301.7,21250.0,164.60424751,3501952.773472934,green,237.9143790316,27.804973883365165,-4.379268763936331,32.184242647301495,21284.9,21312.3,21257.4,21339.8,21230.0,21367.2,21202.5,21263.58978442949,21280.695,21297.80021557051,0.160758053912347,0.2180684464267097,54.23242880890615,21280.695,21246.44,21260.9475,21273.21845344291,21265.73144320659,21249.15407998441,57.3649220600283,58.15297998332642,124.56118499638364,0.0604472627033264,12.480425664677592
1674027840,21276.083981946293,21259.325,21313.0,21212.3,304.3802674,6472663.340423697,red,238.9180255765,25.44666726351352,-5.390060307030382,30.8367275705439,21274.25,21298.5,21246.8,21325.95,21222.55,21350.2,21195.1,21253.81087611453,21274.47,21295.129123885472,0.194215168560916,0.1334549305197865,52.86363375391073,21274.47,21253.605000000003,21256.75,21268.58730229528,21264.56663535085,21250.122739033515,54.86471944311855,56.63157952908032,122.85681463949916,0.3381682983149298,0.97529435145622
1674030960,21267.70449097315,21234.300000000003,21282.4,21164.1,258.38054813,5484834.130980077,green,239.4333951504,21.312704330423003,-7.619218592096722,28.931922922519725,21261.541666666668,21310.783333333336,21210.083333333336,21362.24166666667,21160.841666666667,21411.483333333337,21109.38333333333,21228.646881992056,21267.355,21306.063118007944,0.3640144061914986,0.073022382627685,49.96501364201614,21267.355,21259.7175,21258.4375,21257.158201530183,21259.0636107416,21248.61581150651,51.479018489088425,54.56955333074509,122.53132787953513,0.2886907608330051,-54.978914872165305
1674034080,21251.002245486576,21234.575,21256.8,21181.6,110.02080493,2334589.95697626,red,239.4047684138,17.852901983071206,-8.863216751558816,26.716118734630022,21226.93333333333,21289.76666666667,21171.466666666667,21345.233333333337,21108.63333333333,21408.06666666668,21053.166666666664,21216.87366817396,21256.81,21296.74633182604,0.3757509412375635,0.2216194003889163,49.99746027552157,21256.81,21261.47,21262.6025,21249.63046768679,21254.611136061307,21247.278591363032,49.01975918158268,51.787832371263214,119.15051874528268,0.0825986647531181,-49.38634973858692
1674037200,21242.78862274329,21218.0,21256.0,21167.2,123.38194995,2616122.411984991,red,239.2833063489,13.61655653163325,-10.479649762397418,24.09620629403067,21224.325,21267.05,21191.849999999995,21299.525,21149.125,21342.25,21116.65,21205.25087697704,21243.45,21281.64912302296,0.3596320091412782,0.1668771690818297,47.97796336670682,21243.45,21261.545,21265.370000000003,21239.08697845786,21247.954565868346,21244.490154090363,45.78562340966968,48.76146702678026,116.982624549191,0.0035348596071592,-62.13521945259223
1674040320,21230.394311371645,21210.675,21234.8,21189.4,92.27109702,1957097.0350276136,green,237.6519784436,9.557977542255683,-11.630583001419986,21.18856054367567,21213.733333333334,21260.266666666663,21171.466666666667,21302.533333333333,21124.93333333333,21349.066666666666,21082.666666666668,21197.82052191247,21231.375,21264.92947808753,0.3160838908222534,0.1915463869531535,47.07305131012855,21231.375,21256.035,21262.2575,21229.61631897191,21241.176462983185,21241.26966322461,42.77989821882952,45.8617602700273,111.86957993853432,-0.259101772684053,-69.1788823152603
1674043440,21220.53465568582,21248.8,21298.1,21205.1,161.91211611,3441288.991579681,green,238.5038698381,9.310566909069166,-9.502394907685204,18.81296181675437,21211.625,21233.85,21188.45,21257.025,21166.225,21279.25,21143.050000000003,21202.32336014032,21229.27,21256.216639859675,0.2538630848792993,0.862382844423334,52.133438037390434,21229.27,21251.870000000003,21257.1925,21236.010879314606,21242.56256062261,21241.9868381556,41.51155887612538,43.35902683487486,110.52175280006756,-0.195627617077147,1.9428670322721264
1674046560,21234.667327842908,21336.5,21466.0,21208.0,994.54673529,21198488.53669887,green,246.5903900629,16.006634738809225,-2.245061662356118,18.251696401165344,21250.666666666668,21296.233333333337,21203.233333333337,21343.666666666668,21157.666666666668,21389.233333333337,21110.233333333337,21158.97233086682,21249.71,21340.447669133177,0.8540132466106823,0.9782468010756236,61.29975703163163,21249.71,21258.5325,21255.85375,21269.507252876407,21259.642095054856,21250.98809166459,47.21671469102774,43.836057261994206,121.05591331434847,0.31323644356161,180.9540319721356
1674049680,21285.58366392145,21425.625,21639.2,21285.58366392145,850.16217026,18249618.57849706,red,252.2562934962,28.18011654571092,7.942736115636457,20.23738043007446,21336.83333333333,21465.666666666664,21207.666666666664,21594.83333333333,21078.83333333333,21723.666666666664,20949.666666666664,21123.70391248202,21287.92,21452.13608751797,1.5428100774333966,0.9192798710568616,68.00519095296501,21287.92,21272.365,21260.02875,21321.546501917604,21289.82080504488,21267.62017817272,52.99288299786806,47.24038552167372,137.66737208322007,0.6498005853255262,301.056229483036
1674052800,21355.604331960727,21406.0,21555.9,21334.2,308.64615041,6618249.559024578,green,250.4763108654,35.831076747181214,12.474957053685404,23.35611969349581,21450.13622130715,21614.688778692853,21261.072442614302,21803.752557385706,21096.5198852286,21968.305114771403,20907.456106535752,21156.53731627263,21325.52,21494.502683727365,1.5847930904134444,0.7381309085191449,65.32131214288894,21325.52,21284.485,21264.82,21349.69766794507,21310.94429503672,21280.79920882294,55.25662480840668,51.82207416576748,143.6697026487044,0.5694204314816241,188.2669271843688
1674055920,21380.802165980363,20995.95,21400.9,20519.1,1378.07945069,28847609.43597723,red,262.8995877304,8.70654611588543,-11.719658862088306,20.426204977973736,21432.033333333336,21529.866666666672,21308.16666666667,21653.733333333337,21210.333333333336,21751.56666666668,21086.46666666667,20970.29361406784,21282.575,21594.85638593217,2.934620326085213,0.0410789548912437,34.597414260244776,21282.575,21256.975,21251.7075,21231.78177863005,21253.67260503004,21253.67071274456,49.87448177430613,52.707996526860285,196.75758103094,-1.2933071004957375,-278.4637572008246
1674059040,21188.37608299018,20811.7,21188.37608299018,20404.0,1318.66650071,27355989.059576407,green,275.1648638836,-27.342092368642625,-38.214637877293086,10.872545508650465,20971.983333333334,21424.86666666667,20543.066666666666,21853.783333333336,20090.18333333333,22306.66666666667,19661.266666666663,20701.78227031206,21195.155,21688.527729687947,4.655523676877515,0.1113942087531519,28.18291586608895,21195.155,21212.2125,21232.90875,21091.754519086702,21173.31394957003,21211.578263911742,42.164829670711846,49.09864541780822,238.73033117088585,-2.1055466248340435,-273.0252148115213
1674062160,21000.03804149509,20954.5,21050.0,20843.2,526.62327095,11014074.026476951,red,278.5217322832,-43.88228386087212,-43.80386349561807,-0.078420365254054,20801.35869433006,21198.717388660123,20414.341305669943,21585.73477732024,20016.98261133988,21983.093471650303,19629.965222679763,20618.33722813358,21118.755,21619.172771866422,4.739084021443701,0.3358821276596804,37.80712567421558,21118.755,21184.2325,21221.975,21046.003012724468,21133.52959510275,21187.09461972968,40.04885788093499,44.02938977531765,238.6995932301082,-1.3176794149089108,-133.84741888280075
1674065280,20977.269020747543,20931.4,21054.9,20844.0,361.38522301,7567208.438562784,green,280.9440066031,-58.18377538485947,-46.48428401568434,-11.69949136917514,20949.233333333334,21055.266666666663,20848.466666666667,21156.033333333333,20742.43333333333,21262.066666666666,20641.666666666668,20614.83868578511,21019.91,21424.98131421489,3.8541679218882368,0.3907476327081456,36.9446296787315,21019.91,21153.915,21207.6925,21007.80200848298,21096.778759629524,21162.742751183992,40.09067357512957,40.76812037559213,236.7139079993863,-1.42774225526058,-104.83268861365332
1674068400,20954.334510373774,20926.125,20974.0,20883.0,195.03422867,4083046.258593862,red,281.8252006821,-69.1463824149323,-45.95751283660573,-23.18886957832657,20943.43333333333,21042.86666666667,20831.966666666667,21154.333333333336,20732.533333333333,21253.76666666667,20621.066666666666,20801.370414577446,20923.935,21046.49958542256,1.1715251975553829,0.5089340652214032,36.73851912010946,20923.935,21124.7275,21193.136250000003,20980.576338988656,21065.750803333245,21140.20772726171,43.17856757340243,41.10603300982233,226.30577171371584,-1.3756009048920728,-89.82518991465348
1674071520,20940.229755186887,20803.85,20940.229755186887,20662.8,315.36642649,6562228.810115657,red,284.245402868,-86.70145763889741,-50.81007044845667,-35.89138719044074,20927.70833333333,20972.416666666664,20881.416666666664,21018.70833333333,20836.70833333333,21063.416666666664,20790.416666666664,20757.04286450046,20885.515000000003,21013.987135499545,1.230251066344706,0.1821684341026004,32.24750035430353,20885.515000000003,21084.045,21170.04,20921.66755932577,21018.13247545447,21108.17365799869,39.11309909326423,40.79411341393208,229.9574848189424,-1.9180200535815133,-111.30599711269149
1674074640,20872.039877593445,20753.45,20872.039877593445,20689.7,211.19920799,4383668.975166068,green,285.7823752323,-103.4878959751768,-54.077207027788845,-49.41068894738795,20802.293251728963,20941.786503457926,20664.35674827104,21079.72300691585,20524.863496542075,21219.21625864481,20386.92699308415,20714.001909826515,20873.865,21033.72809017348,1.5317057015888838,0.1233808571155385,30.587729940776576,20873.865,21034.51,21143.19,20865.59503955052,20970.0083890082,21074.390452475007,34.31090781519858,38.86752482728841,226.55622715997825,-2.331190467226378,-101.25252938662166
1674077760,20812.74493879672,20736.075,20812.74493879672,20618.0,195.79167149,4057489.869382559,red,287.0655820752,-116.8463545466184,-53.94853247938434,-62.897822067234046,20771.72995919781,20853.759918395623,20671.42004080218,20954.069836791256,20589.390081604368,21036.099795989063,20489.08016320873,20663.11727106315,20830.18,20997.24272893685,1.604044986042842,0.2183542954228536,30.01419792669658,20830.18,20974.4675,21116.500000000004,20822.42169303368,20927.475045552164,21042.16993319167,29.18218372193435,34.20206354346572,224.28399227688843,-2.814074473320363,-99.94589927344202
1674080880,20774.40996939836,20759.775,20818.8,20728.1,124.54244119,2587272.333525691,green,286.8897084764,-124.09020266331572,-48.95390447686533,-75.13629818645039,20722.27331293224,20826.54662586448,20631.80168706776,20917.01825172896,20527.52837413552,21021.2915646612,20437.05674827104,20658.13705127931,20795.855000000003,20933.57294872069,1.324474985238089,0.3690076335903894,31.89017866482816,20795.855000000003,20907.8825,21090.12375,20801.53946202245,20896.984128179043,21015.275177649608,27.99276770293616,30.495286413356364,214.742278542825,-3.1077273125054625,-76.41425688334597
1674084000,20767.09248469918,20722.925000000003,20767.09248469918,20647.4,337.34354861,6984200.807720443,red,288.9556626735,-131.29105001783682,-44.923801465109136,-86.36724855272769,20768.891666666663,20809.68333333333,20718.983333333334,20859.591666666667,20678.191666666666,20900.38333333333,20628.283333333333,20700.09146056497,20755.215000000004,20810.33853943504,0.5311777250684544,0.207112421200232,30.5203031496314,20755.215000000004,20839.575,21062.03,20775.334641348305,20865.337013964672,20987.43230358774,27.16901446459425,28.11465529648825,207.9530075539931,-3.191044566943834,-85.06526710418149
1674087120,20745.0087423496,20716.375,20760.9,20675.1,152.91436571,3166894.893596306,red,288.9337532405,-135.95905236091858,-39.67344304655271,-96.28560931436589,20712.47249489973,20777.54498979945,20657.85250510028,20832.164979598907,20592.78001020055,20897.23747449864,20538.160020401097,20704.121630994192,20737.72,20771.31836900581,0.324031465424446,0.1823506522547184,30.271391611506672,20737.72,20811.6175,21034.29625,20755.68142756553,20838.25301142564,20961.61732229367,26.63738665803119,27.26638960852053,199.2277927287081,-1.3315663258866626,-78.33016338074007
1674090240,20730.6918711748,20722.5,20773.4,20703.9,120.65208512,2502304.947121147,green,289.1649667609,-137.57832425523884,-33.03417195269836,-104.54415230254048,20717.45833333333,20759.816666666666,20674.016666666663,20803.25833333333,20631.65833333333,20845.61666666667,20588.21666666666,20700.49842898189,20731.53,20762.56157101812,0.2993659514576399,0.3545030157394916,30.839412537482545,20731.53,20802.6975,21007.455,20744.62095171036,20817.20700934825,20938.844243979987,25.631476683937887,26.479292602187773,189.96152181951464,-0.4286050634979397,-66.09367570937376
1674093360,20726.5959355874,20724.95,20773.3,20659.6,153.33849975,3175941.226483896,green,289.5960634197,-137.08369882479747,-26.03163721780558,-111.05206160699188,20733.266666666663,20762.63333333333,20693.13333333333,20802.766666666663,20663.766666666663,20832.13333333333,20623.63333333333,20698.300687399125,20729.305,20760.309312600875,0.2991350901622122,0.4297678349450544,31.081256562885915,20729.305,20779.7425,20981.9875,20738.06396780691,20800.43300764857,20918.47336360094,26.312462143438463,26.19377516180251,184.51427026097795,-1.0954687537283123,-66.91668478645586
1674096480,20725.772967793702,20769.425,20813.3,20725.772967793702,139.46703324,2897772.531055727,green,289.8269587879,-131.58610113627947,-16.42723162343006,-115.1588695128494,20719.28333333333,20778.96666666666,20665.26666666666,20832.98333333333,20605.58333333333,20892.66666666666,20551.56666666666,20692.617353776383,20731.235,20769.85264622361,0.3725551924293408,0.9944630723848435,35.491173283753035,20731.235,20763.545,20958.73,20748.517645204607,20794.795188076103,20904.278281353232,30.101364544097223,27.34843445715786,177.64539381376514,-0.7738373926254439,-31.97890200405871
1674099600,20747.598983896853,20809.675000000003,20867.7,20743.9,128.50655367000002,2671883.111990018,green,288.4926811705,-122.56848356109911,-5.9276912385997775,-116.64079232249937,20769.4993225979,20813.2256774021,20725.698645195804,20857.0263548042,20681.972290391604,20900.7527096084,20638.171612989507,20676.791862446,20748.585,20820.378137554,0.6920292401048351,0.925458491447402,39.27798591501886,20748.585,20751.9,20938.31375,20768.903430136408,20797.500608425904,20895.26844503388,38.74608206929923,31.71996958561164,173.799294255639,-0.5564814317031801,11.248200312218684
1674102720,20778.636991948428,20841.9,20869.9,20778.636991948428,103.13326888,2148351.310649233,red,287.6710694073,-111.5359514601878,4.083872689849258,-115.61982415003703,20807.09166666667,20870.28333333334,20746.48333333334,20930.89166666667,20683.29166666667,20994.08333333334,20622.68333333334,20680.04506100252,20773.69,20867.33493899748,0.9015725082783126,0.8641948018239296,42.20328037419751,20773.69,20755.705,20919.875,20793.23562009094,20805.57322507574,20890.18573598304,46.54100318618999,38.462816599862144,167.90384524106292,0.1828988384361688,31.67236377516951
1674105840,20810.26849597421,20817.6,20836.5,20796.2,81.56909517,1697650.530722872,red,285.1603680863,-103.55962629326314,9.648158285419129,-113.20778457868226,20830.14566398281,20881.6543360172,20790.39132796562,20921.408672034384,20738.88265593124,20972.917344068766,20699.128319914045,20710.43928467652,20792.71,20874.98071532348,0.7913419205431187,0.6512688925952226,40.61436376232953,20792.71,20762.120000000003,20898.315,20801.35708006063,20807.7599114256,20883.272808746555,49.55079570061027,44.94596031869983,159.17499915241564,0.3091052331058104,33.113993490181954
1674108960,20813.934247987105,20827.35,20851.1,20802.1,85.27955665,1776731.034454694,green,281.2754620427,-95.352424224664,14.284288283214636,-109.63671250787864,20816.766666666663,20837.33333333333,20797.033333333333,20857.066666666666,20776.466666666667,20877.63333333333,20756.733333333334,20764.42978466176,20813.19,20861.95021533824,0.468551099934639,0.6452003431667991,41.56499268757096,20813.19,20771.2475,20872.8575,20810.021386707085,20811.32174571185,20877.946826961168,51.91303879134807,49.3349458927161,151.30535635581452,0.440174912561793,65.99372303454773
1674112080,20820.64212399355,20827.375,20844.3,20804.6,100.48501459,2092463.699164138,red,281.0538747213,-87.8336485387299,17.44245117531898,-105.27609971404888,20826.85,20851.6,20802.6,20875.85,20777.85,20900.6,20753.6,20803.125499317022,20824.78,20846.43450068297,0.2079685901409427,0.5599182599033835,41.56757556378847,20824.78,20778.0075,20842.945,20815.80592447139,20814.24051921879,20873.13046248868,56.48954018946677,52.651124893808365,143.33354518754211,0.3256297334629038,90.44852011181516
1674115200,20824.008561996776,20804.45,20844.6,20776.9,217.10632465,4518813.154694623,red,278.7633786309,-82.77069153649063,18.004326542046613,-100.77501807853724,20825.425,20846.25,20806.55,20865.125,20785.725,20885.95,20766.85,20798.98287686219,20823.735,20848.48712313781,0.2377299090466592,0.110437458382337,39.82903704909778,20823.735,20786.16,20812.8675,20812.02061631426,20812.460424815374,20866.58946606118,65.72569936063553,58.042759447150125,137.93114910271746,0.3934048885473349,59.85915540523564
1674118320,20814.22928099839,20772.9,20814.22928099839,20730.8,206.4954462,4288742.480125663,green,279.5991945145,-80.37754070525989,16.317981898621895,-96.69552260388178,20808.65,20840.4,20772.7,20876.349999999995,20740.95,20908.09999999999,20705.0,20769.26201633969,20809.935,20850.60798366032,0.3908996703768211,0.0447223603104521,37.50424177723896,20809.935,20791.8125,20801.715000000004,20798.98041087617,20805.26762030349,20857.66665976964,66.62119137414207,62.945476974748125,134.03815852383684,0.2728517899487794,-1.6732868720694205
1674121440,20793.5646404992,20776.3,20807.6,20755.0,95.68108437,1988823.030005282,red,279.4215597258,-77.31535654170148,15.504132849744252,-92.81948939144571,20772.64309366613,20814.486187332262,20731.05690633388,20856.07237466452,20689.213812667746,20897.91546833065,20647.627625335484,20754.35238384415,20801.675,20848.997616155848,0.4549885156445206,0.2318935208861665,37.92474339164912,20801.675,20797.1925,20799.945,20791.42027391745,20800.00078024831,20849.91745407729,64.27307638589231,65.5399890402233,128.22114720070553,0.2596211847026144,3.564456351709999
1674124560,20784.932320249594,20750.3,20796.5,20719.2,169.5076396,3519185.701483249,red,280.3349082216,-76.10919679484869,13.368234077277634,-89.47743087212632,20779.63333333333,20804.266666666663,20751.666666666664,20832.23333333333,20727.033333333333,20856.86666666666,20699.066666666666,20732.658045228844,20786.265000000003,20839.871954771163,0.5157920845438996,0.1645491228373886,35.9336241846763,20786.265000000003,20799.7275,20789.735,20777.713515944968,20790.96427474861,20840.430077498502,55.22414369889901,62.03947048631113,124.58392240065508,0.1223163385195068,-38.84556156768427
1674127680,20767.616160124795,20745.775,20772.7,20710.0,138.7523204,2877196.226248338,green,280.4392155966,-74.65782722913718,11.85568291439131,-86.51351014352849,20755.33333333333,20791.466666666664,20714.166666666664,20832.63333333333,20678.033333333333,20868.766666666663,20636.866666666665,20727.899044191618,20769.945,20811.990955808385,0.404873058723864,0.2125763996167758,35.58347518496312,20769.945,20797.3625,20780.45375,20767.06734396332,20782.74804297613,20831.41530821293,48.38565024817371,55.96095677765501,120.16364222917976,-0.1138693054814845,-69.56710026700235
1674130800,20756.6955800624,20729.55,20772.7,20677.0,201.80294752,4182069.049183038,red,280.9494927178,-73.9642148659259,10.039436222082088,-84.00365108800798,20742.825,20775.65,20712.95,20805.525,20680.125,20838.35,20650.25,20719.990872421982,20754.965,20789.93912757801,0.337019383824718,0.136659986109635,34.29311884931955,20754.965,20789.35,20770.625,20754.56156264221,20773.07567152593,20821.71385028789,40.16212437733851,47.92397277480374,118.41623921280984,-0.3850372482991859,-104.35575766569382
1674133920,20743.1227900312,20735.1,20806.7,20661.1,389.59313926,8080834.569350628,green,282.9884245639,-72.13515429799008,9.494797432014323,-81.62995173000441,20726.416666666668,20775.833333333336,20680.13333333333,20822.11666666667,20630.716666666667,20871.533333333336,20584.43333333333,20714.95598769076,20747.405,20779.854012309235,0.3128006833552092,0.3103948452616269,35.15928666650519,20747.405,20778.67,20767.1875,20748.07437509481,20766.17100397576,20813.46491216524,36.71342526549381,41.75373329700201,120.357936411895,-0.5124292890763458,-89.21420942972601
1674137040,20739.1113950156,20786.275,20875.7,20721.0,396.49093419,8240976.731072632,red,285.3515787969,-65.7977404137273,12.665769053021693,-78.46350946674899,20734.3,20807.5,20661.9,20879.9,20588.7,20953.1,20516.3,20709.67868330676,20749.4,20789.121316693243,0.3828671353700977,0.9641714206603098,42.66451992957465,20749.4,20775.5375,20768.82875,20760.807916729875,20769.82627598017,20810.87539672093,42.49751682421765,39.79102215568332,122.81094095390256,-0.1504736376911704,20.321086192078248
1674140160,20762.6931975078,20844.025,20958.2,20762.6931975078,442.83290075,9244917.620687028,green,284.5027942006,-55.47586069912359,18.39011901410032,-73.86597971322391,20794.325,20867.65,20712.95,20949.025,20639.625,21022.35,20558.25,20682.501860170585,20768.145,20853.788139829416,0.8247548332257436,0.9430010398447524,49.73517149854904,20768.145,20777.205,20774.22625,20788.546944486585,20783.31695307468,20814.03250179513,51.93357406887042,43.7148387195273,128.0035024923524,0.0800629940919171,126.60594242860677
1674143280,20803.3590987539,20875.35,20922.1,20803.3590987539,210.43324958,4393387.959676833,red,280.2826126286,-44.25785396319043,23.68650060002679,-67.94435456321722,20854.9727325026,20947.2522674974,20751.7454650052,21050.4795349948,20659.4659300104,21142.7590699896,20556.238662513,20678.1186587975,20794.06,20910.001341202504,1.1151390464632915,0.8505652045978003,53.11281578167971,20794.06,20782.0025,20780.005,20817.48129632439,20800.050234333827,20819.872263528923,64.00446497984215,52.811851957643405,127.34188811762004,0.2303458789213645,127.40080067160092
1674146400,20839.35454937695,20882.5,20938.9,20838.6,229.54273405,4795222.852737983,green,277.56001094970003,-34.39408396821818,26.840216475999227,-61.23430044421741,20866.9363662513,20930.5136337487,20811.7727325026,20985.6772674974,20748.1954650052,21049.2545349948,20693.0318312565,20712.277952764805,20824.65,20937.0220472352,1.0792214729678151,0.7574038714401892,53.87469926898944,20824.65,20789.8075,20787.983750000003,20839.1541975496,20815.041100818584,20825.836809859506,69.40143610456634,61.77982505109296,125.41032468064738,0.3751601219931277,140.2213491078487
