date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,14:30:00,16713.073876953124,16699.6,16721.7,16669.6,204.88788353,3421253.751249356,green,170.92910448545456,,,,16704.782584635417,16721.365169270834,16685.642415364586,16740.505338541665,16669.05983072917,16757.08792317708,16649.919661458338,16692.412417128013,16714.095,16735.77758287199,0.2594526700008396,0.16574554135041233,,16714.095,16712.2925,,16708.28950617284,16704.817954545455,,,,,0.3795881933946113,
2023-01-02,15:28:00,16706.33693847656,16729.2,16748.8,16706.33693847656,172.97110664,2894251.802137317,green,171.09927133166664,,,,16696.966666666667,16724.333333333336,16672.233333333334,16749.06666666667,16644.866666666665,16776.433333333338,16620.13333333333,16691.15668031857,16715.675,16740.193319681428,0.29335721927386954,0.7758141702966275,,16715.675,16720.482500000002,,16715.259670781896,16709.25105371901,,,,,0.49197167108178386,
2023-01-02,16:26:00,16717.768469238283,16721.4,16734.4,16709.0,82.33957635,1376591.506897446,red,164.2716024869231,,,,16728.112312825517,16749.887687174472,16707.424625651034,16770.575374348955,16685.64925130208,16792.35074869791,16664.961564127596,16691.183100529295,16715.375,16739.566899470705,0.2894568559868362,0.6245251537048059,,16715.375,16723.072500000002,,16717.306447187933,16711.459953042828,,,,,0.15513162229344107,
2023-01-02,17:24:00,16719.584234619142,16712.050000000003,16719.584234619142,16708.7,56.1994123,939215.25130565,green,156.5521603307143,,,,16721.600000000002,16734.200000000004,16708.800000000003,16747.000000000004,16696.2,16759.600000000006,16683.4,16690.453823560234,16712.895,16735.336176439767,0.2685492422439849,0.48117300128481316,,16712.895,16720.2725,,16715.55429812529,16711.567234307768,,,,,-0.16726353863934912,18.464166559724177
2023-01-02,18:22:00,16715.817117309572,16717.9,16729.4,16708.3,69.25071017,1157837.840481544,green,150.7320636533333,,,,16713.44474487305,16718.1894897461,16707.305255126957,16724.32897949219,16702.56051025391,16729.07372436524,16696.421020507816,16696.199357045203,16716.03,16735.860642954794,0.2372649840278538,0.547149252907869,63.79296095603595,16716.03,16718.280000000002,,16716.336198750196,16712.718646251808,,,,39.03173829837497,-0.11904175124304166,23.00131029867211
2023-01-02,19:20:00,16716.858558654785,16722.324999999997,16735.4,16710.1,98.04308015,1639635.730718406,red,147.439002184375,,,,16718.533333333333,16728.766666666666,16707.666666666664,16739.633333333335,16697.43333333333,16749.86666666667,16686.566666666662,16709.333469855013,16720.575,16731.816530144988,0.13446343974399608,0.5778363789193189,65.20050407553362,16720.575,16717.335,,16718.332465833464,16714.465256024203,,64.09199389431551,,37.569926169680194,-0.056479363367032874,29.92922277277997
2023-01-02,20:18:00,16719.59177932739,16724.375,16731.6,16717.5,105.06722609,1757230.889879008,green,144.94654476705884,,,,16722.608333333334,16735.11666666667,16709.816666666666,16747.908333333336,16697.30833333333,16760.41666666667,16684.516666666663,16710.96785906152,16719.61,16728.252140938483,0.10337730292132465,0.7756840020267229,65.86260522476795,16719.61,16717.642499999998,,16720.346643888977,16716.267027656166,,61.66496785185527,,35.155986958818104,0.018389718502752343,38.30483734435683
2023-01-02,21:16:00,16721.983389663696,16746.225000000002,16792.0,16721.983389663696,224.25278541,3756929.08107841,green,149.352447025,,,,16724.491666666665,16731.48333333333,16717.38333333333,16738.591666666664,16710.391666666666,16745.58333333333,16703.283333333333,16701.332689443585,16724.575,16747.817310556416,0.2779420171384416,0.9657454332573926,71.98156416211421,16724.575,16719.975,,16728.972762592653,16721.71393171868,,61.65718170436342,62.47138115017807,38.632249564280116,0.13947939651615884,245.68591411133397
2023-01-02,22:14:00,16734.10419483185,16721.4,16751.8,16687.4,242.75891091,4058109.422563715,red,154.2685767031579,,,,16753.40279655457,16784.82220344544,16714.805593109137,16823.419406890873,16683.386186218264,16854.838813781746,16644.788982772832,16706.22665684333,16726.445,16746.66334315667,0.24175302231490334,0.3752370567433486,59.03439602652803,16726.445,16719.67,,16726.448508395104,16721.656853224376,,53.93635833228094,59.08616929616654,41.1310880568304,-0.018236773107631474,-12.995101261065866
2023-01-02,23:12:00,16727.752097415927,16687.875,16727.752097415927,16652.2,178.88929007,2984431.417336778,red,155.4996123715,,,,16720.2,16753.0,16688.600000000002,16784.6,16655.800000000003,16817.399999999998,16624.200000000004,16683.07365685539,16720.440000000002,16757.806343144613,0.4469540651395676,0.06424689627811851,46.79372247115468,16720.440000000002,16718.235,16712.10625,16713.590672263403,16715.51469809267,16712.10625,43.48032787268584,53.024622636443404,44.38592905279466,-0.08591669672752311,-194.76126937224285
2023-01-03,00:10:00,16707.813548707963,16684.45,16707.813548707963,16677.9,146.36573493,2442866.870735164,red,155.06466582666667,,,,16689.27569913864,16726.351398277282,16650.799300861356,16764.827796554568,16613.723601722715,16801.90349569321,16575.24720344543,16665.95974869484,16712.865,16759.770251305163,0.5613071284326304,0.19710214518268324,45.7500405806001,16712.865,16716.72,16714.50625,16703.877114842267,16709.86657116673,16709.47232142857,30.30250965431529,42.57306528642736,43.0483642344454,-0.09072073582599474,-140.35819584236575
2023-01-03,01:08:00,16696.131774353984,16674.075,16696.131774353984,16653.1,120.59364572,2009721.482844321,green,153.49780127636362,,,,16690.05451623599,16702.209032471976,16672.295483764014,16719.96806494395,16660.140967528027,16732.122581179938,16642.38193505605,16649.018055487417,16702.805,16756.591944512584,0.6440468473718448,0.23292775542140906,42.64704131552544,16702.805,16711.2075,16715.845,16693.94307656151,16703.35901277278,16706.101147959183,21.411540295660405,31.731459274220516,43.046862492801914,-0.32951366472993326,-164.3936536543891
2023-01-03,02:06:00,16685.10338717699,16675.325,16685.10338717699,16669.0,55.11493102,919222.75020023,red,149.22028517826087,,,,16674.43559145133,16695.77118290266,16652.739408548674,16717.467365805314,16631.403817097344,16738.802957256645,16609.70763419469,16654.206560174833,16688.625,16723.043439825167,0.4124778383499815,0.3067896152824146,43.14736079303246,16688.625,16706.6,16714.83625,16687.737051041007,16698.261919541364,16703.170086248785,18.419170243204672,23.377740064393453,40.653592079633476,-0.27554510985922664,-123.06548691339339
2023-01-03,03:04:00,16680.214193588494,16681.375,16696.2,16669.1,61.41390817,1024660.652997476,green,145.56168613625,,,,16676.476129058996,16683.95225811799,16667.848870941,16692.579516235986,16660.372741882005,16700.055645294982,16651.74548376401,16670.08442218015,16680.620000000003,16691.155577819856,0.12632117774823287,0.5358309725819987,45.62000043812592,16680.620000000003,16703.5325,16711.902500000004,16685.61636736067,16695.191570533843,16701.0943637489,17.685979971387614,19.17223017008423,39.47027235413268,-0.18355019282495508,-86.81039610880434
2023-01-03,04:02:00,16680.794596794247,16689.25,16694.5,16680.794596794247,64.34289096,1073874.691833847,red,142.3129343292,,,,16682.225000000002,16695.350000000006,16668.250000000004,16709.325000000004,16655.125,16722.450000000008,16641.15,16669.573807483386,16680.895,16692.216192516615,0.13573843030142263,0.8689982299893897,48.74483958205145,16680.895,16700.6675,16709.47375,16686.82757824045,16694.111284982235,16699.966329106148,21.304244158321172,19.13646479097115,37.25598482520974,-0.17137319878693766,-62.36406532618307
2023-01-03,05:00:00,16685.022298397125,16703.524999999998,16721.8,16685.022298397125,89.63239804,1497115.4974922,green,140.28675985653848,-8.60281232964553,,,16688.18153226475,16695.56846773525,16681.863064529498,16701.886935470502,16674.476129058996,16709.273870941004,16668.157661323745,16663.041229845734,16684.71,16706.378770154264,0.25974404295028297,0.9341501586396062,53.91451061417263,16684.71,16698.7875,16708.06125,16692.393385493633,16695.82286953092,16700.305250143658,28.028135431568014,22.339453187092264,37.21546819037251,-0.11242455818792707,-7.424848010129869
2023-01-03,05:58:00,16694.273649198563,16735.125,16773.6,16694.273649198563,165.2346981,2766633.313947483,green,141.21075756925924,-4.937915495233028,,,16703.449099465706,16721.875900534287,16685.098198931413,16740.22680106858,16666.671397862832,16758.65360213716,16648.32049732854,16654.30481021984,16696.920000000002,16739.535189780163,0.5104556981785984,0.9482556595088071,62.84770205061315,16696.920000000002,16699.8625,16708.7525,16706.637256995757,16702.968711434387,16703.621416796643,40.84406294706641,30.058814178985198,40.736024944469186,0.06427743936619455,91.79374221332617
2023-01-03,06:56:00,16714.69932459928,16723.6,16728.7,16710.1,47.00875729,785949.314026932,green,137.84640041642857,-2.9296582546521677,,,16734.33288306619,16774.392116933814,16695.06576613238,16813.659233867624,16655.006532264753,16853.71846773525,16615.739415330943,16666.0835070663,16706.575,16747.0664929337,0.4847372119503751,0.7102293440732671,58.401349882157334,16706.575,16697.6,16708.7875,16712.291504663837,16706.71985480995,16705.524139006488,49.03433476394736,39.30217771419393,39.43834807386188,-0.13510507592011714,44.26510025368342
2023-01-03,07:54:00,16719.149662299642,16716.225,16735.5,16699.8,111.14287969,1857839.644096857,red,136.92558935689655,-1.9111700091307284,,,16720.8,16731.5,16712.899999999998,16739.4,16702.199999999997,16750.100000000002,16694.299999999996,16681.737714671,16713.545000000002,16745.352285329005,0.3806168628977659,0.5421287131591975,55.68635496984923,16713.545000000002,16697.0825,16708.37625,16713.602669775893,16708.44806302632,16706.54326862492,52.06247019551646,47.31362263551008,39.1329836334942,-0.03094836556749381,33.07609261688623
2023-01-03,08:52:00,16717.68733114982,16723.375,16747.5,16700.9,83.79690383,1401863.443548744,green,135.15463317266668,-0.5210590474380297,,,16717.175,16734.55,16698.85,16752.875,16681.475,16770.25,16663.149999999998,16699.621833815945,16720.370000000003,16741.11816618406,0.24817831404517338,0.5724160384426256,57.73765157518688,16720.370000000003,16700.6325,16709.43375,16716.86011318393,16711.16205156699,16708.14629066064,49.26084883166333,50.11921793037572,39.73672995413075,0.21272930196325177,54.330534741451544
2023-01-03,09:50:00,16720.53116557491,16742.175000000003,16756.1,16720.53116557491,66.24609869,1109037.490088663,red,132.9317772216129,2.0737123219514615,,,16723.925,16746.949999999997,16700.35,16770.524999999998,16677.325,16793.549999999996,16653.75,16709.530185784395,16728.1,16746.669814215602,0.22201940705284404,0.878975250818012,62.63531366956227,16728.1,16706.405,16711.5625,16725.29840878929,16716.8007694639,16711.38712012153,53.68979494515986,51.67103799077989,39.40288139497419,0.34598083844539185,96.26279531722251
2023-01-03,10:48:00,16731.353082787457,16726.6,16737.7,16711.5,101.08658616,1690698.872007277,red,131.9366150009375,2.8405706618214026,,,16739.602055191637,16758.672944808364,16723.104110383276,16775.170889616726,16704.03322076655,16794.241779233453,16687.535275958187,16709.204031440848,16726.395,16743.585968559153,0.2055549753446894,0.5059624331023793,56.76610956225477,16726.395,16711.657499999998,16711.432500000003,16725.732272526195,16718.582447743192,16712.83596582424,58.852275039497385,53.93430627210686,38.70978796008254,0.31500997806473713,64.5334903003224
2023-01-03,11:46:00,16728.976541393728,16719.525,16728.976541393728,16712.4,88.36156755,1477406.278035106,green,130.61615901757574,2.844626960446476,,,16725.266666666666,16739.033333333333,16712.833333333332,16751.466666666667,16699.066666666666,16765.233333333334,16686.63333333333,16707.569436432976,16725.579999999998,16743.59056356702,0.21536548887419718,0.33190420506653606,54.278014435799925,16725.579999999998,16716.0775,16711.338750000003,16723.663181684133,16718.753820880793,16713.47301669812,60.3673247810681,57.63646492190845,36.96607526281666,0.2650623001350842,47.77118539638018
2023-01-03,12:44:00,16724.250770696864,16720.675,16731.2,16704.1,93.72777782,1567094.244737146,green,129.53120662941177,2.9071254626687733,3.8223009881367034,-0.9151755254679301,16720.30051379791,16728.201027595816,16711.62448620209,16736.877055191635,16703.723972404183,16744.777568989542,16695.047944808364,16710.02474536525,16726.469999999998,16742.915254634747,0.1966374810076399,0.323809356294391,54.62614297460544,16726.469999999998,16720.0075,16711.769999999997,16722.667121122755,16719.103126175192,16714.15891986973,57.607004267866635,58.942201362810714,36.19447539668892,0.23559208998058775,36.28961927420335
2023-01-03,13:42:00,16722.462885348432,16739.299999999996,16764.8,16722.462885348432,201.11484272,3366548.11421987,green,131.57645337485715,4.408716876514518,4.259113921585959,0.14960295492855946,16718.658333333336,16733.216666666674,16706.116666666672,16745.75833333334,16691.558333333334,16760.316666666677,16679.01666666667,16710.842945354056,16729.655000000002,16748.46705464595,0.2248947111694386,0.7563515836392508,59.9453901901883,16729.655000000002,16725.0125,16712.84,16728.211414081838,16722.775285052427,16716.553308453564,61.023758091969825,59.666029046968184,36.810524843641005,0.29989364411220176,104.68766626913593
2023-01-03,14:40:00,16730.881442674214,16694.3,16770.0,16621.6,501.85032899,8373187.592709812,red,141.8618388086111,1.945192008432059,1.4364712428027997,0.5087207656292594,16742.187628449476,16761.91237155052,16719.575256898952,16784.524743101043,16699.85051379791,16804.249486202087,16677.238142247385,16690.72439746827,16720.079999999998,16749.435602531725,0.35114189084892683,0.06090153536898761,45.93403878882836,16720.079999999998,16724.09,16711.43875,16716.90760938789,16717.597960497438,16714.4339457437,58.48101841741238,59.03726025908295,45.42502409527857,-0.0552278635796848,-69.61489448258186
2023-01-03,15:38:00,16712.590721337107,16651.925,16712.590721337107,16632.4,270.53257393,4507100.999496046,green,145.3394262443243,-3.3874293783410394,-3.116920115176239,-0.2705092631648004,16695.3,16769.0,16620.6,16843.7,16546.899999999998,16917.4,16472.199999999997,16644.716452110784,16705.144999999997,16765.57354788921,0.7234722941849653,0.05964521853504456,37.132472196955945,16705.144999999997,16715.77,16707.81625,16695.24673959193,16705.657422225177,16708.48071281573,46.43829165756667,55.314356055649625,48.09347525235045,-0.4971579238278813,-170.8000982939079
2023-01-03,16:36:00,16682.257860668553,16640.025,16682.257860668553,16616.4,137.55501281,2288351.141272115,red,145.13457325921053,-8.476093662808125,-6.564467519714659,-1.9116261430934656,16665.638573779037,16698.877147558072,16618.686426220967,16745.829295116142,16585.447852441932,16779.067868895178,16538.495704883862,16612.64582637524,16689.245,16765.84417362476,0.9179465413175937,0.1787171605720314,35.098540619249206,16689.245,16707.4125,16702.50625,16676.83949306129,16693.724254547873,16701.961121118995,27.6027437391192,44.174017938032755,49.44976124493986,-0.49974287832761544,-196.56940616359637
2023-01-03,17:34:00,16661.141430334275,16635.275,16661.141430334275,16606.9,86.50343716,1438617.528958065,green,143.63121079512825,-12.745262618867855,-8.66690918061951,-4.078353438248344,16646.22762022285,16676.055240445698,16610.197379777146,16712.0854808914,16580.369759554298,16741.91310111425,16544.339519108595,16593.16841399786,16672.165,16751.16158600214,0.9476464034771758,0.266508896985751,34.291127918975114,16672.165,16699.317499999997,16698.2,16662.98466204086,16683.09711735735,16695.610061964806,17.3336265099334,30.45822063553976,49.81380736329322,-0.48426005273318046,-180.01477570884907
2023-01-03,18:32:00,16648.20821516714,16639.275,16649.5,16624.9,67.70620407,1126628.812913457,red,141.73308562699998,-15.625719634372217,-9.237892956899099,-6.387826677473119,16634.438810111427,16661.977620222853,16607.73618988858,16688.6802404457,16580.197379777153,16716.219050557127,16553.494759554305,16608.57817351245,16652.16,16695.74182648755,0.5234375178661366,0.352174621413818,35.633937783803454,16652.16,16690.907499999998,16695.77,16655.081441360577,16675.12945965601,16690.244817968156,17.15711247063595,20.697827573229517,47.90686271215669,-0.5028889204481664,-130.1476475072997
2023-01-03,19:30:00,16643.74160758357,16647.525,16669.0,16627.3,179.26725534,2985064.0489054048,green,142.64855318097565,-17.046297414217406,-8.526776589395428,-8.519520824821978,16637.891666666666,16650.88333333333,16626.283333333333,16662.491666666665,16613.291666666668,16675.48333333333,16601.683333333334,16630.727152510088,16642.805,16654.882847489913,0.14514196963687945,0.6953990561622561,38.42871607495534,16642.805,16681.4425,16693.923749999998,16652.56262757372,16670.110466991282,16686.17626387595,20.450247779996705,18.313662253522015,47.43939615836466,-0.5653387328707378,-90.41642265548575
2023-01-03,20:28:00,16645.633303791787,16663.550000000003,16672.8,16645.633303791787,72.56171307,1209065.695383641,green,140.97981889261905,-16.68667832533174,-6.53372600040781,-10.15295232492393,16647.94166666667,16668.58333333334,16626.88333333334,16689.64166666667,16606.24166666667,16710.28333333334,16585.183333333338,16625.08015212053,16645.13,16665.179847879474,0.24090947778085853,0.9593551061018449,43.555454654674,16645.13,16675.1375,16693.3975,16656.225085049147,16668.917654811048,16684.02138160205,26.35414670591385,21.320502318848835,45.91847870278757,-0.3769445075508211,-55.96160317809036
2023-01-03,21:26:00,16654.591651895895,16660.75,16672.5,16646.5,110.71638229,1844973.942104495,red,140.27601804139533,-16.43812572491879,-5.028138719995887,-11.409987004922904,16660.66110126393,16675.688898736073,16648.52220252786,16687.827797472142,16633.494405055717,16702.855594944285,16621.355506319647,16626.744775855743,16649.275,16671.80522414426,0.27064510790119906,0.7546579192138816,42.88356413612161,16649.275,16669.260000000002,16692.66875,16657.733390032765,16667.432626663584,16681.805059544713,30.885959534028476,25.89678467331301,44.429487939434466,-0.3515351064100293,-49.314490818412914
2023-01-03,22:24:00,16657.67082594795,16670.600000000002,16691.7,16653.2,116.40422031,1940857.411676283,green,139.73347718386364,-15.270306727728894,-3.0882557782447915,-12.182050949484102,16659.916666666668,16673.333333333336,16647.333333333336,16685.916666666668,16633.916666666668,16699.333333333336,16621.333333333336,16633.647300733686,16656.340000000004,16679.03269926632,0.272481220560069,0.8141979680919744,46.0372121693055,16656.340000000004,16664.2525,16692.129999999997,16662.022260021844,16668.008512724748,16680.737911016644,35.601880237073836,30.947328825672056,43.98770279873567,-0.2994795365617542,-22.096979536103447
2023-01-03,23:22:00,16664.135412973978,16674.9,16680.8,16664.135412973978,74.94065825,1249413.091204747,red,138.29363676311112,-13.838308291436988,-1.3250058735623078,-12.51330241787468,16671.833333333332,16690.466666666664,16651.966666666664,16710.333333333332,16633.333333333332,16728.966666666664,16613.466666666664,16644.636734015254,16663.465000000004,16682.293265984754,0.22598260307505105,0.8036657759471706,47.40253037879566,16663.465000000004,16657.8125,16691.4125,16666.314840014566,16669.261510411157,16680.18191949125,37.921520539546485,34.803120103549595,41.95820081249507,-0.384723375529408,-11.744089877878627
2023-01-04,00:20:00,16669.51770648699,16686.45,16720.0,16654.0,116.21268461,1938824.239012664,green,137.81361606413043,-11.637303154271649,0.7007994108824249,-12.338102565154074,16673.27847099133,16682.42152900868,16665.756941982658,16689.94305801735,16656.613883965307,16699.0861160347,16649.092354956636,16653.04395704736,16671.250000000004,16689.456042952646,0.21841245200741088,0.9174438135605599,50.98949346610767,16671.250000000004,16657.027500000004,16690.55875,16673.026560009712,16672.3866903364,16680.778879539703,43.173921929287125,38.89910756863582,43.73890000674412,-0.047022037461879475,27.91473371869582
2023-01-04,01:18:00,16677.983853243495,16711.275,16733.0,16677.983853243495,128.75444968,2151915.324716327,green,137.6208678431915,-7.799908210286958,3.630555483893694,-11.430463694180652,16686.816666666666,16719.63333333333,16653.63333333333,16752.816666666666,16620.816666666666,16785.63333333333,16587.63333333333,16646.13666189797,16680.795000000002,16715.453338102034,0.415547797356563,0.9397210262977478,57.67123417332435,16680.795000000002,16662.9625,16689.36625,16685.776040006476,16679.457292093415,16683.68327196449,51.486817903127225,44.194086790653614,44.571971779571705,0.35641524928800833,86.289563887557
2023-01-04,02:16:00,16694.62942662175,16771.35,16833.2,16694.62942662175,463.38304761,7774020.113183401,green,144.40757992166667,0.08779333511483856,9.214605623436393,-9.126812288321554,16707.419617747833,16736.85538225217,16681.839235495667,16762.43576450434,16652.40347099133,16791.871529008677,16626.823088739162,16628.869422144213,16702.915,16776.96057785579,0.8866186274166874,0.9621140247786468,68.76786817491077,16702.915,16676.095,16691.753749999996,16714.300693337653,16696.165057167338,16692.03248415835,61.81242125452858,52.15772036231431,51.49890330064906,0.7892115546701226,198.92121513512404
2023-01-04,03:14:00,16732.989713310875,16849.4,16906.4,16732.989713310875,355.22276051,5983896.778106108,green,148.70993054591838,12.492826815585431,17.29571128312559,-4.802884467540158,16766.39314220725,16838.15685779275,16699.586284414498,16904.9637155855,16627.822568828997,16976.727431171003,16561.015711036245,16609.452269801313,16738.675,16867.897730198685,1.544001902165923,0.9284269486868038,77.14931071893024,16738.675,16697.5075,16698.4125,16759.333795558436,16724.025955864185,16707.01986661946,72.54392860020691,61.94772258595424,60.462492386800925,1.2871743929691573,257.5125093263705
2023-01-04,04:12:00,16791.19485665544,16859.675,16876.6,16791.19485665544,100.5593615,1695861.653720152,red,147.746919165,22.88915986364009,22.153635464944198,0.7355243986958913,16829.596571103626,16926.203428896377,16752.79314220725,17003.006857792752,16656.1862844145,17099.613715585503,16579.382855518124,16635.291746483694,16775.63,16915.96825351631,1.6731205148934174,0.7994372449926215,77.98682725638342,16775.63,16719.547500000004,16705.2275,16792.780863705622,16748.689418434333,16721.55845075094,79.34543407274448,71.23392797582666,62.29257451761206,1.3245769422045,188.13852176557873
2023-01-04,05:10:00,16825.43492832772,16850.225000000002,16861.7,16825.43492832772,69.31734623,1167932.838432245,green,146.20908440156862,30.019743763241422,23.427375491636425,6.592368271604998,16842.489952218482,16893.785047781526,16808.379904436966,16927.895095563043,16757.084808873922,16979.190191126087,16722.974761092406,16692.228473708914,16808.385000000002,16924.54152629109,1.3821259602405356,0.6801018045905969,75.25493399500267,16808.385000000002,16739.817499999997,16710.63,16811.92890913708,16767.150433264454,16733.81240782228,82.20367278797981,78.0310118203104,60.38659843146425,1.2175984117759289,142.15276945132814
2023-01-04,06:08:00,16837.82996416386,16864.775,16889.2,16837.82996416386,107.47507143,1812452.56125785,green,145.46419953673075,36.42496198927256,23.86607497413405,12.558887015138511,16845.78664277591,16866.138357224103,16829.87328555182,16882.051714448193,16809.52157110363,16902.403428896385,16793.60821387954,16770.368461961356,16839.085,16907.801538038642,0.8161552487993641,0.6869273448085772,76.61333098939073,16839.085,16759.940000000002,16717.53875,16829.544272758056,16784.9003544891,16746.28503564873,83.91485809682788,81.8213216525174,59.72750861870831,1.2075758166777097,123.47786050772696
2023-01-04,07:06:00,16851.30248208193,16866.35,16878.7,16850.0,122.16063895,2060231.929972799,green,145.02450971433962,41.153837100962846,22.875960068659467,18.27787703230338,16863.934988054618,16890.040011945377,16838.669976109235,16915.30502389076,16812.564952218476,16941.41004778152,16787.299940273093,16843.86379751854,16858.085,16872.306202481457,0.16871670158808694,0.7905872415070224,76.76204036037538,16858.085,16780.5,16724.88,16841.81284850537,16799.709380945627,16757.719794158373,84.37274083211484,83.49709057230751,57.46324900021038,1.2340380835196407,101.75989240065248
2023-01-04,08:04:00,16858.826241040966,16868.925,16912.7,16833.2,196.02487268,3307735.185863843,red,145.96896088037036,44.59521974287054,21.053874168453728,23.541345574416813,16865.016666666666,16880.033333333333,16851.333333333332,16893.716666666667,16836.316666666666,16908.733333333334,16822.63333333333,16848.764736296805,16861.99,16875.215263703198,0.15686480306530967,0.7621875886800545,77.01932514538856,16861.99,16800.3325,16732.292500000003,16850.850232336914,16812.29403895551,16768.31076614329,85.51212033209102,84.59990642034458,59.06891575110181,1.1896692380598002,91.18545661175696
2023-01-04,09:02:00,16863.875620520485,16850.3,16865.0,16835.7,96.25599662,1622183.533422513,red,145.0650888029091,45.297497086328804,17.40492120952959,27.892575876799214,16871.608333333334,16910.016666666666,16830.516666666666,16951.108333333334,16792.108333333334,16989.516666666666,16751.016666666666,16843.809093094253,16860.114999999998,16876.420906905743,0.19342580884822388,0.1990354459665046,70.90437558170126,16860.114999999998,16817.8725,16737.842500000002,16850.66682155794,16819.20421369087,16776.119264605837,82.35652487188347,84.08046201202977,57.18854455405211,1.051880371096665,64.74877788648283
2023-01-04,10:00:00,16857.087810260244,16841.325,16857.087810260244,16836.2,58.65223484,987736.194464808,red,143.522002125,44.61554916925161,13.378378633961912,31.237170535289696,16850.333333333332,16864.966666666664,16835.666666666664,16879.63333333333,16821.033333333333,16894.266666666663,16806.366666666665,16836.94784030034,16858.335,16879.722159699657,0.2537280188068132,0.10233148676889119,68.0985920461914,16858.335,16833.36,16745.19375,16847.552881038628,16823.226174837986,16782.329334643375,78.16146037402146,82.01003519266531,54.55085684846442,0.9281482879821651,52.424943588398094
