time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674794400,22812.30136363624,22814.525,22833.0,22799.8,59.03128066,1347045.613050108,red,133.1730186299,-59.082007262160914,2.1169802925098224,-61.19898755467074,22825.400909090826,22855.89909090917,22799.201818181653,22882.098181818343,22768.70363636331,22912.596363636687,22742.504545454136,22778.015190427563,22809.265,22840.51480957244,0.2740097900781703,0.5841605128474368,41.268652233043184,22809.265,22776.06,22872.92875,22809.23654901353,22817.415296283216,22861.83936660942,54.301674314986535,51.43440498570862,91.09449274309712,0.1856426132683483,2.441860776041316
1674795600,22813.41318181812,22810.425,22837.2,22796.4,59.48607162,1357325.98721012,green,133.09572406360002,-55.9209809466156,4.222405286444115,-60.14338623305972,22815.775000000005,22831.75000000001,22798.55000000001,22848.97500000001,22782.575000000004,22864.95000000001,22765.35000000001,22777.81001397137,22807.395,22836.97998602863,0.2594332761687945,0.5512084068092301,40.87091224730999,22807.395,22792.02,22861.32875,22809.63269934236,22816.144333322627,22856.942760265665,58.50130392306693,54.3698553412808,87.50202897573298,0.704610096983216,17.02723886372058
1674796800,22811.91909090906,22845.85,22885.9,22808.2,47.15186159,1077741.4806997,green,129.9972352593,-49.98119131538624,8.129755934138785,-58.11094724952503,22814.675000000003,22832.950000000004,22792.150000000005,22855.475,22773.875000000004,22873.750000000004,22751.35000000001,22783.142743603952,22818.77,22854.39725639604,0.3122627240297763,0.8800461042940168,45.73713899773774,22818.77,22807.5925,22852.5575,22821.705132894906,22821.545363627603,22855.88630690703,64.208430994362,59.00380307747182,86.80188404889496,0.6863117765988445,82.46154954442795
1674798000,22828.88454545453,22973.575,23100.0,22828.88454545453,174.99622748,4020270.965664203,green,130.54991102329998,-34.56903486566807,18.83352990708557,-53.40256477275364,22846.650000000005,22885.10000000001,22807.40000000001,22924.35000000001,22768.950000000004,22962.80000000001,22729.700000000008,22733.459890514267,22854.815,22976.17010948573,1.0619653625350467,0.9893077864758748,58.87782357562094,22854.815,22827.307500000003,22851.29125,22872.32842192994,22849.18711569532,22867.094753868263,70.28625315098763,64.33199602280553,99.96713908436465,0.8655879928478583,259.1135864813087
1674799200,22901.229772727267,23012.025,23041.0,22901.229772727267,64.90571897,1492807.54641086,red,129.8957403616,-19.03279793366164,27.4958134712736,-46.52861140493524,22967.48651515151,23106.088484848493,22834.973030303023,23238.60196969698,22696.37106060604,23377.203939393963,22563.85757575756,22721.941125555066,22891.28,23060.618874444943,1.4795055099141707,0.8565188454091758,61.87127811062375,22891.28,22849.385,22851.875,22918.893947953293,22878.79400375071,22880.89763445224,77.44057444107035,70.64508619547333,102.81021681210522,0.9686831569132954,214.10204867405804
1674800400,22956.627386363634,23012.050000000003,23050.0,22956.627386363634,43.0469536,990731.364027085,green,126.8766880725,-6.641640246947645,31.90957692639008,-38.55121717333772,22984.751590909087,23068.273409090907,22928.50318181817,23124.52181818182,22844.981363636354,23208.04363636364,22788.73295454544,22759.354767548823,22930.785,23102.215232451174,1.4951972420584263,0.7370206201031336,61.873221478564304,22930.785,22870.025,22852.275,22949.9459653022,22903.022366705125,22893.388335932977,80.76927196425287,76.16536651877028,102.1361022995524,0.9050388829084084,172.04856316629298
1674801600,22984.338693181817,23002.575,23014.3,22984.338693181817,34.35726462,790255.054729039,red,122.742496894,2.3863794819226314,32.75007732420828,-30.36369784228565,23006.225795454546,23055.824204545457,22962.45159090909,23099.59840909091,22912.85318181818,23149.196818181823,22869.07897727273,22842.6658609344,22969.215,23095.764139065606,1.1019021683205643,0.6318065071256864,60.612301702959854,22969.215,22888.305,22852.095,22967.48897686813,22921.12284548601,22903.787065844124,79.56750950363381,79.259118636319,96.98075976516884,0.8010596072923561,126.1397117765702
1674802800,22993.456846590907,22973.35,23003.9,22937.2,41.87458563,961753.626902233,red,118.6848660063,7.1010800731273775,29.971822332330422,-22.87074225920305,23000.40456439393,23016.470435606054,22986.50912878787,23030.36587121212,22970.44325757576,23046.43174242424,22956.54782196969,22959.328214355715,22994.715000000004,23030.10178564429,0.3077819024440047,0.1981217760950603,56.76940215142952,22994.715000000004,22906.7425,22852.18875,22969.442651245423,22930.61869176128,22910.412107192304,73.37855707710243,77.9051128483297,94.81784835337112,0.8090535006510824,81.33037089798147
1674804000,22983.40342329545,22978.025,23007.1,22949.7,38.16650325,877152.921069219,green,112.7258914794,11.086944296173897,27.16614924430156,-16.079204948127657,22971.483333333337,23005.76666666668,22939.06666666668,23038.18333333333,22904.783333333336,23072.466666666674,22872.366666666672,22962.22264840168,22995.605000000003,23028.98735159833,0.2903367978213894,0.2366872140774761,57.2364738404575,22995.605000000003,22925.210000000003,22853.8525,22972.303434163616,22939.23802053196,22916.85143031685,67.31970478157909,73.42192378743844,92.14514489955874,0.81021438270374,72.6376194186978
1674805200,22980.714211647726,23039.425000000003,23076.9,22980.714211647726,74.74040944,1722313.506440637,green,111.763019984,18.98143114561026,28.048508874990333,-9.067077729380076,22978.275000000005,23006.85000000001,22949.45000000001,23035.675000000003,22920.875000000007,23064.250000000007,22892.05000000001,22952.97345670494,23001.085,23049.196543295056,0.4183415112379033,0.8984490766059314,62.90510146768918,23001.085,22946.182500000003,22859.0075,22994.67728944241,22957.45383498069,22928.52510362001,69.97794923227265,70.22540369698471,92.62584883530454,0.9186498289508936,97.3066867558194
1674806400,23010.069605823865,23016.375,23083.0,22931.8,103.81859791,2388248.681330627,red,108.838084632,23.11151137071647,25.74287128007724,-2.631359909360767,23032.346403882577,23083.978596117428,22987.792807765152,23128.53219223485,22936.1606155303,23180.164384469703,22891.60701941288,22952.933982227933,23001.95,23050.96601777207,0.4261901079870894,0.6471457765814197,59.7054292712884,23001.95,22966.3675,22871.213750000003,23001.90985962828,22968.16677407511,22936.8917604181,73.80425155004478,70.36730185463217,96.80971677563998,0.8847433816833729,70.78851822330043
1674807600,23013.22230291193,22991.075,23015.0,22959.6,43.27418015,994709.540042538,green,106.3966283253,24.065716545705072,21.357661164052672,2.7080553816524016,23010.391666666663,23088.983333333334,22937.783333333333,23161.591666666667,22859.191666666666,23240.18333333333,22786.58333333333,22949.893492905627,22999.65,23049.406507094376,0.4326718632185679,0.4138303661093386,56.31924403534053,22999.65,22984.432500000003,22888.22625,22998.29823975219,22972.33190606145,22942.05206894972,75.05683007575705,72.94634361935816,93.95009414880866,0.7919624469951851,47.88266042345713
1674808800,23002.14865145597,22985.4,23020.4,22945.3,36.78030286,845355.093410904,red,103.0474206008,24.08635346005758,17.102638462724144,6.983714997333438,22988.55833333333,23017.51666666667,22962.11666666667,23043.958333333336,22933.158333333333,23072.91666666667,22906.716666666667,22956.655423157667,23002.06,23047.464576842336,0.3947870481368606,0.3165383188367672,55.55808711704519,23002.06,22998.387500000004,22902.99,22993.99882650146,22974.707923141184,22946.18044333545,68.49775260343606,72.4529447430793,92.60365885246534,0.6108330396986889,38.18117837340274
1674810000,22993.774325727984,22963.1,22993.774325727984,22942.1,60.33769671,1385432.040280506,green,101.8284876954,22.049116245263576,12.05232099834411,9.996795246919469,22983.7,23022.1,22947.0,23058.800000000003,22908.6,23097.200000000004,22871.9,22946.367362998964,22999.075,23051.78263700104,0.4583457117387229,0.1587306693402434,52.55246646138035,22999.075,22997.340000000004,22912.323750000003,22983.699217667643,22972.59739166097,22947.791829684465,61.69700744631526,68.41719670850279,89.6801350578596,-0.0455958639436926,13.900719506973806
1674811200,22978.437162864,22948.175000000003,22978.437162864,22906.4,57.84693698,1326983.566471865,red,100.8913226212,19.01111995167957,7.211459763808087,11.799660187871488,22966.324775242665,22990.54955048533,22938.875224757347,23017.99910097065,22914.65044951468,23042.22387621332,22887.20089902936,22933.75064394238,22980.825,23027.89935605762,0.4096837781726226,0.1532082142554003,50.58021750487209,22980.825,22990.955,22920.17,22971.85781177843,22968.15695681352,22947.828322095465,55.77924928117725,61.99133644364287,88.41992275829784,-0.2774636304279981,-32.009663289077004
1674812400,22963.306081432,22943.125,22963.306081432,22924.5,39.32005801,902138.555234813,red,100.1147840384,16.011423482897953,3.369410636021172,12.64201284687678,22944.337387621334,22982.274775242666,22910.23761237867,23016.37455048533,22872.30022475734,23054.31193810666,22838.20044951468,22927.6588345854,22966.175,23004.6911654146,0.3354164584620919,0.2007749895157007,49.897859534051136,22966.175,22984.0625,22927.04375,22962.280207852287,22963.60569193833,22947.3803866578,50.379467033779065,55.95190792042386,84.87607694927668,-0.299516992184542,-69.21179572135257
1674813600,22953.215540716,22946.2,22961.7,22936.8,22.99084933,527597.508972862,green,98.4648489498,13.724066722650605,0.8656431006190584,12.858423622031546,22943.643693810667,22962.78738762133,22923.981306189333,22982.44977524267,22904.837612378666,23001.593469053336,22885.17522475733,22925.82349607989,22957.2,22988.576503920107,0.2733478291786994,0.3247095975381891,50.337199997067216,22957.2,22978.425,22933.365,22956.920138568195,22960.44102067681,22947.267968880868,46.50067611992756,50.88646414496129,80.59207145289987,-0.2450812572070735,-104.8859429658316
1674814800,22949.707770358,22956.9,22986.1,22941.8,29.68168125,681650.177065415,green,97.6183380107,12.62913972561728,-0.1834271171314156,12.812566842748694,22948.233333333334,22959.666666666668,22934.766666666663,22973.13333333333,22923.33333333333,22984.56666666667,22909.866666666665,22936.721468332387,22951.5,22966.278531667613,0.1287805299663438,0.6826974465885407,51.91720326279536,22951.5,22976.78,22941.76125,22956.913425712133,22959.79719873557,22948.185305177925,40.04565522391688,45.64193279254116,77.99978063483553,-0.0716047071933222,-58.778980907665165
1674816000,22953.303885179,22940.225,22960.0,22902.1,24.328927,557903.7374875221,red,96.9373186279,10.297169688335998,-2.012317723530158,12.309487411866156,22961.599999999995,22981.39999999999,22937.09999999999,23005.9,22917.3,23025.69999999999,22892.799999999992,22935.57885535733,22946.925,22958.27114464267,0.0988903275072365,0.2047455232148315,49.2856393277246,22946.925,22973.000000000004,22949.105000000003,22951.350617141423,22956.238617147286,22947.427180875264,31.65776103153756,39.40136412512733,76.56408201806167,-0.164504999885773,-119.5574657617989
1674817200,22946.764442589498,22937.975,22955.0,22920.3,27.17545803,623352.36515487,red,96.3734117853,8.173293793734047,-3.308954894505689,11.482248688239736,22934.108333333334,22966.11666666667,22908.216666666667,22992.00833333333,22876.20833333333,23024.01666666667,22850.316666666666,22931.65924488912,22944.885,22958.110755110887,0.1152828189017733,0.2387672786139667,48.92527872558542,22944.885,22962.855,22954.51875,22946.892078094283,22952.91795948414,22946.52697317286,23.84442700429177,31.849281086582067,73.57379044534302,-0.4403321697481788,-95.69331778203713
1674818400,22942.369721294748,22943.375,22961.5,22917.6,38.72219502,888497.534201819,green,95.8541477275,6.846914744754031,-3.708267154788564,10.555181899542594,22937.75833333333,22955.216666666664,22920.516666666663,22972.45833333333,22903.05833333333,22989.916666666664,22885.816666666666,22931.734371293263,22944.935,22958.13562870674,0.1150635528646118,0.4409119052335345,49.87258014011924,22944.935,22955.555,22960.96125,22945.719718729524,22951.18287594157,22946.226785251634,21.24101713653963,25.581068390789653,71.45423398496148,-0.3171654963042616,-76.50830338873833
1674819600,22942.87236064737,22958.225,22969.6,22935.7,24.34421532,558791.728734552,green,95.678842483,6.91431674632986,-2.9126921225701885,9.827008868900048,22940.825,22964.050000000003,22920.15,22984.725,22896.925,23007.950000000004,22876.25,22930.27718668413,22947.340000000004,22964.402813315875,0.1487127773055317,0.8189685018082474,52.48264794085645,22947.340000000004,22952.27,22968.35125,22949.888145819685,22952.46326213401,22947.369472370527,24.55776672194591,23.21440362092577,68.77178870032122,-0.1428815312028784,-32.95770972042294
1674820800,22950.548680323685,22968.075000000004,22982.4,22950.548680323685,31.565640310000003,725086.63185225,green,95.5010532116,7.674083935638919,-1.7223399466089049,9.396423882247824,22954.50833333333,22973.316666666666,22939.416666666664,22988.40833333333,22920.608333333334,23007.21666666666,22905.516666666663,22926.29419249142,22949.575,22972.855807508586,0.2028866112647519,0.897322987898605,54.18662288578183,22949.575,22950.5375,22974.4625,22955.95043054645,22955.301759927825,22949.34142738286,30.104109084209693,25.300964314231745,66.13461234146371,-0.0753739330183381,5.261871400573817
1674822000,22959.311840161845,22940.275,22968.1,22912.0,34.75128173,797335.171216837,red,95.4622963292,5.964225363892183,-2.745758814684512,8.709984178576695,22967.00789344123,22983.46710655877,22951.61578688246,22998.859213117543,22935.156573764914,23015.31842623509,22919.764467206143,22926.320228386,22949.585,22972.849771614,0.2027467739743282,0.2999120697493556,48.86104242689141,22949.585,22948.255,22972.7975,22950.72528703097,22952.56962175913,22948.477958108306,29.532891100056663,28.064922302070755,65.41785431707333,-0.0993986003631787,-68.79538211659482
1674823200,22949.793420080925,22920.725,22970.0,22868.0,85.50475813,1959794.898448112,green,95.5039021553,2.997080040000583,-4.57032331086089,7.567403350861473,22940.125,22968.25,22912.15,22996.225,22884.025,23024.35,22856.050000000003,22913.69851439732,22946.135,22978.571485602683,0.2827185110057138,0.1083114503948654,45.47614757939471,22946.135,22945.51,22968.2325,22940.725191353984,22946.779690530195,22945.834819240845,30.72323385986473,30.12007801471036,68.03086472299667,-0.1196173551927522,-139.89818860214845
1674824400,22935.25921004046,22940.800000000003,22969.2,22921.8,52.95821566,1215026.951006158,green,94.9857653051,2.2396632758172927,-4.2621920600353445,6.501855335852637,22919.575,22971.15,22869.15,23021.575,22817.575,23073.15,22767.15,22912.94370280689,22945.620000000003,22978.29629719312,0.2848151167248182,0.426246233293914,49.35590642303056,22945.620000000003,22945.277500000004,22964.67,22940.750127569325,22945.69247407016,22945.35531264648,34.4894349338179,31.5818532979131,66.63401724278278,-0.0101337546650558,-26.67030725217595
1674825600,22938.02960502023,22952.425,23018.5,22855.0,205.29547707,4707892.7855751645,green,96.1916208934,2.548072782214149,-3.163026042910791,5.71109882512494,22943.93333333333,22966.06666666667,22918.666666666668,22991.333333333336,22896.533333333333,23013.46666666667,22871.266666666663,22913.27834516493,22944.46,22975.641654835068,0.2718011653799559,0.6277193279530853,51.50775913951909,22944.46,22945.9,22962.1625,22944.641751712887,22946.916569693763,22946.02861620396,47.31754717586899,37.51007198985054,73.55301601115544,0.0271286749004129,-27.72699179360673
1674826800,22945.22730251012,22939.45,22997.9,22866.1,115.68901988,2649551.99600352,red,96.5219193208,1.7256235603636014,-3.1883802118090703,4.914003772172672,22941.975,23028.950000000004,22865.450000000004,23105.475,22778.475,23192.450000000004,22701.950000000004,22918.36004973613,22938.735,22959.109950263875,0.1776466772372127,0.5175460551005088,49.00497715843357,22938.735,22944.155,22960.4675,22942.9111678086,22945.559011567624,22945.40208132739,53.00252032716143,44.93650081228278,77.71351486750169,-0.076012005105222,-75.26442732876669
1674828000,22942.338651255057,22895.025,22942.338651255057,22876.5,41.71765927,955314.793451108,red,96.209387037,-2.482285357735236,-5.917031303926327,3.4347459461910903,22934.483333333334,23002.86666666667,22871.066666666666,23066.283333333336,22802.68333333333,23134.66666666667,22739.266666666663,22889.50935316938,22929.685,22969.860646830617,0.350424760136211,0.068644157166618,41.55902172186256,22929.685,22939.635,22956.3175,22926.9491118724,22936.37100946442,22940.604264058114,45.239551478083904,48.51987299370477,76.86531032375562,-0.1970338128767136,-226.5428454053363
1674829200,22918.68182562753,22899.325,22942.3,22841.1,98.69719153,2258797.164039026,green,96.45049445370002,-5.407771998889075,-7.074014356064133,1.6662423571750575,22904.62121708502,22932.74243417004,22866.903782914986,22970.45986834008,22838.782565829963,22998.581085425096,22801.065131659925,22878.352185012373,22925.405,22972.457814987632,0.4104862268529604,0.2228646149347484,42.47019060341464,22925.405,22935.77,22949.3125,22917.7410745816,22929.63537137998,22936.672905576383,36.317602083326925,44.853224629524085,78.60350244348741,-0.1684978730685591,-201.699004920598
1674830400,22909.003412813763,22965.75,23048.8,22909.003412813763,165.94858812,3815001.464863471,green,97.6541901296,-2.3393325069264392,-3.204459891281197,0.8651273843547582,22894.241666666665,22947.38333333333,22846.18333333333,22995.441666666666,22793.041666666664,23048.58333333333,22744.98333333333,22873.58886126256,22930.395,22987.201138737448,0.4954658542728751,0.8111899592701334,54.31878513957043,22930.395,22938.0075,22946.78125,22933.74404972107,22936.201667492707,22939.44215266435,39.10529133755889,40.22081496632324,83.6657522689525,0.0975227053561213,148.85139053630436
1674831600,22937.37670640688,23023.125,23124.0,22937.37670640688,150.60901463,3472735.484118131,green,98.228930019,4.668297664913553,3.042536224447036,1.6257614404665173,22974.51780427125,23040.032195728745,22900.23560854251,23114.31439145749,22834.72121708501,23179.82878291498,22760.43902135628,22850.09981271129,22944.535,23038.97018728871,0.8231606113500154,0.9161054912706068,61.66331893443427,22944.535,22944.4975,22948.38375,22963.53769981405,22952.00590976676,22947.4119476487,52.39275851617938,42.60521731235506,91.0198623635358,0.2826873593232989,264.98815339657205
1674832800,22980.25085320344,23063.1,23087.6,22980.25085320344,99.04042169,2284286.063041756,green,98.2421378472,13.29429511960916,9.334826943314113,3.9594681762950463,23028.16723546896,23118.95776453104,22932.334470937923,23214.79052906208,22841.543941875843,23305.58105812416,22745.711177344805,22836.234347147943,22969.265,23102.29565285205,1.1583361753373993,0.8526818743960969,65.79024772208577,22969.265,22954.0,22952.268750000003,22996.72513320937,22972.20483526371,22958.429857396444,67.60997547071209,53.03600844148345,92.18623982303735,0.4137264442056818,205.2703893941485
1674834000,23021.67542660172,23024.025,23142.0,22932.3,248.33248054,5718239.756617573,red,96.624442452,16.78395927790916,10.259592881291292,6.52436639661787,23043.650284401145,23107.04971559885,22999.70056880229,23150.999431197703,22936.301137604587,23214.398862395406,22892.351422005733,22880.94112608119,22995.065,23109.188873918807,0.99259448858969,0.6268796747147135,59.09372942134088,22995.065,22962.375,22955.315,23005.825088806247,22981.62668339758,22964.67701383488,67.8693682120836,62.62403406632502,100.5800798356776,0.3650784482749226,136.75465538488774
1674835200,23022.85021330086,23000.2,23071.0,22926.5,120.19536701,2764165.072610148,green,97.0157704619,17.426186646625865,8.721456200006397,8.704730446619468,23032.775000000005,23133.25000000001,22923.55000000001,23242.47500000001,22823.075000000004,23342.95000000001,22713.85000000001,22951.331373053174,23015.24,23079.148626946822,0.5553592050035053,0.3823320049379923,55.39161232612658,23015.24,22970.3225,22957.91625,23003.95005920417,22985.003650052564,22968.060155374413,64.04676332731536,66.50870233670368,103.71721699027208,0.3467385957468718,63.31972854121057
1674836400,23011.525106650428,23082.425000000003,23131.9,23011.525106650428,139.29937955,3217103.282004496,green,97.7405175128,24.290026475147897,12.468236822822742,11.821789652325156,22999.233333333334,23071.966666666667,22927.466666666667,23143.733333333334,22854.733333333334,23216.466666666667,22782.966666666667,22978.92707465284,23038.575,23098.22292534716,0.5178091557065391,0.867573555532647,63.816670920726125,23038.575,22984.485,22964.88125,23030.10837280278,23002.71662277028,22978.952045338752,64.62279827185186,65.51297660375027,105.7159872052527,0.6173498744594782,149.06074792922752
1674837600,23046.97505332521,23105.800000000003,23144.3,23046.97505332521,162.10489643,3747503.868018678,green,98.4309014935,31.25554170860414,15.54700164502319,15.708540063580951,23075.28336888348,23139.04163111653,23018.66673776696,23195.658262233053,22954.908475533903,23259.416524466105,22898.291844417385,22978.372469428487,23055.11,23131.847530571515,0.6656878286116533,0.8302816732730457,65.79448282073093,23055.11,22999.8225,22972.86125,23055.338915201857,23021.459054993866,22991.032802925536,73.45929449996629,67.37628536637784,105.11662716736232,0.6682300454091611,140.29434303284708
1674838800,23076.38752666261,23147.75,23197.0,23076.38752666261,251.97482047,5830865.740723975,green,99.7542163318,39.70310445038558,19.195651509443703,20.50745294094188,23099.02501777507,23151.07498222493,23053.750035550143,23196.34996444986,23001.700071100284,23248.39992889972,22956.42508887536,22964.537383296,23072.04,23179.542616704,0.9318865319581744,0.8521309635116123,69.06278843417341,23072.04,23020.652500000004,22982.40375,23086.14261013457,23044.421044994982,23005.95825026596,84.55500583618944,74.2123662026692,106.22347332236436,0.9080426950079415,149.76608719514908
1674840000,23112.068763331303,23147.9,23182.7,23093.2,93.04504385,2153190.67269358,red,100.1587010669,45.88107406915515,20.29889690257062,25.58217716658453,23140.379175554204,23204.3708244458,23083.75835110841,23260.991648891595,23019.766702216813,23324.98329778319,22963.145877771018,22987.906554054804,23096.815,23205.7234459452,0.9430602959342989,0.7345318563525569,69.07416711408479,23096.815,23045.94,22992.7875,23106.72840675638,23063.23540045044,23019.4765121454,86.55598130570964,81.52342721395512,105.02893951362404,1.1044975928176537,125.69188503420602
1674841200,23129.98438166565,23178.225,23238.8,23125.0,152.03667624000002,3526399.74946971,green,101.0615797813,52.61759073264329,21.62833085284701,30.989259879796283,23141.266666666663,23189.33333333333,23099.83333333333,23230.766666666663,23051.766666666663,23278.83333333333,23010.33333333333,23064.414931084622,23132.42,23200.42506891538,0.5879632906144668,0.8367763663102306,71.36699705906945,23132.42,23073.83,23004.8,23130.56060450425,23084.14260036854,23034.595415750595,85.71150098361085,85.60749604183665,105.65544383407942,1.2179398301041529,137.6026084977143
1674842400,23154.104690832828,23186.45,23246.5,23142.2,93.93820174,2177763.778339734,red,101.2882796348,57.951983095976175,21.57017857294392,36.38180452303226,23180.675,23236.35,23122.55,23294.475,23066.875,23350.15,23008.75,23096.39991752599,23153.225,23210.05008247401,0.4908610569284394,0.7923444943102225,71.97391866572971,23153.225,23095.9,23016.95375,23149.19040300284,23102.74394575608,23049.057757107683,85.38670963423408,85.88473064118485,105.55862641735942,0.960996266178987,122.97425372361948
1674843600,23170.277345416413,23164.85,23189.0,23132.3,62.6558405,1450614.224083342,green,101.4673089945,59.747851949341566,18.692837941047443,41.05501400829412,23191.716666666664,23241.233333333326,23136.933333333327,23296.016666666663,23087.416666666664,23345.53333333333,23032.633333333328,23133.730150564585,23165.035,23196.33984943541,0.2702767290048578,0.4970451862357143,67.90331158408165,23165.035,23110.0725,23027.285,23154.41026866856,23114.035955618605,23060.08558976409,83.27184571440357,84.79001877741617,102.06872453040522,0.6155767299182824,83.9089089854344
1674844800,23167.56367270821,23182.45,23201.0,23160.1,54.31625331,1259070.0205636271,red,100.7959639496,61.87797310853784,16.658367280194973,45.21960582834287,23162.05,23191.8,23135.1,23218.75,23105.35,23248.5,23078.4,23143.851202280424,23171.975,23200.098797719573,0.2427397554120804,0.686230183143288,69.42089444501096,23171.975,23122.0075,23038.00375,23163.75684577904,23126.474872778857,23071.73934311989,83.08255221180734,83.91370252014833,97.69952992109069,0.5174933118271273,88.53910934468516
1674846000,23175.006836354103,23179.35,23198.5,23160.7,52.64817036,1220411.057228801,red,100.95037893600002,62.59441591864015,13.899848072237823,48.69456784640233,23181.18333333333,23202.26666666667,23161.36666666667,23222.083333333336,23140.283333333333,23243.16666666667,23120.466666666667,23163.68694806673,23178.265000000003,23192.84305193328,0.1257907089531761,0.5372134769776435,68.80381875233932,23178.265000000003,23137.54,23049.9575,23168.95456385269,23136.08853227361,23081.987977108474,81.3878966595585,82.58076486192313,93.42099206958414,0.6746214009062146,78.18433708385791
1674847200,23177.178418177053,23182.65,23194.5,23167.1,77.73999398,1801898.732352949,green,100.97402695780002,62.70565269671352,11.208867880248944,51.49678481646457,23179.516666666663,23198.333333333325,23160.53333333333,23217.316666666666,23141.716666666664,23236.133333333324,23122.733333333326,23164.15773538891,23179.15,23194.14226461109,0.1293599170900565,0.6167268618448415,69.11850910048967,23179.15,23155.785,23063.053750000003,23173.51970923513,23144.554253678405,23091.57483643148,81.45038895112263,81.97361260749615,88.70520692175681,0.793253971704597,71.1715403822643
1674848400,23179.914209088525,23228.95,23283.1,23179.914209088525,184.51931539,4288660.388790508,green,102.3349112824,65.77165697928649,11.419897730257532,54.35175924902896,23181.416666666668,23195.733333333337,23168.333333333336,23208.81666666667,23154.016666666663,23223.13333333334,23140.93333333333,23144.32370315656,23187.65,23230.976296843444,0.3737014906076539,0.9766158546763704,73.202852827403,23187.65,23170.4375,23077.46125,23191.996472823423,23159.898934827783,23104.658185342767,81.65509872863281,81.49779477977131,89.7395343495937,0.634790322074036,113.93714796604326
1674849600,23204.432104544263,23328.3,23500.0,23204.432104544263,666.58275251,15584240.982296608,green,107.7196986649,75.34961865959849,16.798287528455617,58.55133113114288,23230.65473636284,23281.39526363715,23178.20947272568,23333.84052727431,23127.468945451365,23384.581054548624,23075.023681814204,23106.26682349406,23220.34,23334.41317650594,0.9825280465827724,0.9732050220166278,79.47569154704534,23220.34,23192.6875,23096.255,23237.430981882284,23190.51731031364,23125.95740578632,78.30760748236507,80.47103172070683,104.44156014288966,0.962961680616972,208.26917716870355
1674850800,23266.366052272133,23299.425000000003,23350.9,23251.9,99.41612981,2317786.545187744,red,108.2579505933,79.691615774831,16.912227714950504,62.7793880598805,23344.24403484809,23484.055965151914,23188.488069696177,23639.811930303826,23048.67613939235,23779.62386060765,22892.92017424044,23122.580496996,23243.735,23364.889503004004,1.0424701796333795,0.7298304999780411,74.05018242846063,23243.735,23207.855,23114.25375,23258.0956545882,23210.31870843843,23142.47812904476,73.30070087818025,77.75446902972605,104.0528772755404,0.655247270253061,144.99392402607626
1674852000,23282.895526136068,23165.725,23282.895526136068,23012.8,219.1660079,5068924.237303394,red,109.9076779896,71.51977173948035,6.992306943679878,64.52746479580047,23300.74166666667,23349.583333333336,23250.583333333336,23399.74166666667,23201.74166666667,23448.583333333336,23151.583333333336,23113.72757152636,23241.01,23368.292428473644,1.095326136632114,0.2042600424001419,55.24449259338777,23241.01,23209.6375,23127.78875,23227.30543639213,23202.210761449624,23144.692116754784,55.55160099330603,69.05330311795045,117.09374318443064,0.0770048254917167,-40.61840017631037
1674853200,23224.31026306804,23114.775,23224.31026306804,23054.9,73.30845384,1694966.208305306,green,109.94560245910002,60.2379022332716,-3.431650050023101,63.6695522832947,23153.80684204536,23294.813684090703,23024.71815795464,23423.90236818142,22883.711315909284,23564.90921022677,22754.62263181857,23067.78788102145,23227.435,23387.08211897856,1.3746426928203788,0.1471593076003595,50.03022781073501,23227.435,23203.2925,23138.56125,23189.795290928087,23186.313350276963,23141.842867540043,39.17486781248516,56.00905656132381,120.83063746183096,-0.2737483133414966,-81.3520248085617
1674854400,23169.542631534016,23162.375,23189.8,23132.8,61.64801754,1427927.524089117,green,109.7544988024,54.50950985965028,-7.328033938915539,61.83754379856582,23131.32842102268,23207.75684204536,23038.346578977325,23300.73868409072,22961.91815795465,23377.1671051134,22868.93631590929,23046.303277358435,23214.120000000003,23381.93672264157,1.44581593135185,0.3458288328317483,54.36393650647831,23214.120000000003,23200.885,23148.3925,23180.655193952058,23181.96092295388,23143.798308726706,27.733130806927107,40.81986653757277,117.55880621455718,-0.1038321950967083,-46.15547535261973
1674855600,23165.958815767008,23128.6,23190.0,23055.0,142.80320682,3305067.728964784,red,109.6234415387,46.7059601668152,-12.105266905400498,58.8112270722157,23161.658333333336,23190.51666666668,23133.51666666668,23218.658333333336,23104.658333333336,23247.51666666668,23076.51666666668,23043.02011132145,23174.18,23305.339888678554,1.1319484760932566,0.3262426094622993,50.98508882256222,23174.18,23197.26,23153.66625,23163.303462634707,23172.258936962266,23142.350850752733,25.133415435139696,30.68047135151732,118.80460577066025,-0.1564870914337887,-100.36625973954592
