time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1672685220,16713.207165798165,16720.95,16729.4,16713.207165798165,38.41596419,642406.769139955,green,60.84473010864865,3.156854185159318,-0.6732593319277003,3.8301135170870175,16712.091666666667,16715.883333333335,16708.983333333334,16718.99166666667,16705.191666666666,16722.783333333336,16702.083333333332,16707.408341495233,16714.215,16721.021658504767,0.0814475403692875,0.9947361466190432,56.13496009831236,16714.215,16720.897500000003,16717.448750000003,16716.70082222589,16716.78187025638,16714.174183737225,57.47053872054095,55.18027497194328,20.71818756060492,0.0897883688147037,48.90130012061897
1672686600,16717.078582899085,16721.324999999997,16727.3,16716.0,18.98890076,317536.02456951,red,59.74326091526316,3.3004050279669173,-0.4237667912960812,3.7241718192629993,16721.18572193272,16729.164278067277,16712.97144386544,16737.378556134558,16704.992887730885,16745.357112269114,16696.778609663605,16707.202425281837,16715.86,16724.517574718164,0.1035851546754188,0.8156195688690485,56.31842943392871,16715.86,16720.6525,16717.308750000004,16718.24221481726,16717.60789384613,16714.85521385749,61.55303030303127,57.66343995510834,19.999122106621936,-0.0146498024519246,44.30000094035395
1672687980,16719.20179144954,16725.425000000003,16733.0,16717.9,40.88649501,683827.0728657271,green,59.25975409717949,3.702327710761893,-0.0174752868008849,3.719802997562777,16721.541666666668,16727.083333333336,16715.783333333336,16732.841666666667,16710.24166666667,16738.383333333335,16704.483333333337,16707.763621628303,16718.420000000002,16729.0763783717,0.127480687429784,0.8286763924695372,58.36865963027236,16718.420000000002,16719.702500000003,16716.7225,16720.63647654484,16719.029185874104,16715.861860156776,66.87710437710591,61.96689113355938,19.62691226637537,-0.0567675086682274,64.47279907834398
1672689360,16722.31339572477,16724.15,16735.4,16710.1,55.05745891,920723.3105989188,red,59.1546967175,3.873323229068774,0.1228161852047966,3.750507043863977,16725.44166666667,16732.983333333337,16717.88333333334,16740.541666666668,16710.34166666667,16748.083333333336,16702.78333333334,16712.1053061277,16720.925,16729.744693872297,0.1054928943500153,0.6828294749623791,57.46538110916022,16720.925,16719.315000000002,16716.065,16721.807651029896,16719.9602429879,16716.651206808514,63.65909090909304,64.02974186307675,20.055973381707688,-0.0231647190866823,35.803240535567646
1672690740,16723.231697862386,16722.149999999998,16726.1,16718.2,40.7534416,681451.957857832,green,58.70588561707317,3.80360948154339,0.0424819501435296,3.76112753139986,16723.216666666667,16736.333333333336,16711.033333333333,16748.51666666667,16697.916666666664,16761.63333333334,16685.73333333333,16719.366779936965,16722.8,16726.233220063034,0.0410603494992972,0.4053366827544704,56.001367580123,16722.8,16718.420000000002,16715.802499999998,16721.921767353262,16720.35838062646,16717.17490139818,56.73730775598555,62.4245010140615,19.140452731700968,-0.0534931953069694,13.345653058854513
1672692120,16722.69084893119,16727.35,16731.6,16722.69084893119,40.97403274,685461.79229357,green,58.28369864380953,4.120459286397818,0.2874654039983659,3.832993882399452,16722.149999999998,16726.099999999995,16718.199999999997,16730.049999999996,16714.25,16733.999999999993,16710.3,16719.714521790072,16724.079999999998,16728.445478209924,0.0522058996360414,0.8745294149636972,58.93098630754163,16724.079999999998,16719.1475,16716.2975,16723.73117823551,16721.629584148923,16718.143958407876,48.92094973129198,56.43911613212352,18.413446523927583,0.0435105703772131,72.45959243227756
1672693500,16725.020424465594,16725.75,16728.0,16722.2,25.27784979,422795.504582048,red,57.51612076348837,4.194111306882405,0.2888939395863623,3.905217367296043,16727.213616310397,16731.736383689604,16722.827232620795,16736.122767379205,16718.30446524159,16740.645534758412,16713.918081551987,16721.488852707178,16724.965,16728.441147292822,0.0415683655280849,0.612912361570638,57.658834018950806,16724.965,16720.4125,16717.329999999998,16724.404118823673,16722.3787506673,16718.868343321414,51.9907249744968,52.54966082059144,17.47053789880507,0.0756891300835958,58.82437390188827
1672694880,16725.385212232795,16728.199999999997,16730.8,16725.385212232795,30.55198166,511071.784880207,green,56.90329942022727,4.399461336528475,0.3953951753859455,4.0040661611425294,16725.316666666666,16728.43333333333,16722.63333333333,16731.116666666665,16719.516666666666,16734.23333333333,16716.833333333332,16721.15486540855,16725.519999999997,16729.885134591445,0.0521972960057171,0.8069779343403314,59.11428562349384,16725.519999999997,16721.969999999998,16718.74125,16725.669412549116,16723.43715963688,16719.757072528897,61.61997175526702,54.1772154870186,16.57230666492437,0.0931930202466524,96.2555950654586
1672696260,16726.792606116396,16748.0,16792.0,16726.792606116396,184.59887196,3093604.886127224,green,59.74097881,6.089698979849345,1.668506254965452,4.421192724883893,16728.128404077597,16730.8715959224,16725.456808155195,16733.5431918448,16722.713616310393,16736.286383689603,16720.04202038799,16712.1014981375,16730.289999999997,16748.478501862493,0.2174319974429158,0.9868460342113146,68.52936942743493,16730.289999999997,16725.6075,16721.329999999998,16733.11294169941,16727.90313061199,16722.446875145193,61.75139349959273,58.45403007645218,20.18481582868034,0.2176628544501208,326.7368233046132
1672697640,16737.396303058198,16723.325,16751.8,16693.7,116.93294084,1956208.145470977,red,60.9842823323913,5.376184894361359,0.7639937355819724,4.612191158779386,16755.597535372133,16784.40246462787,16719.195070744267,16820.804929255737,16690.39014148853,16849.609858511474,16653.987676860663,16712.73730762572,16730.525,16748.312692374282,0.2126375875745751,0.2976128705033352,52.35044541481098,16730.525,16726.6625,16723.030000000002,16729.850294466276,16727.07074322799,16722.530506083745,50.33345709235571,57.90160744907181,22.993072289734208,0.0631253636813711,-4.014254821576828
1672699020,16730.3606515291,16701.875,16730.3606515291,16687.4,65.06211823,1086673.721390644,red,61.07104479829787,3.044785711779696,-1.253924357599752,4.298710069379448,16722.941666666666,16752.18333333333,16694.083333333332,16781.041666666664,16664.841666666667,16810.28333333333,16635.983333333334,16696.084482454702,16725.43,16754.7755175453,0.350908975677136,0.0986610226989451,42.87442430106465,16725.43,16724.754999999997,16722.826250000002,16720.525196310853,16722.489699004716,16720.56331502815,30.46902302736923,47.51795787310589,24.4681155343422,-0.1140784464997546,-153.61579538405053
1672700400,16716.11782576455,16704.225,16722.1,16688.3,77.97984264,1302903.314875846,green,61.42331142,1.3709568854064855,-2.3422025471783696,3.713159432584855,16706.545217176365,16725.690434352728,16682.72978282363,16749.505868705462,16663.584565647267,16768.651085881826,16639.76913129453,16687.262528146915,16721.125,16754.987471853085,0.4050262390010788,0.2504612174603843,44.06891866104359,16721.125,16723.045000000002,16721.848749999997,16715.09179754057,16719.168844640222,16719.00728502547,20.02028428471924,33.607588134814726,25.15579943130263,-0.1022646231683108,-148.49846276809848
1672701780,16710.171412882275,16704.475000000002,16712.2,16694.8,40.85242783,682508.618730425,red,61.00349746918367,0.0638721139112021,-2.919429854938923,2.983301968850125,16704.874999999996,16721.449999999993,16687.649999999994,16738.674999999996,16671.074999999997,16755.249999999993,16653.849999999995,16681.189938903146,16716.38,16751.570061096856,0.4210249000902714,0.3308471251693452,44.2025857275635,16716.38,16720.95,16720.326250000002,16711.552865027046,16716.497236523817,16717.623257880186,15.415869980878592,21.968392430989024,24.58555080312272,-0.1252584015054967,-140.11918907142046
1672703160,16707.32320644114,16683.175,16707.32320644114,16652.2,120.08198404,2001922.767502964,red,62.1850672006,-2.660070337988145,-4.514697845470616,1.854627507482471,16703.825,16712.850000000002,16695.45,16721.225000000002,16686.425,16730.250000000004,16678.05,16677.95574627961,16703.415,16728.87425372039,0.3048389053422887,0.1025020956566418,36.25307606385185,16703.415,16716.8525,16718.083749999998,16702.093576684696,16710.43864806494,16714.342471415406,18.188610060260043,17.874921441952626,26.826147361790035,-0.2450049778314723,-221.5756382971593
1672704540,16695.24910322057,16683.399999999998,16695.24910322057,16678.1,67.19976650000001,1121204.580071274,green,62.28339463784314,-4.745950374799577,-5.280462305825639,0.5345119310260615,16680.899402147046,16709.59880429409,16654.475597852954,16736.022608588184,16625.77619570591,16764.72201073523,16599.352391411816,16675.518033748565,16695.43,16715.341966251435,0.2385319366010331,0.197920339757116,36.38322837687104,16695.43,16712.9775,16715.69875,16695.862384456464,16705.52253023495,16711.395569375843,20.266113568413108,17.956864536517248,26.11750409211614,-0.2317285755719211,-142.7746515130206
1672705920,16689.324551610283,16691.925,16701.9,16688.5,57.50888089,960227.606689969,green,62.19157706576924,-5.6460449862606765,-4.9444455338293904,-0.7015994524312861,16685.583034406853,16693.066068813707,16675.916965593136,16702.732137627423,16668.433931186282,16710.215172034277,16658.767862372566,16674.53911113206,16693.439999999995,16712.34088886793,0.2264469021116625,0.4599225197666237,41.275478961981605,16693.439999999995,16709.434999999998,16714.291250000002,16694.54992297098,16703.050252010413,16709.541229435286,24.29661421077603,20.91711261314973,25.560682210976783,-0.2117789129778433,-85.51941274470387
1672707300,16690.62477580514,16684.675000000003,16695.2,16677.3,30.30271044,505628.252825365,red,61.58990033698113,-6.865252502520889,-4.930922440071682,-1.9343300624492068,16694.108333333334,16699.716666666667,16686.316666666666,16707.508333333335,16680.708333333332,16713.11666666667,16672.916666666664,16673.266593222892,16689.53,16705.793406777106,0.1948935263857864,0.3507385301697658,38.55967314638024,16689.53,16705.3275,16712.870000000003,16691.258281980656,16699.709297099427,16707.173017108118,24.654268001907088,23.07233192703208,25.00163721662624,-0.2455794209527051,-100.40333832317916
1672708680,16687.64988790257,16667.8,16687.64988790257,16653.1,85.27483658999999,1420890.115692759,red,62.028510267592594,-9.088389416941936,-5.723247483594184,-3.365141933347753,16685.725000000002,16694.150000000005,16676.250000000004,16703.625000000004,16667.825,16712.050000000007,16658.350000000002,16666.435513967863,16682.195,16697.954486032137,0.188937799038279,0.0432909432881887,33.10044889626977,16682.195,16699.2875,16710.62875,16683.43885465377,16693.907606717712,16703.423205954965,20.934668574153484,23.2951835956122,25.69735269009812,-0.3610669408543527,-134.96803485081372
1672710060,16677.724943951285,16670.424999999996,16678.1,16662.7,23.86146924,397733.180280098,green,61.33456406709091,-10.51719025397324,-5.72163865650039,-4.79555159747285,16669.516629300855,16685.93325860171,16651.38337069914,16704.066517203428,16634.966741398282,16720.483146504284,16616.833482796566,16661.412901931013,16679.644999999997,16697.87709806898,0.218614941372958,0.247149231944783,34.650374676141254,16679.644999999997,16691.53,16708.56875,16679.100903102513,16689.638041859944,16700.28051967354,15.808297567953256,20.46574471467128,24.948130103598224,-0.4631896345832599,-112.8647664554608
1672711440,16674.074971975642,16678.675000000003,16683.7,16674.074971975642,22.28899983,371786.664912119,red,60.63732184857143,-10.858647431090503,-4.850476666894122,-6.0081707641963815,16670.408333333333,16678.116666666665,16662.716666666667,16685.80833333333,16655.008333333335,16693.516666666663,16647.31666666667,16660.858755648864,16678.7,16696.541244351138,0.2139404671963281,0.4992993762232671,39.40213316118089,16678.7,16687.065,16706.863749999997,16678.95893540168,16687.64476152177,16698.222851133203,14.377682403432509,17.040216181846414,24.09993591802705,-0.2669923594739551,-72.97052097628756
1672712820,16676.374985987823,16676.75,16681.5,16674.4,19.48715711,325039.96423259,red,59.91538913385965,-11.155986844143628,-4.118252863957796,-7.037733980185831,16678.816657325213,16683.558342674783,16673.933314650425,16688.44168534957,16669.191629300854,16693.183370699142,16664.308286626067,16663.640583174358,16675.665,16687.689416825644,0.1442151401535486,0.5451165331230563,38.6951177216294,16675.665,16684.552499999998,16704.653749999998,16678.22262360112,16685.663895790538,16696.177817691947,16.511683357176135,15.5658877761873,22.866206662413408,-0.1504322119522508,-67.78086654258531
1672714200,16676.56249299391,16674.825,16680.5,16669.0,29.53711845,492495.053359905,green,59.39162584620689,-11.415372574098,-3.502110875129736,-7.913261698968265,16677.55,16680.699999999997,16673.6,16684.649999999998,16670.45,16687.799999999996,16666.5,16665.65240091783,16673.695,16681.73759908217,0.0964705073730971,0.5702509219007308,37.961554026280346,16673.695,16681.6125,16702.32875,16677.090082400748,16683.693187464985,16694.144216007,17.560801144492565,16.150055635033738,22.042274277164847,-0.1760033763912891,-69.94499938177027
