date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-14,13:30:00,21847.378109801823,21727.550000000003,21847.378109801823,21520.4,647.9201261100001,14055614.267957404,red,61.2464947192,20.060096425393567,-3.8592883939631513,23.91938481935672,21844.05,21897.899999999998,21791.1,21950.85,21737.25,22004.699999999997,21684.3,21725.785491060295,21824.37,21922.954508939703,0.9034350951684231,0.00894922010915284,39.03756804264608
2023-02-14,13:45:00,21787.464054900916,21721.225,21787.464054900916,21672.9,77.65381436,1688421.372145211,green,61.5638600348,11.811676905417698,-9.686166331151217,21.497843236568915,21698.442703267276,21876.48540653455,21549.50729673273,22025.420813069097,21371.464593465455,22203.46351633637,21222.529186930908,21674.846399929495,21801.86,21928.873600070507,1.1651629729803428,0.18257336239882568,38.110314453559
2023-02-14,14:00:00,21754.344527450456,21682.35,21754.344527450456,21623.7,90.01843759,1951089.363027588,red,61.9535449731,2.113494353809074,-15.507479106207871,17.620973460016945,21727.196351633636,21781.49270326727,21666.928648366356,21841.76040653455,21612.63229673272,21896.056758168186,21552.36459346544,21623.754036020575,21767.535,21911.315963979425,1.3210587600242747,0.2037681566379286,32.93261805186929
2023-02-14,14:15:00,21718.347263725227,21635.05,21718.347263725227,21599.1,89.35181868000001,1934339.628720511,red,62.3602463486,-9.282101598062582,-21.52246004646362,12.240358448401041,21686.79817581682,21749.89635163364,21619.251824183186,21817.442703267276,21556.153648366366,21880.540879084096,21488.60729673273,21582.85419242959,21722.225,21861.595807570407,1.2832093173734178,0.18725516656004448,27.955900849761388
2023-02-14,14:30:00,21676.69863186261,21657.45,21738.5,21572.1,223.76043972,4844618.352081717,green,64.1702234466,-16.317601542144985,-22.84636799243682,6.528766450291837,21650.83242124174,21702.56484248348,21583.31757875825,21770.079684966968,21531.58515751651,21821.81210620871,21464.070315033023,21613.26366777894,21684.725,21756.186332221056,0.6590937373755682,0.3091625278155614,33.11106554328616
2023-02-14,14:45:00,21667.074315931302,21980.75,22257.2,21667.074315931302,676.59303245,14914865.919954946,green,70.3181271783,4.146523590465222,-1.9057942878612923,6.052317878326514,21656.016666666666,21739.933333333334,21573.533333333333,21822.416666666668,21489.616666666665,21906.333333333336,21407.13333333333,21483.399646026806,21735.364999999998,21987.33035397319,2.3184828409662472,0.9869419468402593,68.33224039036124
2023-02-14,15:00:00,21823.912157965653,22253.050000000003,22315.0,21823.912157965653,262.85582302,5845849.941846588,green,72.46417864370001,41.85435355372465,28.641628540318507,13.212725013406141,21968.34143864377,22269.608561356235,21679.482877287537,22558.467122712467,21378.21575457507,22859.734245424934,21089.35719321884,21359.577801619762,21841.73,22323.882198380237,4.414963451889916,0.926545809997143,78.56829993317766
2023-02-14,15:15:00,22038.481078982823,22214.975,22304.8,22038.481078982823,138.1565752,3071864.8763073,red,73.1227588838,67.88323054997454,43.73640442925472,24.146826120719822,22130.654052655216,22437.39594734478,21946.308105310432,22621.741894689563,21639.56621062087,22928.483789379126,21455.220263276085,21420.800436646005,21948.255,22475.709563353998,4.806346229839196,0.7528369441947464,74.92160454520588
2023-02-14,15:30:00,22126.72803949141,22034.35,22177.5,21838.4,230.86285079,5082427.413904087,red,74.064899438,73.09379536982306,39.157575399282585,33.93621997054047,22186.085359660938,22333.689640339053,22067.370719321876,22452.404280678114,21919.76643864376,22600.00856135623,21801.0517983047,21603.674403917346,22028.114999999998,22452.55559608265,3.8536261144691832,0.5073449618834133,60.561131555818484
2023-02-14,15:45:00,22080.539019745705,21999.125,22080.539019745705,21901.4,123.85231169,2723334.45652086,green,74.0922763777,73.53319748942522,31.677582015107795,41.855615474317425,22016.75,22195.1,21856.0,22355.85,21677.65,22534.199999999997,21516.9,21867.912403523984,22096.45,22324.987596476018,2.06854582049168,0.287070045583913,58.21758448015334
2023-02-14,16:00:00,22039.83200987285,22051.475,22131.0,22010.5,214.12933629,4727245.159146899,red,75.38006250059999,77.21554162882967,28.287940923609796,48.927600705219874,21993.688006581902,22085.976013163803,21906.8369934181,22172.827026327606,21814.5489868362,22265.115032909507,21727.697973672395,21904.832716276665,22110.595,22316.357283723337,1.8612098292545787,0.3563390750476547,60.654418961833095
2023-02-14,16:15:00,22045.653504936425,22019.975,22092.1,21976.0,80.52617336,1775216.893893704,red,75.4563700973,76.7077993833118,22.224158942473537,54.48364044083826,22064.325,22118.15,21997.65,22184.825,21943.825,22238.65,21877.15,21909.121579489474,22063.98,22218.838420510525,1.4037215453469893,0.35791860767103034,58.44558658000175
2023-02-14,16:30:00,22032.81425246821,21981.475,22032.81425246821,21949.0,88.1264905,1936843.593133262,red,75.5897886474,72.36460760253976,14.304773729361202,58.05983387317856,22029.358333333334,22082.716666666667,21966.61666666667,22145.458333333332,21913.258333333335,22198.816666666666,21850.51666666667,21967.644947839377,22017.28,22066.91505216062,0.4508736061913357,0.13931739323922462,55.772251778297424
2023-02-14,16:45:00,22007.144626234105,21981.225,22011.2,21924.1,103.13581704,2265646.865124394,green,75.6968450196,68.11721110646249,8.045901786627141,60.07130931983535,21987.76308415607,22026.526168312143,21942.71191584393,22071.577336624283,21903.94883168786,22110.340420780354,21858.89766337572,21953.561324265673,22006.655,22059.748675734325,0.4825238159486401,0.26051761675676094,55.75441793775492
2023-02-14,17:00:00,21994.18481311705,22031.675,22073.7,21994.18481311705,102.69576927,2263287.627713611,green,75.2909319628,68.03771571943435,6.373125119679187,61.66459059975516,21972.175,22020.25,21933.149999999998,22059.275,21885.074999999997,22107.350000000002,21846.049999999996,21957.443750884555,22013.165,22068.886249115447,0.5062538632263553,0.6660946254242119,58.62933330833795
2023-02-14,17:15:00,22012.92990655853,22035.0,22053.6,22008.5,45.00758018,991481.3420787052,green,74.8395985236,67.46531659034372,4.64058079247085,62.82473579787287,22033.186604372353,22072.188395627654,21992.673208744705,22112.701791255302,21953.671417489404,22151.703582510603,21913.158021861756,21962.238934475663,22009.87,22057.501065524335,0.432815509808427,0.763798423606138,58.81925062251844
2023-02-14,17:30:00,22023.96495327926,22048.15,22081.0,22023.96495327926,54.70575472,1206671.133326896,green,73.3186738469,67.29702306651961,3.5778298149173935,63.71919325160222,22032.36666666667,22056.233333333337,22011.13333333334,22077.466666666667,21987.26666666667,22101.333333333336,21966.03333333334,21958.651650028452,22015.504999999997,22072.358349971542,0.5164846318223903,0.7870982977814224,59.60897527993362
2023-02-14,17:45:00,22036.05747663963,22038.700000000004,22061.3,22001.4,45.35698312,999380.222019387,green,72.5057555011,65.64440537046539,1.5401696950905261,64.10423567537487,22051.038317759754,22078.111682240247,22021.07663551951,22108.073364480493,21994.003271039015,22135.146728960986,21964.04158879877,21979.91464092841,22026.95,22073.98535907159,0.4270710113891345,0.6249060306111379,58.73723781476228
2023-02-14,18:00:00,22037.378738319818,22100.1,22172.0,22037.378738319818,171.29706984,3789716.83552262,green,73.4426381021,68.49954073257686,3.5162440457615958,64.98329668681527,22033.8,22066.199999999997,22006.3,22093.699999999997,21973.9,22126.099999999995,21946.4,22000.134091696167,22050.725,22101.31590830383,0.4588593645227664,0.9879829366125524,62.56762506780287
2023-02-14,18:15:00,22068.739369159903,22126.9,22168.3,22068.739369159903,86.1635888,1906447.922617747,red,73.5587029138,72.0937403384196,5.688354921283462,66.40538541713613,22103.159579439944,22168.94042056007,22034.319158879887,22237.780841120126,21968.53831775976,22303.56168224025,21899.697897199705,21995.875653781786,22069.77,22143.664346218215,0.6696431020188629,0.8865654337836137,64.13269669460037
2023-02-14,18:30:00,22097.819684579958,22104.05,22136.9,22085.7,72.66275362,1607021.649152586,red,73.2180919281,72.26533558130541,4.687960131335416,67.57737544996999,22121.3131230533,22173.886876946697,22074.3262461066,22220.873753893396,22021.752492213203,22273.447507786794,21974.765615266504,22015.239364920824,22083.58,22151.92063507918,0.6189271402478895,0.6497644847482145,61.761640994960665
2023-02-14,18:45:00,22100.93484228998,22103.45,22126.0,22085.7,41.49240294,917466.750981993,green,71.4106190241,71.52837646298212,3.160800810409711,68.36757565257241,22108.883333333335,22132.06666666667,22080.86666666667,22160.083333333336,22057.683333333334,22183.26666666667,22029.666666666668,22035.54030792778,22094.64,22153.73969207222,0.5349685903207378,0.5745350753201499,61.69713842694645
2023-02-14,19:00:00,22102.192421144988,22109.875,22131.3,22068.2,89.63547227,1980657.172758564,green,70.8609401238,70.6483842595917,1.8246468856154223,68.82373737397627,22105.05,22124.399999999998,22084.1,22145.35,22064.75,22164.699999999997,22043.8,22089.783378721568,22108.875,22127.966621278432,0.17270549748399486,0.5261894991896182,62.1529618536675
2023-02-14,19:15:00,22106.03371057249,22156.7,22210.0,22106.03371057249,118.54629445,2627854.825080525,green,71.3897781666,72.88914952178311,3.2523297182454627,69.63681980353765,22103.125,22138.05,22074.95,22166.225,22040.025,22201.149999999998,22011.850000000002,22079.944479468642,22120.195,22160.445520531357,0.36392554886028194,0.9534723963577273,65.38597085087372
2023-02-14,19:30:00,22131.366855286244,22200.875,22230.8,22131.366855286244,94.88165908,2106965.606484172,green,71.2440501742,77.33802088649827,6.160960866368498,71.17706002012977,22157.57790352416,22209.122096475832,22105.155807048322,22261.54419295167,22053.61161409665,22313.088385903342,22001.189517620813,22058.074588000498,22134.989999999998,22211.905411999498,0.6949667652842858,0.9282951770474185,68.15014809939257
2023-02-14,19:45:00,22166.12092764312,22211.2,22237.9,22166.12092764312,67.26892653,1493975.415977194,red,71.1229304296,80.76590562083584,7.6710764805648495,73.09482914027099,22187.680618428745,22243.994381571247,22144.56123685749,22287.1137631425,22088.24747371499,22343.427526285002,22045.128092143736,22067.203715594827,22156.420000000002,22245.636284405176,0.8053312259397006,0.8070067329368719,68.7777384761325
2023-02-14,20:00:00,22188.66046382156,22194.500000000004,22222.0,22171.9,63.1882679,1402319.520721547,red,71.10682248330001,81.19896738567331,6.483310596321857,74.71565678935146,22205.073642547708,22244.026357452298,22172.247285095415,22276.85271490459,22133.294570190825,22315.80542980918,22100.46821273853,22100.141467976107,22174.63,22249.118532023895,0.6718356249812839,0.6333762356440917,66.49544316840594
2023-02-14,20:15:00,22191.580231910782,22191.875,22221.9,22171.0,41.1853548,914177.865794473,green,71.0530864813,80.40351472410111,4.550286347799727,75.85322837630139,22196.133333333335,22220.36666666667,22170.26666666667,22246.233333333334,22146.033333333336,22270.466666666667,22120.16666666667,22154.205478236865,22191.030000000002,22227.85452176314,0.3318865484219295,0.5114733329794848,66.1240100290349
2023-02-14,20:30:00,22191.72761595539,22204.025,22220.3,22187.8,128.61013205,2855701.609432574,green,71.4403167327,79.83324822601207,3.1840158797685376,76.64923234624354,22194.925,22218.85,22167.949999999997,22245.825,22144.024999999998,22269.75,22117.049999999996,22186.712496486893,22200.495000000003,22214.277503513113,0.1241639297962499,0.6280609142105816,67.04167786903137
2023-02-14,20:45:00,22197.87630797769,22228.450000000004,22251.9,22197.87630797769,80.83825909000001,1796560.713096745,green,71.5745574494,80.42511067650048,3.020702664205558,77.40440801229492,22204.041666666668,22220.283333333336,22187.783333333336,22236.541666666668,22171.541666666668,22252.783333333336,22155.283333333336,22179.678144708512,22206.010000000002,22232.34185529149,0.23715971749530665,0.9260998655733678,68.86746832603254
2023-02-14,21:00:00,22213.163153988848,22200.175,22251.3,22119.2,126.15764431,2796872.157870663,red,72.0749913354,77.71673954025755,0.24986522237009012,77.46687431788746,22226.075435992563,22254.274564007435,22200.250871985125,22280.099128014874,22172.051743970253,22308.298256029746,22146.227179962814,22177.735719168133,22203.805,22229.874280831868,0.23481813888986341,0.43037782623516624,64.41859718978245
2023-02-14,21:15:00,22206.669076994425,22212.3,22275.8,22147.5,96.40874727,2142710.470963662,green,72.46678950409999,75.6763719601222,-1.4324018862122188,77.10877384633442,22190.225000000002,22261.250000000004,22129.150000000005,22322.325,22058.125000000004,22393.350000000002,21997.050000000007,22182.517895478693,22207.364999999998,22232.212104521303,0.2237735500929946,0.5993073457667856,65.4493528119098
2023-02-14,21:30:00,22209.48453849721,22224.225,22244.5,22184.5,41.00892348,910692.820719574,red,72.2001311831,74.16666662570788,-2.353685776501237,76.52035240220911,22211.86666666667,22276.233333333337,22147.933333333338,22340.166666666668,22083.56666666667,22404.533333333336,22019.63333333334,22191.803418052805,22213.835,22235.866581947193,0.19835910320927796,0.7357978656481031,66.47790221936333
2023-02-14,21:45:00,22216.854769248606,22233.325000000004,22255.2,22207.9,51.85677373,1152977.002801971,green,72.0093318293,72.86457080386754,-2.924625278673261,75.7891960825408,22217.74166666667,22250.983333333337,22190.983333333337,22277.74166666667,22157.74166666667,22310.983333333337,22130.983333333337,22195.71727277036,22219.695,22243.67272722964,0.21582408966136987,0.7842221005657939,67.27841989701949
2023-02-14,22:00:00,22225.089884624307,22235.025,22249.6,22222.4,31.79705674,707056.245828339,red,71.9011600549,71.14965731605844,-3.711631013185894,74.86128832924433,22232.141666666674,22256.383333333346,22209.083333333347,22279.441666666673,22184.841666666674,22303.683333333345,22161.783333333347,22194.652807374463,22221.010000000002,22247.36719262554,0.23722767439948972,0.7658667066540968,67.43487319569311
2023-02-14,22:15:00,22230.057442312154,22213.575000000004,22230.057442312154,22200.4,29.56471859,656720.77120965,red,71.929843588,67.28413071089744,-6.0617260946775104,73.34585680557495,22235.675,22248.949999999997,22221.75,22262.874999999996,22208.475000000002,22276.149999999994,22194.550000000003,22204.639603597272,22223.69,22242.740396402725,0.17144224386433235,0.23451995994827177,63.320907678522595
2023-02-14,22:30:00,22221.81622115608,22195.325,22221.81622115608,22184.1,18.70754602,415307.954500708,red,71.8999590908,62.032973049183056,-9.050307005113524,71.08328005429658,22214.677480770722,22228.954961541443,22199.29751922929,22244.334923082875,22185.02003845857,22258.612403853596,22169.640076917138,22191.0257942865,22220.295000000002,22249.564205713505,0.2634456987497487,0.07344247321884496,59.96877254927123
2023-02-14,22:45:00,22208.57061057804,22177.4,22208.57061057804,22151.2,22.43911163,497507.232164458,green,71.87586976450001,55.78197518830348,-12.241043892794494,68.02301908109797,22200.413740385357,22216.727480770714,22179.011259614632,22238.12996154144,22162.697519229274,22254.443701926797,22141.29503845855,22166.5960130025,22210.93,22255.2639869975,0.39920874089917774,0.12184768085610648,56.7888368512214
2023-02-14,23:00:00,22192.985305289018,22212.45,22254.0,22169.8,50.98089595,1132810.847597219,green,72.166118734,53.04478911281694,-11.982583974624816,65.02737308744176,22179.05687019268,22206.913740385357,22149.543129807316,22236.42748077072,22121.68625961464,22264.284350963397,22092.172519229276,22168.071677972388,22206.755,22245.438322027614,0.348392388060417,0.5736105342236958,61.1292371403117
2023-02-14,23:15:00,22202.71765264451,22228.425,22246.7,22202.71765264451,31.25785037,694842.115980251,red,72.24649191510001,51.57013006093621,-10.765794421204447,62.335924482140655,22212.083333333332,22254.366666666665,22170.166666666664,22296.283333333333,22127.88333333333,22338.566666666666,22085.966666666664,22170.42433586618,22205.435,22240.445664133822,0.3153341885337592,0.8283285331595491,62.955627465493784
2023-02-14,23:30:00,22215.571326322257,22221.0,22240.0,22213.9,14.56537987,323732.820625132,green,72.0812826876,49.23476892272811,-10.480924447530043,59.71569337025815,22225.947550881505,22249.1774491185,22205.19510176301,22269.929898236995,22181.965203526015,22293.15979647399,22161.21275440752,22170.072565854705,22206.920000000002,22243.7674341453,0.33185542295191384,0.691058079437471,61.509023534002424
2023-02-14,23:45:00,22218.28566316113,22210.15,22228.1,22197.1,21.02031474,466897.407752475,red,71.84760503480001,45.97846297201977,-10.989784318590708,56.96824729061048,22224.966666666664,22236.033333333326,22209.933333333327,22251.066666666662,22198.866666666665,22262.133333333324,22183.83333333333,22174.908442091968,22209.885,22244.86155790803,0.3149638812450436,0.5037882515583704,59.36245432106576
2023-02-15,00:00:00,22214.217831580565,22178.875,22214.217831580565,22151.1,57.00716172,1264371.918683474,red,71.3721087889,40.40838323318167,-13.247891245943052,53.65627447912472,22211.783333333336,22226.466666666674,22195.466666666674,22242.783333333336,22180.783333333336,22257.466666666674,22164.466666666674,22176.296561521976,22210.18,22244.063438478024,0.3051162888191261,0.038048654355075595,53.56015471642098
2023-02-15,00:15:00,22196.54641579028,22167.875,22196.54641579028,22151.5,37.80458032,837885.044672319,green,69.7404342796,34.7063733724608,-15.15992088533114,49.86629425779194,22181.397610526852,22211.695221053706,22148.57738947314,22244.51544210742,22118.279778946286,22274.813052634272,22085.459557892573,22153.748407076175,22201.265000000003,22248.78159292383,0.4280530224185719,0.14864905135844794,51.64800496114186
2023-02-15,00:30:00,22182.21070789514,22151.125,22187.5,22111.1,44.47472321,984579.242912383,red,68.784917202,28.50729016679543,-17.08720327279722,45.59449343959265,22171.973805263424,22192.447610526848,22147.40119473657,22217.020221053703,22126.927389473145,22237.494026317127,22102.35477894629,22133.62393635542,22185.805,22237.98606364458,0.47040045330408986,0.16769554338509546,48.79152438104664
2023-02-15,00:45:00,22166.66785394757,22140.1,22166.66785394757,22129.9,32.14954871,711973.2636847079,green,68.398496397,22.446102012308984,-18.51871314182693,40.96481515413591,22149.908333333336,22188.716666666674,22112.316666666673,22226.308333333338,22073.508333333335,22265.116666666676,22035.91666666667,22121.087375387022,22169.625,22218.162624612978,0.43787501694754066,0.1958545021988263,46.95087982537022
2023-02-15,01:00:00,22153.383926973787,22147.025,22166.8,22137.2,21.4507785,475157.820873766,red,68.0957304402,17.993933492271026,-18.376705329491912,36.37063882176294,22145.555951315855,22161.21190263171,22124.44404868414,22182.323805263422,22108.788097368288,22197.979756579276,22087.676194736574,22128.484635666664,22157.0,22185.515364333336,0.25739372959638973,0.3250942915651753,48.27091707274433
2023-02-15,01:15:00,22150.20446348689,22142.2,22154.2,22124.9,21.75266446,481552.016549595,green,67.69218370499999,13.915807916826452,-17.963864723949193,31.879672640775645,22150.341666666664,22163.483333333326,22133.883333333328,22179.941666666662,22120.741666666665,22193.083333333325,22104.28333333333,22129.908061900725,22149.665,22169.421938099276,0.17839491567276913,0.31107902544185434,47.38616460554422
2023-02-15,01:30:00,22146.20223174345,22142.025,22156.4,22123.5,18.62009365,412203.11702807,red,67.69614190959999,10.548150466929656,-17.065217739076793,27.61336820600645,22140.433333333334,22155.966666666667,22126.666666666668,22169.733333333334,22111.133333333335,22185.266666666666,22097.36666666667,22136.44308078434,22144.495000000003,22152.546919215667,0.0727216332155182,0.3466204184465754,47.35226439474017
2023-02-15,01:45:00,22144.113615871724,22115.65,22144.113615871724,22083.4,38.61352004,853615.525893535,red,67.9093376956,5.6854769609781215,-17.542312996022666,23.227789957000788,22140.641666666666,22157.783333333333,22124.88333333333,22173.541666666668,22107.741666666665,22190.683333333334,22091.98333333333,22115.175261462704,22137.4,22159.6247385373,0.20078905867263117,0.01068040770200334,42.42595615813556
2023-02-15,02:00:00,22129.88180793586,22111.05,22129.88180793586,22097.0,33.71292147,745533.445798596,green,67.8954905137,1.4439466989279026,-17.42707460645831,18.87102130538621,22114.38787195724,22145.375743914476,22084.662128042753,22175.10148782896,22053.674256085516,22206.089359786198,22023.94851217103,22101.447992717014,22131.590000000004,22161.732007282993,0.2723889904249053,0.15927949311464637,41.61282963901701
2023-02-15,02:15:00,22120.46590396793,22108.175,22120.46590396793,22100.0,8.06270336,178271.13557844798,red,67.7552267133,-2.124989508647559,-16.796808651227018,14.671819142579459,22112.64393597862,22128.28787195724,22095.40606402138,22145.52574391448,22079.76212804276,22161.1696798931,22062.52425608552,22093.56991895807,22123.82,22154.07008104193,0.27346164488709146,0.24140565147057144,41.082858956278955
2023-02-15,02:30:00,22114.320451983964,22091.25,22114.320451983964,22080.3,14.61499331,322913.088678544,red,67.2527508039,-6.247090645545541,-16.735127830499998,10.48803718495446,22109.54696798931,22119.09393597862,22098.62803201069,22130.012871957242,22089.08106402138,22139.559839946553,22078.162128042757,22080.79545412165,22113.629999999997,22146.464545878345,0.29696206256817953,0.1592004030919845,38.013563526405804
2023-02-15,02:45:00,22102.785225991985,22071.025,22102.785225991985,22050.1,39.80696221,878465.374923894,red,67.53805939019999,-11.018855460544728,-17.20551411639935,6.186658655854622,22095.290150661323,22110.280301322648,22076.259849338683,22129.310602645288,22061.26969867736,22144.300753306612,22042.23939735472,22066.586805833955,22099.43,22132.273194166046,0.29723114275839313,0.06756642097002702,34.679349227514436
2023-02-15,03:00:00,22086.90511299599,22082.175,22096.1,22070.1,22.90462821,505873.203131419,green,67.46527064269999,-13.742387945680093,-15.943237281227772,2.200849335547679,22074.636741997325,22099.17348399465,22046.488258002664,22127.32196798931,22021.951516005338,22151.858709986638,21993.803032010677,22062.286673231116,22092.734999999997,22123.183326768878,0.275641080824815,0.3265914564016332,37.91252944845631
2023-02-15,03:15:00,22084.540056497997,22104.300000000003,22133.5,22084.540056497997,43.16051296,954403.494332317,green,67.7517357017,-13.954644018693216,-12.924394683392716,-1.0302493353005002,22082.791666666668,22095.483333333337,22069.483333333337,22108.791666666668,22056.791666666668,22121.483333333337,22043.483333333337,22063.844872857528,22091.385000000002,22118.925127142476,0.2493291130680523,0.7344760416897718,43.851493725526595
2023-02-15,03:30:00,22094.420028249,22096.7,22111.6,22080.4,19.83619623,438261.659973725,red,67.7124724503,-14.568182035800419,-10.830346160399934,-3.737835875400484,22107.446685499333,22130.35331450067,22081.393370998667,22156.406629001336,22058.48674199733,22179.313258002672,22032.433427496664,22065.97146624411,22089.090000000004,22112.208533755896,0.20932083445621988,0.6645865624600267,42.35283006079292
2023-02-15,03:45:00,22095.5600141245,22096.35,22109.4,22084.3,19.53512847,431621.604066903,green,67.576910625,-14.91077527386733,-8.938351518773477,-5.972423755093853,22096.233333333334,22112.066666666666,22080.86666666667,22127.43333333333,22065.033333333336,22143.266666666663,22049.66666666667,22066.261758911336,22090.11,22113.958241088665,0.2159178119861287,0.6308272584296363,42.281165264648415
2023-02-15,04:00:00,22095.95500706225,22101.6,22115.1,22094.5,16.43068797,363151.992134199,red,67.5484462119,-14.590461995729129,-6.89443059250822,-7.696031403220909,22096.68333333333,22109.066666666662,22083.96666666666,22121.783333333333,22071.58333333333,22134.166666666664,22058.866666666658,22080.947827387674,22096.225,22111.502172612323,0.13827857575060581,0.6759160590901419,43.81686168260764
2023-02-15,04:15:00,22098.777503531128,22103.5,22114.8,22095.8,19.58003799,432840.689389598,green,67.5962739646,-14.021664276435331,-5.060506298571537,-8.961157977863794,22103.733333333334,22112.966666666667,22092.36666666667,22124.333333333332,22083.133333333335,22133.566666666666,22071.76666666667,22093.77809989426,22100.49,22107.20190010574,0.060739830707282186,0.724228605356052,44.39348536106937
2023-02-15,04:30:00,22101.138751765564,22107.525,22116.7,22100.6,12.0736809,266947.707316437,red,67.5827766671,-13.095151370704116,-3.3071947142722564,-9.78795665643186,22104.7,22113.600000000002,22094.600000000002,22123.7,22085.7,22132.600000000002,22075.600000000002,22092.687183534792,22101.135,22109.582816465205,0.07644690162026897,0.8782042393038023,45.6656917922366
2023-02-15,04:45:00,22104.33187588278,22093.1,22109.7,22075.0,14.48537744,320037.48385272,red,67.59662458700001,-13.370730702445144,-2.866219236810627,-10.504511465634517,22108.275000000005,22115.95000000001,22099.85000000001,22124.375000000007,22092.175000000003,22132.050000000014,22083.750000000007,22090.15802173984,22100.415,22110.67197826016,0.09282158964128406,0.14341349789075505,41.96052748733263
2023-02-15,05:00:00,22098.71593794139,22092.95,22118.9,22082.3,16.30295436,360310.138275174,green,67.6432776085,-13.446233247799682,-2.3533774257321323,-11.09285582206755,22092.599999999995,22110.19999999999,22075.49999999999,22127.299999999996,22057.899999999994,22144.89999999999,22040.79999999999,22088.12820875397,22099.735,22111.34179124603,0.10504009433625523,0.20771422281244623,41.92243633906559
2023-02-15,05:15:00,22095.83296897069,22094.425,22104.0,22084.1,13.61935624,300868.611906278,green,67.258221911,-13.23449041868298,-1.7133076772923435,-11.521182741390637,22098.05,22113.8,22077.199999999997,22134.65,22061.449999999997,22150.4,22040.599999999995,22086.206406529567,22098.3,22110.39359347043,0.1094527042390781,0.33979120806921137,42.475432268073995
2023-02-15,05:30:00,22095.128984485345,22121.625,22146.6,22095.128984485345,22.50413917,497990.888481278,green,67.2959889648,-10.74797406631842,0.6185669400577751,-11.366541006376195,22094.175,22104.25,22084.35,22114.075,22074.274999999998,22124.15,22064.449999999997,22079.401567689838,22101.925,22124.44843231016,0.20381421355978085,0.9373223345518525,51.62314898776809
2023-02-15,05:45:00,22108.376992242676,22131.025,22140.0,22108.376992242676,24.60742604,544419.348737573,red,67.4713454236,-7.927507134219923,2.7512270977250193,-10.678734231944942,22121.11799482845,22147.107005171558,22095.635989656905,22172.589010343105,22069.6469793138,22198.57802068621,22044.16497414225,22073.89420405744,22106.625,22139.35579594256,0.2961175298586716,0.8727376511530871,54.32629331801658
2023-02-15,06:00:00,22119.700996121337,22144.05,22157.0,22119.700996121337,19.54615879,432763.007088198,green,67.4700376925,-4.588366294152365,4.8722943502340605,-9.460660644386426,22126.467330747557,22144.557669252437,22112.934661495114,22158.09033850488,22094.844322990233,22176.18067700976,22081.31165373779,22076.440198414854,22116.815,22157.189801585144,0.3651050260640619,0.8372771992769491,57.841503632697325
2023-02-15,06:15:00,22131.875498060668,22144.85,22152.1,22131.875498060668,8.06614526,178599.081344596,red,67.4050125742,-1.856123569948977,6.083629659549959,-7.939753229498936,22140.250332040447,22160.799667959556,22123.500664080893,22177.54933591911,22102.951328161784,22198.09867183822,22086.20166020223,22090.150629266423,22127.195,22164.239370733576,0.3348311499363224,0.7382953151907198,58.05503507297235
2023-02-15,06:30:00,22138.362749030333,22132.3,22138.362749030333,22124.2,17.69810216,391679.612826414,red,67.4040282145,-0.6954647567436041,5.795430778204265,-6.490895534947869,22142.94183268689,22154.008167313114,22133.783665373783,22163.16633462622,22122.71733074756,22174.232669252444,22113.559163434453,22117.31968759444,22134.769999999997,22152.220312405552,0.15767331131568527,0.42922762806208614,53.47891194356667
2023-02-15,06:45:00,22135.331374515168,22121.325,22135.331374515168,22109.1,34.15256176,755499.642240524,red,67.54778457020001,-0.6536897349251376,4.669764640018185,-5.3234543749433225,22131.620916343443,22139.041832686886,22124.879083656553,22145.783665373776,22117.45816731311,22153.20458171722,22110.71633462622,22117.078193426325,22134.71,22152.341806573673,0.15931364425984448,0.1204302734359785,49.783295123566354
2023-02-15,07:00:00,22128.328187257583,22126.625,22138.8,22115.8,10.64187914,235471.85631216603,green,67.4751277317,-0.19071853851346532,4.106188669143886,-4.296907207657351,22121.918791505057,22134.737583010115,22108.506208494946,22148.150166020227,22095.687416989887,22160.968957525285,22082.274833979776,22115.142747578873,22133.829999999998,22152.517252421123,0.16885692553999798,0.3072215262674659,51.52540129351298
2023-02-15,07:15:00,22127.47659362879,22146.475,22160.0,22127.47659362879,26.38660256,584407.243314684,green,67.40466736830001,1.757657396436116,4.843651683274773,-3.0859942868386576,22127.075,22138.350000000002,22115.350000000002,22150.075,22104.075,22161.350000000002,22092.350000000002,22114.500091394326,22134.315,22154.12990860567,0.17904243800337014,0.8068396691095148,57.47562953609183
2023-02-15,07:30:00,22136.9757968144,22143.075,22170.4,22117.6,49.19788904,1089506.208151016,red,67.75015728679999,2.9929074036335805,4.8631213523777905,-1.8702139487442104,22144.650531209598,22161.824468790404,22129.301062419196,22177.173937580807,22112.12712483839,22194.347875161613,22096.777656047987,22114.862157110005,22133.96,22153.057842889993,0.17256598358354633,0.7386395168424253,56.203057332721144
