date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-02-03,04:12:00,23508.81575394032,23534.75,23551.5,23508.81575394032,26.68267969,628110.054574618,green,89.11387670730001,-52.982590070005244,11.306500519682018,-64.28909058968726,23517.543835960212,23539.331164039784,23500.087671920424,23556.787328079572,23478.300343840852,23578.574656159144,23460.844179801064,23435.857859844957,23500.55,23565.242140155042,0.5505585201626565,0.7643288652843782,44.28123394066763
2023-02-03,04:30:00,23521.78287697016,23544.950000000004,23562.8,23521.78287697016,34.79758263,819473.098975535,green,88.41492109840001,-46.99793460034198,13.83292479147623,-60.83085939181821,23531.688584646774,23554.56141535323,23511.877169293548,23574.372830706456,23489.004338587092,23597.24566141291,23469.192923233866,23470.628094662414,23519.360000000004,23568.091905337595,0.41439822629179046,0.7625589931557707,45.81712105080098
2023-02-03,04:48:00,23533.36643848508,23529.375,23543.1,23506.0,22.21579174,522519.274497079,red,88.0557000286,-43.01596311157118,14.251917024197624,-57.267880135768806,23543.17762565672,23564.572374343283,23523.555251313443,23584.19474868656,23502.16050262688,23605.589497373123,23482.538128283602,23512.866554991208,23530.454999999998,23548.04344500879,0.14949515433331473,0.46929802494028516,43.83036099374099
2023-02-03,05:06:00,23531.370719242543,23532.5,23544.6,23516.2,11.94512171,281127.393850696,green,87.4339190392,-39.15668672451284,14.488954729004774,-53.64564145351761,23526.158333333336,23546.316666666673,23509.216666666674,23563.258333333335,23489.058333333338,23583.41666666667,23472.116666666676,23517.655619473146,23532.690000000002,23547.72438052686,0.12777443230550092,0.49368114969343363,44.3517665508382
2023-02-03,05:24:00,23531.93535962127,23534.1,23543.8,23516.2,12.2173207,287529.579267857,red,87.0719410984,-35.559171757737204,14.469175756624331,-50.028347514361535,23531.100000000002,23546.000000000004,23517.600000000006,23559.5,23502.700000000004,23574.4,23489.200000000008,23524.640258563202,23535.135000000002,23545.629741436802,0.08918360941460342,0.4506895902945134,44.6351424128751
2023-02-03,05:42:00,23533.017679810637,23529.8,23542.0,23521.6,15.02984505,353622.338741922,red,86.7547461903,-32.67839311701027,13.879963517881016,-46.55835663489129,23531.36666666667,23546.533333333336,23518.933333333338,23558.966666666667,23503.76666666667,23574.133333333335,23491.33333333334,23522.792890159726,23534.145,23545.497109840275,0.0964735267864998,0.3086258827153774,43.98685507278174
2023-02-03,06:00:00,23531.408839905314,23531.6,23553.4,23522.8,19.23695168,452824.026670187,green,85.97026359630001,-29.905379730491404,13.322381523519908,-43.22776125401131,23531.13333333333,23540.666666666664,23520.266666666663,23551.533333333333,23510.73333333333,23561.066666666666,23499.86666666666,23527.991037051474,23531.475,23534.958962948524,0.029611088540136176,0.5179393411822765,44.35121869149382
2023-02-03,06:18:00,23531.50441995266,23526.3,23536.8,23509.4,23.20462279,545821.989625567,green,84.772759329,-27.814780869481183,12.330384307624108,-40.14516517710529,23535.93333333333,23549.066666666662,23518.46666666666,23566.533333333333,23505.33333333333,23579.666666666664,23487.866666666658,23525.519438435247,23530.86,23536.200561564754,0.045391979424070715,0.07307860374681119,43.4548809939226
2023-02-03,06:36:00,23528.90220997633,23522.875,23531.8,23513.9,13.71965956,322767.573892095,red,75.0031771558,-26.13308910237174,11.209660859786837,-37.34274996215858,23524.166666666668,23538.933333333334,23511.533333333336,23551.566666666666,23496.76666666667,23566.333333333332,23484.13333333334,23521.02579031586,23528.934999999998,23536.844209684135,0.0672296445558437,0.11690230490719858,42.852171095595494
2023-02-03,06:54:00,23525.88860498817,23504.7,23525.88860498817,23475.3,38.26233962,899150.61272258,red,73.3426595981,-25.967568896205194,9.10014485276271,-35.067713748967904,23522.858333333334,23531.816666666666,23513.916666666668,23540.75833333333,23504.958333333336,23549.716666666664,23496.01666666667,23503.747374619597,23523.055,23542.362625380403,0.16415916538394265,0.02466966707801989,39.705046110484936
2023-02-03,07:12:00,23515.294302494083,23501.575,23541.0,23477.9,26.26458001,617759.578667829,red,72.696107678,-25.791248861212807,7.42117191020408,-33.21242077141689,23501.96286832939,23528.625736658778,23478.037131670608,23552.55147331756,23451.37426334122,23579.214341646948,23427.448526682438,23493.367608317138,23517.409999999996,23541.452391682855,0.2044646215961586,0.17068584089150093,39.17234812845232
2023-02-03,07:30:00,23508.43465124704,23475.525,23508.43465124704,23452.6,28.34352892,665310.733252707,red,71.87476152769999,-27.437251695781015,4.620135260508697,-32.05738695628971,23506.825,23535.75,23472.65,23569.925,23443.725000000002,23598.85,23409.550000000003,23469.899967311816,23506.195,23542.490032688183,0.3088124869906313,0.07749039292113317,34.961515441714354
2023-02-03,07:48:00,23491.97982562352,23455.425000000003,23491.97982562352,23435.0,45.33276425,1063398.91997708,red,71.3196806686,-30.017598626618565,1.6318306637369204,-31.649429290355485,23478.85321708235,23505.1064341647,23449.271782917658,23534.68786832939,23423.018565835308,23560.94108541174,23393.437131670617,23444.5614665435,23492.02,23539.478533456502,0.4040396139327461,0.1144528988286293,32.094730428182785
2023-02-03,08:06:00,23473.702412811763,23390.1,23473.702412811763,23328.0,137.79246639000002,3221910.903200931,red,71.9861910239,-36.90826817497509,-4.207071107695683,-32.70119706727941,23460.801608541176,23486.603217082353,23429.623391458834,23517.781434164695,23403.821782917657,23543.58304270587,23372.643565835315,23381.917620640426,23465.465000000004,23549.01237935958,0.7120879927977345,0.048968498008514945,24.937745418556286
2023-02-03,08:24:00,23431.90120640588,23383.475,23431.90120640588,23358.1,44.43090892,1039063.956771392,green,71.3611323917,-42.414823881805205,-7.770901451620631,-34.643922430184574,23397.26747093725,23466.534941874503,23320.83252906274,23542.969883749014,23251.56505812549,23612.237354686265,23175.130116250977,23347.543618783264,23441.22,23534.89638121674,0.7992449302274997,0.1917846353052481,24.34482796761223
2023-02-03,08:42:00,23407.68810320294,23404.75,23424.9,23374.3,30.3627044,710293.31355041,green,71.0277312897,-44.54856611500145,-7.923714947853497,-36.62485116714795,23391.158735468623,23424.21747093725,23350.416264531366,23464.959941874506,23317.35752906274,23498.01867734313,23276.615058125484,23348.199590165616,23421.855,23495.510409834384,0.6289459979526305,0.3838849716642636,30.09295503209137
2023-02-03,09:00:00,23406.21905160147,23425.95,23443.7,23403.3,32.44611862,759907.259117979,green,70.8775683464,-44.02145742459834,-5.917285005960309,-38.10417241863803,23401.316666666666,23428.333333333332,23377.73333333333,23451.916666666668,23350.716666666664,23478.933333333334,23327.133333333328,23359.586102362144,23411.94,23464.293897637854,0.44724100299125125,0.6338009263122367,35.3630626362659
2023-02-03,09:18:00,23416.084525800736,23430.85,23441.7,23409.4,32.51663964,761728.669460253,red,70.5658977511,-42.7159283090441,-3.6894047123248583,-39.026523596719244,23424.316666666666,23445.333333333332,23404.93333333333,23464.716666666667,23383.916666666664,23485.733333333334,23364.53333333333,23369.373758348807,23407.025,23444.676241651196,0.3217089027861861,0.8163906282389688,36.55361990069485
2023-02-03,09:36:00,23423.46726290037,23429.2,23444.2,23418.1,19.2846698,451891.442029498,red,70.3869404239,-41.33791058821225,-1.849109593194406,-39.48880099501785,23427.31666666667,23445.233333333337,23412.933333333338,23459.61666666667,23395.01666666667,23477.533333333336,23380.63333333334,23378.27689370676,23414.844999999998,23451.413106293236,0.31234976181339735,0.6962775961775415,36.31108108882434
2023-02-03,09:54:00,23426.333631450187,23417.200000000004,23426.333631450187,23410.3,13.93027721,326217.720277634,red,69.73943493719999,-40.74444473184849,-1.0045149894645107,-39.73992974238398,23430.5,23442.9,23416.8,23456.600000000002,23404.399999999998,23469.000000000004,23390.699999999997,23402.291772157252,23421.590000000004,23440.888227842755,0.16479007482200528,0.3862589861677821,34.5172991540798
2023-02-03,10:12:00,23421.766815725096,23391.75,23421.766815725096,23356.0,38.7570463,906612.609805768,red,69.7602684601,-41.8453538787835,-1.6843393091196148,-40.161014569663884,23417.94454381673,23425.589087633463,23409.555456183276,23433.97817526692,23401.910912366544,23441.62271908365,23393.52182473309,23390.16546881783,23418.99,23447.81453118217,0.24616374303221594,0.027485810127394365,31.017606016996947
2023-02-03,10:30:00,23406.758407862548,23401.275,23433.8,23365.4,31.02282446,726120.3732836851,green,69.4704571713,-41.471190345713694,-1.0481406208398454,-40.42304972487385,23389.838938575034,23423.67787715007,23357.911061424973,23455.60575430013,23324.07212284994,23489.444692875164,23292.144245699878,23383.302107487685,23414.055,23444.807892512315,0.2626874542860274,0.2922146673702154,33.72591841882829
2023-02-03,10:48:00,23404.016703931276,23429.525,23439.8,23404.016703931276,32.77252922,767844.423798129,green,69.3948214418,-38.451874867147126,1.5769398861813855,-40.02881475332851,23400.158333333336,23434.91666666667,23366.516666666674,23468.558333333334,23331.75833333334,23503.31666666667,23298.116666666676,23383.602939893488,23413.79,23443.977060106514,0.2578571013621711,0.760624915849386,41.11066048495779
2023-02-03,11:06:00,23416.77085196564,23447.875,23470.5,23416.77085196564,49.32615402,1156274.588109121,green,69.47886643909999,-34.184298639011104,4.67561289145393,-38.859911530465034,23424.447234643758,23444.87776535624,23409.094469287516,23460.23053071248,23388.663938575035,23480.661061424962,23373.311173218794,23377.58863814927,23417.525,23457.461361850732,0.3410809797425685,0.8799795298509825,45.3689343107239
2023-02-03,11:24:00,23432.32292598282,23490.775,23515.9,23432.32292598282,61.87828232,1453509.898417933,green,69.61880765720001,-27.028969131049962,9.464753919532058,-36.49372305058202,23445.04861732188,23473.326382678122,23419.597234643763,23498.77776535624,23391.319469287522,23527.05553071248,23365.868086609404,23361.379901228778,23432.239999999998,23503.100098771218,0.6048085780208788,0.9130321648929016,53.782978066851626
2023-02-03,11:42:00,23461.54896299141,23521.025,23540.0,23461.54896299141,25.57221502,601506.499626835,green,69.3981858568,-18.701813885429146,14.2335273321223,-32.935341217551446,23479.665975327604,23527.00902467239,23443.431950655206,23563.243049344786,23396.08890131042,23610.58609868957,23359.854876638023,23372.410121533278,23458.095,23543.779878466725,0.7305356932583281,0.8672176533718237,58.62229696950862
2023-02-03,12:00:00,23491.286981495705,23519.35,23551.2,23487.6,43.32964874,1019244.670327031,red,68.7763656141,-12.098181554698385,16.66972773028245,-28.767909284980835,23507.52465433047,23553.500345669534,23475.049308660942,23585.975691339063,23429.07361732188,23631.951382678126,23396.59827165235,23407.34498404594,23481.71,23556.07501595406,0.6333867163341966,0.7530759895436072,58.25853610933418
2023-02-03,12:18:00,23505.31849074785,23510.0,23526.1,23489.8,40.38396372,949421.419005524,green,68.1849832091,-7.532393471592513,16.988412650710657,-24.52080612230317,23519.38333333333,23551.166666666664,23487.566666666662,23582.983333333334,23455.78333333333,23614.766666666666,23423.96666666666,23443.43957534571,23497.805,23552.17042465429,0.4627276858778095,0.6121576818129146,56.16351268903389
2023-02-03,12:36:00,23507.659245373925,23530.725,23565.3,23507.659245373925,44.98643955,1058845.650820699,red,67.88759648690001,-2.216093480878044,17.843770113140103,-20.059863594018147,23508.63333333333,23527.466666666664,23491.166666666664,23544.93333333333,23472.333333333332,23563.766666666663,23454.866666666665,23487.35802389544,23514.375,23541.39197610456,0.22979114779416218,0.8025875274997537,59.6290155828282
2023-02-03,12:54:00,23519.192122686964,23523.025,23536.2,23501.5,32.26463651,758895.423650927,green,67.75059087950001,1.3601084318543144,17.135977620697968,-15.775869188843654,23534.56141512464,23561.463584875357,23503.822830249283,23592.202169750715,23476.920660498567,23619.10433950143,23446.18207562321,23507.490945934114,23520.825,23534.159054065887,0.11338083647904738,0.5824955407084016,57.8007272339576
2023-02-03,13:12:00,23521.108561343484,23510.175000000003,23540.9,23460.0,68.99982676,1621603.997697848,red,68.134808999,3.121404991041345,15.117819343908,-11.996414352866655,23520.24166666667,23538.983333333337,23504.283333333336,23554.94166666667,23485.541666666668,23573.683333333338,23469.583333333336,23502.854133003766,23518.655000000002,23534.45586699624,0.13436879784355385,0.23166029427311202,54.78201219652346
2023-02-03,13:30:00,23515.641780671744,23385.25,23515.641780671744,23223.7,357.68448347,8357019.516856053,red,71.27888572190001,-5.4997604396921815,5.19732313053958,-10.697083570231761,23503.69166666667,23547.38333333334,23466.483333333337,23584.59166666667,23422.791666666668,23628.28333333334,23385.583333333336,23384.08739400412,23491.835,23599.582605995878,0.9173196218675892,0.005395043282559447,35.41660431321906
2023-02-03,13:48:00,23450.44589033587,23328.525,23450.44589033587,23277.5,106.57305235,2485915.192518142,green,71.8587348344,-16.71663067243935,-4.81563768176607,-11.90099299067328,23374.863926890583,23526.027853781165,23234.08607310942,23666.805707562326,23082.92214621884,23817.969634452907,22942.14429243768,23289.973126508175,23455.54,23621.106873491826,1.411750686548469,0.11642387356468809,30.196746723066934
2023-02-03,14:06:00,23389.48544516793,23340.175000000003,23389.48544516793,23316.3,50.90839424,1188164.961386664,red,72.0181585179,-24.384929223197105,-9.98714898601906,-14.397780237178045,23352.156963445294,23426.813926890587,23253.868036554715,23525.102853781165,23179.21107310942,23599.75981722646,23080.922146218843,23250.91291259491,23417.43,23583.94708740509,1.4221636396913675,0.2680268097289687,32.400344482875255
2023-02-03,14:24:00,23364.83022258397,23378.375,23480.0,23234.2,120.75385832,2820733.915479772,green,72.3066344132,-27.06767105956169,-10.135912657906914,-16.931758401654776,23348.653481722646,23381.006963445292,23307.82151827736,23421.838926890578,23275.468036554714,23454.192408613224,23234.63607310943,23259.348337223688,23388.5,23517.651662776312,1.1044031278304478,0.46080189839469476,39.18024674236257
2023-02-03,14:42:00,23371.602611291983,23507.9,23596.6,23371.602611291983,181.93011995,4279441.749469265,green,73.6096497042,-18.528592201339052,-1.277467039747421,-17.25112516159163,23364.191666666666,23494.18333333333,23248.38333333333,23609.991666666665,23118.391666666666,23739.98333333333,23002.583333333332,23260.606515240153,23388.045000000002,23515.48348475985,1.089774581499638,0.970246488828945,55.48351671410594
2023-02-03,15:00:00,23439.751305645997,23565.1,23668.0,23414.0,157.10705891,3691667.12478364,green,74.7800692586,-7.064315691884985,8.149447575765317,-15.213763267650302,23492.034203763993,23612.465796236003,23387.468407527987,23717.03159247201,23267.036815055977,23837.46318494402,23162.47101881997,23233.915729623,23424.015000000003,23614.114270377006,1.6231143156030468,0.8710824342465846,60.516986539535374
2023-02-03,15:18:00,23502.425652823,23647.2,23704.4,23502.425652823,224.12818061,5301545.753335107,red,76.735134282,8.547460099754971,19.00897869392422,-10.461518594169247,23549.033333333336,23684.066666666673,23430.066666666673,23803.033333333336,23295.033333333336,23938.066666666673,23176.066666666673,23258.744115800837,23487.750000000004,23716.75588419917,1.950002739293178,0.8481351594034221,66.39098947515217
2023-02-03,15:36:00,23574.812826411497,23634.925,23698.8,23574.812826411497,117.14429879,2770947.284783084,red,77.6158238525,19.702299137654336,24.131054185458865,-4.428755047804531,23618.008550941,23733.591449058997,23531.617101881995,23819.982898118,23416.034203763997,23935.565796236,23329.642754704993,23350.615923650552,23546.7,23742.78407634945,1.665490929509858,0.7249672733311843,64.83783239134385
2023-02-03,15:54:00,23604.868913205748,23611.05,23652.1,23583.1,68.96053943,1628489.524250328,green,77.8565258622,26.31275936236125,24.593211528132624,1.7195478342286252,23636.1792754705,23697.5457245295,23573.558550940998,23760.166449059,23512.192101881996,23821.532898118003,23449.571377352495,23491.092777595182,23593.235,23695.37722240482,0.8658602553216489,0.587206835628624,61.80907127334285
2023-02-03,16:12:00,23607.959456602875,23640.225,23670.4,23604.0,47.71673173,1127971.798414953,green,78.0205388908,33.51938478784723,25.439869562894884,8.079515224952345,23615.416666666668,23647.733333333337,23578.733333333337,23684.416666666668,23546.416666666668,23716.733333333337,23509.733333333337,23559.93172247936,23619.7,23679.468277520642,0.5060883713225932,0.6717047976906262,64.0208400404946
2023-02-03,16:30:00,23624.09222830144,23639.875,23714.2,23586.7,116.04396617,2742932.421777197,red,78.94508079859999,38.755693770348444,24.540942836316876,14.214750934031567,23638.208333333332,23672.416666666664,23606.016666666663,23704.608333333334,23571.80833333333,23738.816666666666,23539.61666666666,23609.788649287093,23634.655,23659.521350712905,0.21042279409541492,0.6049611191499029,63.97297505712594
2023-02-03,16:48:00,23631.98361415072,23559.725,23631.98361415072,23508.2,97.21145873,2289641.508339833,red,79.708496836,36.02282253132944,17.446457277838295,18.576365253491144,23646.925,23707.149999999998,23579.649999999998,23774.425,23519.425,23834.649999999998,23452.149999999998,23555.84330082444,23617.159999999996,23678.476699175553,0.5192554835175526,0.03165287130383166,54.013837262725374
2023-02-03,17:06:00,23595.85430707536,23547.0,23595.85430707536,23501.2,56.28943648,1324815.420335991,green,80.0073955432,32.456067885021184,11.103762105224032,21.352305779797152,23566.636204716906,23625.07240943381,23501.288795283093,23690.419818867624,23442.852590566188,23748.85602358453,23377.505181132376,23520.782405184284,23599.575,23678.367594815718,0.667745879455178,0.16637093166581868,52.613409891411514
2023-02-03,17:24:00,23571.42715353768,23603.0,23643.3,23555.0,47.15246243,1112777.439863786,green,79.98740847990001,33.75896874178943,9.925330369593823,23.833638372195608,23548.018102358456,23594.83620471691,23500.181897641552,23642.672409433813,23453.363795283098,23689.490511792268,23405.527590566195,23519.85002961791,23597.965,23676.07997038209,0.6620483620692578,0.5322281374195744,57.79894720533019
2023-02-03,17:42:00,23587.21357676884,23576.7,23655.9,23502.5,69.17436395,1631601.443119005,red,80.16471842450001,32.29703672083269,6.770718678909667,25.526318041923027,23600.433333333334,23645.86666666667,23557.56666666667,23688.733333333334,23512.133333333335,23734.166666666668,23469.26666666667,23519.008097402406,23585.26,23651.51190259759,0.5618076934287989,0.4353980816823461,54.76774062449994
2023-02-03,18:00:00,23581.956788384417,23470.550000000003,23581.956788384417,23416.0,137.8314154,3233774.930743187,red,81.2131628533,22.31578471899047,-2.568426658346045,24.884211377336516,23578.36666666667,23654.233333333337,23500.833333333336,23731.76666666667,23424.966666666667,23807.63333333334,23347.433333333334,23462.27468582967,23551.395,23640.51531417033,0.7568155871049672,0.04642776592167496,44.600859061154395
2023-02-03,18:18:00,23526.25339419221,23424.85,23526.25339419221,23370.8,89.61696842,2099038.548504581,red,81.7907319585,10.595820504222502,-11.430712698491213,22.026533202713715,23489.502262794806,23563.00452558961,23397.047737205194,23655.459051179223,23323.545474410388,23728.96131397403,23231.090948820776,23391.05123904815,23524.420000000002,23657.788760951855,1.1338750196761738,0.12671168537005134,41.0663437865847
2023-02-03,18:36:00,23475.551697096103,23424.275,23475.551697096103,23391.2,71.80502747999999,1681722.302759946,green,82.07384522570001,1.2468933216623554,-16.623711904841088,17.870605226503443,23440.63446473073,23510.46892946146,23355.015535269253,23596.08785892294,23285.18107053852,23665.92232365367,23199.562141077044,23348.24146150061,23499.875,23651.50853849939,1.2905050643834561,0.2507147800276973,41.02229409106667
2023-02-03,18:54:00,23449.91334854805,23414.1,23449.91334854805,23385.4,83.76721674,1961002.1813129128,red,82.6828902971,-6.903655249530857,-19.81940838082744,12.915753131296583,23430.342232365365,23469.48446473073,23385.132767634626,23514.693929461468,23345.990535269262,23553.83616182683,23300.781070538524,23341.01038331453,23462.095,23583.179616685473,1.032172247921353,0.30181214875266116,40.20054344734032
2023-02-03,19:12:00,23432.006674274024,23387.975,23432.006674274024,23341.4,64.52549379,1509053.628315442,red,82.58220459060001,-15.294784127254388,-22.568429806840776,7.273645679586389,23416.471116182685,23447.54223236537,23383.028883817322,23480.984464730733,23351.957767634638,23512.055580913417,23318.515535269275,23370.96162113448,23424.35,23477.738378865517,0.45583658770056346,0.15933597560972917,38.09072119153588
2023-02-03,19:30:00,23409.99083713701,23390.85,23436.0,23355.0,73.55533396,1721306.360490389,red,82.14687967689999,-21.465386135419976,-22.991225452005093,1.5258393165851158,23387.127224758005,23432.85444951601,23342.247775241987,23477.733899032028,23296.520550483983,23523.46112379003,23251.641100967965,23376.406365864226,23408.41,23440.413634135773,0.2734370607467454,0.225656156336746,38.473407602708136
2023-02-03,19:48:00,23400.420418568505,23310.2,23400.420418568505,23210.2,149.91840589,3491123.252838782,red,83.08028392349999,-32.488901826880465,-27.211792914772463,-5.277108912108001,23393.95,23432.9,23351.9,23474.95,23312.95,23513.9,23270.9,23305.348624135684,23385.48,23465.611375864315,0.6853087972905879,0.030271387530718105,32.41939397165413
2023-02-03,20:06:00,23355.310209284253,23303.200000000004,23375.7,23241.4,65.03066274,1516819.391664118,green,82.6311683086,-41.31372008284961,-28.82928893659329,-12.484431146256323,23306.940139522834,23403.680279045668,23213.459860477164,23497.16055809134,23116.71972095433,23593.90069761417,23023.23944190866,23270.229130157833,23361.265000000003,23452.300869842173,0.7793744888572568,0.18108724560622683,31.94947303807433
2023-02-03,20:24:00,23329.25510464213,23370.125,23397.8,23329.25510464213,42.0571668,982559.016812303,green,81.5604523342,-42.41819341634982,-23.947009816074797,-18.471183600275026,23306.766666666674,23372.133333333346,23237.833333333347,23441.066666666673,23172.466666666674,23506.433333333345,23103.533333333347,23276.2617891699,23352.47,23428.6782108301,0.6526779465307108,0.6158339751562938,40.78666776545828
2023-02-03,20:42:00,23349.690052321064,23361.175,23397.9,23317.4,45.05840097,1051787.985256334,red,78.69330879079999,-43.51408342503419,-20.034319859807326,-23.47976356522686,23365.726701547377,23402.198298452626,23333.653403094755,23434.271596905248,23297.181806189506,23470.743193810496,23265.108507736884,23278.226688538307,23347.109999999997,23415.993311461687,0.590079983875435,0.6020929431348889,40.03785528106223
2023-02-03,21:00:00,23355.432526160534,23347.125,23367.9,23331.0,52.02316621,1214970.673115426,green,77.7477955459,-44.997597438392404,-17.21426709853243,-27.783330339859972,23358.825,23400.25,23319.75,23439.325,23278.325,23480.75,23239.25,23284.434854460305,23338.365,23392.295145539698,0.46215872911145434,0.5812161724424649,38.83257241109654
2023-02-03,21:18:00,23351.278763080267,23365.85,23390.4,23351.278763080267,30.42023407,711056.30720636,green,76.93743598660001,-44.153369415369525,-13.096031260407642,-31.057338154961883,23348.675,23366.35,23329.449999999997,23385.575,23311.774999999998,23403.25,23292.549999999996,23300.682302902558,23349.495000000003,23398.307697097447,0.41810494914296403,0.6675281327658104,41.36594067841693
2023-02-03,21:36:00,23358.56438154013,23347.0,23362.5,23307.0,22.0229854,513910.472535758,red,76.2225823115,-44.49246860626954,-10.748104361046124,-33.744364245223416,23369.176254360093,23387.07374563992,23347.952508720184,23408.297491279827,23330.055017440358,23426.194982559653,23308.83127180045,23339.120544221943,23358.254999999997,23377.38945577805,0.1638346338633084,0.2058970443019819,39.58839716851057
2023-02-03,21:54:00,23352.782190770067,23374.275,23396.7,23352.782190770067,31.99736277,748074.018192358,green,75.3099714915,-42.075324455483496,-6.664768168208063,-35.41055628727543,23338.833333333332,23370.666666666664,23315.166666666664,23394.333333333332,23283.333333333332,23426.166666666664,23259.666666666664,23337.731625608067,23359.085,23380.43837439193,0.18282714748400847,0.855681489051709,43.37969275229999
2023-02-03,22:12:00,23363.528595385036,23397.0,23425.7,23363.528595385036,41.9940654,982687.448489498,green,74.7425661133,-37.889239158364944,-1.98294629687161,-35.906292861493334,23374.585730256687,23396.389269743308,23352.471460513374,23418.50353948662,23330.667921026754,23440.30707897324,23308.55365128344,23328.871383146,23366.25,23403.628616854,0.31993680504145183,0.9113314320873549,46.398056914625265
2023-02-03,22:30:00,23380.26429769252,23407.95,23434.2,23380.26429769252,42.13406013,986576.7464869792,green,74.34900172980001,-33.30425222577105,2.081632508577826,-35.38588473434888,23395.409531795012,23427.29046820499,23365.119063590024,23457.580936409977,23333.238127180048,23489.461872819953,23302.94765897506,23334.783456388628,23378.415,23422.046543611374,0.3732634878059335,0.8384592608396901,47.84091717059982
2023-02-03,22:48:00,23394.10714884626,23430.8,23452.4,23394.10714884626,51.54214767,1207645.660181004,green,74.3507553684,-27.5096983358344,6.300949118811587,-33.81064745464599,23407.471432564173,23434.678567435825,23380.742865128344,23461.407134871653,23353.53573025669,23488.614269743306,23326.807162820864,23333.978539218373,23391.405,23448.831460781625,0.49100480096536137,0.8430038998033228,50.81616337191373
2023-02-03,23:06:00,23412.45357442313,23435.1,23448.5,23412.45357442313,52.91841991,1240064.788740486,red,74.32801510600001,-22.313284908268542,9.197890037101956,-31.5111749453705,23425.76904961542,23457.430950384583,23399.13809923084,23484.061900769164,23367.476198461678,23515.723801538326,23340.845248077097,23364.237725045015,23409.025,23453.812274954988,0.3826496400852753,0.7910983089081001,51.3782336616784
2023-02-03,23:24:00,23423.77678721157,23445.525,23454.9,23423.77678721157,30.25899402,709452.0500175359,green,73.8135222421,-17.156114446122956,11.484048399398038,-28.640162845520994,23432.017858141044,23451.58214185896,23415.535716282087,23468.064283717915,23395.971432564173,23487.62856743583,23379.489290705216,23387.31112926998,23423.275,23459.238870730023,0.3070780728145136,0.8093382267863922,52.78694692405552
2023-02-03,23:42:00,23434.650893605783,23442.425000000003,23466.4,23419.6,32.95456475,772672.025567495,red,73.4736786277,-13.16737844932868,12.378227516953853,-25.545605966282533,23441.400595737196,23459.024404262822,23427.90119147439,23472.523808525628,23410.277382948763,23490.147617051254,23396.777978685957,23405.82081015026,23432.360000000004,23458.899189849748,0.22651743016703144,0.6896252307810348,52.301683173492364
2023-02-04,00:00:00,23438.53794680289,23415.375,23447.8,23386.0,71.51040609,1674730.383325403,red,71.783340965,-12.050079552132956,10.796421131319661,-22.846500683452618,23442.808333333334,23466.01666666667,23419.216666666667,23489.608333333337,23396.00833333333,23512.816666666673,23372.416666666664,23412.640722179716,23433.845,23455.049277820286,0.1809713926185388,0.06447467448450482,48.14283358479593
2023-02-04,00:18:00,23426.95647340145,23422.65,23449.7,23395.6,23.07667918,540545.342750577,green,69.7536090782,-10.457038199037925,9.911569987531756,-20.36860818656968,23416.391666666666,23446.783333333333,23384.983333333334,23478.191666666666,23354.591666666667,23508.583333333332,23323.183333333334,23409.153373910747,23432.215000000004,23455.27662608926,0.1968369280433506,0.29262086803891424,49.31025607847147
2023-02-04,00:36:00,23424.80323670072,23441.35,23460.9,23424.80323670072,44.63892951,1046731.890037554,red,68.89175907970001,-7.598022458587366,10.216468582385854,-17.81449104097322,23422.650000000005,23449.70000000001,23395.60000000001,23476.750000000007,23368.550000000003,23503.800000000014,23341.500000000007,23409.263995932404,23433.465000000004,23457.666004067603,0.20655079449496322,0.6629064640865715,52.28382616361662
2023-02-04,00:54:00,23433.07661835036,23424.95,23438.9,23401.8,29.11677503,681848.546271233,green,67.5364042444,-6.579727819109394,8.987810577491063,-15.567538396600456,23442.351078900236,23459.89892109975,23423.80215780047,23478.447842199515,23406.254315600956,23495.99568439903,23387.70539450119,23407.911599922518,23429.350000000002,23450.788400077487,0.18300465081177583,0.3973804018933638,49.53913534939631
2023-02-04,01:12:00,23429.013309175178,23414.775,23435.8,23396.0,25.0636849,586960.031678395,red,65.8828931173,-6.5186168871077825,7.2391372075941405,-13.757754094701923,23421.88333333333,23441.966666666664,23404.86666666666,23458.983333333334,23384.78333333333,23479.066666666666,23367.76666666666,23404.5726262081,23423.82,23443.0673737919,0.16434017843288592,0.26503287934779995,47.86041714666909
2023-02-04,01:30:00,23421.89415458759,23407.65,23436.3,23396.0,22.46986376,526182.379445308,green,63.7941450211,-6.964827787818649,5.434341045506621,-12.39916883332527,23415.525000000005,23435.05000000001,23395.25000000001,23455.325000000004,23375.725000000006,23474.85000000001,23355.45000000001,23399.62474618496,23422.275,23444.925253815043,0.1934078035975724,0.17715593565914514,46.66785143567981
2023-02-04,01:48:00,23414.772077293797,23389.15,23414.772077293797,23368.3,38.51140789,900531.895915903,red,63.1862824578,-8.71083544179055,2.9506667132277773,-11.661502155018328,23413.31666666667,23430.63333333334,23390.33333333334,23453.61666666667,23373.01666666667,23470.933333333338,23350.03333333334,23380.773074796223,23415.575,23450.37692520378,0.2972545000819113,0.1203514626666253,43.62806329525246
