date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-02-02,06:08:00,23862.485709234723,23766.725,23862.485709234723,23664.4,172.65623322,4099390.717851754,red,137.9721126754,138.7831432918283,-37.68119493045407,176.46433822228238,23842.390472823154,23882.580945646307,23798.959527176863,23926.011891292597,23758.76905435371,23966.20236411575,23715.33810870742,23759.233427679028,23851.454999999998,23943.67657232097,0.7732993422914465,0.04061724460138645,56.25346482103078,23851.454999999998,23880.995000000003,23843.75625,23837.770702604692,23848.28632821443,23763.022770757292,26.328992789006133,32.84652667259888,150.07722264344048,-1.102297493407131,-145.62405520008244
2023-02-02,06:37:00,23814.605354617364,23789.85,23827.8,23751.4,97.78567795,2325546.099294466,green,138.3166652675,124.64695337273588,-41.4539078796372,166.10086125237308,23764.536903078242,23864.673806156483,23666.58809692176,23962.622612312964,23566.45119384352,24062.759515391204,23468.50238768704,23735.011354468952,23834.025,23933.03864553105,0.8308596263623068,0.27692468667790743,57.82722929387044,23834.025,23863.7625,23851.08625,23821.797135069795,23837.661541266352,23765.577744970884,21.808637440616327,27.34152656009681,144.81456388319458,-0.7191542503967221,-132.31250131528148
2023-02-02,07:06:00,23802.22767730868,23806.95,23827.7,23788.0,58.61223867,1395672.851957991,red,138.34985307699998,113.51521536349901,-42.06851671109928,155.5837320745983,23789.68333333333,23827.96666666666,23751.566666666662,23866.08333333333,23713.283333333333,23904.366666666658,23675.166666666664,23737.241745050083,23816.614999999998,23895.988254949913,0.6665368269161219,0.43911677172558966,59.001749394165294,23816.614999999998,23853.7775,23856.16,23816.84809004653,23832.07762467247,23769.51795973556,20.58733600177864,22.908322077133757,137.30638074868074,-0.41766359362190747,-98.0304903291846
2023-02-02,07:35:00,23804.58883865434,23775.95,23804.58883865434,23741.2,76.036058,1807393.232118968,red,138.8410140436,101.02721304442821,-43.64521522413608,144.6724282685643,23807.55,23827.1,23787.399999999998,23847.25,23767.85,23866.8,23747.699999999997,23744.513302104508,23795.725,23846.93669789549,0.4304277167053405,0.30692887745732256,55.959117306319776,23795.725,23842.1025,23858.39875,23803.215393364353,23821.87260200475,23770.13053499884,22.957627967361187,21.784533803252106,132.19521069520354,-0.48864297463241907,-119.57707476939464
2023-02-02,08:04:00,23790.26941932717,23800.525,23842.1,23776.6,79.81191826999999,1900696.009079057,green,138.3910092511,92.05225723268813,-42.096136828700935,134.14839406138907,23773.912946218115,23806.62589243623,23743.23705378189,23837.301784872456,23710.524107563775,23870.01473109057,23679.84821512755,23758.103796205247,23788.0,23817.896203794753,0.251355337100665,0.7094747561595035,57.81626358793453,23788.0,23832.0775,23862.32875,23802.31859557624,23817.99121982207,23773.025245951332,29.3958633679368,24.313609112358932,127.47769564554599,-0.4194424657777833,-65.9386382535513
2023-02-02,08:33:00,23795.397209663584,23799.300000000003,23815.0,23784.3,105.92980089,2520613.889963721,red,138.4630485823,83.87384732624923,-40.21963738811188,124.09348471436111,23806.408333333336,23836.216666666674,23770.716666666674,23871.908333333336,23740.908333333336,23901.716666666674,23705.216666666674,23772.97309661755,23794.515000000003,23816.056903382458,0.1810661270671381,0.6110626093490217,57.685680971040625,23794.515000000003,23822.985,23865.73125,23801.312397050828,23814.592816218057,23775.52760347978,35.609749004743314,29.32108011334716,120.56500309943561,-0.3805949923033192,-64.08093822715973
2023-02-02,09:02:00,23797.348604831797,23782.65,23811.5,23753.7,58.22942203,1384484.707461261,red,138.0894605007,75.18222876905565,-39.12900475624437,114.31123352530003,23799.533333333336,23814.766666666674,23784.066666666673,23830.233333333337,23768.833333333336,23845.466666666674,23753.366666666672,23769.602207210504,23793.075,23816.547792789497,0.19730776950433226,0.27793439209619264,55.83964225200329,23793.075,23813.550000000003,23868.23375,23795.091598033887,23808.785031451138,23776.205926957897,41.61723205423355,35.540948142304615,116.08178859233301,-0.3951501444905078,-76.0627301194446
2023-02-02,09:31:00,23789.999302415898,23801.475,23828.7,23774.2,59.08191046,1406331.387080266,green,138.2578651493,69.01748797616528,-36.23499643930779,105.25248441547308,23782.61666666667,23811.533333333336,23753.733333333337,23840.416666666668,23724.81666666667,23869.333333333336,23695.933333333338,23770.799551436805,23791.980000000003,23813.1604485632,0.17804696005291107,0.724145394552531,57.495830678061765,23791.980000000003,23804.2975,23872.5225,23797.21939868926,23807.455934823658,23778.61250534286,45.34356247823604,40.85684784573769,111.68308940716636,-0.38723110404286204,-41.752805209684695
2023-02-02,10:00:00,23795.737151207948,23813.925000000003,23831.1,23795.0,54.43064615,1295984.752704938,red,138.2740708664,64.39420116718975,-32.686626598626674,97.08082776581642,23801.458333333332,23828.716666666664,23774.216666666664,23855.958333333332,23746.958333333332,23883.216666666664,23719.716666666664,23779.635767283067,23799.575000000004,23819.51423271694,0.16755956958842425,0.8598433350900492,58.601637773977224,23799.575000000004,23797.65,23866.78625,23802.78793245951,23808.632128492085,23781.97560007211,50.02022545011184,45.66033999419386,106.28429730665438,-0.2783663590224558,-16.45318567470352
2023-02-02,10:29:00,23804.831075603972,23787.550000000003,23804.831075603972,23769.3,40.20327465,956269.543295243,red,138.030477755,57.93414225797096,-31.31734840627638,89.25149066424734,23813.341666666664,23831.683333333327,23795.58333333333,23849.441666666662,23777.241666666665,23867.783333333326,23759.48333333333,23774.943770709593,23796.980000000003,23819.016229290413,0.18520189780728577,0.286034174092931,55.31823647096727,23796.980000000003,23792.489999999998,23849.9875,23797.708621639675,23804.799014220796,23782.50649530334,52.12808874605424,49.16395889146744,101.88006178475075,-0.21645067043077687,-57.64045876791438
2023-02-02,10:58:00,23796.190537801987,23797.95,23818.9,23775.0,34.57821521,823120.419432794,green,137.44027268,53.04225402701195,-28.96738930978833,82.00964333680028,23787.227025201326,23805.154050402653,23769.62297479868,23822.7581008053,23751.695949597353,23840.685126006625,23734.091899194707,23774.76118223367,23796.71,23818.65881776633,0.18446934695031153,0.5282475350882863,56.35662082616021,23796.71,23795.6125,23838.30375,23797.78908109312,23803.553738907925,23783.97730527445,52.529486869422975,51.55926702186307,97.73862880012581,0.13138116421173798,-31.27868656930971
2023-02-02,11:27:00,23797.070268900992,23819.45,23846.0,23797.070268900992,87.59394243,2087352.821279373,red,137.7555998069,50.3202076463167,-25.351548552386873,75.67175619870358,23797.283333333336,23819.566666666673,23775.66666666667,23841.183333333338,23753.383333333335,23863.466666666674,23731.76666666667,23781.253089575028,23804.07,23826.88691042497,0.19170595973690102,0.837030731013618,58.503601053049174,23804.07,23798.572500000002,23831.167500000003,23805.009387395414,23806.443968197396,23787.35565715307,54.07801418439731,52.9118632666249,94.25227896433167,0.12442281056838182,51.59146858129057
2023-02-02,11:56:00,23808.26013445049,23809.075,23828.7,23793.0,60.34791483,1436980.985672267,red,137.6301582167,46.78646523812495,-23.108232768462912,69.89469800658786,23820.840089633664,23844.609910366336,23795.68017926733,23869.769820732672,23771.910358534657,23893.539641465344,23746.75044816832,23782.654817390277,23805.590000000004,23828.52518260973,0.19268736972892772,0.5759749782528226,57.045245375309165,23805.590000000004,23798.785,23826.281250000004,23806.364591596946,23806.92233761605,23789.424165995635,59.68359713193659,55.43036606191902,90.0699733240223,0.008925964896805345,47.10317045401665
2023-02-02,12:25:00,23808.66756722525,23794.95,23814.4,23764.3,57.45770311,1367008.5467236,red,137.4507683289,42.357903918451484,-22.029435270509097,64.38733918896058,23810.25833333333,23827.516666666663,23791.816666666662,23845.958333333332,23774.55833333333,23863.216666666664,23756.11666666666,23779.35832463709,23801.795000000002,23824.231675362913,0.18852927153528584,0.34745957479697964,55.03385741290062,23801.795000000002,23800.685,23821.39375,23802.5597277313,23804.74554895859,23789.950435900813,64.11214416364999,59.29125182666135,87.21497522944944,0.07991268487694497,-26.190432207229758
2023-02-02,12:54:00,23801.80878361262,23788.725,23804.0,23750.1,80.87772343,1923324.776964527,green,137.4208849595,37.90894101650338,-21.18271853796577,59.091659554469146,23791.216666666664,23818.133333333328,23768.033333333326,23841.316666666666,23741.11666666666,23868.23333333333,23717.933333333323,23780.17805726392,23802.03,23823.881942736076,0.1836141096879303,0.1955648255009827,54.12805310194518,23802.03,23799.505,23815.791250000002,23797.948151820867,23801.83272187521,23789.833727719782,58.86443479140024,60.886725362329,84.83533414163172,-0.04957873828414672,-97.5829705983975
2023-02-02,13:23:00,23795.26689180631,23775.675000000003,23810.9,23741.0,146.35055869,3478746.491837072,red,137.4126855977,32.950249956378684,-20.913127678472378,53.86337763485106,23780.941666666666,23811.783333333333,23757.88333333333,23834.841666666667,23727.041666666664,23865.683333333334,23703.98333333333,23766.907900343533,23797.575,23828.24209965647,0.25773298041055065,0.1429398240244273,52.188786720153814,23797.575,23797.1425,23810.06375,23790.52376788058,23797.076772443354,23788.485277460757,48.092635475517625,57.02307147685601,83.7685245600867,-0.09926762551839759,-110.84870205208334
2023-02-02,13:52:00,23785.47094590316,23821.0,23916.5,23721.2,133.55868106,3180105.20366236,green,136.3457845431,32.30540368470247,-17.246379160118877,49.551782844821346,23775.858333333337,23810.716666666674,23740.816666666673,23845.75833333334,23705.958333333336,23880.616666666676,23670.91666666667,23766.321435541282,23797.885000000002,23829.448564458722,0.2652636102638538,0.8661658687222821,57.83869149089716,23797.885000000002,23800.9775,23807.263750000002,23800.682511920386,23801.426450180923,23791.58191770259,43.15765414075586,50.03824146922464,91.73505852008046,0.16125200513819335,114.46887766450392
2023-02-02,14:21:00,23803.23547295158,23826.175,23938.0,23685.0,290.26803359,6918320.189891542,red,137.9420285173,31.844850011057133,-14.165546267011372,46.010396278068505,23819.566666666666,23917.93333333333,23722.63333333333,24014.866666666665,23624.266666666666,24113.23333333333,23527.333333333332,23762.710189450645,23801.305,23839.899810549356,0.324308356616205,0.8221935753278935,58.44252572647845,23801.305,23803.447500000002,23803.8725,23809.180007946925,23805.926186511664,23794.876496969013,46.64169174547933,45.96399378725099,103.25398291150327,0.10377508116619129,87.0033775033852
2023-02-02,14:50:00,23814.70523647579,23689.550000000003,23814.70523647579,23533.0,359.79092507,8504932.242710799,red,139.6854243135,20.22225268827242,-20.630514871836873,40.85276756010929,23816.391666666666,23947.783333333333,23694.783333333333,24069.391666666666,23563.391666666666,24200.783333333333,23441.783333333333,23681.883101496183,23780.225,23878.566898503814,0.827089722690304,0.03898083431611858,41.53106216704814,23780.225,23791.010000000002,23794.329999999998,23769.303338631285,23784.76687987318,23784.845402019586,48.518528900093564,46.105958262109645,116.81976984639586,-0.5222784568272554,-348.8898014977855
2023-02-02,15:19:00,23752.127618237897,23724.275,23828.8,23629.4,173.2597692,4112404.276836406,green,140.18991156619998,13.655861592782458,-21.75752477386147,35.41338636664393,23679.08507882526,23825.170157650522,23543.46492117473,23960.790315301052,23397.37984234947,24106.875394126313,23261.75968469894,23660.316111006836,23767.335000000003,23874.35388899317,0.9005543868773415,0.2988205614676552,45.82218060354529,23767.335000000003,23784.682500000003,23788.58625,23754.293892420857,23773.768356259876,23779.076792303436,47.22770376876682,47.46264147144664,122.71835771451029,-0.2660004918539381,-148.4306025218361
2023-02-02,15:48:00,23738.20130911895,23821.625,23923.0,23738.20130911895,188.18294969,4487601.625742784,green,141.0691139898,16.121442796113115,-15.43355485642465,31.554997652537764,23727.49166666667,23825.583333333336,23626.183333333338,23926.891666666666,23528.09166666667,24024.983333333334,23426.78333333334,23660.691080091652,23776.525,23892.35891990835,0.9743553350066869,0.6946752731655925,55.649261620197926,23776.525,23787.05,23791.33125,23776.73759494724,23782.469564212624,23783.129002560254,52.382716049383056,49.37631623941454,128.14740359204515,0.09948335886073914,91.81009944706443
2023-02-02,16:17:00,23779.91315455948,23821.975,23894.9,23768.1,139.61423362,3327739.558322312,green,141.8299420983,17.89736604320933,-10.926105287462747,28.823471330672078,23827.608769706316,23917.01623029368,23732.21753941263,24012.407460587365,23642.810078825267,24101.81492117473,23547.418848531583,23660.5843620531,23776.72,23892.8556379469,0.9768852722065937,0.6948368338954195,55.680387077860324,23776.72,23787.302499999998,23792.9375,23791.816729964827,23789.652370719417,23786.82862136404,63.28189300411521,54.297437607421756,128.05116047832786,0.010600580617931217,84.77158967352351
2023-02-02,16:46:00,23800.94407727974,23814.25,23836.5,23781.6,90.84734113,2162924.561946889,red,141.3306787593,18.468560996992892,-8.283928266943352,26.752489263936244,23828.325,23888.550000000003,23761.75,23955.125000000004,23701.524999999998,24015.350000000006,23634.949999999997,23661.92994405796,23774.335,23886.74005594204,0.9456000005219017,0.6775498426893836,54.766805304469,23774.335,23787.82,23793.3025,23799.29448664322,23794.124666952248,23789.44018123413,70.68724279835378,62.11728395061741,122.82607758701883,0.021735409712470025,45.440413518800135
2023-02-02,17:15:00,23807.59703863987,23853.075,23898.0,23807.59703863987,106.88973582,2550232.160524285,green,141.3112925548,21.80276147648692,-3.959782229959462,25.762543706446383,23810.783333333336,23839.966666666674,23785.066666666673,23865.683333333338,23755.883333333335,23894.866666666676,23730.16666666667,23720.059418251305,23807.04,23894.020581748697,0.7307131146811686,0.7646280300412573,58.45615272053632,23807.04,23793.6325,23797.15875,23817.221324428814,23804.842909324565,23795.500640164213,73.27572016460898,69.08161865569272,120.51014071366967,0.24427452043395761,119.62451571229059
2023-02-02,17:44:00,23830.336019319933,23917.625,23969.8,23830.336019319933,148.56771638,3554506.308944263,green,142.1649013763,29.315850040464284,2.842645067214317,26.473204973249967,23852.89067954662,23898.184320453372,23807.781359093242,23943.29364090675,23762.48771818649,23988.587281813503,23717.37839773311,23768.980972889323,23845.71,23922.439027110675,0.6435457540217995,0.9686296875383871,63.74998255470583,23845.71,23806.5225,23803.013750000002,23850.68921628588,23825.348743992825,23807.131531577143,78.84349421154987,74.26881905817093,121.86398642555513,0.541853335981653,182.48156885179878
2023-02-02,18:13:00,23873.980509659967,24035.15,24149.8,23873.980509659967,428.16329203,10300795.329816472,green,145.8343589888,44.24330290352009,14.216078344216093,30.027224559303995,23905.92033977331,23981.50466022669,23842.040679546622,24045.384320453377,23766.456359093245,24120.968640906754,23702.576698866556,23724.590653209416,23888.415,24052.239346790586,1.3715798791220344,0.9478424693112633,70.99654042754143,23888.415,23832.47,23814.80625,23912.176144190587,23863.49442690322,23828.847576188844,82.83272176595263,78.31731204737055,132.8608081337321,1.091346512769873,270.5642764964886
2023-02-02,18:42:00,23954.565254829984,24018.1,24114.0,23932.8,235.37381721,5654247.633737544,red,147.5155761453,54.07428958649689,19.237652021754315,34.836637564742574,24019.643503219984,24165.306496780002,23889.48700643997,24295.462993560017,23743.82401287995,24441.125987120035,23613.667516099937,23752.690994282988,23927.64,24102.58900571701,1.4623172675367186,0.7585324781620153,68.84631952192174,23927.64,23852.18,23826.57875,23947.48409612706,23891.604531102632,23846.871616551813,82.70505367416855,81.46042321722375,136.31360755275128,0.8274211829897928,187.85883946908507
2023-02-02,19:11:00,23986.33262741499,23855.725,23986.33262741499,23747.0,360.76335291,8593744.185601123,red,149.9067305571,48.20740690693492,10.69661547375388,37.51079143318104,24021.63333333333,24110.466666666664,23929.266666666663,24202.833333333332,23840.43333333333,24291.666666666664,23748.066666666662,23780.424528965497,23935.935,24091.445471034505,1.2993891488634473,0.2421073980857337,52.52969737838216,23935.935,23855.135,23829.291250000002,23916.897730751374,23885.08097999306,23847.71479592783,70.79415261565066,78.77730935192402,145.94120701326895,0.1240232643300877,24.825534658152993
2023-02-02,19:40:00,23921.028813707497,23778.825,23921.028813707497,23728.0,185.31910748,4406777.846044134,red,151.0530496323,36.927001310043124,-0.46703209851033733,37.39403340855346,23863.019209138332,23979.038418276665,23739.705790861673,24102.351836553324,23623.68658172334,24218.371045691656,23500.373163446682,23727.292238005724,23921.085,24114.877761994274,1.620267324782925,0.13295842802374325,46.86484528689593,23921.085,23864.0625,23827.536249999997,23870.873487167584,23865.76171090341,23841.153862982323,56.941742325983505,70.1469828719343,149.30460749142807,0.37685392926415995,-30.712536743202463
2023-02-02,20:09:00,23849.926906853747,23789.55,23849.926906853747,23750.2,108.50064769,2581428.786288253,green,151.6517142465,28.52381172490277,-7.096177346920555,35.619989071823326,23809.284604569166,23890.56920913833,23697.540395430835,24002.313418276663,23616.25579086167,24083.59802284583,23504.511581723338,23674.64719909085,23895.47,24116.292800909152,1.8482398622764131,0.26016969360972225,47.71176703647144,23895.47,23870.59,23827.636250000003,23843.765658111723,23851.905036193697,23836.23920936496,44.59035884133156,57.442084594321976,145.76334316016508,0.27514012546220196,-45.727036430299925
2023-02-02,20:38:00,23819.73845342687,23817.75,23915.8,23768.0,150.10733022,3578389.996368837,red,152.2138119892,23.864631147087493,-9.40428633978867,33.26891748687616,23796.558968951253,23842.917937902504,23743.19103104876,23896.285875805,23696.832062097506,23942.64484475625,23643.464124195012,23677.563555326746,23851.989999999998,24026.41644467325,1.462573518379408,0.4018497451342922,49.96979894933757,23851.989999999998,23870.2025,23828.62625,23835.093772074484,23845.695029613024,23834.478332282582,42.538099870298346,48.0234003458712,145.90881864872466,-0.016266732433240807,-8.754881902107698
2023-02-02,21:07:00,23818.74422671344,23716.675000000003,23833.0,23599.8,209.99451002,4980438.792553363,red,153.4521807443,11.879351422052423,-17.111652851858995,28.991004273911418,23833.850000000002,23899.700000000004,23751.900000000005,23981.65,23686.050000000003,24047.500000000004,23604.100000000006,23699.718297692893,23791.705,23883.69170230711,0.773267004673345,0.09216931296492344,42.830457566008455,23791.705,23859.6725,23823.4875,23795.620848049657,23822.236842410653,23823.25896730329,39.17936662343292,42.102608445021,152.14390303095868,-0.44202884101757156,-113.6945339590794
2023-02-02,21:36:00,23767.70961335672,23561.325,23767.70961335672,23366.2,307.9417121,7244950.027573265,red,150.96754419959998,-10.03879481747208,-31.223839273106798,21.185044455634717,23716.49166666667,23833.183333333338,23599.983333333337,23949.69166666667,23483.291666666668,24066.38333333334,23366.783333333336,23549.044579385285,23732.825,23916.605420614716,1.5487445815212955,0.03341057924897462,34.638894775477425,23732.825,23834.379999999997,23811.1,23717.52223203311,23774.798325608717,23798.312875179166,33.61516263359988,38.444209709110446,169.95573948279883,-1.0620741782756091,-227.83942531578964
2023-02-02,22:05:00,23664.51730667836,23520.475,23664.51730667836,23470.0,122.11443794,2872495.479888206,green,150.8470511852,-30.355418853370793,-41.232370647204405,10.876951793833614,23565.07820445224,23763.956408904476,23362.446795547756,23966.58781780896,23163.568591095518,24165.466022261196,22960.937182191035,23441.41075001408,23681.155,23920.899249985916,2.0247682174785573,0.16489290147847377,32.85923499592841,23681.155,23801.12,23797.37625,23651.839821355406,23728.557720952587,23771.852125162102,24.789257519089542,32.52792892537418,171.7101371396247,-1.394369489049115,-192.53089179300454
2023-02-02,22:34:00,23592.49615333918,23562.9,23611.8,23526.6,70.65168192,1664979.931466776,green,150.7090415635,-42.542740603967104,-42.735753918240576,0.19301331427347002,23551.664102226117,23633.328204452235,23438.810897773874,23746.18140890448,23357.146795547756,23827.845511130596,23244.293591095513,23409.8916359271,23635.825,23861.758364072903,1.9117874165416429,0.3386139198625207,36.50768655162791,23635.825,23765.6475,23786.085,23622.19321423694,23698.438135324846,23751.95192276571,23.23038965458564,27.21160326909175,165.96834162965155,-1.4831113039024508,-136.32065570860797
2023-02-02,23:03:00,23577.698076669592,23540.75,23594.6,23484.0,81.22806606,1912461.182515279,red,148.4041490998,-53.37334607119192,-42.85308750837231,-10.52025856281961,23567.099999999995,23607.59999999999,23522.39999999999,23652.299999999996,23481.899999999994,23692.799999999992,23437.19999999999,23440.699250757836,23580.425,23720.150749242162,1.185099498776321,0.35802545266285435,35.42532415751979,23580.425,23716.2075,23774.338750000003,23595.04547615796,23669.76756526578,23731.837453930882,22.35515569167936,23.45826762178491,162.01346008467632,-2.056987370580177,-117.37942352668765
2023-02-02,23:32:00,23559.2240383348,23510.225,23559.2240383348,23427.0,172.30580158,4047230.001280047,green,149.3507481504,-63.68566265011759,-42.532323269838386,-21.153339380279206,23539.783333333336,23595.566666666673,23484.966666666674,23650.383333333335,23429.183333333338,23706.16666666667,23374.366666666676,23496.767434560476,23539.135,23581.50256543952,0.35997555083925453,0.15881919694834576,33.93229515887121,23539.135,23665.42,23758.8,23566.771984105308,23640.75982612655,23710.731505937463,21.919133911859728,22.501559752708303,159.88564424539942,-2.1145511093716824,-109.9308677597334
2023-02-03,00:01:00,23534.7245191674,23553.0,23580.4,23526.4,100.24680576,2361737.889077417,green,149.4017241531,-67.62709971166987,-37.17900826511253,-30.448091446557342,23498.816346111602,23570.632692223204,23438.408653888404,23631.0403844464,23366.592307776802,23702.856730558004,23306.184615553604,23498.178838127744,23537.47,23576.76116187226,0.3338605370267693,0.6976271413211151,37.88307977629485,23537.47,23635.1475,23745.14125,23562.181322736873,23624.803494103537,23695.709457752942,21.49800068061923,21.924096761386167,153.47774108501395,-1.2689826027085682,-73.71414231488606
2023-02-03,00:30:00,23543.8622595837,23528.4,23561.0,23440.1,122.1970497,2873812.528361864,red,149.67355622859998,-71.90683416488537,-33.16699417466242,-38.73983999022295,23553.266666666666,23580.13333333333,23526.13333333333,23607.266666666666,23499.266666666666,23634.13333333333,23472.13333333333,23502.061833046195,23539.055,23576.048166953806,0.314313101811483,0.3559869176204343,36.53014967897666,23539.055,23610.105,23737.08375,23550.920881824582,23607.27558608471,23679.775223681234,20.972647609324415,21.463260733934522,151.1507595789416,-1.0531428697591207,-79.36787897671314
2023-02-03,00:59:00,23536.13112979185,23561.975,23583.0,23536.13112979185,57.20948657,1347816.00087738,green,149.60734475409998,-71.76210378874384,-26.417811038816716,-45.34429274992713,23509.833333333332,23579.566666666666,23458.666666666664,23630.733333333334,23388.93333333333,23700.466666666667,23337.766666666663,23502.349438650646,23538.870000000003,23575.39056134936,0.3103000386115075,0.8163286535901395,39.69566354648425,23538.870000000003,23587.3475,23728.96875,23554.605587883056,23599.03911588749,23668.55615475921,23.57271932783779,22.014455872593874,144.25427675187424,-0.956617506426144,-50.48031950378165
2023-02-03,01:28:00,23549.053064895925,23561.25,23588.9,23522.8,72.96966838,1719283.532573065,red,149.4927668794,-70.8887440491635,-20.4355610393891,-50.453183009774406,23560.368709930615,23584.60629006938,23537.73741986123,23607.237580138764,23513.499839722466,23631.47516027753,23490.86854965308,23502.173242760324,23542.97,23583.76675723968,0.34657273266437827,0.7240374142067889,39.6496778172764,23542.97,23561.697500000002,23715.95,23556.82039192204,23592.16836754431,23658.33652097262,26.11080464286469,23.55205719334236,138.6718284124548,-1.0769279214031553,-44.67113695153366
2023-02-03,01:57:00,23555.15153244796,23529.625,23579.0,23486.2,64.7655663,1524663.783510629,red,149.3542906571,-71.91943093069858,-17.172998336739333,-54.74643259395925,23557.649999999998,23592.499999999996,23526.399999999994,23623.75,23491.549999999996,23658.6,23460.299999999992,23517.036563410533,23546.85,23576.663436589464,0.25322653849211857,0.21112018655902232,37.60331178518564,23546.85,23542.9925,23701.3325,23547.75526128136,23580.796846172616,23646.078280879992,29.02936956642867,26.237631179043778,135.39526924013654,-0.7886855977914395,-54.58859500832714
2023-02-03,02:26:00,23542.38826622398,23462.075,23542.38826622398,23403.3,116.58459356,2734809.682291152,red,150.061709003,-77.29595847685414,-18.039620706315908,-59.25633777053823,23531.608333333334,23577.016666666666,23484.216666666667,23624.408333333333,23438.808333333334,23669.816666666666,23391.416666666668,23455.96529847882,23528.665,23601.364701521183,0.6179670756601094,0.042020127960233626,33.61280614548885,23528.665,23533.067499999997,23683.72375,23519.195174187575,23559.21105595941,23628.55415889142,26.117495139109774,27.085889782801104,135.65905473898263,-0.4212411653419322,-96.86011910317752
2023-02-03,02:55:00,23502.231633111987,23463.525,23507.9,23413.3,77.50563579,1818296.640565146,green,150.37141088529998,-80.51180246911463,-17.00437175886111,-63.507430710253516,23469.25442207466,23535.20884414932,23396.12057792534,23608.342688298642,23330.16615585068,23674.297110373303,23257.032311701358,23426.211714358928,23515.69,23605.16828564107,0.7610092295065221,0.20850469683086353,33.77526724193993,23515.69,23527.3725,23664.246250000004,23500.638449458384,23541.81359123952,23612.837096139854,21.535956531586777,25.560940412375135,132.72626511476975,-0.24212946379695602,-115.12297865503277
2023-02-03,03:24:00,23482.878316555994,23505.05,23533.9,23472.7,61.28096366,1440553.715260301,green,150.54799048639998,-78.8012893294981,-12.235086895395668,-66.56620243410244,23461.575,23509.850000000002,23415.25,23556.175000000003,23366.975,23604.450000000004,23320.649999999998,23427.724209972333,23504.305,23580.885790027667,0.6516320310484978,0.504864144126287,38.42268923428566,23504.305,23521.5875,23643.6175,23502.10896630559,23535.12930192324,23602.57165841225,21.632637088093333,23.095362919596692,128.27260332085763,-0.2455130735181246,-63.69066679381708
2023-02-03,03:53:00,23493.964158277995,23525.875,23544.4,23493.964158277995,39.00182209,917462.729997748,green,150.4822287529,-74.9018697548272,-6.668533856579813,-68.23333589824739,23503.883333333335,23535.06666666667,23473.86666666667,23565.083333333336,23442.683333333334,23596.26666666667,23412.666666666668,23438.557856684285,23497.23,23555.902143315714,0.4993962549263423,0.7441107345087246,40.671312438234246,23497.23,23520.1,23618.15375,23510.030977537062,23533.446701573557,23595.267214753938,29.074022637433853,24.080872085704716,122.71283463522539,-0.06318830113738942,-15.03237100505667
2023-02-03,04:22:00,23509.919579139,23538.8,23562.8,23509.919579139,54.92383293,1293299.729922194,red,150.5043772813,-69.96213225608881,-1.3830370862731343,-68.57909516981567,23521.413052759333,23548.86194724067,23498.426105518665,23571.84889448134,23470.977211037327,23599.297788962678,23447.99026379666,23436.042348506588,23499.065,23562.08765149341,0.5363843326822673,0.815243797733223,42.084885035184314,23499.065,23522.9575,23594.18875,23519.620651691377,23534.420028560184,23589.889384777372,40.46208490429388,30.38958154327375,117.72480507992344,0.12154286060639884,27.41104626642073
2023-02-03,04:51:00,23524.3597895695,23531.025,23544.6,23506.0,26.60385763,625775.448999128,green,150.108402862,-65.91490621284902,2.131351165573335,-68.04625737842235,23537.173193046332,23564.426806953663,23511.546386092665,23590.05361390733,23484.292772185334,23617.30722781466,23458.665965231667,23458.690958410913,23512.855,23567.019041589087,0.4607185438696151,0.6677312056756008,41.445176857103526,23512.855,23520.760000000002,23577.95375,23523.422101127588,23533.80275064015,23584.283252893812,50.96672489410196,40.16761081194329,112.07303328850023,-0.09330021653291956,7.753795842353727
2023-02-03,05:20:00,23527.69239478475,23534.025,23544.6,23516.2,21.18539476,498617.2140671,red,149.8908150608,-61.753519356032484,5.034190417911901,-66.78770977394439,23527.208333333332,23548.416666666664,23509.816666666666,23565.80833333333,23488.608333333334,23587.016666666663,23471.216666666667,23503.496965102153,23526.955,23550.41303489785,0.19941411795830652,0.6506946347123058,41.81270404653657,23526.955,23521.322500000002,23565.71375,23526.956400751726,23533.84315961467,23579.49675261821,60.488862912282876,50.639224236892964,106.0963880536072,0.023907278012954555,28.04970113432738
2023-02-03,05:49:00,23530.85869739237,23533.225,23553.4,23521.6,29.02175699,683008.398930135,red,149.8146863357,-57.853247381539404,7.147569913923988,-65.00081729546339,23531.608333333337,23547.016666666674,23518.616666666676,23560.008333333335,23503.20833333334,23575.41666666667,23490.216666666678,23524.17254187593,23532.59,23541.00745812407,0.07153873096050647,0.5377192253670162,41.73747139822605,23532.59,23518.447500000002,23552.8975,23529.045933834484,23533.730766957455,23575.089919035527,66.53225418948368,59.329280665289566,100.78950319263546,-0.1220186338369343,41.811077659926625
