date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-21,03:20:00,22566.844999157645,22541.675000000003,22566.844999157645,22530.4,84.72394391,1910406.635299647,green,251.2584712754,396.66565190758774,27.803435108761562,368.8622167988262,22545.641666666666,22598.38333333333,22497.783333333333,22646.241666666665,22445.041666666668,22698.98333333333,22397.183333333334,22531.091741231703,22567.3,22603.508258768295,0.3208913673172796,0.1461442655393099,84.27063133670549,22567.3,22558.2375,22001.35625,22549.26217535149,22428.281349029327,22113.282434425662,84.5556505634986,85.79286477453631,207.78506101652448,1.3534901183193901,48.30376175235007
2023-01-21,04:00:00,22554.259999578822,22570.35,22612.0,22515.2,127.87824795,2886700.489854215,green,251.626457509,383.89597263229007,12.02700466677112,371.86896796551895,22546.30666638588,22562.21333277176,22525.768333614116,22582.751665543525,22509.861667228237,22598.658331929404,22489.323334456472,22533.24510299281,22563.815,22594.38489700719,0.2709639039957549,0.6068861958949823,84.7713135131879,22563.815,22585.9875,22073.675,22556.291450234326,22454.112012842175,22156.812678766073,83.9630882592301,84.76351269472865,199.85755665820125,1.2447937343139168,46.759763110848645
2023-01-21,04:40:00,22562.30499978941,22599.35,22636.5,22562.30499978941,127.59012526,2883506.794892701,red,252.0695778969,371.82974559172726,-0.03137789903337307,371.86112349076063,22565.849999999995,22616.49999999999,22519.69999999999,22662.649999999994,22469.049999999996,22713.29999999999,22422.89999999999,22526.97479294663,22568.940000000002,22610.905207053376,0.3718846082569574,0.8623239599571013,85.28157345981595,22568.940000000002,22595.515,22145.52,22570.64430015622,22480.518919598144,22198.95909031216,84.75049294031457,84.42307725434773,190.88165976908627,0.42336776783759306,53.417554248354605
2023-01-21,05:20:00,22580.82749989471,22580.775,22615.5,22559.2,83.06245297,1876218.028669126,red,251.9153512511,356.65700650761937,-12.16329358651302,368.8203000941324,22599.3849999298,22636.46500007019,22562.2699998596,22673.58000014039,22525.18999971921,22710.660000280783,22488.07499964901,22527.07662807065,22568.535,22609.99337192935,0.36739976191942825,0.6476179530259847,83.35504065338425,22568.535,22588.07,22213.675,22574.021200104147,22498.747297853028,22235.32251028243,84.46159022008591,84.3917238065435,181.26868407129433,-0.32862176385357944,44.58940056445962
2023-01-21,06:00:00,22580.801249947355,22586.525,22614.6,22555.1,92.00964057,2078237.01591674,green,252.1011511158,341.16375501428774,-22.125236063875718,363.28899107816346,22585.158333333336,22611.116666666672,22554.816666666673,22641.458333333336,22528.858333333337,22667.41666666667,22498.516666666674,22536.86520963478,22575.734999999997,22614.604790365214,0.344350165035312,0.6387967351846069,83.47945466366193,22575.734999999997,22579.375,22276.326250000002,22578.189133402768,22514.706880061567,22268.770366446006,81.66310153138828,83.62506156392955,172.57092092334474,-0.38348775386215433,42.60798721784016
2023-01-21,06:40:00,22583.663124973675,22613.925,22629.1,22583.663124973675,110.17467378,2491259.562597058,green,252.4668497247,327.32301660766825,-28.772779576396204,356.09579618406445,22585.408333333336,22615.716666666674,22556.216666666674,22644.908333333336,22525.908333333336,22675.216666666674,22496.716666666674,22559.9465376872,22590.185,22620.423462312803,0.26771327736184414,0.892546415793559,84.08973769060498,22590.185,22578.7425,22339.42125,22590.10108893518,22532.74653823219,22301.642236308293,77.57193368816873,81.23220847988094,163.4899176449861,-0.027961671511149203,76.02425222309448
2023-01-21,07:20:00,22598.794062486835,22631.9,22664.8,22598.794062486835,201.89596757,4570077.934142104,green,252.6656319343,314.18285954711973,-33.530349309555845,347.7132088566756,22608.896041657892,22634.12895834211,22588.692083315786,22654.332916684216,22563.45916663157,22679.565833368433,22543.25520828946,22565.271467079976,22602.495000000003,22639.71853292003,0.3293754332875784,0.8949786290190991,84.4944052238455,22602.495000000003,22583.155000000002,22403.03125,22604.03405929012,22550.774440371788,22333.095356659884,72.62889505893321,77.2879767594967,156.52677620699882,0.19534903282859864,139.1004952654251
2023-01-21,08:00:00,22615.34703124342,22687.375,22752.2,22615.34703124342,278.01781708,6309600.970523538,green,244.9621836914,304.73278937664145,-34.384335584027326,339.1171249606688,22631.831354162277,22664.86864583772,22598.862708324556,22697.83729167544,22565.825416649113,22730.874583350884,22532.85677081139,22543.277958872102,22620.1,22696.922041127895,0.6792369717896581,0.9378626173704465,85.70299569381686,22620.1,22594.52,22468.89,22631.81437286008,22575.610905758735,22366.83627507323,71.38831988314134,73.86304954341439,155.12150424625477,0.5034614358064584,219.20586308787819
2023-01-21,08:40:00,22651.36101562171,22732.4,22765.4,22651.36101562171,201.76990829,4585851.249847655,green,239.8799608759,297.4478877971924,-33.33538973078112,330.7832775279735,22684.974010414473,22754.600989585528,22617.748020828945,22821.826979171055,22548.12104165789,22891.45395834211,22480.895052072363,22545.18683675553,22650.425,22755.66316324447,0.9292378685562884,0.8894737302169206,86.61490822315265,22650.425,22609.480000000003,22533.76625,22665.342915240057,22604.118013802603,22401.6518679234,74.93543367186959,72.98421620464802,152.1870385414002,0.6624510689551437,223.23508915316643
2023-01-21,09:20:00,22691.880507810856,22894.475,23082.8,22691.880507810856,645.96274622,14785139.109663168,green,243.6902034601,301.2796841346899,-23.602874714626864,324.88255884931675,22716.387005207234,22781.412994792758,22667.374010414467,22830.425989585525,22602.348020828944,22895.451979171048,22553.335026036177,22511.30746998905,22712.015000000003,22912.722530010957,1.7674127990048756,0.9545419895059187,89.26840910009957,22712.015000000003,22643.875,22586.004999999997,22741.720276826705,22656.910193111216,22448.58740431165,75.18049844120357,73.8347506654048,169.2393566590961,1.5252416518018852,288.3064854877196
2023-01-21,10:00:00,22793.177753905427,22951.225,23330.6,22595.6,1265.93433815,29134463.175189305,red,248.7025567491,305.37548258560855,-15.605661010966571,320.9811435965751,22889.718502603617,23087.556497396377,22696.637005207234,23280.63799479276,22498.799010414474,23478.47598958552,22305.71751301809,22534.19979333791,22779.475,23024.750206662087,2.1534755007487116,0.850116920371444,90.01483651361015,22779.475,22684.83,22621.53375,22811.555184551136,22710.421976181904,22496.457651520064,69.19078373978734,73.10223861762013,209.6508311834464,1.8168569993134742,221.29797963589994
2023-01-21,10:40:00,22872.201376952715,22763.025,22872.201376952715,22657.2,291.08305337,6620593.529961275,red,242.8774259886,290.0912735931888,-24.711896002709068,314.8031695958979,22959.141666666663,23322.683333333327,22587.683333333327,23694.141666666663,22224.141666666663,24057.683333333327,21852.683333333327,22605.193885372188,22805.7,23006.206114627814,1.7583859704180365,0.39358179904085666,72.10382169428539,22805.7,22704.0975,22645.0425,22795.378456367427,22719.98616233065,22521.845018041964,51.67781192713928,65.34969803604336,215.6775575274858,0.853664209903714,67.63069069689942
2023-01-21,11:20:00,22817.61318847636,22818.2,22950.0,22709.4,343.56140964,7858729.61872972,green,234.7099927655,279.2120070197161,-28.47293006094543,307.68493708066154,22764.142125650906,22871.08425130181,22656.082874349097,22979.14350260362,22549.14074869819,23086.085628254525,22441.081497396382,22669.419228731076,22831.864999999998,22994.31077126892,1.422974174636385,0.45793981002627815,73.75273405621039,22831.864999999998,22725.982500000002,22660.748750000002,22802.985637578287,22737.843223725078,22550.06930203797,41.93028530500181,54.26629365730944,217.45773198980814,0.9683906838028624,89.46574971052023
2023-01-21,12:00:00,22817.90659423818,22959.2,23072.0,22817.90659423818,468.93695102,10774408.257363426,green,235.2283733211,278.7543251513889,-23.144489543418103,301.898814694807,22825.86666666667,22942.333333333336,22701.733333333337,23066.466666666667,22585.26666666667,23182.933333333334,22461.13333333334,22724.85950848969,22877.225,23029.590491510306,1.332027739468463,0.7690077628058478,77.42505783082056,22877.225,22763.825,22675.947500000002,22855.05709171886,22778.08991032052,22589.034130415304,41.84345040084158,45.15051587766086,220.07456583066624,1.6758725065902267,131.64246598149944
2023-01-21,12:40:00,22888.55329711909,22991.450000000004,23068.9,22888.55329711909,239.0476561,5498989.862720422,red,234.5167145167,277.7917045975555,-19.28568807780124,297.07739267535675,22949.702198079394,23081.49780192061,22827.40439615879,23203.795603841216,22695.608792317573,23335.59120768243,22573.310990396967,22717.98515064751,22896.620000000003,23075.254849352496,1.5603599950778138,0.7654297309392233,78.17713758366769,22896.620000000003,22804.3175,22691.84625,22900.52139447924,22816.882653898607,22627.359451328135,50.56374575151181,44.779160485785034,217.2368613342551,1.7927724605710833,121.50523204386866
2023-01-21,13:20:00,22940.001648559548,22933.8,22983.9,22856.1,256.0800691,5871584.166012489,red,235.3323485172,269.2729368747787,-22.243564640462466,291.51650151524115,22982.96776570637,23077.382234293647,22897.035531412737,23163.31446858728,22802.62106282546,23257.728937174557,22716.688828531827,22718.25691216969,22893.135000000002,23068.013087830313,1.527777544056866,0.6162667104396049,73.46546851884582,22893.135000000002,22836.305,22707.52375,22911.61426298616,22838.140353189767,22656.544265487362,53.89724353582352,48.768146562725605,211.38779981038016,1.414504558585031,79.06501956645396
2023-01-21,14:00:00,22936.90082427977,22934.125,22967.7,22876.7,161.69211484,3706151.452489752,green,235.48820691070003,259.5559771275912,-25.56841951012001,285.1243966377112,22924.600000000002,22993.100000000006,22865.300000000003,23052.400000000005,22796.8,23120.90000000001,22737.5,22810.30985314118,22927.355,23044.400146858818,1.0210087195737847,0.5289204643750267,73.47517398257493,22927.355,22866.5275,22724.84125,22919.117841990774,22855.592107155262,22682.980525917137,52.03828240604374,52.16642389779299,202.78867125249587,1.3353938467384467,68.44219117454898
2023-01-21,14:40:00,22935.51291213989,23027.525,23144.9,22912.2,335.58345598,7723910.823894717,green,236.1878400049,256.4357838541255,-22.95089022686858,279.38667408099406,22926.175,22975.649999999998,22884.649999999998,23017.175,22835.175,23066.649999999998,22793.649999999998,22897.218434716862,22969.22,23041.22156528314,0.6269395763821228,0.9048870310716284,76.17248941382164,22969.22,22900.5425,22747.53125,22955.253561327183,22886.85263312703,22715.7942853536,52.87556415216013,52.93703003134243,204.9251947344605,1.499292007118503,104.82873360845227
2023-01-21,15:20:00,22981.518956069944,23073.375,23276.4,22934.8,586.06001203,13571874.416393556,red,240.2036790457,254.72639272700326,-19.728225083192626,274.4546178101959,23028.208333333332,23144.216666666664,22911.516666666663,23260.908333333333,22795.50833333333,23376.916666666664,22678.816666666662,22883.903405452194,22992.055,23100.206594547806,0.9407736241741408,0.8759537727576181,77.38809713879053,22992.055,22934.640000000003,22772.06,22994.627374218122,22920.765790740297,22749.8495915104,58.452122366267396,54.45532297482372,214.68768082485633,1.4999516109165707,122.9874957625178
2023-01-21,16:00:00,23027.44697803497,23091.55,23206.4,22982.2,286.10819799,6609440.394661086,green,242.12954087780005,251.93411884988745,-18.01639916824672,269.9505180181342,23094.858333333334,23254.916666666668,22913.316666666666,23436.458333333336,22753.25833333333,23596.51666666667,22571.716666666664,22877.863685263717,23012.075,23146.286314736284,1.1664425284228683,0.7960815940003337,77.8700613093184,23012.075,22954.3475,22799.111249999998,23026.934916145416,22951.81746515115,22782.39248755703,64.65254605605277,58.66007752482673,215.3671321945095,0.8607972010714408,113.5702623450312
2023-01-21,16:40:00,23059.49848901749,23221.25,23326.2,23059.49848901749,399.67531901,9286432.316164318,green,244.2598159028,257.22183454332117,-10.182946779850397,267.40478132317156,23093.383333333335,23204.56666666667,22980.36666666667,23317.583333333336,22869.183333333334,23428.76666666667,22756.166666666668,22882.765533717928,23069.565000000002,23256.364466282077,1.619445067837861,0.9060102606796189,80.98484413986861,23069.565000000002,22981.35,22833.09,23091.706610763613,23000.805198760034,22824.188441123028,72.72044168625837,65.27503670285948,219.03387353650967,1.176516721874329,160.04520213946842
2023-01-21,17:20:00,23140.37424450874,23241.85,23369.9,23132.0,335.06671609,7788555.6497275,red,246.67453555530005,260.0766336245797,-5.862518158873513,265.9391517834532,23202.31616300583,23345.133836994173,23078.43232601166,23469.017673988343,22935.61465202332,23611.835347976685,22811.73081502915,22961.36491287435,23131.11,23300.855087125652,1.4676778341000625,0.8261950076882761,81.43186498406271,23131.11,23029.232500000002,22866.665,23141.754407175744,23044.631526258207,22863.965732444645,78.68704056593579,72.02000943608228,220.38145399818768,2.1035209511916673,157.367794852013
2023-01-21,18:00:00,23191.11212225437,23181.675000000003,23248.1,23063.0,165.89949666,3842650.854060053,red,245.4430732954,254.54917839052723,-9.111978714340808,263.66115710486804,23247.916666666668,23363.833333333336,23125.933333333334,23485.81666666667,23010.016666666666,23601.733333333337,22888.033333333333,23026.02453876284,23161.94,23297.85546123716,1.1736103386604089,0.5726002760111611,75.82435360561911,23161.94,23065.579999999998,22895.78125,23155.061271450497,23069.548521483986,22894.22375792611,81.42529262770593,77.61092495996667,217.86135014117414,1.5929170574366172,92.6582016853503
2023-01-21,18:40:00,23186.393561127188,23222.6,23277.8,23184.1,157.57716789,3661021.215276721,green,245.7679784236,250.58237809728598,-10.463023206065657,261.04540130335164,23164.25833333333,23265.516666666663,23080.416666666664,23349.35833333333,22979.158333333333,23450.61666666666,22895.316666666666,23084.18008559864,23191.785,23299.38991440136,0.9279571572551192,0.6431858394731893,76.9851122224262,23191.785,23091.920000000002,22927.872499999998,23177.574180967,23097.376063032352,22925.49768574267,80.04326488441161,80.05186602601775,209.16589655966146,1.1472525175093113,108.2193239073964
2023-01-21,19:20:00,23204.496780563597,23247.95,23302.0,23177.8,263.80035073,6134305.372082889,green,247.262174109,246.6410687154348,-11.523466070333484,258.1645347857683,23228.166666666668,23272.233333333337,23178.533333333336,23321.86666666667,23134.466666666667,23365.933333333338,23084.833333333336,23176.685849475885,23223.065,23269.444150524112,0.3994231642043232,0.7682778761446254,77.6993698956063,23223.065,23117.57,22960.94375,23201.032787311335,23124.753142481015,22956.207429957652,79.85210867380825,80.44022206197523,203.09690394825714,1.1156321154168019,96.9117640048748
2023-01-21,20:00:00,23226.2233902818,23213.175000000003,23299.7,23123.9,280.90796676,6517955.157725026,red,249.0663120023,237.9683497556871,-16.156948024065002,254.1252977797521,23242.583333333332,23307.366666666665,23183.166666666664,23366.783333333333,23118.38333333333,23431.566666666666,23058.966666666664,23174.373392185316,23221.45,23268.526607814685,0.40545795214927915,0.4121113395364838,74.29317997619881,23221.45,23145.5075,22990.90625,23205.080191540892,23140.829843848103,22980.68053186645,80.04571439173847,79.98036264998608,201.14712509481015,1.2181801533108496,73.01040672703338
2023-01-21,20:40:00,23219.6991951409,23125.250000000004,23219.6991951409,23017.9,197.29926412,4561106.59752809,green,249.7418645778,221.44763433416665,-26.14213075646836,247.589765090635,23212.258333333335,23300.61666666667,23124.81666666667,23388.058333333334,23036.458333333336,23476.416666666668,22949.01666666667,23113.80004444845,23198.13,23282.459955551552,0.7270409774542292,0.06788783105995229,66.37075651715706,23198.13,23164.620000000003,23015.573750000003,23178.47012769393,23137.997144966626,22994.449052641074,71.61319859568339,77.17034055374334,201.1937015266736,0.8333651272939501,12.921702942134823
2023-01-21,21:20:00,23172.47459757045,23171.6,23214.8,23113.0,105.404642,2442921.631602862,green,249.8667448982,209.67787000865428,-30.329516065584585,240.00738607423887,23120.949731713637,23223.999463427273,23022.200268286375,23322.748926854536,22919.15053657274,23425.798658568172,22820.401073145476,23109.849366035334,23196.115,23282.38063396467,0.7437938117194828,0.35790981371536723,68.29040555935845,23196.115,23179.0275,23039.785,23176.180085129286,23144.10675497269,23011.32057143716,64.45193273806795,72.03694857516324,194.09415141762543,0.6256642865440254,35.63166228206079
2023-01-21,22:00:00,23172.037298785224,23121.65,23206.0,23001.6,192.05869712,4436525.708940754,red,250.8706891863,194.08243790167398,-36.73995853805192,230.8223964397259,23166.466666666664,23219.933333333327,23118.133333333328,23268.266666666663,23064.666666666664,23321.733333333326,23016.33333333333,23077.507115429577,23175.925,23274.342884570422,0.8493113830013064,0.22426251469995054,64.04737177963862,23175.925,23183.855000000003,23059.2475,23158.003390086193,23140.02370861402,23021.82813606219,56.255856282704826,64.10699587215203,194.8302834592237,0.2092238348312783,-12.886385719001076
2023-01-21,22:40:00,23146.843649392613,22941.85,23146.843649392613,22750.0,234.03815807,5362674.879113126,red,252.0932546395,165.30900889589975,-52.41071003506093,217.71971893096068,23109.75,23217.9,23013.5,23314.15,22905.35,23422.300000000003,22809.1,22929.29375329881,23114.705,23300.116246701193,1.6042709323021078,0.03386053145261312,51.61551633090764,23114.705,23168.885000000002,23061.61625,23085.952260057464,23103.992125229648,23014.211170722938,48.01243019122705,56.240073070666575,209.25980959732294,-0.6482890927633733,-147.74918106709816
2023-01-21,23:20:00,23044.346824696306,22798.775,23044.346824696306,22680.0,339.10505286,7726961.105140622,red,254.7064324964,129.46847039968634,-70.60099882501947,200.0694692247058,22946.231216464203,23142.462432928405,22745.618783535792,23343.074865856815,22549.38756707159,23539.306082321018,22348.77513414318,22750.76754679292,23031.825,23312.882453207083,2.4406008052517096,0.08540505270235846,44.25431040472344,23031.825,23126.6375,23053.99375,22990.226506704978,23048.49810246062,22993.693440177896,33.2827792542892,45.85035524274033,220.33745353296456,-1.8193465037411791,-212.7518965486377
2023-01-22,00:00:00,22921.560912348155,22841.7,22970.0,22715.1,303.40722498,6935988.860260934,green,257.2035874309,103.33706878128942,-77.38592035473312,180.72298913602253,22841.040608232102,23002.081216464205,22637.7343917679,23205.387432928408,22476.693783535797,23366.42804116051,22273.387567071593,22678.35815744498,22975.115,23271.87184255502,2.5832892897817468,0.2752115859379633,46.70984959353208,22975.115,23086.6225,23057.927499999998,22940.717671136656,23010.898447467778,22979.21787444667,23.867660919987305,35.054290121834484,222.80620685203863,-1.7216787820246575,-171.68789812207604
2023-01-22,00:40:00,22881.63045617408,22850.025,22902.1,22764.4,183.90913974,4200944.523454578,red,258.3038817772,82.35022057563765,-78.69821484830791,161.04843542394556,22842.266666666666,22969.433333333334,22714.533333333333,23097.166666666668,22587.366666666665,23224.333333333336,22459.63333333333,22680.253108884124,22910.8,23141.346891115874,2.012560810760646,0.3681938418127449,47.19565667952914,22910.8,23053.4575,23059.51875,22910.486780757772,22981.64872974636,22966.913791166036,21.766439580615693,26.305626584964035,216.72719207689278,-1.4306558952275943,-131.47119424585608
2023-01-22,01:20:00,22865.82772808704,22804.35,22891.7,22696.1,221.64149754,5053067.772493117,red,259.956071933,61.325479439288756,-79.77836478772545,141.1038442270142,22838.841666666664,22913.283333333326,22775.58333333333,22976.54166666666,22701.141666666666,23050.983333333323,22637.88333333333,22744.664362173076,22847.340000000004,22950.01563782693,0.8987973026788011,0.29065141006248124,44.78345564936883,22847.340000000004,23011.6325,23051.77625,22875.107853838515,22949.412597065202,22951.431525340697,22.03580229018699,22.55663426359663,215.21810692854345,-1.8010472556905774,-117.49279123829224
2023-01-22,02:00:00,22835.08886404352,22781.225,22835.08886404352,22714.2,93.10063211,2120889.347150709,red,260.0291382472,42.30950869782828,-79.03546842334876,121.34497712117704,22797.38333333333,22898.666666666664,22703.066666666662,22992.983333333334,22601.78333333333,23094.266666666666,22507.46666666666,22762.62729608405,22815.215,22867.80270391595,0.4609880197574253,0.17682559354247981,43.56928489997808,22815.215,22964.96,23041.265000000003,22843.813569225676,22918.833033962437,22935.221380070157,19.11388123882679,20.972041036543125,208.48030386532733,-2.0075963687120892,-102.78736114493425
2023-01-22,02:40:00,22808.15693202176,22723.75,22808.15693202176,22609.8,226.66425332,5146357.74195978,red,260.3323795685,22.343896194430272,-79.20086474139742,101.5447609358277,22776.837954681174,22839.475909362347,22718.58704531883,22897.726818724692,22655.949090637656,22960.364773405865,22597.69818127531,22708.87914758339,22800.21,22891.54085241661,0.8011404492906825,0.08141198742335398,40.621473091185024,22800.21,22916.017499999998,23030.7625,22803.792379483784,22883.36339142381,22915.081248634906,16.386257616097932,19.178647048370536,207.7572058765012,-2.108393186197075,-107.35311647636946
2023-01-22,03:20:00,22765.95346601088,22729.075,22770.0,22675.2,182.06699608,4139319.503941205,green,260.8909637374,6.871477324875741,-75.73862688876157,82.61010421363731,22713.90231067392,22818.004621347838,22619.647689326077,22912.25924269568,22515.545378652158,23016.3615533696,22421.290757304316,22682.907172407606,22777.685,22872.462827592397,0.8321989490362661,0.24355816526490662,41.01962806448042,22777.685,22876.4,23020.510000000002,22778.886586322526,22855.310956619476,22897.366367812534,16.12190434242134,17.207347732448653,199.6888340281796,-1.7131706684252186,-89.75996501683888
2023-01-22,04:00:00,22747.51423300544,22790.8,22850.2,22721.2,169.98555028,3872975.868189785,green,261.1808725602,-0.40516398118052166,-66.41221455585428,66.00705057467376,22724.75833333333,22774.316666666662,22679.516666666663,22819.55833333333,22629.958333333332,22869.11666666666,22584.716666666664,22699.713132516896,22765.84,22831.966867483105,0.580930617830086,0.6887281293520857,45.575227377337264,22765.84,22838.32,23008.67375,22782.85772421502,22843.58169177957,22887.217189925625,19.947269575267367,17.485143844595513,194.63963159759533,-1.64339104766179,-59.48654594515392
2023-01-22,04:40:00,22769.15711650272,22857.975,22889.0,22769.15711650272,185.94377028,4249483.311769643,green,262.4021943726,-0.7429295174842991,-53.39998407372645,52.65705455624215,22787.399999999998,22853.599999999995,22724.599999999995,22916.399999999998,22658.399999999998,22982.599999999995,22595.599999999995,22679.008192943125,22776.565000000002,22874.12180705688,0.8566419656069911,0.9172440778660018,50.09306073398477,22776.565000000002,22811.9525,22997.90375,22807.896816143348,22846.198656910557,22884.432219456517,26.450802750105108,20.839992222597903,189.2970067332871,-1.140381417416157,-32.04808972329516
2023-01-22,05:20:00,22813.56605825136,22872.5,22888.9,22813.56605825136,135.10295712,3089529.858954037,red,262.5517547983,0.15959525627476978,-41.997967439973905,42.157562696248675,22838.710705500907,22908.264294499095,22788.421411001815,22958.553588998187,22718.867822003627,23028.107177996375,22668.578527504535,22670.201392227562,22794.82,22919.438607772438,1.09339409367951,0.8116709510262277,51.0394568744288,22794.82,22805.017499999998,22986.951250000002,22829.43121076223,22850.980719290455,22883.295817603514,35.06460280515,27.154225043507456,181.15678780581246,-0.3022859969880308,-14.232972858159863
2023-01-22,06:00:00,22843.03302912568,22913.7,22956.2,22843.03302912568,184.93418002,4236773.532633582,green,263.271694902,4.151492497749132,-30.40485615879964,34.55634865654877,22858.32201941712,22903.07798058288,22827.744038834237,22933.65596116576,22782.988077668477,22978.41192233152,22752.410097085594,22702.341442089833,22832.81,22963.27855791017,1.142816481284326,0.8099980612022055,53.72028200991751,22832.81,22816.510000000002,22971.573750000003,22857.52080717482,22862.384224874007,22886.191454022228,43.09223379445795,34.86921311657098,176.30037231070594,0.5040841010098098,26.108273302600782
2023-01-22,06:40:00,22878.36651456284,22932.300000000003,22962.4,22878.36651456284,181.10964951,4153089.952713207,red,263.9226570118,8.71549754451189,-20.672680889629508,29.3881784341414,22904.31100970856,22965.58899029144,22852.422019417118,23017.47798058288,22791.144038834238,23078.75596116576,22739.255048542796,22774.845525794033,22873.455,22972.06447420597,0.8622175723428627,0.7983739669734464,54.92034288136588,22873.455,22825.57,22956.09625,22882.447204783217,22875.096183987822,22890.58274411535,49.13222767948711,42.42968809303165,169.70988039116702,0.3966429819146656,70.3196165509102
2023-01-22,07:20:00,22905.33325728142,22914.075,22937.1,22884.2,128.55239252,2944836.27296841,red,263.1754926878,10.7381169111286,-14.920049218410242,25.65816612953884,22924.35550485428,22970.34449514572,22886.31100970856,23008.38899029144,22840.32201941712,23054.37798058288,22802.277524271398,22842.013114140012,22898.11,22954.20688585999,0.4899695726851527,0.6422984516453114,53.45762192675019,22898.11,22831.975,22942.71625,22892.989803188815,22882.183241444578,22892.82010181865,53.66046572795661,48.62830906730053,161.3663175060835,0.2803060390524705,92.7697354982028
2023-01-22,08:00:00,22909.70412864071,22873.8,22909.70412864071,22815.2,201.64067837,4610560.902415709,red,261.87545208520004,8.987597988550988,-13.336454512790286,22.324052501341274,22911.791666666668,22939.383333333335,22886.483333333337,22964.691666666666,22858.89166666667,22992.283333333333,22833.58333333334,22853.411464785917,22901.275,22949.138535214086,0.41799886874494585,0.21298609811089278,50.27122132822035,22901.275,22838.92,22925.276250000003,22886.593202125878,22880.65901572738,22891.008663550205,57.16764624746873,53.32011321830412,156.90265196993468,0.304547158765765,47.46665729182463
2023-01-22,08:40:00,22891.752064320357,22898.05,22932.6,22868.2,167.65408591,3840049.595583086,green,261.2960539849,9.448158969564247,-10.300714825421622,19.74887379498587,22866.234709546905,22917.26941909381,22822.7652904531,22960.738838187615,22771.730580906195,23011.77354773452,22728.26116181239,22867.23925178653,22906.385,22945.530748213467,0.34178896594524477,0.3935388850591516,52.121725659427064,22906.385,22850.6025,22907.78125,22890.412134750586,22883.821012867855,22891.679267021613,65.81177949360637,58.87996382301054,150.29531968636775,0.5128126340879419,81.34932854913342
2023-01-22,09:20:00,22894.90103216017,22882.2,22927.1,22835.7,223.22836392,5107077.9032377815,red,258.9352965627,8.436938553328218,-9.049548193326121,17.48648674665434,22899.61666666667,22931.033333333336,22866.63333333334,22964.016666666666,22835.21666666667,22995.433333333334,22802.23333333334,22857.67328459978,22900.085,22942.49671540022,0.37040661989001084,0.2891502403141921,50.79135004317039,22900.085,22866.447500000002,22891.2325,22887.67475650039,22883.526283255516,22890.77647968622,72.67753738652547,65.21898770920016,146.08851113734133,0.6972880796523493,53.34604641333706
2023-01-22,10:00:00,22888.55051608009,22869.65,22889.6,22841.1,192.91925039,4410612.130396611,green,258.9021252576,6.547384796413098,-8.751281560192993,15.298666356606091,22881.666666666668,22927.633333333335,22836.233333333337,22973.066666666666,22790.26666666667,23019.033333333333,22744.83333333334,22854.668279227277,22887.555,22920.441720772724,0.28737644342284263,0.22777766254443063,49.709434267207534,22887.555,22880.505,22878.4525,22881.666504333596,22881.003322663604,22888.76443400182,76.99169040035635,71.82700242682937,139.1179031989598,0.6184809544603145,32.09945064910688
2023-01-22,10:40:00,22879.100258040045,22835.85,22900.0,22766.1,227.41759241,5198202.805974404,red,259.4143755833,2.296054818241828,-10.402089230691411,12.698144048933239,22866.783333333336,22892.466666666674,22843.966666666674,22915.283333333336,22818.283333333336,22940.966666666674,22795.466666666674,22830.93989378613,22871.91,22912.88010621387,0.3582569729757608,0.0599230349591646,46.81699098229577,22871.91,22885.01,22861.665,22866.394336222398,22872.79362763386,22883.724964096884,71.68651919077315,73.78524899255163,138.7451958276056,0.19766747986029132,-9.991032056828553
2023-01-22,11:20:00,22857.475129020026,22780.300000000003,22857.475129020026,22735.0,182.95034757,4167559.913879563,red,259.6276794946,-5.49226416543388,-14.552326571493696,9.060062406059815,22833.983333333334,22901.86666666667,22767.966666666667,22967.883333333335,22700.083333333332,23035.76666666667,22634.066666666666,22769.598723229657,22853.21,22936.82127677034,0.7317245741000206,0.06399421934279896,42.44568119149607,22853.21,22877.2425,22844.597499999996,22837.69622414827,22855.976604427706,22873.87496751623,62.053318207600796,70.24384259957674,137.58304819849275,-0.33981575358270205,-65.9901023592453
2023-01-22,12:00:00,22818.88756451001,22763.2,22818.88756451001,22701.4,173.11715407,3938364.376947764,red,258.4959897659,-12.895736142214446,-17.56463883861941,4.668902696404963,22790.925043006675,22846.85008601335,22724.374956993324,22913.4001720267,22668.44991398665,22969.325215033376,22601.8998279733,22731.613039765853,22826.239999999998,22920.866960234143,0.8291068545160778,0.1669025410728043,41.171299869291076,22826.239999999998,22866.3125,22835.665,22812.864149432182,22839.108130895394,22863.334494419447,47.70173919592409,60.480525531432654,136.14765650645808,-0.47786643348999575,-116.47189290053464
