date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-06,15:07:00,16751.572828556997,16803.475,16849.9,16751.572828556997,236.20031256,3971136.978990359,green,145.1082877177,-17.399054896446614,-3.030216232447188,-14.368838663999426,16757.375,16792.35,16726.45,16823.274999999998,16691.475000000002,16858.249999999996,16660.550000000003,16699.642037320005,16754.425,16809.207962679993,0.65395216702446,0.9476756787189216,51.76869713045953,16754.425,16770.344999999998,16801.342500000002,16770.636378809497,16775.103653690403,16790.31014536139,50.742132131798485,33.80854041713678,51.205242704602455,-0.03822152422084173,39.79971249145337
2023-01-06,16:06:00,16777.5239142785,16829.15,16842.9,16777.5239142785,121.83613831,2049776.078150247,green,144.5320419449,-12.074590988995624,1.8353981400030435,-13.909989128998667,16801.649276185668,16851.72572381434,16753.398552371335,16899.976447628673,16703.322104742663,16950.052895257344,16655.07138092833,16693.563816588336,16771.855,16850.146183411664,0.9336019588967822,0.865909656127806,57.424200418183695,16771.855,16773.5125,16800.47125,16790.140919206333,16784.930262110327,16794.009179136494,69.14398150791243,50.12466110212665,52.21776002484105,0.18857000828995377,81.14824071084657
2023-01-06,17:05:00,16803.33695713925,16830.875,16837.7,16803.33695713925,88.17395957,1483302.514009554,green,143.7907851218,-7.627793443392875,5.025756548484635,-12.65354999187751,16816.524638092833,16855.525361907166,16790.149276185664,16881.900723814335,16751.14855237133,16920.90144762867,16724.773190464162,16721.85063189777,16793.46,16865.069368102228,0.8528244697903645,0.7612437519808007,57.782378787593274,16793.46,16777.409999999996,16799.6975,16803.718946137556,16793.28385081754,16797.52020969492,82.92731233907647,67.60447532626246,50.94205543422956,0.23210595584775123,100.51544074575739
2023-01-06,18:04:00,16817.105978569627,16846.074999999997,16859.0,16817.105978569627,116.94425456,1970464.433065593,green,143.438393526,-2.844373218849796,7.847341418422172,-10.691714637271968,16823.97065237975,16844.60434762025,16810.2413047595,16858.3336952405,16789.607609519,16878.967390481,16775.87826189875,16754.75052565412,16814.2,16873.649474345882,0.707134140736779,0.7680847925966938,60.90351969283696,16814.2,16782.3525,16799.965,16817.83763075837,16802.882241577987,16802.14447543826,89.69360414499282,80.58829933066058,50.295594292504084,0.2942551044404645,131.4845983404623
2023-01-06,19:03:00,16831.590489284812,16908.1,16965.0,16831.590489284812,388.93254272,6578864.0302263545,green,146.3655400724,5.883598446747783,13.260250467215801,-7.3766520204680175,16840.72699285654,16864.348007143453,16822.45398571308,16882.621014286913,16798.832971426167,16906.242028573826,16780.559964282707,16773.408837977513,16843.534999999996,16913.66116202248,0.8326774875046503,0.9603488779216386,70.49062497480702,16843.534999999996,16794.93,16803.8425,16847.925087172247,16822.012743109262,16812.235477777474,87.11078591187754,86.57723413198228,56.23377820997399,0.7494491972953558,217.70845382923687
2023-01-06,20:02:00,16869.845244642405,16948.35,17027.1,16869.845244642405,381.53397905,6473501.677403006,red,149.7584832197,15.865529541482829,18.593745249560676,-2.728215708077848,16901.56349642827,16971.536503571726,16838.126992856538,17034.973007143457,16768.15398571308,17104.946014286914,16704.71748214135,16777.301908957244,16872.51,16967.718091042752,1.1285587152445482,0.8982854774703107,74.80780059262672,16872.51,16813.4675,16808.932500000003,16881.400058114832,16844.98315345303,16825.19876560819,83.28117428240235,86.69518811309091,63.451227676494945,1.1058597892080613,215.36354284504677
2023-01-06,21:01:00,16909.097622321202,16919.75,16947.6,16890.6,121.17125842,2050604.292809298,green,150.3378341826,21.223845589589473,19.161649038133856,2.0621965514556164,16948.431748214134,17027.018251785863,16869.76349642827,17105.686503571727,16791.17699285654,17184.273007143456,16712.508741070676,16801.005977550616,16890.629999999997,16980.25402244938,1.0612277037550562,0.6624564441773928,67.27622015451051,16890.629999999997,16831.2425,16813.25125,16894.183372076557,16858.57712555248,16834.203645074078,75.35280197968231,81.91492072465407,63.04390985525372,1.0617011109783778,132.66282802560104
2023-01-06,22:00:00,16914.423811160603,16945.325000000004,16966.7,16914.423811160603,97.38328067,1650554.465816498,green,149.9609610443,27.220260207457613,20.126450924801595,7.093809282656016,16919.316666666666,16948.033333333333,16891.033333333333,16976.316666666666,16862.316666666666,17005.033333333333,16834.033333333333,16839.537817009706,16913.52,16987.502182990294,0.8748289296408311,0.7149504023433356,70.1685504214289,16913.52,16853.489999999998,16819.0175,16911.230581384374,16874.34946636112,16844.7866312575,74.15581283164566,77.59659636457678,62.27463387193664,1.3303653384441398,126.66078458460994
2023-01-06,22:59:00,16929.874405580304,16958.75,16982.3,16929.874405580304,114.14811912,1936200.551605174,red,150.2597790883,32.67904362365152,20.468187472796405,12.210856150855118,16942.149603720205,16969.875396279807,16917.59920744041,16994.425792559603,16889.873414880807,17022.151585119205,16865.32301860101,16898.11295999145,16936.055,16973.99704000855,0.4480623144947389,0.7990745884365331,71.58815437980596,16936.055,16875.1275,16825.755,16927.070387589585,16889.695017931823,16855.64028542345,75.15918958031921,74.88926813054907,61.571001060067665,1.292379366726644,114.10046435128272
2023-01-06,23:58:00,16944.31220279015,16953.775,16964.9,16933.1,62.27661675,1055575.793299725,green,147.7318537534,36.186591387064254,19.18058818896731,17.006003198096945,16956.9748018601,16984.075198139893,16931.649603720198,17009.400396279794,16904.549207440403,17036.50079255959,16879.224009300502,16918.137854059034,16945.19,16972.242145940963,0.3192899689052137,0.6586750274587758,70.2539358185961,16945.19,16894.3625,16832.675,16935.971925059726,16901.3459237624,16864.986448716456,78.44187168355138,75.91895803183876,59.44413611955659,1.1475754597237537,90.2679523431171
2023-01-07,00:57:00,16949.043601395075,16961.275,16978.6,16946.3,71.25764316,1208694.033911961,red,146.64582869039998,39.1205779095435,17.69165976915724,21.42891814038626,16950.591666666667,16968.083333333336,16936.283333333333,16982.39166666667,16918.791666666664,16999.88333333334,16904.48333333333,16917.707027005275,16947.775,16977.842972994727,0.3548309202208078,0.7244913550103284,71.1275551476012,16947.775,16910.1425,16840.24375,16944.40628337315,16912.242119441962,16874.156786933934,79.98070429329545,77.86058851905536,57.504960349158196,0.9390914676875046,85.82765753534127
2023-01-07,01:56:00,16955.159300697538,16944.775,16955.4,16931.2,85.63717502,1451166.785982414,red,145.3156336026,39.657227431038336,14.58264743252166,25.074579998516676,16962.05833333333,16977.816666666662,16945.516666666663,16994.35833333333,16929.75833333333,17010.11666666666,16913.216666666664,16939.26103554218,16952.780000000002,16966.298964457827,0.1594896466281523,0.20393442393554928,66.50029755793079,16952.780000000002,16921.705,16847.608750000003,16944.529188915436,16918.157188634334,16880.882331035464,78.63241678726568,79.01833092137083,55.545387609892025,0.6870519307273392,61.36177697849073
2023-01-07,02:55:00,16949.96715034877,16942.625,16953.3,16937.1,62.89921788,1065839.1214220051,green,144.7042825551,39.454235148092266,11.503724119660472,27.950511028431794,16943.791666666668,16956.383333333335,16932.183333333334,16967.99166666667,16919.591666666667,16980.583333333336,16907.983333333334,16937.419959513823,16952.24,16967.06004048618,0.1748446280394589,0.17560817364267772,65.8987057968034,16952.24,16932.879999999997,16855.145,16943.89445927696,16922.60588160991,16886.76258522256,76.46537498786957,78.35949868947691,52.73461671293604,0.6639583503531457,55.47371179428357
2023-01-07,03:54:00,16946.296075174385,16943.475,16950.9,16938.8,45.66350879,773748.224667481,red,144.4542775129,38.91338096461186,8.77029594894405,30.14308501566781,16944.341666666664,16951.58333333333,16935.383333333328,16960.541666666664,16928.141666666663,16967.78333333333,16919.183333333327,16934.69853735339,16949.185000000005,16963.67146264662,0.17093993188008869,0.3029194517910625,66.02954707490949,16949.185000000005,16942.620000000003,16862.486249999998,16943.754639517974,16926.400266771743,16892.16376758232,72.69910492061707,75.93229889858411,49.831773856123995,0.578176222057669,49.99674170349066
2023-01-07,04:53:00,16944.885537587194,16936.9,16944.885537587194,16930.3,31.7646331,537926.157279887,red,144.1689458928,37.52167605203067,5.902872829090285,31.618803222940386,16944.391666666666,16949.983333333334,16937.88333333333,16956.49166666667,16932.291666666664,16962.083333333336,16925.78333333333,16929.43387103094,16945.81,16962.186128969064,0.19327643788125615,0.22795768716672044,63.98446850474388,16945.81,16945.5,16870.215000000004,16941.46975967865,16928.30930917688,16896.424361145906,68.59460578516638,72.58636189788434,47.31388735316462,0.1703325624996476,34.193201754207216
2023-01-07,05:52:00,16940.892768793597,16931.5,16940.892768793597,16921.8,41.8413395,708271.654353497,red,143.9427112454,35.57294227662351,3.1633112429464987,32.40963103367701,16937.3618458624,16944.4236917248,16929.838154137607,16951.947383449595,16922.776308275206,16959.009229311996,16915.252616550413,16929.914305858696,16939.855,16949.795694141303,0.11736457179006005,0.07975771705496013,62.27841779301378,16939.855,16943.815000000002,16878.641249999997,16938.146506452435,16928.889434781082,16899.76489817963,63.59468054720248,68.29613041766198,45.297871464109015,-0.09941970752314265,14.435788081305613
2023-01-07,06:51:00,16936.196384396797,16940.375,16946.2,16934.5,19.39694361,328592.57827381097,green,143.4298665982,34.34874410755219,1.5512904591001444,32.79745364845205,16931.397589597866,16940.995179195732,16921.902410402134,16950.490358391464,16912.304820804267,16960.08794798933,16902.809641608535,16930.224514298574,16938.975,16947.725485701423,0.103317771015361,0.5799955595478277,63.978382350474014,16938.975,16945.877500000002,16888.559999999998,16938.88933763496,16930.97771936634,16903.632526924426,59.94538515093365,64.04489049443417,43.1120860101954,0.12189896422819486,24.283207306333672
2023-01-07,07:50:00,16938.2856921984,16940.625,16950.1,16929.3,61.98536001,1049940.303393436,red,142.3699651401,33.01811882856782,0.17653214409261864,32.8415866844752,16940.358333333334,16946.216666666667,16934.516666666666,16952.058333333334,16928.658333333333,16957.916666666668,16922.816666666666,16930.362144223185,16938.575,16946.787855776816,0.09697221610218756,0.6248043345523192,64.02756095281777,16938.575,16945.4075,16899.44875,16939.46789175664,16932.73177039064,16907.155619598292,57.248951280155126,60.263005659430426,41.518214444903485,-0.027736263541740063,-1.2247127059954543
2023-01-07,08:49:00,16939.4553460992,16931.2,16939.4553460992,16924.7,49.29149505,834458.040339389,red,142.1056860961,30.847479435302375,-1.5952857993382636,32.44276523464064,16940.00833333333,16950.716666666664,16929.916666666664,16960.80833333333,16919.208333333332,16971.516666666663,16909.116666666665,16927.895196050322,16936.12,16944.344803949676,0.09712736978336423,0.20090472489673275,60.66494835565981,16936.12,16942.652500000004,16908.89,16936.711927837765,16932.453266683253,16909.44556058893,51.16225766273794,56.11886469794225,39.689966721428576,-0.16245301098252685,-91.16566102023502
2023-01-07,09:48:00,16935.3276730496,16921.825,16935.3276730496,16913.4,37.2433359,630291.820602764,red,141.6012837508,28.0474345609764,-3.516264538931395,31.563699099907794,16931.785115366398,16938.870230732795,16924.114884633596,16946.540461465596,16917.0297692672,16953.625576831993,16909.359538534398,16919.166657199996,16933.105,16947.043342800003,0.16462831595272975,0.09536079138490515,57.433834295708536,16933.105,16939.457499999997,16916.91,16931.74961855851,16930.520854559025,16910.624554818554,42.945607292101755,50.45227207833161,38.42112771784398,-0.18845360399085587,-132.0565122628119
2023-01-07,10:47:00,16928.5763365248,16917.95,16928.5763365248,16910.9,56.0979041,949023.258478274,green,141.2786572869,25.224921516291943,-5.071022066892681,30.295943583184624,16923.5175576832,16933.6351153664,16911.7074423168,16945.4452307328,16901.589884633602,16955.562788416,16889.779769267203,16911.778356908126,16930.395,16949.011643091875,0.21991977259685577,0.16575606733763512,56.10371321472919,16930.395,16935.125,16922.63375,16927.149745705676,16928.2352446392,16911.322216264405,27.64711876415963,40.58499457299978,36.939244412638644,-0.2554348066404249,-165.59507611630303
2023-01-07,11:46:00,16923.263168262398,16916.875,16923.263168262398,16910.1,62.00200449,1048732.568858529,red,140.9841402236,22.640332418421167,-6.124488931810767,28.764821350231934,16919.142112174934,16927.384224349866,16909.70788782507,16936.81844869973,16901.465775650136,16945.060560874663,16892.03155130027,16907.673584960943,16925.695,16943.716415039056,0.21294741561934788,0.2552911361043314,55.718197694713176,16925.695,16932.335,16927.02,16923.72483047045,16926.16974561389,16911.851052810653,17.769620059650848,29.454115371970747,35.24083352474162,-0.16465252563106594,-141.55003748435286
2023-01-07,12:45:00,16920.0690841312,16922.775,16936.8,16912.2,52.273156310000005,884635.172333341,green,141.1263548167,20.828015234408667,-6.349444892658617,27.177460127067285,16916.746056087464,16923.39211217493,16910.22894391253,16929.909224349864,16903.582887825065,16936.55528043733,16897.06577565013,16912.011197549404,16922.125,16932.238802450596,0.11953347999256911,0.5321343037485933,57.446477316502694,16922.125,16930.35,16931.615,16923.408220313635,16925.552519138637,16912.89142873345,12.587085241523049,19.334608021777846,34.48072422876847,-0.11716012129170388,-80.98756913163778
2023-01-07,13:44:00,16921.4220420656,16925.85,16932.6,16908.7,69.95455979,1183565.411693685,green,140.5040603993,19.416051455085835,-6.209126937585161,25.625178392670996,16923.925,16935.649999999998,16911.05,16948.524999999998,16899.325,16960.249999999996,16886.45,16914.50325214087,16921.055,16927.606747859132,0.07743899962658198,0.8659328856279896,58.358679290282794,16921.055,16928.5875,16935.603750000002,16924.222146875756,16925.606606567973,16914.12557837788,17.474118738755447,15.943608013309785,33.72491226933383,-0.10402234488497786,-78.02152165304321
2023-01-07,14:43:00,16923.6360210328,16936.275,16945.0,16923.6360210328,73.08706453,1238041.091518646,green,140.1898922595,18.92017041481813,-5.3640063822822945,24.284176797100425,16922.383333333335,16936.06666666667,16912.16666666667,16946.283333333333,16898.483333333337,16959.966666666667,16888.266666666674,16910.003644254957,16923.945,16937.886355745042,0.1647530259055147,0.942209503347127,61.381203913088555,16923.945,16928.525,16937.012500000004,16928.23976458384,16927.546314464704,16916.235047103797,34.02860297142618,21.363268983901563,32.84193862301379,-0.0036901676221740695,20.324384813436787
2023-01-07,15:42:00,16929.9555105164,16929.449999999997,16938.9,16920.0,74.23620509,1256793.096740981,red,139.9498251402,17.771600706179015,-5.210060872737127,22.981661578916142,16934.970340344265,16946.304659655732,16924.94068068853,16956.334319311467,16913.606361377064,16967.668638622934,16903.57670172133,16913.25679766057,16926.245,16939.233202339426,0.15346820679279446,0.6233812007327942,58.3929529648906,16926.245,16928.32,16936.067499999997,16928.643176389225,16927.892439107483,16917.493614046292,43.36894098545374,31.623887565211792,31.84603366608987,-0.012107610075911233,-17.176117567879164
2023-01-07,16:41:00,16929.7027552582,16924.975,16931.5,16917.0,32.37437932,547806.673400801,green,134.63510419620002,16.3122187326735,-5.335554276994113,21.647773009667613,16929.45,16938.9,16920.0,16948.350000000002,16910.55,16957.800000000003,16901.1,16918.417852281767,16927.864999999998,16937.31214771823,0.11161652952963123,0.34704378050411633,56.45234107558698,16927.864999999998,16926.78,16936.32875,16927.42045092615,16927.361995633393,16918.206126994264,48.046041198575814,41.81452838515191,30.606970957425457,-0.09090707850328848,-51.048520863818865
2023-01-07,17:40:00,16927.3388776291,16932.550000000003,16935.0,16927.3388776291,35.427143210000004,599831.436599311,green,132.5870922237,15.58720757129413,-4.8484523506987856,20.435659921992915,16924.491666666665,16931.98333333333,16917.48333333333,16938.991666666665,16909.991666666665,16946.48333333333,16902.98333333333,16921.406118612067,16929.82,16938.233881387932,0.09939717478310618,0.6622319042860899,58.939895442661175,16929.82,16925.9725,16935.69,16929.130300617435,16928.305269154593,16919.572210137667,47.56657001340008,46.32718406580988,29.13676373220144,-0.04766648219883912,26.82646877762863
2023-01-07,18:39:00,16929.94443881455,16937.075,16940.2,16929.94443881455,46.96614641,795512.222946696,green,131.0484766741,15.20251554945935,-4.1865154980268535,19.389031047486203,16931.629625876365,16935.92037412363,16928.25925175273,16939.290748247266,16923.968503505464,16943.58149649453,16920.59812938183,16923.113318593118,16932.065,16941.01668140688,0.10573644037961238,0.7798356963503459,60.39527218762624,16932.065,16926.559999999998,16934.60625,16931.778533744957,16929.89976567194,16921.239142505507,54.904564568691875,50.172391926889254,27.78804980919672,0.034699253449253446,72.48791892117256
2023-01-07,19:38:00,16933.509719407273,16940.375,16947.5,16933.509719407273,70.81545071,1199806.779584543,green,130.7139993253,14.991118489051587,-3.5183300467476926,18.50944853579928,16935.73981293818,16941.53518706181,16931.27962587636,16945.99537412363,16925.48425175273,16951.790748247262,16921.024064690908,16921.99883446707,16932.885000000002,16943.771165532933,0.1285801625999473,0.8440146108995147,61.46792173462487,16932.885000000002,16928.415,16933.936250000002,16934.64402249664,16931.804353731586,16923.06160512403,67.55233494364403,56.674489841912,26.802456459422704,0.10962174588142397,106.23105511165247
2023-01-07,20:37:00,16936.942359703637,16940.15,16944.7,16936.942359703637,51.05081846,864847.245414402,green,130.5620733252,14.636706336437783,-3.098193759489199,17.73490009592698,16940.46157313576,16947.413426864245,16933.423146271518,16954.451853728486,16926.471292543032,16961.40370745697,16919.43286567879,16923.49352134328,16935.025,16946.556478656723,0.13618496171953035,0.7222178157964482,61.345924552772324,16935.025,16930.635000000002,16932.879999999997,16936.479348331093,16933.321743962206,16924.68907130269,73.67149758454494,65.37613236562696,25.442063223633244,0.1312215723536287,107.12577193793773
2023-01-07,21:36:00,16938.54617985182,16938.025,16947.3,16932.2,64.39289648,1090693.704320901,red,129.8381475113,14.02271725576793,-2.9697462721272423,16.992463527895172,16940.597453234546,16944.252546765456,16936.49490646909,16948.35509353091,16932.839812938182,16952.01018706182,16928.737266172728,16931.967143261292,16937.635000000002,16943.302856738712,0.06692618820407707,0.5344045393151728,60.132064873012254,16937.635000000002,16932.75,16932.5425,16936.994565554065,16934.176881423624,16925.959159750055,76.01858077261862,72.41413776693587,24.70331960074606,0.12502309084864346,94.63626736142253
2023-01-07,22:35:00,16938.28558992591,16938.475,16945.0,16932.9,66.80247606,1131579.346582573,green,129.4814225348,13.417766069989739,-2.859757966324345,16.277524036314084,16939.175,16946.149999999998,16931.05,16954.274999999998,16924.075,16961.249999999996,16915.95,16936.29286723526,16938.82,16941.34713276474,0.029838356682918652,0.4317408240645352,60.3111623273235,16938.82,16934.32,16932.335,16937.48804370271,16934.95835752842,16927.151144535765,76.09525706791668,75.26177847502674,23.803054398796604,0.09277438245203336,80.00684280000156
2023-01-07,23:34:00,16938.380294962953,16941.3,16952.4,16935.0,56.78508219,962347.130317108,red,128.95354642139998,13.016248576062935,-2.6090203682009196,15.625268944263855,16938.791666666668,16944.683333333334,16932.583333333336,16950.891666666666,16926.69166666667,16956.783333333333,16920.483333333337,16937.212531853285,16939.665,16942.117468146716,0.028955332312835536,0.8333376627517188,61.481014881705875,16939.665,16935.864999999998,16932.22625,16938.758695801807,16936.11138343234,16928.498654579977,75.63970998765221,75.91784927606251,23.34568011983821,0.09128049699129277,101.50654618226459
2023-01-08,00:33:00,16939.840147481475,16928.675,16939.840147481475,16912.5,106.7211027,1806155.1937806231,red,128.6720829721,11.546213518700824,-3.2632443404504237,14.809457859151248,16942.899999999998,16950.799999999996,16933.399999999994,16960.3,16925.499999999996,16968.199999999997,16915.999999999993,16928.362132154798,16937.325,16946.287867845203,0.10583569536751179,0.01745355675241342,53.842859609565465,16937.325,16935.105,16931.815,16935.39746386787,16934.759313717368,16928.515449381885,65.68287173558748,72.47261293038547,23.73528487790792,-0.04487409421494504,-48.242053391150364
2023-01-08,01:32:00,16934.25757374074,16927.375,16934.25757374074,16918.6,84.55480343,1431261.238374687,red,128.8132823151,10.15919216585462,-3.7202125546373033,13.879404720491923,16927.005049160492,16941.510098320985,16914.16995083951,16954.345196641967,16899.664901679018,16968.85024580246,16886.829803358036,16923.498868734223,16934.77,16946.041131265778,0.13311230404401728,0.1719495219413404,53.11116487381517,16934.77,16934.8975,16931.608750000003,16932.723309245248,16933.4167112233,16928.406835155038,54.347826086952836,65.22346927006419,23.1582910977343,-0.012256747856528652,-64.24468099153832
2023-01-08,02:31:00,16930.81628687037,16926.625,16930.81628687037,16919.9,39.045308600000006,660816.92419876,green,128.4111047659,8.896891195210628,-3.9860108202250366,12.882902015435665,16926.74419124691,16934.888382493824,16919.230808753084,16942.40176498765,16911.08661750617,16950.545956234564,16903.573235012344,16920.208241167882,16932.489999999998,16944.771758832114,0.1450673684982644,0.26123126662195056,52.666493865829246,16932.489999999998,16935.0625,16930.921250000003,16930.690539496834,16932.181854637245,16928.237136568845,43.154080854306734,54.394926225615684,22.28384194097889,0.009748906571510181,-77.66085675728658
2023-01-08,03:30:00,16928.720643435183,16935.425000000003,16942.7,16928.720643435183,66.56880072,1127468.468556183,green,127.4449053313,8.508514181798091,-3.499510266910061,12.008024448708152,16925.78042895679,16931.66085791358,16920.74457104321,16936.69671582716,16914.864142086422,16942.577144783947,16909.828284172843,16920.58449646938,16931.88,16943.175503530623,0.13342291028075118,0.6569208486541286,57.19498699891233,16931.88,16935.35,16930.66125,16932.26869299789,16932.771517430472,16928.92169499086,47.06966692092565,48.19052462072841,21.840343678501675,0.016979131908661127,22.297119340838705
2023-01-08,04:29:00,16932.072821717593,16937.575,16939.4,16932.072821717593,19.60577524,332071.566378345,red,123.7563994955,8.278777043859009,-2.9833979238793145,11.262174967738323,16935.615214478396,16942.509785521608,16928.53042895679,16949.594571043213,16921.635857913578,16956.489142086426,16914.551072391972,16922.17254497862,16931.135000000002,16940.097455021383,0.10586951224925173,0.8592765589693439,58.24603660940708,16931.135000000002,16935.4,16930.980000000003,16934.037461998596,16933.64487789766,16929.745819277443,53.77301950528574,47.99892242683938,20.803668273546542,0.002952103595219363,29.6864676095204
2023-01-08,05:28:00,16934.823910858795,16938.15,16939.9,16934.823910858795,30.17640938,511111.6592985061,green,119.7898438225,8.05030746804914,-2.569493999751346,10.619801467800487,16936.349273905867,16940.625726094142,16933.298547811733,16943.676452188276,16929.02209562346,16947.95290437655,16925.971369529325,16923.00560974372,16933.030000000002,16943.054390256286,0.11840043106618682,0.7553771286383092,58.53924732136272,16933.030000000002,16935.177499999998,16931.79625,16935.408307999067,16934.463991007175,16930.546217441497,61.52882205513985,54.12383616045042,19.68024890029164,-0.013134301926601654,39.69300685300368
2023-01-08,06:27:00,16936.4869554294,16943.100000000002,16948.2,16936.4,36.98417741,626565.619879285,green,118.9839635505,8.174437487366959,-1.9562911843468225,10.130728671713781,16937.624636952933,16940.42536304707,16935.349273905864,16942.70072609414,16932.548547811726,16945.501452188277,16930.273184764657,16925.383104892542,16936.175,16946.966895107456,0.12744194137645715,0.8208426291698203,61.07349784427475,16936.175,16935.4725,16933.05375,16937.972205332713,16936.034174460416,16931.741815780402,67.94068504594937,61.080842202124984,19.117364271814914,0.017414249578668002,98.32027074187175
2023-01-08,07:26:00,16939.793477714702,16949.800000000003,16952.4,16939.793477714702,38.82020417,658012.079934069,green,118.6866600719,8.713007303216727,-1.1341770947976446,9.847184398014372,16942.56666666667,16948.733333333337,16936.933333333338,16954.36666666667,16930.76666666667,16960.533333333336,16925.13333333334,16930.510359229065,16940.810000000005,16951.109640770945,0.12159561167311042,0.9364229879435747,64.25802661571156,16940.810000000005,16936.65,16934.7,16941.914803555144,16938.53705183125,16933.461642848935,78.15371762740445,69.20774157616457,18.652296682631185,0.0695181403971328,142.25035964383247
2023-01-08,08:25:00,16944.796738857352,16948.65,16951.2,16942.4,52.26742907,885628.219742633,red,118.1475866245,8.943932289384975,-0.7226016869035181,9.666533976288493,16947.331159238234,16954.868840761766,16942.262318476467,16959.937681523534,16934.724636952935,16967.475363047066,16929.655796191168,16933.25341188783,16943.455,16953.656588112175,0.12041921924629113,0.7546172195386238,63.300795765510564,16943.455,16937.6675,16935.99375,16944.159869036765,16940.37576968011,16934.9081530538,86.92564745196553,77.67335004177312,17.94855074092285,0.06007034281423157,120.99996796766982
2023-01-08,09:24:00,16946.723369428677,16944.375,16963.9,16925.7,98.3209962,1665787.184762731,red,117.8872296459,8.681905628527602,-0.7877026782087135,9.469608306736315,16947.416666666668,16952.433333333334,16943.633333333335,16956.216666666667,16938.61666666667,16961.233333333334,16934.833333333336,16936.46685050383,16944.815000000002,16953.163149496173,0.09853338022481405,0.473646854299617,59.73821664408859,16944.815000000002,16937.975,16936.920000000002,16944.231579357845,16941.102902465544,16935.809757524865,82.0329439032089,82.37076966085964,19.395102804021533,0.018150909316290532,78.95568780197534
2023-01-08,10:23:00,16945.54918471434,16937.525,16945.54918471434,16936.9,17.3321281,293562.158570953,red,116.0578154928,7.831236243200692,-1.310697650828498,9.14193389402919,16944.658333333336,16963.616666666672,16925.41666666667,16982.858333333337,16906.458333333336,17001.816666666673,16887.21666666667,16935.937480362183,16944.690000000002,16953.44251963782,0.10330693140823707,0.09068929311273624,54.450187232473,16944.690000000002,16938.860000000004,16936.9825,16941.996052905233,16940.452374744535,16935.97311395107,67.10063095481895,78.68640743666447,18.627527384961365,0.05227816116738128,23.957887169596766
2023-01-08,11:22:00,16941.537092357168,16932.9,16941.537092357168,16927.1,45.90336641,777324.453668838,red,115.5497444729,6.706566653632763,-1.948293792317143,8.654860445949906,16939.99139490478,16943.08278980956,16934.433605095222,16948.640579619117,16931.342210190443,16951.731974523896,16925.784420380885,16929.64457805335,16942.65,16955.655421946652,0.15352287802263564,0.1251563371032851,51.15745518995809,16942.65,16939.412500000002,16937.155000000002,16938.964035270157,16939.079215700072,16935.68043643192,50.12970168612238,66.42109218138341,18.328207033737932,0.03263943759739153,-43.597362857209134
2023-01-08,12:21:00,16937.218546178585,16926.6,16937.218546178585,16924.1,39.59486846,670173.536253241,red,115.3504448204,5.2464230532204965,-2.726749914183527,7.9731729674040235,16933.84569745239,16940.591394904783,16926.154302547613,16948.28278980956,16919.40860509522,16955.028487261952,16911.717210190443,16922.255426060652,16938.010000000002,16953.764573939352,0.1860262680131838,0.1378829397758284,46.98907428774183,16938.010000000002,16939.41,16937.236249999998,16934.842690180107,16936.810267390967,16934.815632962214,38.602464332036156,51.94426565765917,17.956084287410008,-0.00014769630686244418,-81.09055513679616
2023-01-08,13:20:00,16931.90927308929,16929.475,16933.5,16925.5,33.8578201,573279.355578178,green,114.8880060032,4.27199233434294,-2.9609445064488673,7.232936840791807,16929.30618205953,16934.51236411906,16921.393817940472,16942.424728238115,16916.187635880942,16947.630910297645,16908.275271761886,16921.641564716305,16934.175,16946.708435283694,0.1480253426422535,0.31250152517581226,49.03012599872615,16934.175,16938.815000000002,16937.0825,16933.05346012007,16935.47658241079,16934.307001251527,33.38197146562715,40.704712494595235,17.24492810946548,-0.035133455463942385,-68.70375180604914
2023-01-08,14:19:00,16930.692136544647,16941.85,16957.1,16930.692136544647,75.78707562,1284232.666839185,green,114.1474364878,4.447045277280267,-2.228713250809233,6.6757585280895,16929.491666666665,16933.48333333333,16925.48333333333,16937.491666666665,16921.491666666665,16941.48333333333,16917.48333333333,16922.717402134174,16933.670000000002,16944.62259786583,0.12935882021826994,0.8734273868265768,56.74934482077107,16933.670000000002,16939.2425,16937.32125,16935.98564008005,16936.635385608828,16935.025382084714,37.26056725160911,36.41500101642414,17.98636888343292,0.025239740635821933,66.19262473863094
2023-01-08,15:18:00,16936.271068272323,16964.95,17018.5,16936.271068272323,402.09171024,6829000.270387334,green,117.21234143700002,6.376251482972293,-0.23960563609376617,6.615857119066059,16943.21404551488,16955.735954485113,16929.32809102976,16969.62190897023,16916.80618205953,16982.143817940465,16902.92022757441,16911.397471291373,16939.155000000002,16966.91252870863,0.3277321532110574,0.9646487133413125,66.84367731346171,16939.155000000002,16941.9225,16938.55,16945.640426720034,16941.783497316315,16937.875345695695,43.346483437486235,37.99634071824084,22.57516398888985,0.158222710272369,274.79005736034946
