time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674422280,22617.816202879192,22482.275,22636.7,22320.4,525.5615023,11834701.581999604,green,339.497642419,-47.544666056990536,-51.43126140943067,3.8865953524401338,22510.21080191946,22725.42160383892,22261.364198080533,22974.268207677847,22046.15339616108,23189.479009597308,21797.306792322142,22333.139648406825,22666.445,22999.75035159317,2.940958333723485,0.2237218077662432,32.71292205064648,22666.445,22770.725,22812.32625,22618.36102093136,22709.20885606776,22775.113982626302,28.33233580385857,35.7407815992534,223.01762866270883,-1.4429173100759878,-198.9570271590005
1674425520,22550.0456014396,22648.325000000004,22746.7,22538.3,186.98307089,4231375.135270663,green,340.00010107810004,-50.546426248693024,-43.546417280906525,-7.000008967786497,22479.791666666668,22639.18333333333,22322.88333333333,22796.091666666667,22163.49166666667,22955.483333333334,22006.583333333336,22361.796072313417,22620.395,22878.993927686584,2.286422740951994,0.5540025441131265,43.71875349106932,22620.395,22747.055,22804.987500000003,22628.34901395424,22698.13906405544,22763.0388414238,30.98931513903221,31.16286843869876,225.97529804394384,-1.0343008146156585,-73.29126545443226
1674428760,22599.1853007198,22717.800000000003,22770.0,22599.1853007198,203.67175883,4627546.638589779,red,341.2547223353,-46.780039774970646,-31.82402464574732,-14.956015129223328,22644.44166666667,22750.58333333334,22542.18333333333,22852.84166666667,22436.041666666668,22958.98333333334,22333.783333333336,22398.24408951121,22599.785000000003,22801.3259104888,1.7835648479735084,0.7927817476704332,47.58194675269187,22599.785000000003,22724.5725,22797.6425,22658.16600930283,22701.71377968172,22758.73038033581,41.34054239615556,33.554064446348775,222.03525527510496,-0.9799445355533514,-36.025912935211835
1674432000,22658.4926503599,22732.775,22810.0,22658.4926503599,231.04962836,5253573.205911867,green,342.6046234405,-42.10147442062589,-21.71636743312205,-20.38510698750384,22695.6617669066,22792.1382330934,22621.3235338132,22866.4764661868,22524.8470676264,22962.9529323736,22450.508834533,22388.35996437867,22611.550000000003,22834.740035621337,1.9741241588598184,0.771573503858546,48.40404056414874,22611.550000000003,22709.9825,22788.76875,22683.035672868555,22707.36127428504,22756.25843935145,52.08976999656751,41.47320917725175,216.9975477297473,-0.6377117555977251,-12.058286855078808
1674435240,22695.63382517996,22767.3,22823.0,22695.63382517996,177.61961215,4044351.713904876,green,343.38082622480005,-35.20201182767414,-11.853523872136243,-23.34848795553789,22733.755883453297,22809.019116546693,22657.511766906595,22885.2632330934,22582.2485338132,22960.52646618679,22506.004417266497,22466.9087149592,22669.695000000003,22872.481285040805,1.789051727787267,0.7406597664638839,50.337866599996325,22669.695000000003,22706.815,22781.46125,22711.12378191237,22718.25922441504,22757.310016556075,57.19511671816016,50.2084763702944,210.5953068076256,-0.1389316844287924,6.1715503672687095
1674438480,22731.46691258997,22732.55,22760.1,22692.0,188.70447811,4288466.601345671,red,343.0542344116,-32.16736721122652,-7.055103404550895,-25.112263806675625,22761.97794172665,22828.322058273352,22700.95588345331,22889.344116546697,22634.61176690661,22955.688233093395,22573.589708633262,22641.26521803148,22719.75,22798.23478196852,0.6908947674910165,0.5815444706537715,48.372663169168085,22719.75,22693.0975,22774.28625,22718.26585460825,22720.857547248663,22754.95191974121,57.82805526948167,55.704313994736445,200.9313563213665,-0.5998104480923985,-8.074895241882658
1674441720,22732.008456294985,22705.425000000003,22769.7,22651.8,226.03078438,5134815.957945155,red,343.3965459111,-31.587034623287764,-5.179816653289709,-26.40721796999805,22728.216666666664,22764.433333333327,22696.33333333333,22796.316666666666,22660.116666666665,22832.53333333333,22628.23333333333,22689.683431081303,22731.17,22772.6565689187,0.3650192129899081,0.1897188575602469,46.83561130314337,22731.17,22675.7825,22764.6375,22713.98556973884,22718.05162956709,22750.23507024205,56.654437006522585,57.22586966472147,195.0005451555548,-0.7568216114858457,-11.05348090000712
1674444960,22718.71672814749,22685.45,22718.71672814749,22659.1,167.05083598,3789648.450249682,green,343.90914526370005,-32.365839181187766,-4.766896968951766,-27.598942212236,22708.975,22766.150000000005,22648.250000000004,22826.875000000004,22591.075,22884.050000000007,22530.35,22669.17576204354,22724.700000000004,22780.22423795647,0.4886686113037011,0.1465507547282531,45.68439190921782,22724.700000000004,22662.2425,22755.3825,22704.473713159223,22712.12406055489,22744.06506355233,56.1161945822518,56.86622895275201,185.33027251212167,-0.5933170762701557,-18.63306758436421
1674448200,22702.083364073747,22716.275,22759.1,22684.7,219.85263414,4996274.707640329,green,344.3821489974,-30.14819786123917,-2.039404519202531,-28.10879334203664,22687.755576049163,22716.411152098328,22656.79442395084,22747.37230419665,22628.13884790167,22776.02788024582,22597.177695803344,22666.227534035115,22721.4,22776.572465964888,0.4856431906914733,0.4535547314192759,47.81606078670998,22721.4,22666.475,22749.718750000004,22708.40747543948,22712.87877681764,22741.418390833063,58.62663862205587,57.13242340361008,177.40668161839852,0.1866679603686039,11.02060249993852
1674451440,22709.179182036874,22728.375,22745.5,22692.7,116.68101678,2651290.820311618,green,344.1783845497,-27.101918218984792,0.8055000984414775,-27.90741831742627,22720.025000000005,22755.35000000001,22680.95000000001,22794.425000000003,22645.625000000007,22829.750000000007,22606.55000000001,22679.62899404686,22713.615,22747.601005953136,0.2992566877015251,0.7171481994729518,48.66769448419706,22713.615,22691.655,22747.647500000003,22715.06331695965,22715.6962719417,22740.176163134674,62.91243494517712,59.21842271649493,168.50620435994142,1.1202774444060062,23.72593214957715
1674454680,22718.77709101844,22751.65,22789.5,22718.77709101844,167.69487538,3817441.803813249,green,343.7471414831,-22.54968296401057,4.28618828273256,-26.83587124674313,22722.191666666666,22751.68333333333,22698.88333333333,22774.991666666665,22669.391666666663,22804.48333333333,22646.08333333333,22673.08209027982,22717.435,22761.787909720184,0.390474626384384,0.8857131382795244,50.34632972509317,22717.435,22718.5925,22744.65875,22727.258877973105,22722.233313406847,22741.2689095028,69.5599039419569,63.69965916972996,161.52168326148555,1.198166110858443,66.8934595948208
1674457920,22735.21354550922,22714.725,22778.6,22613.6,409.34388177,9287139.349441735,red,343.89243427379995,-21.671724482603167,4.131317411311972,-25.80304189391514,22753.30903033948,22787.840969660523,22717.118060678964,22824.03193932104,22682.586121357923,22858.56387864208,22646.395151697405,22676.355211916605,22719.295,22762.23478808339,0.3780028216843266,0.4467859507000321,47.682304687567154,22719.295,22725.2325,22736.143750000003,22723.08091864874,22720.86816551469,22738.74091812158,73.75027882648276,68.7408725712056,161.77013445709372,0.2931784138561866,25.864078557591863
1674461160,22724.96927275461,22722.275,22768.9,22682.8,198.62332894,4514796.757438221,green,341.6972906538,-20.13461485206789,4.534741633477793,-24.66935648554569,22702.30833333333,22791.016666666663,22626.016666666663,22867.30833333333,22537.30833333333,22956.016666666663,22461.016666666663,22699.872510370576,22726.66,22753.447489629423,0.2357362641886081,0.4181520915050226,48.28486329481144,22726.66,22725.68,22725.12625,22722.81227909916,22721.12395360293,22737.17273544333,78.82713093671663,74.04577123505209,156.36512485301574,0.0196982102140107,45.721387103485526
1674464400,22723.622136377307,22740.175000000003,22785.5,22706.4,200.54871689,4563166.097149807,green,339.38004182130004,-17.27295215176855,5.917123467021717,-23.190075618790267,22724.658333333336,22766.51666666668,22680.41666666667,22810.75833333334,22638.55833333333,22852.61666666668,22594.31666666667,22705.24798593757,22731.44,22757.63201406243,0.2304474689014678,0.6667492995991251,49.7621754719089,22731.44,22726.42,22718.20125,22728.599852732776,22724.58778022058,22737.458665401115,80.2912281952879,77.62287931949575,150.84618736351453,0.0325521191319645,68.98845589114867
1674467640,22731.89856818865,22831.175,22935.0,22731.89856818865,610.40144649,13959901.305864722,green,343.2076362531,-7.574806706787058,12.49221512960257,-20.067021836389628,22744.025000000005,22781.65000000001,22702.55000000001,22823.125000000004,22664.925000000007,22860.750000000007,22623.45000000001,22668.661485490527,22752.0,22835.33851450948,0.7325818785994426,0.975020466023545,56.55658340521226,22752.0,22732.807500000003,22719.81125,22762.79156848852,22743.96727472593,22746.38403060101,79.42393914940676,79.51409942713708,154.5787048240741,0.2805558849753813,249.99771191840165
1674470880,22781.53678409433,22892.675,22957.8,22781.53678409433,346.19844191,7925240.257305232,red,344.34205940630005,5.01576088352158,20.066226175928968,-15.050465292407388,22832.69118939622,22933.48381060379,22730.38237879244,23035.79262120757,22629.589757584872,23136.58524241513,22527.280946981093,22640.223978426915,22780.205,22920.18602157308,1.2289706925208368,0.90173303043542,60.449631218915776,22780.205,22748.82,22720.95875,22806.086045659016,22771.00504295758,22760.316503877104,79.72945429280442,79.81487387916636,156.12759847275953,0.7043864414682911,244.54885243028525
1674474120,22837.10589204716,22875.375,22918.9,22816.0,423.30255437,9681225.430329273,red,343.9519639589,13.442949042495457,22.79473146792228,-9.35178242542682,22877.337261364777,22973.137738635225,22796.874522729555,23053.600477270447,22701.074045459107,23149.40095454089,22620.611306823885,22673.478607995014,22812.335,22951.191392004985,1.2173799131477383,0.7269971122313817,58.85197806905714,22812.335,22765.815,22720.79875,22829.18236377268,22789.98139878347,22771.274455888808,77.24027908080002,78.79789084100372,152.32562715327683,0.7484995326006761,166.6298962289435
1674477360,22856.24044602358,22890.0,22969.7,22838.0,569.85570106,13052879.6256125,red,344.25894217,21.058917554026262,24.328559983562467,-3.2696424295362023,22870.091666666664,22924.183333333327,22821.28333333333,22972.991666666665,22767.191666666666,23027.08333333333,22718.383333333324,22731.35110233377,22845.88,22960.408897666224,1.0026218965189948,0.6926151429859307,59.81879936684119,22845.88,22786.27,22724.25625,22849.454909181783,22808.16659900466,22782.581650566062,78.50388469862514,78.49120602407652,150.85236807089996,0.901679270193006,149.89417060337297
1674480600,22873.120223011792,22800.4,22888.6,22677.3,485.66367452,11062525.250661386,red,344.8859206353,19.638278438513225,18.326336694439544,1.3119417440736831,22899.233333333334,22960.466666666667,22828.766666666663,23030.93333333333,22767.533333333333,23092.166666666668,22697.066666666666,22785.45123232754,22857.925,22930.398767672457,0.6341237682113144,0.1031322653185392,51.79017013821512,22857.925,22794.682500000003,22730.57875,22833.10327278786,22806.75449009472,22784.27863622644,68.7096627206646,74.81794216669658,155.27005606583572,0.3703292023009934,22.186263649734908
1674483840,22836.760111505897,22790.2,23126.4,22504.1,808.26437181,18451333.15848177,green,349.5082162628,17.487768835893803,12.940661673456097,4.547107162437707,22788.766666666663,22900.233333333326,22688.933333333327,23000.066666666666,22577.466666666664,23111.53333333333,22477.633333333328,22759.837256129093,22849.730000000003,22939.62274387092,0.7868166833560889,0.1688831743444732,50.951791860206896,22849.730000000003,22800.865,22746.26,22818.802181858577,22803.74458280477,22784.842575633447,58.68347723835054,68.63234155254675,188.62933777541912,0.2720168071848547,35.525634642576605
1674487080,22813.480055752945,22832.575,22929.0,22739.7,264.2539369,6041722.189501025,green,349.8478202643,18.98394770750747,11.549472436055808,7.43447527145166,22806.9,23109.7,22487.4,23429.2,22184.599999999995,23732.0,21865.09999999999,22758.572141799,22837.71,22916.847858201,0.6930454778609607,0.467556615021371,54.2641953016053,22837.71,22808.9575,22763.775,22823.393121239053,22808.986476840262,22789.38852081121,50.405270754683386,59.26613690456617,188.677242220032,0.3556884885272025,55.35874389863178
1674490320,22823.02752787647,22869.5,22925.2,22772.0,196.14426975,4486415.083347644,red,350.1589902765,22.885410382335976,12.360748088707451,10.524662293628523,22833.75833333333,22927.816666666666,22738.516666666663,23023.05833333333,22644.45833333333,23117.11666666666,22549.216666666664,22759.52305546773,22836.535,22913.54694453227,0.6744626059274818,0.7140252411506546,56.98994253553935,22836.535,22824.435,22774.83375,22838.76208082604,22819.98893559658,22797.01818549586,52.49209920188552,53.86028239830648,186.14315349002976,0.681386193317337,68.84283099211783
1674493560,22846.26376393824,22966.625,23061.8,22846.26376393824,296.40918549,6798917.624390005,green,351.6147321962,33.42917275853688,18.32360837192668,15.105564386610196,22855.566666666666,22939.13333333333,22785.93333333333,23008.766666666663,22702.366666666665,23092.33333333333,22632.73333333333,22724.41064299636,22851.86,22979.30935700364,1.1154396797778323,0.9502376579142816,63.20216175099905,22851.86,22848.870000000003,22787.275,22881.383053884027,22846.650038215383,22813.17121544864,61.942257217847725,54.9465423914722,188.2426593880104,1.075376475286909,154.17910565242275
1674496800,22906.44438196912,23074.1,23175.0,22906.44438196912,480.08492461,11084976.294407124,red,354.6017426807,49.88250028679977,27.82154872015165,22.060951566648114,22958.22958797941,23070.19541202058,22854.659175958823,23173.76582404117,22742.693351917653,23285.73164808234,22639.122939897064,22702.51311408952,22906.6,23110.686885910483,1.7819046555183646,0.9103644368248816,68.60581070766389,22906.6,22882.2625,22804.34125,22945.622035922686,22888.00457672168,22838.021575882096,72.66774849223727,62.36736830399016,193.97929929107252,1.4684363686734847,202.3896658209109
1674500040,22990.27219098456,22867.45,23085.1,22658.9,455.98224087,10424525.538302995,red,357.51437934270007,45.719922136162495,18.9271764556115,26.792745680551,23051.84812732304,23197.25187267696,22928.69625464608,23320.40374535392,22783.29250929216,23465.80749070784,22660.1406366152,22745.74442152717,22922.05,23098.355578472827,1.5383055047242948,0.3451552115566963,52.60888414234064,22922.05,22885.890000000003,22809.34875,22919.564690615127,22884.267380954097,22840.824282940943,71.14805937303741,68.58602169437412,210.5664921988529,0.1588836317009591,26.034594516081683
1674503280,22928.86109549228,22771.375000000004,22928.86109549228,22664.9,191.34924505,4364308.159183054,green,357.058979114,34.27351564052151,5.9846159679764135,28.288899672545096,22870.483333333334,23082.066666666666,22655.86666666667,23296.68333333333,22444.283333333336,23508.266666666663,22229.66666666667,22704.281095461884,22909.81,23115.33890453812,1.794243640939124,0.163222551808222,47.10916259373029,22909.81,22873.76,22811.29,22870.16812707675,22863.741493507896,22834.210065518,59.65245689869351,67.82275492132273,214.38039243409764,-0.5298638101488604,-66.74808160675907
1674506520,22850.11804774614,22939.45,23037.7,22850.11804774614,232.12491014,5327604.235177135,green,358.13871875330005,38.32264427623886,8.026995682955011,30.29564859328385,22788.37869849743,22911.857396994856,22647.896301502577,23052.339793989708,22524.41760300515,23175.81849248713,22383.935206010297,22721.656098284817,22923.8,23125.94390171518,1.7636159948628276,0.5387100473158276,55.812041806211525,22923.8,22880.1675,22822.99125,22893.26208471784,22877.506676506466,22844.23291642105,52.96243851542737,61.254318262386086,218.0907215459476,0.2801046977371987,87.37906076284983
1674509760,22894.784023873068,22982.95,23025.4,22894.784023873068,142.09624857,3266316.972070625,red,358.44564034150005,44.52839868569208,11.386200073926588,33.142198611765494,22942.422682582048,23034.72731741796,22847.14536516409,23130.00463483591,22754.840730328186,23222.30926967182,22659.56341291024,22721.7571589402,22927.065,23132.372841059805,1.790964879802999,0.6361005008662091,57.749725429986974,22927.065,22889.4625,22837.86625,22923.15805647856,22896.67818986892,22857.444067238088,58.70099865851872,57.10529802421319,211.84252544458943,0.406072520751423,97.67250664512812
1674513000,22938.86701193653,22933.525,23000.0,22861.1,180.84238763,4145987.490438708,red,356.66161236610003,44.94027580209149,9.438461752260793,35.5018140498307,22967.711341291026,23040.638658708976,22910.022682582043,23098.32731741796,22837.09536516409,23171.25463483591,22779.40670645511,22751.54766283861,22898.95,23046.352337161392,1.2874156864082518,0.6172810440656191,54.80888149348141,22898.95,22902.775,22848.72875,22926.613704319043,22903.37760989276,22864.68987035827,66.75734088537804,59.47359268644137,206.63234505569028,0.5838713355906037,47.72532330809682
1674516240,22936.196005968268,22915.0,22955.3,22867.8,190.3034386,4361821.227954313,green,356.92844425480007,43.27305387560045,6.216991860615806,37.05606201498465,22931.541666666668,23001.983333333337,22863.083333333336,23070.44166666667,22792.641666666663,23140.88333333334,22724.18333333333,22764.314342414906,22908.46,23052.605657585093,1.2584491282704593,0.5226853868148617,53.70497373666048,22908.46,22915.255,22858.06,22922.74246954603,22905.49077173044,22869.481311276533,65.54255477716517,63.666964773687305,198.1228918374267,0.547603794613471,23.549745435548804
1674519480,22925.59800298413,22975.175,23024.0,22925.59800298413,280.77424348,6452412.0143453,green,358.75416307480003,46.273970555696,7.374326832569075,38.89964372312692,22912.7,22957.6,22870.1,23000.2,22825.2,23045.1,22782.6,22897.651255584067,22949.22,23000.78874441593,0.4494160970693897,0.7516543721779896,56.75209334785404,22949.22,22929.515000000003,22869.23625,22940.219979697355,22918.16063141581,22879.547376869243,65.15625776320375,65.81871780858232,191.7569709918962,0.6245462896760376,79.2392429524238
1674522720,22950.386501492067,23039.125,23114.4,22935.0,275.84067961,6354927.155645121,green,358.8838536654,53.19920190841003,11.439646548226492,41.75955536018354,22974.924334328043,23024.25066567196,22925.848668656086,23073.32633134392,22876.522337312173,23122.652662687826,22827.446671640217,22882.785541273926,22969.155,23055.52445872607,0.7520473323992327,0.9050621656777804,59.7817114457166,22969.155,22946.4775,22885.45625,22973.18831979824,22940.154152976567,22894.74524573884,70.40294132260148,67.03391795432346,190.87433020676087,0.7417083889022498,112.3554965867078
1674525960,22994.75575074604,23079.2,23136.8,22994.75575074604,231.87181126,5354904.450723312,red,359.68558111849995,61.21556035388858,15.564803994964024,45.65075635892455,23029.50833333333,23124.016666666663,22944.61666666666,23208.908333333333,22850.10833333333,23303.416666666664,22765.21666666666,22863.853350470043,22988.405,23112.956649529955,1.0836040998055865,0.8644873445781406,61.597239263232034,22988.405,22957.735,22903.3025,23008.52554653216,22965.43521607173,22912.312365192283,78.5611367814379,71.37344528908103,187.38646728156093,0.490167797837082,132.31142541370178
1674529200,23036.977875373017,23040.6,23067.2,23005.1,128.94058311,2970431.386082171,green,359.4635551994,63.719367564972345,14.454888964838233,49.26447860013411,23070.251916915346,23145.748083084647,23003.703833830685,23212.296166169304,22928.20766766138,23287.79233233861,22861.65958457672,22893.851437878053,23009.82,23125.788562121947,1.007991910601186,0.6327083799126184,58.84196432915561,23009.82,22954.385,22918.323750000003,23019.21703102144,22979.10154042233,22924.53023517397,79.80885439655428,76.25764416686455,179.29457676144963,-0.1451844275616383,90.8593344054362
1674532440,23038.788937686502,23076.45,23116.7,23038.788937686502,91.31717039,2107916.104408906,green,359.03720366100004,67.81472230226427,14.840194961704128,52.974527340560144,23037.63333333333,23070.166666666664,23008.066666666666,23099.733333333334,22975.53333333333,23132.266666666663,22945.96666666666,22967.02930607253,23042.11,23117.190693927467,0.6516824537984256,0.7286872843315437,60.604495858049326,23042.11,22975.285000000003,22930.5875,23038.294687347632,22996.80126034554,22938.99878420502,80.19469076267843,79.5215606468902,172.05289715802454,0.913962859872876,113.26971511978462
1674535680,23057.61946884325,23091.575,23129.9,23027.8,184.43786862,4256300.866990138,green,359.7000770585,71.45706892204907,14.786033265191136,56.67103565685794,23077.312979228835,23115.837020771167,23037.92595845767,23155.224041542333,22999.401916915336,23193.748083084665,22960.01489614417,23022.46599039432,23065.39,23108.31400960568,0.3721940934506487,0.8050157736957706,61.356380067422144,23065.39,23007.305,22940.5325,23056.05479156509,23014.03284937362,22953.52985237597,79.5662985209584,79.8566145600637,167.05626164673723,1.406151363279543,101.90991687251582
1674538920,23074.597234421628,23119.3,23152.9,23074.597234421628,211.39948646,4888727.550313569,red,359.7383589214,75.7081146335986,15.229663181392525,60.47845145220607,23083.091666666664,23138.383333333328,23036.28333333333,23185.191666666666,22980.99166666666,23240.48333333333,22934.183333333323,23030.561103171043,23081.425,23132.288896828955,0.440734459236863,0.8723171282704231,62.75945599321316,23081.425,23025.29,22952.72875,23077.136527710063,23033.172331305686,22969.31748548302,84.64929277271845,81.4700940187851,160.7167262132827,0.7840205410330175,109.24438088893024
1674542160,23096.94861721081,23096.525,23125.0,23065.4,158.04024787,3650740.503440326,red,358.7369592296,76.35912634910346,12.704539917517906,63.65458643158556,23115.59907814054,23156.60092185945,23078.29815628108,23193.901843718915,23037.296312562168,23234.90368743783,22999.99539070271,23032.75979186089,23084.890000000003,23137.02020813911,0.451639216293495,0.6115955644081719,60.80635868227055,23084.890000000003,23036.6475,22963.055,23083.59935180671,23044.69099834101,22981.4324868656,87.210357199917,83.80864949786461,153.49410291233383,0.4941706786987777,85.7532336054048
1674545400,23096.736808605405,23070.1,23096.736808605405,23020.1,145.38118311,3351373.55746731,red,358.2807899386,73.89101158091944,8.189140119467098,65.70187146145234,23095.641666666663,23125.88333333333,23066.283333333333,23155.241666666665,23036.041666666668,23185.48333333333,23006.68333333333,23056.38025427839,23090.79,23125.199745721613,0.2980387047962596,0.199358429332895,58.53038424179391,23090.79,23050.305,22976.54,23079.09956787114,23049.310816824465,22989.87701192601,86.9427871627634,86.26747904513296,148.0042961761247,0.5955255461164259,50.16820090917563
1674548640,23083.4184043027,22983.05,23083.6,22845.4,369.98423858,8495494.78495104,red,355.4301272662,64.17108107500462,-1.2246323091581814,65.3957133841628,23062.31226953513,23104.52453907027,23027.887730464863,23138.94907814054,22985.675460929728,23181.16134767568,22951.250921859457,22977.71678731696,23072.11,23166.50321268305,0.8182451685870754,0.0282499796937425,51.66934640468528,23072.11,23057.11,22986.182500000003,23047.08304524743,23037.26339558365,22989.22682031401,72.12835706922763,82.093833810636,154.44684644925843,0.296967052149244,-54.58909331554174
1674551880,23033.23420215135,22886.925000000003,23033.23420215135,22776.0,255.18256284,5835857.4207296185,red,353.2065895996,48.15636536724196,-13.791478413536671,61.94784378077863,22970.68333333333,23095.966666666667,22857.76666666667,23208.88333333333,22732.483333333337,23334.166666666664,22619.56666666668,22859.88873518877,23031.18,23202.471264811225,1.4874727635425116,0.0789189829412013,45.34788185991144,23031.18,23048.285,22988.9,22993.69703016496,23009.929141841167,22979.48378980792,52.40929935033421,70.49348119410841,161.7888004279793,-0.3841102407272039,-124.30280424314618
1674555120,22960.079601075675,22895.825,22960.079601075675,22859.8,127.26203123,2915187.49044436,green,344.8962358044,35.77040445241437,-20.941951462691414,56.71235591510578,22898.71973405045,23021.4394681009,22764.20526594955,23155.9539362018,22641.4855318991,23278.67367025225,22506.9710637982,22813.873301089898,22986.485,23159.096698910103,1.501853797221305,0.2373874407921328,46.00654624960903,22986.485,23033.955,22990.21625,22961.07302010997,22989.18293423368,22971.51628601669,35.329121250883496,53.28892589014844,157.39528618852904,-0.6219854269639115,-104.25852065755134
1674558360,22927.95230053784,22901.3,22929.5,22866.2,162.60363986,3723985.950461517,green,343.24311533990004,26.095416220545303,-24.493551755648383,50.588967976193686,22905.234867025225,22950.66973405045,22850.39013297477,23005.5144681009,22804.95526594955,23050.949335126126,22750.1105318991,22806.674604392152,22947.44,23088.205395607845,1.2268505385162491,0.3361102890353136,46.43423057484826,22947.44,23016.165,22986.95,22941.14868007332,22973.204218918465,22964.82902068176,31.489342884938647,39.742587828718776,150.67419431791976,-0.7708239453707297,-104.028827285055
1674561600,22914.62615026892,22946.6,23023.0,22881.9,251.76915104,5781014.53860379,green,341.5753812596,21.831588788503723,-23.005903350151968,44.83749213865569,22899.0,22931.8,22868.5,22962.3,22835.7,22995.1,22805.2,22849.67345087774,22922.74,22995.80654912225,0.6375027516104719,0.6632758101116649,49.96564960143967,22922.74,23006.765,22980.575000000004,22942.965786715547,22968.367088206018,22963.09292347397,36.76704696205861,34.52850369929358,149.9903232952111,-0.407975486749477,-60.72182475679266
1674564840,22930.61307513446,22904.075,23011.0,22787.1,327.08206306,7493376.383256785,red,341.8940842178,14.849882523645649,-23.99008769200804,38.839970215653686,22950.5,23019.1,22878.0,23091.6,22809.4,23160.2,22736.9,22865.596948043032,22906.945,22948.293051956967,0.3610088726974945,0.4652946165035067,46.84357860904797,22906.945,22989.527500000004,22982.40625,22930.0021911437,22956.677617623103,22957.472168857403,37.49668347041626,35.25102443913784,155.26958591698187,-0.7469736462930823,-95.92987245784992
1674568080,22917.34403756723,22831.825,22939.0,22699.9,408.15003734,9321633.842872243,red,331.21476877000003,3.447122543784644,-28.31427813749524,31.76140068127988,22900.725,23014.35000000001,22790.450000000004,23124.625000000004,22676.825,23238.250000000007,22566.550000000003,22822.32016999112,22895.925,22969.52983000888,0.6429513549584088,0.064566618846448,42.037545095572085,22895.925,22963.5525,22985.42875,22897.27646076247,22933.97714169163,22945.50577182337,36.12255814103295,36.7954295245026,161.25747263719734,-1.124869135171594,-131.84855614580155
1674571320,22874.584518783613,22858.55,22956.8,22757.1,329.76122769,7539583.134038079,green,326.4767292447,-3.394038381105929,-28.12435124990865,24.73031286880272,22823.575,22947.25,22708.15,23062.675,22584.475,23186.35,22469.050000000003,22809.01644500945,22888.47,22967.92355499056,0.6942670697565387,0.3117139000038471,44.3134372922931,22888.47,22937.4775,22981.38375,22884.36764050832,22920.263115929512,22937.22426974495,32.70858457448147,35.44260872864356,164.00336744882614,-1.127845566258494,-91.43683872384892
1674574560,22866.56725939181,22907.550000000003,22952.5,22854.7,223.4551292,5120030.197276069,green,319.3405754759,-4.806411887715512,-23.629379805214587,18.822967917499074,22857.483333333334,22957.86666666667,22758.166666666668,23057.18333333333,22657.783333333333,23157.56666666667,22558.466666666667,22809.30751713424,22889.72,22970.132482865763,0.7026078332610647,0.6108658715946286,48.320158615847454,22889.72,22918.58,22977.61375,22892.09509367221,22917.951640305964,22934.39814881686,36.66114790286963,35.16409687279468,159.27455548819563,-0.8181966767727982,-48.68659297736543
1674577800,22887.058629695905,22892.525,22939.7,22785.5,241.09589342,5513003.159592595,red,317.9822827833,-7.056773901298584,-20.703793455038127,13.647019553739543,22904.916666666668,22955.13333333333,22857.333333333336,23002.716666666667,22807.11666666667,23052.93333333333,22759.533333333336,22820.45555688344,22878.905,22937.35444311657,0.5109461586257685,0.6165109475280692,47.19872876701942,22878.905,22900.8225,22975.56375,22892.23839578148,22913.32861479579,22930.410229881923,41.12766740250176,36.83246662661762,158.91208723903884,-0.7697192469906811,-66.54613663253069
1674581040,22889.79181484795,22947.800000000003,23013.5,22870.3,255.65540058,5863738.543880804,green,312.040951372,-4.330057257793669,-14.38166144922657,10.0516041914329,22872.575,22959.65,22805.45,23026.775,22718.375,23113.85,22651.25,22807.6448064146,22887.65,22967.6551935854,0.6991123473611223,0.8759130957904394,51.644888894347226,22887.65,22897.2975,22977.20375,22910.758930520988,22919.596139378376,22932.0663984646,47.69499632082432,41.8279372087319,157.78979529339324,-0.1533738994606736,0.9215427197299516
1674584280,22918.795907423977,22993.725,23042.1,22918.795907423977,280.43452328,6450009.712716842,red,311.7300529216,1.519137346178468,-6.825973476203547,8.345110822382015,22943.86666666667,23017.43333333333,22874.233333333337,23087.06666666667,22800.666666666668,23160.63333333334,22731.033333333336,22826.67394288191,22920.03,23013.38605711809,0.8146242140005023,0.8946985459485509,55.03287006028459,22920.03,22907.9775,22978.13125,22938.41428701399,22933.07411403685,22937.93864622987,55.45505589387349,48.0925732057332,155.32653081358097,0.4666419800824952,58.90077959105707
1674587520,22956.26045371199,23007.425,23067.0,22956.26045371199,260.28604251,5990298.43548216,green,312.5418864494,7.177405057595024,-0.934164611829594,8.111569669424618,22984.87363580799,23050.95136419201,22927.647271615984,23108.177728384013,22861.56954323197,23174.255456768027,22804.343179039963,22858.94451683688,22949.805,23040.66548316312,0.7918192173146577,0.8170795377378464,56.02275051861414,22949.805,22919.1375,22976.54625,22961.41785800933,22946.59245693924,22944.55639420798,67.11238802542947,56.75414674670909,152.14174620461154,0.4874251091629087,107.99023611137244
