date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,21:16:00,16724.640011751653,16750.175000000003,16792.0,16724.640011751653,167.91047642,2813519.8325364683,green,114.4348581504348,,,,16726.333333333332,16731.866666666665,16721.066666666666,16737.13333333333,16715.533333333333,16742.666666666664,16710.266666666666,16706.706495082115,16728.845,16750.983504917887,0.26467463734509067,0.9817398482670071,71.06091249823727,16728.845,16722.495000000003,16722.42375,16731.94831419999,16724.72437014868,16717.375224192852,69.08112992671867,67.1394857136995,33.258244120750426,0.361296894075018,227.30477019102992
2023-01-02,22:00:00,16737.407505875828,16729.2,16759.7,16693.7,193.11648187,3231155.9684348,red,117.71325913875,,,,16755.60500391722,16786.569996082784,16719.210007834437,16822.964992165565,16688.245015668872,16853.92998433113,16651.85001958609,16711.748591782525,16731.100000000002,16750.45140821748,0.23132260541718117,0.4509079654914857,59.48531451139545,16731.100000000002,16725.4225,16722.75375,16731.032209466663,16725.53812103074,16718.501393317343,62.16391859774325,66.65918437254106,36.11681957084628,0.17530018847388723,50.00373197102365
2023-01-02,22:44:00,16733.303752937914,16707.475,16733.303752937914,16687.4,146.76878048,2451804.127763337,green,118.8754799924,,,,16727.533333333336,16761.366666666672,16695.366666666672,16793.533333333336,16661.533333333336,16827.366666666672,16629.366666666672,16700.374644301948,16727.61,16754.845355698053,0.32563355671315203,0.13035180771584604,50.33875748879983,16727.61,16723.7825,16721.5975,16723.17980631111,16722.253917206966,16717.45126062045,48.488562091504484,59.911203538655464,36.957929392762786,-0.09806339738847279,-61.16513876768092
2023-01-02,23:28:00,16720.389376468956,16688.774999999998,16720.389376468956,16652.2,142.33934107,2373613.97690664,red,119.7779361876923,2.7451535728650924,,,16709.39291764597,16731.38583529194,16685.48208235403,16755.296670583884,16663.48916470806,16777.289588229854,16639.578329416116,16678.783346168213,16720.445,16762.106653831786,0.498331878509055,0.11991427263218046,44.05892213821199,16720.445,16720.035,16719.37375,16711.711537540737,16716.16684135115,16714.72018818041,35.26627090988958,48.6395838663791,39.60362775208346,-0.2240490247365798,-166.68381005542938
2023-01-03,00:12:00,16704.582188234475,16686.95,16704.582188234475,16678.4,120.89564606,2017842.595591361,green,119.81933284962965,0.19781677511127782,,,16687.12145882298,16722.042917645962,16653.853541177006,16755.310835291937,16618.932082354026,16790.232294114918,16585.66416470805,16664.023984337302,16712.515,16761.006015662697,0.5802958520928474,0.2363944676078934,43.48872065451473,16712.515,16716.7575,16717.16375,16703.457691693828,16710.85468837821,16712.075408353703,27.32098025189975,37.025271084431274,38.481567690321484,-0.19602595138375672,-148.41500537033627
2023-01-03,00:56:00,16695.766094117236,16674.95,16695.766094117236,16653.1,112.80191226,1880238.363109881,red,119.5687106857143,-2.7574791977749555,,,16689.97739607816,16701.55479215632,16675.372603921845,16716.159584312634,16663.795207843687,16727.736980390793,16649.19041568737,16659.519329386687,16697.469999999998,16735.420670613308,0.45456791493933696,0.20329905063524445,39.83787325122113,16697.469999999998,16713.1575,16714.3375,16693.955127795885,16704.326563218536,16708.53965517716,22.430853600380924,28.33936825405675,38.82719524662972,-0.21542760884330334,-184.34961772549525
2023-01-03,01:40:00,16685.358047058617,16671.449999999997,16685.358047058617,16662.7,47.34718463,789454.729219383,green,117.07831323551724,-5.320660040371877,,,16674.605364705745,16696.11072941149,16653.444635294254,16717.271458822983,16631.939270588507,16738.77682352873,16610.778541177016,16660.56568281337,16685.92,16711.274317186628,0.30390074010458507,0.2146442577512624,38.814388723580066,16685.92,16708.51,16711.775,16686.45341853059,16698.34900626971,16705.007307065047,18.299952312827084,22.683928721702586,37.506429285274166,-0.2779950262966595,-144.32523497390483
2023-01-03,02:24:00,16678.404023529307,16675.4,16681.5,16669.0,44.21167905,737278.9466761299,red,114.64942542933332,-6.953116141663486,,,16673.169349019536,16683.63869803907,16660.980650980455,16695.82739607815,16650.51130196092,16706.296745097687,16638.32260392184,16665.538096262935,16679.504999999997,16693.47190373706,0.16747383974599056,0.3530454538358779,40.66704498788166,16679.504999999997,16703.557500000003,16708.89375,16682.76894568706,16694.17645967522,16702.187563535044,15.546018121124808,18.758941344777604,35.484532059902165,-0.2961149302612804,-108.91744082505905
2023-01-03,03:08:00,16676.902011764654,16682.6,16696.2,16669.8,47.03838054,784880.934771493,green,112.46842398129031,-7.5785091994657705,,,16675.3,16681.6,16669.1,16687.8,16662.8,16694.1,16656.6,16666.961136219743,16678.27,16689.578863780258,0.1356119523218838,0.6914427516386401,43.99583179453164,16678.27,16699.357500000002,16706.8125,16682.71263045804,16692.07164882518,16700.322081293612,17.370052455888246,17.072007629946715,34.75686076447832,-0.2511270822620571,-70.51736207336364
2023-01-03,03:52:00,16679.751005882325,16690.4,16694.5,16679.751005882325,41.95976818,700407.100957583,red,110.2650284875,-7.3599025159819575,,,16682.866666666665,16695.93333333333,16669.53333333333,16709.266666666666,16656.466666666664,16722.333333333332,16643.133333333328,16665.416676921803,16678.96,16692.503323078196,0.16240009063150712,0.9223483385115337,47.43633845498854,16678.96,16695.7375,16706.10125,16685.27508697203,16691.767712675144,16699.37712117041,21.888412017167326,18.268160864726795,33.16800770936272,-0.2164217473963453,-47.00114043658744
2023-01-03,04:36:00,16685.075502941163,16693.25,16700.2,16684.7,51.53578557,860129.138554044,green,108.48535445969696,-6.877405513070698,,,16688.217001960777,16696.68299803923,16681.934003921553,16702.965996078452,16673.4680078431,16711.431992156904,16667.185009803878,16665.876690888595,16682.620000000003,16699.36330911141,0.20072757290410187,0.8174402362539914,48.676988021311544,16682.620000000003,16690.045000000002,16706.269999999997,16687.933391314687,16692.03721946148,16698.793585820848,26.144492131616214,21.800985534890597,31.776077732626423,-0.33984719562633164,-28.757462393686303
2023-01-03,05:20:00,16689.162751470583,16725.699999999997,16755.6,16689.162751470583,136.00161246,2274218.763096437,green,109.29465616558822,-3.8324018154853547,0.3605430818299489,-4.192944897315304,16692.716666666667,16700.733333333334,16685.233333333334,16708.216666666667,16677.216666666667,16716.233333333334,16669.733333333334,16658.91074074869,16693.47,16728.02925925131,0.4140452434551883,0.9663005038045595,60.19660745922364,16693.47,16689.695,16707.55875,16700.52226087646,16698.157725013934,16701.356101456957,36.421077730089934,28.15132729295782,34.486836979257546,-0.020921502522557194,65.173503063561
2023-01-03,06:04:00,16707.43137573529,16746.399999999998,16773.6,16707.43137573529,91.85109993,1538373.557509359,red,108.79626884457144,0.24824098821045482,3.552948708420607,-3.304707720210152,16723.487583823528,16757.81241617647,16691.375167647057,16789.924832352943,16657.050335294112,16824.249664705887,16624.93791911764,16659.009642418103,16707.670000000002,16756.3303575819,0.5824912460193312,0.8979625502629163,65.5141105983777,16707.670000000002,16693.587499999998,16708.685,16715.814840584306,16706.92904773867,16705.645996556294,49.773485932282746,37.44635193132963,36.947903366657265,0.23297954957286648,111.00897469217284
2023-01-03,06:48:00,16726.915687867644,16720.625,16729.3,16711.9,34.9529464,584498.875269677,red,106.74506544333332,1.3863714926665125,3.752863370301332,-2.3664918776348194,16742.477125245092,16777.522874754894,16711.354250490185,16808.6457495098,16676.308500980384,16843.691499019602,16645.185626225477,16673.22802626826,16715.275,16757.32197373174,0.5030964041182673,0.5636193229283468,55.56076869015346,16715.275,16696.7725,16708.40375,16717.418227056205,16709.419220877095,16707.072568312837,56.30066762040867,47.498410427593775,36.75892979463684,0.1908468416645451,50.928595463886786
2023-01-03,07:32:00,16723.770343933822,16716.95,16735.5,16710.1,60.17231796,1006360.974128735,red,105.48634253837838,1.969107682849426,3.4684796483873965,-1.4993719655379705,16720.608333333334,16729.316666666666,16711.916666666668,16738.00833333333,16703.208333333336,16746.716666666664,16694.51666666667,16686.49107678783,16720.585,16754.67892321217,0.4078077795982727,0.4466913799069511,54.29419396808797,16720.585,16699.7725,16708.265000000003,16717.262151370804,16710.788453444893,16708.013276092566,56.554324880840646,54.20949281117735,35.88707184964139,0.179781206271967,67.14314378886462
2023-01-03,08:16:00,16720.36017196691,16710.324999999997,16720.36017196691,16699.8,78.97164494,1319434.188772459,green,104.78858733842104,1.8747373739315663,2.699287471575629,-0.8245500976440632,16720.850000000002,16731.600000000006,16706.200000000004,16746.250000000004,16695.45,16757.000000000007,16680.800000000003,16699.460256725113,16723.999999999996,16748.53974327488,0.2934673914719353,0.22137035325068313,51.99316519136293,16723.999999999996,16703.309999999998,16708.23375,16714.949767580536,16710.704189182183,16708.233440274227,50.05330435964407,54.3027656202978,34.71688447002001,0.21214456415159483,38.54441509009943
2023-01-03,09:00:00,16715.342585983453,16730.574999999997,16745.5,16715.342585983453,64.86348344,1085233.704964083,green,103.764866725641,3.3948206091190514,3.375496565410492,0.01932404370855967,16710.16172398897,16720.523447977943,16699.963276011033,16730.72189595588,16689.60155202206,16741.083619944853,16679.403104044122,16699.86187594111,16724.975,16750.088124058886,0.3003068651389611,0.6114954871179541,57.87048054187053,16724.975,16709.222499999996,16708.86625,16720.158178387024,16714.31706387633,16710.361207867158,55.25809994508412,53.95524306185627,34.75168970747243,0.35464821596201895,96.70657964432166
2023-01-03,09:44:00,16722.958792991725,16741.725,16756.1,16722.958792991725,60.59926087,1014625.985589965,red,102.68572657925,5.436540287868411,4.333772995327881,1.1027672925405299,16730.47252866115,16745.602471338847,16715.4450573223,16760.629942677697,16700.315114644603,16775.759885355394,16685.287643305754,16702.030965491474,16724.039999999997,16746.04903450852,0.26320236627660243,0.9017668288255215,60.721898815309196,16724.039999999997,16715.855,16709.706249999996,16727.347118924685,16719.300324989723,16713.348235689333,61.99531286671502,55.768905723814406,34.62988734241365,0.39774158341027555,106.6968279555231
2023-01-03,10:28:00,16732.341896495862,16730.275,16737.7,16724.3,28.89101965,483423.24635666,red,100.88585567853656,6.06083302434854,3.966452585446408,2.0943804389021317,16740.261264330573,16757.56373566942,16724.422528661147,16773.402471338846,16707.1200573223,16790.704942677694,16691.281321652874,16703.80542466012,16725.969999999998,16748.134575339875,0.265031867686921,0.5971144254737571,56.493388898564554,16725.969999999998,16720.6225,16709.989999999998,16728.323079283124,16721.295720446135,16714.960308480826,67.38422302277962,61.545878611526255,33.334110431062435,0.28577679738172057,68.26441528634365
2023-01-03,11:12:00,16731.30844824793,16723.85,16736.1,16711.5,96.43320444,1612727.364003555,red,100.77984017285712,5.968346330431814,3.0991727132237457,2.869173617208068,16730.758333333335,16737.21666666667,16723.81666666667,16744.158333333336,16717.358333333334,16750.616666666672,16710.416666666668,16706.80351611596,16727.35,16747.896483884037,0.24566334636434375,0.414827276049917,54.212048170335095,16727.35,16723.9675,16709.8525,16726.832052855418,16721.760134910473,16715.806945768367,64.24437551680194,64.54130380209887,32.67885182978059,0.20041460959591792,41.246997420082096
2023-01-03,11:56:00,16727.579224123965,16719.775,16727.579224123965,16712.4,73.85172367,1234796.333356924,red,100.15360490534884,5.502798677585815,2.1069000483021973,3.395898629283618,16723.816666666666,16736.13333333333,16711.533333333333,16748.416666666664,16699.216666666667,16760.73333333333,16686.933333333334,16714.34390655249,16729.239999999998,16744.136093447505,0.17808452084502532,0.1822992540510524,52.75688780032887,16729.239999999998,16726.62,16708.332499999997,16724.479701903612,16721.399201290387,16716.184855695188,55.90915790588148,62.51258548182101,31.370680437533007,0.15889655998682975,20.876808680643318
2023-01-03,12:40:00,16723.67711206198,16721.275,16731.2,16704.1,73.88225114,1235249.524380597,green,99.55652868340908,5.195001528747525,1.4392823195711255,3.7557192091764,16719.918074707988,16727.436149415975,16712.25692529201,16735.09729883195,16704.738850584024,16742.61537353994,16697.077701168047,16711.33685816316,16727.379999999997,16743.423141836836,0.19181894399288968,0.3097317825247491,53.25428708907194,16727.379999999997,16726.177499999998,16707.936250000002,16723.411467935744,16721.376619237588,16716.669631343266,51.09079644365895,57.08144328878078,31.0524871673475,-0.026456291814367323,6.42817161026655
2023-01-03,13:24:00,16722.47605603099,16728.975000000002,16735.9,16718.3,55.45007085,927412.517102769,green,98.576385176,5.50889263402496,1.4025387398788478,4.106353894146112,16718.858333333334,16733.61666666667,16706.516666666666,16745.958333333336,16691.75833333333,16760.71666666667,16679.416666666664,16716.536363885658,16724.829999999998,16733.12363611434,0.09917752365004832,0.7498903944457561,55.825412790935516,16724.829999999998,16724.435,16709.01125,16725.26597862383,16722.758143012572,16717.841571215336,50.19427779053097,52.3980773800238,30.05326549537156,-0.10405221420720655,44.0956024818193
2023-01-03,14:08:00,16725.725528015497,16733.25,16770.0,16714.6,294.4578386,4930696.495742253,red,102.83467764173912,6.033064951447159,1.5413688458408368,4.491696105606322,16727.725000000002,16737.150000000005,16719.550000000003,16745.325000000004,16710.125,16754.750000000007,16701.95,16715.40666680545,16725.425,16735.443333194547,0.11979765171346232,0.8905340263717209,57.231886735320174,16725.425,16725.697500000002,16711.235,16727.927319082555,16724.66575337392,16719.3090406234,52.21756395719748,51.167546063795804,31.93061707614246,0.07550555077935185,107.51319798856626
2023-01-03,14:52:00,16729.487764007747,16675.225,16729.487764007747,16621.6,375.95625322,6264583.303752458,red,108.64577499446808,1.7462134628003696,-2.196386114244762,3.9425995770451316,16739.283333333333,16763.966666666667,16708.566666666666,16794.683333333334,16683.88333333333,16819.36666666667,16653.166666666664,16674.033322666695,16715.7,16757.366677333306,0.4985334426115019,0.01430012433881654,39.055569910758386,16715.7,16721.525,16710.64875,16710.359879388372,16715.676525487754,16715.11056056403,47.44724612262951,49.95302929011931,37.81964026901612,-0.24959696595373068,-304.7144117517227
2023-01-03,15:36:00,16702.356382003873,16656.425,16702.356382003873,16642.0,177.29050719,2954939.166654828,green,110.075873581875,-3.132045834143355,-5.65971632895079,2.527670494807434,16675.43758800258,16729.27517600516,16621.387411997413,16783.325352010328,16567.549823994832,16837.16294001291,16513.499647989665,16640.6478519126,16703.03,16765.4121480874,0.7469560682989781,0.12645563331111606,35.15940992239832,16703.03,16716.135,16709.7225,16692.381586258918,16704.903520853615,16709.52145955793,37.60090432774884,45.755238135858605,39.48041462151188,-0.3225550670019753,-231.79712447214786
2023-01-03,16:20:00,16679.390691001936,16640.475,16679.390691001936,16616.4,182.90157171,3043964.923467408,red,111.56211231918368,-8.190715701162844,-8.574708956776222,0.38399325561337827,16666.927127334624,16691.854254669248,16631.497872665375,16727.283509338497,16606.57074533075,16752.21063667312,16571.141490661503,16611.29785963069,16686.870000000003,16762.442140369316,0.9057677128102906,0.19304164356549594,32.22243845825233,16686.870000000003,16707.125,16708.173749999998,16675.07939083928,16693.189244334775,16702.9456062667,24.621539199560985,36.556563216646445,41.20901822618469,-0.5385349875900772,-206.63226421622687
2023-01-03,17:04:00,16659.932845500967,16623.15,16659.932845500967,16606.9,68.76241983,1143362.18955257,red,110.7061184694,-13.442770831148664,-11.061411269409634,-2.38135956173903,16645.421897000644,16674.443794001287,16611.453102999352,16708.41258800258,16582.43120599871,16737.43448500322,16548.462411997418,16589.88122140779,16665.704999999998,16741.528778592205,0.9099378465202225,0.21938222553597034,29.354137532241854,16665.704999999998,16695.267499999998,16705.561250000002,16657.769593892855,16680.454836273908,16695.34602471749,16.182741696145825,26.135061741151883,42.07655131438848,-0.7082603495159375,-172.31547862622696
2023-01-03,17:48:00,16641.541422750484,16632.3,16649.5,16615.1,66.31129754,1103033.016004401,green,109.8356317845098,-16.67452033947484,-11.434528622188648,-5.239991717286192,16629.994281833657,16653.088563667312,16600.055718166346,16683.027127334622,16576.96143633269,16706.121409168278,16547.02287266538,16608.61575068513,16645.515,16682.41424931487,0.4433536518980511,0.32093131641739087,32.75850330867922,16645.515,16685.47,16703.04625,16649.279729261903,16671.699411496833,16689.341641411065,13.736769603897478,18.180350166534758,41.51440275498747,-0.5856150003511728,-126.82894489384137
2023-01-03,18:32:00,16636.92071137524,16638.95,16649.5,16624.9,51.90329354,863729.331880903,red,108.72154835673078,-18.48601046321346,-10.596814996741815,-7.889195466471646,16632.3,16649.5,16615.1,16666.7,16597.899999999998,16683.9,16580.699999999997,16616.366014524505,16638.26,16660.153985475492,0.26317638353401784,0.5157577523008468,35.20245854611513,16638.26,16676.98,16700.47375,16645.836486174605,16665.744973042863,16684.542437467153,15.062333946453663,14.993948415498984,40.27799914476378,-0.5076582246312771,-94.92687528977503
2023-01-03,19:16:00,16637.935355687623,16639.550000000003,16655.4,16627.3,79.58745455,1324296.296213498,green,108.1718484735849,-19.64673907339602,-9.406034885539498,-10.240704187856522,16637.783333333336,16650.66666666667,16626.066666666673,16662.383333333335,16613.183333333338,16675.26666666667,16601.466666666674,16621.802890078383,16634.885000000002,16647.96710992162,0.1572852462955905,0.6782969271757772,35.43049151657549,16634.885000000002,16668.9575,16697.78875,16643.740990783073,16660.982250671434,16680.257443422663,18.414060903331162,15.737721484560764,39.38929899044457,-0.47982105022345417,-76.77475842536316
2023-01-03,20:00:00,16638.742677843813,16653.85,16669.0,16638.742677843813,127.85896714,2129904.528494018,green,108.5364247451852,-19.191506627546914,-7.160641951752314,-12.0308646757946,16640.75,16654.2,16626.1,16668.850000000002,16612.649999999998,16682.300000000003,16597.999999999996,16617.428989096396,16637.56,16657.691010903607,0.2419947504754998,0.9045996517015308,40.77958325389855,16637.56,16662.215000000004,16694.19625,16647.11066052205,16659.68547782208,16677.74244881098,22.81831187410563,18.764902241296813,38.72391453459543,-0.40322882076876854,-47.89102501370242
2023-01-03,20:44:00,16646.296338921908,16663.449999999997,16672.8,16646.296338921908,61.45542328,1023995.977820086,green,107.68040653672728,-17.850324436323717,-4.655567808423292,-13.194756627900425,16653.864225947935,16668.985774052057,16638.72845189587,16684.12154810412,16623.606903791748,16699.243096208244,16608.471129739683,16622.91496972033,16645.62,16668.32503027967,0.2728048613349411,0.8926442682607331,44.126015871900556,16645.62,16655.6625,16690.048749999998,16652.557107014698,16660.369936399882,16676.381263209933,27.825464949927532,23.01927924245477,37.83478407768021,-0.39168568307385887,-29.901842048099827
2023-01-03,21:28:00,16654.873169460952,16666.525,16672.5,16654.873169460952,78.63019657,1310626.192163587,red,107.16165278732142,-16.350819022274663,-2.5248499154993898,-13.825969106775274,16660.848779640637,16675.401220359367,16648.897559281275,16687.35244071873,16634.345118562545,16701.90488143746,16622.393898203183,16629.318086598847,16652.465000000004,16675.61191340116,0.2779998444813639,0.8037122003336958,45.19431966196282,16652.465000000004,16648.989999999998,16687.34375,16657.213071343132,16661.48903887263,16675.442571475654,33.338442673205435,27.994073165746197,36.36643166991559,-0.39875696592113635,-16.56039447621918
