time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674738180,23051.217093632826,23099.5,23148.0,23030.5,203.41486406,4694836.117753035,red,166.390780681,0.9124770794333016,5.021199470084394,-4.108722390651092,23083.478062421884,23172.696937578112,23018.956124843768,23237.218875156228,22929.73724968754,23326.437750312456,22865.215312109423,22902.264577994498,23032.475,23162.6854220055,1.1306680850017268,0.757371871497237,58.41936678571984,23032.475,22989.06,23032.17125,23048.400686391367,23024.175103332,23026.067893529427,76.4469724480024,60.26718736227095,117.9207528089862,0.4421070253382466,157.37073716857145
1674739800,23075.358546816413,23047.375,23140.0,22883.0,403.46496596,9285813.32420094,green,169.4815190236,2.7657885334992898,5.499608739320306,-2.733820205821016,23092.666666666668,23154.833333333336,23037.333333333336,23210.166666666668,22975.166666666668,23272.333333333336,22919.833333333336,22961.216735672388,23053.81,23146.40326432761,0.8032794954726679,0.4652512520930627,52.52988958313714,23053.81,22995.29,23026.68375,23048.05879092758,23028.393266362546,23028.09714176472,78.50398179749706,72.37052537820587,127.85498475120146,0.2710454501453629,54.07362530847009
1674741420,23061.366773408205,23138.85,23211.6,23061.366773408205,206.38085353,4782087.034111875,green,170.07827994169998,11.483445216497785,11.37381233785504,0.1096328786427442,23023.45833333333,23163.916666666664,22906.916666666664,23280.45833333333,22766.45833333333,23420.916666666664,22649.916666666664,23005.824436875333,23085.18,23164.535563124668,0.6875022254508498,0.8381615471349054,60.126873747482,23085.18,23012.575,23025.09125,23078.32252728505,23048.47630884208,23038.645033025223,76.23436200954913,77.06177208501619,130.4528429832584,0.7526343290080926,173.44437000285882
1674743040,23100.1083867041,23075.9,23246.0,22951.5,423.87773122,9796771.557841508,red,173.52899502469998,13.161000222084112,10.441093874753092,2.719906347331018,23137.27225780273,23213.177742197266,23062.94451560547,23287.50548439453,22987.03903121094,23363.41096878906,22912.71128901368,23032.35353443972,23093.96,23155.566465560285,0.5335288149826697,0.3534244755339453,53.751711054001404,23093.96,23024.415,23020.9525,23077.51501819004,23053.46243450716,23042.19312511806,67.25071691180099,73.99635357294908,142.17049705588278,0.5157355983883326,95.02808642581458
1674744660,23088.00419335205,23038.35,23146.0,22930.1,240.21155444,5528916.608272614,green,174.16261879249998,11.329899440454028,6.887994474498408,4.4419049659556205,23091.13333333333,23230.766666666663,22936.266666666663,23385.63333333333,22796.63333333333,23525.266666666663,22641.766666666663,23007.00461433973,23079.995000000003,23152.985385660275,0.6324991462110133,0.2147227020155964,50.324055510216056,23079.995000000003,23036.01,23015.665,23064.46001212669,23050.71471914222,23041.827113202053,60.99591242285883,68.16033044806964,147.4368901233198,0.505837085121964,31.236603372506064
1674746280,23063.177096676023,23096.025,23172.9,23024.1,106.99635071,2472576.046127471,red,173.4384540433,14.367015358657229,7.940088314161285,6.426927044495942,23038.15,23146.2,22930.3,23254.05,22822.25,23362.1,22714.4,23007.00285621938,23079.3,23151.59714378062,0.6265107154950027,0.6156684699104649,55.06388526782239,23079.3,23055.8875,23017.807500000003,23074.98167475113,23058.95295202545,23046.988816706616,55.01065643648775,61.08576192371586,147.53425511451144,0.8681173503368372,82.86070884459104
1674747900,23079.60104833801,22974.6,23079.60104833801,22884.1,209.70211186,4813656.0692225285,red,174.52525818540002,6.896470675099408,0.3756349044827729,6.520835770616635,23097.675,23171.25,23022.45,23246.475,22948.875,23320.050000000003,22873.65,22953.687391531064,23064.745000000003,23175.80260846894,0.9630074684887108,0.0941520745730052,45.27042113649744,23064.745000000003,23059.2775,23013.637500000004,23041.52111650076,23043.616051657187,23040.09464368693,46.37468030690524,54.12708305541727,152.1335940349037,0.1477722998862189,-41.66262492442589
1674749520,23027.100524169007,22942.825,23029.0,22857.7,108.84297816,2499377.822991451,green,174.6084610975,-1.5698702670051716,-6.472564830097445,4.902694563092274,22979.43368277933,23074.76736555867,22879.26631722066,23174.934731117344,22783.932634441324,23270.26841389668,22683.76526888265,22908.56131562181,23025.54,23142.5186843782,1.0160776631357604,0.146452683069248,43.109662589277306,23025.54,23055.36,23009.11875,23008.622411000502,23025.29040590133,23030.830868097702,38.231031543052055,46.538789428815015,153.50262303241053,-0.1704594900356769,-79.17224574975346
1674751140,22984.962762084506,23000.85,23031.7,22961.8,63.32325483,1456317.78802501,green,173.6440600902,-3.5563781815653783,-6.7672581957261215,3.210880014160743,22943.175,23028.65,22857.35,23114.475,22771.875,23199.95,22686.05,22904.503657052323,23010.53,23116.556342947675,0.9215462916123732,0.454350967264912,47.99146912359163,23010.53,23052.245000000003,23009.42375,23006.03160733368,23020.846695737448,23027.975547326496,30.11722080136383,38.24097755044038,148.8863642443812,-0.1352466134074552,-29.217613473555705
1674752760,22992.90638104225,23024.625,23059.5,22990.3,61.60322355,1418404.735218514,green,172.6658209766,-3.1756493034408777,-5.109223454081297,1.93357415064042,22998.11666666667,23034.43333333333,22964.533333333336,23068.01666666667,22928.216666666667,23104.33333333334,22894.63333333333,22904.09691679436,23007.785,23111.47308320564,0.901330425381128,0.5812050887593617,49.88890036774359,23007.785,23043.89,23011.39125,23012.22940488912,23021.53366014882,23027.65644758112,34.25069855507163,34.199650299829166,143.19448108406831,-0.3615603568866831,-10.194825518685768
1674754380,23008.76569052113,23002.075000000004,23043.9,22959.3,51.26794305,1179222.386916043,red,171.1078049961,-4.640028110567073,-5.258881808965993,0.6188536983989209,23024.80833333333,23059.31666666667,22990.11666666667,23094.00833333333,22955.608333333334,23128.51666666667,22920.916666666668,22932.994933938746,22988.995000000003,23044.99506606126,0.4871902061073726,0.6167855765178377,48.09657712923293,22988.995000000003,23034.1475,23011.60375,23008.84460325941,23017.995721939944,23025.220119240057,39.15725398423951,34.508391113558325,139.00916100663505,-0.4217623758089813,-50.78712882183631
1674756000,23005.420345260565,23007.65,23044.9,22962.9,82.00669052,1886366.9640137511,green,170.22301322439998,-5.289726285831421,-4.726863987384274,-0.5628622984471474,23001.75833333333,23044.216666666664,22959.61666666666,23086.358333333334,22917.15833333333,23128.816666666666,22875.01666666666,22940.162476618905,22995.605,23051.04752338109,0.4822010412954507,0.6086260082104161,48.58834146307655,22995.605,23030.175,23012.7325,23008.446402172944,23016.114681587227,23023.54677455053,39.59567344836504,37.66787532922539,134.93707807758966,-0.1723623623080656,-51.00027941756361
1674757620,23006.535172630283,23046.825,23102.2,23006.535172630283,182.57919251,4212599.470227446,red,171.0638827185,-2.61339606661204,-1.6404270145319142,-0.972969052080126,23005.150000000005,23047.40000000001,22965.40000000001,23087.150000000005,22923.150000000005,23129.40000000001,22883.40000000001,22981.569365961623,23016.405,23051.240634038382,0.3027026508994762,0.9366218792872169,52.02786948262583,23016.405,23020.9725,23016.77375,23021.2392681153,23021.69837584409,23025.76374840286,41.50141643059535,40.0847812877333,132.13191731274165,-0.3977077512495125,16.937222547951265
1674759240,23026.680086315144,23023.825,23052.8,22984.9,135.27073384,3114089.654606402,green,170.5382251688,-2.321531694669829,-1.0788501140717628,-1.2426815805980669,23051.85339087676,23097.17160912324,23001.50678175352,23147.51821824648,22956.188563507043,23192.836436492955,22905.841954383803,22989.702332373578,23021.000000000004,23052.29766762643,0.2719053701092577,0.5451311585533583,49.91640373676433,23021.000000000004,23015.765,23020.09,23022.10117874353,23022.08503478153,23025.579105697827,43.36852948750979,41.4885397888234,127.54392321897424,-0.2256683379629861,-24.86910013455614
1674760860,23025.25254315757,23059.575,23089.9,23025.25254315757,156.4698196,3607622.422800836,green,167.8721208641,0.7854450263075705,1.6225012855245098,-0.8370562592169393,23020.50833333333,23056.11666666666,22988.216666666664,23088.40833333333,22952.608333333334,23124.01666666666,22920.316666666666,22983.672784396444,23027.99,23072.307215603552,0.3848986872371784,0.8563513588325432,53.10230553193595,23027.99,23017.887500000004,23026.948750000003,23034.592452495694,23028.90139209398,23028.816809917083,47.82599364752347,44.23197985520954,123.1532858461904,0.0921289936128333,42.14743328200767
1674762480,23042.413771578787,23074.575,23091.8,23037.5,122.21762995,2818732.682658074,green,167.73649410960002,4.407316303124389,4.195498049873063,0.2118182532513264,23058.242514385856,23091.232485614142,23026.58502877171,23122.889971228287,22993.595057543425,23155.879942456573,22961.93757192928,22994.30415561758,23042.49,23090.675844382426,0.4182346993091486,0.8329297266782433,54.412637220788135,23042.49,23015.7425,23035.815,23047.91996833046,23037.205684440527,23033.17473278212,50.20817237531127,47.13423183678151,118.2351940000339,-0.0928731242713875,51.07501273761735
1674764100,23058.4943857894,23105.85,23157.6,23058.4943857894,260.07461583,6008885.913606281,green,166.505780019,9.689610707431711,7.582233963344308,2.107376744087404,23067.95833333333,23098.416666666664,23044.116666666665,23122.25833333333,23013.658333333333,23152.716666666664,22989.816666666666,23007.18012830916,23062.13,23117.079871690843,0.4765376978695547,0.8978171254518503,57.10379619690224,23062.13,23028.8675,23044.0725,23067.22997888697,23049.686469087705,23040.09618680287,57.24954931753791,51.76123844679088,116.8687954436457,0.5712830691285159,125.71656850776016
1674765720,23082.172192894697,23086.275,23129.8,23050.1,140.08511543,3235045.538149052,red,166.7217778567,12.156199078814096,8.039057867781356,4.117141211032743,23107.31479526313,23156.13520473686,23057.02959052626,23206.42040947373,23008.20918105253,23255.24081894746,22957.923976315666,23014.79798990586,23070.02,23125.24201009414,0.47873395943429,0.6471786337756434,54.91853688805332,23070.02,23043.2125,23049.28625,23073.578319257984,23056.338929253576,23044.494169012123,64.09221867914842,57.18331345733253,114.21388148338534,0.6252499419753266,94.26752294686234
1674767340,23084.223596447348,23035.825,23084.223596447348,22967.6,238.86207269,5499206.379786431,green,167.4469713322,9.925677727860602,4.646829213462288,5.278848514398314,23088.724999999995,23127.34999999999,23047.64999999999,23168.425,23009.025,23207.049999999992,22967.94999999999,23024.93646181216,23072.42,23119.90353818785,0.4116043153500482,0.1146559271211828,49.645487256520745,23072.42,23046.71,23049.4775,23060.993879505324,23052.60912393474,23043.66853386812,64.31198697694344,61.88458499120992,114.53253280600087,0.1520595977974822,-8.053586992401987
1674768960,23060.02429822368,23054.7,23083.6,23017.7,97.82016883,2256118.224586215,green,167.1154347112,9.57070313406075,3.433483695729948,6.137219438330802,23029.21619881578,23090.83239763156,22974.20880118421,23145.839795263128,22912.59260236843,23207.455994078908,22857.58520473686,23022.7614565912,23071.445,23120.1285434088,0.4220242243934223,0.3280219677172132,51.52094598069295,23071.445,23049.7175,23046.80375,23058.89591967022,23052.989283219333,23044.7191496902,64.90591689051467,64.4367075155355,111.05878046271496,0.1306210198863205,41.192158493414034
1674770580,23057.36214911184,23072.825,23137.0,23037.8,138.76937962,3204251.588727946,red,165.8695985292,10.629390239955685,3.593736641299905,7.035653598655778,23052.0,23086.3,23020.4,23117.9,22986.1,23152.2,22954.500000000004,23022.48138669223,23071.095,23119.708613307765,0.4214244127360846,0.5177933698226748,53.31892930528419,23071.095,23056.7925,23045.47,23063.538946446813,23056.595777179456,23047.39589733876,64.64418183810875,64.62069523518896,110.21172471537822,0.3075809465015497,85.64329084016606
1674772200,23065.09357455592,23024.9,23065.09357455592,23000.3,60.76827641,1399835.073536786,red,165.3481315514,7.51463637431516,0.383186220527504,7.131450153787656,23082.541666666668,23127.283333333336,23028.083333333336,23181.74166666667,22983.341666666667,23226.483333333337,22928.88333333333,23009.56546538789,23054.905,23100.24453461212,0.3933179044729143,0.1691077637132779,48.22585249537465,23054.905,23058.5175,23044.34625,23050.65929763121,23050.832908601373,23045.25343092553,56.83399901721109,62.12803258194484,107.51981580713702,0.0749750626422081,-32.90414239998066
1674773820,23044.99678727796,22997.05,23044.99678727796,22970.2,85.24918572,1960476.329371786,red,165.417229319,2.7670128456884413,-3.491549846479372,6.258562692167813,23030.09785818531,23059.89571637061,22995.102141814696,23094.89143274123,22965.304283629383,23124.68929092654,22930.308567258773,22985.36477199151,23037.06,23088.75522800849,0.4488005675072071,0.1130203740137377,45.50558702623988,23037.06,23053.54,23037.25625,23032.78953175414,23041.05419794657,23040.662627980248,41.28341570236028,54.25386551922671,105.18245662648144,-0.2159733499082908,-96.19755633430984
1674775440,23021.023393638978,23004.1,23030.0,22983.0,105.30551541,2422604.003369156,green,165.5581004814,-0.4217749655799707,-5.344270126198228,4.922495160618257,23004.08226242599,23037.964524851977,22963.16773757402,23078.879049703948,22929.28547514803,23112.761312129936,22888.37095029606,22972.583858613893,23030.715,23088.846141386108,0.504814039738737,0.2710779509452214,46.330873080336254,23030.715,23051.5675,23033.66625,23023.22635450276,23034.33525286538,23037.18047293451,24.903345100017138,41.00691993986283,101.02656686744706,-0.0856721244189537,-84.98256598862902
1674777060,23012.561696819488,23027.375,23072.8,23003.6,126.14160097,2905480.2918527387,green,166.05013946090003,-1.0586112853379746,-4.784885156764986,3.726273871427011,23005.7,23028.4,22981.4,23052.7,22958.7,23075.4,22934.4,22972.25504742097,23025.25,23078.24495257903,0.46032032294137,0.5200490791725031,49.07298996471659,23025.25,23048.3475,23033.1175,23024.60923633517,23033.069752344403,23036.24661836932,24.914631325692984,30.367130709356804,98.75324066262948,-0.1396383064301953,-27.015201633877727
1674778680,23019.968348409744,22987.15,23023.1,22938.5,164.15275612,3770838.186546624,red,166.6167200422,-4.754325082467403,-6.784479163115531,2.030154080648128,23034.591666666664,23065.58333333333,22996.383333333328,23103.791666666664,22965.391666666663,23134.78333333333,22927.183333333327,22976.73641496403,23008.115,23039.493585035973,0.2727610239775914,0.1659345860247223,44.81167480791014,23008.115,23039.605000000003,23027.67375,23012.12282422345,23024.7207064636,23031.5707499532,25.970517970265814,25.26283146532531,98.04765204387022,-0.3788802177288174,-141.94553592407706
1674780300,23003.55917420487,22949.25,23003.55917420487,22900.6,195.01964085,4472320.124946735,red,167.95239720510003,-10.619008825720812,-10.119330325095152,-0.4996785006256599,22982.916666666668,23027.333333333336,22942.733333333337,23067.516666666663,22898.31666666667,23111.93333333333,22858.13333333334,22941.841773675635,22992.985,23044.12822632436,0.4448593892820991,0.0724262708553101,41.18300840284947,22992.985,23023.945,23026.40625,22991.16521614897,23010.998759833856,23023.73067852908,24.74982757532021,25.211658957093004,98.39847505537038,-0.6777504398236748,-169.32848040955434
1674781920,22976.404587102435,22772.925000000003,22976.404587102435,22531.9,673.49422002,15345545.943206647,red,173.90194207919998,-29.15864413652525,-22.927172508719675,-6.231471627805579,22951.136391401626,23001.672782803245,22898.713608598373,23054.09556560649,22848.17721719675,23104.63195700812,22795.7544343935,22765.6595600036,22948.160000000003,23130.660439996405,1.5905452985895323,0.0199052670682451,29.296954201791824,22948.160000000003,22992.61,23017.91125,22918.41847743265,22967.712621682243,22999.84442343108,26.551763524502988,25.75736969002968,123.12034020158924,-1.3572999541935566,-311.0283352086476
1674783540,22874.66479355122,22654.1,22874.66479355122,22600.2,165.10831314,3740935.2805471793,green,174.7867449024,-52.8306245750573,-37.27932235780138,-15.551302217255923,22760.40986236748,22988.91972473496,22544.415137632524,23204.91444946992,22315.90527526505,23433.424311837392,22099.91055053009,22594.646313207097,22878.16,23161.673686792903,2.4784658101254924,0.1048515284490139,24.223196690159725,22878.16,22954.4375,23000.57375,22830.31231828844,22910.692145012745,22966.916383104304,25.66031466288256,25.653968587568585,133.93065829799133,-1.657092810871771,-232.59010258968493
1674785160,22764.38239677561,22721.25,22781.9,22662.0,94.73208281,2154665.201167069,green,174.08956679989998,-65.41829443914685,-39.893593777512734,-25.52470066163411,22709.65493118374,22819.10986236748,22544.645068816262,22984.11972473496,22435.19013763252,23093.5746559187,22270.180275265044,22557.56940166644,22816.935,23076.300598333564,2.2734481939275626,0.3155403017694284,31.44836442180364,22816.935,22921.0925,22985.405,22793.95821219229,22876.24811864679,22943.51958471342,29.437696446646395,27.21659154467732,133.4927541338493,-1.4463428281435051,-157.50989554656013
1674786780,22742.816198387805,22784.975,22812.8,22742.816198387805,76.68564353000001,1747256.609312496,green,174.0871628262,-69.45144553563296,-35.141395899199075,-34.31004963643388,22721.716666666664,22781.433333333327,22661.53333333333,22841.616666666665,22601.816666666666,22901.33333333333,22541.633333333324,22580.61944200881,22776.5,22972.38055799119,1.7200233397685296,0.5216330811156351,37.53525040923651,22776.5,22892.307500000003,22974.55,22790.9638081282,22859.65300616555,22928.420100455,30.53863273640297,28.54554794864397,130.49684312428855,-1.24757154791406,-95.20334675154568
1674788400,22763.8955991939,22802.725,22833.5,22763.8955991939,64.11740989,1462746.639661865,green,173.7083873413,-70.40389787008462,-28.875078586920587,-41.52881928316403,22780.19706612927,22817.577933870733,22747.59413225854,22850.180867741463,22710.213264517075,22887.561735482926,22677.610330646345,22639.44430905581,22747.195,22854.94569094419,0.9473756297793277,0.7576781620303503,39.1558269051676,22747.195,22870.090000000004,22964.30375,22794.8842054188,22849.302459589995,22916.449138506905,38.94761229952034,32.97464716085657,126.14738295870367,-0.9649336153468762,-68.30588119787112
1674790020,22783.31029959695,22809.425000000003,22837.9,22783.31029959695,34.69404878,791387.192898474,red,172.77657951860002,-69.8133246521138,-22.62760429515982,-47.18572035695399,22800.040199731306,22836.184800268704,22766.580399462604,22869.6446005374,22730.4357989252,22905.789201074804,22696.975998656504,22636.31935361316,22754.495,22872.67064638684,1.038701552258932,0.7324082908765908,39.79080462154373,22754.495,22851.3275,22952.433750000004,22799.73113694587,22842.05201239181,22906.25636341101,44.14835013496378,37.878198390295694,121.03611991901428,-0.815865513185371,-52.87369199270089
1674791640,22796.36764979848,22801.125,22827.0,22761.3,74.06517052,1687520.748766909,green,172.490948766,-69.21713965624804,-17.62513543943524,-51.5920042168128,22810.21176653232,22837.113233467684,22782.523533064632,22864.80146693537,22755.622066129265,22891.702933870736,22727.93383266158,22719.223667397287,22783.9,22848.576332602715,0.5677371530134345,0.6331630853731783,39.24441142315167,22783.9,22831.03,22941.29875,22800.19575796392,22834.610737411484,22896.24385260996,45.03801024624023,42.71132422690811,117.083539924799,-0.8823427128207517,-51.35684939009982
1674793260,22798.74632489924,22824.7,22851.6,22798.74632489924,120.05094619,2741509.012487949,red,172.63959981690002,-66.08061705656655,-11.590890271802998,-54.48972678476356,22796.475,22831.650000000005,22765.950000000004,22862.175000000003,22730.775,22897.35000000001,22700.250000000004,22778.85252539721,22804.59,22830.32747460279,0.2257218796986835,0.8906754705028711,41.69346393301951,22804.59,22810.7625,22929.555,22808.36383864261,22832.808785154848,22889.4301523614,48.16298933643444,45.78311657254616,112.49569243736762,-0.8801480846166759,-28.485225731331823
1674794880,22811.72316244962,22815.375,22836.9,22796.4,65.88164651,1502996.622979422,green,172.0309933591,-63.61404673423385,-7.299455959576235,-56.31459077465762,22825.01544163308,22851.284558366915,22798.430883266155,22877.86911673384,22772.16176653232,22904.138233467675,22745.5772081654,22793.355081607853,22810.67,22827.98491839215,0.1518142026704931,0.6358654974120916,40.98963400891017,22810.67,22793.585,22916.595,22810.70089242841,22829.639006035784,22882.37728070793,50.34422390881667,47.84840783049712,107.35314297755563,-0.7472653199722517,-27.46420640264319
1674796500,22813.54908122481,22871.85,22945.0,22808.2,106.1324177,2427699.1350673083,green,172.00368881039998,-56.451474011792016,-0.1095065897075144,-56.3419674220845,22816.225,22836.050000000003,22795.550000000003,22856.725,22775.725,22876.550000000003,22755.050000000003,22774.703641322805,22824.495000000003,22874.2863586772,0.4362975713346333,0.9755343222003976,46.8423518811599,22824.495000000003,22785.845,22904.895,22831.083928285607,22837.31373221109,22881.37468254527,56.46299377580565,51.6567356736856,109.45648990773016,-0.3372659237230038,20.8046105494689
1674798120,22842.699540612404,22982.05,23100.0,22842.699540612404,158.94182992,3654811.456025887,green,172.6423966031,-41.405566904326406,11.949120414206476,-53.35468731853288,22875.016666666663,22941.833333333325,22805.03333333333,23011.816666666666,22738.216666666664,23078.633333333324,22668.233333333326,22727.154707375645,22859.02,22990.88529262436,1.153726560669318,0.966498794153796,56.01061747134597,22859.02,22806.7575,22899.68375,22881.40595219041,22863.62941726362,22890.96280801715,64.83159645118909,57.21293804527047,120.0167734420063,0.918305399943118,102.18482150937338
1674799740,22912.3747703062,23004.725,23050.0,22912.3747703062,77.14790716,1774646.043971684,green,171.6461263425,-27.336772824070067,20.81433159557026,-48.151104419640326,22974.916513537468,23107.13348646253,22849.833027074936,23232.216972925064,22717.616054149872,23364.433945850127,22592.53256768734,22741.44131207464,22899.74,23058.03868792536,1.3825369888510397,0.8316041382778341,57.62993114098929,22899.74,22841.82,22898.12875,22922.512301460272,22889.283159579325,22901.79730249171,75.10531689731471,65.46663570810314,121.27452031713442,1.5477330814289687,121.96076225630944
1674801360,22958.5498851531,22998.85,23015.7,22958.5498851531,43.21043425,993927.79257381,red,170.82003836349998,-16.471344153509563,25.34380821290461,-41.815152366414175,22989.033256768733,23065.691743231266,22928.066513537466,23126.658486462533,22851.408027074933,23203.316972925066,22790.441283843666,22781.079311686743,22934.57,23088.060688313253,1.3385094057857068,0.7093938098342883,57.04401099658609,22934.57,22869.58,22895.33625,22947.95820097352,22909.204403292177,22911.04041654012,81.55401044417034,73.83030793089138,116.69420564068908,1.221763767398354,122.00741321342228
1674802980,22978.69994257656,22978.65,22999.9,22937.2,54.13091664,1243232.836085429,red,169.17411390840005,-9.382232298758026,25.94633605412492,-35.32856835288295,22991.03329505103,23023.51670494896,22966.36659010206,23048.18340989793,22933.88318020413,23080.66681979586,22909.21647525516,22869.84700454485,22967.225,23064.60299545515,0.8479735401656063,0.5586631504715303,54.97444461312865,22967.225,22888.9475,22890.6275,22958.18880064901,22921.83087542087,22917.47942448868,81.35451505016708,79.33794746388405,112.8374766663542,0.8500119047749797,102.61590739563373
1674804600,22978.67497128828,23026.15,23075.2,22974.9,89.14566405,2052829.421486462,green,168.8991713451,0.068008981161256,28.317261867235363,-28.249252886074107,22971.916666666668,23006.63333333333,22943.93333333333,23034.61666666667,22909.216666666667,23069.333333333336,22881.233333333334,22963.825291903595,22998.085,23032.344708096403,0.2979353115392365,0.9095919311546606,58.76307711463839,22998.085,22911.29,22890.69,22980.84253376601,22940.79798898071,22927.829003108804,82.01948326123859,81.64266958519201,111.9419426187574,0.9798171051924844,116.85217941727052
1674806220,23002.412485644138,23013.575,23083.0,22931.8,117.64346998,2706589.872023196,red,169.64255890069998,6.4681352377228905,27.7739104990376,-21.305775261314707,23025.416666666668,23075.93333333333,22975.63333333333,23125.716666666667,22925.11666666667,23176.233333333334,22875.333333333336,22972.751880605065,23004.390000000003,23036.02811939494,0.2750615808107778,0.6451571739353631,57.386401987961456,23004.390000000003,22931.705,22891.51625,22991.75335584401,22954.0301728024,22935.99528852701,81.37722617956754,81.58374149699107,114.74608957456051,0.8950247540216283,89.08665161697616
1674807840,23007.99374282207,22981.725,23020.4,22960.3,59.46997797,1367359.188696671,green,169.64630546840002,8.8680274873077,24.13904219889793,-15.271014711590228,23009.45833333333,23087.116666666665,22935.916666666664,23160.658333333333,22858.25833333333,23238.316666666666,22784.716666666664,22963.359208094666,22999.79,23036.22079190534,0.3167923872812664,0.252064132356194,53.939566807640496,22999.79,22949.765,22890.3975,22988.41057056267,22959.065595929234,22940.35049914349,77.45971690773102,80.28547544951239,110.84279746209204,0.7920661809450128,62.71560198415772
1674809460,22994.859371411032,22969.625,22994.859371411032,22942.1,72.85387085,1672805.1152947592,green,168.5088119286,9.681982640257049,19.96239788147782,-10.280415241220776,22987.474999999995,23014.64999999999,22954.54999999999,23047.575,22927.375,23074.75,22894.449999999983,22950.152518923303,22993.945,23037.737481076696,0.3809044605151163,0.2223267624708599,52.64585854972634,22993.945,22964.2575,22887.51,22982.148713708448,22960.985487578462,22943.138546844108,69.5540982091148,76.13034709880446,106.69398131558788,0.6349481044657729,41.52520148378203
1674811080,22982.24218570552,22952.8,22982.24218570552,22906.4,66.72315269,1530753.982534349,red,167.41213586369997,8.867195564762369,15.318088644786515,-6.450893080024146,22968.861457137013,22995.622914274027,22942.863542863,23021.62082854805,22916.10208572598,23048.38228568506,22890.10417145196,22934.20353310699,22988.775,23043.346466893014,0.4747662012700742,0.1703863571183506,50.82060536059557,22988.775,22978.0,22885.7925,22972.36580913897,22959.49721710965,22944.058685239903,61.64458014852041,69.55279842178875,104.49028162915434,0.6023350481857049,17.572306091928468
1674812700,22967.52109285276,22950.15,22967.52109285276,22924.5,41.87006345,960652.740759814,green,166.5405147965,7.916382949315448,11.493820823471676,-3.577437874156228,22947.147395235177,22987.89479047036,22912.052604764835,23022.98958094069,22871.30520952966,23063.73697617587,22836.21041905932,22927.424322877538,22973.575,23019.725677122464,0.4017718367512509,0.2462117409692616,50.5234882144122,22973.575,22985.83,22885.8375,22964.96053942597,22957.79772308972,22944.638810455155,57.93475051668158,63.04447629143893,100.09962528798329,0.342342224175145,10.523653290131124
1674814320,22958.83554642638,22960.75,22986.1,22936.8,43.35045522,995306.382396208,red,165.9788003492,7.92681314577203,9.203400815942606,-1.2765876701705767,22947.39036428425,22970.280728568505,22927.259635715745,22990.41145713701,22904.369271431493,23013.301821421264,22884.238542862982,22939.880092977564,22963.01,22986.139907022432,0.2014536162500826,0.451145501842995,51.73891727700777,22963.01,22983.7,22895.22875,22963.557026283983,22958.334500709767,22946.173209459423,55.476915533429626,58.35208206621055,96.47108062455584,-0.092681027149446,16.574499138562246
1674815940,22959.79277321319,22943.35,22960.0,22902.1,37.38834141,857532.691251723,red,164.12881759799998,6.4566167111333925,6.186563505043175,0.2700532060902172,22961.216666666664,22985.633333333328,22936.33333333333,23010.516666666663,22911.916666666664,23034.933333333327,22887.03333333333,22937.213697649724,22955.335,22973.456302350274,0.1578831443782029,0.1693118472299355,49.58557073972258,22955.335,22977.5625,22909.69125,22956.821350856,22955.61004603526,22945.904332368053,52.76451307856538,55.39205970955887,93.76957486565912,-0.2667930175214005,-38.77995919635615
1674817560,22951.5713866066,22940.8,22958.3,22917.6,44.66756779,1024685.220550154,red,162.88094400190002,5.027754926602938,3.8061613764101767,1.2215935501927615,22935.15,22968.2,22910.3,22993.05,22877.25,23026.1,22852.4,22935.3893653572,22949.57,22963.7506346428,0.1235808308635153,0.1907754758193416,49.26198889418278,22949.57,22971.7575,22920.66875,22951.480900570663,22952.917310392484,22945.418205475857,49.32610516765789,52.522511259884304,89.97889094668352,-0.2524039245440501,-66.12305578672647
1674819180,22946.18569330329,22951.125,22969.6,22934.3,32.706342910000004,750722.822478155,green,159.9780292541,4.674626691696176,2.7624265132027315,1.9122001784934444,22938.9,22960.2,22919.5,22979.6,22898.2,23000.9,22878.8,22935.29837204081,22949.235,22963.17162795919,0.1214561440430465,0.5678069331237803,50.6658088340964,22949.235,22969.005,22928.97625,22951.36226704711,22952.59143577567,22945.96170971625,45.32807202096182,49.13956342239504,86.07325587906323,-0.1197851048690913,-61.58858941943657
1674820800,22948.65534665165,22959.125,22982.4,22943.9,47.0816379,1081328.091061392,red,156.8013712178,4.9828638103099365,2.4565309054531936,2.526332904856743,22951.675,22969.05,22933.75,22986.975,22916.375,23004.35,22898.45,22934.938965264097,22951.03,22967.1210347359,0.1402205891056062,0.7515375839050192,51.77907275603252,22951.03,22962.3025,22936.79625,22953.949844698072,22953.779356543728,22947.215356409943,39.70155120679272,44.78524279847082,82.67516617341585,-0.291082095791096,-26.649454630416542
