time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674084360,20760.23192544887,20703.675,20760.23192544887,20647.4,279.67389591,5789695.702638928,red,204.4503393376,-132.39087892025418,-21.02831626998791,-111.36256265026628,20775.025,20815.349999999995,20731.25,20859.125,20690.925,20899.45,20647.15,20684.065904663574,20746.575,20809.084095336428,0.6025967692154197,0.1568499370442687,33.00646124833351,20746.575,20810.3225,20984.95875,20751.17359947941,20811.639364842253,20922.521936225727,32.22778913591947,30.716389906709125,185.70621488803,-0.988622886219308,-101.35542308169322
1674086400,20731.95346272444,20706.175000000003,20760.9,20663.5,113.81814069,2357389.166803793,green,201.3543948738,-133.00592506886824,-17.31468993488157,-115.69123513398668,20703.768975149625,20760.13795029924,20647.30602485037,20816.60090059849,20590.937049700755,20872.96987574811,20534.47409940151,20679.411407965057,20729.705,20779.998592034943,0.4852321056661886,0.2660735786812572,33.21503067717186,20729.705,20786.905,20957.03125,20736.17406631961,20792.464025780024,20901.91746610899,36.816113459599165,33.228033233555,179.39862811031367,-1.1182955394728151,-82.69218950024475
1674088440,20719.06423136222,20717.525,20740.8,20679.6,94.7835275,1962657.018917399,green,200.090900358,-131.06664868879307,-12.300330843845115,-118.76631784494796,20710.19166666667,20756.88333333334,20659.483333333337,20807.59166666667,20612.791666666668,20854.28333333334,20562.083333333336,20675.51335408436,20724.78,20774.04664591564,0.475437094296225,0.4263700637098389,34.21635826408735,20724.78,20765.345,20925.95875,20729.957710879746,20778.83874836548,20884.356278860512,31.50702338127288,33.51697532559717,170.955868959577,-1.0299465559967684,-78.446247382039
1674090480,20718.29461568111,20736.825,20773.4,20709.6,79.11053227,1641382.651712587,green,199.2861901577,-126.5140344458414,-6.198173280714741,-120.31586116512663,20712.641666666663,20745.68333333333,20684.483333333334,20773.841666666667,20651.441666666666,20806.88333333333,20623.283333333333,20676.94860200356,20727.155,20777.361397996447,0.4844504515592625,0.5963024672740228,35.97427415487363,20727.155,20748.0075,20887.985,20732.246807253163,20771.199885026293,20870.3056808738,29.42240256505467,32.58184646864223,163.30187831960745,-0.8291408020965844,-51.19539795436269
1674092520,20727.55980784056,20711.025,20751.2,20659.6,120.97360888,2504846.628878749,red,198.1712079005,-123.56353571480211,-2.5981396397403813,-120.96539607506176,20739.941666666666,20770.283333333333,20706.48333333333,20803.74166666667,20676.141666666663,20834.083333333336,20642.683333333327,20691.3024980304,20715.045,20738.78750196961,0.2292295476028103,0.415341693871478,34.64159637253671,20715.045,20736.2275,20849.733750000003,20725.17287150211,20760.258996839697,20855.13609221915,22.64387690461506,27.85776761698087,158.18031558249277,-0.5655623877006949,-73.88301523192128
1674094560,20719.29240392028,20731.775,20773.3,20692.0,70.73945136,1466600.235580486,green,196.514822757,-118.1884892934504,2.221525425289088,-120.41001471873948,20707.275,20754.950000000004,20663.35,20798.875000000004,20615.675,20846.550000000007,20571.75,20697.04590603396,20720.665,20744.28409396605,0.2279762156865934,0.7351910707491761,36.67349354409613,20720.665,20733.620000000003,20813.73375,20727.373581001408,20755.080088323382,20843.387416769707,26.8162088317164,26.29416276712871,152.6888644694575,-0.1256151287344165,-43.74382019713303
1674096600,20725.53370196014,20779.65,20806.6,20725.53370196014,98.28099368,2041894.069561864,green,195.6525038627,-108.8113048973064,9.278967857146483,-118.09027275445288,20732.358333333334,20772.716666666667,20691.416666666668,20813.658333333333,20651.05833333333,20854.016666666663,20610.11666666667,20687.302684222093,20735.36,20783.417315777908,0.4635300836629526,0.9608039305054338,41.214439395696026,20735.36,20732.5325,20794.8925,20744.79905400094,20759.54734499186,20837.31718660116,32.886210237603926,27.448765324645127,147.57296686734335,-0.052307481412807,19.700405604759347
1674098640,20752.59185098007,20781.625,20813.3,20750.7,67.4008399,1400350.829720818,red,189.4709808258,-100.06694327756486,14.418663581510415,-114.48560685907528,20770.594567320044,20815.65543267995,20734.58913464009,20851.660865359903,20689.528269280185,20896.721730719808,20653.52283660023,20692.412747962822,20748.18,20803.94725203718,0.5375628323754466,0.7998623634682874,41.40111738928147,20748.18,20736.480000000003,20796.15,20757.07436933396,20763.561464084247,20832.013168829624,43.01072905986266,34.237716043061,141.5034692339616,0.1903129617710726,70.37570253688227
1674100680,20767.108425490034,20809.975,20867.7,20743.9,98.06926917,2039749.543266658,green,188.3835854084,-89.81404521904915,19.737249312020907,-109.55129453107006,20781.875,20813.05,20750.45,20844.475,20719.275,20875.65,20687.85,20690.660241859183,20762.81,20834.959758140816,0.6949903037287805,0.826854872527398,44.14313153457072,20762.81,20744.9825,20798.26125,20774.70791288931,20772.0002887962,20829.91429560776,57.24534331371225,44.38076087039294,140.23893571725,0.4102543070067614,136.01706010024446
1674102720,20788.54171274502,20840.55,20869.9,20788.54171274502,76.16111442,1586299.760763925,red,187.1536177073,-78.31859465788875,24.98615989854504,-103.3047545564338,20807.19166666667,20870.483333333337,20746.68333333333,20930.99166666667,20683.39166666667,20994.283333333336,20622.88333333334,20716.529346302206,20788.715000000004,20860.9006536978,0.6944696071671339,0.8590394859967655,47.02232807294862,20788.715000000004,20751.88,20791.4375,20796.65527525954,20784.463872651435,20830.927219835587,71.55909252755181,57.2717216337089,136.03317511280224,0.3320643716232329,154.33820574485443
1674104760,20814.54585637251,20817.525,20849.6,20800.4,52.48536778,1093095.861943813,red,184.610362149,-70.25642006258568,26.4386675950785,-96.69508765766416,20832.997237581672,20877.452762418325,20796.094475163343,20914.355524836654,20751.63895032669,20958.811049673302,20714.73618790836,20759.98950981429,20805.865,20851.740490185704,0.4409861371849374,0.6270831107504594,45.13550620246952,20805.865,20763.265,20786.79375,20803.61185017303,20790.47498671481,20829.65081794648,80.73989416398565,69.8481100017499,129.8308054618876,0.5499023724049097,120.02200541667568
1674106800,20816.035428186253,20813.75,20836.5,20796.2,51.11725312,1063796.375151746,green,182.2419968352,-63.440398142476624,26.60375161215005,-90.04414975462667,20822.50833333333,20844.61666666667,20795.41666666667,20871.70833333333,20773.30833333333,20893.816666666666,20746.216666666674,20775.02243768968,20812.685,20850.34756231032,0.3619193036393039,0.5141387087689842,44.81797892268146,20812.685,20774.0225,20780.463750000003,20806.991233448687,20794.70680731212,20828.13645433253,81.75532618764024,78.01810429305924,123.43574792889557,0.5195310094693832,90.09137833049532
1674108840,20814.892714093126,20831.325,20851.1,20802.1,63.94371671,1332053.640562953,green,181.9389196185,-55.97524822624109,27.255121222708468,-83.23036944894956,20815.483333333334,20834.766666666663,20794.466666666667,20855.783333333333,20775.18333333333,20875.066666666666,20754.166666666668,20799.61554542631,20822.625,20845.63445457369,0.2210043601485419,0.6890527211789849,46.698027485291306,20822.625,20785.402500000004,20775.37375,20815.1024889658,20801.364660528096,20828.44012534848,79.86011629964311,80.78511221708966,118.1189087911173,0.5492934122198442,95.99446711578489
1674110880,20823.108857046565,20832.775,20850.9,20812.2,49.70621436,1035569.580135674,red,181.52662133780004,-49.372919964505854,27.08595958755498,-76.45887955206084,20828.175,20854.25,20805.25,20877.175,20779.175,20903.25,20756.25,20807.16849181853,20827.185,20847.201508181468,0.1922152050934068,0.6396347442151761,46.85889169303301,20827.185,20794.9975,20771.5025,20820.9933259772,20807.07563134117,20828.852970553384,81.22897886177388,80.94814044968574,112.44612959175184,0.4627034273568915,88.11867980038394
1674112920,20827.94192852328,20822.5,20839.6,20804.6,70.474344,1467412.540354518,green,181.5712691514,-44.45715941796516,25.60137610727655,-70.05853552524171,20831.958333333336,20851.71666666667,20813.01666666667,20870.658333333336,20793.25833333333,20890.41666666667,20774.31666666667,20808.635354763966,20823.575,20838.514645236035,0.1434878039533006,0.464021903364618,45.80397580878447,20823.575,20806.145,20771.18625,20821.495550651467,20809.88006200641,20828.24792573877,81.14609947266324,80.74506487802675,106.91426319234098,0.5382398987978554,65.11151258119327
1674114960,20825.22096426164,20813.2,20844.6,20777.2,183.18599304,3813472.922783579,red,182.7285461086,-40.84102611890194,23.37400752507181,-64.21503364397375,20822.233333333334,20839.86666666667,20804.86666666667,20857.233333333334,20787.233333333334,20874.86666666667,20769.86666666667,20806.06576376704,20822.71,20839.35423623296,0.1598661868023717,0.2143155183904689,44.82044540741504,20822.71,20814.2875,20773.95375,20818.73036710098,20810.48368709615,20826.81478995413,77.93796449160367,80.10434760868027,104.09181582145932,0.3927546001246842,41.7124447273981
1674117000,20819.210482130817,20788.15,20819.210482130817,20759.6,86.63787312,1800830.113114017,red,181.4085729938,-39.540739048479736,19.739435676395217,-59.28017472487495,20811.666666666668,20846.13333333333,20778.733333333337,20879.066666666666,20744.26666666667,20913.533333333333,20711.33333333334,20784.979225710234,20817.590000000004,20850.200774289773,0.3133001878677534,0.0486154401240594,42.19242596362768,20817.590000000004,20815.1375,20773.835,20808.536911400653,20806.42301671503,20823.13242900612,70.54208273894444,76.54204890107046,100.91457770069924,0.0409054050477269,-6.779065410577714
1674119040,20803.68024106541,20767.15,20803.68024106541,20730.8,137.62160707,2857670.578591208,red,180.8449824518,-39.746602579645696,15.626857716183409,-55.37346029582911,20788.98682737694,20818.37365475388,20758.76317262306,20848.59730950776,20729.37634524612,20877.984136884697,20699.152690492243,20756.912044408004,20804.755,20852.597955592,0.4599232780390583,0.1069954339705379,40.0712275167029,20804.755,20813.69,20775.085000000003,20794.741274267104,20799.282468221387,20817.80076910077,61.76890156918731,70.08298293324513,98.91212508389285,-0.0696528784442917,-58.136055893246166
1674121080,20785.415120532707,20785.0,20807.6,20767.9,77.87514411,1619081.693988962,green,179.0746488868,-38.03100731113591,13.87396238775456,-51.90496969889047,20767.210080355137,20803.62016071028,20730.739919644864,20840.090321420543,20694.329839289727,20876.500401775684,20657.85967857945,20755.10177061543,20795.2,20835.29822938457,0.3856488938271332,0.3728123391412672,42.70783596461419,20795.2,20811.1925,20778.0875,20791.494182844737,20796.68565581749,20814.676886329267,54.8482493891729,62.38641123243488,94.73625900647173,-0.1200145603250294,-35.70162239825078
1674123120,20785.20756026636,20778.0,20801.0,20755.0,62.23984894,1292761.569661546,red,179.229161036,-36.81188272969303,12.074469575357952,-48.88635230505098,20786.83333333333,20805.766666666663,20766.066666666666,20826.53333333333,20747.13333333333,20845.46666666666,20726.36666666667,20755.78003932215,20786.3,20816.819960677847,0.2936545770805564,0.3640234158947718,41.9287829428196,20786.3,20804.9375,20778.40875,20786.996121896493,20793.28826385068,20811.183849536003,46.5867567268576,54.40130256173927,91.2550976488666,-0.3001360328782075,-80.705819768845
1674125160,20781.603780133177,20761.0,20796.5,20744.0,106.52033059,2212795.872332519,red,179.95540571779998,-36.79334486412336,9.674405952742106,-46.46775081686546,20778.0,20801.0,20755.0,20824.0,20732.0,20847.0,20709.0,20755.155469100293,20775.86,20796.56453089971,0.1993133463520413,0.1411413503647542,40.01951518631329,20775.86,20799.285,20781.275,20778.330747930995,20787.41767042328,20806.40443529448,36.77668088094492,46.07056233232513,88.48687638823327,-0.2715260339545717,-113.01373446836976
1674127200,20771.30189006659,20733.075,20771.30189006659,20710.0,95.27346137,1974925.856504141,red,180.3527920422,-38.58715884563935,6.3044735769808895,-44.89163242262024,20767.166666666668,20790.333333333336,20737.833333333336,20819.666666666668,20714.666666666668,20842.833333333336,20685.333333333336,20728.9706860724,20764.845,20800.7193139276,0.3455293206147681,0.0572040755384286,37.03613129341301,20764.845,20791.2175,20782.62,20763.245498620665,20777.53718489177,20799.42067955215,24.16145902889529,35.841632212232604,86.54509165097292,-0.3876043480871984,-166.5754611927872
1674129240,20752.18844503329,20746.175000000003,20772.7,20715.9,105.84738516,2195916.840551691,green,180.6170101782,-38.507814713259,5.107054167488997,-43.61486888074799,20738.1256300222,20766.251260044395,20704.949369977807,20799.427520088782,20676.82373995561,20827.553150110984,20643.64747991122,20722.0342130758,20760.65,20799.26578692421,0.3720094209401806,0.3125766538383819,39.321391856858696,20760.65,20782.7025,20784.0525,20757.55533241378,20771.834969456904,20794.349662451943,19.58846942890781,26.842203112916007,84.42044224733195,-0.4087594044065743,-119.7503336545735
1674131280,20749.18172251665,20735.725,20766.1,20677.0,127.74292736,2647145.414999539,red,181.334957996,-38.84043324529193,3.8195485083648535,-42.65998175365679,20744.925000000003,20773.950000000004,20717.150000000005,20801.725,20688.125000000004,20830.750000000004,20660.35000000001,20717.248593340337,20750.795,20784.341406659667,0.3233264716813508,0.2753857789763972,38.13242851828928,20750.795,20772.9975,20783.9975,20750.27855494252,20765.26952046474,20788.766361266044,23.59500786498215,22.44831210759509,84.75469637252242,-0.4658524848466078,-139.2723121397321
1674133320,20742.453361258325,20735.3,20778.6,20661.1,308.05870176,6383698.127179229,green,183.480600988,-38.69230892428823,3.1741382634948536,-41.86644718778308,20726.275,20775.55,20686.45,20815.375,20637.175,20864.65,20597.35,20721.43142202273,20742.255,20763.078577977263,0.2007841286038168,0.3330018019095651,38.08199530965314,20742.255,20764.2775,20785.21125,20745.285703295016,20759.820516743875,20783.67432685976,31.802253621650262,24.995243638513404,87.09364663162796,-0.418777764437511,-118.85967215256883
1674135360,20738.87668062916,20762.1,20806.7,20730.5,158.1012627,3283755.245405695,red,184.5606405367,-35.997427374506515,4.695215850621253,-40.69264322512777,20725.0,20788.9,20671.4,20842.5,20607.5,20906.4,20553.9,20720.85586496237,20742.475,20764.094135037627,0.2084528007157144,0.9538803232840348,43.18488922482132,20742.475,20759.167500000003,20786.7275,20750.890468863345,20760.23496824499,20781.619629063585,41.98038030170195,32.459213929444786,86.31552901508316,-0.2455172678876971,-24.70171205060554
1674137400,20750.48834031458,20789.775,20875.7,20721.0,255.45260368,5310807.559176844,green,186.7384815254,-31.26813354063779,7.539607747591987,-38.80774128822978,20766.43333333333,20802.36666666666,20726.16666666666,20842.63333333333,20690.23333333333,20878.566666666666,20649.96666666666,20712.923086376693,20753.815,20794.70691362331,0.3940664752317483,0.9396957346048664,47.95487578471631,20753.815,20759.33,20787.23375,20763.85197924223,20765.605883109536,20782.39633105753,50.72363924723311,41.50209105686178,91.2001340854344,0.0078169534085524,50.27219014743383
1674139440,20770.13167015729,20852.875,20923.1,20753.0,356.04655313,7416369.699971573,green,189.7389893136,-22.17289610907756,13.307876143321778,-35.48077225239933,20795.491666666665,20869.98333333333,20715.28333333333,20950.191666666666,20640.791666666664,21024.68333333333,20560.58333333333,20687.66684423148,20775.155,20862.643155768525,0.8422382963547157,0.9441744103375036,56.85014423176346,20775.155,20767.9025,20790.79625,20793.52631949482,20781.47299527144,20789.108585242528,62.10495034941611,51.60298996611706,96.83583879361755,0.4127913555783944,160.33778425737324
1674141480,20811.503335078647,20901.025,20958.2,20811.503335078647,216.35159266,4522135.042050333,red,190.80547042,-10.953289618726558,19.621986106938223,-30.57527572566478,20842.991666666665,20932.98333333333,20762.88333333333,21013.091666666664,20672.891666666663,21103.08333333333,20592.783333333333,20686.91723167849,20808.215,20929.51276832152,1.1658642350774828,0.8825709297222909,62.16427980986523,20808.215,20779.505,20795.34875,20829.359212996547,20803.209723403903,20799.767291409906,71.30419804792876,61.37759588152599,100.39732637417016,0.5582150589367402,220.2136278483055
1674143520,20856.264167539324,20879.45,20922.1,20829.2,166.62325305,3478981.037151286,green,191.281415361,-3.75925844116864,21.45281382759692,-25.21207226876556,20890.242778359552,20968.982221640457,20822.285556719104,21036.939443280902,20743.5461134382,21115.67888656181,20675.58889179775,20731.23982337909,20837.045,20942.850176620905,1.0155487653926594,0.7003918964756187,58.677200208151206,20837.045,20789.65,20797.293750000004,20846.0561419977,20817.07159187592,20807.35612079944,75.81532528607795,69.7414912278076,99.86180306172928,0.4882568100875961,158.59892674210707
1674145560,20867.85708376966,20877.5,20899.3,20838.6,105.37514392,2198976.470001845,red,190.88778503370003,1.764375768500031,21.58115842981247,-19.81678266131244,20876.916666666668,20924.63333333333,20831.733333333337,20969.816666666666,20784.01666666667,21017.533333333333,20738.83333333334,20783.44467005951,20860.125,20936.80532994049,0.7351857185945835,0.6132950263352059,58.358564790403285,20860.125,20801.3,20800.292500000003,20856.537427998468,20828.05857517121,20814.036490247112,75.69561314933263,74.27171216111311,97.06453141446296,0.5611483069216319,117.03019578335731
1674147600,20872.67854188483,20891.6,20938.9,20872.67854188483,161.83829212,3382573.919959488,green,191.8293502711,7.19668888697197,21.610777238627527,-14.414088351655556,20871.8,20905.0,20844.3,20932.5,20811.1,20965.7,20783.6,20848.02182173599,20880.49,20912.958178264013,0.3109905779415227,0.6710905969170393,60.04796578781908,20880.49,20817.1525,20804.185,20868.22495199898,20839.611561503712,20821.42349117596,74.63816896667775,75.3830358006961,94.86145475022782,0.7645995589173232,123.44886621483286
1674149640,20882.13927094241,20854.375,20893.1,20792.9,325.65558915,6789590.663424385,red,193.3936382989,8.401245445467794,18.25226703769868,-9.851021592230886,20901.05951396161,20929.440486038387,20863.219027923216,20967.28097207678,20834.83805584644,20995.66194415356,20796.997569808045,20849.336119479725,20880.79,20912.24388052028,0.301270981799784,0.0800995050042643,53.83790968700303,20880.79,20827.9725,20805.3375,20863.608301332653,20842.29582304849,20824.561730111585,71.824862560305,74.05288155877179,95.24277941092562,0.5215419227881625,48.74309696552817
1674151680,20868.257135471205,20899.3,20962.1,20849.1,229.08543461,4786748.384435528,green,194.35039444730003,12.833006333799858,18.147222340824595,-5.314216007024737,20846.791666666668,20900.68333333333,20800.483333333337,20946.991666666665,20746.59166666667,21000.88333333333,20700.28333333334,20849.860651064904,20880.445,20911.02934893509,0.2929472904920894,0.8082458946569807,59.30744294816517,20880.445,20844.33,20808.66375,20875.505534221767,20852.66021885785,20831.67966057715,73.92445727674637,73.4624962679097,96.51115231014522,0.7888559478870439,95.97287130119872
1674153720,20883.7785677356,20986.425,21046.0,20883.7785677356,284.48133985,5968561.286132797,green,195.4202186968,23.109081031681853,22.738637630965272,0.3704434007165806,20903.5,20957.9,20844.9,21016.5,20790.5,21070.9,20731.9,20811.90093952133,20901.84,20991.77906047867,0.8605851013946266,0.970235065553404,67.37965765175032,20901.84,20869.4425,20816.86,20912.47868948118,20876.981088156423,20846.41731195076,76.23734010001515,73.99555331235551,101.2047437354491,1.2110989472059726,140.6069166734285
1674155760,20935.1017838678,21070.6,21137.6,20935.1017838678,402.21343738,8477554.641818572,green,198.2264899222,37.61160017068323,29.79292541597332,7.818674754709911,20972.067855911868,21060.35714408813,20898.135711823736,21134.289288176267,20809.84642364747,21222.57857635253,20735.914279559336,20784.149352250748,20940.46,21096.77064774925,1.4929055784758414,0.91628642025963,72.96051750259387,20940.46,20900.2925,20829.730000000003,20965.185792987453,20912.18452667344,20867.76804414592,83.1991019793644,77.78696645204197,108.43999176378824,1.4858805226831584,181.0357187424484
1674157800,21002.8508919339,21122.025,21167.0,21002.8508919339,213.7567436,4515954.655168582,green,199.6851160298,52.64762969360163,35.86316395111338,16.784465742488255,21047.767261289267,21160.432738710733,20957.934522578536,21250.265477421464,20845.26904515707,21362.93095484293,20755.43630644634,20785.546120899155,20986.545,21187.54387910084,1.9155023287620103,0.8370168047853421,75.69618273875737,20986.545,20933.5175,20846.42375,21017.465528658304,20950.33734000554,20891.982992322497,87.19033215214074,82.2089247438401,112.4192143568105,1.5981413940266307,185.4149443704531
1674159840,21062.43794596695,21118.875,21199.2,21042.0,246.91842115,5213624.312697952,red,200.6317555012,63.57673966518996,37.43381913816137,26.1429205270286,21097.29196397797,21191.73303602204,21027.583927955937,21261.44107204407,20933.14285591187,21355.882144088137,20863.43481988984,20868.445685966864,21039.445,21210.44431403313,1.6255116428511809,0.7322523936692775,75.19433653336777,21039.445,20960.1175,20864.01,21051.268685772204,20980.980550913624,20913.59175495845,87.37383997897172,85.92109137015895,115.61784190275266,1.2756034839320718,162.3268515187048
1674161880,21090.656472983475,21063.0,21114.8,21010.7,128.26734312,2700377.969989725,red,199.6151300502,66.95764645586314,32.65178074306763,34.30586571279551,21120.025,21198.05,21040.849999999995,21277.225,20962.825,21355.25,20883.65,20973.775099076327,21072.185,21170.59490092367,0.9340265465937267,0.4533329476313475,66.74181399375779,21072.185,20976.315,20877.91,21055.17912384814,20995.89317802024,20927.82111162908,82.56685786740692,85.71034333283978,115.08621033827028,0.7749619934907428,95.34229987107678
1674163920,21076.82823649174,20994.5,21076.82823649174,20923.9,187.72077321,3938491.295645967,red,200.6258741185,63.379067486093845,23.258561418638664,40.12050606745518,21062.83333333333,21114.966666666664,21010.866666666665,21166.93333333333,20958.733333333334,21219.066666666666,20906.766666666663,20980.965625979345,21073.8,21166.63437402065,0.881040666805746,0.0728952727017048,58.11678600098527,21073.8,20987.82,20888.735,21034.95274923209,20995.639872925647,20934.17148195012,71.26143776219189,80.4007118695235,117.78921220637513,0.5510202615490315,39.7365217251126
1674165960,21035.66411824587,20997.525,21035.66411824587,20971.2,105.42989162,2213626.310313861,green,200.82681465880003,60.094379489997664,15.979098738033985,44.11528075196368,20998.40941216392,21072.918824327822,20919.990587836088,21151.33764865565,20845.481175672176,21225.847060819564,20767.06235134435,20947.78510502785,21059.185,21170.584894972148,1.0579696695018943,0.223249290246562,58.37262164867012,21059.185,20999.8225,20900.56125,21022.4768328214,20995.982623302803,20940.205150335816,61.1711648336624,71.66648682108706,113.98027692348182,0.5749012094360026,33.56447571563083
1674168000,21016.594559122936,21032.725,21081.0,21015.6,88.04711134,1853377.636831999,green,192.1955027576,59.64404696325437,12.423012969032548,47.22103399422182,21001.46303941529,21031.726078830576,20967.261960584707,21065.92715766116,20936.99892116942,21096.190197076445,20902.79784233884,20948.939768497326,21041.325,21133.710231502675,0.8781313106724438,0.4534557641945551,61.332469974349976,21041.325,21013.935,20915.54375,21025.8928885476,21002.663055429563,20949.016564589547,57.00729420674302,63.146632267532446,111.80132857180443,0.6755107315859006,58.350471043631
1674170040,21024.659779561465,21050.05,21092.4,21018.6,86.41626547999999,1819745.296214028,green,188.3734758142,59.99356937719495,10.2180283063785,49.775541070816445,21043.108333333334,21070.61666666667,21005.216666666667,21108.50833333333,20977.70833333333,21136.01666666667,20939.816666666666,20972.543378876915,21027.56,21082.576621123088,0.52328107610285,0.7043927774997495,62.73685180842183,21027.56,21033.5025,20930.7375,21033.94525903173,21011.27886353328,20958.6387965334,59.039637236754096,59.07269875905317,109.0869479595329,0.938292324751997,58.86030760362747
1674172080,21037.35488978073,21067.85,21122.0,21034.3,128.26685692,2703264.466246601,red,186.8468301536,61.00366734393174,8.982501018492236,52.0211663254395,21053.68333333333,21088.76666666667,21014.966666666667,21127.483333333337,20979.88333333333,21162.56666666668,20941.166666666664,20970.93748833571,21028.53,21086.12251166429,0.5477559455110768,0.841363823731096,64.17644216875573,21028.53,21050.3575,20947.34375,21045.246839354488,21021.564524709043,20969.03986353022,63.32964148002245,59.792190974506525,107.55930881956633,0.806486341647803,69.54169008131964
1674174120,21052.602444890366,21061.4,21118.8,21030.0,108.84974109,2293739.157966354,green,185.9504828744,60.58532623702922,6.851327929271768,53.73399830775745,21074.716666666667,21115.13333333333,21027.43333333333,21162.416666666668,20987.016666666663,21202.833333333336,20939.733333333334,20991.524321481167,21041.91,21092.29567851884,0.4789078417200028,0.6934081327565808,63.22329295477667,21041.91,21057.855,20963.64875,21050.631226236328,21028.807338398303,20977.83606700353,65.68217245056991,62.68381705578215,106.21935818959724,0.357254749200982,57.19554308708477
1674176160,21057.001222445186,21085.95,21144.4,21018.3,117.31876476,2472109.010715085,green,185.52499349690004,61.52553960071237,6.23323303436392,55.29230656634845,21070.06666666667,21110.13333333334,21021.33333333334,21158.86666666667,20981.26666666667,21198.93333333333,20932.53333333334,21024.05242834564,21059.595,21095.137571654363,0.3375427842213017,0.8707525760416737,65.33371367480373,21059.595,21059.390000000003,20979.84125,21062.404150824223,21039.196913234977,20988.13263205081,68.627450980392,65.87975497032812,107.6394040331976,0.07285032224997,63.64121784575383
1674178200,21071.475611222595,21124.125,21146.5,21071.475611222595,75.92302587,1602555.831882373,green,184.6142853057,64.60632739732318,7.451216664779793,57.15511073254339,21082.88333333333,21147.466666666664,21021.36666666666,21208.983333333334,20956.78333333333,21273.566666666666,20895.26666666666,21026.10299984733,21077.875,21129.64700015267,0.4912449680308724,0.9466700133625804,68.37296690847889,21077.875,21059.6,20996.55875,21082.97776721615,21054.638383555888,21001.08428614121,72.255602861051,68.85507543067096,105.30976008635528,0.0099422285505227,102.42149598680992
1674180240,21097.800305611298,21145.85,21221.0,21097.800305611298,190.47361239,4029621.684606519,red,185.3557691962,68.016844019774,8.68938662978448,59.32745738998952,21114.0335370742,21156.591462925804,21081.5670741484,21189.057925851605,21039.009148296795,21231.61585170321,21006.542685371,21031.54443884948,21097.035,21162.525561150524,0.6208508555872777,0.8726872937292608,69.98566726948556,21097.035,21062.2975,21011.2075,21103.9351781441,21071.222313818453,21014.871496984902,76.13252462890465,72.33852615678255,106.58761253652294,0.1277293416434282,159.0237150631675
1674182280,21121.82515280565,21107.95,21133.1,21080.6,82.94625709,1750602.99018783,red,184.1218755893,66.89041864967294,6.050369007746731,60.84004964192621,21154.883435203763,21211.96656479623,21088.76687040753,21278.083129592465,21031.68374081506,21335.16625918493,20965.567176018823,21046.355507669898,21105.055,21163.754492330103,0.5562600270892699,0.5246594977663529,63.8672697603585,21105.055,21066.7925,21021.55375,21105.27345209607,21077.90007494237,21023.73611631968,72.73996838492299,73.70936529162621,103.63492592677127,0.2134073968570513,66.51638460658617
1674184320,21114.887576402823,21092.2,21114.887576402823,21061.9,75.59871745,1594249.714097598,green,181.1273412712,63.989197420676646,2.5193182230003472,61.4698791976763,21107.216666666664,21133.83333333333,21081.33333333333,21159.716666666664,21054.716666666664,21186.33333333333,21028.83333333333,21067.609477416125,21111.215,21154.82052258388,0.4131029178934081,0.2819656906596638,61.46254618599718,21111.215,21076.5625,21032.19125,21100.915634730714,21080.50006131648,21030.25648619399,65.4371239122518,71.43653897535982,100.01725810363206,0.4653599752316117,26.711692816121168
1674186360,21103.54378820141,21099.35,21113.7,21076.1,68.0611208,1435691.750657127,green,179.5335116672,61.55730959259381,0.0699443159340091,61.4873652766598,21089.662525467607,21117.425050935213,21064.43747453239,21142.65010187043,21036.674949064785,21170.412627338035,21011.44989812957,21075.49345836672,21113.895,21152.296541633288,0.3637561106871821,0.3106195821655007,62.15910592065256,21113.895,21086.745,21043.28375,21100.393756487145,21083.9273228953,21036.83682084218,59.2168742286546,65.79798884194314,95.55888252480136,0.4849381058005507,40.5083578191277
1674188400,21101.446894100707,21053.7,21123.3,20980.0,233.94073723,4926106.213627412,red,180.0878960702,55.30888112794128,-4.942787318974823,60.2516684469161,21096.38333333333,21116.66666666667,21079.06666666667,21133.983333333337,21058.783333333333,21154.26666666668,21041.466666666667,21040.68168529536,21099.81,21158.938314704643,0.5604630061089794,0.1100852846023955,55.2880139490443,21099.81,21088.8425,21051.38875,21084.82917099144,21078.43144600524,21038.44283790483,53.13025917199575,59.26141910430072,98.96896234445836,0.0997255467372971,-40.95627806822907
1674190440,21077.573447050352,20991.15,21077.573447050352,20956.3,167.69662909000002,3520391.866418233,red,180.3954393859,44.7933445117269,-12.366659148151363,57.16000365987826,21052.33333333333,21124.666666666664,20981.366666666665,21195.63333333333,20909.033333333333,21267.966666666664,20838.066666666666,20982.74872272309,21068.870000000003,21154.99127727692,0.8175215593139454,0.0487758515813661,47.53446046400203,21068.870000000003,21082.9525,21058.2275,21053.60278066096,21062.562092186105,21033.93875810437,41.79288679456955,51.38000673173997,100.5621398234508,-0.2798093116168266,-111.3457053570396
