date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-24,22:54:00,22834.26227035161,22720.225,22834.26227035161,22632.0,114.40160743,2598866.846313952,red,111.9540402353,-29.743226126844093,-25.968589913007396,-3.7746362138366965,22796.674846901074,22871.84969380215,22714.10015309893,22954.424387604293,22638.925306197856,23029.599234505367,22556.350612395712,22659.46719792898,22840.865,23022.26280207102,1.5883619299971354,0.16747116386567193,29.741611989055784,22840.865,22915.9575,22928.9125,22820.358392835642,22876.32962833986,22908.9677397585,28.20193126562479,35.09067474140167,121.67309073004353,-1.3105970606312765,-189.05928643778122
2023-01-24,23:15:00,22777.243635175804,22604.775,22777.243635175804,22434.2,357.19409112,8062460.347223332,red,114.3346567174,-50.07791320081742,-37.04262158958458,-13.035291611232843,22728.829090117204,22825.658180234408,22623.395909882798,22931.091360468814,22526.566819765594,23027.920450586018,22421.13363953119,22566.362924814195,22766.05,22965.737075185803,1.7542531549021823,0.09618067456310024,24.05578509717958,22766.05,22874.21,22914.036249999997,22748.49726189043,22826.956059550794,22879.997002638644,25.33789320171411,28.65397132641759,137.48527247616926,-1.8133544723039605,-199.38112215837722
2023-01-24,23:36:00,22691.0093175879,22606.05,22691.0093175879,22542.6,96.60948786,2182487.702676056,green,113.2750837415,-65.33725021660211,-41.84156688429542,-23.495683332306697,22605.406211725272,22776.612423450544,22433.56878827474,22948.449846901076,22262.36257654947,23119.656058626348,22090.525153098937,22530.809601639754,22706.4,22881.99039836025,1.5466159176289282,0.2142497513043949,24.228066512135676,22706.4,22836.942499999997,22900.4,22701.014841260287,22786.791321450648,22853.906811911154,24.365562998025805,25.968462488454918,138.26556141272164,-1.621826276262061,-145.28873692746876
2023-01-24,23:57:00,22648.529658793952,22624.725,22663.6,22582.3,87.21207454,1973189.855864623,red,111.493523229,-75.05824360256884,-41.250048216209706,-33.80819538635913,22613.219772529297,22683.839545058596,22535.430227470693,22761.6290901172,22464.810454941395,22832.2488626465,22387.02090988279,22521.6657649708,22669.010000000002,22816.354235029205,1.2999617983246954,0.3497226579946391,26.845757395668993,22669.010000000002,22805.1825,22888.646249999998,22675.584894173524,22757.32471755053,22832.07997268152,27.636901057871665,25.78011908587054,134.19659274038432,-1.3843409506229303,-112.25447711884998
2023-01-25,00:18:00,22636.62732939697,22616.875,22672.9,22500.1,145.1020693,3274716.564268603,green,111.28028554370002,-82.4452527385547,-38.90964588175645,-43.53560685679825,22623.541666666668,22664.783333333336,22583.483333333337,22704.841666666667,22542.24166666667,22746.083333333336,22502.183333333338,22547.59121466015,22634.53,22721.468785339846,0.7681960733432285,0.398463039649193,26.432386311687768,22634.53,22767.525,22874.2975,22656.01492944902,22731.788405268617,22811.584260997566,28.264364239784054,26.755609431893856,136.95397897321422,-1.6377490111314341,-105.24125585193097
2023-01-25,00:39:00,22626.75116469849,22670.925000000003,22708.3,22626.75116469849,101.34437962,2298731.431142136,red,109.9410278393,-82.9815675574755,-31.556768560541798,-51.4247989969337,22596.625,22693.15,22520.35,22769.425000000003,22423.824999999997,22865.950000000004,22347.549999999996,22576.149443568975,22624.67,22673.190556431022,0.428917252105985,0.9766536433455826,33.97128649314879,22624.67,22732.7675,22862.47625,22660.984952966013,22720.722331583413,22798.188140902563,31.62855216760005,29.176605821751934,133.701909046556,-1.509981102156948,-63.46949172097532
2023-01-25,01:00:00,22648.838082349244,22592.775,22664.1,22518.9,88.33913542,1994758.863513945,red,109.1576195264,-88.69028637506199,-29.81238990250263,-58.87789647255936,22668.65872156616,22710.56627843383,22629.01744313232,22750.20755686767,22587.10988626465,22792.11511373534,22547.46860783081,22569.08740513685,22622.27,22675.452594863153,0.4701791187458393,0.22270063094989437,29.296562659132416,22622.27,22694.16,22844.107500000002,22638.248301977343,22697.459180386424,22778.62498462613,29.9717382285834,29.954884878655847,135.01070125751642,-1.680131947421203,-85.51868020588327
2023-01-25,01:21:00,22620.80654117462,22463.95,22620.80654117462,22325.0,259.93759968,5826952.32664572,red,110.1264328837,-102.4288519857073,-34.84076441051835,-67.58808757518895,22591.925,22664.949999999997,22519.75,22737.124999999996,22446.725000000002,22810.149999999994,22374.550000000003,22454.425073977418,22593.85,22733.27492602258,1.2341847540156337,0.03415790237191946,23.544865285061345,22593.85,22650.125,22817.1,22580.1488679849,22655.00296577071,22748.655938471264,26.657990363525006,29.419426919902833,146.49611839445248,-1.9225647585824432,-122.00635938881494
2023-01-25,01:42:00,22542.37827058731,22474.1,22542.37827058731,22441.9,58.499866100000006,1314727.234759656,green,105.0541098445,-111.21571846714505,-34.90210471356488,-76.31361375358017,22469.918847058205,22614.83769411641,22319.03115294179,22765.725388232826,22174.112305883584,22910.64423529103,22023.224611767168,22400.87941364155,22563.725,22726.570586358448,1.4434282137231287,0.2248159989957577,24.7976071569026,22563.725,22616.3675,22791.035,22544.799245323265,22622.11151744876,22722.507753854952,21.183966561586484,25.937898384564978,143.2091292653707,-1.4798343392144782,-103.33292214009873
2023-01-25,02:03:00,22508.239135293654,22524.825,22555.0,22495.6,59.31658995,1336629.822330738,green,104.3516762561,-112.78616122647873,-29.17803797831884,-83.60812324815988,22486.12609019577,22530.352180391536,22429.873909804228,22586.604360783076,22385.64781960846,22630.830450978843,22329.39563921692,22390.02944820447,22545.315000000002,22700.600551795535,1.377541647083061,0.43402476997028927,30.89191633122917,22545.315000000002,22589.9225,22768.026250000003,22538.141163548848,22604.423059730805,22703.680824916384,22.58352877678421,23.475161900631914,138.7584771749872,-1.160414273819596,-79.24009388358012
2023-01-25,02:24:00,22516.532067646825,22566.975,22589.9,22516.532067646825,61.22847836,1381764.686485654,green,103.9601686567,-109.36885955671096,-20.608589046840862,-88.7602705098701,22525.141666666666,22554.683333333334,22495.283333333333,22584.541666666668,22465.741666666665,22614.083333333336,22435.88333333333,22423.838690123936,22524.525,22625.211309876067,0.8940149448307205,0.7108032365683502,35.56471213385366,22524.525,22574.5975,22745.2775,22547.752442365898,22597.614321597932,22690.661222543396,28.565370911327648,24.110955416566128,134.08772397342926,-0.6745091652921571,-55.50886504988842
2023-01-25,02:45:00,22541.75353382341,22563.275,22582.5,22530.7,74.67240213,1684296.20406647,red,103.6366344874,-105.74027437889526,-13.584003095220126,-92.15627128367514,22557.802355882275,22599.072644117725,22525.70471176455,22631.17028823545,22484.4344235291,22672.4405764709,22452.336779411373,22432.176790091038,22518.625,22605.073209908962,0.7677929705651377,0.7582471056776197,35.338826348077056,22518.625,22570.447500000002,22722.32875,22552.926628243935,22591.370808580126,22678.529201348785,34.536579039493006,28.561826242534966,128.21002940389855,-0.18358952920345367,-49.52215587807842
2023-01-25,03:06:00,22552.514266911705,22596.55,22647.8,22552.514266911705,82.16150503,1857272.349512401,green,103.6073101371,-99.03793243753898,-5.505328923091071,-93.53260351444791,22558.825,22586.95,22535.15,22610.625,22507.025,22638.75,22483.350000000002,22460.72692494233,22545.145,22629.56307505767,0.7488803026786534,0.8044667860815427,39.08586936647385,22545.145,22569.4975,22703.22,22567.46775216262,22592.312479747372,22670.721658363185,41.24527074481991,34.78240689854687,125.85829395278395,-0.042024148402750594,-2.832007403805654
2023-01-25,03:27:00,22574.53213345585,22622.825,22645.3,22574.53213345585,69.1198376,1563956.622723852,red,103.5147407405,-90.5621610312046,2.3763539865946655,-92.93851501779926,22598.954755637238,22645.39524436277,22550.109511274477,22694.240488725532,22503.669022548944,22740.680977451066,22454.823778186183,22508.73273587566,22574.89,22641.04726412434,0.5861137230289064,0.8622807006492079,41.946632226083295,22574.89,22569.307500000003,22687.245000000003,22585.920168108416,22597.860210702394,22666.160071852406,48.59818214329692,41.46001064253662,121.92326342359574,-0.008397892129065955,34.79508152212607
2023-01-25,03:48:00,22598.678566727925,22626.875,22645.9,22598.678566727925,44.09811752,997974.553320874,green,103.22088858930002,-82.56647504583452,8.297631977571797,-90.86410702340632,22614.219044485286,22653.90595551472,22583.138088970572,22684.986911029435,22543.451177941137,22724.67382205887,22512.370222426423,22541.75319807494,22595.3,22648.846801925058,0.4739640715109637,0.7948355351286117,42.39570390261111,22595.3,22570.307500000003,22668.916250000002,22599.571778738944,22603.13562693832,22662.41863643789,58.07545195631925,49.30630161481204,116.5874184127729,0.04421477326111587,65.01393757768967
2023-01-25,04:09:00,22612.776783363963,22641.975,22651.3,22612.776783363963,63.27335959,1432545.567347835,green,103.2318478342,-74.15656180891165,13.366036171595738,-87.52259798050738,22623.817855575977,22648.95714442403,22601.735711151952,22671.039288848053,22576.5964223039,22696.178577696104,22554.514277879876,22554.90812337184,22610.3,22665.69187662816,0.48997029343405785,0.7859173756887683,44.13096962128559,22610.3,22567.4125,22650.09,22613.706185825962,22610.19733113135,22660.47162344381,69.30950015584031,58.66104475181884,111.01140400014887,-0.12769659817587664,76.61502233010769
2023-01-25,04:30:00,22627.37589168198,22646.275,22655.8,22627.37589168198,51.03798008,1155695.509273657,green,103.2134844213,-66.37948948016492,16.914486800273977,-83.2939762804389,22635.350594454652,22657.924405545342,22619.401188909305,22673.87381109069,22596.827377818616,22696.44762218138,22580.87797227327,22591.79586924056,22626.9,22662.004130759444,0.3102867008688096,0.7759646739691524,44.642374373013126,22626.9,22572.7625,22633.46125,22624.56245721731,22616.756907289284,22659.11956406821,77.7550014507144,68.379984520958,105.11231145142541,0.2368013668086368,82.16282854992548
2023-01-25,04:51:00,22636.82544584099,22631.2,22652.2,22610.2,67.48631194,1527150.835414619,red,99.8440852156,-60.7324443282414,18.049225561758007,-78.7816698899994,22643.150297227327,22658.924702772674,22630.500594454654,22671.574405545347,22614.726188909306,22687.348811090695,22602.076486136633,22615.994798953467,22633.83,22651.665201046537,0.1575977291208344,0.4262694041648619,43.15109505506961,22633.83,22589.4875,22619.80625,22626.77497147821,22619.38292414578,22656.460557966475,82.13322897643292,76.39924352766256,100.60428920489503,0.7445262298037522,63.884748622644544
2023-01-25,05:12:00,22634.01272292049,22658.775,22730.5,22608.0,143.64238898000002,3256037.098221809,green,99.8631871405,-53.41629847612785,20.292297131097243,-73.70859560722509,22631.2,22652.2,22610.2,22673.2,22589.2,22694.2,22568.2,22618.387625039235,22641.02,22663.652374960766,0.19992363383597953,0.892247831497586,46.66103114690089,22641.02,22607.955,22612.161249999997,22637.441647652144,22626.54511975564,22656.68098101729,82.00510868419519,80.63111303711419,102.16826854740253,0.8217236730280765,98.27618489895146
2023-01-25,05:33:00,22646.39386146025,22677.675,22688.3,22646.39386146025,61.33563887,1390736.537306537,red,99.4720683017,-45.567850318759156,22.512596230772758,-68.08044654953191,22665.75833333333,22723.516666666663,22601.016666666663,22788.25833333333,22543.25833333333,22846.016666666663,22478.516666666663,22619.33461734637,22651.18,22683.025382653632,0.2811807831082666,0.9159943733158061,48.98589919069985,22651.18,22623.239999999998,22606.58125,22650.85276510143,22635.84146161825,22658.680411396595,83.05668031606044,82.39833932556287,97.86383068971313,0.6785846282934431,104.44765161182771
2023-01-25,05:54:00,22662.034430730124,22661.2,22683.2,22639.0,68.85352948,1560117.024332095,red,97.9623071925,-40.21373452231637,22.29336962177244,-62.507104144088814,22670.789620486747,22695.185379513245,22653.279240973494,22712.695759026497,22628.883481946996,22737.091518052996,22611.373102433743,22623.91990401312,22655.025,22686.130095986882,0.27459776351498855,0.5992602627332143,47.060339224105434,22655.025,22632.6625,22603.629999999997,22654.301843400957,22640.452104960383,22658.92037221597,84.064940402795,83.04224313435022,94.03069992616224,0.4175349155126116,79.82401921926198
2023-01-25,06:15:00,22661.617215365062,22674.55,22706.1,22647.6,99.52854452,2257125.209096539,green,97.92494456510002,-34.49568101202749,22.409138505649068,-56.90481951767656,22661.13333333333,22683.266666666663,22639.066666666662,22705.333333333332,22616.93333333333,22727.466666666664,22594.86666666666,22627.76584808402,22660.68,22693.594151915982,0.2904957125380357,0.710699641227337,48.81607858519129,22660.68,22643.79,22607.11875,22661.051228933975,22646.651722240313,22660.4089081954,83.49872209304993,83.54011427063513,91.49279278857922,0.4931686557026753,93.70554711509993
2023-01-25,06:36:00,22668.08360768253,22713.95,22741.5,22668.08360768253,86.07904116,1955516.515975595,green,97.06382026789998,-26.47959144115157,24.340182461219996,-50.819773902371566,22676.083333333332,22704.566666666666,22646.066666666666,22734.583333333332,22617.583333333332,22763.066666666666,22587.566666666666,22637.699892533223,22677.23,22716.760107466776,0.34863259284116116,0.9644561114697522,53.69685609437674,22677.23,22655.530000000002,22612.51375,22678.684152622653,22658.887772742077,22665.50805979584,84.10651730819126,83.89005993467875,90.20162132635721,0.5195483381312699,135.76191781770717
2023-01-25,06:57:00,22691.016803841267,22722.85,22739.3,22691.016803841267,83.59939269,1899443.062349952,green,97.1437839148,-19.18744614840034,25.30586220317698,-44.49330835157732,22707.84453589418,22747.60546410583,22674.189071788358,22781.26092821165,22634.428143576708,22821.0218564233,22600.772679470887,22642.10534630575,22690.045000000002,22737.984653694253,0.4225611160687545,0.8421489046335191,54.74660419405648,22690.045000000002,22665.5325,22617.420000000002,22693.406101748435,22670.517268607153,22670.96919695814,87.03983128049093,84.88169022724406,87.2074481000983,0.44214195176772936,138.5455670936075
2023-01-25,07:18:00,22706.933401920636,22734.95,22770.6,22706.933401920636,93.5550922,2126847.216162798,red,97.3728761443,-12.290324381734536,25.76238717587423,-38.05271155760877,22717.72226794709,22744.427732052915,22696.144535894182,22766.005464105823,22669.439071788358,22792.710928211647,22647.86133973545,22644.367732442028,22701.5,22758.632267557972,0.503334736100894,0.7927417502382428,56.200469326712316,22701.5,22676.34,22623.323750000003,22707.25406783229,22682.23231067858,22677.06260677165,88.54860991515574,86.564986167946,85.52595881290287,0.47763997458774454,148.38578715722875
2023-01-25,07:39:00,22720.941700960317,22722.375,22744.0,22708.3,78.44180098,1782759.408451227,red,96.9150485016,-7.749669728284061,24.242433463459765,-31.992103191743826,22737.49446730688,22768.05553269312,22704.38893461376,22801.16106538624,22673.827869227516,22831.722130772483,22640.722336534396,22672.326599930613,22713.734999999997,22755.14340006938,0.36461110486129905,0.604326658184401,54.24982280420058,22713.734999999997,22684.379999999997,22625.89625,22712.294378554863,22689.53098146429,22681.3780727934,84.91223593987215,86.83355904517295,81.96696175483842,0.35509269840639546,113.65587715852975
2023-01-25,08:00:00,22721.65835048016,22696.7,22735.0,22665.7,94.28683067,2141056.581122274,red,97.0028937407,-6.152009589790396,20.672074881562747,-26.824084471353142,22724.891666666666,22741.483333333334,22705.783333333333,22760.591666666667,22689.191666666666,22777.183333333334,22670.083333333332,22692.868012110084,22718.165,22743.461987889918,0.2227027393270243,0.07574000324844837,50.40316473556977,22718.165,22689.4225,22631.0925,22707.09625236991,22690.83443937987,22682.83730395593,75.11191580562773,82.85758722021855,81.06217877234991,0.2226635506280802,54.749465750618754
2023-01-25,08:21:00,22709.17917524008,22683.275,22709.17917524008,22662.2,84.5352115,1917539.6053256136,green,97.49286206649998,-5.901113360603631,16.73837688859961,-22.63949024920324,22699.13333333333,22732.566666666662,22663.266666666663,22768.43333333333,22629.833333333332,22801.86666666666,22593.966666666664,22673.96398633548,22712.03,22750.09601366452,0.33520573603081844,0.12230087640095076,48.467953111816044,22712.03,22694.63,22642.05875,22699.155834913276,22689.459995856258,22682.87898929346,63.13418513889035,74.38611229479676,78.62767852004475,0.23010269009155823,17.36936914349789
2023-01-25,08:42:00,22696.22708762004,22680.800000000003,22707.6,22659.7,73.45460398,1665864.666966465,red,97.6620531724,-5.834728983198147,13.443809012804078,-19.278537996002225,22684.884725080028,22707.569450160056,22660.590274919978,22731.863900320106,22637.90554983995,22754.548625400133,22613.6110996799,22660.57698202596,22703.620000000003,22746.663017974046,0.3791731712743899,0.23491635723869211,48.101285178828526,22703.620000000003,22696.8325,22652.39375,22693.037223275518,22687.885451155118,22682.68099031313,52.095955475092204,63.44735213987011,76.4328443400414,0.09720296000115387,3.5314657150912385
2023-01-25,09:03:00,22688.51354381002,22625.475,22688.51354381002,22573.0,141.6807661,3204709.971727807,red,98.441081827,-10.129616106507456,7.319137511595816,-17.44875361810327,22682.7,22705.7,22657.800000000003,22730.6,22634.800000000003,22753.6,22609.900000000005,22618.20181528504,22681.725,22745.248184714957,0.5601265751609185,0.05724826886116568,40.69081819762707,22681.725,22691.6125,22657.42625,22670.51648218368,22676.538096399643,22677.232800759495,40.17835711021172,51.80283257473144,79.2243228736112,-0.23018232689197957,-128.1625445799413
2023-01-25,09:24:00,22656.99427190501,22653.35,22704.9,22607.8,106.00490271,2403208.4339412283,green,98.9155080316,-11.155472216149064,5.034625121563366,-16.19009733771243,22628.996181270006,22684.99236254001,22569.478818729993,22744.509725080025,22513.482637459987,22800.50590635003,22453.965274919974,22616.97829413593,22667.920000000002,22718.861705864074,0.44946078743944734,0.35699340301951654,45.26615424298762,22667.920000000002,22690.8275,22661.745000000003,22664.79432145579,22672.322078872432,22674.95824830621,37.33052575971141,43.20161278167179,80.5011569540677,-0.034640707464751126,-67.34574146643047
2023-01-25,09:45:00,22655.172135952504,22648.375,22692.8,22584.3,90.07520818,2038821.510252894,red,99.0451166987,-12.228943843743764,3.1689227951749324,-15.397866638918696,22655.349999999995,22702.89999999999,22605.79999999999,22752.449999999997,22558.249999999993,22799.999999999993,22508.699999999986,22615.076493815217,22658.254999999997,22701.433506184778,0.3811282570946476,0.38559122497526455,44.604782879512435,22658.254999999997,22688.21,22666.0,22659.32121430386,22667.96806453199,22672.426510372286,35.12145748987828,37.54344678660049,82.50107431449143,-0.11543779259124999,-106.94489990537626
2023-01-25,10:06:00,22651.77356797625,22579.3,22651.77356797625,22481.4,195.10245713,4398912.133089496,red,100.305682007,-18.440878095065273,-2.434409164917259,-16.006468930148014,22641.825,22699.350000000002,22590.850000000002,22750.325,22533.325,22807.850000000002,22482.350000000002,22569.48229338698,22637.46,22705.43770661302,0.6005771549725023,0.0722126937064023,36.60732026938171,22637.46,22674.745,22665.1375,22632.647476202575,22651.846598253447,22663.55731890826,37.553401304356534,36.66846151798209,88.77768100461707,-0.5928075037587097,-217.2815675166138
2023-01-25,10:27:00,22615.53678398813,22565.525,22615.53678398813,22523.0,92.92186539,2097423.055768728,red,100.4443376622,-24.196486091452243,-6.552013729043381,-17.644472362408862,22570.82452265875,22660.249045317498,22489.875477341247,22741.198090635,22400.4509546825,22830.622613293748,22319.501909364997,22542.76794676368,22614.405,22686.042053236317,0.633552403756084,0.1588357714913896,35.24999105394561,22614.405,22659.0125,22662.2725,22610.273317468385,22636.151762207366,22654.22090758366,33.69537142809148,35.45674340744211,89.04618836058222,-0.6923647341772581,-164.88882046326037
2023-01-25,10:48:00,22590.530891994065,22584.525,22623.0,22548.5,51.00791453,1152896.310331454,green,100.36738212209998,-26.91445262889465,-7.415984213188629,-19.49846841570602,22568.02059466271,22613.04118932542,22520.50440533729,22660.55737865084,22475.48381067458,22705.57797331355,22427.967621349162,22532.189473346087,22606.215,22680.240526653914,0.6549130551391589,0.35349648303480163,38.630016291539015,22606.215,22643.97,22660.155,22601.690544978926,22626.765078169665,22647.583202099504,32.866528354080266,34.705100362176104,88.00717490625492,-0.6616464958137109,-110.64838198700286
2023-01-25,11:09:00,22587.527945997037,22613.65,22623.9,22587.527945997037,34.626511019999995,783089.738866747,green,99.82500876529998,-26.413834359038447,-5.532292754665939,-20.881541604372508,22585.341666666664,22622.183333333327,22547.683333333327,22659.841666666664,22510.841666666664,22696.683333333327,22473.183333333327,22539.161033829598,22598.275,22657.388966170405,0.5231723763907088,0.6300454105522166,43.49894776901107,22598.275,22633.0975,22658.73875,22605.677029985953,22624.38051850245,22644.35146856622,36.82572614107918,34.462541974416986,84.53344812723671,-0.4784931152663335,-66.70538059442553
2023-01-25,11:30:00,22600.58897299852,22603.325,22621.6,22563.0,50.55430513,1141910.652760497,red,99.06766759170002,-26.544246434117667,-4.530163863796126,-22.01408257032154,22608.359315332345,22629.190684667654,22592.81863066469,22644.73136933531,22571.98726132938,22665.56273867062,22556.446576661725,22554.882815712164,22589.265000000003,22623.64718428784,0.3044117131552421,0.7044663579586885,42.22013752127881,22589.265000000003,22623.760000000002,22656.59125,22604.893019990635,22620.552242411093,22640.444185845627,41.18257261410819,36.95827570308922,82.68105897529112,-0.4114034198804231,-71.88691754680086
2023-01-25,11:51:00,22601.95698649926,22644.45,22699.7,22578.3,111.79372885,2532451.915293864,green,99.09835822050002,-23.06329582132821,-0.839370600805335,-22.223925220522876,22595.975000000002,22628.950000000004,22570.350000000006,22654.575,22537.375000000004,22687.550000000003,22511.750000000007,22548.817178462537,22602.295000000002,22655.772821537466,0.4732070043105311,0.894135351703385,48.69046112565446,22602.295000000002,22619.8775,22657.25375,22618.078679993756,22624.89728924544,22640.825691955564,48.08955739972367,42.032618718303695,85.44669761991328,-0.17116135125990725,-5.5961746401882975
2023-01-25,12:12:00,22623.20349324963,22692.550000000003,22740.3,22623.20349324963,151.7427118,3444575.607505833,red,99.9189191595,-16.236188693688746,4.790189221467305,-21.02637791515605,22640.816666666666,22703.333333333332,22581.93333333333,22762.216666666667,22519.416666666664,22824.733333333334,22460.53333333333,22552.113182390225,22627.700000000004,22703.286817609784,0.6680910354103973,0.9289769172105508,55.03305277488429,22627.700000000004,22621.052499999998,22658.9425,22642.902453329174,22637.197782109906,22645.751816531225,59.648845709659206,49.6403252411637,87.70739827208858,0.05180593277133081,72.06719526475811
2023-01-25,12:33:00,22657.876746624817,22694.175,22737.3,22657.876746624817,140.5978376,3193262.146159349,green,100.6424041294,-10.57265816697327,8.362975798546227,-18.935633965519497,22685.351164416545,22747.498835583458,22630.40232883309,22802.447671166912,22568.254657666177,22864.595342333825,22513.305822082722,22573.252363244483,22649.629999999997,22726.007636755512,0.6744272357253933,0.7916102271047658,55.23438171133622,22649.629999999997,22627.9225,22659.767499999998,22659.99330221945,22647.557276271742,22650.363548290155,72.99045763093257,60.242953580105166,87.11567363659525,0.30364003407663587,97.50466120575967
2023-01-25,12:54:00,22676.025873312406,22692.325,22725.1,22675.2,101.25924341,2298560.63006234,red,99.9555080958,-6.162511364942475,10.218498080461618,-16.381009445404093,22696.450582208272,22735.024417791727,22655.601164416545,22775.873835583454,22617.02732883309,22814.44767116691,22576.177911041363,22592.798998343955,22665.365,22737.93100165605,0.6403250215123106,0.6857619228339596,54.932839655891904,22665.365,22631.82,22661.323750000003,22670.770534812968,22655.69686240415,22654.359877024428,81.35379475196868,71.33103269752017,84.45741123398115,0.17204960855680146,99.79135787247603
2023-01-25,13:15:00,22684.1754366562,22668.4,22695.3,22649.8,64.35748559,1459422.284397164,red,99.4979711881,-4.545587102780701,9.468337874098713,-14.013924976879414,22697.541666666668,22719.883333333335,22669.983333333337,22747.441666666666,22647.64166666667,22769.783333333333,22620.08333333334,22639.438205019087,22678.379999999997,22717.321794980908,0.34342660261368185,0.37186004131437417,51.05124955264143,22678.379999999997,22633.822500000002,22661.01625,22669.98035654198,22658.00652378521,22655.697031593532,78.62752671559186,77.65725969949771,81.67473900298249,0.08841693940515138,57.92827848981448
2023-01-25,13:36:00,22676.2877183281,22618.175,22676.2877183281,22575.1,165.41368528,3740738.557046753,red,100.2946240664,-7.2335172437888104,5.424326186472484,-12.657843430261295,22671.166666666668,22692.533333333336,22647.033333333336,22716.666666666668,22625.666666666668,22738.033333333336,22601.533333333336,22614.946644949865,22673.125,22731.303355050135,0.5131922048692891,0.027745327685461757,44.01933224831072,22673.125,22637.710000000003,22656.2275,22652.71190436132,22650.764428551534,22652.1235047751,68.8425389468265,76.27462013812902,83.0685232404911,0.17217097075640078,-18.981418627055046
2023-01-25,13:57:00,22647.23135916405,22591.925000000003,22647.23135916405,22541.3,162.64662571,3672945.988349922,green,101.3858904423,-11.351029266017576,1.0454513313949754,-12.396480597412552,22623.187572776034,22671.27514555207,22570.087427223967,22724.375291104137,22521.99985444793,22772.462863880173,22468.899708895864,22570.91744401912,22653.0,22735.08255598088,0.7246947952225311,0.12796601987988973,40.85212775201542,22653.0,22640.35,22649.68125,22632.44960290755,22640.066350633075,22646.39031384414,55.916055104931466,67.79537358911662,84.7015829493167,0.11699262481152756,-64.40789812430194
2023-01-25,14:18:00,22619.578179582026,22542.375,22619.578179582026,22441.3,168.6945883,3799579.787703246,red,102.5344409266,-18.400350317439006,-4.803095776021163,-13.597254541417843,22593.485453054684,22645.670906109368,22539.73954694532,22699.416812218733,22487.554093890634,22751.602265273417,22433.80818778127,22515.473607896987,22622.640000000003,22729.80639210302,0.947426048445414,0.12551225983773565,35.63943109865466,22622.640000000003,22636.135000000002,22640.052499999998,22602.4247352717,22622.304286881605,22636.48409347803,43.10795114223521,55.95551506466441,91.38562556593884,-0.1866322182999264,-136.78774980070648
2023-01-25,14:39:00,22580.97658979101,22482.3,22580.97658979101,22417.9,239.88150921,5398534.604912957,red,104.5468195299,-28.505939741575276,-11.926948160125946,-16.57899158144933,22534.417726527343,22627.535453054687,22449.25727347266,22712.69590610937,22356.139546945316,22805.813632636713,22270.979093890634,22452.96977922156,22580.635000000002,22708.300220778445,1.130749607160673,0.11487161734260132,30.549753376924393,22580.635000000002,22623.0,22628.048749999998,22562.3831568478,22596.84896199404,22621.79989409917,32.156587272507004,43.72686450655791,96.50640872487246,-0.5808438708479267,-160.1527003820318
2023-01-25,15:00:00,22531.638294895507,22447.825,22531.638294895507,22342.8,334.93181437,7518678.467502725,green,107.5455165549,-38.848712769125996,-17.81577695014133,-21.032935818984665,22493.725529930336,22569.55105986067,22406.47447006966,22656.802119721346,22330.648940139326,22732.62764965168,22243.39788027865,22408.213661900743,22536.52,22664.826338099258,1.1386526233798042,0.15436235920245142,28.07215738600835,22536.52,22607.45,22615.605000000003,22524.197104565203,22569.753696176944,22605.23085656592,26.733639192701347,33.999392535814536,103.1015434513464,-0.6879518831853279,-186.0751585372812
2023-01-25,15:21:00,22489.73164744776,22513.2,22574.9,22470.0,136.13344514,3065779.266457632,green,108.564930535,-41.29420488166579,-16.2090152501449,-25.08518963152089,22440.754431631834,22538.70886326367,22349.870568368162,22629.592726527342,22251.916136736327,22727.547158159177,22161.032273472654,22416.52811622856,22515.525,22614.521883771442,0.8793655379693831,0.48825720612899,38.29224538473691,22515.525,22594.325000000004,22607.10125,22520.531403043467,22559.471205962953,22596.466013083453,29.754831426773034,29.548352630660478,104.81393320482171,-0.5796122228625558,-86.4385122159944
2023-01-25,15:42:00,22501.46582372388,22555.725,22607.6,22501.46582372388,100.83949034,2276046.57828427,green,109.2965951441,-39.347291808786395,-11.409681741812403,-27.937610066973992,22519.36666666667,22568.733333333337,22463.833333333336,22624.26666666667,22414.466666666667,22673.63333333334,22358.933333333334,22429.45621974519,22508.285,22587.11378025481,0.7004423504928176,0.8009053282738273,43.8783063759808,22508.285,22580.642499999998,22600.8475,22532.26260202898,22558.790077606052,22592.585916599317,40.95178197065005,32.48008419670816,104.90823628134291,-0.6029511888263079,-43.92216357261508
2023-01-25,16:03:00,22528.595411861937,22614.1,22688.6,22520.1,159.42785364,3604054.327645575,green,110.2045400216,-32.7168352211047,-3.823380123304567,-28.893455097800135,22554.930274574628,22608.394725425376,22502.260549149258,22661.064450850747,22448.79609829851,22714.528901701495,22396.12637287314,22406.791278509943,22522.629999999997,22638.46872149005,1.028642938147579,0.8948161669233152,50.502277096642686,22522.629999999997,22572.635000000002,22600.27875,22559.541734685987,22568.846427132223,22594.63487692319,54.89517819706496,41.86726386482937,109.45050511838986,-0.3528438464936519,11.365002607079242
