time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674171900,21037.71530088,21066.175,21122.0,21034.3,118.33470242,2494330.83632364,red,181.81394007870003,62.55048032151535,7.740457519175294,54.81002280234006,21054.05,21089.7,21015.7,21128.05,20980.05,21163.7,20941.7,20969.43181937628,21027.645,21085.85818062372,0.5536823607562619,0.8309387975985351,63.80690331120699,21027.645,21055.0475,20948.88625,21045.45310055663,21023.178253867736,20970.12981732569,63.18606940684168,59.11574021337169,107.41045381383158,0.6806858235258941,66.74200382399766
1674173880,21051.94515044,21058.0,21118.8,21030.0,112.17464016,2363791.228969901,red,181.62640273790004,61.60933602053046,5.439450574552325,56.16988544597814,21074.158333333336,21114.01666666668,21026.31666666668,21161.858333333337,20986.458333333336,21201.716666666674,20938.616666666672,20990.03384267752,21040.495000000003,21090.95615732249,0.4796575111230656,0.6734502430069791,62.625106427344775,21040.495000000003,21059.9775,20965.33625,21049.635400371088,21029.50948043724,20978.49840615182,65.37246697842274,62.35628043773084,106.08113568427214,0.2346646865346226,53.66480232947904
1674175860,21054.97257522,21059.325,21088.7,21018.3,87.81247077,1848073.586815543,green,180.6579838859,60.27556956226181,3.2845472930269324,56.99102226923488,21068.93333333333,21107.86666666667,21019.06666666667,21157.733333333334,20980.13333333333,21196.666666666668,20930.26666666667,21029.411559045548,21053.24,21077.06844095445,0.2263636471578754,0.6276835528525481,62.74554516238156,21053.24,21057.955,20980.47375,21052.865266914057,21034.930483994103,20986.196176994505,66.0267454262037,64.86176060382273,103.53248313539568,-0.0959460709550182,32.61955853218402
1674177840,21057.14878761,21109.6,21144.4,21057.14878761,101.84339232,2149844.748981238,green,177.9434332006,62.554236074302025,4.450571044053717,58.10366503024831,21055.441666666666,21092.58333333333,21022.18333333333,21125.841666666667,20985.041666666664,21162.983333333334,20951.78333333333,21027.10571350001,21068.890000000003,21110.6742865,0.3966444031934741,0.9871448504930266,67.08028618866614,21068.890000000003,21055.7,20996.68375,21071.77684460937,21048.50675963153,20997.948922042648,68.40937808306164,66.60286349589605,102.36953522501037,-0.1067094450872386,93.12189466299183
1674179820,21083.374393805,21143.725,21179.0,21083.374393805,107.21172747,2266465.899351092,green,177.0375393142,66.34886954015383,6.596163607924417,59.75270593222941,21103.716262536665,21150.28373746333,21063.03252507333,21190.967474926667,21016.465050146664,21237.53494985333,20975.781312683328,21019.433235719167,21087.365,21155.29676428083,0.6442887888631983,0.9148280307207056,69.6607350811553,21087.365,21057.22,21011.3275,21095.75956307292,21065.81916697125,21011.832358038588,73.9021108654907,69.44607812491869,101.8878260085811,0.0719406584226636,141.68956950245197
1674181800,21113.549696902497,21141.575,21221.0,21080.6,165.37057968,3496465.1101775137,red,176.7244578057,68.39425052291335,6.913235672547152,61.4810148503662,21135.366464601662,21187.358535398333,21091.73292920333,21230.992070796667,21039.740858406665,21282.984141593333,20996.10732300833,21026.96741790902,21102.445,21177.922582090978,0.7153444265911187,0.7592160408161661,69.29220404364743,21102.445,21065.045,21024.035,21111.031375381943,21079.59295479465,21024.188800130152,76.4664805419091,72.92598983015382,104.63869557939684,0.3714988018273468,138.327416504303
1674183780,21127.562348451247,21091.2,21127.562348451247,21061.9,68.03664184,1434874.565168325,green,175.7801782143,65.19881681398692,2.9742415708965737,62.22457524309035,21147.725,21214.85000000001,21074.450000000004,21288.125000000004,21007.325,21355.250000000007,20934.050000000003,21045.51314617853,21109.085,21172.656853821467,0.6023174744094101,0.3593324016456576,61.13175324105721,21109.085,21074.79,21035.0825,21104.4209169213,21081.70332665017,21030.570819165376,70.43437860812189,73.60099000517391,102.85557446658272,0.4641857695742815,31.752108499001825
1674185760,21109.381174225626,21092.95,21113.7,21076.1,76.72730336,1618467.41394975,red,174.73265137719997,62.09186656552265,-0.1061669420541662,62.19803350757682,21093.55411615042,21125.20823230084,21059.54588384959,21159.216464601664,21027.891767699173,21190.87058075208,20993.883535398345,21070.11642716645,21115.81,21161.50357283356,0.4327901494998833,0.2498554109210185,61.30225274977822,21115.81,21084.525,21045.90125,21100.59727794753,21083.748176350146,21036.511693530578,62.159205654661775,69.68668826823092,98.19446200468413,0.4636685781782954,35.87859240033762
1674187740,21101.16558711281,21083.75,21123.3,21063.1,108.60817531,2291532.751993653,red,174.8405833205,58.21614353250334,-3.1855119800587914,61.40165551256213,21094.25,21112.4,21074.8,21131.85,21056.65,21150.000000000004,21037.2,21057.986314485144,21110.640000000003,21163.293685514866,0.4988355209966045,0.2446522523820794,59.8167099625633,21110.640000000003,21089.765,21055.465,21094.98151863169,21083.748507922843,21041.010579861,55.67149108044422,62.75502511440931,95.48057186149244,0.2491518613878874,34.93500836892305
1674189720,21092.457793556405,21024.975,21092.457793556405,20956.3,256.20197315,5382946.637421628,red,176.3406393176,49.827572568938194,-9.259266354899154,59.08683892383735,21090.05,21117.0,21056.8,21150.25,21029.85,21177.2,20996.6,21012.65213500977,21086.89,21161.127864990227,0.704113930411052,0.0829958202047486,51.26894443751472,21086.89,21087.1275,21063.96625,21071.64601242113,21073.06241557324,21039.483381779,48.2413328845503,55.35734320655211,98.38608769684338,-0.1252888769603849,-86.26463748778846
1674191700,21058.716396778203,20999.225,21058.716396778203,20957.1,111.74803412,2345203.023643483,red,176.27499055469997,40.63336372205959,-14.762780161422214,55.3961438834818,21024.57759785213,21092.85519570427,20956.697402147864,21160.73539140854,20888.41980429573,21229.012989260675,20820.53960859145,20980.80003221903,21058.42,21136.039967780973,0.7371870043523769,0.1186870357442004,48.030639610708405,21058.42,21080.432500000003,21067.74,21047.50567494742,21059.637430923554,21035.649250181,34.68014549069791,46.19765648523082,98.61682405979776,-0.3178080501087679,-125.17001634006812
1674193680,21028.9706983891,20968.175,21028.9706983891,20931.9,87.12618524,1827075.690383907,red,175.64250131100002,30.4899423893512,-19.924961195304483,50.41490358465568,21005.013798926066,21052.927597852133,20951.311201073928,21106.63019570427,20903.39740214786,21154.543994630338,20849.694804295723,20937.59161096008,21033.814999999995,21130.03838903992,0.914939957776771,0.1589186857014438,44.3896911676062,21033.814999999995,21071.45,21065.71375,21021.062116631616,21043.00789802836,21029.22313111614,20.928188227351544,34.61655553419993,98.50638651189075,-0.4265599772058159,-167.67925859715828
1674195660,20998.57284919455,20959.425,20998.57284919455,20936.9,62.79499364,1317086.041215151,green,173.9842420392,21.497347984644875,-23.134044480008647,44.63139246465352,20976.3485661297,21020.7971322594,20923.726433870303,21073.4192645188,20879.2778677406,21117.8678306485,20826.655735481203,20917.46708840996,21007.11,21096.752911590032,0.8534530603213438,0.2340280499919738,43.39145903706639,21007.11,21061.46,21059.7075,21000.516411087745,21027.81100747775,21022.575690057463,12.761653296485418,22.78999567151164,95.8754195606519,-0.4743741786595793,-153.05913194012325
1674197640,20978.99892459728,20939.975,20978.99892459728,20866.0,164.75243025,3447437.589495825,green,173.40633829130002,12.655317063756227,-25.580860320717832,38.23617738447406,20964.965949731515,20993.03189946303,20931.35905026848,21026.638798926066,20903.29310053697,21054.704748657576,20869.68620107393,20918.062493016543,20978.355,21038.647506983456,0.5748068138179224,0.1817183268682784,41.17490529285483,20978.355,21044.4975,21050.09875,20980.335940725163,21011.840824299976,21014.70895767104,14.30217219377544,15.99733790587081,97.09852706326816,-0.8035443589646417,-157.78160441934108
1674199620,20959.48696229864,20965.15,20983.9,20949.8,72.44240639,1518986.367146066,red,172.89902791920002,7.591841931276576,-24.51546836255799,32.107310293834566,20928.32464153243,20990.649283064857,20877.650358467577,21041.323566129708,20815.32571693515,21103.648207662136,20764.6514338703,20928.13690080066,20966.39,21004.64309919934,0.3648992430202891,0.4837921629103017,45.085103218954806,20966.39,21026.640000000003,21041.93,20975.27396048344,21003.35158351816,21009.989056940463,19.429510882891936,15.49777879105094,93.30041798732064,-0.8445768188906974,-90.48696729898204
1674201600,20962.31848114932,20935.95,20975.0,20901.8,132.32411067,2772371.708972497,red,173.32502080810002,1.2088703382396488,-24.71875196447593,25.927622302715584,20966.283333333333,20982.766666666663,20948.666666666664,21000.38333333333,20932.18333333333,21016.86666666667,20914.566666666666,20927.24974753076,20953.735,20980.22025246924,0.2527974365356786,0.1642471122249641,41.62868082466591,20953.735,21006.0775,21035.56125,20962.165973655632,20991.096750151224,21002.937718184232,22.823943661971885,18.85187557954643,91.8646738453692,-0.972609656565322,-101.56484789743703
1674203580,20949.13424057465,20926.575000000004,20953.2,20902.3,77.72047488,1627178.581418256,green,173.10945612,-4.553672879537771,-24.385036145802687,19.83136326626492,20937.58333333333,20973.366666666665,20900.166666666664,21010.783333333333,20864.38333333333,21046.566666666666,20826.966666666664,20916.296267226026,20945.415,20974.53373277398,0.2780439802599183,0.1764969110051337,40.553708157538615,20945.415,20989.615,21032.2025,20950.302315770423,20979.365522851,20995.665078357164,21.56572769953112,21.27306074813165,88.93862571355723,-0.780538802913046,-95.02840929709866
1674205560,20937.854620287333,20954.5,20990.0,20909.6,120.52196469,2524324.306502706,green,173.5428686244,-6.788956906235399,-21.296256138000253,14.507299231764854,20927.358333333334,20952.416666666668,20901.516666666663,20978.25833333333,20876.45833333333,21003.31666666667,20850.616666666665,20916.98869175198,20944.43,20971.87130824802,0.2620391984696695,0.6834825058081208,45.1012220932664,20944.43,20975.77,21030.1475,20951.70154384695,20974.84451869627,20991.7445947041,20.56572769953098,21.651799687011334,88.32872387687468,-0.6563804493918618,-63.94414338119847
1674207540,20946.177310143667,20955.3,20982.0,20924.7,80.84857446,1693976.9119468872,red,171.49061052250002,-8.399063116252364,-18.32508987841377,9.92602676216141,20951.366666666665,20993.13333333333,20912.73333333333,21031.766666666663,20870.966666666664,21073.533333333333,20832.33333333333,20919.315283919783,20947.495000000003,20975.67471608022,0.2690509397922392,0.6384861362296731,45.2304837336872,20947.495000000003,20962.925,21026.345,20952.9010292313,20971.290969842405,20988.27368092276,22.382629107981547,21.504694835681224,86.11238645709786,-0.6092369716013551,-54.82818675306616
1674209520,20950.73865507184,20938.175000000003,20957.5,20915.2,74.605304,1561888.404400035,green,170.27872450969997,-10.930923387732037,-16.685560119914758,5.754636732182721,20954.0,20983.3,20926.0,21011.3,20896.7,21040.6,20868.7,20919.7885007594,20942.1,20964.41149924061,0.2130779553206994,0.4120408727877962,42.90181389846412,20942.1,20954.245000000003,21020.68625,20947.992352820867,20965.26988441652,20983.502377977733,25.89277012192261,22.94704230981172,82.98293028159081,-0.4128423458291657,-67.74184870028004
1674211500,20944.45682753592,20956.375,20979.6,20940.6,66.3104255,1389827.789204605,green,169.91352577579997,-11.338153818232968,-13.674232440332553,2.336078622099584,20936.95833333333,20958.716666666664,20916.416666666664,20979.25833333333,20894.658333333333,21001.016666666663,20874.116666666665,20922.440177440927,20946.185000000005,20969.929822559083,0.226722169780109,0.7145730921897185,46.07912062749632,20946.185000000005,20949.96,21015.19625,20950.78656854725,20963.65263270442,20980.91881817033,29.29103378082905,25.85547767024441,80.0145066900483,-0.2040551496543255,-32.97978019443518
1674213480,20950.41591376796,20964.75,20980.7,20938.6,87.46770896,1833736.66354511,green,170.1729050463,-10.85990810061412,-10.556789378170963,-0.3031187224431571,20958.858333333334,20977.11666666667,20938.11666666667,20997.858333333334,20919.858333333334,21016.11666666667,20899.11666666667,20936.536209953843,20953.82,20971.10379004616,0.1649703017984916,0.8161922231990706,47.52615170107632,20953.82,20949.6175,21010.53375,20955.441045698164,20963.852154030887,20979.378930725536,33.69916517054066,29.62765635776412,77.30632764075928,-0.0163342780189466,-19.2354501534542
1674215460,20957.58295688398,20989.925000000003,21017.9,20954.8,109.99143282,2308460.15820429,green,170.6175751937,-8.353192417569517,-6.440058956101088,-1.913133461468429,20961.35,20984.10000000001,20942.000000000004,21003.450000000004,20919.25,21026.200000000008,20899.9,20927.134785337414,20960.905,20994.67521466259,0.3222209600452732,0.9296685746589172,51.72039790355554,20960.905,20952.6675,21007.06375,20966.93569713211,20968.59267147982,20980.38331827548,42.742304566841405,35.24416783940371,76.29158995213378,0.145519259235421,78.05175495209541
1674217440,20973.753978442,21064.95,21122.8,20973.753978442,171.42572321,3612755.275675951,green,171.49641642870003,-0.3091480229631997,1.2831883508041837,-1.5923363737673832,20987.541666666668,21020.283333333336,20957.18333333333,21050.64166666667,20924.441666666666,21083.38333333334,20894.08333333333,20894.22413950113,20982.835,21071.44586049887,0.8446033197980106,0.9633461380337756,61.57693242651385,20982.835,20965.165,21004.83125,20999.60713142141,20986.11218575621,20988.43728796353,56.85842889734615,44.43329954490941,81.48833506683867,0.5968249723316393,252.6739218029829
1674219420,21019.351989220995,21097.65,21142.5,21019.351989220995,154.42289732,3258738.810116067,red,172.41518211429997,8.60523602435569,8.158057918498459,0.4471781058572315,21053.834659480664,21133.91534051933,20984.86931896133,21202.880681038667,20904.788637922666,21282.96136207733,20835.823297403327,20901.88898175601,21014.73,21127.571018243987,1.0739230838938925,0.8674195841653535,64.93691568322834,21014.73,20978.415,21002.5275,21032.28808761428,21006.39178834599,20998.83849863367,71.99178270574328,57.19750538997695,84.46402618913625,0.6320012019947389,244.29916576711727
1674221400,21058.5009946105,21073.575,21108.3,21045.0,127.03061707,2676673.057190893,green,172.7936329249,13.570861861717276,10.498947004688036,3.0719148570292405,21086.500663073664,21153.649336926333,21030.50132614733,21209.64867385267,20963.35265229466,21276.79734770534,20907.353315368324,20935.30453738824,21038.17,21141.03546261177,0.9778936343966012,0.6720937188297277,60.72648566123882,21038.17,20992.1775,20999.1275,21046.05039174285,21018.606917737627,21005.95626066856,78.77481977845797,69.20834379384915,82.95231003276932,0.6573620972537668,156.23204635281576
1674223380,21066.037997305248,21057.875,21096.5,21018.3,147.17265134,3099973.414112393,red,173.2858088872,16.05423410624644,10.38585539937376,5.668378706872681,21075.625,21106.25,21042.95,21138.925,21012.325,21169.55,20979.65,20984.73965045309,21056.795,21128.85034954691,0.6843904739245137,0.5074942388510311,58.08169024813518,21056.795,21005.307500000003,20997.46125,21049.991927828567,21025.74656905805,21010.90090250965,76.08197709463558,75.61619319294562,82.61285931614299,0.6274318659407744,100.70366730522532
1674225360,21061.956498652624,21117.65,21200.0,21037.6,506.654639,10707252.724789564,green,176.7824756122,22.585317954737548,13.533551398291891,9.051766556445656,21057.55833333333,21096.81666666667,21018.61666666667,21135.75833333333,20979.358333333334,21175.01666666667,20940.416666666668,21037.987180491884,21082.34,21126.69281950812,0.4207580326293592,0.8980581211250825,64.43303091572828,21082.34,21021.6225,20998.69625,21072.54461855238,21042.45628377477,21021.06748322301,72.28361731570887,75.71347139626748,88.31194079356145,0.7785917106110929,139.8607401729666
1674227340,21089.80324932632,21173.225,21238.3,21089.80324932632,413.85547956,8764308.475372229,red,178.72957275090002,31.878214782413124,18.261158580773973,13.61705620163915,21118.416666666668,21199.233333333337,21036.833333333336,21280.81666666667,20956.016666666663,21361.63333333334,20874.43333333333,21023.63609633456,21103.995000000003,21184.353903665447,0.7615515798354274,0.9307550056196546,69.11804593741824,21103.995000000003,21043.415,21003.17,21106.10474570159,21066.23241399753,21035.558675297016,74.14657921384278,74.17072454139576,92.6108557849987,1.0399517067281274,148.99947449583092
1674229320,21131.51412466316,21145.875,21169.6,21106.2,148.7036735,3143750.213108858,green,178.3792773864,36.61392352452822,18.39749385831125,18.216429666216964,21167.109416442105,21244.415583557893,21095.91883288421,21315.606167115788,21018.61266576842,21392.912334231576,20947.422082210527,21027.28961147564,21113.640000000003,21199.990388524373,0.8179583295383449,0.6866523159354375,64.60768931497395,21113.640000000003,21064.185,21009.215,21119.361497134392,21080.7128841798,21046.0649919354,75.17936126126098,73.86985259693755,90.78329465749864,0.9919680201354564,103.75186561907344
1674231300,21138.694562331577,21260.0,21352.1,21138.694562331577,593.68964075,12631627.20075716,green,183.3270565179,49.01097255581772,24.6356343116806,24.375338244137115,21140.55833333333,21174.916666666668,21111.51666666667,21203.95833333333,21077.158333333336,21238.316666666666,21048.116666666672,21017.70134970359,21150.925,21284.148650296407,1.259743016406213,0.9093680054454332,72.63289871262833,21150.925,21094.5475,21022.25375,21166.2409980896,21113.31054160165,21066.43975460821,77.44673954224626,75.59089333911668,99.54201915827886,1.448843132459693,169.9558876351089
1674233280,21199.34728116579,21355.725,21408.2,21199.34728116579,463.54477344,9903084.434157692,green,187.3470806581,65.80141299280149,33.140859798931494,32.660553193869994,21250.264854110526,21361.83514588948,21148.42970822105,21463.670291778948,21036.859416442105,21575.240583557897,20935.02427055264,21036.76534968584,21210.495,21384.224650314165,1.6381480046945258,0.9179770112279948,77.28535833967855,21210.495,21133.645,21041.63125,21229.402332059733,21157.38589767408,21093.99073035981,80.34499465819839,77.65703182056855,107.3499262779884,1.864916109183265,182.5493240530917
1674235260,21277.53614058289,21351.975,21384.1,21277.53614058289,177.08232806,3778851.818575423,red,188.3053010084,77.90729751758772,36.19739545897418,41.70990205861354,21321.0907603886,21442.83423961141,21233.9815207772,21529.94347922281,21112.238041554385,21651.68695844561,21025.12880194298,21082.678015816546,21257.36,21432.04198418345,1.64349650364349,0.7708207158347571,76.735009643818,21257.36,21169.85,21061.25875,21270.25988803982,21192.765734460605,21118.560660801733,85.71258637879446,81.16810685974637,107.29377864506829,1.7248751484342872,153.3223460871152
1674237240,21314.755570291447,21353.675,21427.7,21293.4,319.58488127,6828245.199749288,red,190.7676679404,86.63974496558149,35.94387432557436,50.69587064000713,21337.870380194297,21398.204619805703,21291.6407603886,21444.434239611404,21231.30652077719,21504.76847922281,21185.07690097149,21128.944231109486,21293.45,21457.955768890515,1.545130252641206,0.6830482918811219,76.81561032671488,21293.45,21198.7225,21081.94375,21298.06492535988,21222.02196455868,21140.95250263014,87.60545890956969,84.55434664885418,109.22279445613476,1.3706417532441262,135.67368209400772
1674239220,21334.21528514572,21355.1,21400.0,21304.8,147.34567218,3148105.452043802,green,191.7144432413,92.60773376426368,33.52949049940524,59.07824326485844,21358.25833333333,21423.11666666667,21288.81666666667,21492.55833333333,21223.958333333336,21557.416666666668,21154.51666666667,21259.955731366383,21335.295,21410.63426863361,0.7062407024005241,0.6314387593561299,76.88789164020413,21335.295,21224.4675,21101.44125,21317.07661690659,21246.21797100255,21161.347502379653,86.20560089601692,86.50788206146035,108.22116628069662,1.2202780878438928,109.43911481592988
1674241200,21344.65764257286,21385.45,21423.7,21344.65764257286,153.64527459,3285806.159890772,red,192.66587884570004,98.64923229582928,31.65679122477667,66.99244107105261,21353.3,21401.8,21306.6,21448.5,21258.1,21497.0,21211.4,21335.187329507666,21360.385,21385.58267049233,0.2359289918448223,0.9973674056025468,78.43031198900499,21360.385,21255.655,21123.91625,21339.867744604395,21271.532885365723,21182.69059739112,87.02907747822651,86.94671242793771,106.13696564829978,1.479933993164425,105.3857393521483
1674243180,21365.053821286427,21664.15,21993.4,21364.7,784.93991794,16974024.906496443,green,199.0565596423,124.49087094824426,45.99874390175332,78.49212704649095,21384.60254752429,21424.54745247572,21345.50509504858,21463.64490495143,21305.56019009715,21503.58980990286,21266.46273762144,21178.72675805927,21422.07,21665.41324194073,2.271892883747733,0.997404403075564,87.00600032732147,21422.07,21316.2825,21160.795,21447.961829736265,21342.917815299224,21228.54387383005,81.31051877943987,84.84839905122779,143.46289667342128,2.879089176851897,203.98989654746583
1674245160,21514.60191064321,22026.75,22220.6,21514.60191064321,690.98573342,15145471.183954678,green,198.5325917722,172.2438257790709,75.00135898606396,97.24246679300694,21674.083333333336,21983.46666666667,21354.76666666667,22302.783333333336,21045.38333333333,22612.16666666667,20726.06666666667,21032.673781828264,21557.025,22081.37621817174,4.864782762665421,0.9479106596126492,91.65477633640806,21557.025,21407.1925,21214.4075,21640.89121982417,21467.250939790272,21304.56350489386,80.88396095388975,83.07451907051872,183.64398186509035,4.304929762544594,234.8232568102821
1674247140,21770.675955321607,22241.25,22434.0,21770.675955321607,681.77250966,15160590.655982492,green,199.3243907696,224.8053279880805,102.05028895605886,122.75503903202168,21920.65063688107,22326.69936311893,21620.70127376214,22626.648726237858,21214.65254752428,23032.69745247572,20914.70318440536,21034.29147154876,21734.54,22434.78852845125,6.443647102273594,0.8618072580035968,93.20376528450268,21734.54,21513.995,21278.705,21841.01081321612,21607.978041646584,21393.77174252302,79.32364857445357,80.50604276926107,217.906843494612,5.044224486350103,222.84904077509
1674249120,22005.962977660805,22285.9,22336.5,22005.962977660805,310.98017158,6928738.702784077,green,197.4943612079,266.98593139413424,115.38471388969003,151.6012175044442,22148.6419851072,22526.6080148928,21863.283970214405,22811.966029785595,21485.31794042881,23189.93205957119,21199.95992553601,21228.064216923434,21920.7,22613.335783076567,6.319467745797957,0.7636306186621247,93.47525460939988,21920.7,21627.9975,21346.09125,21989.307208810747,21731.236579529024,21478.73633847321,86.60010254454244,82.2692373576286,225.95185626922503,5.391240608392897,165.54634318846993
1674251100,22145.9314888304,22373.325,22446.0,22145.9314888304,365.13813536,8166962.9743203,green,199.0003976772,303.9649120525064,121.89095563844975,182.07395641405665,22209.45432588693,22412.94567411307,22082.40865177388,22539.991348226133,21878.917303547743,22743.482696452265,21751.87162943468,21610.04053836046,22118.275,22626.509461639544,4.5956066794498405,0.7509176563679085,93.98215674509302,22118.275,21739.33,21416.93875,22117.313139207166,21847.979928705565,21563.935258618618,90.2544868713765,85.39274599679084,231.24590304782328,5.236712135465667,142.69993170322775
1674253080,22259.6282444152,22544.175,22712.8,22259.6282444152,670.16196415,15135900.07602106,green,202.9813731887,343.10212012327975,128.8225309673785,214.27958915590125,22321.752162943467,22497.57283705653,22197.504325886934,22621.820674113067,22021.683651773867,22797.64134822613,21897.435814717333,21955.87157309844,22294.28,22632.68842690156,3.035831853745105,0.8692210065334619,94.82782125101042,22294.28,21858.175,21495.91,22259.60042613812,21974.5608507591,21657.291424464463,91.32963403554648,89.39474115048849,247.0977496576074,5.565018279641645,138.56087477555675
1674255060,22401.9016222076,22636.25,22748.2,22401.9016222076,214.90673913,4861522.174824071,green,193.4327177815,377.2001934536784,130.3364834382217,246.86371001545663,22505.534414805064,22751.44058519493,22298.26882961013,22958.706170389865,22052.362659220264,23204.61234077973,21845.09707402533,22113.890788485664,22416.18,22718.469211514337,2.697062670930879,0.8640057131009493,95.21784604201198,22416.18,21986.6025,21578.22625,22385.15028409208,22094.8679688029,21750.525574515465,92.5440843428436,91.37606841658886,254.18350881009272,6.014783175795221,123.3690109019268
1674257040,22519.0758111038,22655.7,22695.9,22519.0758111038,209.79924899,4751895.058187782,green,189.4214875228,401.1681974196144,123.4435899233262,277.72460749628823,22595.450540735867,22788.99945926413,22442.70108147173,22941.74891852827,22249.152162943465,23135.297837056536,22096.40270367933,22206.98915605788,22499.07,22791.15084394212,2.5963814854757983,0.7681278201713214,95.29849854019312,22499.07,22116.805,21657.76375,22475.33352272805,22196.83742902056,21836.73266265685,92.34841892408004,92.07404576749003,248.65784310195752,6.097428194444289,107.593515688125
1674259020,22587.3879055519,22622.9,22789.0,22417.0,730.49725269,16502510.46752965,red,187.7058921221,412.7583065391445,108.02695923428509,304.73134730485947,22623.55860370127,22728.041396298737,22551.217207402537,22800.38279259747,22446.73441480507,22904.865585194937,22374.393018506336,22358.97514368321,22566.47,22773.9648563168,1.8389660085675137,0.6359792743822185,92.46634443861726,22566.47,22243.585000000003,21734.026250000003,22524.52234848537,22274.303351016817,21911.60574240381,92.32872163899049,92.40707496863804,257.46799716610343,5.936755154506431,91.7442198983094
1674261000,22605.14395277595,22600.575,22650.0,22560.1,176.35904533,3986551.697741515,green,186.3652028883,415.3541663161086,88.4982552089993,326.8559111071093,22609.63333333333,22802.266666666663,22430.266666666663,22981.63333333333,22237.63333333333,23174.266666666663,22058.266666666663,22535.25297059416,22611.92,22688.58702940584,0.6781116279010556,0.4260112196343099,90.4950213164117,22611.92,22365.0975,21810.37625,22549.87323232358,22333.62546901376,21977.221862174883,90.44589284985048,91.707677804307,245.49885451138184,5.682017446441389,80.07889650726234
1674262980,22602.859476387974,22589.85,22606.8,22548.1,128.62608311,2904949.679193604,red,185.7927560981,411.7990232203847,67.95448969062033,343.8445335297644,22603.55833333333,22647.01666666667,22557.11666666667,22693.458333333336,22513.658333333333,22736.91666666667,22467.216666666667,22573.492405475376,22621.055,22668.617594524625,0.4205161476741445,0.1719586020076566,89.50777526194835,22621.055,22457.667500000003,21886.975,22563.198821549056,22380.21174737489,22035.56739911061,87.92301981328272,90.23254476737458,232.1560791891403,4.272957858951295,69.83733442197459
1674264960,22596.354738193982,22596.65,22612.3,22562.0,102.67169586,2318815.414938886,green,184.5097739179,404.8632384790617,48.81496395943788,356.0482745196238,22581.58333333333,22615.066666666666,22556.366666666665,22640.283333333333,22522.88333333333,22673.766666666663,22497.666666666664,22565.144713504546,22613.135,22661.12528649546,0.4244461150163967,0.3282464931568881,89.58535379026183,22613.135,22514.6575,21960.925,22574.34921436604,22419.56415694309,22089.00383729055,87.086012940618,88.4849752012504,219.16635924705884,2.587308613390543,64.74869747985394
1674266940,22596.50236909699,22594.45,22618.8,22572.8,111.64280643,2523649.7992295083,red,184.41085641,394.6398944397952,30.873295936137023,363.7665985036581,22590.31666666667,22618.63333333334,22568.33333333334,22640.61666666667,22540.01666666667,22668.93333333333,22518.03333333334,22577.80475741204,22600.885,22623.96524258797,0.2042419364371483,0.3605950527713177,89.3551608264829,22600.885,22549.9775,22031.98625,22581.04947624403,22451.36158295344,22137.1415670724,86.75154401430127,87.25352558940068,206.79733358655463,1.5880402405440377,59.588373695972265
1674268920,22595.476184548497,22541.175,22595.476184548497,22492.9,166.13959487,3745300.517881424,red,184.8252983396,377.8829736746775,11.29310013681544,366.5898735378621,22595.35,22617.900000000005,22571.900000000005,22641.35,22549.35,22663.900000000005,22525.900000000005,22540.62462002984,22584.54,22628.455379970164,0.3888977147213402,0.0062663692143369,83.7434977437927,22584.54,22575.505,22101.75125,22567.757984162687,22467.691295143723,22175.62094163693,85.39019428155126,86.40925041215685,199.35296579812183,1.1454551981297494,40.87221738151926
1674270900,22568.325592274246,22531.175,22568.325592274246,22508.6,80.84701318,1822644.682957196,green,182.9832562436,359.6502525775068,-5.551696768284273,365.20194934579104,22543.18372818284,22593.467456365663,22490.89127181717,22645.75991273133,22440.60754363433,22696.04364091416,22388.315087268675,22513.82247192279,22570.66,22627.49752807721,0.5036408157954516,0.1526502705539583,82.69370009086364,22570.66,22591.29,22165.31,22555.56365610846,22479.233786935773,22209.48323290961,82.96643568667024,85.03605799417427,189.379581974988,0.7055276763735321,30.502209258841035
1674272880,22549.75029613712,22553.825,22578.2,22515.2,95.42341523,2151581.348940319,green,182.599408383,343.073616360889,-17.702666387921624,360.7762827488106,22536.033530758083,22563.467061516167,22503.74146924192,22595.75912303233,22476.307938483835,22623.19265379041,22444.01587696767,22509.095222609634,22563.455,22617.81477739036,0.4818391278318315,0.4114234783299126,83.20718868258912,22563.455,22592.255,22225.215000000004,22554.984104072308,22492.79582567472,22242.277686918216,79.75826217582292,82.70496404801482,180.35246897677456,0.0428048487026092,27.296611258163125
1674274860,22551.78764806856,22596.7,22636.5,22551.78764806856,119.38774573,2699174.303841541,green,183.0974978338,329.5967803921958,-24.94360188529185,354.54038227748765,22549.075,22582.95,22519.95,22612.075,22486.075,22645.95,22456.95,22509.08078723628,22563.465000000004,22617.84921276373,0.4820555066672758,0.8055574247658057,84.16496940288977,22563.465000000004,22588.3,22287.45125,22568.889402714874,22511.68749373386,22276.032192926003,77.37211202042518,80.03226996097278,173.521032044965,-0.1747197526091966,51.654676665018
