date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-06,05:47:00,16815.32520961635,16806.175000000003,16815.32520961635,16800.8,23.53706763,395548.69624037,green,72.5762621389,-5.437454521994368,-4.2426176994229685,-1.1948368225713997,16808.950139744233,16821.700279488465,16795.349860255767,16835.30055897693,16782.599720511535,16848.050698721163,16768.99944102307,16797.577041239456,16817.57,16837.562958760544,0.23776275360285515,0.21502467102355902,38.15942613888776,16817.57,16825.627500000002,16835.99375,16815.23004854635,16822.72716270265,16828.86272439619,17.989063443609265,24.89717679111699,22.57409042124168,-0.3028375073595781,-155.94016318222097
2023-01-06,06:18:00,16810.750104808176,16800.4,16811.2,16782.0,68.47079461999999,1150133.214229673,red,70.0572525031,-6.969973421561008,-4.620109279191686,-2.3498641423693214,16807.43340320545,16814.0668064109,16799.541596794552,16821.9586128218,16792.9081935891,16828.59201602725,16785.016387178202,16795.170452311744,16810.895,16826.619547688257,0.1870756754861211,0.1662861085715977,36.10600958155537,16810.895,16820.2725,16833.021249999998,16810.2866990309,16818.667678574893,16826.15198873941,17.109670225506814,19.426726525944982,23.0473700979791,-0.31772967167931343,-166.18991363274208
2023-01-06,06:49:00,16805.57505240409,16790.199999999997,16805.57505240409,16780.0,68.36095962,1147645.323118412,red,68.6002987196,-8.904910184224718,-5.2440368334843175,-3.6608733507404008,16797.866666666665,16813.73333333333,16784.53333333333,16827.066666666666,16768.666666666664,16842.93333333333,16755.33333333333,16786.23122553111,16804.590000000004,16822.948774468896,0.21849714237469733,0.10808930834708637,32.753529562150234,16804.590000000004,16816.2375,16829.86875,16803.591132687267,16813.491737015822,16822.727989811847,15.474770863334555,16.857834844150215,23.227918983302587,-0.23974261090696491,-150.00232373996627
2023-01-06,07:20:00,16797.887526202045,16790.625,16799.9,16786.0,65.16568146,1094472.648747133,green,67.21745702209999,-10.285502688486304,-5.299703470196722,-4.985799218289582,16791.92501746803,16803.850034936062,16778.274982531973,16817.50006987212,16766.349965063942,16829.42508734015,16752.699930127885,16784.03265119541,16799.1,16814.167348804585,0.1793828098479895,0.21876273291627168,33.03254225399462,16799.1,16812.895,16826.92625,16799.26908845818,16809.33414846749,16819.67056221072,14.883244419534321,15.822561836125237,22.56163854475174,-0.1986739221531039,-122.80717346380499
2023-01-06,07:51:00,16794.256263101022,16800.7,16815.1,16788.5,146.26253603,2457159.465217269,green,68.0421374714,-10.446246072864596,-4.368357483660011,-6.077888589204585,16792.175,16798.35,16784.449999999997,16806.075,16778.274999999998,16812.25,16770.549999999996,16785.149578996723,16797.620000000003,16810.090421003282,0.14847842734005917,0.6234922220824819,39.446612558905024,16797.620000000003,16810.11,16824.7,16799.746058972123,16807.76430329158,16817.863842000173,16.551369407381333,15.63646156341674,22.850093139908022,-0.16549257066115944,-71.27833609238535
2023-01-06,08:22:00,16797.47813155051,16808.574999999997,16809.3,16797.47813155051,27.21250366,457399.357569936,red,67.8897111152,-9.824933954383596,-2.9976362921432083,-6.827297662240388,16801.433333333334,16814.36666666667,16787.76666666667,16828.033333333333,16774.833333333336,16840.966666666667,16761.16666666667,16784.24182551708,16798.1,16811.958174482916,0.1649969280206344,0.8779357812571572,43.964383898048,16798.1,16807.835,16822.557500000003,16802.689039314748,16807.91170269311,16816.97919038111,26.213342272367896,19.215985366427855,22.06236228378104,-0.13516464092995434,-44.687252810024
2023-01-06,08:53:00,16803.026565775253,16787.45,16808.2,16765.1,52.62732807,883099.203081324,red,68.0298680919,-10.911371081452671,-3.2672587353698264,-7.644112346082845,16805.117710516835,16812.75728948316,16800.93542103367,16816.939578966325,16793.295842067346,16824.57915793265,16789.113552584182,16779.6442318182,16795.510000000002,16811.375768181802,0.1889286860809868,0.24599401971450283,36.16876911532935,16795.510000000002,16803.2025,16819.661249999997,16797.609359543167,16804.191393112542,16814.16688653529,32.09555761759761,24.95342309911562,23.59183734587174,-0.2751907994493257,-115.9868168729697
2023-01-06,09:24:00,16795.23828288763,16776.05,16795.23828288763,16768.5,65.40994722,1097407.251986733,green,68.3705774747,-12.547623860988097,-3.9228092119242,-8.624814649063897,16786.916666666668,16808.733333333337,16765.633333333335,16830.01666666667,16743.816666666666,16851.83333333334,16722.533333333333,16770.317455422108,16792.68,16815.042544577893,0.26633681553977745,0.12817290442785037,32.78982298322954,16792.68,16798.635,16816.8325,16790.42290636211,16799.074776182988,16810.536706865263,28.375116666143825,28.894672185369785,23.816583584190113,-0.2715238776047219,-131.02300908225814
2023-01-06,09:55:00,16785.644141443816,16787.85,16792.1,16783.6,38.95463139,654001.9323855169,green,68.2171638421,-12.745284883578279,-3.2963761876115054,-9.448908695966773,16779.92942762921,16791.35885525842,16764.62057237079,16806.66771051684,16753.19114474158,16818.097138146048,16737.88228948316,16769.45043274948,16792.124999999996,16814.799567250513,0.27006191593400725,0.40573138722415086,39.12882729254393,16792.124999999996,16795.6125,16814.7625,16789.565270908075,16797.03390778608,16808.37606811619,25.315309928771388,28.595328070837613,23.261827320065624,-0.17971735766431166,-82.95394797597892
2023-01-06,10:26:00,16786.747070721907,16782.625,16799.3,16766.7,60.58627833,1017253.359228983,red,67.9966386995,-13.17171121314459,-2.9782420137422534,-10.193469199402337,16787.85,16792.1,16783.6,16796.35,16779.35,16800.6,16775.1,16766.710032110168,16788.51,16810.30996788983,0.2597010442240609,0.3650227369659632,37.444735550134574,16788.51,16793.065,16811.89875,16787.25184727205,16794.414106370426,16805.923585438457,23.502202484546768,25.730876359820666,23.928839982393598,-0.1515638293441766,-96.24494242371561
2023-01-06,10:57:00,16784.68603536095,16750.625,16784.68603536095,16717.0,203.56896027,3408451.9636758463,red,69.4565076456,-15.908407497412554,-4.571950638408174,-11.33645685900438,16782.875,16799.05,16766.45,16815.475,16750.275,16831.649999999998,16733.850000000002,16749.2783394132,16776.92,16804.561660586798,0.3295200857702111,0.024359256249689324,29.165552435940164,16776.92,16787.51,16806.56875,16775.042898181367,16786.45245066671,16800.657053491937,28.207235226926972,25.674915880081713,27.054355365382957,-0.3305332712529942,-220.1580373396884
2023-01-06,11:28:00,16767.655517680476,16741.0,16767.655517680476,16730.7,75.53679271,1264588.786211751,green,69.5709711539,-18.63905663753758,-5.842079822826559,-12.79697681471102,16750.770345120316,16784.540690240632,16716.85465487968,16818.456380481268,16683.084309759364,16852.226725601584,16649.16861951873,16730.720144947525,16767.629999999997,16804.53985505247,0.44025130626656567,0.13925623709251506,27.216328642013114,16767.629999999997,16781.57,16800.92125,16763.695265454247,16778.188368727308,16794.975429349848,25.04725961610565,25.585565775859802,27.76158154494245,-0.3535630104045228,-193.34212663334114
2023-01-06,11:59:00,16754.327758840238,16733.8,16754.327758840238,16722.3,63.17653684,1057256.539822678,red,68.7434731026,-21.140402184504637,-6.674740295834894,-14.465661888669743,16746.451839226826,16762.20367845365,16725.248160773175,16783.4073569073,16709.49632154635,16799.159196134126,16688.2926430927,16715.184711615977,16759.18,16803.175288384024,0.5250291289194734,0.2115600223089155,25.82585534525843,16759.18,16775.93,16796.083749999998,16753.730176969497,16770.117756231433,16789.149197983195,22.295309675772714,25.183268172935115,28.06630861460033,-0.3359102333503938,-178.6801993493497
2023-01-06,12:30:00,16744.06387942012,16728.3,16744.06387942012,16722.0,75.66643492,1266181.691795615,green,69.1095402607,-23.297976021189243,-7.065851306015599,-16.232124715173644,16736.809252946743,16751.318505893487,16719.29074705325,16768.83701178698,16704.781494106504,16783.346264733726,16687.26298821301,16708.884098942555,16747.27,16785.655901057446,0.458413831716395,0.25290406793353326,24.784202653676576,16747.27,16769.697500000002,16791.29625,16745.253451312998,16762.51452782572,16783.35403627051,16.407365624277038,21.249978305385138,27.637563515367518,-0.3711892797319976,-147.82743224513874
2023-01-06,13:01:00,16736.18193971006,16736.05,16786.6,16681.6,634.24479733,10615327.801051011,green,74.8841079144,-24.104645254818024,-6.298016431715503,-17.80662882310252,16731.454626473376,16740.909252946753,16718.845373526634,16753.518505893495,16709.390747053258,16762.97313236687,16696.781494106515,16722.8841539723,16737.954999999998,16753.025846027696,0.180079896590692,0.4367985049911037,29.12232113605252,16737.954999999998,16763.2325,16786.671250000003,16742.185634208665,16757.70279549377,16778.848889959034,22.731851896634172,20.478175732227978,33.163453711906016,-0.3848053950133117,-108.19746864573487
2023-01-06,13:32:00,16736.11596985503,16769.1,16812.1,16736.11596985503,189.33353128,3175122.699903344,green,76.4087876428,-21.82548701615451,-3.2150865544415907,-18.61040046171292,16734.75,16787.9,16682.9,16839.75,16629.75,16892.9,16577.9,16713.01254201241,16741.65,16770.287457987593,0.3421103414250317,0.9792673988712732,43.9648345148668,16741.65,16759.285,16783.56,16751.157089472443,16759.7750144949,16777.92042424865,39.27402095961486,26.137746160175357,36.22677941256967,-0.23485036655396754,2.807895104618458
2023-01-06,14:03:00,16752.607984927512,16767.925000000003,16782.8,16740.3,88.80009791,1488330.366252754,green,76.9520392971,-19.884830424423853,-1.019543970168744,-18.86528645425511,16772.438656618342,16808.761343381655,16732.777313236686,16848.42268676331,16696.454626473373,16884.745373526624,16656.793283091716,16711.593871349916,16747.035,16782.476128650083,0.42325257754681417,0.7947140906015391,43.615141997618686,16747.035,16757.3325,16780.267499999998,16756.74639298163,16761.256830041282,16776.968479082112,56.997503121099896,39.667791992449644,36.674866728567416,-0.11630712228478904,-17.697166229813398
2023-01-06,14:34:00,16760.266492463757,16762.175,16788.3,16722.4,114.999987,1927428.46421152,red,77.7697417493,-18.596454685324716,0.21506541514431632,-18.811520100469032,16763.675,16787.05,16744.55,16806.175,16721.175,16829.55,16702.05,16718.497508129447,16752.71,16786.92249187055,0.4084412834765502,0.6383266678705005,41.860455602499684,16752.71,16755.945,16777.29,16758.555928654423,16761.423770033776,16775.55957631239,63.520599250937586,53.264041110550785,38.762376815438714,-0.08270719269434701,-29.680417658025924
2023-01-06,15:05:00,16761.220746231877,16772.25,16786.6,16761.1,75.62703666,1268750.850192512,green,78.041852357,-16.571414380501665,1.7920845759738953,-18.36349895647556,16757.625,16792.85,16726.95,16823.524999999998,16691.725000000002,16858.749999999996,16661.050000000003,16735.228170981183,16761.5,16787.771829018817,0.3134782569437913,0.7045917699963044,45.96266683336204,16761.5,16754.385000000002,16774.99875,16763.12061910295,16763.39217548218,16775.24437856835,64.82744270811075,61.781848360049416,37.81506394663491,-0.09292434707242765,29.08695465620612
2023-01-06,15:36:00,16766.73537311594,16809.375,16849.9,16766.73537311594,171.18921046,2880539.3489406,green,79.1216814414,-11.834457852444757,5.223232883224643,-17.0576907356694,16773.316666666666,16785.533333333333,16760.033333333333,16798.816666666666,16747.816666666666,16811.033333333333,16734.533333333333,16742.32108474192,16776.165,16810.00891525808,0.4034761849097157,0.9906347233580038,57.7832155471541,16776.165,16757.06,16775.0625,16778.538746068632,16771.752689030873,16778.49491394279,68.58012707546672,65.64272301150503,41.054319201442766,0.1593910368610393,149.83067386046855
2023-01-06,16:07:00,16788.05518655797,16822.35,16829.5,16788.05518655797,67.76928462000001,1139797.03912645,red,78.8830461666,-6.953258773737616,8.083545569545429,-15.036804343283045,16808.67012437198,16850.60487562802,16767.44024874396,16891.834751256043,16725.505497487917,16933.769502512085,16684.275621859895,16738.253362877706,16786.815,16835.376637122292,0.5785688008391489,0.865875226884462,60.99461197239049,16786.815,16764.232500000002,16775.87125,16793.14249737909,16780.952200116168,16782.67158880538,76.33833261622281,69.91530079993343,41.08221165327002,0.4281929778739512,145.14990640633596
2023-01-06,16:38:00,16805.202593278984,16827.375,16842.9,16805.202593278984,55.20592125,929160.826876283,green,78.7307780191,-2.64886338416909,9.910352767291165,-12.559216151460255,16813.301728852657,16838.548271147345,16797.103457705314,16854.746542294688,16771.856915410626,16879.993084589376,16755.658644263283,16745.569612544943,16798.704999999998,16851.840387455053,0.632612900280766,0.7697825439237893,62.194062027947695,16798.704999999998,16772.870000000003,16777.22,16804.55333158606,16789.392709185955,16786.9290565382,82.0558526440871,75.65810411192554,40.84043982353056,0.5159488680485037,149.49560463218722
2023-01-06,17:09:00,16816.288796639492,16822.875,16829.0,16816.288796639492,51.56208343,867330.495814282,red,78.9655547691,0.3947382844053209,10.36316354869246,-9.96842526428714,16825.15919775966,16845.11580224034,16807.418395519322,16862.85660448068,16787.461791038644,16882.813208961357,16769.720988798304,16770.426571034975,16810.844999999998,16851.26342896502,0.48086136021148296,0.6488182533073366,60.40273330837101,16810.844999999998,16781.777500000004,16778.853750000002,16810.660554390706,16795.480398424872,16790.35247972504,84.72964943553089,81.04127823194693,38.83120827052241,0.5323058719477987,123.18766121321819
2023-01-06,17:40:00,16819.581898319746,16834.824999999997,16859.0,16815.5,73.17817873,1232154.0141263818,green,78.8613698491,3.728104397567222,10.95722372948349,-7.229119331916268,16822.721265546497,16829.153734453503,16816.442531092995,16835.432468907005,16810.01006218599,16841.86493781401,16803.731327732487,16806.76115666674,16823.359999999997,16839.958843333254,0.19733089386729896,0.8453553892224921,63.41612858475399,16823.359999999997,16792.43,16781.06375,16818.715369593803,16802.63396234762,16794.587957846463,85.64371024166012,84.14307077375936,39.164693452172166,0.6367951316033179,125.12459777072752
2023-01-06,18:11:00,16827.20344915987,16850.074999999997,16856.9,16827.20344915987,45.41837337,765322.328246527,green,75.8738080137,7.513754721010628,11.794299242341516,-4.280544521330889,16836.441666666666,16857.38333333333,16813.88333333333,16879.941666666666,16792.941666666666,16900.88333333333,16770.38333333333,16810.88515098277,16831.499999999996,16852.114849017224,0.24495557754480882,0.9505247645635951,66.88004392028445,16831.499999999996,16803.8325,16783.532499999998,16829.1685797292,16811.25960555714,16799.872438051563,88.42798857554352,86.26711608424485,38.48839744187388,0.6813136911039213,114.18855936278462
2023-01-06,18:42:00,16838.639224579936,16852.325,16857.7,16838.639224579936,42.42246086,714808.780905687,red,74.8997722226,10.573580419197242,11.883299952422504,-1.309719533225263,16844.726149719954,16862.248850280037,16832.552299439907,16874.422700560084,16815.029598879824,16891.945401120167,16802.855748599777,16813.805795707667,16837.495000000003,16861.184204292338,0.28138632608158737,0.8130117799017055,67.37092882323576,16837.495000000003,16812.155,16785.719999999998,16836.887386486134,16818.726040910387,16804.86792014189,92.52630590003668,88.86600157241344,37.10070994608606,0.4962997417869903,103.43870613431115
2023-01-06,19:13:00,16845.482112289967,16887.075,16931.7,16845.482112289967,189.21027253,3196442.038965814,green,76.1640354806,15.622462884508423,13.545745934186948,2.076716950321474,16849.554741526645,16860.470258473353,16841.40948305329,16868.61551694671,16830.49396610658,16879.531033893418,16822.348707633224,16806.127568766944,16849.435,16892.74243123306,0.5140520288431901,0.9345674509928931,73.8238059938753,16849.435,16824.07,16790.70125,16853.616590990758,16831.153124381224,16812.697165842663,91.12115018704998,90.69181488754339,40.60908027588517,0.7105828538712917,146.21848597519516
2023-01-06,19:44:00,16866.278556144985,16950.550000000003,17000.0,16866.278556144985,352.29366081,5973848.88599323,green,78.4136889813,24.463639028163016,17.909537662273234,6.554101365889783,16888.085704096655,16930.689295903343,16844.47140819331,16974.30359180669,16801.86781638662,17016.907183613377,16758.253520483275,16792.00954918149,16874.97,16957.930450818512,0.9832367206402282,0.9555182575209524,81.15503281927028,16874.97,16842.907499999998,16799.426249999997,16885.927727327173,16852.861647221,16825.82600719098,87.62122501628909,90.42289370112525,47.259964250382176,1.1238100067563048,196.58883416905454
2023-01-06,20:15:00,16908.414278072494,16971.475,17027.1,16908.414278072494,167.59347214,2844945.382344079,red,79.2385192097,32.780929294240195,20.98146234268033,11.799466951559864,16938.94285204833,17011.607147951676,16877.88570409666,17072.664295903345,16805.221408193316,17145.32859180669,16744.164260241647,16802.02041085039,16902.3,17002.57958914961,1.18657921288357,0.844910667198662,82.85933023020222,16902.3,16862.829999999998,16808.607500000002,16914.44348488478,16874.427711362638,16839.69733983946,82.79023231482256,87.1775358393872,52.36180469825253,1.1878251278152814,193.3001416966975
2023-01-06,20:46:00,16939.944639036246,16923.175,16941.0,16889.9,75.40441139,1275003.847403448,red,78.1322739374,35.07076150504872,18.617035642791087,16.453725862257635,16968.996426024165,17029.578573975836,16910.89285204833,17087.68214795167,16850.31070409666,17148.26429590334,16792.207130120827,16831.084865002635,16916.920000000002,17002.75513499737,1.0147844288128958,0.5364361284000383,67.65074174290287,16916.920000000002,16874.21,16815.635000000002,16917.353989923187,16883.29085475125,16847.64759318808,77.36874704173995,82.59340145761719,54.44846173862923,0.677003160438739,100.13693106729893
2023-01-06,21:17:00,16931.559819518123,16927.45,16947.6,16916.5,70.23306814,1189037.095795305,green,77.5473353253,36.80614843368312,16.281938057140387,20.524210376542733,16918.024999999998,16946.149999999994,16895.049999999996,16969.124999999996,16866.925,16997.249999999993,16843.949999999997,16875.24084318572,16931.945,16988.64915681428,0.6697890503929856,0.460364457805791,68.20697004305583,16931.945,16884.719999999998,16824.47625,16920.719326615457,16891.319790251022,16855.247822408266,71.64424023629803,77.26773986428685,52.78071429858103,0.6247640787404981,95.36990366784896
2023-01-06,21:48:00,16929.50490975906,16936.25,16949.2,16921.9,50.82670383,860479.739232133,green,77.25529568559999,38.44833308222951,14.339298164549422,24.109034917680088,16930.516666666666,16944.533333333333,16913.433333333334,16961.616666666665,16899.416666666668,16975.63333333333,16882.333333333336,16906.671234712394,16941.78,16976.888765287604,0.4144637138199754,0.4212447382484397,69.37433206464688,16941.78,16895.6075,16834.23875,16925.89621774364,16899.488919296287,16862.96231551224,66.34474889225059,71.78591205676285,50.96066310193733,0.647011194556489,84.97149025814424
2023-01-06,22:19:00,16932.87745487953,16949.575,16957.7,16932.87745487953,45.86198237,777376.501029331,green,73.8318465155,40.35975030736154,13.00057231174516,27.359177995616378,16935.783333333336,16949.66666666667,16922.366666666672,16963.083333333336,16908.483333333337,16976.96666666667,16895.066666666673,16906.66290670621,16941.585,16976.50709329379,0.4122647709029546,0.6143974952014474,71.10444295891163,16941.585,16908.2775,16845.0275,16933.78914516243,16908.595479424235,16871.211142606313,67.7886717401134,68.59255362288734,49.093654507695796,0.7531411842506155,85.01141486209983
2023-01-06,22:50:00,16941.226227439765,16964.199999999997,16982.3,16941.226227439765,82.93322392,1406682.589283282,green,72.8197597672,42.56402590759535,12.163878329583177,30.400147578012174,16946.71748495984,16960.557515040153,16935.734969919682,16971.540030080312,16921.89493983937,16985.380060160624,16910.91242479921,16910.038383226885,16940.129999999997,16970.22161677311,0.3552701989077066,0.899945276810569,72.91311871137333,16940.129999999997,16921.215,16856.822500000002,16943.926096774954,16918.70539225619,16880.067224262853,69.91908556713157,68.01750206649852,48.520805749584426,0.7684962570148488,91.88414384808729
2023-01-06,23:21:00,16952.71311371988,16964.6,16975.7,16944.6,51.20927367,868626.054722887,red,72.73170661340001,43.83787116809253,10.750178872064282,33.08769229602825,16962.57540914659,16983.924590853414,16942.85081829318,17003.649181706824,16921.501636586356,17024.998363413648,16901.777045732946,16918.75041505396,16948.415,16978.07958494604,0.35005733510821063,0.7728000413529834,72.96296553623074,16948.415,16932.6675,16868.25,16950.81739784997,16927.049866391426,16888.117964809247,71.91507413381778,69.87427714702092,47.276462385789394,0.679670565264555,80.22222309511851
2023-01-06,23:52:00,16958.65655685994,16950.75,16962.5,16933.1,35.00166476,593150.6781887381,red,72.3178076688,43.231477897334116,8.115028481044689,35.11644941628943,16961.633333333335,16978.66666666667,16947.56666666667,16992.733333333337,16930.533333333333,17009.766666666674,16916.466666666667,16931.95955541502,16953.075,16974.190444584983,0.24910459707141588,0.4449455115509552,68.2777238808175,16953.075,16942.510000000002,16877.3325,16950.79493189998,16931.358981592984,16894.0829205417,69.81284730271754,70.54900233455564,46.14957213467431,0.5840440414008112,56.33311582511149
2023-01-07,00:23:00,16954.70327842997,16952.775,16961.8,16944.7,26.93588091,456646.477496822,green,71.65883417389999,42.425255501188076,5.8470448679189175,36.57821063326916,16948.783333333333,16964.466666666667,16935.066666666666,16978.183333333334,16919.38333333333,16993.86666666667,16905.666666666664,16943.12189304531,16956.379999999997,16969.638106954684,0.1563789789411043,0.3640454473509305,68.59525386598554,16956.379999999997,16949.079999999998,16886.575,16951.45495459999,16935.252803121533,16899.67264239487,66.87545448100009,69.53445863917847,44.07460255849963,0.3890549429075238,57.88561364177639
2023-01-07,00:54:00,16953.739139214988,16957.75,16978.6,16946.3,37.30787749,633044.674916596,red,71.6003459339,41.706987179408316,4.103021236911324,37.60396594249699,16953.091666666667,16961.483333333334,16944.383333333335,16970.191666666666,16935.99166666667,16978.583333333332,16927.283333333336,16946.633453531165,16958.014999999996,16969.396546468826,0.13423206040129693,0.4883583482823925,69.40549915567748,16958.014999999996,16949.8,16896.353750000002,16953.553303066663,16939.34320255398,16905.203819309645,64.6998627671109,67.12938818360952,43.23355946667306,0.04247649781273816,68.44088719150814
2023-01-07,01:25:00,16955.744569607494,16953.425,16965.8,16946.3,40.3119609,683567.626794155,green,71.7281147167,40.32393379705172,2.1759742836437823,38.14795951340794,16960.88333333333,16975.466666666664,16943.166666666664,16993.18333333333,16928.583333333332,17007.766666666663,16910.866666666665,16946.000253551847,16955.86,16965.719746448154,0.1162989839283127,0.37651812281352814,67.76857965878347,16955.86,16947.995000000003,16905.4125,16953.510535377776,16941.903529362346,16909.796312708724,63.69626783427508,65.09052836079536,41.53830512185023,-0.1063549279010768,51.780780665718986
2023-01-07,01:56:00,16954.584784803745,16947.9,16955.4,16931.2,56.08329541,950425.611599932,red,71.792966411,38.3400722148981,0.15369016119212375,38.18638205370598,16955.175,16964.05,16944.55,16974.675,16935.675,16983.55,16925.05,16946.026048966814,16952.52,16959.013951033186,0.07661340064115567,0.14428435197698544,65.6388463043613,16952.52,16950.467500000002,16912.338750000003,16951.64035691852,16942.99379675101,16913.425235307892,60.86866680475371,63.08826580204657,40.29985469006517,0.1461014260031122,4.206919733822934
2023-01-07,02:27:00,16951.242392401873,16942.800000000003,16951.242392401873,16931.2,34.52861629,585000.712162119,red,71.7411946526,35.94200320078744,-1.7955030823348324,37.73750628312227,16944.833333333336,16958.46666666667,16934.26666666667,16969.033333333336,16920.633333333335,16982.66666666667,16910.06666666667,16940.676444518063,16950.93,16961.183555481937,0.12097926759106348,0.10355215250361142,63.65037027236561,16950.93,16952.0025,16918.361249999998,16948.693571279015,16942.9585609781,16916.222831945233,54.960187478089146,59.841707372372646,38.85289302651387,0.09068111263068084,-35.90125879034005
2023-01-07,02:58:00,16947.021196200938,16946.6,16953.3,16939.0,35.28946987,597908.463110026,green,71.6260688141,33.95671262618998,-3.0246349255458327,36.981347551735816,16941.74746413396,16952.294928267922,16932.25253586605,16961.789856535834,16921.70507173209,16972.337320669794,16912.210143464177,16939.144625598063,16949.695,16960.245374401937,0.12449043362652845,0.3533227408767155,64.51300463714236,16949.695,16953.0375,16924.322500000002,16947.99571418601,16943.62064080026,16919.115895569495,48.433369489612204,54.754074590818355,37.09911487267824,0.0611115211454634,-12.164405452180752
2023-01-07,03:29:00,16946.81059810047,16950.025,16953.3,16942.9,36.65735332,621283.779282075,red,71.3331814838,32.28753382699142,-3.75505097979552,36.04258480678694,16946.3,16953.6,16939.3,16960.6,16932.0,16967.899999999998,16925.0,16941.082963844663,16948.15,16955.21703615534,0.08339595950399811,0.6326581581575487,65.3120421326732,16948.15,16953.082499999997,16930.68,16948.672142790674,16944.785069745667,16922.059619800973,51.32616472421449,51.57324056397195,35.192035157618015,0.002654933825778685,14.480260712557603
2023-01-07,04:00:00,16948.417799050236,16949.4,16950.9,16947.9,10.63094393,180192.72058323,red,70.9487132575,30.56196600622934,-4.384495040446083,34.946461046675424,16948.741666666665,16954.58333333333,16944.18333333333,16959.141666666663,16938.341666666667,16964.983333333326,16933.783333333333,16942.21271006073,16947.345,16952.477289939274,0.0605674805023748,0.7002030306467397,65.02431696389684,16947.345,16951.6025,16936.40875,16948.91476186045,16945.62414797373,16924.663465534213,52.13229231086475,50.63060884156382,32.89260398390967,-0.08724254606757546,3.7098696561678994
2023-01-07,04:31:00,16948.90889952512,16943.375,16948.90889952512,16938.8,23.85283746,404096.241152769,red,70.1611320879,28.38111411239879,-5.252277547421308,33.6333916598201,16949.4,16950.9,16947.9,16952.4,16946.4,16953.9,16944.9,16940.487975132724,16946.44,16952.392024867273,0.07024513546531666,0.2425245972298592,62.18050703220806,16946.44,16949.480000000003,16941.073750000003,16947.068174573636,16945.215211978506,16926.445516435717,50.20832736064629,51.22226146524184,31.300275069387304,-0.1251134715819916,-67.01882798943818
2023-01-07,05:02:00,16946.14194976256,16937.525,16946.14194976256,16936.1,8.29923508,140568.42569135,red,69.8643657725,25.882371299714578,-6.200816288084418,32.083187587798996,16943.69463317504,16948.58926635008,16938.480366824962,16953.80353270016,16933.58573364992,16958.6981658752,16928.371467299843,16936.222216578983,16945.385000000002,16954.54778342102,0.10814488335342527,0.07109102993912564,59.46129765826832,16945.385000000002,16948.1575,16945.333749999998,16943.887116382426,16943.816991618776,16927.5007053466,32.644108854647044,44.99490950871936,29.781823209930156,-0.07802014660117425,-114.45389292506717
2023-01-07,05:33:00,16941.83347488128,16931.4,16941.83347488128,16925.0,30.34865759,513870.194157893,red,69.8558063295,23.141107029947307,-7.153664446281351,30.294771476228657,16939.92231658752,16943.74463317504,16933.702683412477,16949.96426635008,16929.880366824957,16953.786582937602,16923.660733649915,16928.12271466957,16942.345,16956.56728533043,0.16789039923847812,0.11521655114801913,56.66711739281,16942.345,16946.02,16947.55,16939.724744254952,16941.559356779,16927.872066742162,19.70053701055161,34.18432440861498,28.856941157142586,-0.1260855523653207,-163.0439509305008
2023-01-07,06:04:00,16936.616737440643,16926.950000000004,16936.616737440643,16921.8,26.42413965,447240.722339608,green,69.96313432390001,20.374690784065024,-7.936064553730908,28.310755337795932,16932.744491627094,16940.48898325419,16923.655508372907,16949.577966508376,16915.911016745813,16957.32245813547,16906.822033491626,16921.621014928947,16937.730000000003,16953.83898507106,0.19021421490431054,0.16540412221971817,54.65752221705409,16937.730000000003,16942.940000000002,16946.370000000003,16935.46649616997,16938.90311009191,16927.784250861954,10.871292226175447,21.071979363791367,27.854069433592873,-0.18162786926329044,-171.33401251792256
2023-01-07,06:35:00,16931.783368720324,16931.675,16934.6,16928.8,7.74073255,131070.804481031,green,69.62906480950001,18.352003516960394,-7.967001456668431,26.319004973628825,16928.45557914688,16935.111158293763,16920.29442085312,16943.272316587525,16913.638841706237,16949.927895734407,16905.477683412475,16922.800334874537,16934.185000000005,16945.569665125473,0.13445778613459125,0.3897639951485841,56.42455956613286,16934.185000000005,16940.765,16944.379999999997,16934.202664113312,16937.588908257014,16928.15479839891,12.540583085486048,14.370804107404368,26.410921577469676,-0.1282926606275723,-121.6739930002122
2023-01-07,07:06:00,16931.729184360163,16939.75,16945.0,16931.729184360163,13.77106818,233280.64112462,green,69.3664869499,17.202296928579017,-7.29336643603985,24.495663364618867,16931.691666666666,16934.583333333332,16928.783333333333,16937.491666666665,16925.891666666666,16940.38333333333,16922.983333333334,16924.25572925111,16933.460000000003,16942.664270748897,0.10871104604604712,0.8416892099112099,59.340808670695935,16933.460000000003,16939.95,16945.208749999998,16936.051776075543,16937.981834028466,16929.2591033133,19.351525821599896,14.254467044420466,25.476212869646044,-0.04808855374413027,-47.32338479307053
