time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1672912800,16805.965766394533,16818.324999999997,16832.8,16805.4,78.87078412,1326587.1796604,green,99.9890966662,-5.108182426924032,-4.187258209987274,-0.9209242169367576,16799.475,16812.949999999997,16788.749999999996,16823.675,16775.274999999998,16837.149999999998,16764.549999999996,16797.552128165727,16809.915,16822.277871834274,0.1470902361406752,0.8401313267958221,47.46110187653736,16809.915,16820.065,16827.29,16812.968438276243,16818.250925148117,16825.015524380135,28.81590786359192,23.27492206052781,34.95768755340912,-0.0555632314030439,-27.66563975396333
1672915260,16812.145383197265,16825.425,16828.6,16812.145383197265,25.14838058,423159.915439118,red,98.9805085798,-4.313049161573872,-2.7136999557096915,-1.5993492058641805,16818.841666666664,16832.283333333326,16804.883333333328,16846.24166666666,16791.441666666666,16859.683333333323,16777.48333333333,16794.70462408566,16812.394999999997,16830.085375914332,0.2104444478533268,0.8682793419173129,50.10852636421463,16812.394999999997,16819.8375,16828.04375,16817.120625517495,16819.555302393914,16825.054522058217,45.21247797005367,31.2567720581188,33.63575640242048,-0.0135193757910933,-2.6253235251009253
1672917720,16818.785191598632,16826.225,16836.3,16816.9,76.20392597,1282412.084069728,green,98.4816132966,-3.5771122823171027,-1.5822104611623375,-1.994901821154765,16822.05679439909,16831.968205600915,16815.51358879818,16838.511411201824,16805.602177596356,16848.42282240365,16799.058971995448,16794.204498091927,16815.1,16835.99550190807,0.2485325916357477,0.7662056180546385,50.41173242554314,16815.1,16818.7525,16828.3,16820.155417011665,16820.76797468593,16825.16599614791,60.48552754434783,44.83797112599781,32.61871431072716,-0.0644411217506517,34.37285803001272
1672920180,16822.505095799315,16826.825,16831.1,16817.1,52.87546823,889597.483378962,green,97.6219914406,-2.911895499059028,-0.7335949423234105,-2.1783005567356177,16826.475,16836.049999999996,16816.649999999998,16845.874999999996,16807.075,16855.449999999993,16797.25,16801.186127853973,16819.805,16838.423872146028,0.2213922473658591,0.6885184007103832,50.65395235184159,16819.805,16817.9,16828.15375,16822.37861134111,16821.869252015757,16825.323996514777,65.61819172113132,57.10539907851094,31.288560404108257,-0.0506374978839039,29.445764097562364
1672922640,16824.66504789966,16818.125,16829.9,16801.0,107.24742032,1803285.6325704944,red,98.0114114063,-3.0515473583400308,-0.6985974412835301,-2.3529499170565007,16825.00833333333,16832.916666666664,16818.916666666664,16839.00833333333,16811.00833333333,16846.916666666664,16804.916666666664,16815.160321093488,16822.985,16830.809678906513,0.0930236685880944,0.1894441255630539,47.06412466285338,16822.985,16816.5025,16826.730000000003,16820.960740894076,16821.18847892198,16824.638377799085,61.64215686274397,62.58195870940771,31.11791967316548,-0.0830258850648592,-31.0744896013249
1672925100,16821.39502394983,16793.825,16821.39502394983,16760.0,156.58139762,2629123.228204052,red,99.0922567879,-5.06464727819548,-2.1693578889111835,-2.8952893892842964,16816.341666666667,16831.683333333334,16802.783333333333,16845.24166666667,16787.441666666666,16860.583333333336,16773.88333333333,16793.02392260915,16818.085,16843.146077390847,0.2980253386856871,0.0159825010384928,38.794243681439134,16818.085,16814.0,16823.2425,16811.915493929384,16816.213300936164,16821.70377038965,52.663161339969314,59.97450330794821,33.2809145370481,-0.1487913858557381,-168.8286158435764
1672927560,16807.610011974917,16785.75,16817.4,16769.5,133.75250768,2246695.278709306,red,100.0800765057,-7.228305081178405,-3.466412553515287,-3.761892527663118,16791.740007983277,16823.480015966554,16762.084992016724,16853.135031933107,16730.344984033447,16884.875039916384,16700.689968066894,16775.951432778696,16810.15,16844.348567221306,0.4068799769342329,0.1432599084911257,36.49908761217286,16810.15,16811.2725,16820.190000000002,16803.19366261959,16810.67451894777,16818.279601781112,40.27059473126649,51.525304311326586,34.32528940968935,-0.1622254174962652,-141.74902249818155
1672930020,16796.68000598746,16815.75,16873.7,16764.7,228.58328431,3847802.786400143,green,101.9001126228,-6.447942333303217,-2.1488398445120787,-4.299102488791139,16790.883333333335,16812.26666666667,16764.36666666667,16838.783333333336,16742.983333333334,16860.16666666667,16716.466666666667,16776.904568221446,16808.055,16839.205431778555,0.3706607549601042,0.6235135367416843,48.65316549851576,16808.055,16811.5775,16819.37625,16807.37910841306,16811.597333684538,16818.038687325767,39.11749863501513,44.01708490208364,39.65993003763145,0.018141048136226,28.6868213201294
1672932480,16806.21500299373,16852.025,16877.3,16806.21500299373,90.48095203,1525068.907050965,red,102.2561670324,-2.8693339999736054,1.1438147910540266,-4.013148791027632,16818.05,16871.399999999998,16762.399999999998,16927.05,16709.05,16980.399999999998,16653.399999999998,16766.904293142557,16813.095,16859.285706857445,0.5494610820606644,0.9214051120731728,58.89745065650855,16813.095,16816.45,16820.192499999997,16822.261072275374,16818.94781846917,16821.275479009026,52.33834790412087,43.90881375680083,41.904864001674895,0.2899728029613143,183.6161761782973
1672934940,16829.120001496864,16842.324999999997,16861.2,16826.2,67.98855247,1144928.513772664,red,102.0312659967,-0.8066712430918415,2.5651820383486323,-3.371853281440474,16845.18000099791,16884.14499900209,16813.06000199582,16916.26499800418,16774.09500399164,16955.22999600836,16741.97500498955,16765.94314871549,16817.934999999998,16869.926851284505,0.6182905485662419,0.734555987115498,55.69743449267487,16817.934999999998,16820.46,16820.73,16828.949048183582,16823.198215111137,16823.280195293883,65.8895059687289,52.448450835954965,41.41160101206278,0.2386588680963298,146.1317026696518
1672937400,16835.72250074843,16832.575,16844.1,16822.4,59.85443478,1007570.156022887,red,101.9875734588,0.0407901333055633,2.7301147317968297,-2.6893245984912664,16843.241666666665,16860.28333333333,16825.28333333333,16878.241666666665,16808.241666666665,16895.28333333333,16790.28333333333,16779.108905273304,16825.685,16872.2610947267,0.5536308890449,0.5739649818262897,52.60365631708448,16825.685,16821.885,16820.975,16830.15769878906,16824.90308509093,16824.165414789702,70.16908212560409,62.79897866615128,40.00347465607969,0.0847290083881934,79.10690533228065
1672939860,16834.148750374217,16820.05,16834.148750374217,16802.8,65.79558745,1106462.881286889,red,102.1804547874,-0.2948545448271034,1.9155760429313309,-2.210430587758434,16833.024999999998,16843.649999999994,16821.949999999997,16854.724999999995,16811.325,16865.34999999999,16800.25,16805.514398823,16832.545000000002,16859.575601177003,0.3211706985129199,0.2688730650461061,48.84982466782724,16832.545000000002,16821.3475,16820.5925,16826.788465859372,16824.020705983487,16823.77347052402,61.08269394714362,65.7137606804922,39.385216929717366,-0.0319457012230003,5.04903610781776
1672942320,16827.099375187106,16828.875,16846.2,16811.3,71.37357602,1201459.834242054,green,99.9966986257,0.1495247477469092,1.8879642684042743,-1.7384395206573653,16818.999583458073,16835.199166916147,16803.85041654193,16850.34833383229,16787.650833083855,16866.547917290365,16772.50166616771,16813.074561556965,16835.170000000002,16857.26543844304,0.2624914205563351,0.3575497830416291,51.47722443988949,16835.170000000002,16821.6125,16820.182500000003,16827.483977239583,16824.90330489558,16824.25933047411,57.26058539357806,62.837453822108586,39.06481391024294,0.0157492247964202,49.16914541097762
1672944780,16827.987187593553,16837.0,16847.2,16827.987187593553,77.92999614,1312318.387226935,red,99.3506376264,1.1441293245734414,2.306055076184645,-1.161925751611204,16828.791666666668,16846.283333333336,16811.383333333335,16863.69166666667,16793.891666666666,16881.183333333338,16776.483333333334,16817.08207588065,16832.165,16847.24792411935,0.1792154974639284,0.6602805915398191,53.828720626793775,16832.165,16822.63,16820.265,16830.65598482639,16827.102704005472,16825.472727571814,58.51804489911922,58.953774746613625,37.64668893677128,0.0604689238760091,85.28738249896985
1672947240,16832.493593796775,16849.775,16872.5,16831.4,141.12106331,2379060.603412949,green,99.8422376488,2.929427732917248,3.2730827876227613,-0.3436550547055138,16837.39572919785,16846.80427080215,16827.591458395702,16856.6085416043,16818.182916791404,16866.017083208597,16808.378645989254,16814.055933695956,16833.655,16853.25406630404,0.2328557440917369,0.9112440804559488,57.3301247547529,16833.655,16825.795000000002,16821.14875,16837.02898988426,16831.22493964084,16827.787229707832,66.96504688832137,60.91455906033955,37.89337418190277,0.1881898249656335,134.69992300705
1672949700,16841.134296898388,16857.65,16867.3,16841.134296898388,73.4910651,1238747.097375063,red,98.8058939826,4.922987138510507,4.213313754572817,0.7096733839376903,16851.225000000002,16871.050000000003,16829.950000000004,16892.325,16810.125000000004,16912.15,16788.850000000006,16811.408352947958,16838.670000000002,16865.931647052046,0.3237981034374363,0.848108094198518,59.37531931139898,16838.670000000002,16832.177499999998,16823.088750000003,16843.902659922842,16836.02949606978,16830.631303068993,75.14208581983648,66.87505920242569,37.05561978750576,0.3800504054317627,126.85008369235256
1672952160,16849.392148449195,16847.95,16859.2,16837.4,60.60220678,1021091.251770756,red,98.85073345300002,5.655001064391399,3.956262144362967,1.6987389200284322,16855.36143229946,16869.588567700535,16843.422864598924,16881.527135401073,16829.19572919785,16895.754270802146,16817.257161497313,16823.997024910146,16844.250000000004,16864.50297508986,0.2404734564003443,0.5913446045230663,55.82591893639695,16844.250000000004,16838.3975,16824.835,16845.251773281896,16838.19686042073,16832.28070277671,78.25376527422715,73.453632660795,35.9658558338158,0.3705524030799977,80.76939395225337
1672954620,16848.6710742246,16846.899999999998,16853.8,16838.1,50.60255741,852417.947444121,green,98.3470551453,6.080311108151363,3.5052577504983446,2.575053357653019,16848.183333333334,16858.966666666667,16837.166666666668,16869.983333333334,16826.383333333335,16880.766666666666,16815.36666666667,16834.63742079689,16847.855,16861.072579203108,0.1569051870770311,0.4638738688330631,55.43957758608661,16847.855,16841.5125,16826.545000000002,16845.80118218793,16839.779249435138,16833.673016797973,77.43677181017382,76.94420763474582,34.51819993596579,0.1852430013528853,63.43718195003467
1672957080,16847.7855371123,16844.3,16853.9,16834.7,30.48020401,513434.157316465,red,98.2979009263,6.136832525822683,2.8494233345357314,3.287409191286952,16846.266666666663,16854.433333333327,16838.733333333326,16861.966666666664,16830.566666666662,16870.133333333328,16823.033333333326,16840.258311864123,16849.315,16858.371688135874,0.1075021522937335,0.223132787352258,54.43500275212616,16849.315,16840.739999999998,16828.595,16845.300788125285,16840.601204083294,16834.68511043626,73.64308042057387,76.44453916832494,33.423976283757575,-0.0458401883453305,49.34210745210659
1672959540,16846.04276855615,16831.5,16846.4,16818.3,88.96621076,1497391.868873432,red,98.6791853771,5.090097653330304,1.4421507696346811,3.647946883695623,16844.300000000003,16853.900000000005,16834.700000000004,16863.500000000004,16825.100000000002,16873.100000000006,16815.500000000004,16828.857690635203,16845.66,16862.462309364797,0.1994853198366476,0.07862935110376,49.66384249044416,16845.66,16839.657499999998,16830.05875,16840.700525416858,16838.946439704512,16834.38176658519,68.42519951322309,73.1683505813236,33.04367079732817,-0.0642725989434183,-16.4089721612517
1672962000,16838.771384278076,16830.375,16838.771384278076,16825.0,34.73489465,584578.667626492,green,98.5960989745,4.122255828406196,0.3794471557684584,3.7428086726377376,16832.066666666666,16845.833333333332,16817.73333333333,16860.166666666668,16803.966666666664,16873.933333333334,16789.633333333328,16824.869211791036,16840.204999999998,16855.54078820896,0.1821330347102329,0.1795078327224978,49.255217211382046,16840.204999999998,16839.4375,16830.66125,16837.25868361124,16837.387996121874,16834.000169767554,63.1726615273494,68.41364715371544,31.667006748319867,-0.0130698957230294,-46.8088814299754
1672964460,16834.57319213904,16847.7,16868.8,16832.5,126.93559518,2139567.920487137,green,99.5101093066,4.699049203994946,0.764992425085766,3.93405677890918,16831.382128092693,16837.764256185386,16823.99287190731,16845.15351237077,16817.610743814617,16851.535640463462,16810.221487629235,16824.919239435123,16840.155,16855.390760564875,0.1809456096440421,0.7476082492854333,55.34819180291896,16840.155,16842.2025,16831.775,16840.739122407493,16839.262905917898,16835.304915503977,59.30647776175165,63.6347796007747,32.1497440463531,0.1643871451036201,71.73964371791529
1672966920,16841.13659606952,16853.949999999997,16859.0,16841.13659606952,12.33374638,207871.992769325,red,99.0931525753,5.595977926132036,1.3295369177782843,4.266441008353752,16849.666666666668,16866.833333333336,16830.533333333336,16885.966666666667,16813.36666666667,16903.133333333335,16794.233333333337,16823.125325382745,16841.565,16860.004674617252,0.2189781604886877,0.835824797808802,57.33826013942498,16841.565,16844.71,16833.161249999997,16845.14274827166,16841.933286660096,16837.08063783693,63.9934428740093,62.15752738770345,31.129245061887,0.1489998588734962,77.9943656627047
1672969380,16847.543298034758,16832.2,16850.2,16802.2,71.05566010999999,1195082.941284769,red,98.4738136647,4.499885296172579,0.1867554302550615,4.313129865917517,16851.36219868984,16861.58780131016,16843.72439737968,16869.22560262032,16833.498794759358,16879.451205240643,16825.860993449198,16819.631558479083,16839.144999999997,16858.65844152091,0.2317628540037402,0.3220457423527116,49.13180522175076,16839.144999999997,16844.23,16833.43,16840.828498847775,16840.16359817644,16836.615815185796,58.77621643938559,60.69204569171552,32.602217941608764,-0.0285086416820055,-78.8379596081541
1672971840,16839.87164901738,16830.0,16839.87164901738,16822.0,41.74606858,702541.612229351,green,97.9896920474,3.4143439445397235,-0.719028737102235,4.133372681641959,16828.2,16854.2,16806.2,16876.2,16780.2,16902.2,16758.2,16818.830944938865,16838.844999999998,16858.85905506113,0.2377129198722625,0.279030287141192,48.37757612054924,16838.844999999998,16842.2525,16834.02375,16837.218999231853,16838.31567123527,16835.985737549054,51.868333636058615,58.212664316484506,31.549993444856177,-0.1173606175750207,-60.03624338118876
1672974300,16834.93582450869,16833.800000000003,16837.8,16826.3,40.66855092,684540.643686466,green,98.0824397367,2.8280725842014363,-1.044240077952418,3.8723126621538544,16830.623883005796,16839.24776601159,16821.37611699421,16848.495532023175,16812.752233988416,16857.11941502897,16803.504467976833,16820.512786744894,16839.53,16858.547213255104,0.2258639434129713,0.3493470120166605,49.81074353366456,16839.53,16839.8675,16836.0225,16836.07933282124,16837.494640101584,16835.77757206819,42.389758179232985,51.01143608489239,30.1177992337662,-0.1414787944938858,-58.85440452260279
1672976760,16834.367912254347,16825.375,16837.5,16809.0,45.88151272,771907.8598310329,red,97.9841773782,1.6644346513567143,-1.7663024086377122,3.4307370599944265,16832.633333333335,16838.96666666667,16827.46666666667,16844.133333333335,16821.133333333335,16850.46666666667,16815.96666666667,16815.34694735807,16835.065,16854.783052641927,0.2342497951974501,0.2542860804774984,46.71419161313343,16835.065,16837.61,16838.003749999996,16832.511221880828,16835.29106917402,16834.786850918837,39.15362731152279,44.47057304227146,30.002238262883207,-0.1339925628934127,-116.42304978882515
1672979220,16829.871456127174,16816.6,16829.871456127174,16806.7,38.89923971,654143.526174271,green,97.7646543486,0.0337845939830003,-2.7175619728091407,2.751346566792141,16823.958333333332,16838.916666666664,16810.416666666664,16852.458333333332,16795.458333333332,16867.416666666664,16781.916666666664,16815.223726824224,16827.595,16839.966273175778,0.1470355469783635,0.0556237485107442,43.66915821040352,16827.595,16834.579999999998,16838.04625,16827.207481253885,16831.892692960562,16833.05476987895,32.7999051683262,38.11443021969399,29.514310030188604,-0.1798550475161559,-131.22608237209633
1672981680,16823.235728063584,16808.725000000002,16823.235728063584,16796.2,51.04534287,857920.74363741,red,97.5906918542,-1.872380375112698,-3.698981553523871,1.8266011784111733,16817.72381870906,16828.747637418117,16805.576181290944,16840.89527483623,16794.552362581886,16851.91909354529,16782.40472516377,16804.657933231418,16822.9,16841.142066768585,0.2168718445521729,0.111474944702777,41.0811035454252,16822.9,16831.0225,16835.88125,16821.04665416926,16827.68038514955,16830.737648938095,23.56718941647129,31.84024063210676,29.33726333197086,-0.2111990406250012,-153.31941064744836
1672984140,16815.98036403179,16802.875,16815.98036403179,16799.3,37.21340878,625417.02802129,red,97.2867015862,-3.811143466286012,-4.510195715757749,0.6990522494717364,16809.386909354533,16822.573818709065,16795.53809064548,16836.422637418116,16782.35118129095,16849.609546772648,16768.502362581898,16795.214654090978,16817.475,16839.73534590902,0.2647287527886385,0.172062598225794,39.22153088351699,16817.475,16828.16,16833.90875,16814.98943611284,16823.170315122356,16828.084063324943,15.643307509335754,24.00346736471108,28.433174774991468,-0.1700680272108843,-155.31658907992608
1672986600,16809.427682015896,16792.15,16809.427682015896,16782.0,90.07576984,1512695.795707257,red,97.8762451971,-6.142241119297978,-5.473034695015771,-0.6692064242822066,16806.051788010594,16812.80357602119,16796.123211989398,16822.732152042387,16789.371423978802,16829.48394005298,16779.442847957605,16786.38873932324,16809.145,16831.90126067676,0.2707604780226546,0.1265862779170301,36.0038286240034,16809.145,16824.3375,16831.8875,16807.376290741893,16817.53025782738,16824.66177157971,12.713276459611862,17.3079244618063,28.36135206950521,-0.2271191224200206,-174.31985633242968
1672989060,16800.788841007947,16789.475,16800.788841007947,16780.0,97.37791375,1635108.979068101,green,98.604366284,-8.111992942951474,-5.954229214935414,-2.15776372801606,16794.5258940053,16807.051788010598,16779.624105994702,16821.953576021195,16767.098211989403,16834.479470026494,16752.196423978807,16781.7058144293,16801.965000000004,16822.224185570707,0.2411525743650015,0.1917447654443972,35.22755472896434,16801.965000000004,16818.515,16830.35875,16801.40919382793,16812.429301858763,16821.31065047688,10.519269436058083,12.958617801668566,27.8204458756078,-0.3455961347839894,-152.87202225997152
1672991520,16795.131920503973,16800.85,16815.1,16788.5,151.77487804,2549823.592146714,green,99.0421195296,-8.65539402480863,-5.198104237434055,-3.457289787374574,16790.08794700265,16800.175894005297,16779.38705299735,16810.876788010595,16769.2991059947,16820.964735013244,16758.598211989403,16784.658990675754,16798.815,16812.971009324243,0.1685358083203395,0.5718776017092126,41.04825532600379,16798.815,16813.205,16828.9575,16801.22279588529,16810.323974248076,16819.36201709813,15.281107720623432,12.837884538764458,27.733269292530714,-0.3150596744383278,-85.1734945977361
1672993980,16797.990960251984,16797.225,16809.3,16785.2,34.34761768,577170.903561948,red,98.5414341174,-9.27167243339136,-4.651506116813428,-4.620166316577931,16801.483333333334,16814.466666666667,16787.86666666667,16828.083333333332,16774.883333333335,16841.066666666666,16761.26666666667,16786.381461625482,16796.515000000003,16806.648538374524,0.1206623918654657,0.5350321858838897,39.82016773786766,16796.515000000003,16809.7075,16826.96875,16799.89019725686,16807.942342566606,16817.25372975545,17.849099099097597,14.549825418593036,27.47374486678685,-0.2077862667981736,-87.30698461247762
1672996440,16797.60798012599,16779.899999999998,16797.60798012599,16765.1,104.92597658,1760282.630094239,red,99.0145062659,-11.030902839731423,-5.128589218522794,-5.902313621208631,16797.241666666665,16809.28333333333,16785.18333333333,16821.341666666664,16773.141666666666,16833.383333333328,16761.083333333332,16777.54226026152,16791.920000000002,16806.297739738482,0.1712459294527386,0.0819927116974408,34.50659466690105,16791.920000000002,16804.697500000002,16823.475,16793.226798171243,16802.84373482722,16813.696231683505,19.04973017858621,17.393312332769078,27.833339777874297,-0.2976827094474283,-126.15693198079832
1672998900,16788.753990062993,16791.425,16799.3,16783.6,66.87777155,1122922.701029137,green,98.9827280815,-11.364135746811373,-4.369457700482192,-6.994678046329179,16780.869326708664,16796.63865341733,16764.130673291336,16813.377306834656,16748.36134658267,16829.14663354332,16731.622693165344,16777.39484005696,16791.775,16806.155159943042,0.1712762342639867,0.4878304552456816,40.22116273129901,16791.775,16800.46,16820.16375,16792.626198780832,16800.76760122227,16811.57516199936,20.56820152533291,19.155676934338903,27.230947976834884,-0.2517256947332368,-77.9173147561836
1673001360,16790.089495031498,16765.1,16799.3,16717.0,214.19869899,3587805.269081151,red,97.9375569675,-13.595709839286428,-5.280825434365799,-8.31488440492063,16791.441666666666,16799.283333333333,16783.583333333332,16807.141666666666,16775.741666666665,16814.983333333334,16767.88333333333,16760.885792343663,16786.899999999998,16812.914207656333,0.3099346235020784,0.0809981936026725,33.11382010815719,16786.899999999998,16794.4325,16816.021249999998,16783.450799187223,16794.282582818218,16807.14895609466,26.139397721529168,21.91910980848276,31.164514682352937,-0.3582386722435693,-177.27983957829272
1673003820,16777.594747515748,16742.725,16777.594747515748,16730.7,96.90222874,1622384.279409344,red,95.68308457739998,-16.974057520408678,-6.927338492390438,-10.04671902801824,16760.466666666667,16803.933333333334,16721.633333333335,16842.766666666666,16678.166666666668,16886.233333333334,16639.333333333336,16736.011289019174,16775.275,16814.53871098083,0.4681140664558697,0.0854951151217324,28.50350832818292,16775.275,16787.045000000002,16810.8125,16769.875532791484,16784.90847685127,16801.013341228503,28.36091210931924,25.022837118727107,32.28811944936563,-0.4392980745216037,-177.00964963486277
1673006280,16760.159873757875,16737.625,16760.159873757875,16722.0,97.55690311,1632412.606047819,red,94.9070534884,-19.834312170627527,-7.830074514087428,-12.0042376565401,16750.339915838584,16769.979831677167,16723.08508416142,16797.23466335433,16703.445168322836,16816.874579192914,16676.19033664567,16721.85958579572,16763.355,16804.85041420428,0.4950729040133157,0.1899657408728161,27.561581932260484,16763.355,16779.935,16805.47875,16759.125355194323,16776.31148106013,16794.976356349598,24.70708935155939,26.40246639413593,32.707536262469795,-0.4229946054802025,-172.60757297787828
1673008740,16748.892436878938,16731.675,16748.892436878938,16703.6,114.93977789,1922427.846819214,green,94.3297178992,-22.32386425076401,-8.255701275379135,-14.068162975384883,16739.928291252625,16757.85658250525,16719.696708747375,16778.0881650105,16701.76841749475,16796.016456263125,16681.5368349895,16709.736444310427,16753.71,16797.68355568957,0.5249411108294473,0.2494516914261581,26.46286216721312,16753.71,16772.815,16800.4875,16749.975236796217,16768.195757231013,16788.947655744872,19.659098866676235,24.24236677585162,33.60646926045997,-0.423737009291569,-160.49657633853752
1673011200,16740.283718439467,16751.324999999997,16812.1,16681.6,746.07200915,12494427.587388048,green,101.1467895777,-22.452443638328987,-6.707424530355283,-15.745019107973704,16728.05581229298,16752.51162458596,16707.21918770702,16773.34824917192,16682.76337541404,16797.8040614649,16661.926750828083,16722.387519445703,16745.69,16768.992480554294,0.2783101867321737,0.6209098745274925,35.59426697631544,16745.69,16768.732500000002,16796.534999999996,16750.425157864145,16765.128346825375,16785.364545673932,28.355349897788624,24.240512705341416,40.52751813960716,-0.2431195528863448,-85.39709369584034
1673013660,16745.804359219732,16764.875,16788.3,16740.3,132.80341047,2226272.217103132,red,101.7487128467,-21.216402490259497,-4.377106705828634,-16.839295784430863,16748.341666666664,16815.08333333333,16684.58333333333,16878.841666666664,16617.841666666664,16945.58333333333,16554.08333333333,16722.492237746148,16745.644999999997,16768.797762253846,0.2765227885082812,0.9152852214600554,41.03189470053746,16745.644999999997,16766.2725,16792.39375,16755.24177190943,16765.082283766216,16783.413160371652,42.26252247610004,30.09232374685497,41.06127274457828,-0.1465203646927527,-32.520470397305886
1673016120,16755.339679609868,16762.475,16786.6,16722.4,126.39103588,2118796.419984813,green,102.58023279649998,-20.197664810257265,-2.6866952206611217,-17.510969589596144,16764.491666666665,16788.68333333333,16740.68333333333,16812.491666666665,16716.491666666665,16836.68333333333,16692.68333333333,16723.26216118639,16749.595,16775.92783881361,0.3144295586085583,0.7445615547029463,40.38157807001293,16749.595,16762.434999999998,16787.82,16757.652847939622,16764.60823217236,16781.419049860066,55.33469061670877,41.98418766353248,42.71405594351856,-0.2284110625355264,-44.796923428462655
1673018580,16758.907339804933,16806.8,16849.9,16758.907339804933,183.17385527,3080898.214098916,green,103.827401281,-15.633438254011708,1.5020250684675496,-17.135463322479257,16757.158333333333,16791.916666666664,16727.716666666667,16821.35833333333,16692.958333333336,16856.11666666666,16663.51666666667,16714.12387056374,16763.43,16812.73612943626,0.5882582435248592,0.9398033317142184,54.67067361127568,16763.43,16763.392499999998,16786.55,16774.03523195975,16772.279462686474,16783.836283206725,64.45660193950812,54.01793834410565,46.162560547323714,0.0570034633696978,98.95209946315094
1673021040,16782.853669902466,16824.375,16831.0,16782.853669902466,92.9893453,1564179.30839735,red,103.2938150902,-10.477324134400988,5.326511350462617,-15.803835484863605,16805.202446601645,16851.497553398356,16760.504893203288,16896.195106796713,16714.209786406576,16942.490213593424,16669.51223300822,16725.217040605912,16781.97,16838.72295939409,0.6763563442681517,0.8735928527139984,58.87908604725647,16781.97,16767.84,16786.26875,16790.815154639837,16781.75137856166,16787.69711337751,73.13608100292213,64.30912451971301,46.30425962655299,0.2650492553591034,111.125365955558
1673023500,16803.614334951235,16827.4,16842.9,16803.614334951235,69.42003008,1168195.162747577,red,103.4971649165,-6.076923338299821,7.781529717251029,-13.85845305555085,16812.74288996749,16842.63211003251,16794.485779934977,16860.889220065023,16764.596559869955,16890.778440130045,16746.339449837444,16740.6630697429,16797.185,16853.706930257104,0.6729928884762799,0.7672856346427014,59.57476098053164,16797.185,16771.4375,16785.94875,16803.010103093227,16790.051127914085,16791.47834067489,81.95187165775359,73.18151820006129,45.80292732196524,0.2142462596236006,124.7190028282816
1673025960,16815.50716747562,16831.25,16842.7,16815.5,61.27826532,1030933.566763783,green,103.3411249444,-2.2529406822322926,9.284409898654848,-11.53735058088714,16824.638111650413,16845.66188834959,16806.376223300824,16863.92377669918,16785.352446601646,16884.947553398357,16767.090558252057,16759.6366136509,16810.46,16861.2833863491,0.604663838456538,0.7045318257346781,60.49089873475864,16810.46,16778.052499999998,16786.2425,16812.42340206215,16797.541831929706,16795.266117753472,86.79441473559085,80.62745579875552,44.474136657707895,0.3945696715200116,123.22022285766025
1673028420,16823.37858373781,16846.899999999998,16859.0,16823.37858373781,94.07152219,1585183.83716961,green,103.5759454024,2.017164711349324,10.843612233789171,-8.826447522439848,16829.816666666666,16844.13333333333,16816.93333333333,16857.016666666666,16802.616666666665,16871.333333333332,16789.73333333333,16801.59904109395,16827.344999999998,16853.090958906047,0.3060014388015347,0.8797683370691198,64.05675447721609,16827.344999999998,16788.469999999998,16787.7575,16823.915601374767,16806.51604430612,16800.18363034838,89.57628990124458,86.10752543152968,43.84179500531572,0.6222105421907084,131.42407658918637
1673030880,16835.1392918689,16855.125,16868.5,16835.1392918689,65.6370903,1106332.942536321,green,103.2907852464,5.995826604197646,11.857819301309997,-5.86199269711235,16843.092861245936,16862.807138754062,16827.18572249187,16878.714277508127,16807.471444983745,16898.428555016253,16791.56430622968,16813.158153111483,16837.01,16860.861846888514,0.2833263968901351,0.8797399858524911,65.80359523370913,16837.01,16800.219999999998,16790.0775,16834.318734249846,16815.354036250465,16805.41614174377,91.647206793708,89.33930381018115,43.09314101627369,0.7020111873697732,121.60823573521915
1673033340,16845.13214593445,16927.925000000003,16997.4,16845.13214593445,462.22090851,7827764.445374294,green,107.3581528673,14.85209074697923,16.571266755273264,-1.7191760082940344,16852.921430622966,16870.70356937703,16837.342861245932,16886.282138754064,16819.560722491868,16904.06427750813,16803.982153114834,16784.658317840356,16857.719999999998,16930.78168215964,0.8668038401354555,0.980450202656202,76.62984045599761,16857.719999999998,16819.845,16796.329999999998,16865.520822833234,16835.821484204924,16817.08365205389,88.00777976503656,89.74375881999639,50.89138245716081,1.172925006014064,185.35926334679567
1673035800,16886.528572967225,16967.125,17027.1,16886.528572967225,223.50415451,3794227.925647872,red,109.16247752399998,24.74857016657552,21.174196939895644,3.574373226679876,16923.485715311486,17001.83928468852,16849.57143062297,17075.753569377037,16771.217861245936,17154.107138754072,16697.30357655742,16780.524909644322,16885.665,16990.80509035568,1.245317733778074,0.887387911330625,80.25476583342802,16885.665,16841.425,16805.078749999997,16899.388881888823,16859.69485071312,16831.373304239234,84.49506107718867,88.0500158786444,57.29713627370376,1.2882563021134326,186.0865310629844
