date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,13:20:00,16725.01213378906,16704.725000000002,16725.01213378906,16688.2,151.92821938,2537005.308526305,red,147.63843960545455,,,,16724.291666666668,16735.383333333335,16713.583333333336,16746.091666666667,16702.49166666667,16757.183333333334,16691.783333333336,16703.88267267297,16720.985,16738.08732732703,0.2045612423793137,0.02462610236969588,,16720.985,16714.0075,,16715.179897119342,16706.73159090909,,,,,0.41054493378234364,
2023-01-02,14:10:00,16714.868566894533,16692.625,16714.868566894533,16669.6,152.63134846,2547723.437341768,red,148.05451534333335,,,,16705.979044596355,16723.75808919271,16686.94595540365,16742.791178385414,16669.166910807297,16760.57022298177,16650.133821614592,16687.2412173341,16714.195,16741.1487826659,0.32252564560721925,0.09987063286503553,,16714.195,16718.6525,,16707.66159807956,16704.166756198345,,,,,0.27904308347111023,
2023-01-02,15:00:00,16703.746783447266,16720.175,16748.8,16693.8,173.23716977,2896379.196539063,green,149.99164260692308,,,,16692.364522298176,16715.129044596353,16669.86047770182,16737.63308919271,16647.09595540364,16760.397611490887,16624.591910807285,16687.2361227,16714.135000000002,16741.033877300004,0.3218698101936105,0.6122723437977243,,16714.135000000002,16721.357500000002,,16711.832732053044,16707.077345980462,,,,,0.16204275712306276,
2023-01-02,15:50:00,16711.960891723633,16734.2,16741.0,16711.960891723633,117.24153499,1961532.613956606,red,147.65234920571427,,,,16720.925,16748.05,16693.05,16775.925,16665.925,16803.05,16638.05,16685.68472334982,16715.28,16744.87527665018,0.35411045044031075,0.8196456012835934,,16715.28,16721.16,,16719.288488035363,16712.008737620377,,,,,-0.011800784826870804,62.11396340476846
2023-01-02,16:40:00,16723.080445861815,16723.025,16734.3,16709.0,76.20420445,1273792.371214993,red,142.88913955533334,,,,16729.053630574545,16746.146369425456,16717.10726114909,16758.09273885091,16700.014522298177,16775.185477701823,16688.068152872722,16685.746917970864,16714.950000000004,16744.153082029145,0.3494247009909117,0.6382559551752016,63.92208205531605,16714.950000000004,16719.8875,,16720.53399202358,16714.011694416673,,,,41.06041757431985,-0.07603483560640273,33.898455254365096
2023-01-02,17:30:00,16723.05272293091,16712.625,16723.05272293091,16708.7,39.64314481,662550.839207596,red,136.43626488375,,,,16722.108333333334,16735.216666666667,16709.916666666668,16747.408333333333,16696.808333333334,16760.516666666666,16684.61666666667,16688.89816328941,16716.530000000002,16744.161836710595,0.3305929724720659,0.429338754406696,58.97984913009915,16716.530000000002,16718.7575,,16717.897661349052,16713.759568159094,,67.9776738429324,,38.21725008081721,-0.06756787058061593,-28.721650098181197
2023-01-02,18:20:00,16717.838861465454,16717.625,16729.4,16708.3,68.27477588,1141364.286001413,green,132.42676553058823,,,,16714.7925743103,16720.8851486206,16706.532425689693,16729.145297241208,16700.439851379393,16735.237871551508,16692.179702758785,16707.131444516865,16721.530000000002,16735.92855548314,0.17221576593933563,0.3643961192990642,60.55871312942774,16721.530000000002,16717.8625,,16717.806774232704,16714.46237394835,,58.609984426515325,,36.456699116426506,-0.05350766669207968,-16.370620517995732
2023-01-02,19:10:00,16717.731930732727,16727.7,16735.4,16716.0,63.453319670000006,1061232.193865615,green,128.5949074272222,,,,16718.441666666666,16728.583333333332,16707.48333333333,16739.541666666668,16697.341666666664,16749.683333333334,16686.383333333328,16707.96036567604,16723.035,16738.10963432396,0.18028586705653477,0.6547301214659167,63.59903846429846,16723.035,16718.585,,16721.104516155137,16716.86921504865,,59.093242860593335,61.89363371001369,34.755824044027825,0.043210494917173006,52.597835450782824
2023-01-02,20:00:00,16722.715965366362,16727.5,16735.4,16710.1,101.04033711,1689631.136596564,red,127.14466688421054,,,,16726.36666666667,16736.733333333337,16717.333333333336,16745.76666666667,16706.966666666667,16756.13333333334,16697.933333333334,16710.020866199113,16721.695,16733.369133800887,0.13962859388222212,0.748626583308445,63.494404167879594,16721.695,16718.4875,,16723.236344103425,16718.802085039802,,62.175399959143874,59.95954241541751,33.838841509640986,-0.005828385432614418,39.45012986260974
2023-01-02,20:50:00,16725.10798268318,16728.0,16731.6,16722.2,80.95674229,1354230.798304361,red,124.8352706545,,,,16724.333333333332,16738.566666666666,16713.266666666663,16749.633333333335,16699.03333333333,16763.86666666667,16687.96666666666,16709.934115083575,16722.69,16735.445884916422,0.1525578111706117,0.7081392249456802,63.65539020552526,16722.69,16718.82,16712.99875,16724.824229402286,16720.474433214382,16712.998750000002,68.07181889149184,63.113487237076356,31.527911507280677,0.019880804858693684,63.513310318964386
2023-01-02,21:40:00,16726.553991341592,16742.05,16792.0,16722.5,271.72203015,4552079.735127766,red,131.82987824952383,,,,16727.266666666666,16732.333333333332,16722.933333333334,16736.666666666664,16717.86666666667,16741.73333333333,16713.533333333336,16712.98705594053,16728.575,16744.16294405947,0.18636308304166982,0.9322250563830148,67.93453789856991,16728.575,16722.552499999998,16718.280000000002,16730.566152934858,16724.39726353904,16715.765535714287,65.12461541993879,65.12394475685817,35.03736388739593,0.2234397752731463,234.97565318271967
2023-01-02,22:30:00,16734.301995670794,16711.7,16734.301995670794,16687.4,175.64956401,2934200.828907145,red,133.82168214772727,,,,16752.183333333334,16781.86666666667,16712.36666666667,16821.683333333334,16682.683333333334,16851.36666666667,16642.86666666667,16708.17392339729,16727.39,16746.606076602708,0.22975582685294238,0.09174808873869093,53.32820258496647,16727.39,16724.46,16721.55625,16724.277435289907,16722.0886701683,16715.378341836735,53.990225416214436,62.39555324254835,36.81273004870467,0.11427202132678789,-73.94960679553543
2023-01-02,23:20:00,16723.0009978354,16688.574999999997,16723.0009978354,16652.2,165.91524018,2767638.480874079,red,135.21705423608697,,,,16711.133998556932,16734.867997113863,16687.96600144307,16758.035994227725,16664.23200288614,16781.769992784655,16641.064005772278,16683.102120245363,16719.565,16756.027879754634,0.4361701964690547,0.07504727810120736,45.33075624916494,16719.565,16721.3,16721.32875,16712.376623526605,16715.995275592246,16712.82564261419,39.86863820396979,52.994493013374345,39.8317583936118,-0.18899323721194417,-178.36956729497464
2023-01-03,00:10:00,16705.787998917698,16688.8,16705.787998917698,16678.1,134.43567471,2243797.576304508,green,135.18449675583335,,,,16687.9253326118,16723.650665223602,16652.849667388204,16758.7263304472,16617.124334776403,16794.451663059,16582.048669552805,16669.437171558326,16711.825,16754.212828441676,0.5072794675826857,0.22840080694764234,45.41652735529385,16711.825,16716.760000000002,16718.96,16704.517749017738,16711.050680030017,16710.537486174744,28.86499855068331,40.907954056955845,38.771526534400124,-0.27130068960572634,-126.1452090840405
2023-01-03,01:00:00,16697.29399945885,16676.824999999997,16697.29399945885,16653.1,115.43989612,1923943.647101605,red,134.39471273040002,,,,16690.895999639233,16703.691999278468,16676.00400036077,16718.583998556933,16663.208000721534,16731.379998196167,16648.31600144307,16655.239135930377,16701.59,16747.940864069624,0.5550473226755493,0.23285287667125745,41.66944413148163,16701.59,16712.14,16716.01375,16695.286832678492,16704.827829115467,16707.32677320572,23.271340009535468,30.668325588062856,39.237545364279846,-0.2762658071730704,-160.02825279308695
2023-01-03,01:50:00,16687.059499729425,16673.025,16687.059499729425,16664.0,40.01085156,667262.486122154,green,130.76456422384615,-7.8386983609889285,,,16675.73966648628,16698.37933297256,16654.18533351371,16719.93366594513,16631.54566702743,16742.57333243141,16609.99133405486,16660.780396688704,16687.784999999996,16714.78960331129,0.32364514896724955,0.22671326014585877,40.52679106298501,16687.784999999996,16708.18,16713.46875,16687.86622178566,16699.04549654902,16704.05993766232,19.56366237482023,23.900000311679673,37.86706039479605,-0.23694661969617906,-144.350979604161
2023-01-03,02:40:00,16680.042249864713,16680.9,16687.1,16669.0,57.44932809,958032.116571032,green,128.0491851077778,-8.895663899136707,,,16674.694833243142,16685.389666486284,16662.33016675686,16697.754332972567,16651.635333513717,16708.44916621571,16639.270667027435,16669.061282397317,16681.625,16694.188717602683,0.15062942132655574,0.471147075136275,43.95662143032912,16681.625,16704.5075,16711.184999999998,16685.54414785711,16695.74631535829,16701.85422931353,17.68001907486843,20.171673819741375,36.21449332266208,-0.2196783334953293,-102.19724348286708
2023-01-03,03:30:00,16680.47112493236,16691.15,16696.2,16680.47112493236,50.18383422,837659.817675125,green,125.26827971892858,-8.804731897413149,,,16679.0,16689.0,16670.9,16697.1,16660.9,16707.1,16652.800000000003,16668.32969225542,16682.14,16695.95030774458,0.16556997776761523,0.8262056199847287,48.1481596521752,16682.14,16700.8525,16709.71875,16687.412765238074,16694.91062165678,16700.834778902718,21.095612780162764,19.446431409950474,34.52245139136901,-0.21849985353634552,-57.022575864235776
2023-01-03,04:20:00,16685.81056246618,16689.825,16694.5,16684.7,51.04858028,851949.11919444,red,122.70897973827586,-8.738848056778806,,,16689.273708310786,16698.076291689213,16682.34741662157,16705.002583378428,16673.544833243144,16713.805166756854,16666.61854155393,16668.121097581887,16682.345,16696.568902418116,0.17052641481895317,0.7629376868641063,47.65201638676531,16682.345,16697.085,16707.78625,16688.21684349205,16693.98596317373,16699.78622853103,25.101335240820692,21.29232236528396,32.503014628262726,-0.22522791809893453,-47.862384185858964
2023-01-03,05:10:00,16687.81778123309,16705.625,16725.7,16685.7,92.63948513,1547421.41364883,green,121.70666325133334,-7.327242790674063,,,16689.675,16694.649999999998,16684.85,16699.475,16679.875,16704.449999999997,16675.05,16666.223514675643,16688.105,16709.986485324356,0.2622405039320716,0.9003384537268742,53.76961291342834,16688.105,16694.8475,16706.833749999998,16694.019562328034,16696.102151687595,16700.342302004265,30.99666189794961,25.731203306311027,33.10918409567631,-0.13375777140124342,6.433062164722483
2023-01-03,06:00:00,16696.721390616545,16738.35,16773.6,16696.721390616545,156.73638572,2624500.670827618,green,122.83665429870968,-3.5272415959734644,,,16705.675,16725.649999999998,16685.649999999998,16745.675,16665.675,16765.649999999998,16645.649999999998,16660.750383475348,16701.170000000002,16741.589616524656,0.4840333524496065,0.9599251947048865,63.32866529514262,16701.170000000002,16694.4775,16708.515,16708.796374885358,16703.783578653485,16703.962082765764,42.250834525512154,32.78294388809415,36.615116397869315,-0.022100041512244484,98.37340252957064
2023-01-03,06:50:00,16717.535695308274,16719.675,16729.0,16710.1,44.45337601,743254.341436924,red,120.38717685218752,-1.9995797870615206,,,16736.223796872182,16775.72620312782,16698.847593744365,16813.102406255635,16659.34518748873,16852.604812511272,16621.968984360912,16672.34037208061,16708.925,16745.50962791939,0.4379052263313192,0.6469196300654789,56.18861490439111,16708.925,16695.275,16709.8675,16712.422583256906,16706.672927989213,16705.458551073785,49.36814496900255,40.87188046415477,35.95083064568114,0.047721057702080245,48.563537666625436
2023-01-03,07:40:00,16718.605347654135,16716.975000000002,16735.5,16708.3,78.85643666,1318617.263746131,green,119.12866957363636,-0.9952911357831908,,,16719.591666666664,16729.08333333333,16710.183333333327,16738.491666666665,16700.691666666662,16747.98333333333,16691.283333333326,16681.98380745089,16714.090000000004,16746.196192549116,0.3841811615123786,0.5449290272520679,55.21926756929194,16714.090000000004,16698.114999999998,16709.7075,16713.94005550461,16708.546031991173,16706.555355733424,52.07439198855483,47.897790494356514,35.261418251401366,0.17017630324940924,52.39264013264987
2023-01-03,08:30:00,16717.790173827067,16718.475,16732.1,16699.8,70.98713269,1186263.229828889,green,117.7127420182353,-0.07745482910468127,5.278628765663598,-5.356083594768279,16720.258333333335,16732.21666666667,16705.01666666667,16747.458333333336,16693.058333333334,16759.41666666667,16677.81666666667,16698.752812242714,16719.82,16740.887187757286,0.2520025665023411,0.468078321238296,55.676750469194054,16719.82,16701.0825,16708.92125,16715.45170366974,16710.351298901867,16707.69055994929,47.33547925607984,49.592672071212405,35.02981349819799,0.17781386318967976,45.15293232055481
2023-01-03,09:20:00,16718.132586913533,16738.15,16756.1,16718.132586913533,87.95041244,1472303.303987082,green,116.86238974457144,2.2120460360056313,6.054503704619129,-3.8424576686134975,16716.791666666664,16733.78333333333,16701.48333333333,16749.091666666664,16684.491666666665,16766.08333333333,16669.18333333333,16706.776112563603,16726.325,16745.8738874364,0.23374994132181715,0.8024468793549774,61.266345143857166,16726.325,16707.215000000004,16709.677499999998,16723.017802446495,16715.405608192435,16710.59145900174,54.846690062449596,51.41885376902809,35.258008566272494,0.36772587108160204,125.7032609024639
2023-01-03,10:10:00,16728.141293456767,16732.85,16740.7,16725.0,41.46150588,693832.379173608,red,114.76792074833332,3.557813995437755,5.920217331241002,-2.362403335803247,16737.46086230451,16756.789137695487,16718.82172460902,16775.428275390976,16699.493449218044,16794.756550781953,16680.854311522555,16708.029099325682,16725.225,16742.420900674315,0.20562833294399763,0.7217098174854146,59.10406535221533,16725.225,16713.1975,16710.688749999998,16726.295201630997,16718.57731579381,16712.71132004919,61.54643332162757,54.57620088005234,33.74816680098424,0.35881311279745026,95.59115757318499
2023-01-03,11:00:00,16730.495646728385,16723.475,16736.1,16711.5,97.71031893,1634098.20932379,red,114.30690448297298,3.823782465129625,4.9489486407462975,-1.1251661756166724,16732.85,16740.699999999997,16724.999999999996,16748.55,16717.149999999998,16756.399999999998,16709.299999999996,16709.51695214966,16725.984999999997,16742.453047850333,0.1969157314243198,0.4237918172569803,55.380757885739335,16725.984999999997,16717.454999999998,16710.98125,16725.355134420664,16719.467803831296,16713.73643242546,65.21159319237796,60.534905525485044,33.04599660962079,0.25523203184478704,56.72210111754714
2023-01-03,11:50:00,16726.98532336419,16719.275,16726.98532336419,16712.4,77.24954506,1291613.211648335,red,113.33171081394738,3.653543716711283,3.8229679138623647,-0.16942419715108137,16723.691666666666,16735.88333333333,16711.283333333333,16748.291666666664,16699.091666666667,16760.48333333333,16686.683333333334,16710.90713013309,16726.445,16741.982869866908,0.18578807232389544,0.2692733926396009,53.74721620627833,16726.445,16720.267499999998,16710.56,16723.32842294711,16719.432748589243,16714.263915051608,59.917593497714,62.22520667057318,31.636550014653697,0.16850246987175838,37.13550294145066
2023-01-03,12:40:00,16723.130161682097,16718.25,16731.2,16704.1,80.16719183000001,1340367.598978743,red,112.4813385323077,3.3967635723201965,2.8529502155770223,0.5438133567431742,16719.5534411214,16726.706882242797,16712.121558878607,16734.13876448559,16704.96811775721,16741.292205606987,16697.536235514417,16710.769037137754,16726.4,16742.03096286225,0.18690169865897674,0.23929948935885373,53.3337569104922,16726.4,16723.109999999997,16710.097499999996,16721.635615298073,16719.217703391198,16714.64354218955,54.27255908572454,59.80058192527216,31.291886517913916,0.17031334960072542,24.303557490610526
2023-01-03,13:30:00,16720.69008084105,16729.725,16744.6,16718.3,90.99178495,1522423.090526478,green,111.94409969275,4.072257606516359,2.822755399818548,1.2495022066978114,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,16713.25356029982,16724.715000000004,16736.176439700186,0.13705991044011667,0.7185589302500557,57.29447859610363,16724.715000000004,16725.519999999997,16710.18375,16724.332076865383,16721.128120956433,16716.079871504833,54.156560312818804,56.11557096541912,30.918126858133956,0.14426278573832793,71.96448211095228
2023-01-03,14:20:00,16725.207540420524,16707.625,16770.0,16643.0,462.51754211,7730489.141879808,red,120.4946714590244,2.7921203671394323,1.2340945283532967,1.5580258387861357,16730.874999999996,16743.449999999993,16717.149999999994,16757.174999999996,16704.574999999997,16769.749999999993,16690.849999999995,16705.16936553109,16719.670000000002,16734.170634468916,0.1734559888910921,0.08467334564484448,48.718399758014385,16719.670000000002,16722.4475,16708.4625,16718.76305124359,16718.673008055262,16715.27464564723,52.34527438702404,53.59146459518913,38.154481873936994,-0.18356050626255604,-62.82392018364049
2023-01-03,15:10:00,16716.416270210262,16664.875,16716.416270210262,16621.6,218.88639386,3644470.8947406174,red,122.83733151619047,-1.6529116052188328,-2.568749955203975,0.9158383499851419,16706.875,16770.75,16643.75,16833.875,16579.875,16897.75,16516.75,16662.65931663133,16707.95,16753.240683368673,0.5421453064998643,0.02446069703381772,37.138010523651104,16707.95,16716.9675,16706.121250000004,16700.80036749573,16708.891552045214,16710.474679395113,45.336014238477595,50.61261631277349,42.40541555109072,-0.32775756705796777,-239.3907408884772
2023-01-03,16:00:00,16690.64563510513,16658.925,16690.64563510513,16632.4,257.90936679,4296608.251815934,red,125.9785416388372,-5.591293787492759,-5.205705709982321,-0.38558807751043833,16667.63042340342,16713.660846806844,16618.84457659658,16762.446693613685,16572.814153193158,16808.477117017108,16524.028306386317,16638.533139580253,16695.879999999997,16753.22686041974,0.6869582246607451,0.1777940437409306,35.86036499935174,16695.879999999997,16711.1625,16704.638750000002,16686.84191166382,16699.80672440063,16705.565186119387,34.16982348674202,43.950370704081216,43.589539145938765,-0.3472518203801998,-216.16304156489807
2023-01-03,16:50:00,16674.785317552567,16631.95,16674.785317552567,16616.4,101.9017751,1694565.634908297,red,125.43134239931818,-10.765054257506563,-8.3035729439969,-2.4614813135096636,16660.656878368376,16688.91375673675,16630.66812163162,16718.902513473506,16602.411243263246,16747.15939184188,16572.42248652649,16608.1477756843,16678.620000000003,16749.092224315704,0.8450606143158266,0.1688766357726285,30.703265790342243,16678.620000000003,16702.510000000002,16701.796250000003,16668.544607775882,16687.46913814597,16698.55421601278,20.972724431945387,33.49285405238834,44.691920179830085,-0.5175412231079559,-197.68347562831607
2023-01-03,17:40:00,16653.367658776282,16634.375,16653.367658776282,16606.9,81.8940085,1361926.893193866,green,124.46384609044443,-14.50244432082036,-9.632770405848557,-4.869673914971803,16641.04510585086,16665.690211701716,16607.30489414915,16699.430423403424,16582.659788298293,16724.07552925428,16548.919576596585,16604.88379471736,16659.55,16714.21620528264,0.6562746926854515,0.269738910266064,31.654820238156955,16659.55,16692.1325,16699.67375,16657.154738517256,16677.815658483065,16692.441909725847,17.097757373741373,24.080101764142928,44.82381820487668,-0.619990859204879,-158.81482802854552
2023-01-03,18:30:00,16643.87132938814,16641.15,16649.5,16624.9,56.59731457,941833.935401048,red,122.98848670956522,-16.724873067625595,-9.484159322123032,-7.240713745502562,16631.54755292543,16656.195105850857,16609.727447074576,16678.01521170171,16585.07989414915,16702.662764627137,16563.259788298295,16619.73615010027,16646.254999999997,16672.773849899724,0.318616408311981,0.4037477111696212,34.36644171908836,16646.254999999997,16682.9625,16698.079999999998,16651.819825678172,16671.149175122508,16687.556965942433,15.912245982602485,17.994242596096417,43.325904654347475,-0.5480237975001097,-111.44975317785831
2023-01-03,19:20:00,16642.51066469407,16642.175000000003,16655.4,16627.3,92.99871833,1547584.894433706,green,122.3504065312766,-18.1937289454072,-8.762412159923711,-9.43131678548349,16638.516666666666,16652.13333333333,16627.533333333333,16663.116666666665,16613.916666666668,16676.73333333333,16602.933333333334,16622.826998517463,16641.715,16660.603001482537,0.22699585328239572,0.5121770426698679,34.787990664130504,16641.715,16674.8325,16696.14375,16648.60488378545,16665.88114328205,16683.234873947917,19.824238708359058,17.61141402156764,42.20113797461084,-0.48614298164702996,-87.06236088414845
2023-01-03,20:10:00,16642.342832347036,16655.5,16669.0,16642.342832347036,134.92748236,2247820.850208429,green,122.612428944375,-18.07424304970118,-6.914341011374152,-11.15990203832703,16641.625,16655.95,16627.85,16669.725000000002,16613.524999999998,16684.050000000003,16599.749999999996,16624.599741328748,16641.030000000002,16657.460258671257,0.19746684755997318,0.9403460800441712,40.16800663195407,16641.030000000002,16668.454999999998,16694.361249999998,16650.903255856967,16663.993662685312,16680.59345738145,24.14163090128777,19.959371864083106,41.06804181150492,-0.3814459658089328,-53.48055008671602
2023-01-03,21:00:00,16648.921416173518,16666.025,16672.8,16648.921416173518,89.47440701,1491319.544688734,green,121.93614278244895,-16.93505332458153,-4.6201210290036006,-12.31493229557793,16655.61427744901,16668.885722550986,16642.22855489802,16682.271445101975,16628.957109796047,16695.54289020395,16615.571387245058,16625.084960456887,16647.845,16670.605039543116,0.27342925817863567,0.8993841918763312,44.09150397115237,16647.845,16663.2325,16693.17125,16655.94383723798,16664.36299674253,16679.205985249882,29.225424075209745,24.397097894952193,39.804179211402655,-0.31238317407622535,-34.37848856990651
2023-01-03,21:50:00,16657.47320808676,16662.25,16671.3,16646.5,74.80773055,1246280.983113123,red,120.9935745378,-16.150673302625364,-3.0685928056379463,-13.082080496987418,16662.582138724505,16676.242861275492,16652.36427744901,16686.460722550986,16638.703554898024,16700.121445101973,16628.48569362253,16633.059562872968,16653.420000000002,16673.780437127036,0.24451958969429635,0.7168421027727816,43.00229536779701,16653.420000000002,16656.485,16691.0025,16658.045891491987,16663.978815516613,16677.5911295118,33.328223993459744,28.898426323319086,38.703298623016956,-0.4033240235568639,-32.86371867052073
2023-01-03,22:40:00,16659.86160404338,16671.800000000003,16691.7,16653.2,109.48051461,1825675.821318591,green,120.7678282647059,-14.59025393155025,-1.2065387476502654,-13.383715183899985,16660.016666666666,16673.533333333333,16648.733333333334,16684.816666666666,16635.216666666667,16698.333333333332,16623.933333333334,16639.20160940016,16659.55,16679.89839059984,0.24428499689175348,0.8010066063922501,46.5964547985813,16659.55,16652.902500000004,16687.675,16662.630594327995,16665.40084905905,16677.03959336782,36.65951359084439,33.07105388650462,38.68841120503761,-0.21442305534148084,0.8241438460504303
2023-01-03,23:30:00,16665.830802021694,16673.699999999997,16678.4,16665.2,64.05441284,1067876.603637936,red,119.67718566038462,-13.049865490604134,0.26707975463668276,-13.316945245240817,16672.233333333334,16691.266666666666,16652.766666666666,16710.733333333334,16633.733333333334,16729.766666666666,16614.266666666666,16652.67507587262,16665.855,16679.03492412738,0.15816679225134525,0.7976117284203548,47.30835099773247,16665.855,16653.785,16685.37625,16666.320396218664,16666.909785593765,16676.7215368566,38.22808093194304,36.07193950541572,36.82526746362005,0.05295569273695176,11.54178981832534
2023-01-04,00:20:00,16669.765401010845,16672.75,16682.1,16654.0,63.7053856,1061564.955375628,green,118.62111396113208,-11.770075509910384,1.2374957882643454,-13.00757129817473,16672.433333333334,16679.666666666668,16666.466666666667,16685.633333333335,16659.233333333334,16692.86666666667,16653.266666666666,16660.453310895464,16669.305,16678.156689104537,0.10620345724715566,0.6945956279821298,46.971193464040816,16669.305,16655.1675,16683.165,16668.46359747911,16667.971642758534,16676.34329525121,40.37400367872418,38.420532733837206,36.18853342798561,0.08298854818063428,16.358203744471858
2023-01-04,01:10:00,16671.257700505423,16700.3,16733.0,16671.257700505423,137.20848784,2292878.9573545777,green,118.96532458851853,-8.435538339737832,3.65762636674952,-12.093164706487352,16669.616666666665,16685.23333333333,16657.13333333333,16697.716666666664,16641.516666666666,16713.33333333333,16629.033333333333,16650.658360836933,16676.16,16701.661639163067,0.3058454603825702,0.9733029089941874,56.625338841191834,16676.16,16662.002500000002,16682.25625,16679.075731652738,16673.849525893344,16678.624886179663,46.19865113427223,41.60024524831315,38.05046092054455,0.41095602139255194,160.02913036009633
2023-01-04,02:00:00,16685.77885025271,16723.8,16754.3,16685.77885025271,179.79282851,3008029.782720144,green,120.07127920527272,-3.8522338521142956,6.592744683498447,-10.444978535612742,16701.519233501807,16731.780766498192,16670.038467003615,16763.261532996385,16639.77693400723,16793.52306599277,16608.296167509037,16647.1776956322,16688.469999999998,16729.762304367796,0.49486027620025513,0.9278036857099421,62.839891804400324,16688.469999999998,16670.945,16681.53875,16693.983821101825,16682.93143027637,16682.927277972074,58.982496801982506,48.51838387165964,40.267470377465855,0.5375915836934017,221.63479906993953
2023-01-04,02:50:00,16704.789425126357,16778.65,16845.8,16704.789425126357,476.72773088,8010152.721808958,green,126.44014441375,4.158072898615501,11.682441147382596,-7.524368248767095,16721.29295008424,16756.80704991577,16688.28590016848,16789.81409983153,16652.771800336952,16825.328199663058,16619.764750421193,16631.34170957274,16709.839999999997,16788.338290427255,0.939545685982132,0.9382897998509204,72.67913502875506,16709.839999999997,16684.695,16683.82875,16722.205880734553,16700.334806589755,16692.04372768902,69.48849725008206,58.223215062112274,47.587676244420415,0.8262650117329631,264.0144603929898
