date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,11:24:00,16724.54003820419,16720.85,16728.7,16706.0,49.99321169,835650.876151781,green,63.87521836142857
2023-01-02,11:43:00,16722.695019102095,16732.1,16737.1,16722.695019102095,36.9970471,619130.729371506,green,62.653483304090905
2023-01-02,12:02:00,16727.397509551047,16735.525,16740.4,16727.397509551047,29.77000939,498253.40285356,green,61.223767046956524
2023-01-02,12:21:00,16731.461254775524,16733.3,16735.0,16731.461254775524,20.40832126,341519.255437298,red,59.5231234725
2023-01-02,12:40:00,16732.380627387764,16726.125,16732.380627387764,16720.5,24.08635523,402875.597766197,red,58.1056527428
2023-01-02,12:59:00,16729.25281369388,16717.1,16729.25281369388,16713.2,17.84831614,298336.200092711,red,56.55729364269231
2023-01-02,13:18:00,16723.176406846942,16712.4,16723.176406846942,16709.8,16.34479625,273195.989956975,red,55.06794188740741
2023-01-02,13:37:00,16717.78820342347,16702.175,16717.78820342347,16688.2,95.23519858,1589982.963772081,red,56.50248676928572
2023-01-02,13:56:00,16709.981601711734,16701.225000000002,16709.981601711734,16693.2,54.16524407,904590.663980437,green,56.42189219344828
2023-01-02,14:15:00,16705.603300855866,16697.475,16705.603300855866,16688.5,56.00526225,935112.211019615,red,56.408004528666666
2023-01-02,14:34:00,16701.539150427932,16690.025,16701.539150427932,16669.6,69.24984185,1155481.553807281,green,56.82225734548387
2023-01-02,14:53:00,16695.782075213967,16699.225000000002,16706.3,16693.8,55.73690503,930750.767126132,red,56.788340085625
2023-01-02,15:12:00,16697.503537606986,16709.125,16721.7,16697.503537606986,63.19030018,1056134.994706934,green,56.982338876363634
2023-01-02,15:31:00,16703.314268803493,16731.525,16748.8,16703.314268803493,69.47417097,1162685.614341537,green,57.349745702647056
2023-01-02,15:50:00,16717.419634401747,16730.925000000003,16741.0,16717.419634401747,82.5653295,1381427.826203192,red,58.070190954000005
2023-01-02,16:09:00,16724.172317200875,16726.350000000002,16732.2,16720.6,21.24895189,355450.714177066,green,57.04737875777778
2023-01-02,16:28:00,16725.26115860044,16732.125,16734.4,16725.26115860044,19.18261576,320963.302189536,green,56.02400678486486
2023-01-02,16:47:00,16728.693079300218,16721.275,16732.1,16709.0,46.89812277,783911.1380137689,red,55.78385194236842
2023-01-02,17:06:00,16724.98403965011,16711.3,16724.98403965011,16709.6,16.05652569,268325.43972447,red,54.76520255128205
2023-01-02,17:25:00,16718.142019825056,16712.675000000003,16718.5,16709.2,32.04304912,535550.805115811,green,54.1971487155
2023-01-02,17:44:00,16715.40850991253,16712.55,16715.40850991253,16712.5,7.13872432,119306.098716044,red,53.04938226682927
2023-01-02,18:03:00,16713.979254956263,16711.125,16713.979254956263,16708.7,16.70557169,279143.577858389,red,52.18405344357143
2023-01-02,18:22:00,16712.55212747813,16710.025,16712.6,16708.3,15.90452107,265781.892045428,red,51.3403433883721
2023-01-02,18:41:00,16711.288563739065,16716.5,16727.9,16708.6,36.68353671,613371.835558705,green,51.00723414568181
2023-01-02,19:00:00,16713.894281869532,16723.75,16729.4,16713.894281869532,16.49689269,275912.05471615697,green,50.24033766888889
2023-01-02,19:19:00,16718.822140934768,16720.55,16724.1,16716.0,9.73873829,162814.326703403,red,49.35986811717392
2023-01-02,19:38:00,16719.68607046738,16725.4,16733.0,16717.9,41.16786685,688539.864133565,green,49.18557021787234
2023-01-02,19:57:00,16722.54303523369,16724.725,16735.4,16710.1,45.88420094,767343.500687251,red,49.11679169125
2023-01-02,20:16:00,16723.634017616845,16721.225,16726.1,16717.5,46.65064461,780036.459826606,green,49.0664621589796
2023-01-02,20:35:00,16722.42950880842,16724.375,16729.2,16720.8,17.68671027,295854.818293511,green,48.4388671212
2023-01-02,20:54:00,16723.40225440421,16727.1,16731.6,16722.2,41.13678934,688135.82764596,green,48.2956891254902
2023-01-02,21:13:00,16725.251127202104,16726.975,16728.0,16725.251127202104,10.73020786,179488.878588706,red,47.573276024230765
2023-01-02,21:32:00,16726.11306360105,16728.225,16730.8,16725.7,29.93482123,500749.197830852,green,47.24047499037736
2023-01-02,21:51:00,16727.169031800524,16747.525,16792.0,16727.169031800524,182.44715059,3057587.533747075,green,49.7443023162963
2023-01-02,22:10:00,16737.34701590026,16734.1,16751.8,16722.5,82.11886211,1374774.540663921,red,50.33293067618182
2023-01-02,22:29:00,16735.72350795013,16713.550000000003,16735.72350795013,16693.7,66.01883407,1102865.177456115,red,50.61303609392858
2023-01-02,22:48:00,16724.636753975064,16709.175000000003,16724.636753975064,16687.4,87.28639068,1457929.2790615791,green,51.25642827964912
2023-01-02,23:07:00,16716.905876987534,16711.8,16718.6,16705.1,37.45736959,625927.33222551,red,51.01851347465517
2023-01-02,23:26:00,16714.352938493765,16703.875,16714.352938493765,16694.8,29.70473531,496253.653326903,red,50.657262997288136
2023-01-02,23:45:00,16709.113969246882,16678.975,16709.113969246882,16652.2,105.27797782,1755181.171239907,red,51.56760824433333
2023-01-03,00:04:00,16694.04448462344,16674.449999999997,16694.04448462344,16661.4,42.36684526,706621.212332607,green,51.41677606426229
2023-01-03,00:23:00,16684.247242311718,16691.875,16701.9,16678.4,82.08069504,1369988.650242349,green,51.91135540258065
2023-01-03,00:42:00,16688.061121155857,16695.15,16701.7,16688.061121155857,27.2724991,455326.154563178,red,51.52026244539682
2023-01-03,01:01:00,16691.60556057793,16677.25,16691.60556057793,16664.9,27.33228521,455872.342686257,red,51.14232530109375
2023-01-03,01:20:00,16684.427780288963,16664.9,16684.427780288963,16653.1,74.79577198999999,1246201.888483267,red,51.50622448092307
2023-01-03,01:39:00,16674.663890144482,16667.475,16674.663890144482,16662.7,16.283259219999998,271356.080845674,green,50.97254318909091
2023-01-03,01:58:00,16671.06944507224,16676.300000000003,16683.7,16669.9,19.86897762,331373.358433113,green,50.50831086716418
2023-01-03,02:17:00,16673.68472253612,16679.3,16680.4,16673.68472253612,14.95953293,249507.416468038,green,49.98553472102941
2023-01-03,02:36:00,16676.492361268058,16678.2,16681.5,16674.4,25.38213086,423338.731167848,red,49.62896365057971
2023-01-03,02:55:00,16677.346180634027,16674.4,16680.5,16669.0,22.26765329,371267.250761383,red,49.23808778828572
2023-01-03,03:14:00,16675.873090317014,16683.425000000003,16696.2,16669.8,16.369186069999998,273066.94066612097,green,48.77514551056338
2023-01-03,03:33:00,16679.64904515851,16692.75,16696.2,16679.64904515851,23.48581217,392026.565687462,red,48.42390476972222
2023-01-03,03:52:00,16686.199522579256,16691.075,16692.2,16686.199522579256,11.90764994,198745.5263273,green,47.92368210082192
2023-01-03,04:11:00,16688.63726128963,16691.574999999997,16694.5,16688.0,24.73517214,412915.228993604,red,47.61032385810811
2023-01-03,04:30:00,16690.106130644814,16688.425000000003,16691.6,16684.7,8.26441029,137931.728670489,red,47.0857116772
2023-01-03,04:49:00,16689.265565322406,16686.35,16689.265565322406,16684.8,26.84830764,447998.504002799,red,46.81943004513158
2023-01-03,05:08:00,16687.807782661203,16691.75,16700.8,16685.7,35.28735874,589153.379920783,green,46.66966288532468
2023-01-03,05:27:00,16689.7788913306,16704.9,16715.2,16689.7788913306,42.91928672,716982.027053542,green,46.62158113961539
2023-01-03,05:46:00,16697.3394456653,16734.3,16755.6,16697.3394456653,83.28035231999999,1393760.368254404,green,47.0856162178481
2023-01-03,06:05:00,16715.81972283265,16746.975,16753.1,16715.81972283265,37.15884681,622191.847574295,red,46.96153160025
2023-01-03,06:24:00,16731.397361416326,16745.325,16773.6,16730.7,48.44096541,811523.420572725,red,46.97979621518518
2023-01-03,06:43:00,16738.36118070816,16727.95,16738.36118070816,16724.5,9.08616506,151997.404103596,red,46.51767876207317
2023-01-03,07:02:00,16733.15559035408,16724.15,16733.15559035408,16721.3,18.72282204,313119.823968432,red,46.18280097024096
2023-01-03,07:21:00,16728.65279517704,16716.675,16728.65279517704,16710.1,19.21717874,321182.375409677,red,45.86178165797619
2023-01-03,07:40:00,16722.66389758852,16720.5,16729.7,16711.3,9.64460493,161285.663600338,green,45.43569722588235
2023-01-03,07:59:00,16721.58194879426,16721.15,16735.5,16709.7,49.63475196,830161.4177563831,red,45.48452344372093
2023-01-03,08:18:00,16721.36597439713,16711.824999999997,16721.36597439713,16708.3,24.46168079,408814.104018801,green,45.24288157413793
2023-01-03,08:37:00,16716.595487198563,16708.65,16716.595487198563,16699.8,40.31551021,673406.153299701,red,45.18688871772727
2023-01-03,08:56:00,16712.622743599284,16716.350000000002,16726.3,16706.9,18.91384377,316226.889732296,green,44.891685965505616
2023-01-03,09:15:00,16714.48637179964,16732.6,16740.0,16714.48637179964,35.87820366,600233.834796775,green,44.79153616211112
2023-01-03,09:34:00,16723.54318589982,16743.275,16747.5,16723.54318589982,26.22399607,439073.726709704,green,44.58749726
2023-01-03,09:53:00,16733.40909294991,16744.15,16756.1,16733.40909294991,35.6993939,597832.839138913,red,44.49088744086957
2023-01-03,10:12:00,16738.779546474958,16735.275,16738.779546474958,16730.8,14.75761329,246949.275555329,red,44.17117481559139
2023-01-03,10:31:00,16737.02727323748,16735.800000000003,16737.7,16733.3,13.12175547,219589.778904637,green,43.84086184382979
2023-01-03,10:50:00,16736.41363661874,16731.300000000003,16737.7,16724.9,13.75245909,230098.323470831,red,43.5241418148421
2023-01-03,11:09:00,16733.856818309374,16724.95,16733.856818309374,16724.3,9.68355614,161953.138589109,green,43.171635714062496
2023-01-03,11:28:00,16729.403409154686,16723.524999999998,16736.1,16711.5,83.02101482,1388430.834509636,red,43.58245405536083
2023-01-03,11:47:00,16726.464204577343,16721.55,16726.464204577343,16720.6,18.75899881,313682.307268718,red,43.32915349163265
2023-01-03,12:06:00,16724.00710228867,16720.4,16724.2,16712.4,41.87363804,700074.222049856,green,43.31445131535353
2023-01-03,12:25:00,16722.203551144336,16722.375,16724.2,16719.2,22.20256736,371256.603571037,red,43.1033324758
2023-01-03,12:44:00,16722.28927557217,16716.025,16722.28927557217,16704.1,37.57344631,627964.800815713,red,43.35697274489999
2023-01-03,13:03:00,16719.157137786086,16723.425000000003,16731.2,16716.0,31.96178403,534590.65157805,green,43.2051560883
2023-01-03,13:22:00,16721.291068893042,16726.199999999997,16730.5,16718.3,22.98752266,384384.012168535,red,42.972122716200005
2023-01-03,13:41:00,16723.74553444652,16728.050000000003,16735.9,16723.2,28.70706303,480206.192253374,green,42.8716192977
2023-01-03,14:00:00,16725.89776722326,16733.975,16744.6,16725.89776722326,42.43192424,710220.839014069,green,43.059749291200006
2023-01-03,14:19:00,16729.93638361163,16742.1,16764.8,16725.9,121.28653691,2030634.755113333,green,44.070401506
2023-01-03,14:38:00,16736.018191805815,16720.35,16770.0,16675.2,189.3952046,3169227.9006968183,red,42.1682749469
2023-01-03,14:57:00,16728.184095902907,16675.55,16728.184095902907,16643.0,200.39541072,3340142.1314757178,red,43.0102044138
2023-01-03,15:16:00,16701.867047951455,16647.375,16701.867047951455,16621.6,118.79437763,1976892.031913128,red,43.6944930195
2023-01-03,15:35:00,16674.621023975727,16646.325,16674.621023975727,16631.7,41.43419477,690049.6903198729,green,43.0954263199
2023-01-03,15:54:00,16660.473011987866,16667.55,16687.6,16656.5,108.87775834,1815572.38232221,green,43.2065976172
2023-01-03,16:13:00,16664.011505993934,16650.875,16666.6,16632.4,112.41617742,1871586.230237046,red,43.9296547939
2023-01-03,16:32:00,16657.443252996967,16642.925,16662.9,16633.2,50.65547788,843421.433809607,red,43.9796596968
2023-01-03,16:51:00,16650.184126498483,16632.725,16650.184126498483,16616.4,55.48329016,922562.425778071,red,44.2754672392
2023-01-03,17:10:00,16641.45456324924,16631.75,16642.1,16620.0,32.46649428,539973.731792273,red,44.33680228830001
2023-01-03,17:29:00,16636.60228162462,16621.65,16636.60228162462,16606.9,30.10601291,500437.396100836,red,44.1560650895
2023-01-03,17:48:00,16629.12614081231,16624.074999999997,16635.0,16615.1,22.86525308,380166.535661694,green,43.4063739678
2023-01-03,18:07:00,16626.600570406154,16636.3,16648.0,16626.600570406154,36.74195635,611275.6257969841,green,43.44493578
2023-01-03,18:26:00,16631.45028520308,16641.9,16649.5,16631.45028520308,21.48470876,357671.083397027,green,43.3558901721
2023-01-03,18:45:00,16636.67514260154,16642.6,16647.6,16636.67514260154,18.95025871,315393.397193904,red,43.4396172647
2023-01-03,19:04:00,16639.63757130077,16636.5,16643.1,16624.9,26.49010285,440655.0232600621,green,43.2045861763
2023-01-03,19:23:00,16638.068785650386,16634.95,16639.9,16627.3,24.93160736,414611.042437491,red,43.0839317789
2023-01-03,19:42:00,16636.509392825195,16641.675000000003,16655.4,16632.6,49.53282027,824458.926924151,green,43.2815598877
2023-01-03,20:01:00,16639.0921964126,16654.5,16669.0,16639.0921964126,88.00247062,1466027.372166618,green,43.9575013813
2023-01-03,20:20:00,16646.7960982063,16660.1,16668.1,16646.7960982063,35.12145958,585039.361238225,green,44.0678524248
2023-01-03,20:39:00,16653.44804910315,16658.675000000003,16661.9,16653.3,25.53782902,425383.885342522,red,44.1447475536
2023-01-03,20:58:00,16656.061524551576,16663.4,16671.9,16656.061524551576,20.2286207,337089.27774741,green,44.18358579809999
2023-01-03,21:17:00,16659.730762275787,16668.324999999997,16672.8,16659.730762275787,44.90858867,748511.9637979991,green,43.680319699
2023-01-03,21:36:00,16664.027881137892,16670.45,16672.5,16664.027881137892,31.82481451,530534.909721591,red,43.4569154034
2023-01-03,21:55:00,16667.238940568946,16666.325,16671.3,16661.4,20.90254692,348365.914426381,red,43.1058882501
2023-01-03,22:14:00,16666.78197028447,16658.675,16666.78197028447,16646.5,41.32056397,688162.689505571,green,42.8265954713
2023-01-03,22:33:00,16662.728485142237,16661.774999999998,16665.9,16653.2,29.48572766,491281.574140208,green,42.5640836976
2023-01-03,22:52:00,16662.25174257112,16676.25,16690.3,16662.25174257112,62.01243493,1034328.786888908,green,42.5523050451
2023-01-03,23:11:00,16669.25087128556,16682.625,16691.7,16669.25087128556,23.51155407,392202.044907747,red,42.0926788761
2023-01-03,23:30:00,16675.93793564278,16675.6,16678.4,16669.3,26.59342853,443374.457899509,red,41.5329598664
2023-01-03,23:49:00,16675.76896782139,16673.15,16676.5,16669.8,17.58892003,293281.065688945,red,41.49635954779999
2023-01-04,00:08:00,16674.459483910694,16670.149999999998,16674.459483910694,16665.2,24.0567924,400988.830703668,green,41.54510131419999
2023-01-04,00:27:00,16672.304741955348,16663.6,16673.7,16654.0,18.59163134,309872.535689594,red,41.2620363999
2023-01-04,00:46:00,16667.952370977673,16660.0,16667.952370977673,16654.0,32.10268397,534778.665598988,green,41.4224979827
2023-01-04,01:05:00,16663.976185488835,16695.35,16733.0,16663.976185488835,91.61788976,1530809.937173702,green,42.01824638909999
2023-01-04,01:24:00,16679.663092744417,16709.699999999997,16723.7,16679.663092744417,35.58913331,594742.464944354,red,42.302750479
2023-01-04,01:43:00,16694.68154637221,16703.7,16708.1,16694.68154637221,23.22505654,387937.234470233,green,42.3679453275
2023-01-04,02:02:00,16699.190773186107,16714.75,16725.5,16699.190773186107,44.16542893,738208.5138560369,green,42.6505544061
2023-01-04,02:21:00,16706.970386593053,16728.300000000003,16754.3,16706.970386593053,85.21705012,1426276.9444155071,green,43.1358895402
2023-01-04,02:40:00,16717.635193296526,16735.0,16746.5,16717.635193296526,72.84650105,1219080.7697793,green,43.6993856238
2023-01-04,02:59:00,16726.317596648263,16785.85,16845.8,16726.317596648263,352.70117572000004,5926560.166310454,green,47.1290099981
2023-01-04,03:18:00,16756.08379832413,16819.725,16835.9,16756.08379832413,85.90114071,1444606.043638301,green,47.5763427367
2023-01-04,03:37:00,16787.904399162064,16824.575,16834.5,16787.904399162064,53.65212231,902567.946533498,green,47.6540219504
2023-01-04,03:56:00,16806.239699581034,16856.6,16906.4,16806.239699581034,170.21632872,2871983.310210463,green,48.8896787915
2023-01-04,04:15:00,16831.419849790516,16862.9,16876.6,16831.419849790516,38.88905176,655777.799039934,green,49.1017022064
2023-01-04,04:34:00,16847.15992489526,16866.45,16875.7,16847.15992489526,35.9264157,606106.897611747,red,49.04959847
2023-01-04,04:53:00,16856.80496244763,16854.625,16864.3,16845.7,19.96859091,336603.83864126,red,49.1419823005
2023-01-04,05:12:00,16855.714981223813,16848.1,16855.714981223813,16839.3,28.98042707,488238.641003263,green,49.1324383589
2023-01-04,05:31:00,16851.907490611906,16848.3,16853.1,16841.1,19.66483477,331279.011319745,red,47.50461520069999
2023-01-04,05:50:00,16850.103745305954,16851.675000000003,16861.7,16845.9,21.58602078,363822.719751053,green,46.89928678740001
2023-01-04,06:09:00,16850.88937265298,16857.8,16864.7,16850.88937265298,29.61040651,499131.740750939,green,46.5352025118
2023-01-04,06:28:00,16854.34468632649,16858.65,16861.4,16852.5,26.845693280000003,452499.539228493,red,45.9307955378
2023-01-04,06:47:00,16856.497343163246,16868.175000000003,16889.2,16856.497343163246,49.44241019,834251.037807696,green,46.0506459438
2023-01-04,07:06:00,16862.336171581625,16862.3,16878.7,16850.0,48.82690449,823349.068796929,red,46.2418676356
2023-01-04,07:25:00,16862.318085790812,16864.775,16876.3,16853.2,34.82737944,587319.10620447,green,45.537361651800005
2023-01-04,07:44:00,16863.546542895405,16868.75,16876.0,16856.7,34.25768429,577888.024819537,red,45.4562700421
2023-01-04,08:03:00,16866.148271447702,16879.625,16890.8,16866.148271447702,43.69751327,737647.361974233,green,45.0724382244
2023-01-04,08:22:00,16872.88663572385,16875.475000000002,16912.7,16833.2,118.85780961,2005810.419964615,red,45.9882913295
2023-01-04,08:41:00,16874.180817861925,16864.125,16874.180817861925,16853.6,36.0606607,608003.0427570711,red,46.0755750844
2023-01-04,09:00:00,16869.152908930962,16860.175,16869.152908930962,16855.0,22.22094514,374626.087266758,red,45.549826815900005
2023-01-04,09:19:00,16864.663954465483,16854.9,16864.663954465483,16850.8,19.56204094,329723.211508214,red,45.5826146331
2023-01-04,09:38:00,16859.781977232742,16847.5,16861.3,16835.7,53.79389617,906431.259330409,red,45.9218638186
2023-01-04,09:57:00,16853.64098861637,16839.7,16853.64098861637,16837.0,11.00220803,185292.556357163,red,45.8822905696
2023-01-04,10:16:00,16846.670494308186,16840.074999999997,16846.670494308186,16837.8,23.44003962,394779.212742289,green,45.8628696572
2023-01-04,10:35:00,16843.37274715409,16839.825,16843.37274715409,16836.2,21.33462923,359241.666595902,green,45.85353941660001
2023-01-04,10:54:00,16841.598873577044,16842.4,16844.4,16840.2,18.60495646,313332.670988777,green,45.87589712050001
2023-01-04,11:13:00,16841.999436788523,16846.9,16851.0,16841.999436788523,22.04391967,371406.624155582,green,45.861478195500005
2023-01-04,11:32:00,16844.449718394262,16846.225,16850.2,16843.1,27.03590729,455505.730588525,red,46.012760769
2023-01-04,11:51:00,16845.337359197132,16838.625,16848.5,16824.8,52.47436376,883480.758624771,red,46.2901526852
2023-01-04,12:10:00,16841.981179598566,16836.725000000002,16844.5,16828.4,25.78156875,434064.229983679,red,46.4653242698
2023-01-04,12:29:00,16839.353089799282,16827.85,16843.4,16814.1,65.37253281,1099925.188940071,red,46.850566521500006
2023-01-04,12:48:00,16833.60154489964,16818.325,16833.60154489964,16808.4,44.65661148,750857.571633646,green,46.9442590489
2023-01-04,13:07:00,16825.963272449822,16828.175,16833.7,16822.2,41.82595739,703835.165694574,green,46.9333257556
2023-01-04,13:26:00,16827.069136224913,16827.550000000003,16833.7,16819.7,23.53112787,395902.937267579,red,46.3358335111
2023-01-04,13:45:00,16827.309568112458,16820.899999999998,16827.309568112458,16818.7,24.33740807,409404.828126979,red,46.2076191237
2023-01-04,14:04:00,16824.104784056228,16810.875,16824.104784056228,16800.6,38.78193352,651921.2062188421,red,46.1110288048
2023-01-04,14:23:00,16817.489892028112,16824.4,16848.1,16796.5,113.29909076,1905308.627245111,green,47.15315806179999
2023-01-04,14:42:00,16820.944946014057,16818.649999999998,16856.3,16772.1,229.74932227,3862881.129421982,red,49.26342306410001
2023-01-04,15:01:00,16819.797473007027,16805.199999999997,16846.0,16767.0,164.1835208,2758868.125969013,green,50.7130864847
2023-01-04,15:20:00,16812.498736503512,16817.2,16832.3,16802.8,21.55799201,362565.601850831,green,50.832220355500006
2023-01-04,15:39:00,16814.84936825176,16834.075,16855.0,16810.5,38.14936644,642402.735903149,green,50.7173665003
2023-01-04,15:58:00,16824.462184125878,16862.725000000002,16893.9,16824.462184125878,97.58345691,1646108.0112993298,green,51.4485842615
2023-01-04,16:17:00,16843.59359206294,16871.274999999998,16878.8,16843.59359206294,44.1781135,745317.776567384,red,51.4872102944
2023-01-04,16:36:00,16857.434296031468,16860.725,16870.2,16843.3,71.21891352,1200363.693186474,red,52.010260991900005
2023-01-04,16:55:00,16859.079648015733,16855.875,16865.0,16848.1,19.25840263,324618.043890729,red,51.8440629816
2023-01-04,17:14:00,16857.477324007865,16874.625,16900.0,16851.1,84.00597261,1418161.511986308,green,52.421882747
2023-01-04,17:33:00,16866.051162003932,16909.975,16936.0,16866.051162003932,176.49700579,2985480.963865788,green,53.82985886590001
2023-01-04,17:52:00,16888.013081001965,16902.325,16915.0,16875.0,53.19248345,898796.491889574,red,54.2142075675
2023-01-04,18:11:00,16895.169040500983,16910.824999999997,16925.6,16895.169040500983,44.20236527,747667.9381899929,green,54.5250136655
2023-01-04,18:30:00,16902.997020250492,16932.925000000003,16952.9,16902.997020250492,62.96657294,1066725.841058553,green,55.017154804
2023-01-04,18:49:00,16917.961010125247,16928.25,16989.0,16878.4,345.31198215,5848786.727571925,red,58.37343906409999
2023-01-04,19:08:00,16923.105505062624,16873.375,16923.105505062624,16841.2,103.21436134,1742551.37739306,red,58.5753725293
2023-01-04,19:27:00,16898.240252531312,16832.75,16898.240252531312,16789.7,102.15835755,1717942.245255724,red,59.4093661167
2023-01-04,19:46:00,16865.495126265654,16834.875,16865.495126265654,16814.7,37.32354967,628211.121624943,red,59.363865233
2023-01-04,20:05:00,16850.185063132827,16836.025,16850.185063132827,16828.1,31.77658739,534943.266480935,red,59.45960543329999
2023-01-04,20:24:00,16843.105031566414,16820.4,16847.7,16796.3,57.0897287,960182.858344024,red,59.6547682572
2023-01-04,20:43:00,16831.752515783206,16799.025,16831.752515783206,16781.6,77.45259095,1301035.977588897,red,60.109676326400006
2023-01-04,21:02:00,16815.388757891604,16806.55,16815.388757891604,16798.1,21.5119119,361556.44641331,green,60.0949202188
2023-01-04,21:21:00,16810.969378945803,16818.25,16826.7,16810.969378945803,33.91267619,570427.489078242,green,60.1469763504
2023-01-04,21:40:00,16814.6096894729,16820.625,16823.7,16814.6096894729,16.38956279,275657.467615376,green,59.8865527359
2023-01-04,21:59:00,16817.61734473645,16821.075,16828.7,16816.4,14.60936625,245820.03466935,red,58.8197810293
2023-01-04,22:18:00,16819.346172368227,16824.550000000003,16837.9,16816.4,32.44868904,545921.682773054,green,57.2503158737
2023-01-04,22:37:00,16821.948086184115,16834.45,16848.0,16821.948086184115,20.53049627,345691.86757342,green,55.45166672920001
2023-01-04,22:56:00,16828.199043092056,16833.725,16841.5,16817.2,24.93588035,419710.979118606,green,54.513081756400005
2023-01-04,23:15:00,16830.962021546027,16850.25,16861.9,16830.962021546027,43.08152575,725712.814799594,green,54.5295550662
2023-01-04,23:34:00,16840.606010773015,16859.050000000003,16865.2,16840.606010773015,20.59602594,347213.632442559,red,53.6467377422
2023-01-04,23:53:00,16849.82800538651,16855.225,16859.0,16849.82800538651,39.03940972,657985.091354173,red,52.9129700652
2023-01-05,00:12:00,16852.526502693254,16862.025,16875.1,16852.526502693254,40.85845256,689224.246492211,green,52.814999812
2023-01-05,00:31:00,16857.275751346628,16852.65,16864.9,16840.3,28.54672794,481195.856430174,red,52.54563418979999
2023-01-05,00:50:00,16854.962875673315,16829.125,16854.962875673315,16817.8,83.98833155999999,1413807.8308280231,red,53.06085256259999
2023-01-05,01:09:00,16842.043937836657,16823.625,16842.043937836657,16808.9,22.39648222,376646.06446306297,green,52.9837572557
2023-01-05,01:28:00,16832.83446891833,16840.075,16849.0,16832.83446891833,29.77506221,501500.028851621,green,53.052855347000005
2023-01-05,01:47:00,16836.454734459163,16835.075,16843.8,16826.4,16.54832202,278672.24209496,red,52.8509190037
2023-01-05,02:06:00,16835.764867229584,16828.675,16835.764867229584,16826.4,19.87700513,334515.687036891,green,52.8348419674
2023-01-05,02:25:00,16832.21993361479,16832.125,16834.6,16828.7,10.88731512,183247.80453164,green,52.7542125315
2023-01-05,02:44:00,16832.172466807395,16836.824999999997,16840.3,16832.172466807395,9.62574288,162081.883900351,green,52.5855689318
2023-01-05,03:03:00,16834.498733403696,16833.975000000002,16837.9,16828.3,33.58141919,565227.376390804,red,52.6720670501
2023-01-05,03:22:00,16834.23686670185,16828.375,16834.23686670185,16822.5,18.50366354,311357.606404343,red,52.361775482800006
2023-01-05,03:41:00,16831.305933350923,16825.05,16831.305933350923,16819.7,24.33599607,409404.662767618,red,51.7251107373
2023-01-05,04:00:00,16828.17796667546,16829.5,16833.7,16825.1,27.44315211,461793.649282061,green,51.6483276626
2023-01-05,04:19:00,16828.83898333773,16832.9,16833.4,16828.83898333773,8.28282178,139426.223695783,red,51.4757775902
2023-01-05,04:38:00,16830.869491668866,16837.95,16843.6,16830.869491668866,27.24158209,458648.661052479,green,51.5459072041
2023-01-05,04:57:00,16834.409745834433,16842.625,16844.7,16834.409745834433,28.13935239,473869.089081536,green,51.37821484130001
