date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,18:48:00,16711.595702320657,16720.2,16727.9,16711.595702320657,31.26868743,522879.52136032,green,32.06169003442857
2023-01-02,19:00:00,16715.897851160327,16723.774999999998,16729.4,16715.897851160327,7.239907599999999,121078.169715354,green,31.71208746492957
2023-01-02,19:12:00,16719.836425580164,16722.85,16727.3,16719.836425580164,10.64806835,178096.645281974,red,31.419531643888888
2023-01-02,19:24:00,16721.34321279008,16718.45,16721.34321279008,16716.0,8.21941176,137407.600919675,red,31.10172178246576
2023-01-02,19:36:00,16719.896606395043,16723.575,16731.5,16717.9,32.19966509,538511.864871884,green,31.116558854189183
2023-01-02,19:48:00,16721.735803197524,16730.5,16735.4,16721.735803197524,12.08297848,202145.393854926,green,30.86277778253333
2023-01-02,20:00:00,16726.11790159876,16725.325,16735.4,16710.1,41.41775589,692625.267843739,red,31.00165907342105
2023-01-02,20:12:00,16725.72145079938,16719.175,16725.72145079938,16717.5,16.395284880000002,274113.919232972,red,30.81196590207792
2023-01-02,20:24:00,16722.44822539969,16720.85,16726.1,16718.2,31.76237348,531120.515504939,green,30.824150614615384
2023-01-02,20:36:00,16721.649112699844,16725.0,16729.2,16720.8,9.16291394,153260.832832008,green,30.54995774531645
2023-01-02,20:48:00,16723.324556349922,16727.925,16729.2,16723.324556349922,11.42053426,191046.743255866,red,30.31083995175
2023-01-02,21:00:00,16725.624778174963,16727.125,16731.6,16722.2,37.8255139,632748.883342205,green,30.40361370419753
2023-01-02,21:12:00,16726.37488908748,16727.925000000003,16728.0,16726.37488908748,8.39145745,140371.788132016,green,30.13517277426829
2023-01-02,21:24:00,16727.149944543744,16727.9,16730.5,16725.7,17.85442732,298652.079097727,red,29.987211985662647
2023-01-02,21:36:00,16727.524972271873,16728.675000000003,16730.0,16727.4,12.42182684,207797.962145429,green,29.77810025773809
2023-01-02,21:48:00,16728.099986135938,16751.75,16792.0,16728.099986135938,130.64131580999998,2190092.899980579,green,30.96472632305882
2023-01-02,22:00:00,16739.92499306797,16747.75,16759.7,16736.8,55.06218098,921980.674537078,red,31.244929284186043
2023-01-02,22:12:00,16743.837496533983,16741.95,16751.8,16738.3,51.67512599,865384.931488441,red,31.47975913137931
2023-01-02,22:24:00,16742.893748266993,16720.275,16742.893748266993,16693.7,65.24399255,1090629.51597797,red,31.86344360204545
2023-01-02,22:36:00,16731.584374133497,16709.4,16731.584374133497,16700.7,30.34698428,507036.49227834,green,31.846404733258424
2023-01-02,22:48:00,16720.49218706675,16701.575,16720.49218706675,16687.4,36.00908426,601259.501121734,red,31.892656728
2023-01-02,23:00:00,16711.033593533375,16703.525,16722.1,16688.3,60.76385184,1015227.555702094,green,32.20992260835165
2023-01-02,23:12:00,16707.27929676669,16709.075,16712.1,16707.1,17.80462324,297511.782510628,green,32.053343267391305
2023-01-02,23:24:00,16708.177148383344,16702.975,16712.2,16694.8,36.22955615,605304.692932662,red,32.09824878225807
2023-01-02,23:36:00,16705.57607419167,16694.8,16705.57607419167,16691.0,16.94450779,282875.667739198,red,31.937038771702127
2023-01-02,23:48:00,16700.188037095835,16678.575,16700.188037095835,16660.0,45.91909639,765745.2062366391,red,32.08421832557895
2023-01-03,00:00:00,16689.381518547918,16670.875,16689.381518547918,16652.2,66.22559995,1103618.052579993,green,32.4398577175
2023-01-03,00:12:00,16680.12825927396,16681.1,16688.3,16678.4,26.23682973,437760.2463565,green,32.37590897536082
2023-01-03,00:24:00,16680.61412963698,16690.375,16701.7,16679.0,66.63603195,1112120.164707442,green,32.72550206693877
2023-01-03,00:36:00,16685.494564818488,16701.524999999998,16701.9,16685.494564818488,14.26354929,238223.2979882,red,32.53901769545454
2023-01-03,00:48:00,16693.509782409245,16696.8,16701.7,16688.6,23.06517029,385069.882590024,red,32.444279221399995
2023-01-03,01:00:00,16695.15489120462,16686.5,16695.15489120462,16677.9,13.98751129,233383.36614253,red,32.5506505027
2023-01-03,01:12:00,16690.82744560231,16668.375,16690.82744560231,16657.3,27.13195986,452210.079926197,red,32.7165661795
2023-01-03,01:24:00,16679.601222801153,16665.949999999997,16679.601222801153,16653.1,50.6078629,843124.548016757,green,32.963087748
2023-01-03,01:36:00,16672.775611400575,16668.875,16674.4,16662.7,19.32608928,322129.064646678,red,32.7068037583
2023-01-03,01:48:00,16670.825305700288,16669.975,16676.4,16664.0,10.50111751,175017.701962836,green,32.6041155795
2023-01-03,02:00:00,16670.400152850143,16677.65,16683.7,16669.9,12.43207602,207329.650372303,green,32.6133267835
2023-01-03,02:12:00,16674.025076425074,16679.074999999997,16681.6,16674.025076425074,16.85654483,281167.685211158,red,32.4480887855
2023-01-03,02:24:00,16676.550038212536,16678.425,16680.4,16676.5,3.7452772,62460.393164809,green,32.334045183
2023-01-03,02:36:00,16677.487519106267,16678.625,16681.5,16676.3,14.18808558,236669.730447965,red,32.3206706227
2023-01-03,02:48:00,16678.056259553134,16675.800000000003,16678.056259553134,16674.4,14.33883625,239110.787045638,red,32.3900020408
2023-01-03,03:00:00,16676.92812977657,16675.2,16680.5,16669.0,16.0144996,266993.891277946,green,32.4666579679
2023-01-03,03:12:00,16676.064064888284,16679.425000000003,16685.6,16669.8,11.25430668,187658.34613678887,green,28.1488963385
2023-01-03,03:24:00,16677.744532444143,16690.824999999997,16696.2,16677.744532444143,8.608646180000001,143674.945076387,green,27.7936903662
2023-01-03,03:36:00,16684.28476622207,16692.525,16696.2,16684.28476622207,18.50036944,308818.731231024,red,27.5591637421
2023-01-03,03:48:00,16688.404883111034,16690.1,16691.2,16688.404883111034,10.90749891,182044.891873976,green,27.4645123577
2023-01-03,04:00:00,16689.252441555516,16692.575,16694.1,16689.252441555516,5.81997826,97142.82990608,green,26.6826825223
2023-01-03,04:12:00,16690.91372077776,16693.875,16694.5,16690.91372077776,19.75349059,329767.917825848,green,26.1036404176
2023-01-03,04:24:00,16692.39436038888,16691.324999999997,16694.1,16688.0,10.07883908,168224.518418744,red,25.8490174518
2023-01-03,04:36:00,16691.859680194437,16687.199999999997,16691.859680194437,16684.7,2.54484187,42467.30490977,red,25.6126926021
2023-01-03,04:48:00,16689.529840097217,16686.6,16689.529840097217,16684.8,26.79760476,447152.48871309496,green,25.618640962
2023-01-03,05:00:00,16688.064920048608,16687.475,16688.8,16685.7,4.91506988,82014.26114263199,green,25.4322427289
2023-01-03,05:12:00,16687.769960024303,16694.149999999998,16700.8,16687.769960024303,21.49348217,358889.360892976,green,25.434006406
2023-01-03,05:24:00,16690.95998001215,16696.449999999997,16698.3,16690.95998001215,10.32784928,172436.991576994,red,25.4130065058
2023-01-03,05:36:00,16693.704990006074,16704.9,16715.2,16693.704990006074,46.20197772,771873.031241609,green,25.704759786
2023-01-03,05:48:00,16699.302495003038,16720.3,16725.7,16699.302495003038,10.43816026,174506.083152445,green,25.5795685663
2023-01-03,06:00:00,16709.80124750152,16737.125,16755.6,16709.80124750152,84.779661,1419344.312296112,green,25.4211505759
2023-01-03,06:12:00,16723.46312375076,16742.85,16745.8,16723.46312375076,20.94296948,350587.675914,green,25.4736521714
2023-01-03,06:24:00,16733.15656187538,16753.65,16773.6,16733.15656187538,35.98261828,603034.927508792,green,25.5242537011
2023-01-03,06:36:00,16743.40328093769,16739.25,16749.3,16729.2,14.96426326,250415.021811415,red,25.4263974888
2023-01-03,06:48:00,16741.326640468847,16726.925,16741.326640468847,16724.5,5.62108385,94029.300938138,red,25.4310621972
2023-01-03,07:00:00,16734.125820234425,16722.949999999997,16734.125820234425,16721.3,3.50915539,58682.214008408,red,25.3446176607
2023-01-03,07:12:00,16728.53791011721,16719.55,16728.53791011721,16712.6,20.43734967,341774.88797034696,red,25.4605062457
2023-01-03,07:24:00,16724.043955058605,16713.525,16724.043955058605,16710.5,7.78329999,130084.681868239,red,25.3862543721
2023-01-03,07:36:00,16718.784477529305,16717.6,16725.0,16710.1,12.44631143,208024.774111578,green,25.099891257200003
2023-01-03,07:48:00,16718.192238764652,16727.8,16730.8,16718.192238764652,4.37304183,73153.015013308,green,24.8565054489
2023-01-03,08:00:00,16722.996119382326,16725.275,16735.5,16717.4,37.16963992,621840.584028495,red,25.1125324024
2023-01-03,08:12:00,16724.135559691164,16714.375,16724.135559691164,16708.3,23.24960438,388544.97596673697,red,25.1395614238
2023-01-03,08:24:00,16719.25527984558,16713.475,16719.25527984558,16711.5,12.89244027,215474.37945660105,red,25.1853212865
2023-01-03,08:36:00,16716.36513992279,16708.325,16716.36513992279,16700.0,18.77827688,313717.325303746,red,25.057603122200003
2023-01-03,08:48:00,16712.345069961397,16709.425000000003,16715.7,16699.8,27.83670569,464967.899505274,green,25.2926192282
2023-01-03,09:00:00,16710.8850349807,16720.7,16726.3,16710.8850349807,12.67415205,211938.13839168104,green,25.3093409517
2023-01-03,09:12:00,16715.79251749035,16728.199999999997,16732.1,16715.79251749035,18.18533586,304229.877256542,green,25.4038971529
2023-01-03,09:24:00,16721.996258745174,16735.3,16742.8,16721.996258745174,21.33005897,356886.772831883,green,25.473835798600003
2023-01-03,09:36:00,16728.64812937259,16743.725,16747.5,16728.64812937259,18.46430967,309144.256552708,green,24.745618066
2023-01-03,09:48:00,16736.186564686293,16744.475,16756.1,16736.186564686293,25.21624888,422331.978364998,red,24.9081698406
2023-01-03,10:00:00,16740.330782343146,16740.55,16747.9,16737.6,15.32522027,256582.64221845104,red,24.6815240873
2023-01-03,10:12:00,16740.44039117157,16734.85,16740.44039117157,16730.8,10.98699224,183852.03923919,red,24.376587525
2023-01-03,10:24:00,16737.645195585785,16733.425000000003,16737.645195585785,16732.8,8.26479623,138305.02639682,green,23.8902612715
2023-01-03,10:36:00,16735.535097792894,16735.525,16737.7,16733.3,8.47166084,141772.26824076,green,23.6568151939
2023-01-03,10:48:00,16735.53004889645,16731.35,16737.7,16725.0,10.76005307,180052.213806029,red,23.5499096282
2023-01-03,11:00:00,16733.440024448224,16724.725,16733.440024448224,16724.3,4.6749358800000005,78187.723611646,red,23.190932000800004
2023-01-03,11:12:00,16729.08251222411,16724.55,16729.08251222411,16724.3,6.86051506,114738.72080514,green,22.6694230089
2023-01-03,11:24:00,16726.816256112055,16730.175,16736.1,16724.7,10.27652632,171909.102170803,green,22.580447353299995
2023-01-03,11:36:00,16728.49562805603,16725.75,16735.2,16711.5,74.53494727,1246465.022895323,red,22.827100861000005
2023-01-03,11:48:00,16727.122814028015,16721.875,16727.122814028015,16721.2,11.60322923,194029.296747674,green,22.3394983873
2023-01-03,12:00:00,16724.498907014007,16720.85,16724.498907014007,16720.0,11.45502212,191539.466626674,red,22.1468023628
2023-01-03,12:12:00,16722.674453507003,16718.9,16722.674453507003,16712.4,31.06984465,519419.200140444,green,22.3083054794
2023-01-03,12:24:00,16720.787226753502,16721.7,16724.2,16719.5,21.68785001,362654.575739886,red,22.4712846764
2023-01-03,12:36:00,16721.24361337675,16720.524999999998,16722.2,16719.2,14.91160216,249342.154491408,red,22.4553517332
2023-01-03,12:48:00,16720.884306688375,16712.9,16720.884306688375,16704.1,24.96646806,417197.948562228,red,22.3438187021
2023-01-03,13:00:00,16716.89215334419,16718.675000000003,16731.2,16708.9,22.33182605,373456.228461768,green,22.4199007683
2023-01-03,13:12:00,16717.783576672096,16727.4,16731.0,16717.783576672096,14.46934832,242021.505099728,green,22.4495642974
2023-01-03,13:24:00,16722.59178833605,16724.425,16730.5,16718.3,16.40015503,274230.182672552,red,22.3972096362
2023-01-03,13:36:00,16723.508394168024,16721.45,16725.7,16718.4,10.70403744,178998.817627136,green,22.3856991814
2023-01-03,13:48:00,16722.479197084012,16727.449999999997,16735.9,16722.479197084012,23.97160907,401008.647399616,green,22.5724425576
2023-01-03,14:00:00,16724.964598542007,16734.4,16744.6,16724.964598542007,21.45528147,359121.142498958,green,22.714617157000003
2023-01-03,14:12:00,16729.682299271004,16738.125,16743.1,16729.682299271004,27.85007656,466135.423014629,red,22.8545289871
2023-01-03,14:24:00,16733.903649635504,16743.9,16764.8,16725.9,98.05712425,1641797.786013967,green,23.7272751565
2023-01-03,14:36:00,16738.901824817753,16750.55,16770.0,16734.9,109.78814002,1839005.893302355,green,24.7566407093
2023-01-03,14:48:00,16744.725912408874,16704.875,16764.2,16643.0,193.33493482,3227047.23597839,red,26.3773031832
2023-01-03,15:00:00,16724.800456204437,16669.975,16724.800456204437,16657.0,69.57028372,1159741.710085571,green,27.0006069444
2023-01-03,15:12:00,16697.387728102218,16657.2,16697.387728102218,16626.5,106.59055162,1774526.446171901,red,27.9600317771
2023-01-03,15:24:00,16677.29386405111,16642.0,16677.29386405111,16621.6,48.14196867,801079.031832405,red,28.3592573462
2023-01-03,15:36:00,16659.646932025556,16649.525,16659.646932025556,16642.0,14.49835245,241383.9617160569,green,28.1822442198
2023-01-03,15:48:00,16654.58596601278,16666.65,16678.0,16653.7,38.31814649,638424.923431514,green,28.4445958999
2023-01-03,16:00:00,16660.617983006392,16673.05,16687.6,16660.1,93.94898586,1566783.563269703,red,28.9699081996
2023-01-03,16:12:00,16666.833991503197,16659.925,16666.833991503197,16645.5,42.25697886,703675.48182147,red,29.2285251394
2023-01-03,16:24:00,16663.3794957516,16650.100000000002,16663.3794957516,16632.4,82.18488264,1368062.695210283,red,29.732750231
2023-01-03,16:36:00,16656.7397478758,16650.2,16662.9,16645.6,35.67525712,594133.5561375311,green,29.997873662800004
2023-01-03,16:48:00,16653.469873937902,16633.075,16653.469873937902,16616.4,41.62551777,692195.827648406,red,30.2999234979
2023-01-03,17:00:00,16643.272436968953,16629.325,16643.272436968953,16617.8,18.71968703,311266.715124098,green,30.1088652292
2023-01-03,17:12:00,16636.298718484475,16634.775,16642.1,16629.8,18.953845,315325.529564857,red,30.2144891047
2023-01-03,17:24:00,16635.53685924224,16630.6,16636.2,16620.0,23.30341231,387452.525707178,green,30.2689789546
2023-01-03,17:36:00,16633.06842962112,16623.6,16636.2,16606.9,19.4694332,323561.500043709,red,30.3394550182
2023-01-03,17:48:00,16628.33421481056,16623.024999999998,16632.1,16615.1,14.25423268,236946.346390923,green,29.1755841869
2023-01-03,18:00:00,16625.679607405276,16637.25,16648.0,16625.679607405276,29.99907768,499048.389937042,green,28.9249531539
2023-01-03,18:12:00,16631.464803702638,16636.949999999997,16641.6,16631.464803702638,13.62711038,226723.8755762789,red,28.5444729978
2023-01-03,18:24:00,16634.207401851316,16640.425000000003,16649.5,16632.4,17.79322913,296185.61248369,green,28.069965363600005
2023-01-03,18:36:00,16637.31620092566,16643.75,16649.5,16637.31620092566,9.73216634,162008.245036896,red,27.8638171842
2023-01-03,18:48:00,16640.53310046283,16642.2,16647.6,16639.0,12.39040881,206212.588310982,green,27.6276304297
2023-01-03,19:00:00,16641.366550231418,16639.324999999997,16646.1,16634.0,8.83733723,147052.267585664,red,27.1083652836
2023-01-03,19:12:00,16640.345775115708,16634.475,16643.1,16624.9,20.4968318,340936.323606599,green,27.1352873692
2023-01-03,19:24:00,16637.41038755785,16631.7,16637.41038755785,16627.5,17.5567685,291978.833873216,red,26.9485594927
2023-01-03,19:36:00,16634.555193778928,16638.35,16655.4,16627.3,28.33890491,471518.8102619,green,27.0625034639
2023-01-03,19:48:00,16636.452596889463,16644.574999999997,16651.3,16636.452596889463,24.77597817,412447.351035611,green,26.8510722817
2023-01-03,20:00:00,16640.51379844473,16651.425,16662.0,16640.51379844473,33.95202789,565264.272689985,green,26.5283365611
2023-01-03,20:12:00,16645.969399222362,16658.05,16669.0,16645.969399222362,72.72193198,1211667.790291376,red,26.9931875836
2023-01-03,20:24:00,16652.009699611182,16661.525,16668.1,16652.009699611182,16.61938355,276886.147093011,green,26.4930210996
2023-01-03,20:36:00,16656.767349805592,16660.725,16668.1,16653.3,13.0135453,216807.474240708,red,26.4805210597
2023-01-03,20:48:00,16658.746174902793,16657.975,16662.6,16653.3,15.98173151,266198.737020163,green,26.409686671900005
2023-01-03,21:00:00,16658.360587451396,16662.025,16662.6,16658.360587451396,7.20320813,120018.766220055,red,26.3418436403
2023-01-03,21:12:00,16660.1927937257,16665.8,16672.8,16660.1927937257,26.84756219,447471.308687189,green,26.3389996636
2023-01-03,21:24:00,16662.99639686285,16668.449999999997,16672.1,16662.4,30.65423979,510910.3546227981,green,26.1394634325
2023-01-03,21:36:00,16665.723198431424,16669.275,16672.5,16665.723198431424,23.29652902,388371.325506931,red,26.179167829900003
2023-01-03,21:48:00,16667.49909921571,16667.3,16671.3,16665.6,15.35975819,256040.162110029,red,26.2277542367
2023-01-03,22:00:00,16667.399549607857,16664.075,16667.399549607857,16662.5,12.29466944,204890.359995446,red,26.2263801709
2023-01-03,22:12:00,16665.737274803927,16657.05,16665.737274803927,16646.5,30.81621969,513180.172734906,red,26.3659769195
2023-01-03,22:24:00,16661.39363740196,16660.05,16663.5,16656.6,14.98936327,249716.290484162,green,26.4784177802
2023-01-03,22:36:00,16660.72181870098,16660.95,16665.9,16653.2,24.66586334,410965.931327266,red,26.5831955578
2023-01-03,22:48:00,16660.83590935049,16669.375,16677.9,16660.83590935049,20.07259967,334610.14429158403,green,26.640533192
2023-01-03,23:00:00,16665.105454675246,16681.875,16690.3,16665.105454675246,45.62450523,761153.282771228,green,26.9366332483
2023-01-03,23:12:00,16673.49022733762,16682.9,16691.7,16673.49022733762,11.79062446,196733.052987451,red,26.9419964261
2023-01-03,23:24:00,16678.19511366881,16673.75,16678.4,16669.3,20.44757922,340955.079185765,red,27.0603857565
2023-01-03,23:36:00,16675.972556834407,16673.0,16675.972556834407,16670.6,16.21795823,270377.160625997,green,27.037561644400004
2023-01-03,23:48:00,16674.486278417204,16675.425000000003,16676.5,16674.486278417204,8.29930828,138397.52482555,red,27.0114797381
2023-01-04,00:00:00,16674.9556392086,16671.025,16675.0,16667.0,13.6911774,228252.964810343,red,27.0901917295
2023-01-04,00:12:00,16672.9903196043,16669.475,16672.9903196043,16665.2,19.49871316,325010.20178397,green,27.0876439552
2023-01-04,00:24:00,16671.23265980215,16670.25,16673.7,16667.3,11.91904253,198701.469540628,red,27.1060459897
2023-01-04,00:36:00,16670.741329901073,16661.1,16670.741329901073,16654.0,15.03556402,250454.204579524,red,27.2309532112
2023-01-04,00:48:00,16665.920664950536,16658.05,16665.920664950536,16655.6,15.69794611,261508.463970685,green,27.1199566247
2023-01-04,01:00:00,16661.98533247527,16675.024999999998,16689.8,16660.1,18.42525039,307113.552805146,green,27.2550584298
2023-01-04,01:12:00,16668.505166237635,16707.275,16733.0,16668.505166237635,81.46631644,1361550.068008201,green,27.8547867725
2023-01-04,01:24:00,16687.89008311882,16713.525,16723.7,16687.89008311882,23.71422702,396321.017836284,red,27.988650549900004
2023-01-04,01:36:00,16700.707541559408,16707.324999999997,16712.0,16698.2,19.44305693,324821.56669621,red,27.721061342
2023-01-04,01:48:00,16704.016270779703,16704.75,16707.5,16700.0,11.2596563,188072.439081242,red,27.7292763024
2023-01-04,02:00:00,16704.38313538985,16712.225,16725.5,16704.0,29.50545991,493130.730503328,green,27.1765342915
2023-01-04,02:12:00,16708.304067694924,16716.725,16718.8,16708.304067694924,19.92402298,333034.381651407,green,27.1663448265
2023-01-04,02:24:00,16712.51453384746,16732.85,16754.3,16712.51453384746,63.77629079,1067436.410327963,green,27.4442815516
